Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2020-05-31;41,00;114,09;32,09;0,00;14,26;38,00;9,00;11,00;41,00;132,11;22,78;13,67;13,67;16,88;65,12;14,47;4,82;12,00;3,00;6,00;2,00;12,00;3,00;6,00;2,00;0,50;2,00;1,00;3,00;5,00;3,00;1,00;1,00;3,00;1,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;0,50
2020-06-07;58,00;117,87;33,68;0,00;16,84;43,00;9,00;13,00;50,00;156,15;22,31;8,92;13,38;12,08;60,42;21,75;2,42;13,00;4,00;8,00;3,00;13,00;4,00;8,00;3,00;2,00;1,00;0,50;2,00;6,00;3,00;1,00;0,50;4,00;0,50;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2020-06-14;58,00;108,75;41,69;0,00;21,75;42,00;9,00;13,00;41,00;160,62;22,31;17,85;17,85;16,92;67,67;19,33;2,42;11,00;5,00;6,00;4,00;11,00;5,00;6,00;4,00;1,00;3,00;0,00;6,00;5,00;2,00;1,00;1,00;4,00;1,00;2,00;1,00;0,00;1,00;0,00;0,50;0,00;0,00
2020-06-21;54,00;113,59;37,24;0,00;22,34;45,00;8,00;16,00;34,00;171,00;22,50;9,00;13,50;19,64;85,91;17,18;2,45;17,00;5,00;10,00;2,00;17,00;5,00;10,00;2,00;1,00;3,00;0,50;4,00;3,00;5,00;1,00;1,00;5,00;0,00;0,00;2,00;0,50;0,50;0,00;1,00;0,50;0,00
2020-06-28;45,00;106,20;36,00;0,00;18,00;37,00;9,00;10,00;42,00;148,50;22,50;9,00;13,50;16,58;63,95;14,21;2,37;16,00;6,00;7,00;3,00;16,00;6,00;7,00;3,00;1,00;2,00;0,50;5,00;8,00;2,00;0,50;0,00;4,00;0,50;2,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00
2020-07-05;44,00;132,00;42,17;0,00;16,50;44,00;12,00;15,00;33,00;162,80;26,40;13,20;17,60;19,56;78,22;17,11;2,44;18,00;5,00;11,00;5,00;18,00;5,00;11,00;5,00;2,00;2,00;0,50;4,00;7,00;4,00;1,00;1,00;4,00;0,50;2,00;1,00;0,00;0,00;0,00;1,00;0,50;0,00
2020-07-12;51,00;125,68;34,61;0,00;20,04;43,00;11,00;17,00;46,00;165,75;25,50;12,75;17,00;29,14;82,57;17,00;4,86;15,00;2,00;8,00;3,00;15,00;2,00;8,00;3,00;2,00;3,00;1,00;4,00;5,00;5,00;0,50;2,00;2,00;1,00;2,00;0,50;2,00;1,00;0,00;1,00;1,00;0,00
2020-07-19;57,00;130,55;44,13;0,00;20,23;62,00;11,00;20,00;54,00;188,54;30,69;13,15;13,15;26,13;97,38;26,13;2,38;14,00;6,00;12,00;2,00;14,00;6,00;12,00;2,00;3,00;4,00;0,50;1,00;9,00;5,00;2,00;0,50;6,00;1,00;3,00;1,00;1,00;0,50;0,50;1,00;0,00;0,00
2020-07-26;53,00;116,97;45,69;0,00;21,93;57,00;15,00;22,00;55,00;150,17;30,92;13,25;22,08;21,68;79,50;28,91;2,41;15,00;4,00;15,00;2,00;15,00;4,00;15,00;2,00;4,00;4,00;1,00;2,00;5,00;4,00;0,50;1,00;4,00;0,50;3,00;0,50;2,00;0,00;0,00;2,00;0,00;0,00
2020-08-02;52,00;120,71;50,14;0,00;20,43;59,00;9,00;15,00;45,00;169,00;30,33;13,00;21,67;28,36;106,36;18,91;2,36;22,00;4,00;14,00;4,00;22,00;4,00;14,00;4,00;1,00;2,00;1,00;3,00;7,00;6,00;1,00;2,00;4,00;0,50;1,00;0,00;1,00;0,50;0,50;2,00;0,00;0,50
2020-08-09;61,00;127,55;42,52;0,92;18,48;53,00;10,00;16,00;41,00;152,50;26,14;17,43;13,07;23,46;96,19;18,77;2,35;17,00;6,00;14,00;5,00;17,00;6,00;14,00;5,00;0,50;3,00;0,50;2,00;6,00;4,00;1,00;1,00;2,00;1,00;1,00;2,00;1,00;0,50;0,50;2,00;0,00;0,00
2020-08-16;53,00;102,34;34,72;0,00;21,93;43,00;13,00;16,00;38,00;150,17;22,08;13,25;17,67;21,68;110,82;16,86;2,41;10,00;7,00;13,00;3,00;10,00;7,00;13,00;3,00;1,00;4,00;1,00;3,00;4,00;4,00;2,00;0,00;2,00;1,00;2,00;1,00;1,00;0,00;0,50;1,00;0,00;0,00
2020-08-23;48,00;103,38;44,31;0,92;16,62;33,00;9,00;14,00;43,00;139,64;21,82;13,09;13,09;24,00;69,60;9,60;2,40;12,00;25,00;13,00;5,00;12,00;25,00;13,00;5,00;2,00;4,00;0,50;4,00;4,00;5,00;2,00;1,00;5,00;1,00;3,00;0,50;0,50;0,50;0,50;2,00;0,00;0,00
2020-08-30;48,00;105,23;35,08;0,00;20,31;45,00;10,00;13,00;37,00;144,00;26,18;8,73;17,45;19,20;74,40;16,80;2,40;12,00;7,00;7,00;3,00;12,00;7,00;7,00;3,00;2,00;0,50;0,00;3,00;6,00;3,00;0,50;0,50;3,00;0,00;2,00;2,00;1,00;0,00;0,00;1,00;0,50;0,00
2020-09-06;47,00;97,62;43,38;0,00;21,69;47,00;11,00;14,00;38,00;132,45;21,36;12,82;17,09;21,15;58,75;11,75;9,40;17,00;4,00;7,00;3,00;17,00;4,00;7,00;3,00;1,00;4,00;0,00;3,00;8,00;3,00;1,00;2,00;3,00;1,00;1,00;2,00;2,00;0,00;0,00;1,00;0,00;0,00
2020-09-13;43,00;86,00;34,04;0,00;16,13;41,00;9,00;13,00;30,00;120,40;17,20;17,20;17,20;19,11;66,89;11,94;2,39;14,00;4,00;9,00;2,00;14,00;4,00;9,00;2,00;1,00;1,00;1,00;3,00;7,00;4,00;0,50;1,00;2,00;0,50;3,00;3,00;0,50;0,50;0,50;0,00;0,00;0,00
2020-09-20;44,00;93,50;42,17;0,00;18,33;37,00;7,00;13,00;38,00;132,00;22,00;13,20;17,60;17,11;56,22;22,00;2,44;14,00;5,00;5,00;5,00;14,00;5,00;5,00;5,00;2,00;2,00;1,00;2,00;6,00;3,00;1,00;1,00;3,00;1,00;2,00;0,00;1,00;0,50;1,00;0,50;0,00;0,50
2020-09-27;47,00;107,16;48,88;0,00;20,68;42,00;7,00;18,00;42,00;123,91;25,64;12,82;17,09;21,15;56,40;18,80;2,35;16,00;2,00;6,00;5,00;16,00;2,00;6,00;5,00;3,00;2,00;1,00;2,00;6,00;4,00;2,00;2,00;5,00;1,00;0,50;0,00;0,00;0,00;0,50;1,00;0,00;0,00
2020-10-04;48,00;101,54;42,46;0,00;22,15;46,00;11,00;13,00;32,00;122,18;21,82;13,09;13,09;24,00;84,00;16,80;2,40;11,00;4,00;9,00;4,00;11,00;4,00;9,00;4,00;3,00;2,00;1,00;3,00;6,00;3,00;2,00;1,00;6,00;0,50;2,00;1,00;1,00;0,00;0,00;1,00;0,50;0,00
2020-10-11;42,00;109,57;47,48;0,00;23,74;48,00;8,00;20,00;46,00;126,00;28,00;14,00;23,33;21,00;65,33;21,00;2,33;14,00;3,00;8,00;3,00;14,00;3,00;8,00;3,00;3,00;2,00;0,50;4,00;7,00;5,00;1,00;1,00;4,00;1,00;1,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00
2020-10-18;55,00;104,50;38,50;0,00;14,67;45,00;16,00;20,00;34,00;137,50;27,50;13,75;18,33;16,74;64,57;21,52;2,39;16,00;5,00;7,00;3,00;16,00;5,00;7,00;3,00;1,00;2,00;0,50;5,00;8,00;3,00;1,00;1,00;4,00;0,50;4,00;1,00;0,50;0,50;0,50;2,00;0,00;0,00
2020-10-25;52,00;87,29;40,86;0,00;16,71;40,00;10,00;13,00;37,00;112,67;26,00;8,67;17,33;16,55;49,64;16,55;2,36;13,00;4,00;3,00;2,00;13,00;4,00;3,00;2,00;3,00;4,00;0,50;2,00;6,00;2,00;2,00;1,00;5,00;0,00;1,00;2,00;0,50;0,00;1,00;0,50;0,00;0,00
2020-11-01;39,00;89,14;33,43;0,00;13,00;30,00;7,00;15,00;36,00;95,33;17,33;8,67;8,67;17,06;48,75;14,63;2,44;9,00;4,00;5,00;2,00;9,00;4,00;5,00;2,00;1,00;1,00;0,00;4,00;8,00;4,00;2,00;1,00;4,00;0,50;0,50;1,00;0,50;0,50;0,50;0,50;0,00;0,00
2020-11-08;52,00;117,00;46,43;0,00;20,43;46,00;8,00;13,00;44,00;117,00;26,00;13,00;13,00;18,91;54,36;14,18;2,36;10,00;4,00;4,00;5,00;10,00;4,00;4,00;5,00;0,50;2,00;1,00;2,00;5,00;5,00;1,00;1,00;4,00;0,00;0,50;2,00;1,00;0,00;0,00;1,00;0,00;0,00
2020-11-15;49,00;112,52;34,48;0,91;19,96;48,00;9,00;17,00;40,00;102,45;26,73;8,91;22,27;19,60;44,10;22,05;1,23;12,00;2,00;8,00;3,00;12,00;2,00;8,00;3,00;4,00;3,00;0,50;3,00;5,00;3,00;1,00;1,00;7,00;0,50;0,50;2,00;0,00;0,00;0,50;0,00;1,00;0,00
2020-11-22;59,00;106,94;38,72;0,00;23,97;54,00;10,00;17,00;43,00;108,92;22,69;13,62;13,62;11,80;40,12;14,16;2,36;12,00;2,00;5,00;4,00;12,00;2,00;5,00;4,00;1,00;2,00;0,50;2,00;7,00;2,00;1,00;1,00;5,00;0,50;1,00;1,00;0,50;0,50;0,50;1,00;0,00;0,00
2020-11-29;55,00;110,00;38,50;0,00;18,33;38,00;7,00;14,00;47,00;110,00;22,92;13,75;13,75;16,74;50,22;11,96;4,78;13,00;4,00;8,00;1,00;13,00;4,00;8,00;1,00;1,00;3,00;1,00;3,00;4,00;2,00;2,00;1,00;5,00;1,00;1,00;2,00;0,50;0,50;0,00;1,00;0,00;0,00
2020-12-06;57,00;119,52;45,97;0,00;18,39;48,00;11,00;19,00;47,00;105,23;35,08;13,15;21,92;16,63;35,63;14,25;2,38;7,00;2,00;6,00;3,00;7,00;2,00;6,00;3,00;3,00;3,00;1,00;3,00;6,00;1,00;0,50;0,50;4,00;0,50;1,00;1,00;0,00;0,00;0,50;1,00;0,00;0,00
2020-12-13;50,00;116,67;35,19;0,00;22,22;40,00;11,00;12,00;40,00;113,64;27,27;13,64;13,64;19,05;54,76;14,29;2,38;10,00;5,00;8,00;3,00;10,00;5,00;8,00;3,00;2,00;3,00;0,50;4,00;4,00;1,00;0,50;0,50;3,00;1,00;0,50;1,00;0,00;0,00;0,50;0,00;0,00;0,00
2020-12-20;48,00;134,77;51,69;0,00;18,46;56,00;14,00;16,00;52,00;122,18;30,55;17,45;17,45;21,60;52,80;16,80;2,40;14,00;3,00;7,00;3,00;14,00;3,00;7,00;3,00;2,00;2,00;0,50;1,00;8,00;2,00;0,50;1,00;5,00;0,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00
2020-12-27;66,00;132,00;42,17;0,00;18,33;40,00;11,00;12,00;42,00;132,00;26,40;8,80;17,60;19,56;53,78;12,22;1,22;12,00;4,00;4,00;4,00;12,00;4,00;4,00;4,00;0,50;1,00;1,00;7,00;6,00;2,00;0,50;0,50;2,00;2,00;1,00;1,00;0,00;0,00;0,50;0,50;0,50;0,00
2021-01-03;59,00;129,06;40,56;0,00;18,44;49,00;10,00;20,00;48,00;136,15;31,77;9,08;18,15;16,52;49,56;16,52;2,36;9,00;3,00;5,00;3,00;9,00;3,00;5,00;3,00;2,00;4,00;1,00;4,00;3,00;3,00;1,00;1,00;4,00;1,00;0,50;0,00;0,00;0,00;0,50;1,00;0,00;0,00
2021-01-10;49,00;123,41;47,19;0,91;14,52;39,00;10,00;10,00;34,00;138,09;31,18;13,36;13,36;14,70;56,35;14,70;2,45;10,00;5,00;8,00;1,00;10,00;5,00;8,00;1,00;2,00;3,00;0,50;2,00;3,00;3,00;3,00;0,50;3,00;1,00;1,00;1,00;0,50;0,50;0,00;1,00;0,00;0,00
2021-01-17;44,00;111,83;44,00;0,00;16,50;46,00;8,00;12,00;41,00;145,20;30,80;8,80;13,20;18,53;46,32;16,21;1,16;11,00;3,00;5,00;2,00;11,00;3,00;5,00;2,00;3,00;1,00;0,50;3,00;6,00;2,00;1,00;0,50;4,00;1,00;2,00;0,00;0,50;0,00;0,50;0,50;0,50;0,00
2021-01-24;53,00;131,59;49,34;0,00;23,76;51,00;14,00;17,00;41,00;136,92;26,50;17,67;17,67;21,68;69,86;14,45;2,41;15,00;3,00;9,00;2,00;15,00;3,00;9,00;2,00;1,00;3,00;1,00;1,00;6,00;2,00;2,00;1,00;6,00;0,00;0,50;0,50;1,00;0,50;1,00;0,50;0,50;0,00
2021-01-31;48,00;101,54;38,77;0,00;14,77;49,00;12,00;16,00;44,00;135,27;21,82;13,09;17,45;19,20;60,00;9,60;2,40;7,00;5,00;6,00;2,00;7,00;5,00;6,00;2,00;1,00;2,00;0,50;3,00;10,00;3,00;0,50;0,50;3,00;0,00;2,00;3,00;0,00;0,50;0,50;0,00;0,00;0,00
2021-02-07;60,00;103,64;47,27;0,00;21,82;47,00;11,00;14,00;39,00;141,43;21,43;8,57;12,86;14,40;60,00;16,80;2,40;15,00;6,00;5,00;4,00;15,00;6,00;5,00;4,00;2,00;3,00;1,00;1,00;5,00;3,00;1,00;0,50;5,00;0,00;2,00;1,00;0,00;0,00;0,00;0,50;0,50;0,00
2021-02-14;57,00;119,52;51,48;0,00;20,23;48,00;18,00;16,00;51,00;135,92;26,31;13,15;17,54;23,75;64,13;11,88;2,38;20,00;7,00;8,00;1,00;20,00;7,00;8,00;1,00;0,50;3,00;1,00;4,00;7,00;3,00;2,00;0,50;4,00;1,00;1,00;2,00;0,00;0,00;0,50;0,00;0,00;0,00
2021-02-21;56,00;113,81;32,52;0,00;14,45;47,00;12,00;15,00;42,00;159,38;25,85;8,62;8,62;14,61;56,00;17,04;2,43;11,00;2,00;12,00;2,00;11,00;2,00;12,00;2,00;3,00;1,00;0,50;3,00;6,00;3,00;0,00;1,00;5,00;0,00;2,00;0,00;1,00;0,50;0,50;1,00;0,50;0,00
2021-02-28;49,00;123,41;34,48;0,00;16,33;49,00;10,00;14,00;51,00;142,55;17,82;13,36;13,36;22,05;66,15;12,25;2,45;11,00;5,00;4,00;3,00;11,00;5,00;4,00;3,00;2,00;1,00;0,00;3,00;7,00;3,00;1,00;0,50;5,00;0,00;3,00;2,00;0,00;0,00;0,50;0,50;0,00;0,00
2021-03-07;70,00;112,37;44,21;0,92;18,42;59,00;11,00;18,00;42,00;157,50;30,63;13,13;17,50;24,14;84,48;19,31;2,41;14,00;3,00;6,00;6,00;14,00;3,00;6,00;6,00;4,00;3,00;0,50;1,00;8,00;2,00;1,00;0,00;2,00;0,00;1,00;1,00;1,00;1,00;0,50;1,00;0,50;0,00
2021-03-14;62,00;122,18;47,41;0,00;18,24;51,00;7,00;19,00;46,00;159,43;22,14;13,29;22,14;19,08;78,69;16,69;2,38;12,00;3,00;8,00;5,00;12,00;3,00;8,00;5,00;3,00;2,00;0,50;4,00;8,00;4,00;1,00;0,00;4,00;0,50;0,00;0,50;0,00;0,00;0,00;1,00;0,00;0,00
2021-03-21;53,00;138,90;53,00;0,00;27,41;56,00;18,00;20,00;50,00;154,58;26,50;13,25;17,67;26,50;81,91;24,09;2,41;13,00;8,00;16,00;3,00;13,00;8,00;16,00;3,00;2,00;2,00;1,00;4,00;9,00;3,00;1,00;3,00;9,00;1,00;1,00;1,00;0,50;1,00;1,00;2,00;0,50;0,00
2021-03-28;58,00;130,50;47,13;0,00;23,56;46,00;18,00;22,00;61,00;187,38;40,15;17,85;17,85;31,42;72,50;21,75;7,25;12,00;5,00;7,00;3,00;12,00;5,00;7,00;3,00;2,00;3,00;0,50;4,00;7,00;3,00;1,00;1,00;4,00;0,00;2,00;1,00;1,00;0,50;0,00;2,00;0,50;0,00
2021-04-04;73,00;144,18;52,93;0,00;23,73;67,00;17,00;25,00;78,00;182,50;31,94;18,25;27,38;29,20;80,30;26,77;2,43;15,00;6,00;8,00;4,00;15,00;6,00;8,00;4,00;5,00;3,00;1,00;6,00;6,00;6,00;1,00;2,00;9,00;0,50;3,00;2,00;1,00;1,00;0,00;1,00;0,00;0,50
2021-04-11;66,00;155,83;42,17;0,00;29,33;68,00;18,00;25,00;62,00;171,60;26,40;17,60;22,00;28,29;82,50;21,21;4,71;10,00;7,00;10,00;3,00;10,00;7,00;10,00;3,00;3,00;4,00;0,50;5,00;7,00;2,00;1,00;2,00;5,00;0,50;2,00;2,00;1,00;0,00;1,00;2,00;0,00;0,00
2021-04-18;73,00;144,18;49,28;0,91;34,68;56,00;24,00;25,00;59,00;214,44;27,38;22,81;22,81;36,50;92,47;29,20;7,30;16,00;7,00;11,00;4,00;16,00;7,00;11,00;4,00;2,00;4,00;1,00;6,00;9,00;4,00;3,00;2,00;4,00;1,00;1,00;1,00;0,50;0,50;0,50;2,00;0,50;0,00
2021-04-25;63,00;135,00;57,60;0,00;21,60;49,00;16,00;20,00;45,00;193,50;31,50;13,50;13,50;21,81;101,77;21,81;7,27;16,00;8,00;7,00;4,00;16,00;8,00;7,00;4,00;2,00;2,00;1,00;7,00;4,00;2,00;0,50;1,00;7,00;0,50;0,00;3,00;0,50;0,50;0,00;3,00;0,00;0,00
2021-05-02;68,00;141,51;51,46;0,00;29,41;53,00;17,00;21,00;47,00;208,53;31,73;18,13;18,13;29,14;133,57;21,86;2,43;12,00;11,00;10,00;5,00;12,00;11,00;10,00;5,00;2,00;3,00;1,00;4,00;9,00;5,00;2,00;1,00;8,00;1,00;0,50;3,00;1,00;0,50;1,00;0,50;0,00;0,50
2021-05-09;66,00;150,33;42,17;0,00;25,67;61,00;26,00;13,00;50,00;215,60;39,60;22,00;26,40;29,33;105,11;34,22;7,33;25,00;6,00;8,00;8,00;25,00;6,00;8,00;8,00;2,00;1,00;1,00;4,00;11,00;9,00;2,00;1,00;4,00;0,00;2,00;3,00;2,00;0,00;1,00;3,00;0,00;0,00
2021-05-16;80,00;172,73;47,27;0,00;25,45;63,00;12,00;20,00;57,00;235,56;26,67;17,78;17,78;24,24;111,52;19,39;7,27;18,00;6,00;9,00;9,00;18,00;6,00;9,00;9,00;1,00;3,00;1,00;3,00;8,00;3,00;4,00;4,00;4,00;1,00;2,00;3,00;1,00;0,00;1,00;1,00;0,00;0,50
2021-05-23;80,00;141,82;38,18;0,00;21,82;56,00;14,00;16,00;53,00;244,44;40,00;17,78;26,67;30,59;112,94;18,82;9,41;21,00;7,00;11,00;8,00;21,00;7,00;11,00;8,00;3,00;2,00;1,00;5,00;9,00;4,00;3,00;3,00;5,00;0,50;2,00;1,00;1,00;0,00;1,00;1,00;1,00;0,50
2021-05-30;69,00;128,92;38,13;0,91;16,34;52,00;17,00;17,00;56,00;263,06;25,88;12,94;21,56;26,17;126,10;19,03;4,76;12,00;9,00;8,00;8,00;12,00;9,00;8,00;8,00;2,00;3,00;2,00;2,00;8,00;2,00;1,00;2,00;7,00;0,50;0,00;2,00;0,00;0,50;0,00;0,50;0,00;0,00
2021-06-06;77,00;135,67;45,83;0,00;22,00;70,00;7,00;13,00;57,00;298,94;31,71;18,12;22,65;26,47;163,63;26,47;7,22;14,00;6,00;12,00;6,00;14,00;6,00;12,00;6,00;3,00;3,00;1,00;4,00;6,00;6,00;3,00;3,00;8,00;1,00;1,00;2,00;1,00;0,00;0,50;0,00;0,50;0,00
2021-06-13;78,00;146,93;38,09;0,91;18,14;64,00;11,00;13,00;48,00;286,00;30,33;17,33;21,67;28,36;156,00;21,27;11,82;17,00;6,00;6,00;7,00;17,00;6,00;6,00;7,00;1,00;5,00;2,00;4,00;13,00;5,00;1,00;3,00;5,00;0,00;1,00;2,00;2,00;0,50;1,00;3,00;1,00;0,50
2021-06-20;75,00;142,68;42,07;0,00;20,12;53,00;10,00;14,00;41,00;322,06;30,88;17,65;17,65;31,45;159,68;24,19;7,26;20,00;9,00;7,00;5,00;20,00;9,00;7,00;5,00;0,00;2,00;0,50;3,00;10,00;4,00;2,00;2,00;3,00;1,00;0,50;2,00;1,00;0,50;0,00;1,00;0,00;0,50
2021-06-27;76,00;148,29;37,07;0,00;18,54;59,00;11,00;17,00;55,00;295,06;31,29;17,88;22,35;28,50;180,50;21,38;7,13;15,00;13,00;7,00;5,00;15,00;13,00;7,00;5,00;1,00;3,00;1,00;6,00;11,00;5,00;3,00;1,00;5,00;0,00;3,00;0,50;1,00;0,50;0,00;1,00;1,00;0,00
2021-07-04;72,00;155,08;40,62;0,00;24,00;57,00;11,00;16,00;56,00;306,00;27,00;18,00;22,50;31,20;192,00;24,00;9,60;15,00;11,00;10,00;7,00;15,00;11,00;10,00;7,00;2,00;3,00;0,00;6,00;17,00;6,00;3,00;0,50;3,00;0,50;1,00;1,00;1,00;0,50;0,00;2,00;0,50;0,00
2021-07-11;78,00;159,63;39,91;0,00;19,95;72,00;11,00;11,00;43,00;368,33;30,33;13,00;17,33;33,09;231,64;28,36;9,45;15,00;9,00;15,00;8,00;15,00;9,00;15,00;8,00;5,00;2,00;2,00;2,00;15,00;5,00;3,00;1,00;5,00;2,00;1,00;1,00;0,50;0,50;3,00;1,00;1,00;0,50
2021-07-18;83,00;121,73;44,27;0,00;20,29;67,00;13,00;9,00;50,00;305,79;30,58;8,74;13,11;31,74;229,47;19,53;9,76;16,00;9,00;9,00;6,00;16,00;9,00;9,00;6,00;4,00;3,00;1,00;4,00;12,00;3,00;3,00;3,00;5,00;1,00;1,00;2,00;0,50;0,50;0,00;1,00;0,50;0,00
2021-07-25;57,00;121,35;34,94;0,00;20,23;59,00;9,00;10,00;44,00;276,23;26,31;13,15;17,54;35,63;180,50;16,63;4,75;17,00;6,00;12,00;5,00;17,00;6,00;12,00;5,00;0,50;4,00;0,50;3,00;13,00;2,00;1,00;2,00;2,00;0,50;1,00;3,00;0,50;1,00;0,00;1,00;0,50;0,00
2021-08-01;63,00;135,00;28,80;0,00;18,00;55,00;11,00;16,00;41,00;270,00;27,00;13,50;22,50;33,92;157,50;19,38;9,69;12,00;6,00;12,00;7,00;12,00;6,00;12,00;7,00;1,00;0,50;1,00;5,00;9,00;4,00;2,00;3,00;2,00;1,00;0,50;3,00;1,00;0,50;0,50;1,00;0,50;0,00
2021-08-08;72,00;134,77;35,08;0,00;20,31;51,00;14,00;17,00;53,00;238,50;36,00;18,00;18,00;21,60;144,00;28,80;7,20;20,00;8,00;8,00;8,00;20,00;8,00;8,00;8,00;2,00;1,00;1,00;6,00;11,00;3,00;3,00;1,00;5,00;0,50;5,00;2,00;0,50;0,00;0,00;2,00;0,00;0,00
2021-08-15;67,00;154,47;42,81;0,00;26,06;61,00;20,00;17,00;48,00;232,27;35,73;13,40;17,87;21,54;165,11;23,93;9,57;15,00;8,00;6,00;7,00;15,00;8,00;6,00;7,00;3,00;4,00;2,00;6,00;12,00;5,00;2,00;0,50;1,00;2,00;2,00;3,00;1,00;0,50;0,00;0,00;0,00;0,00
2021-08-22;66,00;139,33;27,50;0,00;23,83;49,00;11,00;14,00;42,00;237,60;26,40;22,00;22,00;23,57;139,07;23,57;7,07;15,00;7,00;9,00;5,00;15,00;7,00;9,00;5,00;2,00;2,00;0,00;1,00;9,00;3,00;4,00;0,50;1,00;1,00;1,00;3,00;0,50;0,50;0,50;1,00;0,50;0,00
2021-08-29;65,00;142,64;36,11;0,00;19,86;58,00;16,00;13,00;45,00;221,00;26,00;17,33;13,00;31,30;127,59;19,26;4,81;15,00;6,00;8,00;6,00;15,00;6,00;8,00;6,00;1,00;2,00;0,50;3,00;12,00;4,00;4,00;2,00;2,00;0,50;1,00;3,00;2,00;0,00;0,50;0,50;0,00;0,00
2021-09-05;71,00;149,28;41,87;0,00;21,85;50,00;14,00;9,00;40,00;257,38;31,06;17,75;17,75;28,40;125,43;18,93;9,47;15,00;9,00;9,00;9,00;15,00;9,00;9,00;9,00;1,00;1,00;2,00;3,00;7,00;4,00;4,00;1,00;4,00;0,00;0,50;2,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-09-12;69,00;141,63;29,05;0,00;21,79;62,00;15,00;14,00;45,00;228,56;25,88;17,25;17,25;26,17;133,24;21,41;4,76;14,00;10,00;9,00;12,00;14,00;10,00;9,00;12,00;1,00;4,00;3,00;5,00;7,00;5,00;5,00;1,00;6,00;1,00;2,00;1,00;0,50;1,00;0,00;1,00;1,00;0,00
2021-09-19;65,00;148,57;33,43;0,93;16,71;57,00;10,00;12,00;52,00;208,00;21,67;17,33;13,00;24,07;110,74;24,07;9,63;16,00;12,00;10,00;3,00;16,00;12,00;10,00;3,00;1,00;2,00;3,00;6,00;7,00;4,00;3,00;2,00;4,00;1,00;3,00;2,00;1,00;0,00;1,00;1,00;1,00;0,00
2021-09-26;71,00;149,28;40,05;0,00;18,21;52,00;24,00;22,00;48,00;226,31;31,06;22,19;17,75;21,30;94,67;14,20;7,10;15,00;11,00;13,00;10,00;15,00;11,00;13,00;10,00;0,50;3,00;0,50;5,00;9,00;5,00;4,00;2,00;6,00;1,00;2,00;4,00;0,50;0,00;1,00;1,00;0,50;0,00
2021-10-03;73,00;140,53;45,63;0,00;16,43;57,00;11,00;14,00;44,00;223,56;31,94;18,25;18,25;17,03;97,33;26,77;4,87;15,00;9,00;9,00;9,00;15,00;9,00;9,00;9,00;1,00;1,00;1,00;8,00;8,00;4,00;5,00;1,00;6,00;2,00;1,00;4,00;1,00;0,50;0,00;1,00;0,00;0,00
2021-10-10;78,00;152,29;44,57;0,93;18,57;60,00;15,00;19,00;44,00;208,00;26,00;13,00;17,33;21,94;80,44;31,69;9,75;19,00;11,00;9,00;10,00;19,00;11,00;9,00;10,00;2,00;4,00;0,00;4,00;8,00;6,00;3,00;5,00;3,00;1,00;0,50;4,00;0,00;0,00;1,00;2,00;1,00;0,50
2021-10-17;77,00;172,33;40,33;0,92;23,83;51,00;15,00;21,00;49,00;221,94;27,18;13,59;22,65;21,66;79,41;28,88;7,22;19,00;7,00;10,00;12,00;19,00;7,00;10,00;12,00;4,00;1,00;2,00;4,00;8,00;7,00;4,00;3,00;4,00;1,00;2,00;3,00;0,00;1,00;0,50;1,00;0,00;0,00
2021-10-24;73,00;170,33;54,28;0,00;20,59;51,00;17,00;20,00;47,00;182,50;31,94;13,69;22,81;19,47;73,00;24,33;7,30;16,00;8,00;13,00;13,00;16,00;8,00;13,00;13,00;3,00;3,00;0,50;5,00;10,00;6,00;4,00;2,00;5,00;1,00;1,00;7,00;1,00;1,00;0,50;1,00;0,50;0,00
2021-10-31;70,00;119,74;38,68;0,00;18,42;55,00;11,00;14,00;42,00;157,50;30,63;13,13;13,13;21,72;62,76;19,31;4,83;14,00;6,00;6,00;9,00;14,00;6,00;6,00;9,00;2,00;2,00;1,00;5,00;6,00;4,00;1,00;1,00;4,00;1,00;1,00;4,00;0,50;0,00;0,50;0,50;1,00;0,00
