Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2020-05-31;19,00;38,00;42,22;0,00;16,89;31,29;13,41;15,65;10,06;25,00;9,00;13,00;5,00;12,00;10,00;13,00;29,00;12,00;11,00;5,00;15,00;9,00;8,00;5,00;7,00;3,00;2,00;6,00;3,00;2,00;6,00;5,00;1,00;2,00;2,00;2,00;2,00;1,00;1,00;0,00;3,00;0,00;0,00
2020-06-07;39,00;88,26;22,58;0,00;8,21;40,08;14,08;13,00;20,58;19,00;12,00;12,00;9,00;6,00;11,00;16,00;18,00;12,00;16,00;4,00;17,00;9,00;5,00;8,00;9,00;2,00;1,00;9,00;5,00;1,00;2,00;5,00;2,00;1,00;1,00;1,00;2,00;2,00;0,00;1,00;0,00;1,00;0,00
2020-06-14;52,00;78,00;14,00;0,00;12,00;35,75;16,25;24,92;14,08;26,00;12,00;14,00;10,00;6,00;13,00;21,00;37,00;12,00;14,00;6,00;21,00;4,00;10,00;7,00;6,00;9,00;6,00;7,00;6,00;2,00;3,00;6,00;2,00;2,00;2,00;0,00;2,00;2,00;1,00;0,00;0,00;2,00;0,00
2020-06-21;52,00;62,00;20,00;1,00;20,00;37,92;11,92;28,17;15,17;23,00;13,00;20,00;14,00;14,00;13,00;26,00;31,00;31,00;14,00;10,00;25,00;9,00;12,00;8,00;9,00;6,00;2,00;12,00;7,00;4,00;3,00;6,00;2,00;2,00;3,00;3,00;6,00;2,00;2,00;0,00;2,00;2,00;1,00
2020-06-28;56,00;82,00;32,00;0,00;14,00;50,62;23,69;36,62;25,85;28,00;27,00;21,00;12,00;12,00;13,00;24,00;42,00;31,00;29,00;8,00;27,00;10,00;12,00;13,00;17,00;8,00;1,00;14,00;3,00;3,00;5,00;6,00;2,00;2,00;6,00;3,00;2,00;0,00;2,00;0,00;0,00;1,00;2,00
2020-07-05;64,00;68,00;32,00;0,00;12,00;40,53;13,87;37,33;27,73;37,00;36,00;11,00;15,00;7,00;16,00;19,00;44,00;28,00;34,00;7,00;36,00;6,00;16,00;7,00;10,00;10,00;3,00;11,00;9,00;3,00;10,00;9,00;3,00;1,00;3,00;3,00;2,00;1,00;3,00;0,00;0,00;1,00;0,00
2020-07-12;57,00;73,29;30,54;0,00;18,32;48,40;8,60;44,09;31,19;31,00;22,00;7,00;10,00;6,00;17,00;31,00;50,00;48,00;26,00;11,00;43,00;6,00;13,00;7,00;16,00;16,00;1,00;7,00;7,00;2,00;12,00;9,00;6,00;0,00;3,00;5,00;2,00;4,00;2,00;0,00;2,00;3,00;0,00
2020-07-19;56,00;78,00;24,00;0,00;14,00;57,08;10,77;45,23;18,31;38,00;35,00;8,00;14,00;7,00;15,00;31,00;45,00;27,00;23,00;12,00;38,00;14,00;15,00;6,00;19,00;8,00;3,00;11,00;3,00;1,00;14,00;8,00;6,00;2,00;3,00;4,00;10,00;3,00;0,00;0,00;1,00;0,00;0,00
2020-07-26;40,00;60,00;20,00;0,00;6,00;31,35;15,14;29,19;24,86;34,00;27,00;8,00;6,00;10,00;17,00;23,00;27,00;30,00;27,00;5,00;26,00;6,00;14,00;5,00;13,00;6,00;2,00;17,00;6,00;5,00;7,00;6,00;1,00;0,00;2,00;2,00;2,00;4,00;2,00;1,00;2,00;0,00;0,00
2020-08-02;48,00;82,00;22,00;0,00;10,00;41,60;12,80;25,60;30,93;46,00;30,00;15,00;13,00;5,00;16,00;18,00;31,00;23,00;25,00;6,00;38,00;9,00;14,00;1,00;15,00;4,00;0,00;5,00;7,00;2,00;5,00;8,00;8,00;1,00;4,00;4,00;7,00;5,00;0,00;3,00;0,00;0,00;1,00
2020-08-09;51,00;67,32;22,44;1,02;6,12;49,94;15,94;19,13;29,75;63,00;24,00;11,00;13,00;7,00;21,00;20,00;36,00;19,00;14,00;8,00;20,00;15,00;13,00;8,00;9,00;6,00;2,00;8,00;3,00;3,00;5,00;4,00;1,00;0,00;2,00;3,00;3,00;2,00;0,00;2,00;0,00;3,00;0,00
2020-08-16;35,00;90,59;30,88;0,00;12,35;54,69;7,66;38,28;14,22;37,00;31,00;17,00;12,00;5,00;34,00;22,00;34,00;28,00;56,00;7,00;17,00;15,00;12,00;7,00;12,00;6,00;1,00;4,00;2,00;2,00;3,00;8,00;3,00;0,00;1,00;3,00;2,00;1,00;1,00;1,00;0,00;0,00;0,00
2020-08-23;49,00;38,79;32,67;0,00;6,13;20,69;8,71;32,67;31,58;36,00;27,00;27,00;9,00;4,00;35,00;24,00;41,00;16,00;70,00;16,00;25,00;18,00;8,00;3,00;5,00;7,00;3,00;5,00;9,00;5,00;7,00;4,00;3,00;2,00;2,00;4,00;2,00;0,00;3,00;0,00;1,00;2,00;1,00
2020-08-30;24,00;22,00;22,00;0,00;6,00;20,73;8,73;18,55;28,36;33,00;18,00;27,00;11,00;5,00;31,00;31,00;45,00;20,00;13,00;22,00;7,00;16,00;6,00;5,00;8,00;6,00;0,00;5,00;7,00;5,00;10,00;4,00;1,00;0,00;2,00;1,00;0,00;2,00;1,00;1,00;0,00;0,00;0,00
2020-09-06;19,00;10,56;19,00;0,00;14,78;10,06;11,18;6,71;21,24;35,00;7,00;20,00;4,00;5,00;22,00;21,00;87,00;14,00;7,00;15,00;8,00;11,00;7,00;1,00;5,00;7,00;1,00;3,00;4,00;3,00;3,00;3,00;1,00;0,00;0,00;1,00;4,00;0,00;1,00;1,00;1,00;0,00;2,00
2020-09-13;8,00;14,00;10,00;0,00;14,00;7,00;7,00;8,00;22,00;20,00;9,00;19,00;3,00;5,00;12,00;12,00;26,00;4,00;8,00;16,00;8,00;8,00;3,00;1,00;8,00;4,00;3,00;5,00;3,00;4,00;4,00;2,00;1,00;1,00;0,00;2,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00
2020-09-20;12,00;10,00;12,00;0,00;10,00;10,91;8,73;13,09;14,18;27,00;13,00;13,00;3,00;5,00;15,00;6,00;18,00;7,00;9,00;15,00;7,00;11,00;4,00;1,00;2,00;3,00;1,00;3,00;3,00;3,00;3,00;1,00;2,00;0,00;0,00;2,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00
2020-09-27;16,00;14,00;18,00;0,00;12,00;6,40;10,67;7,47;10,67;26,00;12,00;20,00;6,00;4,00;4,00;2,00;10,00;7,00;7,00;10,00;7,00;4,00;6,00;2,00;3,00;3,00;0,00;1,00;1,00;3,00;3,00;3,00;0,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2020-10-04;20,00;14,00;8,00;0,00;8,00;5,56;5,56;6,67;17,78;17,00;9,00;19,00;2,00;4,00;9,00;6,00;9,00;6,00;4,00;3,00;7,00;4,00;3,00;3,00;5,00;1,00;1,00;4,00;1,00;1,00;1,00;1,00;3,00;1,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00
2020-10-11;12,00;10,00;18,00;0,00;8,00;6,55;5,45;5,45;12,00;18,00;19,00;5,00;6,00;6,00;4,00;5,00;9,00;7,00;6,00;5,00;5,00;3,00;3,00;0,00;1,00;3,00;1,00;1,00;2,00;3,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;2,00;1,00;0,00;0,00;0,00
2020-10-18;11,00;17,60;13,20;0,00;8,80;8,80;4,40;7,70;7,70;11,00;13,00;6,00;3,00;5,00;4,00;6,00;5,00;8,00;1,00;1,00;5,00;5,00;7,00;1,00;3,00;1,00;1,00;1,00;2,00;1,00;1,00;1,00;1,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00
2020-10-25;31,00;20,67;16,53;0,00;12,40;4,28;2,14;6,41;5,34;13,00;11,00;8,00;7,00;5,00;2,00;6,00;5,00;1,00;6,00;6,00;3,00;5,00;2,00;1,00;4,00;1,00;0,00;1,00;2,00;0,00;2,00;2,00;1,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-01;7,00;11,67;23,33;1,17;11,67;5,83;5,83;5,83;1,17;9,00;12,00;8,00;9,00;6,00;3,00;3,00;5,00;2,00;2,00;2,00;2,00;4,00;1,00;3,00;4,00;1,00;1,00;2,00;2,00;3,00;0,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00
2020-11-08;11,00;15,40;15,40;1,10;13,20;11,00;4,40;7,70;7,70;14,00;11,00;6,00;6,00;2,00;5,00;4,00;3,00;3,00;3,00;1,00;7,00;6,00;2,00;1,00;2,00;0,00;1,00;2,00;2,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-15;6,00;18,00;14,00;0,00;18,00;8,00;9,00;6,00;6,00;11,00;10,00;8,00;3,00;3,00;3,00;2,00;3,00;5,00;3,00;1,00;3,00;5,00;3,00;0,00;3,00;3,00;1,00;1,00;2,00;0,00;1,00;0,00;0,00;0,00;1,00;1,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-22;10,00;20,00;14,00;0,00;18,00;7,00;11,00;10,00;10,00;5,00;6,00;7,00;8,00;1,00;2,00;4,00;4,00;3,00;5,00;0,00;5,00;4,00;1,00;2,00;2,00;0,00;0,00;1,00;1,00;1,00;2,00;0,00;1,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-29;8,00;14,00;20,00;0,00;12,00;9,14;8,00;8,00;8,00;9,00;11,00;6,00;3,00;4,00;5,00;4,00;6,00;2,00;6,00;0,00;8,00;7,00;0,00;2,00;3,00;0,00;0,00;3,00;2,00;0,00;0,00;0,00;1,00;2,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00
2020-12-06;9,00;15,75;13,50;0,00;13,50;9,00;11,25;9,00;2,25;8,00;11,00;4,00;2,00;8,00;4,00;6,00;4,00;4,00;4,00;1,00;4,00;4,00;4,00;0,00;2,00;1,00;0,00;0,00;0,00;1,00;3,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-13;12,00;16,00;8,00;0,00;16,00;8,73;9,82;7,64;6,55;3,00;13,00;4,00;4,00;5,00;1,00;1,00;4,00;2,00;3,00;1,00;2,00;4,00;3,00;1,00;12,00;0,00;1,00;1,00;1,00;1,00;2,00;0,00;2,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-20;12,00;10,00;10,00;0,00;12,00;8,73;9,82;8,73;7,64;16,00;10,00;9,00;4,00;1,00;1,00;10,00;8,00;5,00;5,00;3,00;3,00;4,00;4,00;1,00;3,00;2,00;0,00;2,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-27;9,00;11,25;22,50;0,00;13,50;9,00;6,75;9,00;11,25;12,00;17,00;9,00;5,00;7,00;8,00;5,00;2,00;6,00;4,00;3,00;10,00;4,00;4,00;3,00;3,00;1,00;1,00;2,00;2,00;1,00;1,00;1,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00
2021-01-03;14,00;16,00;26,00;0,00;10,00;12,92;16,15;8,62;6,46;17,00;16,00;1,00;3,00;3,00;5,00;6,00;7,00;3,00;7,00;2,00;3,00;3,00;3,00;2,00;5,00;0,00;3,00;0,00;1,00;1,00;0,00;3,00;2,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-10;10,00;18,00;20,00;0,00;8,00;12,22;10,00;10,00;8,89;17,00;9,00;11,00;7,00;4,00;5,00;3,00;3,00;4,00;3,00;2,00;12,00;4,00;2,00;1,00;2,00;4,00;1,00;2,00;1,00;1,00;0,00;2,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-17;10,00;12,00;10,00;0,00;12,00;11,11;6,67;15,56;6,67;13,00;14,00;5,00;4,00;1,00;9,00;4,00;8,00;3,00;5,00;2,00;7,00;4,00;2,00;1,00;2,00;2,00;0,00;1,00;1,00;2,00;1,00;3,00;1,00;2,00;1,00;3,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00
2021-01-24;8,00;10,00;10,00;0,00;6,00;8,00;8,00;10,29;5,71;8,00;7,00;1,00;1,00;4,00;3,00;1,00;4,00;5,00;5,00;0,00;4,00;6,00;4,00;2,00;2,00;0,00;0,00;3,00;0,00;0,00;1,00;1,00;1,00;0,00;1,00;0,00;0,00;1,00;0,00;2,00;0,00;0,00;0,00
2021-01-31;11,00;6,60;13,20;0,00;11,00;8,80;15,40;4,40;4,40;14,00;11,00;4,00;2,00;3,00;4,00;5,00;7,00;2,00;3,00;1,00;9,00;4,00;0,00;1,00;2,00;0,00;1,00;1,00;0,00;1,00;2,00;0,00;1,00;0,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-07;8,00;12,00;20,00;0,00;6,00;12,57;13,71;14,86;5,71;6,00;13,00;2,00;4,00;4,00;5,00;6,00;6,00;12,00;3,00;2,00;4,00;7,00;2,00;2,00;4,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-14;15,00;20,63;22,50;0,00;11,25;13,93;6,43;4,29;11,79;10,00;6,00;4,00;3,00;2,00;5,00;5,00;4,00;11,00;4,00;3,00;7,00;3,00;8,00;2,00;3,00;3,00;0,00;2,00;0,00;1,00;2,00;3,00;1,00;0,00;1,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00
2021-02-21;7,00;14,00;14,00;0,00;10,50;13,00;7,00;5,00;4,00;18,00;12,00;5,00;6,00;1,00;5,00;8,00;4,00;6,00;2,00;3,00;3,00;3,00;2,00;4,00;3,00;1,00;0,00;3,00;3,00;1,00;3,00;1,00;2,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-28;16,00;14,00;20,00;0,00;14,00;11,73;8,53;9,60;7,47;24,00;13,00;5,00;7,00;2,00;8,00;4,00;7,00;6,00;4,00;3,00;3,00;5,00;5,00;2,00;5,00;0,00;0,00;5,00;0,00;0,00;1,00;2,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-07;33,00;21,35;11,65;0,00;9,71;20,23;7,45;12,77;11,71;17,00;14,00;4,00;4,00;4,00;14,00;9,00;7,00;4,00;3,00;4,00;2,00;6,00;1,00;4,00;4,00;2,00;0,00;0,00;0,00;2,00;0,00;2,00;1,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-14;18,00;20,00;10,00;0,00;10,00;10,59;6,35;15,88;9,53;43,00;13,00;7,00;3,00;7,00;11,00;5,00;7,00;6,00;5,00;2,00;6,00;9,00;2,00;2,00;6,00;3,00;2,00;0,00;2,00;2,00;3,00;0,00;0,00;1,00;1,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00
2021-03-21;15,00;20,63;5,63;0,00;15,00;11,79;8,57;6,43;7,50;6,00;9,00;1,00;4,00;3,00;4,00;4,00;8,00;3,00;5,00;1,00;5,00;4,00;3,00;1,00;4,00;1,00;1,00;2,00;0,00;3,00;2,00;2,00;1,00;0,00;1,00;4,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00
2021-03-28;10,00;18,00;12,00;0,00;16,00;12,22;3,33;11,11;7,78;9,00;15,00;4,00;1,00;4,00;7,00;7,00;2,00;4,00;7,00;4,00;6,00;4,00;2,00;0,00;1,00;0,00;0,00;4,00;0,00;1,00;1,00;0,00;1,00;0,00;2,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00
2021-04-04;10,00;36,00;18,00;0,00;2,00;16,67;5,56;10,00;17,78;27,00;15,00;11,00;9,00;7,00;8,00;13,00;14,00;1,00;6,00;3,00;6,00;4,00;4,00;2,00;4,00;0,00;3,00;4,00;2,00;2,00;3,00;0,00;0,00;0,00;1,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-04-11;12,00;46,00;20,00;0,00;6,00;26,18;9,82;8,73;18,55;23,00;24,00;14,00;6,00;5,00;6,00;8,00;14,00;2,00;1,00;4,00;7,00;4,00;4,00;0,00;4,00;2,00;3,00;1,00;0,00;0,00;5,00;1,00;0,00;0,00;1,00;2,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-04-18;18,00;56,00;28,00;0,00;10,00;42,75;9,00;20,25;19,13;29,00;26,00;13,00;11,00;14,00;11,00;6,00;10,00;3,00;8,00;4,00;5,00;5,00;7,00;1,00;4,00;2,00;1,00;6,00;0,00;1,00;1,00;4,00;1,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00
2021-04-25;20,00;76,00;26,00;0,00;4,00;55,79;8,42;18,95;28,42;36,00;23,00;15,00;15,00;12,00;10,00;7,00;7,00;8,00;11,00;3,00;6,00;4,00;4,00;4,00;4,00;5,00;1,00;2,00;2,00;2,00;0,00;2,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-02;14,00;100,00;28,00;0,00;8,00;53,85;11,85;16,15;21,54;33,00;22,00;18,00;10,00;3,00;14,00;11,00;11,00;12,00;6,00;3,00;5,00;8,00;3,00;3,00;6,00;3,00;3,00;3,00;1,00;5,00;3,00;3,00;1,00;0,00;0,00;3,00;0,00;1,00;0,00;1,00;1,00;0,00;0,00
2021-05-09;18,00;112,00;30,00;0,00;8,00;69,88;12,71;13,76;43,41;45,00;23,00;26,00;16,00;13,00;19,00;9,00;9,00;7,00;10,00;5,00;15,00;6,00;5,00;5,00;9,00;5,00;2,00;3,00;1,00;3,00;4,00;2,00;4,00;0,00;1,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00
2021-05-16;33,00;136,13;28,88;1,03;12,38;79,84;13,84;24,48;37,26;59,00;35,00;29,00;15,00;12,00;14,00;15,00;19,00;9,00;7,00;6,00;17,00;13,00;8,00;5,00;8,00;4,00;0,00;4,00;3,00;2,00;2,00;3,00;4,00;3,00;1,00;0,00;2,00;1,00;1,00;0,00;0,00;0,00;0,00
2021-05-23;27,00;128,77;45,69;0,00;10,38;104,76;7,56;41,04;38,88;55,00;41,00;23,00;16,00;18,00;19,00;16,00;18,00;15,00;20,00;5,00;17,00;9,00;5,00;5,00;6,00;3,00;3,00;7,00;4,00;6,00;5,00;5,00;5,00;1,00;1,00;0,00;2,00;1,00;0,00;0,00;1,00;1,00;0,00
2021-05-30;30,00;132,00;28,00;0,00;12,00;84,64;13,93;50,36;47,14;59,00;26,00;20,00;15,00;20,00;26,00;17,00;25,00;10,00;21,00;9,00;15,00;10,00;9,00;3,00;12,00;3,00;2,00;8,00;5,00;5,00;7,00;5,00;1,00;2,00;2,00;1,00;4,00;0,00;1,00;0,00;0,00;1,00;0,00
2021-06-06;39,00;125,21;39,00;0,00;22,58;92,08;15,17;34,67;36,83;43,00;31,00;25,00;19,00;21,00;35,00;10,00;22,00;10,00;15,00;10,00;13,00;14,00;2,00;7,00;8,00;4,00;1,00;9,00;2,00;1,00;5,00;4,00;2,00;1,00;4,00;1,00;2,00;2,00;2,00;0,00;0,00;1,00;0,00
2021-06-13;39,00;129,32;24,63;0,00;30,79;83,42;18,42;43,33;50,92;56,00;29,00;17,00;11,00;22,00;27,00;23,00;36,00;13,00;23,00;10,00;17,00;6,00;4,00;11,00;8,00;6,00;2,00;4,00;5,00;2,00;8,00;2,00;3,00;1,00;0,00;0,00;2,00;1,00;1,00;1,00;1,00;2,00;0,00
2021-06-20;54,00;114,00;36,00;0,00;26,00;98,28;21,60;47,52;72,36;75,00;38,00;13,00;20,00;23,00;32,00;22,00;22,00;12,00;15,00;5,00;19,00;13,00;7,00;8,00;7,00;2,00;1,00;9,00;2,00;4,00;3,00;3,00;2,00;3,00;2,00;1,00;0,00;1,00;2,00;1,00;0,00;0,00;0,00
2021-06-27;52,00;118,00;32,00;0,00;18,00;94,25;21,67;71,50;72,58;64,00;29,00;18,00;20,00;20,00;36,00;24,00;25,00;20,00;14,00;8,00;34,00;11,00;10,00;10,00;10,00;8,00;4,00;11,00;6,00;7,00;12,00;8,00;1,00;0,00;1,00;4,00;0,00;1,00;1,00;1,00;1,00;0,00;0,00
2021-07-04;72,00;134,00;54,00;0,00;30,00;103,16;16,12;92,42;79,52;70,00;36,00;20,00;25,00;24,00;37,00;42,00;38,00;29,00;26,00;10,00;43,00;20,00;15,00;17,00;8,00;7,00;2,00;11,00;1,00;6,00;11,00;11,00;7,00;1,00;5,00;3,00;2,00;1,00;1,00;1,00;1,00;0,00;0,00
2021-07-11;61,00;89,47;36,60;0,00;26,43;78,12;12,84;43,88;88,82;75,00;32,00;12,00;17,00;14,00;37,00;21,00;43,00;27,00;39,00;7,00;36,00;17,00;14,00;26,00;17,00;11,00;0,00;19,00;7,00;4,00;8,00;8,00;5,00;0,00;6,00;2,00;4,00;4,00;0,00;0,00;1,00;1,00;0,00
2021-07-18;54,00;106,00;50,00;0,00;18,00;79,41;10,59;48,71;68,82;75,00;37,00;14,00;25,00;24,00;54,00;36,00;40,00;20,00;22,00;9,00;37,00;24,00;17,00;7,00;16,00;6,00;1,00;22,00;6,00;6,00;8,00;3,00;3,00;1,00;2,00;5,00;6,00;3,00;0,00;1,00;1,00;1,00;0,00
2021-07-25;68,00;118,00;42,00;0,00;22,00;97,14;12,95;47,49;98,22;93,00;38,00;17,00;24,00;40,00;43,00;26,00;42,00;23,00;35,00;12,00;30,00;15,00;16,00;17,00;17,00;4,00;1,00;14,00;3,00;8,00;5,00;7,00;7,00;1,00;0,00;1,00;1,00;3,00;1,00;2,00;2,00;1,00;1,00
2021-08-01;63,00;156,48;40,65;0,00;22,35;89,69;23,49;48,05;87,56;83,00;48,00;30,00;14,00;35,00;29,00;19,00;28,00;26,00;24,00;9,00;21,00;15,00;9,00;19,00;19,00;7,00;5,00;15,00;5,00;9,00;7,00;4,00;4,00;2,00;3,00;1,00;5,00;4,00;4,00;2,00;0,00;1,00;0,00
2021-08-08;53,00;112,12;50,96;2,04;14,27;88,69;10,82;64,90;78,96;69,00;46,00;23,00;21,00;25,00;34,00;28,00;48,00;20,00;25,00;9,00;25,00;20,00;10,00;18,00;13,00;2,00;1,00;10,00;3,00;4,00;9,00;7,00;0,00;0,00;4,00;1,00;2,00;0,00;0,00;4,00;0,00;1,00;1,00
2021-08-15;46,00;130,00;46,00;0,00;20,00;106,98;14,98;43,86;62,05;85,00;45,00;23,00;27,00;27,00;34,00;23,00;34,00;20,00;26,00;11,00;26,00;14,00;13,00;18,00;14,00;12,00;4,00;7,00;5,00;3,00;3,00;3,00;2,00;2,00;3,00;3,00;5,00;3,00;0,00;2,00;1,00;1,00;0,00
2021-08-22;52,00;166,00;54,00;0,00;12,00;86,67;18,42;39,00;74,75;76,00;37,00;30,00;17,00;23,00;49,00;18,00;36,00;11,00;23,00;12,00;22,00;7,00;11,00;8,00;8,00;5,00;0,00;11,00;2,00;8,00;4,00;5,00;3,00;1,00;3,00;2,00;6,00;1,00;1,00;2,00;0,00;0,00;0,00
2021-08-29;47,00;132,83;40,87;0,00;12,26;73,70;13,89;70,50;59,82;64,00;32,00;28,00;26,00;23,00;31,00;11,00;24,00;11,00;27,00;9,00;17,00;13,00;6,00;10,00;8,00;3,00;3,00;6,00;4,00;1,00;4,00;5,00;1,00;1,00;1,00;3,00;3,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-09-05;46,00;146,00;52,00;0,00;16,00;63,12;11,77;57,77;57,77;59,00;34,00;34,00;27,00;20,00;28,00;15,00;23,00;13,00;15,00;11,00;15,00;16,00;8,00;10,00;7,00;0,00;5,00;5,00;1,00;3,00;11,00;3,00;3,00;1,00;0,00;0,00;2,00;4,00;1,00;0,00;0,00;1,00;0,00
2021-09-12;31,00;109,53;55,80;0,00;20,67;69,48;31,00;38,48;57,72;48,00;41,00;21,00;28,00;14,00;14,00;19,00;17,00;10,00;18,00;5,00;9,00;7,00;7,00;10,00;6,00;3,00;1,00;6,00;3,00;0,00;6,00;4,00;1,00;4,00;1,00;1,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00
2021-09-19;34,00;120,00;40,00;0,00;12,00;60,56;23,38;29,75;42,50;45,00;39,00;27,00;15,00;10,00;11,00;10,00;15,00;7,00;3,00;8,00;13,00;10,00;4,00;1,00;7,00;3,00;3,00;4,00;2,00;0,00;2,00;3,00;1,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-26;24,00;78,00;54,00;0,00;20,00;65,45;18,55;25,09;50,18;26,00;37,00;24,00;22,00;11,00;19,00;13,00;9,00;11,00;6,00;9,00;10,00;10,00;2,00;5,00;3,00;4,00;4,00;1,00;1,00;1,00;2,00;1,00;1,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00
2021-10-03;42,00;64,00;44,00;0,00;14,00;45,15;13,65;15,75;32,55;29,00;34,00;23,00;24,00;5,00;8,00;11,00;10,00;6,00;3,00;4,00;7,00;5,00;4,00;3,00;6,00;3,00;0,00;2,00;1,00;0,00;3,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-10-10;29,00;84,93;43,50;0,00;31,07;40,81;18,26;24,70;26,85;24,00;23,00;24,00;15,00;13,00;8,00;11,00;8,00;9,00;12,00;9,00;5,00;7,00;1,00;1,00;2,00;5,00;1,00;1,00;0,00;0,00;2,00;1,00;0,00;2,00;0,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-10-17;21,00;54,60;46,20;0,00;23,10;25,42;17,68;11,05;7,74;17,00;28,00;22,00;18,00;3,00;10,00;12,00;11,00;10,00;3,00;4,00;4,00;4,00;3,00;9,00;1,00;2,00;4,00;2,00;0,00;3,00;3,00;1,00;1,00;0,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00
2021-10-24;26,00;58,00;44,00;0,00;22,00;27,08;23,83;31,42;10,83;15,00;34,00;19,00;13,00;7,00;7,00;14,00;6,00;11,00;5,00;6,00;4,00;8,00;4,00;3,00;2,00;4,00;2,00;2,00;3,00;1,00;1,00;2,00;2,00;1,00;1,00;0,00;1,00;2,00;1,00;0,00;0,00;0,00;0,00
2021-10-31;16,00;50,00;60,00;0,00;24,00;26,67;13,87;24,53;11,73;13,00;28,00;16,00;14,00;6,00;6,00;7,00;5,00;9,00;9,00;3,00;12,00;6,00;1,00;3,00;3,00;7,00;3,00;3,00;3,00;1,00;2,00;2,00;0,00;1,00;0,00;1,00;0,00;2,00;0,00;0,00;1,00;0,00;0,00
