Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2020-05-31;25,00;48,08;3,85;0,00;5,77;15,00;5,00;3,00;12,00;34,00;3,00;13,00;3,00;8,33;21,67;11,67;3,33;4,00;6,00;3,00;4,00;4,00;3,00;3,00;5,00;1,00;0,00;1,00;0,00;3,00;1,00;2,00;2,00;0,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2020-06-07;22,00;69,67;1,83;0,00;3,67;26,00;11,00;3,00;14,00;27,00;4,00;10,00;1,00;5,08;35,54;15,23;6,77;4,00;7,00;3,00;6,00;9,00;9,00;5,00;5,00;0,00;0,00;1,00;0,00;4,00;2,00;4,00;4,00;1,00;0,00;1,00;1,00;3,00;1,00;1,00;0,00;0,00;0,00
2020-06-14;33,00;60,50;5,50;0,00;5,50;28,00;6,00;7,00;12,00;50,00;8,00;11,00;5,00;4,95;29,70;13,20;1,65;1,00;8,00;5,00;5,00;4,00;10,00;7,00;6,00;0,00;1,00;1,00;1,00;4,00;5,00;5,00;4,00;1,00;0,00;1,00;1,00;3,00;0,00;0,00;0,00;0,00;0,00
2020-06-21;46,00;58,88;3,68;0,00;1,84;27,00;8,00;6,00;16,00;47,00;2,00;6,00;4,00;14,79;27,93;16,43;4,93;5,00;8,00;3,00;12,00;9,00;7,00;5,00;12,00;1,00;0,00;1,00;1,00;7,00;6,00;2,00;3,00;1,00;1,00;0,00;1,00;1,00;1,00;0,00;1,00;0,00;0,00
2020-06-28;45,00;67,50;3,75;0,94;5,63;25,00;5,00;7,00;19,00;42,00;4,00;14,00;1,00;13,33;36,67;11,67;5,00;3,00;9,00;3,00;5,00;12,00;16,00;5,00;9,00;0,00;1,00;1,00;1,00;7,00;6,00;7,00;4,00;1,00;1,00;0,00;0,00;3,00;1,00;1,00;0,00;0,00;0,00
2020-07-05;77,00;97,66;5,63;0,00;1,88;26,00;13,00;16,00;14,00;57,00;3,00;8,00;2,00;13,11;52,43;18,02;8,19;8,00;16,00;3,00;13,00;9,00;21,00;9,00;15,00;1,00;0,00;2,00;1,00;7,00;6,00;10,00;1,00;0,00;0,00;1,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00
2020-07-12;90,00;95,63;5,63;0,00;3,75;30,00;14,00;9,00;23,00;69,00;10,00;6,00;3,00;13,09;73,64;14,73;9,82;7,00;22,00;6,00;12,00;8,00;20,00;10,00;22,00;0,00;1,00;4,00;1,00;7,00;4,00;9,00;5,00;1,00;0,00;1,00;1,00;1,00;1,00;1,00;0,00;1,00;0,00
2020-07-19;100,00;98,15;11,11;0,93;1,85;45,00;13,00;8,00;19,00;76,00;7,00;8,00;5,00;18,03;73,77;18,03;8,20;4,00;25,00;7,00;16,00;22,00;29,00;6,00;18,00;1,00;0,00;3,00;0,00;19,00;7,00;9,00;5,00;0,00;0,00;1,00;2,00;4,00;0,00;0,00;1,00;0,00;0,00
2020-07-26;79,00;67,71;3,76;0,94;3,76;24,00;16,00;10,00;19,00;69,00;8,00;5,00;2,00;14,81;67,48;23,04;8,23;9,00;18,00;5,00;11,00;6,00;20,00;8,00;19,00;0,00;0,00;1,00;2,00;14,00;5,00;8,00;1,00;1,00;1,00;1,00;1,00;2,00;1,00;1,00;2,00;0,00;0,00
2020-08-02;72,00;60,92;11,08;0,00;5,54;33,00;10,00;4,00;18,00;52,00;11,00;7,00;5,00;9,82;91,64;18,00;6,55;8,00;15,00;12,00;9,00;16,00;23,00;7,00;15,00;0,00;0,00;3,00;1,00;20,00;12,00;7,00;5,00;0,00;1,00;1,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00
2020-08-09;56,00;54,13;3,73;0,00;3,73;35,00;9,00;3,00;11,00;65,00;4,00;10,00;3,00;14,82;82,35;14,82;6,59;4,00;11,00;2,00;6,00;17,00;11,00;3,00;13,00;1,00;0,00;0,00;1,00;10,00;4,00;2,00;4,00;1,00;1,00;0,00;0,00;2,00;1,00;0,00;1,00;0,00;0,00
2020-08-16;35,00;55,26;1,84;0,00;5,53;20,00;7,00;3,00;13,00;53,00;3,00;12,00;1,00;11,14;76,36;12,73;1,59;7,00;12,00;7,00;5,00;14,00;14,00;5,00;9,00;0,00;0,00;1,00;1,00;12,00;1,00;2,00;3,00;0,00;1,00;1,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00
2020-08-23;27,00;25,07;0,96;0,00;3,86;12,00;5,00;3,00;19,00;58,00;1,00;12,00;1,00;11,81;54,00;18,56;3,38;7,00;25,00;2,00;7,00;13,00;9,00;4,00;7,00;0,00;0,00;0,00;0,00;6,00;4,00;3,00;3,00;0,00;0,00;1,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00
2020-08-30;29,00;19,33;3,87;0,00;1,93;11,00;4,00;5,00;20,00;47,00;1,00;14,00;1,00;10,24;44,35;13,65;3,41;5,00;12,00;16,00;5,00;10,00;0,00;6,00;12,00;0,00;0,00;1,00;0,00;10,00;3,00;3,00;3,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00
2020-09-06;16,00;14,00;2,00;0,00;4,00;10,00;6,00;5,00;12,00;59,00;3,00;16,00;1,00;9,60;38,40;11,20;11,20;6,00;7,00;7,00;8,00;11,00;7,00;0,00;8,00;0,00;0,00;1,00;1,00;9,00;1,00;1,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00
2020-09-13;11,00;16,50;0,00;0,00;0,92;5,00;9,00;3,00;12,00;42,00;1,00;7,00;1,00;15,71;26,71;7,86;3,14;1,00;3,00;9,00;2,00;15,00;2,00;1,00;3,00;0,00;0,00;0,00;1,00;10,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2020-09-20;12,00;22,00;2,00;0,00;2,00;7,00;6,00;1,00;20,00;51,00;5,00;10,00;1,00;10,29;36,00;5,14;1,71;1,00;2,00;11,00;2,00;14,00;1,00;0,00;2,00;0,00;1,00;0,00;1,00;9,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-27;9,00;12,60;1,80;0,00;3,60;0,00;10,00;1,00;13,00;37,00;3,00;1,00;1,00;12,60;37,80;1,80;1,80;3,00;5,00;7,00;1,00;8,00;4,00;0,00;2,00;0,00;1,00;0,00;0,00;3,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-04;11,00;11,00;3,67;0,00;5,50;7,00;6,00;2,00;13,00;54,00;1,00;3,00;0,00;12,83;36,67;3,67;3,67;1,00;1,00;7,00;2,00;10,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-11;7,00;16,33;1,17;0,00;2,33;4,00;7,00;1,00;9,00;31,00;3,00;2,00;1,00;7,00;28,00;1,75;0,00;0,00;4,00;4,00;0,00;4,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;1,00;3,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-18;5,00;13,33;0,83;0,00;3,33;5,00;2,00;1,00;11,00;17,00;3,00;1,00;1,00;8,33;10,00;0,83;1,67;3,00;1,00;1,00;0,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00
2020-10-25;26,00;13,00;0,93;0,00;0,93;3,00;5,00;1,00;3,00;12,00;1,00;3,00;1,00;1,63;6,50;4,88;1,63;0,00;1,00;2,00;1,00;2,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-01;7,00;18,67;1,17;0,00;2,33;5,00;5,00;3,00;3,00;3,00;3,00;3,00;1,00;0,88;1,75;3,50;0,88;1,00;1,00;1,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-08;5,00;11,67;1,67;0,00;1,67;1,00;3,00;2,00;2,00;6,00;1,00;1,00;1,00;1,67;5,00;1,67;0,00;1,00;3,00;0,00;1,00;2,00;1,00;2,00;1,00;0,00;0,00;0,00;0,00;1,00;2,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-15;8,00;14,00;2,00;0,00;2,00;3,00;2,00;2,00;3,00;12,00;1,00;3,00;1,00;3,20;6,40;4,80;0,00;3,00;2,00;0,00;1,00;1,00;2,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00
2020-11-22;5,00;10,00;1,67;0,00;5,00;0,00;3,00;1,00;4,00;7,00;4,00;2,00;3,00;1,67;5,00;3,33;0,83;2,00;1,00;2,00;1,00;2,00;1,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2020-11-29;5,00;10,00;0,83;0,00;1,67;5,00;2,00;1,00;3,00;18,00;5,00;2,00;1,00;1,67;6,67;3,33;1,67;2,00;0,00;1,00;1,00;3,00;2,00;1,00;1,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00
2020-12-06;8,00;10,00;4,00;0,00;2,00;6,00;5,00;0,00;5,00;10,00;5,00;1,00;3,00;1,60;4,80;4,80;0,00;1,00;2,00;0,00;2,00;6,00;1,00;0,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-13;5,00;15,00;0,83;0,00;1,67;4,00;6,00;3,00;6,00;6,00;1,00;3,00;3,00;0,83;3,33;1,67;0,83;0,00;1,00;0,00;1,00;1,00;1,00;1,00;4,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00
2020-12-20;6,00;14,00;1,00;0,00;4,00;6,00;5,00;1,00;9,00;9,00;3,00;3,00;2,00;0,00;8,00;2,00;2,00;2,00;4,00;1,00;0,00;2,00;1,00;3,00;1,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-27;9,00;23,40;0,90;0,00;5,40;6,00;3,00;1,00;5,00;17,00;6,00;3,00;1,00;1,80;7,20;7,20;0,90;2,00;4,00;1,00;1,00;5,00;2,00;2,00;6,00;0,00;1,00;0,00;0,00;1,00;1,00;3,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-03;5,00;15,00;1,67;0,00;5,00;6,00;5,00;1,00;8,00;13,00;3,00;5,00;2,00;3,33;8,33;1,67;1,67;1,00;2,00;2,00;3,00;3,00;3,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-01-10;8,00;10,00;2,00;0,00;4,00;9,00;1,00;1,00;5,00;11,00;7,00;5,00;1,00;1,60;8,00;1,60;0,80;0,00;5,00;3,00;1,00;3,00;2,00;0,00;2,00;1,00;0,00;1,00;0,00;2,00;1,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00
2021-01-17;5,00;21,67;1,67;0,00;1,67;8,00;5,00;2,00;5,00;13,00;4,00;2,00;1,00;3,33;10,00;5,00;1,67;2,00;1,00;1,00;0,00;3,00;2,00;2,00;3,00;0,00;0,00;0,00;1,00;1,00;2,00;0,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-01-24;8,00;26,00;4,00;0,00;4,00;7,00;3,00;3,00;3,00;10,00;5,00;1,00;1,00;4,80;3,20;1,60;3,20;1,00;1,00;1,00;1,00;3,00;1,00;5,00;3,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2021-01-31;11,00;12,83;3,67;0,00;1,83;4,00;6,00;5,00;9,00;13,00;3,00;1,00;1,00;3,14;6,29;4,71;0,79;1,00;3,00;2,00;3,00;9,00;2,00;1,00;4,00;0,00;1,00;1,00;0,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-07;8,00;24,00;1,00;1,00;2,00;9,00;5,00;2,00;4,00;13,00;2,00;2,00;1,00;4,80;8,00;1,60;3,20;4,00;4,00;1,00;3,00;4,00;2,00;1,00;2,00;0,00;0,00;0,00;1,00;2,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;1,00;0,00;0,00
2021-02-14;7,00;21,00;3,50;0,00;3,50;8,00;3,00;1,00;6,00;15,00;2,00;3,00;3,00;5,25;21,00;3,50;1,75;4,00;3,00;1,00;3,00;2,00;3,00;1,00;2,00;0,00;1,00;1,00;0,00;1,00;2,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-21;6,00;24,00;4,00;0,00;4,00;9,00;4,00;5,00;6,00;18,00;6,00;1,00;2,00;6,00;26,00;6,00;4,00;6,00;1,00;2,00;4,00;5,00;1,00;1,00;5,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00
2021-02-28;10,00;20,00;1,67;0,00;3,33;6,00;6,00;1,00;8,00;14,00;6,00;1,00;3,00;3,33;18,33;5,00;0,00;3,00;3,00;2,00;1,00;6,00;0,00;1,00;2,00;0,00;1,00;1,00;0,00;1,00;2,00;0,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00
2021-03-07;10,00;38,00;2,00;0,00;6,00;13,00;7,00;3,00;8,00;16,00;7,00;1,00;3,00;5,00;23,33;5,00;1,67;3,00;2,00;3,00;3,00;1,00;1,00;1,00;2,00;0,00;0,00;0,00;1,00;0,00;3,00;2,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-03-14;11,00;66,00;5,50;0,00;3,67;15,00;2,00;4,00;3,00;14,00;6,00;5,00;6,00;7,86;12,57;4,71;3,14;3,00;5,00;3,00;4,00;3,00;3,00;2,00;1,00;0,00;1,00;0,00;0,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-21;9,00;45,00;5,40;0,00;0,90;16,00;3,00;1,00;8,00;20,00;4,00;5,00;4,00;9,00;12,60;5,40;3,60;5,00;5,00;1,00;2,00;1,00;2,00;1,00;2,00;0,00;0,00;1,00;0,00;1,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;8,00;64,00;4,00;0,00;4,00;16,00;4,00;6,00;3,00;14,00;11,00;2,00;3,00;9,60;8,00;6,40;0,00;2,00;0,00;2,00;2,00;3,00;2,00;2,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-04;4,00;60,00;4,00;0,00;0,00;21,00;9,00;1,00;8,00;17,00;7,00;7,00;4,00;8,00;16,00;6,00;0,00;3,00;1,00;1,00;0,00;4,00;0,00;0,00;2,00;0,00;0,00;0,00;1,00;1,00;3,00;2,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-11;12,00;62,00;2,00;0,00;2,00;15,00;1,00;4,00;4,00;23,00;9,00;8,00;5,00;3,43;13,71;10,29;0,86;1,00;3,00;1,00;3,00;5,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00;1,00;2,00;2,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00
2021-04-18;15,00;69,38;3,75;0,00;0,94;21,00;4,00;3,00;6,00;16,00;4,00;7,00;1,00;6,67;15,00;5,00;1,67;2,00;6,00;2,00;0,00;4,00;1,00;3,00;5,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;1,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-04-25;10,00;80,00;4,00;0,00;2,00;21,00;6,00;2,00;12,00;18,00;8,00;6,00;2,00;3,33;16,67;6,67;1,67;3,00;3,00;4,00;0,00;3,00;1,00;0,00;4,00;0,00;0,00;0,00;0,00;4,00;2,00;1,00;0,00;0,00;1,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-05-02;13,00;91,00;3,71;0,93;0,93;39,00;4,00;6,00;21,00;30,00;14,00;10,00;5,00;4,88;35,75;6,50;1,63;17,00;3,00;1,00;2,00;3,00;3,00;3,00;4,00;0,00;0,00;1,00;0,00;5,00;0,00;2,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-05-09;16,00;126,00;6,00;0,00;4,00;36,00;5,00;4,00;19,00;42,00;17,00;10,00;5,00;6,40;44,80;6,40;1,60;4,00;6,00;4,00;4,00;13,00;6,00;2,00;7,00;0,00;0,00;0,00;0,00;5,00;1,00;2,00;4,00;1,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00
2021-05-16;20,00;123,64;1,82;0,00;0,91;36,00;8,00;3,00;26,00;64,00;18,00;19,00;12,00;8,33;48,33;10,00;1,67;3,00;6,00;5,00;2,00;10,00;3,00;5,00;6,00;0,00;0,00;1,00;0,00;9,00;2,00;0,00;3,00;1,00;0,00;1,00;2,00;1,00;1,00;0,00;1,00;0,00;0,00
2021-05-23;26,00;118,86;9,29;0,00;1,86;46,00;10,00;6,00;27,00;74,00;15,00;14,00;6,00;9,75;63,38;9,75;4,88;2,00;5,00;6,00;4,00;10,00;6,00;6,00;6,00;0,00;0,00;1,00;1,00;7,00;4,00;0,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00
2021-05-30;16,00;154,00;8,00;0,00;2,00;48,00;6,00;6,00;32,00;63,00;14,00;20,00;7,00;19,56;65,78;17,78;1,78;5,00;5,00;7,00;5,00;13,00;6,00;8,00;4,00;0,00;1,00;1,00;1,00;8,00;7,00;3,00;1,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-06;33,00;143,00;7,33;0,00;7,33;59,00;13,00;7,00;25,00;43,00;13,00;12,00;7,00;18,15;77,55;14,85;6,60;5,00;8,00;8,00;2,00;16,00;6,00;6,00;10,00;0,00;0,00;0,00;0,00;3,00;6,00;3,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00
2021-06-13;41,00;147,23;11,18;0,00;7,45;61,00;11,00;14,00;36,00;69,00;14,00;10,00;5,00;11,48;88,56;18,04;4,92;5,00;5,00;6,00;5,00;16,00;4,00;9,00;10,00;1,00;1,00;1,00;1,00;10,00;4,00;7,00;1,00;1,00;1,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00
2021-06-20;38,00;157,70;7,60;0,00;7,60;69,00;15,00;9,00;30,00;66,00;17,00;12,00;4,00;21,48;94,17;16,52;6,61;1,00;4,00;6,00;7,00;24,00;6,00;10,00;15,00;1,00;0,00;2,00;1,00;9,00;5,00;3,00;2,00;3,00;1,00;1,00;1,00;1,00;1,00;0,00;1,00;0,00;0,00
2021-06-27;37,00;151,70;7,40;0,00;3,70;53,00;9,00;15,00;42,00;67,00;9,00;10,00;7,00;20,91;74,00;24,13;8,04;1,00;11,00;8,00;7,00;9,00;8,00;4,00;10,00;0,00;1,00;2,00;0,00;6,00;7,00;3,00;3,00;1,00;0,00;3,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-07-04;57,00;154,45;7,35;0,00;1,84;57,00;7,00;11,00;44,00;93,00;20,00;10,00;7,00;24,43;115,63;21,17;6,51;9,00;16,00;4,00;7,00;17,00;10,00;10,00;14,00;0,00;0,00;1,00;0,00;15,00;7,00;3,00;7,00;1,00;1,00;1,00;0,00;2,00;0,00;1,00;1,00;0,00;0,00
2021-07-11;54,00;119,17;13,03;0,93;3,72;58,00;14,00;10,00;43,00;77,00;21,00;11,00;8,00;26,18;135,82;19,64;8,18;6,00;21,00;10,00;10,00;17,00;14,00;12,00;16,00;0,00;2,00;0,00;0,00;15,00;6,00;8,00;5,00;2,00;0,00;1,00;0,00;3,00;0,00;0,00;1,00;0,00;0,00
2021-07-18;69,00;167,84;9,32;0,93;1,86;51,00;9,00;21,00;48,00;89,00;11,00;20,00;8,00;21,36;164,29;23,00;13,14;10,00;20,00;17,00;22,00;17,00;18,00;11,00;18,00;0,00;0,00;5,00;1,00;14,00;8,00;4,00;2,00;3,00;0,00;2,00;2,00;3,00;2,00;0,00;0,00;0,00;0,00
2021-07-25;64,00;169,41;15,06;0,00;5,65;51,00;5,00;18,00;50,00;68,00;11,00;18,00;8,00;29,54;109,95;34,46;11,49;4,00;19,00;12,00;10,00;15,00;16,00;15,00;14,00;1,00;2,00;3,00;1,00;6,00;8,00;6,00;6,00;3,00;1,00;2,00;1,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-08-01;53,00;185,50;9,46;0,95;5,68;55,00;11,00;17,00;35,00;76,00;15,00;22,00;10,00;33,13;86,13;28,16;8,28;9,00;15,00;11,00;12,00;11,00;15,00;15,00;16,00;0,00;2,00;2,00;2,00;10,00;6,00;6,00;4,00;2,00;0,00;1,00;2,00;1,00;1,00;0,00;1,00;0,00;0,00
2021-08-08;44,00;133,83;12,83;0,92;5,50;57,00;12,00;15,00;49,00;66,00;18,00;19,00;10,00;22,81;61,93;19,56;8,15;7,00;13,00;5,00;4,00;16,00;11,00;6,00;12,00;0,00;0,00;1,00;1,00;10,00;4,00;4,00;1,00;0,00;0,00;0,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00
2021-08-15;41,00;132,32;11,18;0,93;5,59;48,00;6,00;9,00;36,00;61,00;19,00;15,00;5,00;16,40;62,32;13,12;6,56;7,00;13,00;6,00;7,00;13,00;10,00;7,00;10,00;0,00;0,00;2,00;1,00;16,00;6,00;1,00;2,00;1,00;0,00;2,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-08-22;40,00;100,95;9,52;0,00;5,71;42,00;7,00;9,00;35,00;54,00;14,00;12,00;4,00;26,67;38,33;15,00;8,33;5,00;13,00;6,00;3,00;12,00;8,00;4,00;7,00;1,00;0,00;1,00;1,00;6,00;2,00;1,00;2,00;2,00;0,00;1,00;1,00;2,00;1,00;0,00;1,00;0,00;0,00
2021-08-29;27,00;124,20;3,60;0,00;3,60;38,00;3,00;7,00;31,00;51,00;8,00;15,00;6,00;20,65;44,47;12,71;3,18;5,00;9,00;4,00;3,00;8,00;5,00;5,00;9,00;0,00;0,00;1,00;1,00;8,00;6,00;5,00;5,00;1,00;0,00;2,00;2,00;3,00;0,00;1,00;0,00;0,00;0,00
2021-09-05;31,00;109,41;12,76;0,00;10,94;36,00;12,00;9,00;20,00;38,00;12,00;9,00;3,00;14,68;40,79;14,68;4,89;3,00;9,00;9,00;2,00;11,00;4,00;4,00;6,00;0,00;1,00;2,00;1,00;7,00;6,00;1,00;2,00;2,00;0,00;2,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-09-12;36,00;104,21;7,58;0,00;7,58;50,00;10,00;2,00;18,00;51,00;10,00;11,00;11,00;18,00;44,18;4,91;1,64;6,00;6,00;6,00;5,00;8,00;6,00;1,00;6,00;0,00;0,00;0,00;0,00;5,00;4,00;4,00;0,00;2,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-09-19;25,00;123,08;7,69;0,00;5,77;39,00;13,00;7,00;20,00;50,00;10,00;14,00;7,00;11,67;36,67;6,67;0,00;1,00;7,00;2,00;4,00;3,00;3,00;4,00;2,00;0,00;0,00;1,00;0,00;6,00;3,00;0,00;3,00;2,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00
2021-09-26;23,00;109,69;3,54;0,00;7,08;35,00;7,00;2,00;18,00;41,00;9,00;11,00;5,00;13,14;39,43;6,57;1,64;5,00;5,00;7,00;4,00;10,00;5,00;2,00;3,00;0,00;2,00;1,00;1,00;5,00;3,00;1,00;2,00;0,00;1,00;1,00;1,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-10-03;25,00;115,38;9,62;0,00;13,46;32,00;6,00;3,00;20,00;38,00;15,00;14,00;11,00;15,00;28,33;11,67;1,67;2,00;2,00;12,00;5,00;7,00;5,00;8,00;8,00;0,00;0,00;2,00;0,00;5,00;5,00;2,00;1,00;0,00;0,00;2,00;2,00;1,00;0,00;1,00;0,00;0,00;0,00
2021-10-10;19,00;106,40;3,80;0,00;9,50;26,00;12,00;3,00;21,00;35,00;11,00;12,00;6,00;9,50;23,75;12,67;3,17;3,00;2,00;12,00;2,00;6,00;2,00;2,00;5,00;0,00;0,00;2,00;1,00;5,00;2,00;2,00;1,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-17;25,00;73,08;5,77;0,00;7,69;17,00;6,00;2,00;8,00;27,00;5,00;9,00;3,00;6,67;18,33;10,00;0,00;5,00;4,00;5,00;3,00;7,00;5,00;1,00;9,00;0,00;1,00;1,00;0,00;2,00;3,00;1,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;21,00;55,36;0,95;0,00;7,64;13,00;5,00;3,00;5,00;21,00;13,00;3,00;4,00;1,62;4,85;4,85;0,00;4,00;6,00;4,00;2,00;10,00;4,00;1,00;5,00;1,00;1,00;0,00;1,00;5,00;1,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-10-31;14,00;36,75;5,25;0,00;3,50;7,00;5,00;1,00;7,00;13,00;4,00;6,00;4,00;1,56;4,67;4,67;0,78;1,00;5,00;5,00;1,00;4,00;4,00;2,00;7,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
