Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2020-05-31;34,00;96,33;39,67;0,00;11,33;131,14;2,43;19,43;29,14;49,69;10,46;31,38;13,08;12,36;13,39;11,33;3,09;3,58;12,53;3,58;12,53;14,00;4,00;6,00;6,00;1,00;3,00;0,00;2,00;3,00;2,00;2,00;1,00;3,00;3,00;1,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00
2020-06-07;33,00;110,00;44,00;0,00;5,50;103,71;2,36;37,71;33,00;52,25;22,00;35,75;8,25;9,28;22,69;15,47;9,28;5,50;14,67;3,67;7,33;15,00;4,00;8,00;6,00;0,00;3,00;1,00;3,00;0,00;0,00;3,00;0,00;1,00;0,00;2,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00
2020-06-14;48,00;120,00;36,00;0,00;12,00;129,60;4,80;43,20;33,60;64,00;21,33;40,00;10,67;8,17;22,47;11,23;10,21;11,08;12,92;5,54;20,31;17,00;4,00;15,00;14,00;0,00;3,00;1,00;2,00;3,00;1,00;5,00;0,00;1,00;4,00;0,00;0,00;1,00;1,00;1,00;1,00;1,00;0,00
2020-06-21;51,00;136,00;51,00;0,00;5,67;166,91;4,64;46,36;60,27;56,37;29,53;40,26;21,47;11,45;33,31;15,61;15,61;14,57;9,11;3,64;9,11;17,00;9,00;14,00;14,00;0,00;7,00;1,00;8,00;4,00;1,00;9,00;6,00;4,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-28;46,00;195,50;57,50;2,88;5,75;184,00;4,60;64,40;92,00;78,47;54,12;40,59;18,94;32,71;42,93;24,53;13,29;16,56;16,56;5,52;12,88;22,00;14,00;17,00;14,00;2,00;8,00;3,00;9,00;8,00;1,00;8,00;2,00;4,00;2,00;0,00;1,00;0,00;0,00;1,00;1,00;1,00;0,00
2020-07-05;67,00;201,00;60,91;0,00;12,18;229,71;4,79;86,14;105,29;99,16;48,24;32,16;16,08;10,31;49,48;37,11;24,74;18,61;14,89;3,72;33,50;23,00;20,00;10,00;16,00;2,00;5,00;1,00;4,00;4,00;0,00;13,00;0,00;2,00;2,00;2,00;3,00;1,00;0,00;1,00;1,00;1,00;0,00
2020-07-12;63,00;217,64;51,55;0,00;5,73;265,50;4,50;94,50;126,00;97,13;65,63;28,88;36,75;17,56;59,90;28,92;15,49;31,50;16,68;3,71;40,76;25,00;33,00;20,00;22,00;1,00;16,00;4,00;6,00;4,00;1,00;8,00;1,00;2,00;2,00;1,00;0,00;2,00;0,00;1,00;1,00;0,00;0,00
2020-07-19;66,00;210,00;54,00;0,00;12,00;245,14;4,71;80,14;108,43;92,40;60,72;36,96;29,04;13,41;78,38;36,09;22,69;20,17;14,67;5,50;53,17;24,00;18,00;18,00;31,00;4,00;2,00;2,00;4,00;6,00;6,00;13,00;2,00;1,00;8,00;2,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00
2020-07-26;49,00;196,00;79,63;0,00;6,13;259,70;4,90;102,90;127,40;114,33;70,78;40,83;16,33;26,06;87,57;25,02;26,06;25,41;18,15;3,63;41,74;26,00;22,00;5,00;17,00;1,00;11,00;5,00;6,00;11,00;5,00;7,00;1,00;1,00;4,00;4,00;0,00;0,00;1,00;1,00;0,00;2,00;0,00
2020-08-02;63,00;200,45;63,00;0,00;5,73;238,50;4,50;49,50;103,50;102,38;55,13;39,38;18,38;18,59;75,39;18,59;16,52;20,38;20,38;5,56;31,50;22,00;15,00;5,00;17,00;2,00;7,00;0,00;7,00;5,00;1,00;6,00;4,00;0,00;2,00;2,00;1,00;0,00;1,00;0,00;0,00;4,00;0,00
2020-08-09;52,00;219,56;57,78;0,00;11,56;260,00;9,45;56,73;85,09;104,00;49,40;52,00;20,80;22,88;60,32;21,84;6,24;20,43;22,29;5,57;27,86;25,00;12,00;4,00;10,00;5,00;14,00;4,00;2,00;4,00;5,00;7,00;0,00;1,00;1,00;1,00;1,00;0,00;0,00;2,00;0,00;2,00;0,00
2020-08-16;44,00;94,29;56,57;0,00;6,29;146,67;4,89;39,11;73,33;82,50;52,25;41,25;19,25;19,90;73,33;20,95;6,29;11,00;183,33;9,17;25,67;31,00;10,00;9,00;13,00;2,00;3,00;1,00;6,00;5,00;1,00;3,00;1,00;1,00;0,00;1,00;1,00;0,00;0,00;1,00;1,00;2,00;0,00
2020-08-23;66,00;66,00;48,00;0,00;6,00;84,86;2,36;18,86;94,29;89,76;36,96;71,28;18,48;11,34;82,50;20,63;11,34;11,00;95,33;7,33;20,17;37,00;12,00;2,00;13,00;1,00;3,00;1,00;2,00;6,00;1,00;10,00;1,00;0,00;0,00;1,00;0,00;1,00;0,00;1,00;2,00;2,00;0,00
2020-08-30;53,00;47,11;23,56;0,00;11,78;81,91;4,82;4,82;110,82;79,50;21,20;39,75;7,95;10,39;63,39;18,71;8,31;9,14;12,79;7,31;9,14;29,00;2,00;2,00;12,00;0,00;3,00;1,00;0,00;6,00;1,00;3,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2020-09-06;20,00;53,33;33,33;0,00;13,33;70,00;2,50;15,00;70,00;67,50;20,00;60,00;10,00;5,00;47,00;13,00;82,00;10,91;9,09;10,91;10,91;27,00;7,00;5,00;3,00;0,00;1,00;2,00;1,00;8,00;0,00;0,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00
2020-09-13;19,00;38,00;25,33;0,00;12,67;42,75;4,75;23,75;33,25;38,00;16,29;67,86;8,14;8,44;39,06;14,78;8,44;11,40;9,50;1,90;5,70;22,00;3,00;1,00;2,00;0,00;1,00;2,00;1,00;6,00;1,00;1,00;0,00;1,00;1,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-20;11,00;33,00;22,00;0,00;11,00;60,50;2,75;22,00;49,50;41,25;19,25;57,75;8,25;9,00;16,00;3,00;3,00;12,83;3,67;3,67;5,50;12,00;3,00;2,00;3,00;0,00;5,00;0,00;1,00;2,00;1,00;2,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00
2020-09-27;11,00;27,50;27,50;0,00;16,50;49,50;2,75;22,00;33,00;27,50;13,75;55,00;8,25;12,00;9,00;1,00;0,00;3,67;3,67;3,67;3,67;15,00;1,00;3,00;1,00;0,00;1,00;1,00;0,00;5,00;0,00;1,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-04;21,00;31,50;26,25;0,00;5,25;21,00;4,20;16,80;8,40;31,50;15,75;65,63;5,25;3,15;21,00;6,30;2,10;7,64;3,82;5,73;1,91;17,00;1,00;1,00;2,00;0,00;1,00;0,00;1,00;0,00;0,00;1,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-11;9,00;36,00;36,00;0,00;9,00;45,00;4,50;18,00;13,50;33,00;9,00;48,00;9,00;13,50;12,38;1,13;6,75;5,40;1,80;1,80;1,80;5,00;1,00;2,00;1,00;0,00;0,00;0,00;2,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-18;9,00;45,00;27,00;0,00;9,00;27,00;0,00;13,50;9,00;21,00;21,00;42,00;6,00;9,00;13,50;0,00;2,25;7,20;5,40;3,60;3,60;12,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-25;20,00;13,33;26,67;0,00;6,67;30,00;0,00;5,00;15,00;20,00;10,00;40,00;5,00;7,00;9,00;2,00;2,00;3,64;3,64;1,82;1,82;8,00;1,00;1,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-01;7,00;28,00;28,00;0,00;14,00;35,00;3,50;14,00;21,00;11,67;11,67;21,00;1,17;4,00;7,00;2,00;1,00;5,25;3,50;0,00;5,25;5,00;2,00;1,00;1,00;0,00;2,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-08;7,00;28,00;21,00;0,00;7,00;21,00;0,00;7,00;7,00;21,00;11,67;11,67;4,67;5,00;11,00;4,00;1,00;1,75;3,50;0,00;1,75;7,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-15;4,00;24,00;16,00;0,00;4,00;20,00;4,00;8,00;8,00;36,00;32,00;32,00;8,00;9,33;6,67;1,33;2,67;4,00;6,00;2,00;2,00;4,00;1,00;4,00;4,00;0,00;2,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-22;7,00;35,00;21,00;0,00;14,00;24,50;1,75;10,50;17,50;11,67;9,33;14,00;7,00;10,00;5,00;0,00;1,00;3,50;1,75;1,75;1,75;6,00;1,00;2,00;1,00;0,00;6,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2020-11-29;7,00;35,00;42,00;0,00;14,00;17,50;1,75;14,00;14,00;21,00;7,00;11,67;2,33;1,00;7,00;2,00;1,00;0,00;5,25;0,00;1,75;6,00;4,00;4,00;0,00;0,00;4,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-06;4,00;24,00;20,00;0,00;8,00;28,00;4,00;16,00;8,00;24,00;32,00;32,00;4,00;5,00;11,00;4,00;1,00;6,00;6,00;2,00;2,00;5,00;1,00;1,00;4,00;0,00;4,00;0,00;0,00;2,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-13;7,00;35,00;14,00;0,00;7,00;24,50;0,00;7,00;14,00;16,33;11,67;14,00;2,33;5,00;5,00;2,00;2,00;3,50;1,75;0,00;1,75;2,00;1,00;2,00;1,00;0,00;1,00;0,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-20;3,00;24,00;36,00;0,00;6,00;21,00;0,00;12,00;9,00;21,00;9,00;9,00;6,00;3,00;5,00;3,00;3,00;6,00;3,00;6,00;3,00;5,00;1,00;0,00;0,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-27;5,00;50,00;30,00;0,00;10,00;55,00;0,00;15,00;30,00;27,50;25,00;7,50;5,00;5,00;21,00;5,00;0,00;3,33;8,33;1,67;6,67;18,00;0,00;0,00;4,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-03;12,00;48,00;36,00;0,00;18,00;60,00;6,00;30,00;24,00;36,00;27,00;18,00;3,00;4,36;6,55;2,18;2,18;2,00;4,00;2,00;2,00;3,00;3,00;3,00;1,00;0,00;2,00;0,00;0,00;1,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-10;21,00;47,25;21,00;0,00;10,50;50,40;4,20;21,00;25,20;31,50;13,13;15,75;5,25;7,35;16,80;16,80;1,05;0,00;5,73;0,00;3,82;7,00;1,00;7,00;2,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-17;13,00;39,00;26,00;0,00;6,50;34,67;4,33;21,67;26,00;26,00;20,80;10,40;7,80;10,83;3,25;2,17;3,25;1,86;7,43;0,00;5,57;8,00;3,00;2,00;1,00;0,00;1,00;2,00;1,00;1,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00
2021-01-24;5,00;30,00;20,00;0,00;5,00;45,00;0,00;20,00;15,00;20,00;10,00;10,00;5,00;6,00;7,00;8,00;3,00;5,00;5,00;0,00;1,67;10,00;3,00;2,00;1,00;0,00;1,00;0,00;1,00;5,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-01-31;9,00;27,00;18,00;0,00;9,00;36,00;4,50;22,50;18,00;29,25;11,25;6,75;2,25;7,00;8,00;8,00;2,00;5,40;5,40;1,80;3,60;15,00;0,00;3,00;4,00;0,00;0,00;0,00;0,00;1,00;0,00;3,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-07;12,00;42,00;24,00;0,00;12,00;28,00;0,00;16,00;12,00;26,40;12,00;4,80;4,80;8,00;12,00;4,00;2,00;1,71;3,43;1,71;5,14;14,00;1,00;2,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-14;14,00;49,00;28,00;0,00;7,00;46,67;0,00;14,00;18,67;30,80;14,00;8,40;8,40;5,00;14,00;8,00;3,00;1,75;7,00;1,75;1,75;14,00;1,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-21;13,00;45,50;39,00;0,00;6,50;39,00;2,17;13,00;21,67;28,60;10,40;10,40;10,40;4,00;11,00;5,00;0,00;5,57;1,86;0,00;5,57;7,00;5,00;2,00;3,00;1,00;4,00;0,00;0,00;1,00;0,00;1,00;1,00;2,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-28;18,00;54,00;36,00;0,00;6,00;49,50;4,50;18,00;18,00;28,29;18,00;12,86;5,14;13,76;11,65;8,47;2,12;3,60;5,40;0,00;3,60;6,00;1,00;1,00;4,00;0,00;2,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-07;15,00;50,00;20,00;0,00;5,00;100,00;0,00;40,00;30,00;40,00;30,00;17,50;7,50;4,00;19,00;7,00;6,00;3,75;3,75;1,88;3,75;6,00;2,00;0,00;4,00;2,00;2,00;0,00;0,00;3,00;1,00;3,00;1,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-14;17,00;68,00;34,00;0,00;5,67;76,50;0,00;12,75;25,50;46,14;12,14;9,71;4,86;5,00;32,00;4,00;2,00;1,89;3,78;1,89;5,67;10,00;1,00;4,00;2,00;0,00;1,00;0,00;0,00;1,00;1,00;2,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00
2021-03-21;9,00;49,50;22,50;0,00;4,50;54,00;2,25;22,50;27,00;33,00;24,00;18,00;6,00;9,00;12,00;6,00;1,00;1,80;1,80;5,40;3,60;7,00;3,00;3,00;0,00;0,00;3,00;0,00;0,00;2,00;0,00;2,00;1,00;2,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;12,00;54,00;36,00;0,00;6,00;64,00;4,00;12,00;16,00;26,40;21,60;14,40;14,40;9,00;14,00;7,00;2,00;3,43;5,14;0,00;1,71;12,00;2,00;4,00;1,00;0,00;2,00;1,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-04-04;7,00;77,00;35,00;0,00;7,00;70,00;3,50;17,50;24,50;30,33;25,67;16,33;9,33;5,00;14,00;2,00;2,00;5,25;1,75;0,00;3,50;6,00;2,00;4,00;4,00;0,00;1,00;0,00;0,00;2,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-11;10,00;55,00;25,00;0,00;5,00;90,00;5,00;20,00;30,00;25,00;17,50;17,50;15,00;8,89;13,33;3,33;1,11;2,00;6,00;2,00;6,00;7,00;1,00;2,00;4,00;0,00;1,00;0,00;0,00;1,00;2,00;6,00;0,00;1,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00
2021-04-18;7,00;91,00;42,00;0,00;7,00;80,50;1,75;17,50;21,00;30,33;23,33;16,33;23,33;2,00;9,00;7,00;2,00;1,75;1,75;0,00;5,25;13,00;4,00;7,00;4,00;0,00;1,00;0,00;0,00;1,00;1,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-25;6,00;84,00;48,00;0,00;0,00;162,00;6,00;36,00;30,00;69,00;39,00;30,00;24,00;16,00;21,00;4,00;8,00;6,00;2,00;4,00;10,00;21,00;6,00;5,00;6,00;0,00;9,00;0,00;0,00;4,00;1,00;4,00;0,00;1,00;2,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-05-02;14,00;147,00;56,00;0,00;14,00;186,67;4,67;23,33;46,67;50,40;61,60;30,80;25,20;7,00;49,00;6,00;7,00;12,25;5,25;3,50;3,50;6,00;2,00;2,00;4,00;0,00;2,00;0,00;0,00;1,00;0,00;1,00;0,00;4,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-09;27,00;310,50;60,75;0,00;6,75;396,00;4,50;40,50;85,50;110,70;64,80;51,30;27,00;13,50;63,35;9,35;4,15;9,00;7,20;5,40;12,60;16,00;7,00;10,00;5,00;0,00;13,00;1,00;1,00;6,00;2,00;4,00;0,00;4,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00
2021-05-16;23,00;304,75;69,00;0,00;5,75;418,60;2,30;41,40;105,80;104,78;66,44;43,44;30,67;12,55;81,55;7,32;13,59;7,67;11,50;3,83;13,42;16,00;3,00;6,00;5,00;0,00;9,00;2,00;0,00;3,00;0,00;2,00;1,00;0,00;5,00;0,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00
2021-05-23;37,00;320,67;55,50;0,00;6,17;434,75;4,63;46,25;157,25;103,07;52,86;60,79;21,14;27,75;67,83;13,36;10,28;9,25;7,40;7,40;18,50;17,00;7,00;10,00;2,00;0,00;11,00;0,00;0,00;2,00;2,00;1,00;1,00;2,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-30;42,00;432,00;48,00;0,00;12,00;448,00;4,67;42,00;154,00;99,75;57,75;55,13;28,88;36,88;50,20;14,34;4,10;5,48;12,78;1,83;16,43;19,00;9,00;10,00;1,00;1,00;6,00;2,00;6,00;5,00;2,00;2,00;0,00;1,00;1,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-06;40,00;337,14;40,00;0,00;11,43;413,33;4,44;62,22;160,00;93,33;61,33;61,33;26,67;33,68;60,00;12,63;5,26;5,45;3,64;3,64;16,36;28,00;4,00;17,00;5,00;2,00;11,00;1,00;1,00;1,00;0,00;1,00;0,00;2,00;1,00;1,00;1,00;0,00;0,00;0,00;1,00;1,00;0,00
2021-06-13;50,00;431,25;68,75;0,00;18,75;377,27;4,55;45,45;168,18;102,63;57,89;55,26;23,68;38,78;77,55;21,43;14,29;9,26;7,41;5,56;14,81;19,00;14,00;26,00;4,00;0,00;9,00;0,00;2,00;8,00;0,00;6,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00
2021-06-20;53,00;406,33;58,89;0,00;23,56;462,55;4,82;62,64;197,55;135,15;71,55;53,00;31,80;46,88;83,58;18,35;15,29;5,48;14,62;10,97;16,45;31,00;6,00;18,00;10,00;4,00;1,00;1,00;0,00;5,00;1,00;4,00;0,00;4,00;2,00;2,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-06-27;62,00;403,00;55,80;0,00;12,40;448,31;4,77;95,38;171,69;145,57;67,39;48,52;35,04;35,13;103,33;22,73;16,53;9,12;9,12;5,47;29,18;33,00;11,00;26,00;2,00;4,00;13,00;2,00;2,00;12,00;4,00;5,00;0,00;4,00;2,00;5,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00
2021-07-04;72,00;372,00;54,00;0,00;12,00;360,00;4,50;72,00;162,00;133,33;50,67;32,00;37,33;34,97;70,97;29,83;9,26;11,08;12,92;11,08;33,23;35,00;23,00;23,00;12,00;1,00;8,00;0,00;0,00;16,00;5,00;8,00;2,00;4,00;1,00;0,00;2,00;0,00;0,00;0,00;0,00;2,00;0,00
2021-07-11;60,00;390,00;42,00;0,00;18,00;327,69;2,31;60,00;147,69;114,78;44,35;41,74;33,91;45,52;87,93;22,76;10,34;12,73;14,55;10,91;25,45;33,00;21,00;19,00;18,00;1,00;15,00;4,00;1,00;15,00;1,00;8,00;0,00;0,00;5,00;1,00;0,00;1,00;0,00;2,00;0,00;1,00;0,00
2021-07-18;74,00;357,67;61,67;0,00;6,17;314,50;4,63;60,13;212,75;126,86;89,86;42,29;29,07;42,14;99,69;37,00;22,61;11,10;14,80;9,25;37,00;42,00;18,00;35,00;13,00;0,00;13,00;3,00;1,00;15,00;10,00;3,00;4,00;4,00;3,00;1,00;0,00;0,00;3,00;0,00;0,00;4,00;0,00
2021-07-25;100,00;505,88;105,88;0,00;17,65;404,55;4,55;113,64;231,82;263,16;110,53;63,16;55,26;77,32;91,75;39,18;23,71;25,93;16,67;12,96;46,30;42,00;20,00;35,00;18,00;1,00;24,00;1,00;5,00;22,00;3,00;7,00;9,00;10,00;7,00;3,00;0,00;0,00;0,00;3,00;0,00;7,00;0,00
2021-08-01;72,00;516,00;102,00;0,00;12,00;450,00;4,50;90,00;256,50;205,33;101,33;58,67;50,67;72,00;102,86;37,03;21,60;18,46;16,62;7,38;40,62;34,00;16,00;31,00;20,00;1,00;20,00;0,00;3,00;24,00;7,00;5,00;3,00;5,00;1,00;0,00;1,00;0,00;0,00;1,00;0,00;5,00;0,00
2021-08-08;71,00;497,00;159,75;0,00;17,75;444,93;2,37;104,13;246,13;147,26;86,78;57,85;49,96;38,07;98,78;22,64;25,72;18,21;9,10;9,10;41,87;38,00;30,00;45,00;18,00;1,00;13,00;4,00;6,00;9,00;3,00;4,00;3,00;17,00;9,00;6,00;0,00;0,00;1,00;1,00;0,00;1,00;0,00
2021-08-15;75,00;369,23;109,62;0,00;11,54;431,25;4,69;75,00;229,69;133,93;96,43;77,68;53,57;29,79;88,36;25,68;8,22;16,46;23,78;7,32;67,68;36,00;9,00;37,00;10,00;3,00;24,00;5,00;3,00;20,00;0,00;7,00;5,00;9,00;3,00;3,00;1,00;0,00;0,00;0,00;0,00;3,00;0,00
2021-08-22;73,00;401,50;97,33;0,00;12,17;383,25;4,56;59,31;196,19;110,85;89,22;81,11;56,78;31,87;59,63;23,65;14,39;10,95;12,78;9,13;18,25;45,00;8,00;24,00;13,00;0,00;10,00;0,00;3,00;8,00;3,00;0,00;4,00;4,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-29;51,00;368,33;79,33;0,00;17,00;384,82;4,64;41,73;190,09;107,37;72,47;83,21;48,32;28,10;74,94;13,53;12,49;7,29;12,75;7,29;20,04;34,00;14,00;34,00;6,00;0,00;15,00;1,00;4,00;7,00;3,00;3,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-05;55,00;342,22;103,89;0,00;24,44;394,17;4,58;36,67;160,42;81,19;75,95;70,71;52,38;26,98;53,96;10,38;4,15;7,33;9,17;12,83;29,33;27,00;13,00;27,00;10,00;0,00;17,00;1,00;3,00;4,00;1,00;3,00;3,00;7,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-12;41,00;333,86;70,29;0,00;11,71;346,22;0,00;27,33;136,67;101,13;60,13;82,00;41,00;26,65;48,18;12,30;7,18;9,32;13,05;9,32;13,05;27,00;11,00;20,00;13,00;1,00;19,00;1,00;0,00;10,00;3,00;1,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2021-09-19;35,00;309,17;93,33;0,00;11,67;332,50;2,19;26,25;91,88;91,54;51,15;72,69;48,46;28,82;71,03;4,12;1,03;1,84;5,53;11,05;1,84;20,00;4,00;15,00;4,00;0,00;10,00;1,00;1,00;3,00;0,00;1,00;0,00;3,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-26;47,00;282,00;105,75;0,00;23,50;291,40;0,00;28,20;108,10;86,17;52,22;86,17;44,39;16,35;36,78;9,20;3,07;7,23;3,62;5,42;3,62;23,00;5,00;13,00;11,00;0,00;12,00;0,00;0,00;4,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-03;32,00;268,80;121,60;0,00;19,20;251,43;0,00;22,86;86,86;58,67;90,67;72,00;53,33;29,94;25,81;7,23;4,13;1,78;8,89;3,56;7,11;19,00;1,00;11,00;8,00;0,00;15,00;1,00;0,00;5,00;0,00;0,00;0,00;9,00;1,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00
2021-10-10;34,00;221,00;113,33;0,00;11,33;233,14;2,43;29,14;140,86;54,92;62,77;78,46;36,62;31,94;24,73;9,27;5,15;5,67;3,78;13,22;1,89;12,00;3,00;9,00;7,00;0,00;12,00;0,00;0,00;1,00;1,00;0,00;0,00;3,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-17;29,00;185,60;150,80;0,00;11,60;227,17;4,83;38,67;87,00;36,91;58,00;79,09;50,09;30,04;25,89;9,32;7,25;7,25;1,81;3,63;5,44;1,00;3,00;7,00;1,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;34,00;136,00;79,33;0,00;5,67;160,29;2,43;29,14;48,57;44,46;47,08;41,85;39,23;7,21;17,52;11,33;3,09;3,58;7,16;7,16;1,79;12,00;5,00;5,00;7,00;0,00;10,00;0,00;0,00;3,00;0,00;1,00;0,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-10-31;22,00;88,00;71,50;0,00;5,50;92,40;4,40;17,60;35,20;41,25;35,75;46,75;27,50;5,24;16,76;5,24;0,00;1,83;3,67;3,67;1,83;9,00;4,00;5,00;4,00;1,00;3,00;0,00;1,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
