Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Tignes (FR);Les Arcs (FR);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);La Clusaz (FR);Morzine (FR);Châtel (FR);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Vars (FR);Grand Bornand (FR);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2021-03-07;10,00;2,00;4,00;0,00;10,00;2,00;2,00;4,00;0,00;4,44;17,78;0,00;5,56;0,00;2,00;0,00;0,00;0,00;4,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-14;10,00;0,00;2,00;4,00;8,00;4,00;0,00;8,00;2,00;0,00;15,00;0,00;8,75;0,00;2,00;2,00;4,00;2,00;4,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00
2021-03-21;10,00;2,00;6,00;2,00;4,00;2,00;0,00;0,00;0,00;5,56;0,00;2,22;2,22;0,00;6,00;0,00;0,00;0,00;6,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;4,00;2,00;4,00;0,00;9,00;0,00;2,00;7,00;2,00;0,00;2,00;2,00;0,00;0,00;7,00;0,00;0,00;0,00;2,00;4,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00
2021-04-04;12,00;0,00;2,00;6,00;4,00;0,00;0,00;4,00;2,00;4,36;5,45;2,18;4,36;0,00;8,00;0,00;6,00;0,00;8,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-04-11;4,00;2,00;4,00;2,00;6,00;2,00;0,00;4,00;2,00;0,00;4,00;2,00;2,00;0,00;2,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00
2021-04-18;2,00;4,00;0,00;0,00;2,00;4,00;0,00;4,00;0,00;0,00;4,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;2,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-25;10,00;0,00;4,00;0,00;2,00;0,00;0,00;6,00;2,00;2,22;5,56;2,22;0,00;0,00;0,00;2,00;0,00;0,00;4,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-02;6,00;2,00;2,00;0,00;8,00;2,00;2,00;4,00;0,00;0,00;10,80;0,00;4,80;2,00;2,00;0,00;0,00;0,00;4,00;6,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00
2021-05-09;4,00;4,00;0,00;4,00;4,00;4,00;2,00;0,00;0,00;2,00;5,00;0,00;2,00;0,00;2,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-16;8,00;4,00;6,00;2,00;8,00;2,00;2,00;2,00;0,00;0,00;8,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;4,00;6,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-23;7,00;4,00;0,00;2,00;2,00;0,00;0,00;2,00;0,00;4,67;10,50;0,00;4,67;0,00;4,00;0,00;2,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-30;9,00;0,00;0,00;7,00;5,00;0,00;0,00;0,00;2,00;0,00;18,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00
2021-06-06;4,00;4,00;0,00;0,00;6,00;2,00;0,00;2,00;0,00;0,00;6,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;4,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-13;6,00;4,00;2,00;2,00;4,00;0,00;0,00;0,00;0,00;0,00;2,40;0,00;2,40;0,00;0,00;0,00;0,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-20;15,00;0,00;0,00;2,00;4,00;0,00;0,00;0,00;0,00;0,00;4,62;0,00;2,31;0,00;6,00;0,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-27;6,00;2,00;4,00;2,00;4,00;2,00;0,00;2,00;0,00;0,00;8,40;0,00;10,80;0,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-04;15,00;2,00;6,00;0,00;28,00;2,00;0,00;2,00;2,00;0,00;5,77;0,00;12,69;0,00;4,00;0,00;2,00;0,00;2,00;6,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-11;13,00;7,00;7,00;0,00;4,00;4,00;0,00;0,00;2,00;0,00;10,64;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;2,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-07-18;7,00;0,00;0,00;0,00;7,00;2,00;2,00;0,00;0,00;0,00;7,00;0,00;2,33;0,00;0,00;0,00;4,00;2,00;2,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-25;11,00;4,00;0,00;0,00;7,00;4,00;0,00;0,00;0,00;0,00;4,89;0,00;4,89;0,00;2,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-01;11,00;13,00;4,00;0,00;4,00;0,00;0,00;4,00;0,00;0,00;25,67;0,00;2,44;0,00;2,00;0,00;2,00;0,00;4,00;4,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-08;22,00;0,00;2,00;2,00;0,00;7,00;2,00;2,00;0,00;0,00;17,37;0,00;2,32;0,00;2,00;0,00;0,00;0,00;7,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-15;17,00;11,00;4,00;2,00;13,00;7,00;0,00;7,00;2,00;2,27;19,27;0,00;6,80;0,00;2,00;0,00;0,00;0,00;4,00;4,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-08-22;29,00;2,00;5,00;0,00;7,00;5,00;2,00;0,00;2,00;2,32;15,08;0,00;0,00;0,00;7,00;0,00;2,00;0,00;5,00;2,00;2,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00
2021-08-29;16,00;7,00;2,00;2,00;2,00;9,00;0,00;0,00;2,00;0,00;11,43;0,00;0,00;0,00;0,00;2,00;5,00;0,00;14,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-05;16,00;5,00;5,00;5,00;5,00;2,00;0,00;0,00;5,00;2,29;16,00;0,00;4,57;0,00;2,00;0,00;2,00;0,00;9,00;9,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-12;35,00;7,00;9,00;0,00;16,00;7,00;2,00;0,00;2,00;0,00;7,00;2,33;4,67;0,00;0,00;0,00;2,00;2,00;14,00;7,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-19;14,00;9,00;5,00;2,00;9,00;14,00;2,00;7,00;2,00;2,33;14,00;4,67;7,00;0,00;5,00;0,00;7,00;0,00;16,00;14,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-09-26;20,00;13,00;7,00;4,00;16,00;0,00;0,00;4,00;2,00;2,35;24,71;4,71;11,76;0,00;7,00;4,00;0,00;0,00;4,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-03;7,00;16,00;7,00;2,00;18,00;14,00;2,00;5,00;2,00;0,00;18,67;2,33;7,00;0,00;2,00;0,00;0,00;0,00;7,00;11,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-10;19,00;26,00;7,00;5,00;7,00;14,00;5,00;9,00;2,00;0,00;30,88;4,75;7,13;2,00;9,00;0,00;7,00;0,00;14,00;7,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-17;7,00;16,00;7,00;16,00;16,00;7,00;2,00;5,00;5,00;0,00;25,67;2,33;4,67;0,00;5,00;0,00;5,00;2,00;18,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;23,00;14,00;11,00;11,00;23,00;14,00;0,00;7,00;9,00;0,00;19,37;0,00;7,26;0,00;5,00;2,00;2,00;0,00;9,00;11,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
