Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Tignes (FR);Les Arcs (FR);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);La Clusaz (FR);Morzine (FR);Châtel (FR);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Vars (FR);Grand Bornand (FR);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2021-03-07;37,00;9,00;23,00;9,00;0,00;5,00;0,00;5,00;0,00;9,00;0,00;5,00;5,00;0,00;9,00;0,00;0,00;0,00;5,00;5,00;23,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-14;38,00;21,00;9,00;4,00;4,00;0,00;0,00;0,00;0,00;4,00;4,00;0,00;9,00;0,00;4,00;0,00;4,00;0,00;0,00;9,00;9,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00
2021-03-21;65,00;14,00;9,00;0,00;14,00;5,00;5,00;9,00;0,00;5,00;5,00;0,00;9,00;0,00;14,00;0,00;0,00;0,00;0,00;14,00;5,00;9,00;0,00;5,00;5,00;0,00;0,00;0,00
2021-03-28;42,00;14,00;9,00;5,00;9,00;9,00;5,00;14,00;0,00;9,00;14,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;5,00;9,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00
2021-04-04;32,00;5,00;9,00;14,00;0,00;5,00;5,00;5,00;5,00;9,00;0,00;0,00;0,00;0,00;19,00;0,00;9,00;0,00;14,00;14,00;14,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00
2021-04-11;32,00;9,00;9,00;18,00;14,00;5,00;0,00;5,00;0,00;14,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;19,00;5,00;5,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00
2021-04-18;23,00;5,00;14,00;0,00;14,00;0,00;9,00;5,00;5,00;5,00;9,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;14,00;5,00;0,00;0,00;0,00;9,00;5,00;0,00;0,00;0,00
2021-04-25;75,00;5,00;14,00;5,00;14,00;5,00;9,00;0,00;5,00;5,00;14,00;5,00;5,00;0,00;9,00;19,00;5,00;0,00;0,00;9,00;5,00;5,00;0,00;9,00;0,00;0,00;0,00;0,00
2021-05-02;33,00;9,00;14,00;9,00;14,00;9,00;9,00;9,00;14,00;0,00;14,00;0,00;0,00;5,00;28,00;9,00;0,00;5,00;23,00;9,00;5,00;0,00;0,00;5,00;5,00;0,00;0,00;0,00
2021-05-09;43,00;9,00;9,00;5,00;5,00;9,00;5,00;5,00;0,00;0,00;9,00;0,00;5,00;0,00;14,00;0,00;0,00;5,00;10,00;9,00;0,00;5,00;5,00;14,00;0,00;5,00;0,00;0,00
2021-05-16;43,00;9,00;9,00;14,00;5,00;5,00;14,00;14,00;0,00;5,00;14,00;0,00;28,00;0,00;0,00;5,00;0,00;0,00;5,00;5,00;10,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00
2021-05-23;57,00;14,00;19,00;0,00;0,00;10,00;5,00;0,00;0,00;0,00;0,00;5,00;0,00;5,00;10,00;19,00;0,00;5,00;10,00;10,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00
2021-05-30;43,00;5,00;5,00;10,00;10,00;5,00;5,00;5,00;0,00;5,00;5,00;0,00;5,00;0,00;14,00;14,00;0,00;0,00;5,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-06;48,00;14,00;5,00;5,00;5,00;9,00;0,00;0,00;14,00;9,00;9,00;0,00;9,00;0,00;10,00;10,00;5,00;0,00;0,00;14,00;5,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00
2021-06-13;38,00;14,00;0,00;0,00;14,00;0,00;5,00;0,00;0,00;0,00;5,00;10,00;0,00;0,00;10,00;5,00;5,00;0,00;0,00;0,00;19,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00
2021-06-20;53,00;10,00;5,00;19,00;5,00;10,00;19,00;0,00;5,00;0,00;19,00;19,00;5,00;0,00;15,00;10,00;5,00;0,00;5,00;0,00;10,00;5,00;0,00;10,00;5,00;0,00;0,00;0,00
2021-06-27;57,00;19,00;5,00;10,00;10,00;5,00;5,00;5,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;14,00;5,00;0,00;10,00;5,00;5,00;10,00;5,00;0,00;0,00;0,00;0,00;0,00
2021-07-04;54,00;15,00;19,00;5,00;10,00;5,00;0,00;0,00;10,00;5,00;10,00;0,00;10,00;0,00;5,00;15,00;0,00;0,00;10,00;10,00;15,00;5,00;5,00;10,00;5,00;0,00;0,00;0,00
2021-07-11;62,00;14,00;19,00;9,00;19,00;5,00;5,00;0,00;0,00;0,00;0,00;5,00;9,00;0,00;24,00;0,00;5,00;5,00;10,00;0,00;0,00;5,00;5,00;14,00;0,00;0,00;0,00;0,00
2021-07-18;86,00;5,00;29,00;10,00;0,00;5,00;5,00;10,00;0,00;10,00;5,00;0,00;5,00;0,00;19,00;0,00;0,00;5,00;0,00;5,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00
2021-07-25;48,00;10,00;10,00;5,00;10,00;0,00;5,00;0,00;5,00;0,00;9,00;0,00;10,00;0,00;5,00;10,00;10,00;0,00;5,00;10,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00
2021-08-01;44,00;5,00;10,00;10,00;5,00;5,00;0,00;5,00;5,00;0,00;0,00;10,00;10,00;0,00;15,00;10,00;0,00;0,00;15,00;10,00;10,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-08;29,00;5,00;5,00;19,00;10,00;10,00;0,00;0,00;10,00;5,00;0,00;5,00;10,00;0,00;5,00;10,00;10,00;0,00;5,00;10,00;5,00;10,00;5,00;5,00;5,00;0,00;0,00;0,00
2021-08-15;53,00;10,00;19,00;5,00;0,00;14,00;10,00;5,00;0,00;14,00;19,00;5,00;14,00;0,00;19,00;5,00;5,00;0,00;5,00;19,00;19,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00
2021-08-22;73,00;10,00;5,00;5,00;0,00;0,00;0,00;0,00;5,00;5,00;10,00;0,00;10,00;0,00;15,00;5,00;5,00;0,00;5,00;5,00;0,00;0,00;0,00;5,00;10,00;0,00;0,00;0,00
2021-08-29;54,00;5,00;10,00;5,00;5,00;0,00;0,00;0,00;10,00;0,00;20,00;0,00;5,00;0,00;15,00;5,00;10,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-05;51,00;10,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;15,00;5,00;10,00;0,00;21,00;10,00;5,00;0,00;15,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;5,00;0,00
2021-09-12;40,00;5,00;5,00;0,00;5,00;5,00;5,00;0,00;0,00;10,00;10,00;5,00;10,00;0,00;20,00;10,00;0,00;0,00;0,00;0,00;5,00;5,00;0,00;5,00;5,00;0,00;0,00;0,00
2021-09-19;35,00;5,00;5,00;0,00;25,00;0,00;0,00;0,00;15,00;10,00;0,00;5,00;0,00;5,00;20,00;15,00;5,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;10,00;0,00
2021-09-26;20,00;5,00;5,00;10,00;0,00;5,00;0,00;5,00;0,00;10,00;15,00;5,00;5,00;0,00;30,00;10,00;5,00;0,00;0,00;5,00;5,00;5,00;0,00;5,00;10,00;0,00;0,00;0,00
2021-10-03;35,00;5,00;5,00;5,00;5,00;5,00;0,00;5,00;10,00;0,00;5,00;0,00;10,00;5,00;30,00;10,00;10,00;0,00;20,00;10,00;10,00;5,00;0,00;0,00;5,00;0,00;0,00;5,00
2021-10-10;51,00;0,00;15,00;15,00;5,00;5,00;0,00;0,00;5,00;5,00;30,00;0,00;0,00;5,00;10,00;15,00;5,00;0,00;10,00;30,00;5,00;5,00;0,00;0,00;10,00;0,00;0,00;0,00
2021-10-17;20,00;10,00;15,00;10,00;0,00;5,00;5,00;10,00;0,00;15,00;0,00;5,00;0,00;0,00;30,00;10,00;5,00;5,00;0,00;5,00;10,00;10,00;5,00;10,00;0,00;0,00;0,00;0,00
2021-10-24;55,00;15,00;5,00;10,00;20,00;5,00;5,00;5,00;5,00;5,00;0,00;5,00;5,00;0,00;25,00;20,00;10,00;0,00;15,00;20,00;10,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00
