Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2020-05-31;43,00;6,00;1,00;0,00;3,00;2,00;6,00;2,00;3,00;7,00;0,50;4,00;0,50;0,50;2,00;19,00;26,00;31,74;21,50;0,51;30,71;1,02;10,24;0,51;27,64;3,07;0,51;5,12;5,12;1,02;6,14;9,21;10,24;0,50;3,00;3,00;3,00;4,00;1,00;1,00;1,00;1,00;0,00
2020-06-07;47,00;30,98;1,07;0,00;4,27;2,14;6,41;2,14;3,20;5,34;2,14;3,20;0,53;0,53;1,07;37,39;21,36;28,00;19,00;1,00;31,00;0,50;11,00;2,00;33,00;3,00;0,50;6,00;7,00;0,50;7,00;9,00;8,00;0,53;3,20;3,20;6,41;6,41;1,07;1,07;3,20;0,53;0,53
2020-06-14;48,00;18,00;0,50;0,00;2,00;3,00;8,00;2,00;3,00;9,00;1,00;5,00;0,50;0,50;3,00;28,00;30,00;38,40;25,60;1,07;34,13;1,07;11,73;2,13;33,07;5,33;0,53;9,60;5,33;0,53;8,53;9,60;11,73;0,00;4,00;3,00;4,00;6,00;0,50;1,00;2,00;1,00;0,50
2020-06-21;59,00;13,36;2,23;0,00;4,45;3,34;12,25;3,34;4,45;5,57;1,11;5,57;1,11;0,56;3,34;41,19;37,85;37,00;35,00;1,00;43,00;1,00;16,00;1,00;31,00;4,00;0,00;12,00;9,00;0,50;7,00;12,00;11,00;0,56;3,34;3,34;7,79;7,79;1,11;2,23;2,23;1,11;0,00
2020-06-28;60,00;11,00;2,00;0,00;3,00;3,00;11,00;7,00;2,00;8,00;1,00;5,00;1,00;1,00;2,00;34,00;36,00;48,81;37,63;1,02;46,78;1,02;19,32;0,51;33,56;5,08;0,00;13,22;7,12;0,51;12,20;15,25;14,24;0,50;4,00;4,00;8,00;9,00;2,00;2,00;4,00;2,00;0,00
2020-07-05;65,00;12,00;2,00;0,00;5,00;2,00;15,00;6,00;2,00;7,00;2,00;4,00;1,00;1,00;2,00;43,00;45,00;52,81;49,77;1,02;55,86;1,02;27,42;1,02;40,63;4,06;0,00;17,27;9,14;0,51;11,17;13,20;17,27;0,00;5,00;5,00;7,00;11,00;2,00;4,00;3,00;2,00;1,00
2020-07-12;72,00;13,57;1,04;0,00;3,13;4,17;9,39;6,26;3,13;12,52;2,09;4,17;0,52;1,04;2,09;44,87;45,91;51,00;51,00;1,00;57,00;1,00;24,00;1,00;45,00;3,00;0,00;21,00;12,00;1,00;14,00;16,00;16,00;1,04;5,22;10,43;8,35;7,30;2,09;3,13;2,09;1,04;0,52
2020-07-19;76,00;12,00;2,00;0,00;3,00;4,00;14,00;4,00;1,00;13,00;1,00;4,00;0,50;0,50;3,00;41,00;50,00;46,03;52,45;1,07;62,08;0,54;22,48;1,07;52,45;4,28;0,00;24,62;7,49;1,07;12,85;16,06;20,34;0,50;6,00;6,00;9,00;12,00;1,00;3,00;5,00;2,00;0,50
2020-07-26;77,00;12,00;2,00;0,00;4,00;3,00;12,00;4,00;4,00;11,00;1,00;4,00;0,50;0,50;5,00;49,00;54,00;51,70;64,90;1,10;72,60;1,10;27,50;1,10;42,90;5,50;0,55;22,00;16,50;1,10;15,40;16,50;18,70;0,50;6,00;5,00;7,00;9,00;2,00;2,00;4,00;3,00;0,50
2020-08-02;92,00;16,00;3,00;0,00;2,00;4,00;13,00;4,00;4,00;14,00;3,00;5,00;1,00;0,50;5,00;57,00;62,00;58,45;75,76;1,08;77,93;2,16;38,96;2,16;54,12;5,41;0,00;32,47;12,99;2,16;16,24;21,65;28,14;0,00;4,00;7,00;7,00;13,00;2,00;4,00;3,00;3,00;1,00
2020-08-09;88,00;13,15;4,05;0,00;3,03;4,05;15,17;7,08;2,02;22,25;1,01;6,07;0,51;0,00;6,07;53,61;58,67;55,00;67,00;1,00;72,00;1,00;37,00;2,00;56,00;4,00;0,00;32,00;14,00;1,00;11,00;18,00;23,00;0,51;8,09;10,11;9,10;12,14;2,02;4,05;5,06;4,05;0,51
2020-08-16;79,00;11,00;2,00;0,00;3,00;3,00;9,00;6,00;4,00;16,00;2,00;2,00;1,00;1,00;6,00;44,00;57,00;58,72;61,92;1,07;70,46;1,07;33,09;2,14;55,51;4,27;0,00;23,49;8,54;1,07;17,08;19,22;24,55;0,50;7,00;5,00;7,00;11,00;2,00;2,00;3,00;2,00;0,50
2020-08-23;69,00;9,00;1,00;0,00;2,00;4,00;8,00;4,00;3,00;13,00;2,00;4,00;0,50;1,00;6,00;46,00;33,00;50,74;54,79;1,01;50,74;1,01;20,29;1,01;47,69;5,07;0,00;19,28;7,10;0,51;11,16;11,16;14,21;0,00;3,00;3,00;6,00;8,00;2,00;3,00;2,00;0,50;0,50
2020-08-30;59,00;7,00;2,00;0,00;2,00;2,00;8,00;1,00;3,00;11,00;1,00;4,00;1,00;1,00;3,00;31,00;28,00;41,19;21,15;12,25;46,75;0,56;15,58;1,11;40,08;3,34;0,00;13,36;4,45;0,56;13,36;10,02;11,13;0,00;3,00;2,00;5,00;7,00;2,00;2,00;2,00;1,00;0,50
2020-09-06;46,00;7,16;1,02;0,00;3,07;1,02;8,18;1,02;3,07;7,16;1,02;3,07;0,51;1,02;3,07;30,67;36,80;38,00;20,00;2,00;38,00;1,00;12,00;1,00;34,00;2,00;0,00;10,00;5,00;1,00;15,00;7,00;9,00;0,51;2,04;6,13;6,13;5,11;1,02;1,02;1,02;0,51;0,00
2020-09-13;41,00;5,00;1,00;0,00;3,00;2,00;8,00;2,00;2,00;8,00;0,50;2,00;0,00;0,50;2,00;29,00;28,00;33,00;15,00;1,00;32,00;0,50;11,00;1,00;32,00;3,00;0,00;7,00;4,00;0,50;8,00;7,00;8,00;0,00;2,00;3,00;4,00;6,00;1,00;1,00;1,00;0,50;0,00
2020-09-20;40,00;4,00;1,00;0,00;4,00;2,00;7,00;1,00;2,00;6,00;0,50;3,00;0,50;0,50;2,00;28,00;21,00;32,63;12,63;0,00;32,63;0,53;10,53;1,05;36,84;2,11;0,53;4,21;4,21;0,53;9,47;5,26;6,32;0,00;2,00;3,00;2,00;4,00;1,00;0,50;1,00;0,50;0,50
2020-09-27;52,00;5,00;1,00;0,00;2,00;2,00;10,00;1,00;1,00;5,00;1,00;3,00;1,00;0,50;2,00;18,00;11,00;34,67;9,75;0,54;30,33;0,54;9,75;0,54;31,42;1,08;0,00;2,17;3,25;0,54;7,58;4,33;3,25;0,50;1,00;1,00;1,00;2,00;0,50;1,00;1,00;1,00;0,50
2020-10-04;40,00;4,00;2,00;0,00;3,00;1,00;11,00;2,00;3,00;7,00;1,00;3,00;0,50;0,00;1,00;22,00;11,00;31,79;8,21;1,03;25,64;1,03;7,18;0,51;27,69;2,05;0,00;4,10;3,08;0,00;7,18;4,10;3,08;0,50;1,00;1,00;1,00;2,00;0,00;1,00;0,50;0,00;0,00
2020-10-11;35,00;5,00;2,00;0,00;4,00;1,00;9,00;1,00;2,00;5,00;0,50;2,00;0,00;1,00;1,00;20,00;13,00;33,97;5,15;1,03;20,59;1,03;8,24;1,03;32,94;2,06;0,00;4,12;4,12;0,51;3,09;3,09;3,09;0,50;1,00;1,00;2,00;4,00;0,50;1,00;2,00;0,50;0,00
2020-10-18;33,00;3,00;0,50;0,00;3,00;1,00;10,00;1,00;1,00;4,00;0,50;3,00;1,00;0,00;0,50;27,00;14,00;41,00;10,00;0,50;24,00;0,50;7,00;1,00;29,00;4,00;0,00;4,00;4,00;0,50;2,00;2,00;5,00;0,00;1,00;3,00;3,00;5,00;1,00;0,50;1,00;0,50;0,00
2020-10-25;46,00;1,00;1,00;0,00;2,00;0,50;5,00;1,00;0,50;2,00;1,00;1,00;0,00;0,00;0,50;17,00;12,00;29,64;8,18;0,00;18,40;0,00;5,11;0,51;20,44;1,02;0,00;3,07;1,02;0,00;4,09;3,07;3,07;0,50;0,50;2,00;1,00;2,00;0,50;0,50;0,50;0,50;0,00
2020-11-01;22,00;1,05;0,00;0,00;2,10;0,52;3,14;0,52;0,52;1,05;1,05;1,05;0,52;0,00;1,05;9,43;3,14;16,00;4,00;0,00;14,00;0,50;4,00;0,00;18,00;0,50;0,00;1,00;1,00;0,50;2,00;2,00;2,00;0,52;1,05;1,05;1,05;0,52;0,00;0,00;0,00;0,52;0,00
2020-11-08;20,00;1,00;0,50;0,00;2,00;1,00;4,00;0,50;0,50;2,00;0,50;1,00;0,00;0,00;1,00;7,00;3,00;20,00;2,35;0,00;15,29;0,00;2,35;0,00;21,18;0,59;0,00;1,18;1,18;0,00;2,35;1,18;3,53;0,00;0,50;1,00;2,00;0,50;0,00;0,00;0,50;0,00;0,00
2020-11-15;18,00;2,40;1,20;0,00;2,40;1,20;4,80;0,60;0,60;2,40;1,20;1,20;1,20;0,00;1,20;8,40;7,20;18,00;3,00;0,50;12,00;0,50;4,00;0,50;15,00;0,50;0,00;2,00;2,00;0,00;2,00;2,00;1,00;0,00;0,60;1,20;1,20;1,20;0,00;1,20;1,20;0,00;0,00
2020-11-22;21,00;1,05;1,05;0,00;4,20;1,05;5,25;0,53;0,53;1,05;0,53;2,10;0,53;0,53;0,53;10,50;5,25;17,00;6,00;0,00;16,00;0,00;5,00;1,00;16,00;0,00;0,00;2,00;0,00;0,50;3,00;1,00;2,00;0,00;1,05;2,10;0,53;0,00;0,00;0,53;1,05;0,00;0,00
2020-11-29;24,00;2,00;0,50;0,00;3,00;1,00;5,00;0,00;0,50;3,00;0,50;1,00;0,50;0,00;0,50;8,00;4,00;22,91;5,45;0,55;20,73;0,55;3,27;0,55;20,73;1,09;0,00;1,09;1,09;0,00;2,18;3,27;3,27;0,00;0,50;1,00;1,00;2,00;0,50;0,00;0,50;0,00;0,00
2020-12-06;24,00;2,00;1,00;0,00;4,00;1,00;5,00;0,50;1,00;2,00;1,00;2,00;0,50;0,50;0,50;10,00;4,00;24,00;4,80;0,60;19,20;0,60;3,60;0,00;21,60;0,60;0,00;1,20;1,20;0,00;3,60;2,40;1,20;0,00;0,50;1,00;1,00;1,00;0,50;0,50;1,00;0,00;0,00
2020-12-13;30,00;4,14;1,03;0,00;3,10;0,52;9,31;1,03;0,00;3,10;0,52;1,03;0,00;0,52;0,52;10,34;7,24;24,00;6,00;0,00;17,00;0,50;3,00;0,50;23,00;1,00;0,00;2,00;1,00;0,50;3,00;3,00;4,00;0,00;1,03;2,07;1,03;2,07;0,00;0,52;0,52;0,00;0,00
2020-12-20;32,00;2,67;0,67;0,00;4,00;1,33;6,67;1,33;1,33;4,00;0,67;1,33;0,00;0,67;0,67;16,00;10,67;21,00;5,00;0,50;17,00;0,50;6,00;0,50;22,00;0,50;0,00;3,00;2,00;0,00;3,00;3,00;2,00;0,67;1,33;1,33;1,33;2,67;0,00;0,67;1,33;0,00;0,00
2020-12-27;31,00;2,07;0,52;0,00;4,13;2,07;6,20;0,52;1,03;3,10;1,03;2,07;0,52;0,00;0,52;18,60;10,33;25,00;8,00;0,50;22,00;0,50;6,00;0,50;21,00;1,00;0,50;4,00;2,00;0,00;3,00;2,00;3,00;0,52;1,03;2,07;2,07;2,07;0,52;0,52;1,03;0,00;0,52
2021-01-03;31,00;3,10;0,52;0,00;4,13;2,07;10,33;1,03;1,03;2,07;0,52;2,07;0,52;0,52;1,03;13,43;6,20;19,00;5,00;0,50;21,00;0,50;6,00;1,00;22,00;1,00;0,50;3,00;1,00;0,00;3,00;2,00;3,00;0,52;0,52;1,03;2,07;1,03;0,52;1,03;1,03;1,03;0,00
2021-01-10;30,00;4,00;1,00;0,00;5,00;1,00;10,00;1,00;1,00;2,00;1,00;1,00;0,00;0,50;1,00;12,00;7,00;21,72;8,28;0,52;18,62;1,03;5,17;1,03;23,79;0,52;0,00;2,07;1,03;0,00;3,10;2,07;3,10;0,00;0,00;1,00;0,50;1,00;0,50;0,50;0,50;0,00;0,00
2021-01-17;26,00;4,00;1,00;0,00;4,00;1,00;4,00;1,00;1,00;5,00;1,00;1,00;0,50;0,50;0,50;11,00;6,00;23,83;6,50;0,54;24,92;1,08;4,33;0,54;26,00;2,17;0,00;3,25;3,25;0,00;4,33;3,25;4,33;0,00;1,00;1,00;1,00;1,00;1,00;0,50;0,50;0,00;0,00
2021-01-24;24,00;2,00;0,50;0,00;3,00;0,50;6,00;1,00;1,00;3,00;0,50;1,00;0,50;0,50;0,50;10,00;8,00;19,00;7,00;1,00;22,00;0,00;4,00;0,00;19,00;1,00;0,00;3,00;3,00;0,00;3,00;2,00;4,00;0,00;1,00;2,00;1,00;1,00;0,00;0,00;0,50;0,50;0,00
2021-01-31;27,00;4,00;0,00;0,00;2,00;1,00;4,00;0,50;1,00;3,00;1,00;1,00;0,00;0,50;0,50;16,00;9,00;25,00;8,00;0,00;21,00;0,00;5,00;0,00;21,00;2,00;0,00;3,00;3,00;0,50;3,00;3,00;2,00;0,50;0,50;1,00;1,00;1,00;0,50;1,00;0,50;1,00;0,00
2021-02-07;28,00;3,00;0,50;0,00;2,00;1,00;3,00;1,00;1,00;2,00;1,00;0,00;0,50;0,50;0,50;14,00;10,00;28,00;8,30;0,52;23,85;0,52;5,19;0,52;24,89;2,07;0,00;4,15;3,11;0,52;4,15;5,19;2,07;0,00;1,00;1,00;2,00;2,00;0,50;1,00;1,00;0,50;0,50
2021-02-14;29,00;3,00;0,50;0,00;2,00;1,00;6,00;1,00;1,00;2,00;1,00;0,50;0,50;0,50;1,00;23,00;20,00;33,30;10,74;0,00;24,70;0,54;6,44;0,00;22,56;3,22;0,00;4,30;5,37;0,54;3,22;5,37;4,30;0,00;0,50;1,00;4,00;3,00;0,00;0,50;1,00;0,00;0,00
2021-02-21;43,00;4,20;0,52;0,00;4,20;1,05;5,24;0,52;1,05;4,20;1,05;1,05;0,52;0,52;1,05;19,93;18,88;37,00;10,00;0,50;24,00;1,00;6,00;0,50;26,00;0,50;0,00;3,00;5,00;0,50;3,00;5,00;4,00;0,52;0,52;2,10;2,10;4,20;1,05;1,05;1,05;1,05;0,52
2021-02-28;33,00;5,00;0,50;0,00;3,00;1,00;7,00;0,50;1,00;4,00;1,00;1,00;0,50;0,50;0,50;17,00;18,00;27,31;10,24;0,57;28,45;0,57;3,41;0,00;21,62;3,41;0,00;4,55;4,55;1,14;6,83;5,69;4,55;0,50;1,00;3,00;3,00;2,00;1,00;1,00;2,00;0,00;0,00
2021-03-07;42,00;7,00;0,50;0,00;2,00;2,00;6,00;1,00;2,00;5,00;1,00;1,00;1,00;0,00;1,00;20,00;17,00;31,78;10,22;0,57;28,38;1,14;4,54;0,57;22,70;1,14;0,00;3,41;1,14;0,57;4,54;4,54;4,54;0,00;1,00;2,00;2,00;3,00;0,50;1,00;1,00;1,00;0,50
2021-03-14;34,00;6,00;0,50;0,00;2,00;2,00;5,00;1,00;2,00;5,00;1,00;1,00;0,50;0,00;1,00;21,00;18,00;30,60;10,20;0,57;30,60;0,57;6,80;0,57;21,53;1,13;0,00;2,27;2,27;0,57;4,53;3,40;5,67;0,50;0,50;1,00;3,00;2,00;0,50;0,50;1,00;0,50;0,00
2021-03-21;29,00;6,00;1,00;0,50;3,00;2,00;5,00;2,00;1,00;2,00;1,00;2,00;1,00;0,50;1,00;19,00;14,00;31,64;10,55;0,66;29,00;1,32;6,59;1,32;27,68;1,32;0,00;5,27;1,32;1,32;7,91;5,27;6,59;0,50;1,00;1,00;1,00;2,00;1,00;0,50;1,00;0,50;0,00
2021-03-28;31,00;3,32;1,11;0,00;3,32;1,11;5,54;0,55;2,21;2,21;1,11;2,21;1,11;0,55;1,11;17,71;19,93;29,00;10,00;0,50;27,00;0,50;7,00;0,50;24,00;1,00;0,00;5,00;2,00;0,50;4,00;5,00;4,00;0,00;0,55;2,21;2,21;2,21;0,55;0,55;1,11;1,11;0,00
2021-04-04;28,00;5,38;1,08;0,00;2,15;2,15;6,46;1,08;2,15;4,31;1,08;1,08;0,00;1,08;1,08;17,23;14,00;19,00;8,00;1,00;22,00;0,50;4,00;0,50;24,00;1,00;0,00;4,00;2,00;0,00;5,00;3,00;3,00;0,00;1,08;1,08;1,08;1,08;0,00;0,54;1,08;0,54;0,00
2021-04-11;29,00;8,00;0,50;0,00;3,00;1,00;8,00;1,00;2,00;5,00;1,00;1,00;0,00;0,50;2,00;14,00;9,00;21,00;11,00;0,50;25,00;1,00;6,00;0,50;23,00;0,50;0,00;3,00;1,00;0,50;5,00;4,00;3,00;0,00;1,00;2,00;1,00;1,00;0,50;0,50;0,50;0,50;0,00
2021-04-18;30,00;8,00;1,00;0,00;4,00;1,00;5,00;1,00;4,00;8,00;2,00;2,00;1,00;1,00;1,00;16,00;12,00;28,80;15,60;0,60;25,20;0,60;4,80;1,20;25,20;1,20;0,00;6,00;1,20;1,20;6,00;6,00;6,00;0,00;0,50;1,00;1,00;2,00;1,00;1,00;1,00;0,50;0,00
2021-04-25;33,00;10,65;1,06;0,00;3,19;3,19;7,45;2,13;3,19;8,52;2,13;2,13;0,53;0,53;3,19;18,10;18,10;21,00;10,00;1,00;25,00;1,00;6,00;1,00;29,00;2,00;0,50;4,00;4,00;1,00;6,00;5,00;5,00;0,00;1,06;2,13;3,19;1,06;1,06;0,00;1,06;1,06;0,00
2021-05-02;36,00;13,37;1,03;0,00;2,06;2,06;7,20;1,03;4,11;8,23;2,06;4,11;1,03;1,03;5,14;27,77;24,69;28,00;19,00;0,50;27,00;1,00;7,00;2,00;32,00;3,00;0,00;8,00;4,00;1,00;6,00;9,00;7,00;0,00;1,03;1,03;5,14;3,09;1,03;1,03;1,03;1,03;0,00
2021-05-09;44,00;16,92;3,38;0,00;4,51;3,38;6,77;5,64;6,77;15,79;2,26;3,38;1,13;0,56;5,64;32,72;40,62;36,00;29,00;0,50;44,00;1,00;10,00;1,00;31,00;3,00;0,00;9,00;6,00;0,50;9,00;7,00;7,00;0,00;3,38;4,51;6,77;9,03;1,13;2,26;1,13;1,13;0,56
2021-05-16;56,00;17,63;1,04;0,00;3,11;6,22;9,33;3,11;8,30;12,44;2,07;5,19;1,04;1,04;3,11;29,04;34,22;32,00;23,00;1,00;35,00;1,00;11,00;2,00;29,00;2,00;0,00;9,00;5,00;0,00;8,00;8,00;10,00;0,00;3,11;2,07;2,07;7,26;1,04;1,04;2,07;1,04;0,00
2021-05-23;53,00;14,00;1,00;0,00;5,00;7,00;11,00;4,00;8,00;14,00;1,00;4,00;1,00;1,00;6,00;30,00;30,00;38,00;24,00;1,00;37,00;0,50;11,00;1,00;28,00;2,00;0,00;12,00;5,00;1,00;7,00;9,00;7,00;1,00;3,00;3,00;7,00;4,00;1,00;2,00;2,00;1,00;0,00
2021-05-30;54,00;22,80;1,20;0,60;4,80;6,00;12,00;3,60;9,60;18,00;1,20;4,80;1,20;0,60;6,00;39,60;36,00;36,00;24,00;1,00;38,00;1,00;11,00;1,00;30,00;1,00;0,00;11,00;4,00;1,00;9,00;7,00;8,00;0,60;2,40;3,60;3,60;6,00;1,20;1,20;2,40;0,60;0,00
2021-06-06;56,00;24,44;1,02;0,00;6,11;4,07;13,24;3,05;6,11;15,27;3,05;4,07;1,02;1,02;4,07;77,38;29,53;32,00;27,00;1,00;47,00;1,00;10,00;1,00;35,00;2,00;0,50;12,00;9,00;1,00;10,00;11,00;10,00;0,51;2,04;5,09;3,05;5,09;1,02;2,04;2,04;1,02;1,02
2021-06-13;57,00;20,43;2,15;0,00;10,75;2,15;15,06;5,38;6,45;17,21;3,23;5,38;1,08;1,08;5,38;41,94;25,81;41,00;27,00;1,00;41,00;2,00;14,00;2,00;34,00;2,00;0,00;11,00;6,00;1,00;10,00;8,00;10,00;0,00;4,30;4,30;3,23;6,45;1,08;1,08;1,08;1,08;0,54
2021-06-20;59,00;22,00;2,00;0,00;7,00;4,00;12,00;5,00;6,00;16,00;2,00;4,00;1,00;1,00;6,00;33,00;25,00;36,23;28,98;2,07;42,44;2,07;14,49;3,11;34,16;3,11;0,00;13,46;7,25;0,52;12,42;9,32;14,49;0,50;4,00;3,00;5,00;6,00;1,00;1,00;2,00;1,00;0,50
2021-06-27;66,00;21,29;2,13;0,00;6,39;5,32;12,77;6,39;8,52;14,90;2,13;5,32;1,06;2,13;10,65;30,87;28,74;37,00;37,00;1,00;46,00;1,00;16,00;3,00;33,00;3,00;0,00;15,00;6,00;1,00;11,00;9,00;15,00;1,06;3,19;6,39;5,32;9,58;1,06;1,06;2,13;2,13;0,00
2021-07-04;73,00;24,68;1,03;0,00;6,17;4,11;11,31;4,11;8,23;13,37;3,08;4,11;1,03;2,06;5,14;40,10;31,87;45,00;52,00;3,00;49,00;1,00;19,00;3,00;40,00;2,00;0,00;19,00;6,00;2,00;10,00;12,00;19,00;0,00;5,14;4,11;6,17;10,28;1,03;2,06;3,08;2,06;1,03
2021-07-11;69,00;19,28;2,03;0,00;4,06;6,09;13,19;4,06;9,13;12,18;2,03;3,04;1,01;2,03;5,07;43,63;42,62;49,00;72,00;2,00;66,00;3,00;26,00;2,00;55,00;3,00;0,00;23,00;10,00;1,00;17,00;15,00;18,00;0,51;5,07;9,13;7,10;13,19;0,51;2,03;2,03;2,03;0,51
2021-07-18;80,00;26,00;2,00;0,00;3,00;5,00;8,00;4,00;8,00;14,00;3,00;4,00;1,00;1,00;8,00;46,00;43,00;55,06;62,34;7,27;68,57;3,12;21,82;4,16;54,03;3,12;0,52;24,94;7,27;1,04;13,51;16,62;19,74;0,50;6,00;7,00;7,00;11,00;1,00;3,00;3,00;2,00;0,50
2021-07-25;87,00;23,00;4,00;0,50;4,00;5,00;11,00;8,00;9,00;18,00;3,00;4,00;2,00;2,00;7,00;51,00;40,00;47,17;82,81;3,14;70,23;2,10;28,30;3,14;51,36;3,14;0,52;28,30;6,29;1,05;14,67;19,92;20,96;0,00;9,00;6,00;7,00;16,00;1,00;2,00;3,00;3,00;0,50
2021-08-01;84,00;25,61;4,10;0,00;6,15;5,12;8,20;11,27;10,24;17,41;4,10;6,15;2,05;3,07;8,20;56,34;57,37;53,00;85,00;2,00;93,00;1,00;32,00;3,00;57,00;5,00;0,50;32,00;7,00;2,00;22,00;16,00;23,00;0,51;7,17;9,22;9,22;12,29;3,07;2,05;2,05;4,10;2,05
2021-08-08;82,00;30,10;7,27;0,00;3,11;6,23;10,38;11,42;7,27;19,72;5,19;5,19;1,04;2,08;8,30;63,32;65,39;59,00;97,00;3,00;81,00;3,00;37,00;5,00;55,00;5,00;0,00;30,00;10,00;1,00;18,00;21,00;24,00;0,52;6,23;10,38;10,38;13,49;1,04;5,19;4,15;3,11;1,04
2021-08-15;78,00;26,00;6,00;0,00;4,00;7,00;8,00;10,00;7,00;19,00;2,00;6,00;2,00;2,00;4,00;58,00;49,00;67,83;76,87;1,13;93,83;3,39;30,52;2,26;64,43;3,39;0,57;33,91;10,17;1,13;18,09;22,61;27,13;0,50;7,00;11,00;9,00;13,00;1,00;2,00;4,00;5,00;1,00
2021-08-22;74,00;20,00;2,00;0,00;3,00;5,00;9,00;7,00;8,00;16,00;2,00;4,00;1,00;2,00;8,00;38,00;49,00;53,91;56,03;1,06;66,60;2,11;27,49;1,06;53,91;3,17;0,00;20,09;6,34;1,06;15,86;17,97;14,80;0,50;4,00;7,00;5,00;9,00;1,00;3,00;4,00;2,00;0,50
2021-08-29;67,00;20,00;2,00;0,00;3,00;4,00;8,00;4,00;6,00;18,00;2,00;4,00;2,00;0,50;6,00;37,00;28,00;45,05;36,97;2,31;50,83;1,16;16,17;1,16;47,36;3,47;0,00;17,33;5,78;0,58;17,33;11,55;11,55;0,50;4,00;5,00;5,00;8,00;1,00;2,00;3,00;1,00;0,50
2021-09-05;59,00;19,00;1,00;0,00;3,00;4,00;9,00;3,00;6,00;11,00;2,00;3,00;1,00;1,00;5,00;29,00;25,00;42,00;24,00;2,00;36,00;1,00;15,00;2,00;37,00;3,00;0,00;10,00;6,00;1,00;14,00;9,00;8,00;0,50;3,00;4,00;3,00;7,00;0,50;2,00;1,00;1,00;0,00
2021-09-12;60,00;15,25;1,02;0,00;5,08;4,07;15,25;3,05;3,05;11,19;1,02;7,12;2,03;2,03;2,03;27,46;18,31;34,00;23,00;1,00;36,00;0,50;13,00;1,00;30,00;1,00;0,00;8,00;4,00;1,00;11,00;7,00;9,00;0,00;2,03;4,07;4,07;8,14;1,02;1,02;1,02;0,51;0,51
2021-09-19;62,00;21,00;1,00;0,00;6,00;4,00;11,00;2,00;4,00;7,00;2,00;5,00;2,00;0,50;3,00;22,00;19,00;40,19;16,07;0,00;31,00;1,15;11,48;1,15;35,59;2,30;0,00;5,74;5,74;1,15;6,89;5,74;6,89;0,00;1,00;3,00;3,00;4,00;1,00;1,00;1,00;1,00;0,00
2021-09-26;57,00;13,00;1,00;0,00;3,00;3,00;10,00;3,00;3,00;7,00;2,00;5,00;1,00;1,00;2,00;25,00;12,00;33,78;12,67;1,06;30,61;0,53;9,50;1,06;26,39;2,11;0,00;5,28;4,22;0,53;8,44;3,17;7,39;0,00;1,00;2,00;2,00;4,00;0,50;1,00;1,00;1,00;0,00
2021-10-03;46,00;12,65;1,15;0,00;6,90;3,45;10,35;2,30;3,45;8,05;1,15;4,60;0,00;1,15;1,15;32,20;10,35;29,00;8,00;1,00;24,00;1,00;7,00;1,00;24,00;2,00;0,00;3,00;2,00;1,00;7,00;2,00;3,00;0,00;2,30;2,30;2,30;1,15;0,58;0,58;2,30;1,15;0,58
2021-10-10;40,00;15,00;1,00;0,00;6,00;2,00;11,00;4,00;2,00;8,00;2,00;4,00;0,50;1,00;4,00;28,00;11,00;24,00;6,00;1,00;19,00;0,50;6,00;0,50;22,00;1,00;0,00;3,00;3,00;0,50;5,00;3,00;4,00;0,50;1,00;2,00;2,00;2,00;0,50;0,50;1,00;0,00;0,00
2021-10-17;46,00;15,00;1,00;0,00;9,00;2,00;11,00;4,00;2,00;9,00;1,00;4,00;0,50;0,50;2,00;30,00;8,00;28,48;6,57;1,10;24,10;1,10;6,57;0,55;20,81;2,19;0,55;3,29;2,19;1,10;5,48;3,29;2,19;0,50;1,00;0,50;1,00;2,00;0,50;1,00;0,50;0,00;0,00
2021-10-24;48,00;13,40;1,12;0,00;7,81;1,12;10,05;2,23;2,23;6,70;1,12;3,35;0,56;0,56;2,23;35,72;12,28;33,00;10,00;1,00;22,00;1,00;7,00;1,00;27,00;2,00;0,50;4,00;5,00;1,00;4,00;3,00;5,00;0,00;1,12;1,12;2,23;3,35;0,56;0,56;1,12;1,12;0,56
2021-10-31;45,00;9,42;2,09;0,00;8,37;2,09;9,42;2,09;1,05;5,23;1,05;3,14;1,05;0,52;1,05;34,53;7,33;30,00;6,00;0,50;23,00;1,00;6,00;1,00;21,00;1,00;0,50;5,00;3,00;1,00;7,00;3,00;5,00;0,52;1,05;3,14;3,14;3,14;0,00;0,52;1,05;1,05;0,52
