Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2020-05-31;47,00;176,25;105,75;0,00;47,00;329,00;35,25;82,25;47,00;33,57;0,00;38,05;13,43;9,00;19,00;9,00;9,00;4,15;13,82;0,00;13,82;9,00;9,00;0,00;5,00;0,00;23,50;0,00;0,00;0,00;0,00;11,75;0,00;11,75;0,00;11,75;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-07;24,00;56,00;20,00;0,00;12,00;108,00;4,00;20,00;28,00;40,00;29,33;56,00;24,00;11,37;11,37;0,00;0,00;12,00;12,00;5,14;5,14;24,00;17,68;11,37;0,00;0,00;0,00;0,00;0,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-14;66,00;169,71;47,14;0,00;0,00;292,29;9,43;37,71;84,86;28,60;19,80;37,40;8,80;0,00;14,00;9,00;19,00;0,00;4,04;9,43;0,00;9,00;5,00;9,00;5,00;0,00;0,00;0,00;9,10;0,00;9,10;0,00;0,00;0,00;0,00;9,10;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-21;35,00;100,63;26,25;0,00;0,00;112,78;3,89;19,44;38,89;50,91;28,64;35,00;15,91;0,00;21,00;0,00;7,00;0,00;7,78;0,00;21,39;35,00;7,00;7,00;14,00;0,00;0,00;4,00;0,00;0,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00;4,00;0,00;4,00;0,00;0,00;4,00
2020-06-28;62,00;128,43;31,00;0,00;8,86;166,63;0,00;42,63;42,63;56,36;25,36;36,64;42,27;0,00;31,66;11,87;25,06;5,31;0,00;5,31;12,40;11,87;6,60;31,66;0,00;0,00;12,00;4,00;0,00;4,00;0,00;17,00;0,00;0,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-07-05;55,00;240,00;30,00;0,00;15,00;183,33;0,00;45,83;165,00;44,00;46,20;30,80;35,20;5,00;10,00;0,00;40,00;15,13;0,00;0,00;30,25;10,00;15,00;5,00;15,00;0,00;0,00;4,58;10,31;10,31;10,31;0,00;0,00;4,58;4,58;10,31;0,00;0,00;4,58;0,00;0,00;0,00;0,00
2020-07-12;58,00;203,00;53,17;0,00;0,00;165,08;8,92;44,62;111,54;66,59;32,22;32,22;25,78;0,00;37,00;16,00;32,00;25,63;10,79;5,40;21,58;16,00;21,00;5,00;11,00;0,00;15,92;0,00;10,24;5,69;5,69;5,69;0,00;10,24;0,00;0,00;5,69;0,00;0,00;0,00;0,00;0,00;0,00
2020-07-19;64,00;137,14;45,71;0,00;4,57;160,00;0,00;40,00;104,00;48,55;44,14;22,07;15,45;11,00;48,00;21,00;37,00;5,45;16,34;5,45;21,79;21,00;27,00;5,00;16,00;0,00;5,25;0,00;0,00;5,25;0,00;9,44;5,25;0,00;5,25;5,25;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-07-26;82,00;141,22;36,44;0,00;0,00;209,10;16,40;45,10;102,50;86,32;64,74;6,47;21,58;16,00;38,00;11,00;27,00;10,75;5,38;0,00;26,89;11,00;11,00;5,00;11,00;0,00;19,97;0,00;5,26;5,26;5,26;10,51;5,26;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,26;0,00;0,00
2020-08-02;50,00;211,11;11,11;0,00;0,00;265,00;0,00;25,00;150,00;54,35;65,22;50,00;32,61;17,00;39,00;0,00;11,00;10,81;10,81;5,41;5,41;28,00;33,00;0,00;33,00;0,00;0,00;6,41;12,82;12,82;0,00;0,00;0,00;0,00;0,00;0,00;6,41;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-09;58,00;248,57;49,71;0,00;24,86;340,75;7,25;58,00;87,00;51,56;68,74;68,74;36,52;11,00;5,00;16,00;21,00;10,79;5,40;0,00;31,02;26,00;5,00;5,00;5,00;0,00;8,79;8,79;0,00;0,00;0,00;8,79;0,00;8,79;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-16;60,00;68,57;21,43;0,00;4,29;104,00;4,00;32,00;52,00;69,47;53,68;60,00;37,89;37,14;37,14;14,29;7,14;29,03;193,55;7,74;15,48;44,29;14,29;0,00;7,14;0,00;5,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-23;53,00;35,33;13,25;0,00;0,00;26,50;0,00;0,00;49,21;40,38;35,33;53,00;30,29;5,89;5,89;11,78;11,78;11,24;136,52;6,42;24,09;11,78;5,89;0,00;17,67;0,00;0,00;0,00;0,00;9,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-30;30,00;15,00;15,00;0,00;7,50;72,00;6,00;12,00;84,00;83,57;30,00;34,29;19,29;0,00;35,00;10,00;5,00;0,00;9,55;5,45;15,00;40,00;5,00;5,00;10,00;0,00;6,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-06;14,00;28,00;28,00;0,00;0,00;56,00;0,00;0,00;42,00;33,60;25,20;70,00;0,00;7,00;28,00;0,00;134,40;14,00;0,00;14,00;0,00;21,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-13;16,00;37,33;0,00;0,00;5,33;20,00;0,00;4,00;28,00;27,43;0,00;77,71;0,00;0,00;42,00;10,00;5,00;0,00;5,33;5,33;0,00;10,00;10,00;5,00;5,00;0,00;0,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-20;10,00;30,00;15,00;0,00;0,00;45,00;0,00;0,00;30,00;28,00;10,00;42,00;4,00;5,00;5,00;15,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;5,00;5,00;0,00;5,56;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-27;9,00;31,50;18,00;0,00;4,50;4,50;0,00;9,00;4,50;9,00;9,00;7,00;2,00;5,00;5,00;0,00;0,00;0,00;8,00;0,00;0,00;5,00;10,00;5,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-04;18,00;18,00;27,00;0,00;4,50;21,60;0,00;14,40;7,20;18,00;18,00;136,80;0,00;0,00;18,00;0,00;0,00;0,00;0,00;0,00;27,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-11;11,00;55,00;22,00;0,00;0,00;44,00;11,00;33,00;44,00;17,60;17,60;28,60;17,60;6,00;6,00;0,00;0,00;0,00;11,00;5,50;11,00;6,00;6,00;0,00;6,00;0,00;22,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00
2020-10-18;6,00;6,00;24,00;0,00;6,00;54,00;0,00;18,00;18,00;10,00;20,00;20,00;10,00;6,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00;6,00;0,00;0,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-25;27,00;63,00;18,00;0,00;9,00;47,25;0,00;0,00;13,50;11,25;22,50;27,00;4,50;0,00;5,00;0,00;0,00;5,40;5,40;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-01;10,00;25,00;15,00;0,00;0,00;10,00;0,00;0,00;20,00;10,00;4,00;14,00;0,00;0,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;21,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-08;0,00;7,00;0,00;0,00;0,00;9,00;0,00;1,00;4,00;0,00;0,00;5,00;8,33;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-15;11,00;5,50;11,00;0,00;0,00;27,50;0,00;11,00;22,00;4,40;4,40;0,00;4,40;0,00;5,00;0,00;0,00;0,00;5,50;0,00;0,00;5,00;0,00;5,00;0,00;5,50;5,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,50;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-22;11,00;16,50;22,00;0,00;5,50;22,00;0,00;27,50;22,00;0,00;15,40;11,00;11,00;5,00;11,00;0,00;5,00;5,50;0,00;0,00;0,00;11,00;11,00;0,00;0,00;0,00;5,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-29;5,00;20,00;5,00;0,00;5,00;10,00;0,00;10,00;10,00;13,33;5,00;5,00;8,33;5,00;11,00;5,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-06;0,00;6,00;1,00;0,00;1,00;8,00;0,00;0,00;0,00;3,00;3,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;4,00;4,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-13;16,00;16,00;10,67;0,00;5,33;24,00;0,00;0,00;20,00;0,00;11,43;0,00;4,57;5,00;0,00;0,00;5,00;0,00;5,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-20;12,00;48,00;48,00;0,00;0,00;48,00;12,00;48,00;48,00;12,00;12,00;19,20;12,00;0,00;0,00;0,00;6,00;0,00;5,33;0,00;5,33;23,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-27;5,00;25,00;25,00;0,00;0,00;55,00;5,00;0,00;20,00;13,00;16,00;8,00;5,00;17,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;29,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-03;10,00;45,00;20,00;0,00;5,00;55,00;0,00;20,00;25,00;12,00;0,00;0,00;0,00;5,00;5,00;5,00;5,00;4,00;4,00;4,00;4,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-10;9,00;40,50;54,00;0,00;0,00;27,00;0,00;27,00;22,50;22,50;22,50;22,50;0,00;0,00;0,00;28,80;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-17;19,00;23,75;9,50;0,00;0,00;3,80;0,00;22,80;15,20;19,00;13,57;13,57;0,00;5,94;0,00;0,00;0,00;0,00;6,33;0,00;6,33;0,00;0,00;0,00;5,94;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00
2021-01-24;10,00;80,00;40,00;0,00;0,00;80,00;20,00;0,00;10,00;4,00;0,00;10,00;0,00;5,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-31;5,00;25,00;5,00;0,00;5,00;50,00;0,00;5,00;25,00;30,00;5,00;12,50;5,00;5,00;11,00;0,00;0,00;0,00;10,00;5,00;0,00;5,00;5,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-07;6,00;48,00;12,00;0,00;12,00;48,00;0,00;0,00;24,00;10,00;10,00;6,00;10,00;0,00;6,00;0,00;0,00;0,00;6,00;0,00;0,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-14;10,00;50,00;20,00;0,00;0,00;45,00;0,00;5,00;10,00;33,33;10,00;16,67;16,67;10,00;10,00;0,00;0,00;0,00;0,00;0,00;10,00;32,00;10,00;10,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-21;5,00;50,00;30,00;0,00;5,00;70,00;5,00;5,00;15,00;10,00;13,00;3,00;5,00;0,00;16,00;11,00;0,00;0,00;24,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-28;14,00;14,00;18,67;0,00;0,00;38,50;3,50;21,00;3,50;14,00;28,00;5,60;28,00;0,00;14,00;6,36;6,36;7,00;0,00;0,00;7,00;6,36;0,00;0,00;6,36;0,00;9,00;0,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-07;14,00;65,33;4,67;0,00;0,00;42,00;0,00;17,50;17,50;47,60;39,20;14,00;5,60;0,00;14,00;7,00;7,00;0,00;7,00;0,00;14,00;7,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;9,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-14;5,00;55,00;15,00;0,00;0,00;55,00;0,00;25,00;15,00;40,00;12,50;17,50;17,50;0,00;25,00;5,00;0,00;0,00;8,75;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-21;0,00;4,00;5,00;0,00;1,00;5,00;0,00;6,00;7,00;17,50;25,00;5,00;12,50;5,00;11,00;5,00;0,00;0,00;0,00;0,00;5,00;11,00;0,00;11,00;0,00;0,00;9,00;0,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;10,00;35,00;15,00;0,00;0,00;46,67;0,00;13,33;13,33;10,00;16,67;0,00;26,67;10,00;28,33;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00
2021-04-04;0,00;13,00;8,00;0,00;0,00;13,00;0,00;4,00;7,00;17,50;30,00;17,50;12,50;5,00;32,00;5,00;0,00;0,00;0,00;0,00;15,00;5,00;0,00;11,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00
2021-04-11;11,00;121,00;44,00;0,00;11,00;264,00;0,00;55,00;99,00;22,00;26,40;11,00;4,40;5,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-18;0,00;8,00;7,00;0,00;0,00;19,00;0,00;2,00;6,00;20,00;10,00;6,00;16,00;0,00;0,00;11,00;5,00;0,00;6,00;0,00;12,00;11,00;6,00;6,00;6,00;0,00;5,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-25;20,00;45,00;45,00;0,00;15,00;140,00;4,00;4,00;24,00;60,00;32,00;32,00;32,00;10,91;0,00;10,91;0,00;0,00;0,00;10,00;0,00;10,91;30,91;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-02;32,00;168,00;32,00;0,00;0,00;243,20;0,00;25,60;44,80;21,33;10,67;42,67;21,33;5,00;32,00;11,00;11,00;0,00;5,57;11,13;5,57;5,00;0,00;11,00;11,00;0,00;8,42;0,00;0,00;23,58;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-09;14,00;219,33;32,67;0,00;0,00;287,00;0,00;24,50;84,00;89,60;19,60;61,60;14,00;14,00;48,36;14,00;20,36;0,00;0,00;0,00;7,00;28,00;20,36;14,00;0,00;0,00;10,00;0,00;0,00;10,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-16;26,00;520,00;60,67;0,00;0,00;611,00;0,00;58,50;195,00;104,00;45,50;52,00;52,00;10,00;52,00;10,00;0,00;5,47;0,00;0,00;5,47;5,00;5,00;10,00;5,00;0,00;26,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,29;0,00;9,29;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-23;48,00;318,00;72,00;0,00;18,00;533,33;0,00;74,67;197,33;106,91;65,45;65,45;48,00;11,00;5,00;11,00;0,00;0,00;0,00;5,33;0,00;11,00;16,00;0,00;5,00;0,00;7,27;0,00;0,00;7,27;0,00;7,27;0,00;7,27;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-30;22,00;432,67;44,00;0,00;7,33;489,50;0,00;60,50;148,50;44,00;44,00;39,60;17,60;6,00;22,00;0,00;6,00;5,50;5,50;5,50;0,00;6,00;6,00;6,00;6,00;0,00;14,67;0,00;0,00;7,33;0,00;7,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,33;0,00
2021-06-06;33,00;1089,00;198,00;0,00;0,00;1485,00;0,00;82,50;528,00;72,60;61,60;77,00;17,60;27,00;22,00;5,00;5,00;5,50;5,50;5,50;5,50;22,00;5,00;16,00;11,00;0,00;16,50;0,00;0,00;16,50;16,50;0,00;0,00;16,50;0,00;0,00;16,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-13;43,00;408,50;57,33;0,00;21,50;442,29;0,00;73,71;196,57;51,60;25,80;32,25;32,25;16,00;27,00;5,00;11,00;5,55;16,65;5,55;11,10;32,00;5,00;16,00;5,00;0,00;7,68;7,68;7,68;0,00;0,00;7,68;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-20;70,00;262,50;48,13;0,00;4,38;326,67;0,00;27,22;140,00;315,00;145,83;87,50;58,33;28,52;124,44;12,96;12,96;0,00;28,00;14,00;70,00;54,44;41,48;70,00;12,96;0,00;5,00;5,00;0,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;5,00;0,00;5,00;0,00;5,00;0,00;0,00
2021-06-27;33,00;317,63;28,88;0,00;4,13;242,00;0,00;51,33;84,33;85,80;22,00;44,00;33,00;27,84;55,69;11,34;11,34;16,50;0,00;0,00;16,50;33,00;11,34;33,00;11,34;0,00;5,00;0,00;0,00;24,00;5,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-04;49,00;307,36;31,18;0,00;4,45;290,23;3,77;52,77;79,15;38,35;38,35;21,30;21,30;5,00;60,00;0,00;5,00;21,78;16,33;10,89;10,89;33,00;0,00;16,00;11,00;0,00;10,00;0,00;0,00;0,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-11;23,00;444,67;38,33;0,00;15,33;362,25;5,75;34,50;126,50;78,20;48,30;48,30;18,40;22,00;28,00;17,00;34,00;5,41;5,41;10,82;23,00;28,00;11,00;11,00;11,00;0,00;23,00;0,00;0,00;7,67;7,67;7,67;0,00;7,67;7,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-18;86,00;469,69;46,31;0,00;13,23;389,87;5,73;45,87;126,13;61,74;68,36;30,87;24,26;25,00;55,00;6,00;12,00;12,29;43,68;0,00;6,83;18,00;18,00;25,00;0,00;0,00;7,29;0,00;0,00;7,29;0,00;16,03;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-25;100,00;356,52;56,52;0,00;0,00;288,46;0,00;42,31;111,54;217,39;82,61;47,83;41,30;18,00;82,00;23,00;18,00;17,57;29,73;5,41;58,11;35,00;6,00;47,00;0,00;0,00;11,00;5,00;0,00;10,00;5,00;16,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;5,00;5,00;0,00
2021-08-01;81,00;324,00;72,00;0,00;0,00;343,29;3,86;65,57;162,00;87,75;76,50;38,25;63,00;6,08;61,76;24,30;6,08;0,00;12,36;24,71;68,64;24,30;24,30;31,39;12,15;0,00;0,00;5,00;5,00;22,00;5,00;5,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-08;60,00;278,57;68,57;0,00;0,00;318,75;11,25;60,00;142,50;75,65;96,52;36,52;23,48;22,80;37,20;7,20;7,20;8,11;0,00;14,59;14,59;45,60;0,00;30,00;15,60;0,00;27,00;0,00;5,00;33,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-15;53,00;340,08;57,42;0,00;0,00;340,71;0,00;83,29;117,36;77,29;83,92;48,58;72,88;24,00;30,00;6,00;18,00;12,23;5,44;0,00;29,90;24,00;0,00;30,00;0,00;0,00;16,31;5,10;0,00;5,10;0,00;5,10;0,00;0,00;5,10;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-22;75,00;812,50;125,00;0,00;12,50;867,86;0,00;107,14;375,00;81,62;81,62;37,50;44,12;19,00;25,00;0,00;25,00;12,27;0,00;6,82;19,09;19,00;19,00;13,00;13,00;13,89;44,44;0,00;0,00;30,56;13,89;13,89;0,00;0,00;0,00;13,89;0,00;0,00;13,89;0,00;0,00;0,00;0,00
2021-08-29;25,00;270,00;70,00;0,00;0,00;250,00;0,00;33,33;116,67;77,27;63,64;45,45;31,82;0,00;25,00;18,00;6,00;6,94;0,00;6,94;19,44;12,00;0,00;25,00;12,00;0,00;18,18;0,00;5,68;18,18;0,00;0,00;0,00;12,50;0,00;0,00;0,00;0,00;0,00;5,68;0,00;0,00;0,00
2021-09-05;57,00;329,33;57,00;0,00;6,33;313,50;0,00;51,30;205,20;57,00;50,42;76,73;13,15;13,00;19,00;13,00;0,00;12,21;6,79;6,79;25,79;25,00;0,00;13,00;0,00;0,00;8,77;8,77;0,00;8,77;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-12;38,00;215,33;46,44;0,00;0,00;243,20;0,00;15,20;79,80;67,86;38,00;76,00;54,29;22,06;38,00;7,35;7,35;0,00;8,26;0,00;14,87;45,35;0,00;7,35;0,00;0,00;11,00;0,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-19;62,00;558,00;175,67;0,00;51,67;566,86;0,00;62,00;88,57;68,64;68,64;44,29;57,57;6,00;25,00;0,00;0,00;6,74;12,13;0,00;6,74;12,00;12,00;12,00;6,00;11,48;48,22;0,00;0,00;11,48;0,00;0,00;0,00;11,48;0,00;0,00;0,00;11,48;0,00;0,00;0,00;0,00;0,00
2021-09-26;37,00;180,38;27,75;0,00;23,13;111,00;3,70;11,10;66,60;58,14;29,07;58,14;66,07;14,80;45,63;0,00;0,00;6,73;6,73;6,73;6,73;14,80;0,00;0,00;14,80;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-03;43,00;167,22;76,44;0,00;33,44;129,00;4,30;25,80;60,20;51,60;73,10;47,30;38,70;13,00;4,00;0,00;0,00;0,00;4,03;4,03;0,00;22,00;9,00;9,00;4,00;0,00;4,53;0,00;0,00;4,53;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-10;25,00;108,33;66,67;0,00;8,33;108,33;4,17;33,33;91,67;61,36;40,91;54,55;54,55;16,67;12,50;12,50;0,00;0,00;8,82;0,00;4,41;12,50;4,17;4,17;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-17;44,00;117,33;97,78;0,00;14,67;132,00;0,00;22,00;70,40;44,00;28,60;52,80;28,60;12,00;4,00;4,00;0,00;0,00;0,00;20,63;4,13;4,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,11;0,00;3,47;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;17,00;46,75;51,00;0,00;4,25;74,80;0,00;13,60;27,20;54,40;37,40;37,40;37,40;11,33;17,00;5,67;0,00;0,00;5,67;11,33;5,67;11,33;0,00;5,67;11,33;0,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-31;23,00;86,25;34,50;0,00;5,75;51,75;11,50;23,00;17,25;10,45;33,45;27,18;14,64;12,00;8,00;8,00;4,00;4,06;0,00;4,06;0,00;4,00;0,00;4,00;8,00;0,00;0,00;0,00;0,00;4,06;0,00;0,00;0,00;9,47;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
