Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2020-05-31;52,00;82,88;30,88;0,00;14,63;35,04;3,39;9,04;41,83;58,12;9,18;12,24;6,12;8,67;24,27;8,67;5,20;7,91;3,39;0,00;0,00;41,24;8,97;10,76;7,17;0,00;0,00;2,26;0,00;2,26;0,00;0,00;2,26;3,00;0,00;0,00;0,00;0,00;2,00;2,00;2,00;2,00;0,00
2020-06-07;42,00;106,00;46,00;0,00;14,00;67,20;16,80;9,80;25,20;90,46;9,69;6,46;29,08;5,25;35,00;12,25;1,75;14,00;9,80;7,00;18,20;70,74;6,63;24,32;8,84;2,80;2,80;0,00;7,00;0,00;4,20;0,00;2,80;3,00;0,00;2,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00
2020-06-14;60,00;75,71;48,57;0,00;7,14;34,00;17,00;7,00;22,00;185,45;27,27;21,82;16,36;6,00;96,00;15,00;9,00;10,00;7,00;22,00;5,00;52,31;9,23;21,54;6,15;0,00;3,00;2,00;3,00;5,00;3,00;2,00;0,00;3,53;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-21;53,00;114,48;53,00;0,00;23,32;55,94;10,31;14,72;27,97;90,41;21,82;12,47;12,47;15,90;49,47;7,07;0,00;17,67;10,31;17,67;4,42;122,13;9,22;23,04;13,83;0,00;4,42;2,94;0,00;4,42;2,94;0,00;0,00;4,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-28;43,00;76,79;43,00;0,00;16,89;26,22;7,34;4,20;18,88;79,86;15,36;15,36;6,14;7,17;44,79;19,71;3,58;14,68;5,24;0,00;11,54;46,31;9,92;11,58;1,65;2,10;0,00;0,00;2,10;7,34;0,00;2,10;0,00;4,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-07-05;53,00;87,38;22,92;0,00;5,73;25,00;11,00;12,00;18,00;79,50;29,81;9,94;13,25;10,97;34,72;10,97;0,00;12,00;2,00;7,00;2,00;46,76;14,03;24,94;0,00;0,00;0,00;0,00;4,00;9,00;5,00;2,00;0,00;7,42;0,00;4,24;0,00;2,12;0,00;0,00;0,00;0,00;0,00
2020-07-12;37,00;74,00;40,08;0,00;15,42;48,97;13,06;19,59;42,44;83,25;12,33;12,33;33,92;14,10;40,52;12,33;5,29;9,79;7,62;5,44;2,18;67,27;23,55;18,50;11,77;4,35;0,00;2,18;0,00;7,62;0,00;2,18;2,18;4,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-07-19;46,00;161,00;75,27;0,00;14,64;74,75;28,75;20,13;41,69;122,67;24,53;9,20;12,27;5,31;60,15;5,31;7,08;25,88;7,19;18,69;5,75;78,86;17,52;10,95;6,57;0,00;0,00;0,00;5,75;12,94;2,88;2,88;2,88;6,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-07-26;51,00;116,57;46,63;0,00;17,49;27,00;11,00;16,00;31,00;110,50;29,75;34,00;17,00;25,50;64,91;18,55;4,64;16,00;5,00;14,00;4,00;58,73;13,91;32,45;9,27;4,00;9,00;4,00;2,00;4,00;2,00;0,00;0,00;5,37;0,00;2,68;2,68;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-02;53,00;95,03;56,66;0,00;12,79;38,78;27,15;11,63;34,90;87,29;24,94;15,59;15,59;10,60;49,47;12,37;0,00;15,51;9,05;6,46;2,59;65,23;14,27;26,50;6,12;5,17;6,46;2,59;6,46;5,17;5,17;0,00;0,00;6,00;0,00;0,00;4,00;0,00;0,00;2,00;6,00;2,00;0,00
2020-08-09;50,00;89,06;29,69;0,00;17,19;27,17;9,78;7,61;28,26;93,75;21,88;6,25;21,88;18,97;62,07;13,79;1,72;7,61;7,61;9,78;4,35;46,55;12,07;18,97;3,45;4,35;3,26;2,17;5,43;4,35;2,17;2,17;0,00;4,00;0,00;0,00;2,00;0,00;0,00;2,00;2,00;0,00;0,00
2020-08-16;26,00;81,47;32,93;0,00;17,33;45,81;14,86;11,14;32,19;78,00;22,75;6,50;16,25;8,67;48,53;3,47;3,47;14,86;3,71;6,19;3,71;66,00;16,00;16,00;12,00;0,00;2,48;0,00;3,71;11,14;0,00;2,48;2,48;0,00;0,00;4,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00
2020-08-23;51,00;86,06;36,66;0,00;11,16;39,91;5,54;11,09;29,93;57,38;22,31;3,19;9,56;10,55;29,90;17,59;3,52;11,09;39,91;18,85;5,54;66,30;17,00;13,60;5,10;0,00;2,22;0,00;2,22;2,22;2,22;2,22;2,22;9,00;0,00;4,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00
2020-08-30;52,00;87,86;35,86;0,00;10,76;61,90;8,67;16,10;27,24;71,50;16,25;6,50;9,75;8,97;44,83;8,97;0,00;18,57;12,38;6,19;0,00;61,63;9,63;19,26;7,70;0,00;3,71;0,00;0,00;2,48;2,48;0,00;0,00;5,00;0,00;0,00;4,00;0,00;0,00;0,00;4,00;0,00;0,00
2020-09-06;59,00;70,51;23,02;0,00;14,39;61,00;10,00;12,00;15,00;90,47;19,67;11,80;11,80;10,93;50,26;19,67;8,74;10,00;2,00;5,00;2,00;34,16;3,11;7,76;7,76;3,00;0,00;0,00;3,00;8,00;0,00;2,00;2,00;6,15;0,00;0,00;2,46;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-13;36,00;73,44;37,44;0,00;10,08;39,00;2,00;3,00;21,00;82,80;18,00;28,80;14,40;7,58;36,00;11,37;0,00;11,00;3,00;3,00;3,00;43,83;14,09;25,04;3,13;2,00;3,00;2,00;2,00;5,00;0,00;2,00;0,00;3,27;0,00;3,27;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-20;36,00;79,20;25,92;0,00;8,64;31,00;2,00;3,00;26,00;68,00;28,00;16,00;24,00;18,00;45,00;11,25;4,50;7,00;7,00;5,00;3,00;50,09;15,65;10,96;6,26;3,00;5,00;2,00;2,00;5,00;3,00;2,00;0,00;0,00;0,00;4,97;0,00;2,48;2,48;0,00;0,00;0,00;0,00
2020-09-27;45,00;82,74;30,48;0,00;20,32;41,00;13,00;13,00;27,00;90,00;22,50;22,50;7,50;18,41;36,82;12,27;0,00;2,00;9,00;2,00;4,00;62,07;12,41;9,31;12,41;0,00;5,00;0,00;4,00;2,00;2,00;0,00;2,00;2,37;2,37;2,37;4,74;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-04;73,00;146,00;60,41;0,00;45,31;73,00;22,60;41,71;31,29;63,48;12,70;15,87;19,04;20,86;52,14;15,64;5,21;31,29;0,00;19,12;6,95;102,74;18,93;37,85;10,81;3,48;3,48;0,00;3,48;6,95;3,48;3,48;3,48;4,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-11;56,00;96,21;37,33;0,00;25,85;32,00;8,00;10,00;22,00;105,00;21,00;10,50;10,50;11,59;52,14;7,72;1,93;8,00;6,00;6,00;6,00;57,56;15,56;21,78;7,78;2,00;2,00;0,00;2,00;6,00;6,00;0,00;0,00;6,59;0,00;2,20;2,20;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-18;40,00;84,29;50,00;0,00;10,00;44,00;12,00;20,00;28,00;93,33;22,22;22,22;22,22;17,50;55,00;12,50;2,50;4,00;6,00;14,00;4,00;53,85;18,46;4,62;7,69;2,00;4,00;0,00;4,00;2,00;2,00;4,00;0,00;11,43;2,86;8,57;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-25;34,00;87,22;20,70;0,00;10,35;24,00;8,00;4,00;28,00;46,36;15,45;9,27;18,55;1,79;25,05;7,16;0,00;16,00;2,00;4,00;0,00;43,27;4,64;15,45;1,55;0,00;0,00;0,00;2,00;0,00;2,00;2,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00
2020-11-01;41,00;94,30;45,10;0,00;20,50;15,55;8,48;11,31;36,76;47,31;12,62;6,31;9,46;8,91;8,91;5,35;1,78;18,38;8,48;11,31;4,24;36,68;10,79;8,63;8,63;4,24;2,83;0,00;2,83;7,07;2,83;0,00;0,00;7,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00
2020-11-08;40,00;113,60;48,00;0,00;25,60;31,11;14,44;8,89;44,44;58,46;18,46;18,46;18,46;5,22;29,57;10,43;1,74;8,89;4,44;4,44;0,00;36,52;10,43;15,65;15,65;2,22;4,44;0,00;4,44;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2020-11-15;48,00;81,45;49,45;0,00;11,64;26,00;18,00;6,00;24,00;92,31;18,46;11,08;22,15;10,00;30,00;10,00;0,00;10,00;4,00;2,00;0,00;51,10;7,74;15,48;4,65;4,00;2,00;0,00;4,00;8,00;0,00;2,00;2,00;13,71;2,29;0,00;0,00;0,00;0,00;0,00;2,29;0,00;0,00
2020-11-22;59,00;100,73;24,46;0,00;15,83;42,00;6,00;12,00;30,00;75,86;25,29;8,43;16,86;18,15;24,96;13,62;2,27;4,00;2,00;2,00;12,00;52,79;9,32;4,66;4,66;2,00;2,00;0,00;0,00;4,00;6,00;2,00;0,00;0,00;0,00;2,62;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-29;40,00;84,80;51,20;0,00;11,20;32,22;16,67;11,11;44,44;73,85;24,62;24,62;15,38;15,65;20,87;10,43;5,22;11,11;2,22;6,67;6,67;50,43;17,39;19,13;3,48;0,00;10,00;0,00;6,67;14,44;2,22;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-06;39,00;102,96;59,28;1,56;23,40;46,38;15,81;20,03;28,46;97,50;16,25;16,25;16,25;10,64;35,45;12,41;5,32;8,43;6,32;6,32;2,11;54,26;10,17;20,35;1,70;6,32;2,11;0,00;4,22;4,22;2,11;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00
2020-12-13;33,00;118,11;34,74;0,00;6,95;37,71;7,07;18,86;42,43;48,00;21,00;18,00;3,00;19,11;34,74;8,68;3,47;14,14;7,07;2,36;0,00;40,33;9,17;33,00;7,33;2,36;2,36;0,00;2,36;2,36;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-20;67,00;88,38;42,77;0,00;9,98;29,00;15,00;6,00;36,00;98,74;17,63;14,11;24,68;17,74;29,56;21,68;0,00;0,00;2,00;4,00;4,00;43,63;12,47;10,91;6,23;0,00;0,00;2,00;0,00;2,00;0,00;4,00;0,00;4,47;2,23;2,23;2,23;2,23;0,00;0,00;0,00;0,00;0,00
2020-12-27;56,00;96,21;35,90;0,00;11,49;20,00;12,00;14,00;24,00;129,23;21,54;12,92;21,54;14,00;16,33;9,33;11,67;14,00;2,00;8,00;2,00;73,11;6,22;7,78;4,67;4,00;2,00;0,00;4,00;4,00;2,00;0,00;2,00;0,00;0,00;5,33;2,67;0,00;0,00;2,67;2,67;0,00;0,00
2021-01-03;41,00;84,83;49,48;0,00;7,07;43,00;9,00;19,00;22,00;93,18;29,82;14,91;7,45;10,25;34,85;14,35;0,00;11,00;4,00;2,00;2,00;42,52;16,70;6,07;10,63;0,00;0,00;0,00;0,00;2,00;4,00;0,00;0,00;2,28;2,28;4,56;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-10;58,00;84,36;40,42;0,00;8,79;39,49;13,57;16,04;49,36;97,68;21,37;12,21;12,21;14,06;31,64;10,55;1,76;2,47;7,40;9,87;0,00;67,67;3,87;23,20;7,73;0,00;0,00;0,00;4,94;7,40;2,47;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00
2021-01-17;53,00;89,55;45,69;0,00;14,62;41,64;12,62;16,40;58,05;74,82;12,47;9,35;15,59;3,53;28,27;8,83;1,77;13,88;5,05;16,40;2,52;64,78;11,78;3,93;9,81;0,00;0,00;0,00;0,00;5,05;5,05;2,52;0,00;2,00;2,00;2,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00
2021-01-24;34,00;110,10;42,10;0,00;14,57;60,07;6,80;12,47;38,53;83,45;12,36;12,36;15,45;10,74;53,68;5,37;1,79;23,80;0,00;2,27;0,00;62,90;18,70;18,70;8,50;0,00;0,00;0,00;0,00;4,53;0,00;2,27;2,27;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-01-31;42,00;95,59;40,55;0,00;13,03;29,00;11,00;8,00;38,00;77,54;16,15;6,46;9,69;3,65;40,17;10,96;0,00;19,00;6,00;4,00;2,00;51,33;15,56;10,89;1,56;0,00;4,00;0,00;0,00;4,00;8,00;0,00;0,00;2,10;0,00;0,00;0,00;0,00;0,00;0,00;2,10;0,00;0,00
2021-02-07;39,00;66,44;28,89;0,00;17,33;25,00;12,00;17,00;21,00;109,91;28,36;14,18;21,27;11,70;33,15;11,70;0,00;4,00;2,00;12,00;2,00;48,36;15,60;10,92;7,80;2,00;0,00;0,00;2,00;8,00;2,00;0,00;0,00;4,46;0,00;2,23;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-14;56,00;132,00;66,00;0,00;20,00;64,40;14,00;8,40;36,40;49,78;15,56;9,33;15,56;1,75;24,50;3,50;3,50;11,20;2,80;2,80;8,40;140,00;23,69;30,15;12,92;5,60;0,00;0,00;2,80;8,40;2,80;0,00;5,60;12,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-21;45,00;105,00;58,13;0,00;16,88;57,86;10,29;12,86;57,86;67,50;19,29;19,29;9,64;12,12;31,15;8,65;0,00;5,14;0,00;7,71;2,57;90,00;12,27;34,77;10,23;2,57;2,57;0,00;2,57;0,00;0,00;2,57;0,00;8,00;0,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00
2021-02-28;59,00;118,00;42,14;0,00;18,54;42,80;11,57;6,94;16,20;71,42;21,74;3,11;12,42;12,15;46,85;13,88;0,00;13,88;2,31;4,63;2,31;60,79;10,73;17,88;3,58;4,63;0,00;0,00;0,00;4,63;2,31;2,31;0,00;6,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-03-07;53,00;119,25;48,58;0,00;22,08;29,56;13,25;12,23;25,48;102,88;28,06;12,47;12,47;8,83;47,70;12,37;1,77;12,23;6,12;6,12;2,04;75,48;11,24;6,42;9,64;4,08;4,08;2,04;2,04;2,04;2,04;0,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00
2021-03-14;61,00;90,05;33,40;0,00;14,52;30,00;7,00;22,00;38,00;91,50;16,94;13,56;10,17;11,44;49,56;11,44;0,00;9,00;4,00;14,00;2,00;64,13;10,95;18,77;12,51;0,00;4,00;0,00;4,00;0,00;0,00;4,00;4,00;16,64;2,22;0,00;0,00;4,44;0,00;0,00;0,00;2,22;0,00
2021-03-21;76,00;152,00;88,67;0,00;33,78;67,23;24,85;19,00;48,23;82,33;22,17;22,17;12,67;14,14;53,02;8,84;14,14;11,69;14,62;5,85;2,92;105,94;20,73;25,33;9,21;5,85;5,85;2,92;0,00;8,77;5,85;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00
2021-03-28;62,00;100,93;54,79;0,00;23,07;52,00;16,00;22,00;50,00;120,35;29,18;18,24;18,24;24,80;64,07;8,27;4,13;10,00;10,00;0,00;2,00;93,00;17,05;23,25;9,30;4,00;0,00;0,00;10,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,38;0,00
2021-04-04;60,00;128,57;60,00;0,00;20,57;57,65;11,76;16,47;55,29;88,42;28,42;6,32;22,11;24,71;72,35;21,18;3,53;4,71;9,41;4,71;4,71;67,27;21,82;18,18;12,73;2,35;4,71;0,00;0,00;4,71;4,71;0,00;0,00;8,00;0,00;2,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-11;64,00;101,82;52,36;0,00;21,82;35,00;14,00;12,00;27,00;117,33;42,67;10,67;14,22;28,00;66,00;18,00;10,00;10,00;2,00;8,00;4,00;64,00;7,80;21,85;6,24;6,00;4,00;0,00;4,00;12,00;0,00;0,00;2,00;0,00;0,00;0,00;2,33;0,00;0,00;0,00;4,65;0,00;0,00
2021-04-18;55,00;121,58;50,66;0,00;18,82;49,00;18,00;23,00;39,00;129,41;35,59;25,88;22,65;9,17;80,67;9,17;7,33;10,00;10,00;10,00;14,00;114,71;12,57;39,29;7,86;0,00;2,00;0,00;4,00;4,00;10,00;4,00;0,00;8,46;0,00;2,12;0,00;2,12;2,12;0,00;4,23;0,00;0,00
2021-04-25;66,00;80,35;54,52;0,00;4,30;39,00;4,00;19,00;31,00;108,90;16,50;13,20;29,70;9,43;75,43;11,31;3,77;19,00;8,00;6,00;2,00;72,14;6,14;23,02;9,21;2,00;2,00;0,00;2,00;6,00;0,00;2,00;2,00;2,13;0,00;2,13;0,00;4,26;0,00;0,00;4,26;0,00;0,00
2021-05-02;54,00;78,69;55,54;0,00;10,80;49,68;6,48;6,48;42,12;127,06;34,94;22,24;12,71;13,94;109,74;15,68;6,97;6,48;12,96;6,48;4,32;77,63;16,88;8,44;10,13;0,00;0,00;0,00;4,32;22,68;6,48;0,00;2,16;4,00;0,00;4,00;2,00;2,00;0,00;2,00;0,00;0,00;0,00
2021-05-09;68,00;142,97;50,56;0,00;24,41;68,00;29,14;24,29;34,00;95,82;34,00;15,45;15,45;20,92;68,00;20,92;8,72;26,71;7,29;12,14;9,71;79,33;17,00;32,11;18,89;2,43;2,43;0,00;12,14;9,71;4,86;0,00;2,43;6,00;4,00;2,00;4,00;0,00;0,00;0,00;0,00;2,00;0,00
2021-05-16;57,00;180,50;41,80;0,00;20,90;62,30;18,56;26,51;38,44;155,17;28,50;15,83;25,33;14,25;78,38;21,38;10,69;33,14;5,30;21,21;10,60;91,61;20,36;30,54;8,14;0,00;2,65;0,00;5,30;15,91;2,65;0,00;5,30;8,00;0,00;0,00;6,00;0,00;0,00;0,00;4,00;0,00;0,00
2021-05-23;78,00;126,75;35,75;0,00;17,88;36,17;11,30;15,83;66,70;124,80;15,60;9,36;24,96;12,41;58,50;12,41;8,86;13,57;4,52;2,26;11,30;95,33;10,40;29,47;10,40;2,26;4,52;4,52;6,78;2,26;6,78;4,52;2,26;2,00;0,00;0,00;2,00;0,00;0,00;2,00;2,00;0,00;0,00
2021-05-30;62,00;109,32;63,63;0,00;17,95;50,52;2,30;11,48;43,63;164,30;18,60;15,50;15,50;10,63;81,49;19,49;3,54;16,07;6,89;11,48;4,59;72,63;17,71;33,66;7,09;0,00;4,59;0,00;4,59;4,59;2,30;4,59;0,00;0,00;0,00;0,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00
2021-06-06;67,00;114,04;37,06;0,00;14,26;51,00;20,00;10,00;37,00;181,86;19,14;12,76;12,76;14,11;109,32;10,58;8,82;14,00;6,00;12,00;4,00;52,98;14,02;28,05;12,47;2,00;2,00;0,00;4,00;10,00;2,00;2,00;0,00;4,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-13;63,00;105,53;37,80;0,00;29,93;60,79;13,26;15,47;35,37;163,80;12,60;15,75;22,05;10,50;85,75;8,75;7,00;13,26;6,63;8,84;8,84;64,70;13,62;18,73;22,14;2,21;0,00;2,21;2,21;8,84;0,00;0,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-20;67,00;107,78;24,76;0,00;20,39;69,00;10,00;14,00;28,00;223,33;37,22;22,33;18,61;10,15;119,79;26,39;8,12;18,00;12,00;6,00;2,00;90,37;18,70;29,60;1,56;0,00;2,00;0,00;0,00;8,00;4,00;4,00;0,00;4,70;0,00;2,35;4,70;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-27;76,00;108,98;27,25;0,00;14,34;48,00;18,00;8,00;22,00;185,04;36,35;23,13;23,13;22,24;107,51;22,24;3,71;24,00;6,00;6,00;2,00;77,55;4,65;29,47;13,96;2,00;0,00;0,00;8,00;8,00;0,00;6,00;4,00;4,22;0,00;2,11;4,22;0,00;0,00;0,00;0,00;2,11;0,00
2021-07-04;74,00;156,41;42,05;0,00;13,45;48,16;11,75;21,14;43,46;218,92;21,58;3,08;15,42;10,57;103,95;15,86;8,81;16,44;7,05;7,05;9,40;120,93;28,88;36,10;9,02;4,70;4,70;2,35;4,70;9,40;0,00;0,00;2,35;0,00;2,00;2,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00
2021-07-11;78,00;114,51;44,81;0,00;23,23;59,65;16,06;11,47;39,00;224,64;24,96;12,48;21,84;15,95;118,77;0,00;7,09;22,94;6,88;16,06;4,59;99,27;47,86;23,05;10,64;0,00;0,00;0,00;0,00;18,35;4,59;2,29;0,00;4,00;0,00;2,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00
2021-07-18;100,00;189,80;44,90;0,00;14,29;102,82;22,54;22,54;52,11;175,00;25,00;25,00;9,38;10,53;105,26;8,77;7,02;14,08;2,82;11,27;11,27;117,39;30,43;26,09;15,22;2,82;0,00;0,00;2,82;22,54;2,82;8,45;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-25;69,00;135,35;39,81;0,00;31,85;80,19;18,65;14,92;31,70;122,32;25,09;21,95;15,68;10,62;95,54;10,62;1,77;14,92;11,19;18,65;11,19;201,25;34,50;48,88;14,38;7,46;0,00;0,00;3,73;11,19;7,46;0,00;3,73;2,00;0,00;2,00;6,00;0,00;2,00;0,00;4,00;0,00;0,00
2021-08-01;54,00;121,94;22,65;0,00;12,19;61,20;19,20;14,40;31,20;155,65;22,24;15,88;6,35;8,71;83,61;12,19;1,74;19,20;16,80;12,00;4,80;139,66;14,90;7,45;18,62;0,00;0,00;7,20;2,40;16,80;4,80;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00
2021-08-08;68,00;121,68;51,89;0,00;23,26;65,53;17,31;9,89;60,58;170,00;9,27;12,36;9,27;12,21;83,69;10,46;6,97;12,36;7,42;4,95;7,42;69,94;19,43;36,91;15,54;4,95;0,00;0,00;9,89;9,89;4,95;0,00;2,47;8,00;2,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00
2021-08-15;74,00;129,07;37,86;0,00;20,65;69,23;4,77;9,55;35,81;144,78;22,52;16,09;28,96;12,33;98,67;10,57;14,10;23,87;7,16;11,94;19,10;92,50;9,25;24,05;14,80;0,00;0,00;2,39;2,39;7,16;4,77;0,00;2,39;6,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00
2021-08-22;98,00;128,00;22,00;0,00;6,00;51,80;11,20;26,60;37,80;139,10;12,65;9,48;12,65;10,50;80,50;12,25;7,00;11,20;11,20;16,80;8,40;132,84;34,84;41,38;10,89;0,00;0,00;0,00;2,80;14,00;5,60;0,00;0,00;4,00;2,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-29;72,00;84,26;55,15;0,00;6,13;52,66;10,75;17,19;35,46;131,48;18,78;9,39;25,04;17,56;75,51;8,78;7,02;4,30;0,00;12,90;4,30;122,23;16,74;15,07;13,40;2,15;0,00;6,45;8,60;12,90;2,15;2,15;0,00;2,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;4,00;0,00
2021-09-05;76,00;110,96;28,88;0,00;22,80;60,17;6,33;6,33;38,00;139,33;28,50;12,67;9,50;17,27;77,73;13,82;1,73;13,72;13,72;0,00;8,44;105,74;16,52;29,74;4,96;0,00;2,11;0,00;2,11;2,11;2,11;0,00;2,11;4,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-12;70,00;131,25;16,04;0,00;20,42;39,00;4,00;12,00;29,00;150,50;21,00;17,50;17,50;20,00;86,00;12,00;8,00;16,00;8,00;8,00;8,00;91,78;7,78;14,00;10,89;0,00;2,00;0,00;2,00;0,00;0,00;2,00;0,00;2,30;0,00;2,30;0,00;0,00;0,00;0,00;2,30;0,00;0,00
2021-09-19;70,00;138,00;42,00;0,00;26,00;51,80;19,60;8,40;51,80;114,55;19,09;9,55;12,73;7,00;91,00;12,25;8,75;16,80;11,20;19,60;11,20;122,50;24,06;24,06;24,06;2,80;0,00;0,00;2,80;14,00;0,00;5,60;0,00;2,00;2,00;2,00;2,00;0,00;2,00;2,00;9,00;0,00;0,00
2021-09-26;86,00;96,03;25,80;0,00;10,03;49,00;18,00;4,00;23,00;150,50;21,50;25,80;25,80;24,57;73,71;12,29;14,74;20,00;6,00;0,00;12,00;101,64;1,56;32,84;7,82;0,00;6,00;0,00;4,00;12,00;8,00;2,00;0,00;18,33;0,00;2,82;0,00;0,00;0,00;0,00;2,82;0,00;0,00
2021-10-03;68,00;110,50;51,00;0,00;17,00;69,48;13,30;19,22;48,78;142,18;12,36;6,18;30,91;13,95;69,74;17,44;1,74;19,22;20,70;4,43;11,83;70,34;14,07;30,48;9,38;7,39;0,00;2,96;7,39;8,87;4,43;4,43;4,43;10,00;0,00;2,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-10-10;48,00;118,29;25,71;0,00;29,14;58,54;18,73;14,05;42,15;140,80;16,00;12,80;19,20;17,78;72,89;12,44;8,89;25,76;11,71;14,05;0,00;90,46;16,62;18,46;14,77;1,17;3,51;0,00;0,00;8,20;3,51;0,00;1,17;3,00;0,00;3,00;2,00;2,00;0,00;0,00;2,00;0,00;0,00
2021-10-17;50,00;127,27;39,39;0,00;24,24;51,06;6,38;12,77;37,23;175,00;21,88;12,50;18,75;16,07;50,00;21,43;3,57;10,64;12,77;4,26;9,57;51,67;13,33;15,00;11,67;0,00;1,06;0,00;3,19;1,06;6,38;3,19;3,19;3,00;3,00;0,00;3,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;62,00;119,67;44,70;0,00;31,72;54,00;14,00;6,00;35,00;139,50;24,80;12,40;6,20;17,71;54,91;15,94;3,54;12,00;10,00;10,00;12,00;60,45;12,40;12,40;10,85;1,00;1,00;0,00;1,00;13,00;9,00;6,00;1,00;5,08;0,00;0,00;2,03;0,00;2,03;0,00;2,03;0,00;2,03
2021-10-31;64,00;75,38;18,49;0,00;9,96;37,00;10,00;13,00;29,00;128,00;18,82;11,29;15,06;24,77;74,32;16,52;6,19;6,00;9,00;10,00;4,00;40,59;12,49;12,49;7,80;0,00;1,00;1,00;3,00;3,00;1,00;0,00;3,00;5,82;0,00;0,00;5,82;3,49;0,00;2,33;0,00;2,33;0,00
