Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2020-05-31;17,00;40,80;0,00;0,00;6,80;5,67;5,67;0,00;5,67;40,07;12,14;17,00;0,00;17,00;44,93;6,07;10,93;0,00;12,00;0,00;6,00;0,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;10,63;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-07;45,00;83,57;0,00;0,00;6,43;202,50;90,00;22,50;135,00;325,00;25,00;115,00;0,00;0,00;90,00;0,00;25,00;0,00;34,00;11,00;11,00;17,00;6,00;6,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;22,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-14;40,00;103,33;6,67;0,00;0,00;74,00;16,00;8,00;40,00;101,67;8,33;31,67;0,00;8,70;64,35;24,35;15,65;6,00;11,00;6,00;6,00;6,00;11,00;6,00;11,00;0,00;0,00;7,69;0,00;0,00;7,69;7,69;15,38;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-21;43,00;86,00;0,00;0,00;0,00;25,41;0,00;0,00;50,82;109,15;24,81;59,54;8,27;17,20;43,00;8,60;8,60;19,00;12,00;12,00;31,00;6,00;18,00;6,00;12,00;0,00;0,00;16,89;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,21;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-28;65,00;71,50;6,50;0,00;0,00;22,24;13,68;22,24;29,08;109,32;7,39;36,93;7,39;0,00;80,12;21,16;36,28;6,00;36,00;6,00;0,00;12,00;0,00;6,00;18,00;0,00;0,00;0,00;0,00;6,77;6,77;14,90;14,90;0,00;0,00;0,00;6,77;0,00;6,00;6,00;6,00;0,00;0,00
2020-07-05;91,00;123,76;21,84;0,00;14,56;39,18;16,43;11,38;11,38;107,25;10,83;10,83;0,00;0,00;16,65;33,29;5,55;6,66;48,83;0,00;0,00;21,09;34,40;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;6,66;6,66;0,00;0,00;0,00;0,00
2020-07-12;89,00;151,63;6,59;0,00;6,59;108,54;30,39;30,39;30,39;189,36;20,83;20,83;0,00;50,30;139,30;69,65;29,02;19,00;26,00;6,00;13,00;19,00;76,00;6,00;25,00;10,27;0,00;0,00;0,00;0,00;0,00;10,27;0,00;10,27;0,00;0,00;10,27;6,00;6,00;0,00;0,00;0,00;0,00
2020-07-19;100,00;146,67;13,33;0,00;0,00;46,84;29,11;6,33;17,72;105,43;5,43;22,83;0,00;23,33;64,44;23,33;11,11;20,00;33,00;20,00;7,00;13,00;60,00;20,00;7,00;0,00;0,00;0,00;0,00;29,00;0,00;6,00;12,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-07-26;73,00;132,73;19,91;0,00;0,00;112,11;49,54;0,00;73,00;219,00;0,00;35,39;0,00;11,41;123,19;25,09;25,09;0,00;40,00;0,00;7,00;13,00;40,00;7,00;13,00;0,00;12,17;0,00;0,00;36,50;12,17;24,33;12,17;12,17;0,00;24,33;0,00;7,00;0,00;0,00;0,00;0,00;0,00
2020-08-02;77,00;77,00;13,39;0,00;6,70;63,14;13,86;0,00;13,86;70,36;14,60;21,24;6,64;35,12;48,63;21,61;28,37;19,00;32,00;13,00;19,00;32,00;64,00;19,00;19,00;0,00;0,00;0,00;0,00;42,11;0,00;7,22;7,22;0,00;0,00;0,00;14,44;0,00;6,00;0,00;0,00;0,00;0,00
2020-08-09;81,00;128,25;6,75;0,00;0,00;36,95;12,79;0,00;25,58;74,86;12,27;44,18;0,00;24,92;37,38;24,92;18,69;0,00;43,00;6,00;19,00;18,00;25,00;6,00;25,00;0,00;0,00;6,75;0,00;12,38;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;6,00;0,00;0,00
2020-08-16;80,00;50,00;6,67;0,00;0,00;43,87;56,77;0,00;56,77;162,29;0,00;0,00;0,00;22,86;123,43;0,00;11,43;12,00;6,00;0,00;25,00;37,00;12,00;0,00;6,00;0,00;0,00;10,26;0,00;10,26;10,26;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00
2020-08-23;49,00;63,00;14,00;0,00;14,00;33,53;5,16;0,00;16,76;53,36;5,44;38,11;0,00;5,57;59,02;5,57;0,00;0,00;161,29;24,50;0,00;36,75;0,00;0,00;12,25;0,00;0,00;5,00;0,00;27,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-30;27,00;15,43;0,00;0,00;0,00;5,14;16,71;5,14;0,00;59,40;5,40;5,40;0,00;21,38;16,88;11,25;5,63;0,00;13,50;27,00;6,75;13,50;6,75;0,00;27,00;0,00;0,00;0,00;0,00;32,00;11,00;5,00;0,00;0,00;0,00;5,00;0,00;6,75;0,00;0,00;0,00;0,00;0,00
2020-09-06;33,00;42,43;0,00;0,00;18,86;16,50;5,08;0,00;21,58;44,00;0,00;5,50;5,50;5,69;38,69;27,31;17,07;16,50;24,75;8,25;8,25;41,25;0,00;0,00;8,25;0,00;0,00;0,00;0,00;11,00;0,00;5,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-13;27,00;19,29;0,00;0,00;0,00;11,57;5,14;5,14;21,86;58,32;0,00;5,40;0,00;5,63;21,38;0,00;0,00;6,75;6,75;0,00;6,75;40,50;0,00;0,00;6,75;0,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,75;0,00;6,75;0,00;0,00
2020-09-20;18,00;39,60;7,20;0,00;14,40;38,25;9,00;0,00;9,00;104,40;0,00;9,00;0,00;25,20;77,40;18,00;0,00;6,00;6,00;12,00;0,00;0,00;6,00;6,00;6,00;0,00;0,00;0,00;0,00;18,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;6,00;0,00;0,00
2020-09-27;12,00;24,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;85,20;6,00;6,00;0,00;12,00;30,00;6,00;0,00;6,00;0,00;0,00;0,00;19,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-04;0,00;2,00;0,00;0,00;0,00;0,00;23,54;0,00;11,77;75,93;0,00;11,33;0,00;5,67;22,67;0,00;5,67;0,00;6,00;13,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-11;0,00;8,00;2,00;0,00;2,00;0,00;6,00;0,00;0,00;50,40;6,00;0,00;0,00;0,00;37,20;0,00;0,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;6,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-18;0,00;6,00;0,00;0,00;0,00;4,00;9,00;0,00;4,00;31,00;0,00;0,00;0,00;5,00;5,00;0,00;0,00;6,00;6,00;6,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-25;22,00;22,00;0,00;0,00;0,00;0,00;4,89;4,89;11,00;11,00;5,50;5,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-01;17,00;30,60;0,00;0,00;0,00;17,00;0,00;0,00;0,00;17,00;17,00;17,00;0,00;0,00;17,00;0,00;0,00;0,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;34,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-08;6,00;27,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;12,00;0,00;12,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-15;6,00;51,00;6,00;0,00;0,00;18,00;0,00;0,00;9,00;15,00;10,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-22;6,00;27,00;6,00;0,00;6,00;0,00;8,00;0,00;4,00;5,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;18,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-29;0,00;13,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;33,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-06;6,00;15,00;6,00;0,00;0,00;4,00;13,00;0,00;0,00;10,00;15,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-13;6,00;27,00;6,00;0,00;6,00;18,00;4,00;0,00;4,00;0,00;15,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-20;0,00;4,00;2,00;0,00;4,00;24,00;6,00;0,00;6,00;6,00;6,00;6,00;0,00;0,00;6,00;6,00;0,00;0,00;0,00;7,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-27;14,00;14,00;0,00;0,00;21,00;0,00;0,00;0,00;0,00;0,00;6,00;6,00;6,00;0,00;0,00;0,00;6,00;7,00;7,00;0,00;0,00;7,00;7,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00
2021-01-03;0,00;11,00;0,00;0,00;2,00;13,00;4,00;4,00;4,00;15,00;0,00;10,00;5,00;0,00;10,00;10,00;0,00;0,00;12,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-10;6,00;39,00;0,00;0,00;6,00;0,00;4,00;0,00;4,00;10,00;15,00;5,00;0,00;5,00;10,00;0,00;0,00;0,00;0,00;6,00;6,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;6,00;0,00;0,00
2021-01-17;12,00;51,00;6,00;0,00;0,00;5,33;5,33;12,00;12,00;6,00;6,00;6,00;6,00;0,00;12,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,45;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,45;0,00;6,00;0,00;0,00;0,00;0,00;0,00
2021-01-24;0,00;11,00;4,00;0,00;0,00;26,25;5,00;0,00;16,25;15,00;0,00;5,00;0,00;0,00;10,00;5,00;10,00;0,00;6,00;6,00;0,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-31;12,00;39,00;6,00;0,00;0,00;12,00;51,00;12,00;12,00;24,00;0,00;0,00;12,00;0,00;12,00;0,00;12,00;0,00;6,00;6,00;6,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-07;12,00;21,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;12,00;0,00;12,00;0,00;0,00;24,00;12,00;12,00;12,00;6,00;0,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-14;13,00;26,00;0,00;0,00;0,00;13,00;0,00;0,00;20,22;18,91;11,82;0,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;6,00;6,00;0,00;0,00;6,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-21;13,00;32,50;0,00;0,00;6,50;18,00;5,00;0,00;5,00;10,00;0,00;5,00;5,00;5,00;10,00;5,00;5,00;6,00;6,00;6,00;6,00;0,00;0,00;6,00;6,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-28;6,00;33,00;0,00;0,00;6,00;19,50;13,50;0,00;6,00;36,00;6,00;0,00;6,00;6,00;6,00;6,00;0,00;0,00;0,00;0,00;6,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;5,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-07;12,00;84,00;0,00;0,00;0,00;17,33;5,33;0,00;12,00;42,00;12,00;6,00;6,00;12,00;12,00;0,00;6,00;0,00;0,00;6,00;0,00;30,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-14;10,00;175,00;10,00;0,00;0,00;25,00;10,00;0,00;0,00;21,11;21,11;5,56;5,56;5,56;25,56;5,56;0,00;10,00;0,00;10,00;10,00;18,33;0,00;10,00;10,00;0,00;0,00;0,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-21;6,00;78,00;0,00;0,00;0,00;27,00;19,50;0,00;13,50;6,00;18,00;6,00;6,00;6,00;18,00;0,00;6,00;0,00;6,00;6,00;0,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;13,00;94,25;0,00;0,00;0,00;26,00;0,00;0,00;0,00;23,83;60,67;23,83;13,00;13,00;28,60;0,00;13,00;0,00;0,00;0,00;0,00;0,00;7,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-04;12,00;204,00;12,00;0,00;12,00;25,33;12,00;0,00;12,00;12,00;12,00;12,00;12,00;0,00;12,00;5,45;0,00;0,00;22,29;0,00;0,00;0,00;12,00;12,00;22,29;0,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-11;0,00;23,00;0,00;2,00;2,00;22,00;0,00;4,00;4,00;25,00;10,00;10,00;0,00;0,00;10,00;10,00;5,00;0,00;0,00;0,00;0,00;12,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00
2021-04-18;6,00;51,00;0,00;0,00;6,00;54,00;13,50;6,00;6,00;19,20;12,00;12,00;6,00;12,00;6,00;12,00;0,00;0,00;6,00;0,00;13,00;25,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-25;0,00;33,00;0,00;0,00;2,00;43,75;5,00;5,00;21,25;20,00;25,00;15,00;5,00;5,00;29,00;0,00;0,00;0,00;6,00;6,00;0,00;12,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;5,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-02;12,00;120,00;6,00;0,00;0,00;69,33;12,00;0,00;17,33;72,00;6,00;12,00;0,00;6,00;34,80;6,00;6,00;0,00;12,00;6,00;0,00;12,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;17,45;0,00;5,45;0,00;5,45;0,00;0,00;5,45;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-09;19,00;91,83;6,33;0,00;12,67;136,80;15,20;15,20;34,20;159,60;60,80;38,00;19,00;38,00;38,00;38,00;57,00;6,00;6,00;0,00;13,00;19,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;53,83;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-16;49,00;133,93;6,53;0,00;6,53;105,54;32,04;7,54;41,46;106,17;16,33;40,83;0,00;25,34;74,34;0,00;0,00;6,00;18,00;6,00;6,00;18,00;0,00;0,00;6,00;0,00;0,00;7,42;7,42;23,76;7,42;0,00;40,09;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00
2021-05-23;39,00;185,25;0,00;0,00;0,00;160,33;39,00;21,67;160,33;319,09;39,00;0,00;0,00;39,00;120,90;39,00;19,50;6,00;13,00;13,00;0,00;26,00;13,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;55,25;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00
2021-05-30;32,00;198,40;25,60;0,00;12,80;110,77;9,85;9,85;54,15;166,00;52,00;42,00;20,00;0,00;42,67;10,67;10,67;0,00;6,00;6,00;6,00;26,00;0,00;19,00;0,00;0,00;0,00;0,00;0,00;43,29;0,00;11,29;11,29;11,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-06;39,00;202,09;14,18;0,00;0,00;61,65;11,32;0,00;27,68;66,08;0,00;28,17;16,25;16,71;61,29;11,14;5,57;0,00;19,50;6,16;6,16;12,32;25,66;6,16;19,50;0,00;0,00;0,00;0,00;17,00;11,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-13;0,00;32,00;0,00;0,00;2,00;86,89;34,50;16,61;46,00;56,95;23,00;10,95;5,48;17,25;81,65;0,00;5,75;0,00;19,00;6,00;0,00;12,00;6,00;12,00;0,00;0,00;0,00;0,00;6,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-20;50,00;290,00;20,00;0,00;13,33;64,52;14,52;14,52;56,45;113,89;6,94;20,83;6,94;28,57;142,86;21,43;7,14;12,00;12,00;6,00;19,00;25,00;12,00;12,00;19,00;0,00;0,00;7,69;0,00;7,69;7,69;7,69;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00
2021-06-27;44,00;186,15;13,54;0,00;0,00;49,68;18,45;12,77;75,23;112,44;25,67;12,22;6,11;18,86;106,86;6,29;6,29;25,00;13,00;13,00;25,00;25,00;6,00;13,00;6,00;0,00;0,00;0,00;0,00;12,41;0,00;6,77;6,77;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-04;79,00;230,42;13,17;0,00;13,17;142,51;21,69;21,69;79,00;113,81;21,42;14,73;21,42;29,11;101,18;6,93;0,00;26,00;7,00;13,00;7,00;13,00;0,00;20,00;13,00;0,00;0,00;7,41;0,00;35,80;7,41;0,00;7,41;7,41;0,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00
2021-07-11;100,00;230,00;13,33;0,00;20,00;155,77;17,31;17,31;109,62;146,67;36,67;8,33;8,33;8,47;108,47;45,76;54,24;0,00;47,00;13,00;20,00;53,00;40,00;0,00;40,00;0,00;9,09;9,09;18,18;36,36;9,09;0,00;0,00;0,00;0,00;18,18;9,09;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-18;53,00;265,00;13,25;0,00;0,00;73,19;6,31;20,19;73,19;104,92;12,98;0,00;19,47;58,52;104,90;33,13;26,50;22,42;51,98;37,71;15,29;44,85;22,42;22,42;67,27;0,00;0,00;0,00;0,00;20,00;0,00;7,00;13,00;0,00;0,00;7,00;7,00;7,13;0,00;0,00;0,00;0,00;0,00
2021-07-25;86,00;287,77;13,23;0,00;6,62;117,46;20,98;31,46;65,02;162,85;32,94;10,98;32,94;74,78;183,22;74,78;11,22;7,00;29,00;14,00;21,00;14,00;7,00;21,00;21,00;0,00;9,92;0,00;9,92;95,92;0,00;0,00;0,00;9,92;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-01;57,00;181,06;0,00;0,00;6,71;82,33;6,33;31,67;89,93;88,19;44,09;37,64;31,19;19,00;82,71;31,29;19,00;14,00;28,00;14,00;14,00;21,00;35,00;21,00;21,00;0,00;0,00;0,00;0,00;19,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00
2021-08-08;39,00;364,00;8,67;0,00;17,33;103,16;12,58;6,29;45,29;58,50;32,50;26,00;0,00;32,31;78,00;32,31;32,31;9,41;48,41;20,17;9,41;29,59;9,41;29,59;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;9,41;0,00;0,00;0,00
2021-08-15;49,00;176,40;6,53;0,00;26,13;91,72;0,00;6,28;30,15;72,96;6,53;11,98;18,51;17,82;54,57;0,00;0,00;14,29;7,15;7,15;21,44;20,42;27,56;20,42;7,15;0,00;0,00;0,00;0,00;18,00;0,00;0,00;6,00;0,00;0,00;6,00;6,00;7,15;7,15;0,00;0,00;0,00;0,00
2021-08-22;49,00;143,73;13,07;0,00;0,00;122,50;24,50;24,50;98,00;196,00;25,57;36,22;12,78;49,00;72,43;36,22;49,00;0,00;28,00;14,00;0,00;21,00;14,00;21,00;7,00;0,00;0,00;0,00;0,00;11,76;25,48;0,00;0,00;25,48;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-29;55,00;187,65;12,94;0,00;12,94;132,92;55,00;22,92;22,92;76,61;33,39;66,79;21,61;31,43;129,64;9,82;21,61;14,00;21,00;14,00;0,00;7,00;7,00;0,00;7,00;0,00;0,00;0,00;0,00;10,65;42,58;0,00;10,65;10,65;0,00;10,65;10,65;7,00;0,00;0,00;0,00;0,00;0,00
2021-09-05;63,00;339,23;0,00;0,00;9,69;61,74;25,20;0,00;50,40;50,84;12,16;12,16;18,79;12,38;50,63;6,75;6,75;10,50;21,00;10,50;10,50;31,50;10,50;31,50;10,50;0,00;0,00;0,00;6,00;0,00;12,00;0,00;6,00;0,00;6,00;0,00;0,00;21,00;10,50;0,00;0,00;0,00;0,00
2021-09-12;36,00;140,40;14,40;0,00;7,20;23,59;6,21;0,00;17,38;54,55;6,55;18,55;0,00;5,45;36,00;5,45;0,00;7,41;7,41;0,00;21,18;21,18;7,41;14,82;7,41;0,00;0,00;0,00;0,00;12,00;6,00;0,00;12,00;0,00;0,00;6,00;0,00;7,41;0,00;0,00;0,00;0,00;0,00
2021-09-19;42,00;287,00;28,00;0,00;14,00;48,36;0,00;6,36;48,36;53,85;18,31;11,85;0,00;29,84;17,68;12,16;5,53;29,40;14,70;14,70;0,00;14,70;0,00;0,00;14,70;0,00;0,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,70;0,00;14,70;0,00;0,00;0,00
2021-09-26;30,00;183,75;0,00;0,00;0,00;65,00;17,50;6,25;6,25;58,93;11,79;23,57;17,14;0,00;17,78;12,22;5,56;0,00;7,78;22,22;14,44;7,78;0,00;0,00;0,00;0,00;0,00;0,00;0,00;24,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-03;50,00;146,67;6,67;0,00;0,00;60,94;10,94;6,25;45,31;62,16;22,97;28,38;22,97;16,22;43,24;10,81;10,81;5,00;10,00;15,00;10,00;15,00;10,00;0,00;10,00;0,00;0,00;0,00;0,00;10,98;6,10;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-10;26,00;702,00;0,00;0,00;104,00;35,10;9,10;0,00;39,00;30,52;18,09;22,61;22,61;9,04;9,04;9,04;0,00;98,80;46,80;98,80;46,80;46,80;26,00;26,00;46,80;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;46,80;0,00;0,00
2021-10-17;33,00;103,13;16,50;0,00;4,13;16,50;16,50;0,00;16,50;40,45;24,48;4,26;0,00;4,40;16,50;0,00;4,40;5,89;16,50;16,50;0,00;16,50;5,89;16,50;10,61;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;28,00;92,00;12,00;0,00;12,00;12,73;3,82;0,00;16,55;16,15;7,54;11,85;4,31;4,48;15,68;4,48;0,00;5,09;22,91;0,00;5,09;11,45;5,09;5,09;11,45;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-31;13,00;71,50;0,00;0,00;13,00;41,17;0,00;0,00;13,00;33,43;7,43;13,00;7,43;7,43;13,00;0,00;0,00;0,00;9,00;4,00;4,00;22,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
