Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2020-05-31;39,00;48,75;48,75;0,00;0,00;55,71;11,14;22,29;11,14;22,29;11,14;11,14;5,57;0,00;5,57;11,14;55,71;17,00;17,00;0,00;6,00;0,00;17,00;17,00;11,00;6,00;0,00;11,00;11,00;0,00;10,26;0,00;0,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-07;45,00;100,38;20,77;0,00;17,31;11,25;16,88;33,75;16,88;11,25;16,88;16,88;11,25;5,63;5,63;16,88;33,75;11,00;28,00;6,00;22,00;6,00;11,00;0,00;22,00;6,00;0,00;6,00;11,00;8,04;0,00;8,04;0,00;0,00;6,00;6,00;6,00;0,00;0,00;4,09;0,00;0,00;0,00
2020-06-14;62,00;165,33;12,40;0,00;8,27;88,57;33,21;13,29;46,50;13,41;13,41;55,30;6,70;0,00;13,41;20,11;55,30;33,38;13,12;13,12;60,81;20,27;27,42;0,00;7,15;13,12;13,12;13,12;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;14,59;0,00;0,00;0,00;0,00
2020-06-21;75,00;52,50;33,75;0,00;18,75;66,67;6,25;27,08;33,33;14,06;6,25;26,56;20,31;34,38;6,25;6,25;34,38;13,43;26,87;13,43;20,15;13,43;13,43;26,87;26,87;0,00;0,00;6,72;6,72;10,71;10,71;32,14;10,71;0,00;6,72;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00
2020-06-28;44,00;193,60;79,20;0,00;26,40;215,11;44,00;156,44;107,56;88,00;44,00;0,00;44,00;0,00;27,08;71,08;128,62;100,22;141,78;29,33;56,22;29,33;58,67;44,00;29,33;44,00;14,67;14,67;44,00;10,00;10,00;15,00;0,00;0,00;14,67;0,00;14,67;14,67;0,00;0,00;0,00;0,00;0,00
2020-07-05;69,00;100,05;37,95;0,00;0,00;31,70;37,30;44,76;69,00;44,16;24,84;44,16;6,90;0,00;24,84;42,78;62,10;12,00;31,00;6,00;69,00;13,00;19,00;6,00;0,00;19,00;0,00;31,00;13,00;0,00;8,21;8,21;0,00;0,00;0,00;0,00;6,00;0,00;7,50;0,00;7,50;0,00;0,00
2020-07-12;88,00;79,20;79,20;0,00;8,80;95,33;44,00;51,33;26,89;44,00;25,67;34,83;9,17;18,33;18,33;34,83;78,83;60,42;43,34;34,15;52,54;26,27;26,27;0,00;35,46;0,00;0,00;9,19;17,07;6,00;0,00;11,00;6,00;0,00;0,00;9,19;17,07;0,00;0,00;0,00;0,00;6,47;0,00
2020-07-19;84,00;90,72;33,60;0,00;20,16;28,00;7,47;20,53;42,93;20,66;56,46;48,20;27,54;0,00;21,00;21,00;28,00;28,00;21,00;7,00;35,00;21,00;28,00;7,00;0,00;21,00;0,00;14,00;7,00;0,00;17,38;0,00;0,00;0,00;0,00;14,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-07-26;60,00;50,00;50,00;0,00;13,33;65,63;7,50;13,13;20,63;47,44;53,02;19,53;19,53;0,00;12,56;26,51;60,00;26,00;20,00;7,00;20,00;13,00;27,00;0,00;0,00;13,00;7,00;7,00;27,00;0,00;15,00;8,18;8,18;0,00;0,00;13,00;0,00;6,82;0,00;6,82;0,00;0,00;0,00
2020-08-02;52,00;52,00;27,73;0,00;6,93;70,57;5,57;39,00;31,57;45,16;45,16;19,16;26,00;0,00;26,70;12,65;32,32;52,00;26,00;6,00;65,00;6,00;13,00;6,00;6,00;19,00;0,00;13,00;6,00;0,00;0,00;0,00;0,00;0,00;13,00;6,00;6,00;0,00;14,18;0,00;0,00;0,00;0,00
2020-08-09;50,00;76,67;16,67;0,00;13,33;61,11;12,96;12,96;61,11;86,11;30,56;25,00;37,50;25,71;12,86;12,86;50,00;12,00;61,00;6,00;25,00;25,00;6,00;6,00;19,00;6,00;0,00;37,00;6,00;6,25;12,50;6,25;0,00;0,00;6,00;0,00;0,00;12,50;0,00;0,00;5,56;0,00;0,00
2020-08-16;50,00;119,23;53,85;0,00;26,92;115,22;0,00;34,78;21,74;43,55;64,52;14,52;14,52;6,45;14,52;14,52;56,45;50,00;93,02;20,93;50,00;20,93;22,09;0,00;6,98;6,98;6,98;13,95;6,98;8,06;16,13;8,06;8,06;0,00;0,00;6,98;0,00;4,00;0,00;0,00;0,00;0,00;0,00
2020-08-23;81,00;16,88;23,63;0,00;37,13;5,65;13,19;24,49;24,49;12,36;30,20;37,07;12,36;5,59;43,29;25,14;30,72;25,00;80,00;6,00;43,00;6,00;12,00;6,00;12,00;12,00;0,00;12,00;6,00;9,88;41,49;0,00;0,00;0,00;0,00;12,00;6,00;5,59;0,00;5,59;0,00;5,59;0,00
2020-08-30;36,00;64,00;16,00;0,00;8,00;42,35;14,82;21,18;27,53;42,26;28,17;70,43;36,00;0,00;20,35;14,09;42,26;36,00;42,97;22,06;22,06;29,03;6,97;6,97;6,97;15,10;0,00;0,00;0,00;10,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,43;0,00;0,00;0,00
2020-09-06;16,00;24,00;0,00;0,00;8,00;32,00;16,00;16,00;16,00;49,78;24,89;56,89;16,00;8,89;32,00;8,89;177,78;39,38;23,38;7,38;16,00;7,38;0,00;7,38;16,00;0,00;0,00;7,38;7,38;0,00;5,00;0,00;0,00;0,00;0,00;7,38;7,38;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-13;37,00;55,50;55,50;0,00;74,00;52,86;37,00;0,00;74,00;57,56;57,56;94,56;0,00;0,00;74,00;20,56;94,56;37,00;37,00;54,08;37,00;17,08;0,00;0,00;0,00;17,08;0,00;0,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-20;10,00;55,00;55,00;0,00;10,00;56,67;33,33;10,00;10,00;46,00;10,00;0,00;18,00;8,00;36,00;36,00;18,00;10,00;10,00;20,00;0,00;10,00;0,00;10,00;21,67;0,00;0,00;21,67;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,56;0,00;0,00;0,00
2020-09-27;12,00;6,00;27,00;0,00;12,00;17,14;12,00;12,00;22,29;12,00;12,00;12,00;0,00;0,00;5,33;0,00;12,00;0,00;0,00;0,00;6,00;19,00;0,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-04;42,00;31,50;10,50;0,00;0,00;21,00;0,00;30,00;9,00;11,05;11,05;30,95;30,95;0,00;0,00;0,00;19,89;9,69;9,69;9,69;0,00;0,00;0,00;0,00;9,69;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;21,00;0,00;0,00;0,00
2020-10-11;0,00;2,00;2,00;0,00;4,00;14,00;14,00;0,00;14,00;5,00;0,00;10,00;0,00;0,00;5,00;0,00;10,00;0,00;0,00;0,00;7,00;0,00;20,00;0,00;0,00;0,00;0,00;7,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-18;20,00;13,33;13,33;0,00;20,00;20,00;20,00;0,00;0,00;14,29;14,29;41,43;0,00;0,00;0,00;7,14;7,14;7,00;7,00;0,00;7,00;13,00;7,00;7,00;7,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-25;26,00;6,50;22,75;0,00;19,50;5,57;13,00;0,00;5,57;0,00;13,00;20,22;13,00;0,00;0,00;0,00;7,22;6,00;6,00;0,00;13,00;6,00;6,00;0,00;6,00;0,00;6,00;6,00;0,00;26,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,84;0,00;0,00
2020-11-01;24,00;24,00;13,71;0,00;30,86;11,08;11,08;0,00;0,00;12,00;0,00;0,00;12,00;5,65;0,00;0,00;0,00;6,00;0,00;0,00;24,00;0,00;6,00;0,00;0,00;6,00;0,00;6,00;0,00;0,00;24,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-08;0,00;2,00;4,00;0,00;7,00;3,00;3,00;0,00;3,00;14,00;5,00;5,00;0,00;5,00;0,00;0,00;5,00;0,00;13,00;0,00;0,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-15;0,00;4,00;5,00;0,00;7,00;3,00;3,00;0,00;3,00;4,00;4,00;4,00;9,00;4,00;0,00;0,00;13,00;0,00;6,00;0,00;6,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-22;12,00;21,00;21,00;0,00;12,00;12,00;12,00;12,00;5,14;5,33;24,00;5,33;0,00;5,33;0,00;0,00;5,33;0,00;12,00;0,00;6,00;0,00;6,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-29;25,00;25,00;32,14;0,00;0,00;25,00;5,77;13,46;13,46;0,00;12,50;12,50;19,44;12,50;0,00;5,56;0,00;6,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;6,00;12,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-06;19,00;28,50;12,67;0,00;22,17;0,00;5,70;5,70;13,30;0,00;19,00;0,00;0,00;6,79;0,00;0,00;19,00;0,00;25,00;0,00;6,00;0,00;6,00;0,00;6,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,79;0,00;0,00
2020-12-13;9,00;0,00;27,00;0,00;27,00;21,00;9,00;0,00;0,00;9,00;16,20;16,20;0,00;0,00;0,00;16,20;0,00;0,00;28,50;0,00;0,00;9,00;0,00;0,00;0,00;9,00;0,00;9,00;9,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-20;23,00;15,33;38,33;0,00;23,00;23,00;8,36;8,36;0,00;0,00;23,00;15,33;0,00;0,00;0,00;0,00;36,80;0,00;0,00;0,00;0,00;7,67;0,00;7,67;0,00;0,00;0,00;7,67;0,00;0,00;0,00;6,00;0,00;0,00;0,00;7,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-27;14,00;35,00;7,00;0,00;7,00;36,00;14,00;8,00;8,00;21,00;35,00;7,00;7,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;7,00;7,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-03;21,00;21,00;24,50;0,00;7,00;0,00;42,00;14,70;0,00;21,00;21,00;7,50;13,50;0,00;21,00;7,50;7,50;6,63;6,63;0,00;14,37;6,63;6,63;0,00;0,00;0,00;0,00;6,63;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-10;16,00;32,00;56,00;0,00;16,00;53,33;53,33;53,33;37,33;57,60;16,00;16,00;16,00;0,00;0,00;16,00;0,00;0,00;16,00;0,00;16,00;0,00;0,00;16,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-17;0,00;2,00;0,00;0,00;6,00;10,00;3,00;7,00;10,00;0,00;9,00;9,00;0,00;0,00;0,00;5,00;0,00;6,00;6,00;0,00;6,00;6,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-24;10,00;20,00;0,00;0,00;20,00;10,00;33,33;46,67;10,00;18,00;10,00;18,00;0,00;0,00;10,00;0,00;18,00;0,00;0,00;0,00;10,00;21,67;10,00;0,00;0,00;0,00;0,00;10,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00
2021-01-31;32,00;24,89;24,89;0,00;14,22;13,18;18,82;0,00;5,65;6,96;0,00;0,00;0,00;6,96;12,52;19,48;12,52;0,00;6,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;17,78;0,00;0,00
2021-02-07;13,00;6,50;19,50;0,00;6,50;13,00;31,57;44,57;5,57;13,00;13,00;0,00;7,22;0,00;0,00;0,00;0,00;6,00;13,00;0,00;6,00;13,00;0,00;0,00;6,00;0,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-14;6,00;18,00;6,00;0,00;6,00;0,00;20,00;14,00;0,00;0,00;6,00;6,00;0,00;0,00;10,80;0,00;10,80;19,00;13,00;0,00;13,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-21;26,00;13,00;13,00;0,00;0,00;20,43;7,43;7,43;20,43;6,84;19,16;19,16;12,32;0,00;0,00;12,32;6,84;0,00;7,00;0,00;7,00;7,00;7,00;7,00;0,00;0,00;0,00;7,00;0,00;11,82;26,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;9,29;0,00;0,00;0,00
2021-02-28;7,00;28,00;21,00;0,00;14,00;7,00;0,00;12,25;19,25;14,00;14,00;0,00;19,60;7,00;0,00;0,00;7,00;0,00;13,00;0,00;7,00;0,00;0,00;0,00;0,00;7,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-07;21,00;78,75;0,00;0,00;0,00;30,00;0,00;9,00;9,00;11,67;11,67;11,67;0,00;11,67;11,67;0,00;11,67;0,00;21,00;0,00;61,38;9,69;9,69;9,69;9,69;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;9,69;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-14;24,00;24,00;13,71;0,00;17,14;18,46;18,46;11,08;5,54;5,33;17,33;0,00;0,00;0,00;0,00;12,71;12,71;0,00;12,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;24,00;0,00;0,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-21;20,00;13,33;13,33;0,00;0,00;20,00;6,00;6,00;28,00;7,14;7,14;7,14;7,14;0,00;0,00;12,86;7,14;0,00;6,00;13,00;0,00;7,00;7,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;0,00;10,00;4,00;0,00;6,00;14,00;18,00;7,00;11,00;5,00;15,00;5,00;0,00;0,00;5,00;5,00;5,00;7,00;7,00;7,00;7,00;0,00;0,00;0,00;0,00;7,00;7,00;0,00;0,00;0,00;0,00;0,00;6,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-04;38,00;58,73;13,82;0,00;13,82;30,76;5,43;0,00;48,86;43,43;19,00;19,00;6,79;7,04;25,33;0,00;12,67;0,00;0,00;13,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,88;0,00;0,00;0,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00
2021-04-11;26,00;61,75;13,00;0,00;13,00;26,00;39,00;13,00;33,43;32,84;32,84;19,16;12,32;6,84;0,00;6,84;38,32;0,00;39,00;13,00;6,00;7,00;0,00;13,00;0,00;0,00;0,00;7,00;0,00;26,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-18;27,00;47,25;27,00;0,00;6,75;48,21;21,21;13,50;27,00;34,11;7,11;0,00;7,11;7,11;12,79;7,11;7,11;0,00;7,00;20,00;20,00;0,00;0,00;7,00;0,00;13,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;27,00;0,00;0,00;0,00;0,00
2021-04-25;45,00;124,62;51,92;0,00;0,00;78,75;26,25;13,13;39,38;38,18;12,27;31,36;6,82;0,00;19,09;6,82;6,82;13,00;13,00;6,00;32,00;13,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;14,06;14,06;0,00;0,00;0,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-02;31,00;255,75;85,25;0,00;15,50;221,43;31,00;75,29;75,29;48,22;79,22;17,22;31,00;0,00;75,78;44,78;31,00;14,31;28,62;28,62;28,62;0,00;14,31;14,31;45,31;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,07;0,00;0,00;0,00;0,00;0,00
2021-05-09;32,00;376,00;120,00;0,00;0,00;379,43;0,00;109,71;64,00;81,78;81,78;67,56;67,56;0,00;17,78;49,78;113,78;14,77;14,77;14,77;96,00;14,77;14,77;32,00;32,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;14,77;32,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-16;47,00;196,55;38,45;0,00;8,55;199,75;23,50;72,85;23,50;68,82;38,61;38,61;30,21;0,00;24,37;8,70;40,04;16,08;7,42;23,50;16,08;16,08;0,00;0,00;7,42;7,42;0,00;0,00;0,00;5,00;10,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,11;0,00;0,00;0,00
2021-05-23;49,00;110,25;16,33;0,00;16,33;123,67;25,67;49,00;98,00;72,66;23,66;49,00;23,66;15,75;33,25;0,00;24,50;8,58;40,43;0,00;8,58;15,93;0,00;24,50;0,00;0,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;8,58;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-30;44,00;220,00;55,00;0,00;11,00;254,57;78,57;44,00;78,57;11,58;32,42;76,42;11,58;20,84;20,84;20,84;97,26;44,00;33,85;11,85;33,85;11,85;11,85;11,85;11,85;0,00;11,85;11,85;0,00;0,00;0,00;0,00;0,00;0,00;11,85;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00
2021-06-06;100,00;86,21;65,52;0,00;20,69;138,89;46,30;12,96;51,85;73,61;19,44;47,22;52,78;26,39;12,50;6,94;52,78;0,00;26,00;20,00;20,00;7,00;0,00;7,00;0,00;7,00;0,00;0,00;7,00;13,16;13,16;28,95;0,00;0,00;7,00;0,00;7,00;0,00;6,94;0,00;0,00;0,00;0,00
2021-06-13;58,00;126,55;58,00;0,00;36,91;176,90;49,30;69,60;118,90;58,00;19,33;30,07;30,07;30,07;10,74;19,33;77,33;19,84;38,16;38,16;76,32;9,16;19,84;38,16;9,16;0,00;0,00;19,84;9,16;10,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-20;86,00;164,52;41,13;0,00;29,91;122,86;28,67;43,00;51,19;86,00;21,12;21,12;36,21;13,82;43,00;29,18;43,00;0,00;7,62;14,15;0,00;14,15;28,30;0,00;7,62;7,62;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00
2021-06-27;80,00;128,70;48,70;0,00;13,91;152,56;7,44;72,56;85,58;52,41;66,21;52,41;19,31;33,68;19,65;65,96;46,32;7,00;33,00;7,00;20,00;13,00;20,00;13,00;20,00;0,00;7,00;20,00;0,00;10,81;23,78;0,00;10,81;0,00;13,00;7,00;0,00;0,00;8,33;0,00;0,00;0,00;0,00
2021-07-04;96,00;110,77;103,38;0,00;29,54;200,00;60,00;96,00;66,00;147,69;73,85;36,92;14,77;7,50;52,50;22,50;81,00;0,00;73,60;7,47;66,13;0,00;7,47;14,93;29,87;7,47;7,47;14,93;7,47;12,52;0,00;6,26;12,52;0,00;0,00;0,00;22,40;10,00;0,00;0,00;0,00;0,00;0,00
2021-07-11;57,00;103,94;13,41;0,00;20,12;57,00;0,00;62,52;97,45;57,00;43,10;13,90;29,20;34,76;20,85;13,90;57,00;35,00;50,00;14,00;57,00;14,00;14,00;0,00;29,00;0,00;0,00;21,00;7,00;16,68;16,68;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-18;80,00;135,65;41,74;0,00;17,39;111,63;16,74;39,07;80,00;126,90;63,45;23,45;40,00;8,42;32,28;32,28;71,58;16,00;47,00;0,00;47,00;16,00;0,00;16,00;40,00;16,00;0,00;16,00;8,00;0,00;22,61;12,17;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-25;96,00;72,00;58,29;0,00;20,57;141,18;22,59;80,94;111,06;89,04;66,78;36,17;51,48;36,71;52,24;14,12;52,24;22,00;51,00;22,00;36,00;7,00;15,00;15,00;29,00;7,00;0,00;22,00;0,00;96,00;32,00;32,00;0,00;7,00;0,00;7,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-01;80,00;170,00;6,67;0,00;6,67;115,35;35,35;94,88;80,00;51,03;22,07;42,76;35,86;43,51;36,49;7,02;72,98;14,00;43,00;14,00;29,00;15,00;22,00;15,00;22,00;7,00;7,00;7,00;7,00;14,55;14,55;14,55;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;5,80;0,00;0,00
2021-08-08;62,00;179,11;44,78;0,00;0,00;124,00;7,75;46,50;38,75;85,07;31,72;54,79;31,72;23,07;23,07;23,07;99,49;15,50;38,23;7,23;22,73;7,23;0,00;15,50;15,50;7,23;0,00;7,23;0,00;6,00;0,00;12,00;0,00;0,00;0,00;0,00;7,23;5,17;0,00;0,00;0,00;0,00;0,00
2021-08-15;93,00;137,78;79,22;0,00;20,67;128,34;14,88;35,34;42,78;98,47;84,79;56,07;35,56;0,00;36,09;6,94;49,97;0,00;64,00;7,00;43,00;36,00;7,00;7,00;7,00;14,00;7,00;14,00;7,00;0,00;25,75;17,17;0,00;0,00;0,00;7,00;7,00;0,00;0,00;0,00;5,60;0,00;0,00
2021-08-22;43,00;187,64;43,00;0,00;15,64;139,75;17,20;34,40;94,60;70,07;43,00;70,07;17,52;17,52;35,04;7,96;25,48;16,97;33,95;16,97;33,95;26,03;9,05;0,00;26,03;0,00;0,00;16,97;16,97;0,00;6,00;6,00;0,00;0,00;0,00;0,00;9,05;6,52;0,00;0,00;6,52;0,00;0,00
2021-08-29;46,00;141,29;52,57;0,00;6,57;150,88;14,72;82,80;46,00;30,67;30,67;23,70;69,70;0,00;22,30;0,00;46,00;38,00;53,00;0,00;15,00;23,00;0,00;15,00;8,00;8,00;15,00;23,00;8,00;0,00;0,00;0,00;6,27;8,00;0,00;0,00;0,00;0,00;7,08;0,00;0,00;0,00;0,00
2021-09-05;55,00;189,06;37,81;0,00;6,88;102,41;47,41;72,07;55,00;46,75;70,13;53,63;46,75;0,00;15,51;15,51;23,97;23,00;47,00;0,00;16,00;31,00;16,00;23,00;23,00;8,00;0,00;0,00;8,00;7,33;0,00;7,33;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;7,17;7,17;0,00
2021-09-12;46,00;161,00;82,14;0,00;13,14;121,44;7,36;46,00;75,44;30,67;54,36;30,67;23,70;6,97;0,00;6,97;61,33;15,00;15,00;15,00;38,00;23,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;6,27;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-19;50,00;207,14;78,57;0,00;14,29;225,00;104,17;0,00;154,17;64,71;132,35;17,65;50,00;47,06;64,71;0,00;0,00;32,61;0,00;32,61;0,00;32,61;0,00;0,00;17,39;0,00;17,39;32,61;0,00;20,31;0,00;0,00;9,38;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-26;43,00;247,25;161,25;0,00;64,50;166,63;107,50;64,50;0,00;125,09;125,09;62,55;43,00;21,50;21,50;43,00;68,80;0,00;20,07;43,00;63,07;63,07;20,07;43,00;0,00;43,00;0,00;0,00;20,07;0,00;6,00;0,00;0,00;0,00;20,07;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-03;32,00;117,33;46,22;0,00;10,67;54,59;16,94;20,71;43,29;37,57;20,87;11,13;26,43;0,00;11,13;5,57;15,30;5,00;5,00;5,00;16,00;11,00;0,00;0,00;11,00;16,00;5,00;11,00;0,00;13,09;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-10;25,00;104,17;50,00;0,00;29,17;65,91;40,91;18,18;11,36;51,79;19,64;32,14;37,50;12,50;12,50;19,64;19,64;12,50;6,25;6,25;6,25;12,50;6,25;6,25;0,00;6,25;6,25;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;6,25;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-17;39,00;81,55;53,18;0,00;39,00;42,71;14,86;18,57;5,57;29,25;29,25;19,50;23,68;0,00;9,75;13,93;4,18;10,00;10,00;0,00;5,00;5,00;5,00;5,00;5,00;5,00;0,00;10,00;0,00;0,00;15,60;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;24,00;102,00;150,00;0,00;60,00;54,00;39,00;45,00;24,00;24,00;33,60;7,20;33,60;24,00;16,80;16,80;7,20;8,57;0,00;0,00;24,00;0,00;8,57;0,00;0,00;0,00;0,00;8,57;0,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;6,86;0,00;0,00;0,00;0,00
2021-10-31;28,00;588,00;784,00;0,00;112,00;224,00;0,00;149,33;46,67;154,00;231,00;105,00;77,00;28,00;0,00;98,00;28,00;0,00;28,00;0,00;112,00;84,00;0,00;28,00;28,00;28,00;0,00;28,00;28,00;0,00;0,00;4,00;0,00;0,00;0,00;28,00;28,00;0,00;0,00;0,00;0,00;0,00;0,00
