Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2020-05-31;28,00;700,00;0,00;14,00;14,00;168,00;46,67;37,33;196,00;100,80;5,60;106,40;11,20;34,22;37,33;15,56;15,56;10,77;17,23;6,46;0,00;25,00;6,00;22,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;6,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-07;31,00;930,00;15,50;0,00;15,50;105,40;31,00;43,40;117,80;104,63;19,38;69,75;7,75;11,07;35,43;24,36;24,36;4,23;4,23;11,27;7,05;25,00;6,00;39,00;8,00;0,00;0,00;0,00;0,00;8,00;6,00;6,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-14;31,00;604,50;15,50;0,00;15,50;84,14;8,86;13,29;132,86;99,20;12,40;49,60;15,50;12,06;24,11;18,94;8,61;12,63;3,44;12,63;9,19;47,00;8,00;11,00;8,00;0,00;0,00;0,00;0,00;3,00;3,00;11,00;0,00;0,00;0,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00
2020-06-21;37,00;431,67;6,17;0,00;12,33;61,67;4,11;28,78;156,22;116,29;15,86;39,64;7,93;26,21;20,04;3,08;13,88;9,00;9,00;14,00;6,00;25,52;7,66;37,00;3,83;0,00;0,00;0,00;3,83;7,66;7,66;19,14;0,00;3,83;0,00;0,00;3,83;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-28;74,00;832,50;18,50;0,00;18,50;125,23;17,08;28,46;233,38;148,00;18,50;77,70;40,70;31,71;76,11;14,80;27,49;22,77;11,38;11,38;11,38;17,00;11,00;40,00;14,00;0,00;0,00;3,00;0,00;8,00;6,00;14,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-07-05;65,00;1690,00;16,25;0,00;32,50;238,33;36,11;65,00;274,44;246,07;51,07;88,21;32,50;70,65;113,04;16,96;28,26;5,57;16,71;22,29;16,71;29,00;21,00;21,00;6,00;0,00;3,00;6,00;0,00;9,00;0,00;15,00;3,00;0,00;0,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00
2020-07-12;80,00;944,00;16,00;0,00;16,00;138,95;29,47;16,84;193,68;146,21;19,31;57,93;11,03;35,20;89,60;25,60;22,40;9,47;12,63;9,47;18,95;25,00;18,00;37,00;6,00;0,00;0,00;0,00;0,00;9,00;3,00;18,00;3,00;0,00;3,00;3,00;6,00;0,00;0,00;3,00;0,00;0,00;0,00
2020-07-19;63,00;803,25;15,75;7,88;7,88;139,50;27,00;27,00;256,50;214,77;22,91;74,45;5,73;37,46;100,46;13,62;10,22;23,63;3,38;0,00;13,50;35,00;35,00;31,00;22,00;0,00;0,00;0,00;0,00;22,00;0,00;13,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00
2020-07-26;71,00;525,40;14,20;0,00;7,10;125,29;33,41;33,41;242,24;207,93;5,07;50,71;17,75;39,28;92,15;18,13;27,19;18,00;12,00;3,00;31,00;47,33;19,93;27,40;7,47;0,00;3,74;7,47;12,46;7,47;3,74;19,93;3,74;0,00;0,00;0,00;0,00;3,74;7,47;0,00;0,00;0,00;0,00
2020-08-02;54,00;580,50;6,75;0,00;13,50;95,54;16,62;12,46;211,85;172,80;10,80;45,90;16,20;41,29;108,00;9,53;22,24;9,35;6,23;15,58;3,12;25,00;25,00;25,00;9,00;0,00;3,00;6,00;0,00;9,00;0,00;9,00;0,00;3,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;3,00;0,00
2020-08-09;36,00;792,00;9,00;0,00;18,00;108,00;24,00;12,00;184,00;169,71;18,00;43,71;15,43;30,00;61,50;15,00;0,00;6,00;15,00;9,00;6,00;45,33;20,00;32,00;16,00;4,00;0,00;0,00;4,00;16,00;8,00;16,00;0,00;0,00;0,00;12,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00
2020-08-16;60,00;620,00;20,00;0,00;10,00;84,00;42,00;12,00;252,00;276,00;20,00;84,00;8,00;36,92;110,77;23,08;46,15;23,08;41,54;9,23;36,92;50,00;6,00;6,00;6,00;3,00;0,00;0,00;0,00;22,00;3,00;6,00;6,00;0,00;0,00;0,00;3,00;6,00;0,00;0,00;0,00;0,00;0,00
2020-08-23;51,00;229,50;6,38;6,38;12,75;74,54;3,92;15,69;160,85;196,35;15,30;68,85;2,55;36,00;63,00;15,00;6,00;12,00;24,00;3,00;12,00;30,38;16,28;9,77;16,28;0,00;0,00;3,26;0,00;16,28;3,26;16,28;0,00;0,00;0,00;0,00;6,51;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-30;46,00;644,00;46,00;23,00;46,00;149,50;11,50;11,50;621,00;354,86;19,71;118,29;0,00;46,00;88,17;23,00;38,33;0,00;23,00;15,33;7,67;22,00;9,00;0,00;3,00;0,00;0,00;0,00;3,00;6,00;3,00;12,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-06;21,00;273,00;10,50;10,50;10,50;50,40;8,40;12,60;239,40;175,88;7,88;44,63;0,00;15,00;37,50;0,00;58,50;3,00;9,00;21,00;6,00;43,40;8,40;8,40;0,00;0,00;0,00;0,00;0,00;4,20;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-13;28,00;280,00;14,00;0,00;28,00;28,00;28,00;7,00;427,00;266,00;4,67;56,00;4,67;28,00;95,20;0,00;22,40;22,40;11,20;11,20;0,00;22,00;6,00;3,00;9,00;3,00;0,00;6,00;0,00;6,00;0,00;6,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-20;24,00;264,00;12,00;0,00;12,00;33,60;4,80;19,20;206,40;162,00;3,00;96,00;3,00;3,43;56,57;20,57;3,43;0,00;0,00;13,71;0,00;24,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;3,00;6,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-27;24,00;96,00;6,00;0,00;0,00;24,00;24,00;8,00;148,00;101,33;2,67;40,00;0,00;18,00;55,50;3,00;3,00;9,00;0,00;9,00;0,00;13,09;0,00;9,82;0,00;0,00;0,00;0,00;0,00;16,36;0,00;0,00;3,27;0,00;0,00;3,27;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-04;15,00;150,00;0,00;0,00;15,00;26,25;3,75;3,75;138,75;97,50;17,50;45,00;0,00;12,00;18,00;0,00;0,00;3,00;9,00;0,00;0,00;90,00;15,00;60,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;30,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-11;0,00;6,00;0,00;0,00;1,00;4,00;3,00;1,00;24,00;18,00;1,00;23,00;0,00;8,00;16,00;2,00;2,00;0,00;9,00;6,00;0,00;10,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-18;6,00;72,00;6,00;0,00;6,00;24,00;6,00;0,00;66,00;168,00;0,00;72,00;12,00;42,00;36,00;0,00;0,00;0,00;6,00;12,00;0,00;19,00;6,00;6,00;6,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-25;24,00;84,00;6,00;0,00;6,00;8,00;8,00;4,00;56,00;34,67;2,67;29,33;5,33;0,00;21,00;0,00;9,00;3,00;3,00;3,00;0,00;16,00;8,00;8,00;8,00;0,00;0,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-01;5,00;50,00;10,00;0,00;0,00;15,00;5,00;5,00;35,00;7,50;10,00;7,50;0,00;8,33;5,00;3,33;5,00;0,00;0,00;5,00;0,00;13,00;5,00;8,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-08;6,00;72,00;6,00;0,00;6,00;42,00;12,00;0,00;72,00;45,00;15,00;15,00;0,00;9,00;6,00;0,00;3,00;0,00;6,00;6,00;3,00;9,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00
2020-11-15;15,00;75,00;7,50;0,00;7,50;30,00;15,00;3,75;33,75;30,00;2,50;15,00;5,00;12,00;12,00;0,00;0,00;3,00;3,00;0,00;3,00;22,50;0,00;0,00;15,00;0,00;0,00;0,00;0,00;7,50;0,00;7,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-22;12,00;84,00;6,00;0,00;12,00;24,00;4,00;0,00;28,00;21,60;4,80;21,60;2,40;6,00;6,00;6,00;3,00;0,00;0,00;0,00;0,00;12,00;3,00;9,00;0,00;0,00;6,00;0,00;0,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-29;9,00;81,00;4,50;0,00;4,50;22,50;4,50;4,50;27,00;78,00;3,00;15,00;6,00;6,00;0,00;0,00;3,00;3,00;3,00;6,00;3,00;18,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,50;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-06;12,00;84,00;6,00;0,00;6,00;16,00;12,00;0,00;32,00;26,40;4,80;21,60;4,80;3,00;6,00;0,00;0,00;0,00;3,00;3,00;3,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-13;0,00;9,00;0,00;0,00;0,00;5,00;4,00;2,00;2,00;9,00;2,00;2,00;1,00;0,00;4,00;0,00;2,00;0,00;6,00;6,00;0,00;18,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-20;27,00;148,50;0,00;0,00;13,50;19,29;11,57;7,71;46,29;24,55;7,36;9,82;7,36;3,00;6,00;3,00;3,00;0,00;10,00;7,00;0,00;27,00;0,00;13,50;0,00;0,00;0,00;0,00;0,00;0,00;5,79;0,00;0,00;0,00;0,00;5,79;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-27;23,00;138,00;5,75;0,00;11,50;34,50;7,67;7,67;65,17;43,44;5,11;17,89;10,22;3,07;6,13;3,07;6,13;0,00;3,00;0,00;0,00;14,95;8,05;3,45;3,45;0,00;0,00;0,00;0,00;0,00;0,00;3,45;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-03;20,00;260,00;10,00;0,00;20,00;44,00;4,00;16,00;52,00;45,00;5,00;10,00;5,00;20,00;9,23;0,00;3,08;9,00;6,00;0,00;0,00;30,00;20,00;20,00;20,00;0,00;0,00;0,00;10,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-10;14,00;126,00;7,00;0,00;7,00;56,00;4,67;9,33;46,67;61,60;2,80;14,00;2,80;10,89;23,33;6,22;3,11;3,00;6,00;8,00;3,00;16,33;3,50;3,50;10,50;0,00;0,00;0,00;0,00;3,50;3,50;0,00;0,00;0,00;3,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-17;11,00;132,00;5,50;0,00;5,50;25,67;7,33;14,67;58,67;46,75;0,00;27,50;2,75;11,00;7,86;3,14;3,14;3,00;6,00;3,00;0,00;14,00;3,00;6,00;0,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00
2021-01-24;11,00;88,00;0,00;0,00;5,50;33,00;3,67;11,00;25,67;35,75;8,25;16,50;0,00;14,14;17,29;0,00;0,00;8,00;3,00;0,00;3,00;40,33;11,00;33,00;0,00;0,00;0,00;0,00;0,00;51,33;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-31;0,00;11,00;0,50;0,00;1,00;7,00;2,00;1,00;10,00;22,00;1,00;3,00;1,00;4,00;11,00;0,00;2,00;6,00;6,00;3,00;0,00;6,00;0,00;11,00;3,00;0,00;0,00;0,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00
2021-02-07;14,00;112,00;7,00;0,00;14,00;42,00;14,00;4,67;60,67;37,33;2,33;9,33;0,00;9,33;6,22;3,11;3,11;0,00;3,00;3,00;3,00;28,00;21,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-14;15,00;165,00;7,50;0,00;15,00;60,00;7,50;15,00;127,50;50,00;5,00;20,00;10,00;10,00;57,50;5,00;5,00;15,00;10,00;0,00;0,00;18,00;3,00;6,00;0,00;0,00;0,00;0,00;0,00;3,00;3,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-21;21,00;273,00;10,50;0,00;21,00;21,00;10,50;5,25;78,75;45,50;21,00;14,00;7,00;12,60;67,20;0,00;4,20;8,40;4,20;0,00;0,00;12,00;3,00;12,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00
2021-02-28;15,00;240,00;0,00;7,50;7,50;45,00;10,00;5,00;90,00;20,00;7,50;15,00;2,50;15,00;60,00;0,00;0,00;3,21;0,00;0,00;0,00;12,00;3,00;9,00;9,00;0,00;0,00;3,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-07;14,00;518,00;7,00;0,00;14,00;84,00;21,00;21,00;70,00;65,33;18,67;14,00;18,67;9,33;65,33;0,00;14,00;10,50;0,00;5,25;0,00;14,00;9,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-14;14,00;784,00;7,00;0,00;14,00;60,67;14,00;9,33;32,67;87,50;7,00;17,50;7,00;14,00;38,00;0,00;4,00;3,82;3,82;0,00;0,00;6,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-21;23,00;736,00;11,50;0,00;11,50;92,00;15,33;7,67;69,00;78,20;0,00;41,40;0,00;15,33;43,44;0,00;0,00;4,93;4,93;4,93;9,86;9,00;0,00;6,00;6,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;6,00;372,00;6,00;0,00;12,00;90,00;24,00;30,00;48,00;138,00;6,00;36,00;6,00;30,00;12,00;12,00;0,00;6,00;12,00;0,00;0,00;13,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-04;27,00;324,00;6,75;0,00;6,75;63,00;18,00;9,00;54,00;45,90;21,60;27,00;2,70;15,88;19,06;3,18;33,35;0,00;0,00;0,00;6,00;54,00;10,80;32,40;0,00;0,00;0,00;0,00;0,00;16,20;0,00;0,00;0,00;16,20;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-11;12,00;288,00;6,00;0,00;0,00;60,00;6,00;24,00;102,00;96,00;16,00;28,00;16,00;8,00;26,00;0,00;12,00;0,00;0,00;0,00;9,00;20,00;3,00;3,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-18;9,00;270,00;9,00;0,00;9,00;85,50;4,50;0,00;108,00;63,00;9,00;24,00;0,00;3,00;28,50;6,00;0,00;3,00;0,00;11,00;0,00;18,00;4,50;18,00;4,50;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-25;14,00;504,00;14,00;0,00;7,00;135,33;4,67;4,67;107,33;53,20;11,20;28,00;0,00;10,89;31,11;3,11;3,11;3,00;8,00;0,00;0,00;20,00;6,00;6,00;0,00;0,00;0,00;3,00;0,00;0,00;3,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-02;28,00;658,00;7,00;0,00;0,00;108,00;12,00;8,00;124,00;76,36;10,18;30,55;2,55;10,89;56,00;3,11;3,11;69,00;0,00;6,00;3,00;39,20;8,40;19,60;0,00;0,00;0,00;0,00;0,00;11,20;4,20;4,20;0,00;4,20;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-09;20,00;1320,00;20,00;0,00;10,00;140,00;16,00;24,00;164,00;177,50;5,00;45,00;15,00;26,15;46,15;0,00;6,15;9,00;6,00;6,00;3,00;58,33;10,00;5,00;5,00;0,00;10,00;5,00;0,00;0,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-16;33,00;1254,00;0,00;0,00;16,50;189,75;20,63;16,50;214,50;182,77;15,23;58,38;12,69;40,50;40,50;3,00;3,00;8,00;14,00;11,00;8,00;26,40;10,56;26,40;0,00;0,00;0,00;7,92;0,00;3,96;0,00;7,92;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-23;34,00;1462,00;17,00;8,50;17,00;161,50;21,25;38,25;267,75;159,54;10,46;88,92;10,46;31,04;87,22;5,91;0,00;14,00;9,00;3,00;9,00;51,00;8,50;25,50;12,75;4,25;0,00;4,25;0,00;21,25;8,50;12,75;4,25;4,25;0,00;0,00;0,00;0,00;4,25;0,00;0,00;0,00;0,00
2021-05-30;42,00;1148,00;7,00;0,00;14,00;159,60;16,80;16,80;247,80;168,00;34,13;76,13;7,88;51,00;82,50;3,00;6,00;6,00;6,00;12,00;0,00;45,71;14,82;42,00;7,41;0,00;0,00;0,00;0,00;3,71;3,71;0,00;0,00;3,71;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-06;39,00;1735,50;19,50;0,00;19,50;195,00;17,33;21,67;294,67;206,14;22,29;72,43;16,71;84,78;123,78;13,57;6,78;0,00;6,69;10,03;0,00;52,00;18,00;24,00;6,00;0,00;0,00;0,00;0,00;18,00;9,00;0,00;0,00;6,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-06-13;43,00;1634,00;0,00;0,00;21,50;181,56;38,22;57,33;334,44;178,14;27,64;92,14;21,50;93,48;145,83;11,22;18,70;11,06;3,69;7,37;3,69;49,00;6,00;12,00;15,00;0,00;0,00;0,00;3,00;9,00;0,00;6,00;0,00;3,00;3,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-06-20;46,00;1119,33;7,67;0,00;7,67;209,09;20,91;37,64;301,09;186,71;35,18;75,76;18,94;84,07;152,28;12,69;12,69;15,33;15,33;6,13;9,20;61,00;12,00;33,00;3,00;0,00;3,00;6,00;0,00;15,00;3,00;9,00;0,00;6,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-06-27;63,00;1102,50;15,75;0,00;15,75;172,20;16,80;42,00;319,20;231,00;15,75;18,38;5,25;84,51;138,29;9,22;0,00;3,00;3,00;3,00;6,00;28,13;6,75;21,38;6,75;0,00;0,00;3,38;0,00;10,13;3,38;10,13;0,00;10,13;0,00;3,38;3,38;0,00;0,00;3,38;0,00;0,00;0,00
2021-07-04;52,00;1282,67;17,33;0,00;17,33;195,00;17,33;56,33;303,33;273,68;10,95;19,16;24,63;71,50;146,25;22,75;19,50;6,50;3,25;13,00;6,50;40,00;21,00;37,00;9,00;0,00;0,00;0,00;6,00;9,00;6,00;12,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00
2021-07-11;81,00;702,00;13,50;0,00;13,50;109,35;24,30;28,35;364,50;232,55;15,68;15,68;18,29;87,11;102,40;9,17;15,28;9,00;3,00;22,00;9,00;55,35;17,55;47,25;8,10;0,00;0,00;0,00;0,00;12,15;8,10;12,15;0,00;4,05;0,00;4,05;4,05;0,00;0,00;0,00;4,05;0,00;0,00
2021-07-18;79,00;884,80;15,80;0,00;15,80;170,47;12,47;24,95;390,84;221,71;15,29;33,13;2,55;109,38;103,31;19,75;16,71;3,00;13,00;26,00;10,00;30,04;30,04;75,66;14,46;3,34;0,00;0,00;7,79;14,46;0,00;14,46;0,00;0,00;0,00;3,34;0,00;0,00;0,00;3,34;0,00;0,00;0,00
2021-07-25;100,00;628,57;14,29;0,00;7,14;120,83;16,67;8,33;300,00;146,15;10,26;43,59;12,82;148,48;112,12;16,67;3,03;6,00;16,00;13,00;13,00;62,92;74,16;40,45;22,47;0,00;3,37;0,00;3,37;14,61;3,37;3,37;3,37;3,37;3,37;0,00;3,37;0,00;3,37;0,00;3,37;0,00;0,00
2021-08-01;72,00;936,00;9,00;0,00;18,00;158,40;38,40;38,40;480,00;201,00;12,00;60,00;27,00;180,00;145,80;19,80;7,20;11,80;7,08;11,80;22,43;69,00;10,00;59,00;10,00;0,00;0,00;3,00;0,00;13,00;3,00;20,00;0,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-08;35,00;875,00;17,50;0,00;17,50;221,67;40,83;29,17;437,50;252,78;38,89;81,67;3,89;102,67;140,00;9,33;25,67;19,78;4,57;25,87;10,65;52,00;3,00;59,00;3,00;0,00;0,00;3,00;0,00;14,00;7,00;3,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-15;52,00;702,00;13,00;0,00;13,00;108,00;24,00;20,00;400,00;187,20;33,80;52,00;10,40;68,82;97,88;6,12;9,18;26,00;10,00;10,00;16,00;71,88;10,71;65,76;4,59;0,00;0,00;0,00;0,00;4,59;4,59;10,71;0,00;0,00;0,00;4,59;4,59;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-22;45,00;915,00;45,00;0,00;15,00;192,27;16,36;24,55;364,09;145,59;18,53;47,65;18,53;37,24;79,14;10,86;13,97;10,23;17,39;7,16;3,07;38,00;3,00;38,00;3,00;0,00;3,00;0,00;0,00;14,00;3,00;3,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00
2021-08-29;54,00;985,50;6,75;0,00;27,00;216,00;24,92;29,08;348,92;123,43;23,14;56,57;12,86;47,83;81,77;13,89;23,14;3,00;17,00;3,00;0,00;79,58;4,26;49,74;14,21;0,00;0,00;0,00;4,26;34,11;9,95;9,95;0,00;0,00;0,00;0,00;0,00;0,00;4,26;4,26;0,00;0,00;0,00
2021-09-05;34,00;1139,00;34,00;0,00;17,00;182,75;4,25;12,75;391,00;141,23;28,77;54,92;10,46;47,91;58,73;10,82;17,00;0,00;14,00;3,00;3,00;48,88;7,44;22,31;4,25;0,00;0,00;0,00;0,00;14,88;11,69;14,88;4,25;0,00;0,00;0,00;4,25;4,25;0,00;0,00;0,00;0,00;0,00
2021-09-12;65,00;1852,50;32,50;0,00;32,50;268,13;56,88;40,63;641,88;265,00;40,00;155,00;60,00;38,41;97,50;5,91;11,82;13,79;19,70;25,61;25,61;21,00;3,00;31,00;3,00;0,00;3,00;3,00;0,00;7,00;3,00;7,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-19;41,00;833,67;13,67;0,00;13,67;118,90;24,60;20,50;266,50;105,06;10,25;92,25;33,31;51,63;65,30;0,00;3,04;10,00;0,00;3,00;10,00;22,96;6,56;75,44;11,48;0,00;0,00;0,00;0,00;11,48;0,00;11,48;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-26;29,00;812,00;7,25;0,00;14,50;107,71;20,71;12,43;236,14;126,55;21,09;76,45;29,00;39,68;32,05;3,05;9,16;6,00;0,00;3,00;3,00;13,96;21,48;18,26;10,74;0,00;0,00;0,00;3,22;7,52;7,52;3,22;0,00;3,22;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-03;59,00;604,75;14,75;0,00;29,50;80,07;21,07;29,50;252,86;120,68;16,09;75,09;2,68;63,66;52,79;4,66;3,11;7,25;7,25;7,25;2,07;8,00;5,00;23,00;10,00;0,00;3,00;0,00;0,00;5,00;3,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-10;34,00;816,00;8,50;0,00;34,00;110,50;12,75;12,75;191,25;102,00;15,69;57,54;10,46;35,48;42,87;13,30;2,96;2,00;0,00;21,00;2,00;26,07;0,00;18,13;7,93;0,00;0,00;0,00;2,27;7,93;2,27;7,93;0,00;2,27;0,00;2,27;2,27;2,27;0,00;0,00;0,00;0,00;0,00
2021-10-17;48,00;936,00;24,00;0,00;24,00;144,00;48,00;24,00;280,00;153,60;43,20;96,00;24,00;98,82;90,35;11,29;2,82;7,38;3,69;7,38;3,69;18,00;2,00;11,00;5,00;0,00;2,00;0,00;0,00;2,00;5,00;7,00;5,00;0,00;0,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00
2021-10-24;49,00;441,00;8,17;0,00;8,17;40,83;20,42;16,33;61,25;36,11;15,47;38,68;25,79;28,21;31,18;4,45;4,45;9,00;0,00;0,00;0,00;21,44;7,15;9,19;14,29;0,00;0,00;0,00;0,00;5,10;2,04;2,04;0,00;0,00;0,00;2,04;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-31;35,00;437,50;8,75;0,00;17,50;40,00;15,00;5,00;95,00;70,00;15,91;54,09;15,91;18,42;29,47;1,84;1,84;0,00;4,83;2,41;4,83;16,00;5,00;9,00;9,00;0,00;0,00;0,00;0,00;0,00;2,00;9,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
