Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Ischgl (AT);Tignes (FR);Les Arcs (FR);Saalbach (AT);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);Sankt Anton (AT);Zermatt (CH);Flachau (AT);La Clusaz (FR);Verbier (CH);Zillertal (AT);Morzine (FR);Châtel (FR);St Moritz (DE);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Mayrhofen (AT);Val Gardena (IT);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Kitzbuhel (AT);Vars (FR);Garmisch (DE);Schladming (AT);Grand Bornand (FR);Brixental (AT);Sestriere (IT);Gstaad (CH);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2020-05-17;45,00;15,00;20,00;15,00;25,00;10,00;5,00;40,00;0,00;10,38;0,00;4,62;19,62;9,42;0,00;0,00;5,23;9,42;0,00;14,65;9,42;0,00;0,00;5,23;0,00;0,00;9,42;0,00;9,42;5,23;5,23;5,23;0,00;0,00;14,65;0,00;5,23;9,42;0,00;9,42;5,23;0,00;0,00;0,00
2020-05-24;24,00;7,50;24,00;7,50;31,50;7,50;7,50;46,50;0,00;4,36;0,00;14,18;24,00;0,00;0,00;5,00;5,00;15,00;5,00;0,00;5,00;5,00;10,00;0,00;0,00;0,00;0,00;0,00;5,00;5,00;5,00;0,00;0,00;10,00;15,00;0,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00
2020-05-31;25,00;10,00;10,00;0,00;30,00;0,00;0,00;15,00;5,00;13,24;0,00;19,12;13,24;13,16;0,00;13,16;6,58;13,16;0,00;31,58;0,00;0,00;0,00;6,58;0,00;0,00;0,00;0,00;0,00;13,16;6,58;6,58;0,00;6,58;36,84;0,00;0,00;0,00;13,16;13,16;0,00;0,00;0,00;0,00
2020-06-07;26,00;5,00;10,00;5,00;5,00;20,00;5,00;10,00;15,00;4,73;0,00;21,27;30,73;5,42;10,83;10,83;5,42;20,58;10,83;15,17;5,42;0,00;10,83;5,42;0,00;0,00;0,00;0,00;10,83;5,42;5,42;5,42;0,00;0,00;10,83;0,00;0,00;0,00;0,00;5,42;0,00;0,00;0,00;0,00
2020-06-14;53,00;0,00;21,00;0,00;32,00;5,00;5,00;26,00;0,00;5,76;0,00;26,50;42,63;5,30;0,00;0,00;10,60;10,60;0,00;26,50;5,30;0,00;5,30;0,00;0,00;5,30;5,30;5,30;0,00;0,00;0,00;5,30;10,60;0,00;10,60;5,30;0,00;5,30;0,00;5,30;5,30;0,00;5,30;0,00
2020-06-21;40,00;5,26;16,84;0,00;0,00;5,26;0,00;16,84;0,00;0,00;0,00;19,46;44,32;5,00;5,00;15,00;5,00;10,00;0,00;51,00;5,00;0,00;10,00;0,00;0,00;0,00;5,00;0,00;15,00;5,00;0,00;5,00;10,00;10,00;10,00;0,00;0,00;5,00;0,00;10,00;0,00;0,00;0,00;0,00
2020-06-28;52,00;13,00;18,91;0,00;5,91;5,91;0,00;13,00;5,91;0,00;0,00;30,98;42,04;16,00;5,00;5,00;0,00;5,00;5,00;16,00;5,00;5,00;0,00;5,00;0,00;0,00;5,00;0,00;15,00;0,00;0,00;5,00;0,00;26,00;26,00;0,00;0,00;10,00;5,00;0,00;0,00;5,00;0,00;0,00
2020-07-05;27,00;11,00;44,00;5,00;11,00;0,00;5,00;5,00;0,00;7,11;0,00;12,79;59,68;0,00;0,00;20,57;6,43;6,43;0,00;19,29;6,43;0,00;6,43;0,00;6,43;6,43;0,00;0,00;0,00;6,43;6,43;12,86;6,43;6,43;0,00;0,00;0,00;6,43;0,00;0,00;0,00;0,00;0,00;0,00
2020-07-12;42,00;17,11;7,78;34,22;24,89;24,89;7,78;17,11;7,78;0,00;0,00;21,00;57,47;5,00;5,00;5,00;5,00;16,00;5,00;57,00;10,00;0,00;10,00;0,00;0,00;5,00;0,00;5,00;5,00;5,00;10,00;5,00;0,00;5,00;10,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-07-19;28,00;17,00;22,00;6,00;22,00;11,00;0,00;44,00;0,00;0,00;0,00;42,74;76,63;13,33;6,67;21,33;13,33;13,33;6,67;41,33;6,67;0,00;13,33;0,00;0,00;6,67;0,00;0,00;6,67;0,00;6,67;0,00;0,00;13,33;6,67;0,00;0,00;13,33;0,00;0,00;6,67;0,00;0,00;0,00
2020-07-26;37,00;7,93;7,93;0,00;22,46;37,00;29,07;37,00;14,54;0,00;0,00;31,56;104,47;16,00;16,00;0,00;5,00;26,00;5,00;48,00;5,00;0,00;5,00;16,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;11,00;0,00;5,00;16,00;0,00;0,00;16,00;11,00;5,00;0,00;0,00;0,00;0,00
2020-08-02;33,00;17,00;11,00;6,00;6,00;17,00;6,00;33,00;6,00;11,79;11,79;77,79;122,57;20,63;0,00;0,00;20,63;53,63;10,31;20,63;33,00;0,00;10,31;0,00;0,00;0,00;0,00;10,31;10,31;0,00;10,31;20,63;0,00;10,31;53,63;0,00;0,00;20,63;0,00;0,00;0,00;0,00;10,31;0,00
2020-08-09;44,00;16,00;16,00;0,00;11,00;5,00;0,00;27,00;0,00;9,57;0,00;17,22;36,35;8,46;16,92;0,00;8,46;16,92;0,00;25,38;16,92;0,00;16,92;0,00;0,00;0,00;0,00;0,00;35,54;16,92;35,54;0,00;0,00;8,46;25,38;0,00;0,00;16,92;0,00;8,46;0,00;0,00;8,46;0,00
2020-08-16;44,00;5,00;22,00;0,00;16,00;0,00;11,00;16,00;0,00;0,00;0,00;6,67;74,67;0,00;6,11;24,44;0,00;18,33;0,00;30,56;0,00;0,00;18,33;18,33;0,00;0,00;0,00;6,11;24,44;12,22;0,00;0,00;0,00;6,11;0,00;0,00;0,00;0,00;0,00;0,00;6,11;0,00;6,11;0,00
2020-08-23;25,00;17,19;17,19;0,00;32,81;25,00;0,00;73,44;17,19;5,43;0,00;15,22;64,13;10,00;0,00;5,00;5,00;10,00;0,00;15,00;0,00;0,00;0,00;10,00;0,00;0,00;5,00;5,00;0,00;5,00;5,00;10,00;0,00;5,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-30;47,00;10,00;10,00;5,00;21,00;0,00;0,00;47,00;0,00;5,22;0,00;23,50;35,25;18,08;0,00;18,08;6,03;18,08;6,03;34,95;12,05;0,00;0,00;6,03;0,00;6,03;0,00;0,00;6,03;0,00;6,03;6,03;0,00;6,03;18,08;0,00;0,00;12,05;0,00;0,00;6,03;0,00;0,00;0,00
2020-09-06;54,00;0,00;5,74;5,74;11,49;18,38;5,74;24,13;0,00;4,41;0,00;19,84;49,59;5,00;0,00;34,00;10,00;10,00;0,00;15,00;5,00;0,00;15,00;10,00;0,00;0,00;0,00;5,00;0,00;5,00;10,00;0,00;0,00;5,00;10,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00
2020-09-13;33,00;13,20;13,20;0,00;26,40;13,20;0,00;39,60;6,60;4,26;0,00;23,42;13,84;10,00;5,00;10,00;29,00;10,00;0,00;24,00;10,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;19,00;5,00;0,00;10,00;0,00;10,00;14,00;0,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00
2020-09-20;50,00;30,77;9,62;9,62;50,00;19,23;19,23;40,38;9,62;5,56;0,00;15,56;55,56;0,00;10,00;5,00;10,00;10,00;0,00;15,00;20,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;5,00;0,00;10,00;5,00;0,00;5,00;15,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-27;26,00;13,00;7,09;0,00;46,09;0,00;0,00;59,09;7,09;0,00;0,00;20,58;78,00;5,00;0,00;5,00;11,00;5,00;0,00;16,00;0,00;0,00;11,00;5,00;0,00;0,00;0,00;0,00;31,00;5,00;5,00;16,00;0,00;5,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-04;39,00;17,00;17,00;11,00;11,00;0,00;6,00;11,00;11,00;0,00;0,00;11,47;72,26;5,27;0,00;16,86;16,86;5,27;0,00;11,59;11,59;0,00;5,27;0,00;0,00;0,00;0,00;0,00;5,27;5,27;5,27;11,59;0,00;11,59;11,59;5,27;0,00;5,27;0,00;5,27;5,27;0,00;0,00;0,00
2020-10-11;37,00;6,00;18,00;0,00;18,00;0,00;0,00;18,00;6,00;0,00;0,00;56,38;74,00;19,30;9,65;27,35;9,65;9,65;0,00;46,65;9,65;0,00;0,00;9,65;0,00;0,00;0,00;9,65;19,30;19,30;0,00;9,65;0,00;27,35;19,30;9,65;0,00;9,65;9,65;9,65;0,00;0,00;0,00;9,65
2020-10-18;35,00;13,55;21,45;0,00;21,45;6,77;0,00;63,23;0,00;12,03;0,00;17,50;29,53;0,00;6,00;18,00;6,00;6,00;0,00;24,00;12,00;0,00;0,00;6,00;0,00;6,00;6,00;0,00;6,00;12,00;0,00;12,00;0,00;24,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-25;41,00;0,00;19,95;0,00;13,30;0,00;6,65;13,30;6,65;5,54;5,54;23,27;41,00;6,00;0,00;0,00;12,00;6,00;0,00;17,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;6,00;6,00;0,00;6,00;6,00;0,00;6,00;17,00;6,00;6,00;0,00;0,00;0,00;0,00
2020-11-01;33,00;6,60;13,20;13,20;0,00;6,60;19,80;33,00;19,80;9,90;0,00;14,30;33,00;0,00;0,00;5,00;0,00;0,00;0,00;9,00;9,00;0,00;14,00;5,00;0,00;5,00;0,00;0,00;9,00;0,00;5,00;9,00;5,00;9,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;5,00
2020-11-08;50,00;8,57;17,14;0,00;8,57;8,57;8,57;17,14;0,00;16,30;0,00;10,87;27,17;0,00;6,00;17,00;6,00;0,00;0,00;28,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;22,00;0,00;0,00;6,00;0,00;0,00;22,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00
2020-11-15;23,00;23,00;0,00;7,67;7,67;0,00;7,67;15,33;0,00;5,48;0,00;23,00;35,05;0,00;12,00;6,00;6,00;6,00;0,00;23,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;12,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-22;29,00;14,50;29,00;14,50;29,00;0,00;14,50;74,92;0,00;5,37;0,00;5,37;46,19;0,00;0,00;0,00;0,00;24,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;6,00;0,00;6,00;6,00;0,00;6,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00
2020-11-29;23,00;6,00;6,00;0,00;35,00;0,00;6,00;29,00;0,00;0,00;0,00;23,00;47,53;14,88;23,00;23,00;0,00;0,00;0,00;23,00;0,00;0,00;0,00;8,12;0,00;0,00;8,12;0,00;0,00;8,12;0,00;0,00;0,00;14,88;23,00;0,00;0,00;14,88;0,00;0,00;8,12;0,00;0,00;0,00
2020-12-06;24,00;6,00;30,00;12,00;30,00;0,00;6,00;18,00;0,00;0,00;0,00;12,00;55,20;0,00;0,00;12,00;0,00;12,00;0,00;49,09;0,00;6,55;0,00;6,55;12,00;0,00;0,00;0,00;0,00;18,55;0,00;0,00;0,00;37,09;24,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00
2020-12-13;52,00;0,00;26,00;0,00;0,00;0,00;8,67;43,33;8,67;0,00;0,00;0,00;28,77;12,00;12,00;17,00;12,00;6,00;6,00;23,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;12,00;6,00;23,00;0,00;17,00;6,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00
2020-12-20;39,00;20,00;26,00;0,00;7,00;33,00;7,00;39,00;7,00;10,64;10,64;39,00;49,64;50,38;0,00;19,50;0,00;0,00;0,00;40,63;39,00;0,00;19,50;0,00;0,00;9,75;0,00;0,00;9,75;0,00;9,75;29,25;19,50;9,75;29,25;0,00;0,00;0,00;0,00;19,50;0,00;9,75;0,00;0,00
2020-12-27;49,00;12,00;6,00;0,00;6,00;19,00;0,00;31,00;0,00;0,00;0,00;37,33;37,33;0,00;12,78;25,57;12,78;36,22;0,00;74,57;12,78;0,00;25,57;12,78;0,00;0,00;0,00;0,00;12,78;12,78;12,78;12,78;0,00;36,22;25,57;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-03;55,00;16,10;30,85;8,05;30,85;16,10;8,05;38,90;0,00;5,50;0,00;16,50;38,50;0,00;5,00;5,00;5,00;11,00;11,00;38,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;16,00;0,00;0,00;11,00;0,00;5,00;16,00;0,00;0,00;16,00;0,00;11,00;0,00;0,00;0,00;0,00
2021-01-10;44,00;19,32;0,00;0,00;19,32;0,00;6,44;19,32;0,00;5,50;0,00;5,50;33,00;17,00;0,00;11,00;6,00;6,00;0,00;11,00;0,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;11,00;6,00;11,00;17,00;0,00;16,00;11,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00
2021-01-17;35,00;18,00;6,00;0,00;6,00;0,00;12,00;41,00;0,00;0,00;0,00;20,19;68,65;0,00;0,00;0,00;13,75;7,50;0,00;13,75;0,00;0,00;0,00;0,00;0,00;7,50;0,00;0,00;7,50;0,00;7,50;0,00;7,50;7,50;13,75;0,00;0,00;0,00;7,50;0,00;0,00;0,00;0,00;0,00
2021-01-24;23,00;12,00;23,00;0,00;29,00;6,00;6,00;41,00;6,00;5,75;5,75;11,50;64,40;6,27;6,27;0,00;0,00;11,50;0,00;23,00;6,27;0,00;6,27;0,00;0,00;0,00;6,27;0,00;0,00;0,00;0,00;6,27;0,00;17,77;11,50;0,00;0,00;6,27;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-31;23,00;12,00;12,00;6,00;18,00;0,00;0,00;6,00;29,00;17,25;0,00;11,50;11,50;0,00;11,50;6,27;0,00;6,27;0,00;17,77;0,00;0,00;0,00;0,00;0,00;6,27;0,00;6,27;6,27;11,50;11,50;6,27;0,00;0,00;0,00;0,00;0,00;6,27;6,27;0,00;0,00;0,00;0,00;0,00
2021-02-07;42,00;0,00;6,00;24,00;0,00;0,00;6,00;18,00;12,00;0,00;0,00;13,55;55,55;7,41;7,41;21,00;13,59;7,41;0,00;42,00;13,59;0,00;7,41;0,00;0,00;21,00;0,00;0,00;7,41;7,41;7,41;7,41;0,00;7,41;21,00;0,00;0,00;13,59;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-14;66,00;6,00;30,00;12,00;24,00;18,00;12,00;24,00;0,00;7,86;0,00;17,29;50,29;17,22;8,61;17,22;41,61;17,22;0,00;0,00;8,61;0,00;8,61;8,61;0,00;0,00;8,61;0,00;0,00;17,22;8,61;8,61;8,61;0,00;24,39;0,00;0,00;8,61;8,61;8,61;0,00;0,00;0,00;0,00
2021-02-21;30,00;24,00;12,00;0,00;6,00;12,00;0,00;48,00;6,00;0,00;0,00;30,00;62,00;10,59;10,59;0,00;10,59;40,59;0,00;10,59;30,00;0,00;0,00;10,59;0,00;10,59;0,00;0,00;10,59;0,00;0,00;30,00;10,59;10,59;30,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-28;40,00;16,00;8,00;0,00;8,00;16,00;0,00;16,00;0,00;0,00;0,00;11,11;34,44;0,00;0,00;6,00;6,00;11,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;6,00;0,00;0,00;6,00;0,00;0,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00
2021-03-07;39,00;9,75;19,50;9,75;29,25;19,50;0,00;39,00;0,00;10,83;0,00;10,83;39,00;6,00;0,00;0,00;11,00;17,00;0,00;6,00;0,00;0,00;11,00;6,00;0,00;6,00;6,00;0,00;11,00;11,00;0,00;6,00;6,00;0,00;17,00;0,00;6,00;6,00;0,00;17,00;6,00;0,00;0,00;0,00
2021-03-14;39,00;0,00;6,00;6,00;17,00;6,00;11,00;11,00;0,00;0,00;0,00;13,45;69,93;6,29;0,00;0,00;0,00;6,29;0,00;46,55;0,00;0,00;6,29;0,00;0,00;6,29;0,00;0,00;6,29;12,58;6,29;26,42;0,00;12,58;0,00;0,00;0,00;0,00;6,29;6,29;0,00;0,00;0,00;0,00
2021-03-21;67,00;9,57;28,71;19,14;0,00;28,71;0,00;28,71;9,57;5,49;0,00;0,00;45,03;11,00;11,00;17,00;17,00;0,00;0,00;17,00;6,00;0,00;6,00;0,00;0,00;6,00;11,00;0,00;6,00;0,00;6,00;0,00;0,00;11,00;11,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00
2021-03-28;24,00;12,00;6,00;12,00;12,00;0,00;6,00;30,00;6,00;0,00;10,91;10,91;56,73;24,00;12,00;0,00;24,00;24,00;0,00;24,00;12,00;0,00;0,00;12,00;0,00;12,00;0,00;0,00;0,00;24,00;12,00;0,00;0,00;12,00;0,00;0,00;12,00;24,00;0,00;12,00;0,00;0,00;0,00;0,00
2021-04-04;40,00;0,00;32,00;24,00;16,00;8,00;0,00;48,00;0,00;0,00;0,00;17,78;45,56;11,00;6,00;11,00;0,00;6,00;0,00;28,00;6,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;11,00;0,00;0,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00
2021-04-11;48,00;12,00;6,00;12,00;12,00;24,00;12,00;24,00;0,00;0,00;9,23;48,00;132,92;0,00;0,00;10,29;29,14;18,86;18,86;29,14;18,86;0,00;10,29;10,29;0,00;10,29;10,29;0,00;10,29;10,29;0,00;10,29;10,29;29,14;29,14;18,86;0,00;10,29;18,86;18,86;0,00;0,00;0,00;0,00
2021-04-18;40,00;30,00;0,00;40,00;0,00;20,00;20,00;30,00;10,00;0,00;0,00;5,56;57,78;6,00;6,00;0,00;0,00;11,00;11,00;23,00;6,00;0,00;11,00;0,00;0,00;0,00;6,00;6,00;0,00;0,00;17,00;0,00;0,00;6,00;6,00;6,00;0,00;11,00;0,00;6,00;0,00;0,00;0,00;0,00
2021-04-25;36,00;18,00;24,00;6,00;6,00;24,00;6,00;18,00;0,00;50,40;0,00;24,00;74,40;0,00;23,29;23,29;12,71;36,00;12,71;0,00;0,00;0,00;12,71;0,00;0,00;0,00;0,00;0,00;12,71;12,71;0,00;36,00;0,00;0,00;23,29;0,00;0,00;12,71;12,71;12,71;0,00;0,00;0,00;0,00
2021-05-02;62,00;27,05;27,05;13,53;13,53;6,76;6,76;20,29;0,00;5,54;5,54;0,00;34,32;11,00;11,00;11,00;23,00;17,00;11,00;23,00;17,00;0,00;6,00;6,00;0,00;0,00;0,00;6,00;17,00;11,00;11,00;6,00;0,00;0,00;11,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-09;35,00;16,80;35,00;26,60;35,00;0,00;16,80;8,40;16,80;5,47;5,47;17,50;40,47;12,00;18,00;6,00;0,00;35,00;0,00;41,00;12,00;0,00;12,00;6,00;0,00;6,00;6,00;0,00;6,00;12,00;23,00;0,00;0,00;6,00;6,00;12,00;0,00;6,00;0,00;6,00;0,00;0,00;0,00;6,00
2021-05-16;31,00;12,00;6,00;12,00;0,00;6,00;6,00;6,00;0,00;5,96;5,96;0,00;50,08;0,00;11,76;11,76;18,17;6,41;0,00;73,76;6,41;0,00;11,76;6,41;0,00;6,41;11,76;0,00;6,41;0,00;18,17;0,00;0,00;24,59;6,41;0,00;0,00;0,00;6,41;0,00;0,00;0,00;0,00;0,00
2021-05-23;37,00;6,00;6,00;6,00;37,00;18,00;0,00;12,00;12,00;19,38;0,00;19,38;37,00;0,00;0,00;19,30;19,30;19,30;0,00;56,30;0,00;0,00;19,30;9,65;19,30;19,30;19,30;0,00;27,35;0,00;27,35;27,35;9,65;19,30;19,30;0,00;0,00;0,00;0,00;9,65;0,00;0,00;0,00;0,00
2021-05-30;47,00;35,72;35,72;11,28;22,56;11,28;11,28;47,00;11,28;5,47;5,47;5,47;57,93;0,00;6,00;6,00;0,00;0,00;6,00;18,00;0,00;0,00;12,00;0,00;0,00;12,00;6,00;6,00;0,00;18,00;12,00;12,00;6,00;0,00;12,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-06;67,00;6,00;12,00;0,00;0,00;6,00;12,00;0,00;0,00;0,00;20,94;20,94;242,88;0,00;23,65;67,00;0,00;0,00;23,65;43,35;43,35;0,00;90,65;47,29;0,00;0,00;23,65;0,00;67,00;0,00;23,65;0,00;0,00;0,00;0,00;0,00;0,00;43,35;23,65;0,00;23,65;0,00;23,65;0,00
2021-06-13;49,00;6,00;18,00;0,00;31,00;0,00;6,00;25,00;0,00;9,42;0,00;9,42;69,73;10,14;20,28;10,14;38,86;38,86;0,00;28,72;10,14;0,00;10,14;20,28;0,00;0,00;0,00;0,00;28,72;0,00;28,72;0,00;0,00;28,72;0,00;0,00;0,00;10,14;20,28;10,14;0,00;0,00;10,14;0,00
2021-06-20;100,00;12,12;6,06;0,00;6,06;6,06;6,06;6,06;6,06;0,00;0,00;0,00;35,16;12,00;6,00;18,00;6,00;24,00;6,00;6,00;12,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;12,00;0,00;12,00;0,00;12,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-27;62,00;6,00;19,00;19,00;25,00;12,00;19,00;31,00;0,00;0,00;14,76;14,76;94,48;0,00;16,17;32,35;16,17;16,17;0,00;126,70;32,35;0,00;0,00;0,00;0,00;16,17;16,17;0,00;16,17;0,00;16,17;45,83;0,00;16,17;16,17;0,00;0,00;0,00;0,00;16,17;0,00;0,00;0,00;0,00
2021-07-04;71,00;27,73;0,00;14,42;6,66;27,73;0,00;0,00;0,00;0,00;0,00;24,03;71,00;6,00;18,00;6,00;12,00;12,00;0,00;30,00;12,00;0,00;6,00;6,00;0,00;6,00;12,00;0,00;6,00;6,00;0,00;0,00;12,00;0,00;6,00;0,00;6,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00
2021-07-11;74,00;0,00;6,00;6,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;80,98;0,00;0,00;7,66;7,66;7,66;0,00;21,69;7,66;0,00;37,00;7,66;0,00;7,66;0,00;7,66;0,00;0,00;15,31;0,00;0,00;7,66;7,66;0,00;0,00;0,00;15,31;7,66;0,00;0,00;0,00;0,00
2021-07-18;53,00;6,36;20,14;12,72;20,14;0,00;0,00;0,00;0,00;0,00;0,00;11,90;53,00;24,00;6,00;12,00;6,00;18,00;0,00;30,00;0,00;0,00;6,00;0,00;0,00;18,00;6,00;0,00;18,00;12,00;0,00;0,00;6,00;30,00;0,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00
2021-07-25;51,00;25,50;76,50;0,00;25,50;0,00;25,50;178,50;0,00;5,54;0,00;11,09;28,83;0,00;6,00;11,00;11,00;0,00;0,00;23,00;6,00;6,00;11,00;0,00;0,00;0,00;0,00;0,00;6,00;6,00;0,00;0,00;0,00;11,00;6,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-01;57,00;6,00;13,00;6,00;6,00;13,00;6,00;13,00;0,00;10,56;0,00;33,78;90,78;11,79;11,79;11,79;11,79;23,59;0,00;68,79;0,00;0,00;11,79;0,00;0,00;0,00;23,59;0,00;23,59;0,00;0,00;0,00;23,59;11,79;11,79;0,00;0,00;11,79;0,00;11,79;0,00;0,00;0,00;0,00
2021-08-08;59,00;0,00;0,00;0,00;12,64;20,02;12,64;20,02;6,32;0,00;0,00;17,48;34,96;6,00;6,00;6,00;12,00;6,00;0,00;12,00;12,00;0,00;18,00;6,00;0,00;6,00;12,00;0,00;6,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;6,00;0,00;12,00;0,00;0,00;0,00;0,00
2021-08-15;49,00;0,00;12,00;6,00;0,00;12,00;12,00;0,00;6,00;12,53;5,70;12,53;85,47;6,26;0,00;6,26;6,26;6,26;6,26;36,49;12,51;0,00;12,51;6,26;0,00;12,51;6,26;0,00;12,51;12,51;0,00;12,51;12,51;6,26;6,26;0,00;0,00;0,00;0,00;6,26;0,00;0,00;0,00;0,00
2021-08-22;48,00;24,00;31,58;16,42;0,00;16,42;0,00;24,00;0,00;0,00;17,45;0,00;41,45;6,00;0,00;0,00;0,00;18,00;0,00;48,00;0,00;0,00;12,00;0,00;0,00;6,00;6,00;0,00;0,00;6,00;6,00;0,00;12,00;18,00;12,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00
2021-08-29;25,00;6,00;13,00;0,00;13,00;6,00;6,00;19,00;19,00;11,36;0,00;11,36;61,36;0,00;25,00;12,50;12,50;25,00;0,00;37,50;25,00;0,00;37,50;0,00;12,50;12,50;0,00;0,00;25,00;0,00;0,00;0,00;0,00;25,00;0,00;0,00;0,00;12,50;12,50;0,00;0,00;0,00;0,00;0,00
2021-09-05;43,00;16,94;0,00;0,00;9,12;0,00;16,94;59,94;9,12;0,00;6,62;18,74;61,74;6,00;6,00;6,00;12,00;19,00;6,00;25,00;0,00;0,00;12,00;6,00;6,00;0,00;0,00;0,00;0,00;6,00;12,00;6,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00
2021-09-12;36,00;18,00;18,00;8,31;18,00;0,00;8,31;8,31;8,31;5,45;0,00;5,45;65,45;6,00;6,00;6,00;6,00;12,00;0,00;36,00;6,00;0,00;6,00;0,00;0,00;6,00;6,00;0,00;24,00;0,00;0,00;6,00;12,00;18,00;6,00;0,00;0,00;0,00;0,00;6,00;6,00;0,00;0,00;0,00
2021-09-19;84,00;18,83;8,69;0,00;8,69;18,83;27,52;8,69;18,83;0,00;0,00;6,55;60,00;6,00;0,00;12,00;6,00;36,00;6,00;6,00;0,00;0,00;6,00;0,00;0,00;6,00;12,00;0,00;0,00;0,00;12,00;12,00;6,00;6,00;6,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00
2021-09-26;60,00;9,47;41,05;0,00;9,47;20,53;0,00;30,00;9,47;5,45;5,45;12,00;77,45;12,00;6,00;6,00;0,00;0,00;0,00;36,00;0,00;6,00;18,00;0,00;12,00;6,00;0,00;0,00;0,00;12,00;6,00;18,00;6,00;0,00;6,00;0,00;0,00;6,00;6,00;0,00;0,00;6,00;0,00;0,00
2021-10-03;68,00;0,00;10,00;5,00;15,00;5,00;10,00;5,00;10,00;0,00;5,91;0,00;62,09;6,80;0,00;6,80;19,04;6,80;0,00;43,52;0,00;0,00;19,04;12,24;0,00;0,00;6,80;0,00;19,04;0,00;6,80;0,00;0,00;19,04;12,24;6,80;0,00;0,00;0,00;19,04;0,00;0,00;0,00;0,00
2021-10-10;45,00;14,00;0,00;5,00;18,00;23,00;5,00;14,00;0,00;13,33;6,67;26,67;103,33;13,50;13,50;13,50;19,50;13,50;6,00;51,00;6,00;0,00;19,50;13,50;6,00;13,50;0,00;0,00;0,00;13,50;13,50;6,00;0,00;12,00;19,50;6,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00
