Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2020-05-31;20,00;113,33;146,67;0,00;6,67;67,50;0,00;5,00;67,50;64,00;18,00;26,00;4,00;10,67;17,33;6,67;1,33;5,00;0,00;1,00;2,00;22,00;4,00;4,00;3,00;2,00;1,00;1,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00
2020-06-07;12,00;96,00;168,00;0,00;6,00;64,80;4,80;4,80;50,40;70,00;30,00;28,00;10,00;6,67;30,67;4,00;4,00;5,00;1,00;1,00;1,00;27,00;7,00;9,00;1,00;1,00;0,00;0,00;0,00;5,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2020-06-14;21,00;112,00;189,00;0,00;7,00;56,00;2,33;9,33;37,33;53,45;19,09;43,91;13,36;7,88;32,81;6,56;3,94;7,00;3,00;7,00;2,00;22,00;3,00;8,00;2,00;3,00;1,00;0,00;0,00;4,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-21;30,00;186,00;264,00;3,00;12,00;85,38;4,62;4,62;87,69;82,50;41,25;35,63;26,25;14,35;32,61;3,91;5,22;9,00;2,00;2,00;2,00;34,00;7,00;16,00;3,00;1,00;5,00;0,00;0,00;3,00;0,00;2,00;0,00;3,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2020-06-28;56,00;224,00;211,56;0,00;6,22;93,33;2,33;14,00;67,67;82,13;35,47;52,27;33,60;18,23;49,49;3,91;19,53;7,00;2,00;2,00;2,00;29,00;15,00;11,00;3,00;3,00;3,00;1,00;1,00;0,00;1,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;1,00;0,00
2020-07-05;41,00;222,57;210,86;0,00;5,86;110,94;1,21;16,88;82,00;119,27;42,86;39,14;22,36;14,09;43,56;6,41;17,94;12,00;0,00;3,00;3,00;41,00;6,00;20,00;6,00;5,00;8,00;0,00;2,00;2,00;0,00;0,00;0,00;2,00;1,00;0,00;2,00;0,00;0,00;1,00;0,00;0,00;0,00
2020-07-12;53,00;229,67;241,44;0,00;5,89;159,00;2,41;14,45;106,00;157,11;41,64;41,64;26,50;15,51;41,37;11,63;14,22;16,00;2,00;5,00;5,00;32,00;9,00;33,00;13,00;4,00;5,00;0,00;0,00;5,00;1,00;2,00;2,00;5,00;1,00;1,00;2,00;0,00;1,00;0,00;1,00;0,00;0,00
2020-07-19;44,00;364,57;295,43;0,00;6,29;164,42;2,32;20,84;138,95;137,74;101,39;65,04;44,00;11,65;56,94;10,35;11,65;9,00;1,00;10,00;4,00;37,00;12,00;19,00;9,00;4,00;7,00;1,00;4,00;0,00;0,00;1,00;0,00;4,00;1,00;0,00;2,00;0,00;1,00;0,00;0,00;0,00;0,00
2020-07-26;47,00;176,25;152,75;0,00;5,88;89,30;2,35;9,40;136,30;154,16;47,00;35,72;20,68;19,05;127,03;16,51;6,35;7,00;1,00;5,00;6,00;26,00;4,00;27,00;5,00;2,00;0,00;0,00;1,00;7,00;1,00;1,00;1,00;2,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-02;36,00;150,00;114,00;0,00;6,00;54,00;4,50;4,50;126,00;151,58;37,89;43,58;13,26;24,43;96,43;10,29;5,14;7,00;0,00;7,00;1,00;39,00;13,00;9,00;13,00;4,00;1,00;0,00;1,00;3,00;1,00;4,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2020-08-09;36,00;132,00;150,00;0,00;12,00;67,20;2,40;7,20;158,40;161,05;37,89;39,79;13,26;25,71;105,43;9,00;10,29;7,00;2,00;12,00;4,00;30,00;14,00;31,00;6,00;1,00;2,00;0,00;1,00;2,00;2,00;2,00;0,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2020-08-16;30,00;108,00;114,00;0,00;12,00;55,38;6,92;6,92;138,46;168,75;48,75;129,38;9,38;33,91;104,35;9,13;1,30;10,00;1,00;4,00;1,00;32,00;7,00;20,00;10,00;0,00;0,00;0,00;1,00;5,00;2,00;0,00;0,00;2,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-23;25,00;125,00;131,25;0,00;6,25;43,18;2,27;4,55;115,91;155,77;38,46;115,38;15,38;32,89;90,79;2,63;2,63;10,00;20,00;10,00;2,00;38,00;7,00;14,00;10,00;1,00;1,00;0,00;0,00;2,00;2,00;0,00;0,00;1,00;0,00;2,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2020-08-30;23,00;69,00;132,25;0,00;5,75;46,00;4,60;11,50;133,40;122,67;23,00;80,50;11,50;34,50;67,72;6,39;1,28;5,00;13,00;11,00;0,00;36,00;5,00;10,00;8,00;0,00;0,00;1,00;1,00;4,00;3,00;3,00;0,00;3,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-06;16,00;64,00;90,67;0,00;5,33;29,71;4,57;6,86;141,71;83,56;32,00;55,11;12,44;19,69;39,38;1,23;9,85;8,00;1,00;18,00;3,00;23,00;6,00;13,00;3,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-13;15,00;97,50;105,00;0,00;15,00;35,00;0,00;5,00;140,00;61,88;22,50;26,25;7,50;27,50;30,00;5,00;1,25;5,00;4,00;5,00;1,00;30,00;0,00;4,00;5,00;0,00;2,00;0,00;2,00;4,00;0,00;0,00;1,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-20;16,00;53,33;80,00;0,00;5,33;27,43;2,29;2,29;130,29;51,56;19,56;26,67;10,67;33,33;25,33;5,33;0,00;2,00;1,00;12,00;1,00;30,00;6,00;2,00;1,00;0,00;0,00;0,00;1,00;2,00;0,00;0,00;1,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-27;13,00;71,50;91,00;0,00;6,50;26,00;2,60;7,80;132,60;65,00;13,00;18,57;9,29;20,80;16,90;7,80;0,00;4,00;1,00;4,00;0,00;19,00;3,00;5,00;6,00;1,00;4,00;0,00;0,00;3,00;0,00;1,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-04;19,00;69,67;88,67;0,00;6,33;23,75;4,75;4,75;114,00;70,30;13,30;22,80;9,50;13,93;6,33;2,53;2,53;1,00;0,00;9,00;0,00;23,00;3,00;6,00;4,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;5,00;0,00;3,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2020-10-11;12,00;60,00;84,00;0,00;6,00;12,00;0,00;2,40;74,40;82,00;18,00;24,00;14,00;10,67;12,00;4,00;0,00;5,00;1,00;1,00;1,00;24,00;1,00;5,00;1,00;4,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-18;24,00;72,00;72,00;0,00;6,00;19,20;4,80;7,20;67,20;60,92;18,46;16,62;11,08;6,67;24,00;5,33;2,67;4,00;1,00;3,00;1,00;16,00;3,00;5,00;3,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-25;10,00;45,00;55,00;0,00;5,00;15,00;2,50;2,50;50,00;32,00;16,00;22,00;10,00;5,00;15,00;3,75;1,25;5,00;4,00;1,00;3,00;9,00;5,00;4,00;4,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-01;16,00;32,00;42,67;0,00;2,67;18,29;0,00;4,57;22,86;28,44;3,56;16,00;12,44;4,00;9,33;1,33;1,33;1,00;0,00;0,00;0,00;9,00;5,00;6,00;2,00;0,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-08;12,00;36,00;72,00;0,00;3,00;21,60;2,40;4,80;43,20;27,43;10,29;5,14;12,00;7,20;7,20;2,40;3,60;2,00;1,00;2,00;2,00;9,00;5,00;5,00;4,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00
2020-11-15;14,00;56,00;77,00;0,00;7,00;23,33;2,33;4,67;23,33;28,00;10,00;26,00;10,00;6,36;7,64;6,36;0,00;4,00;1,00;2,00;0,00;9,00;2,00;1,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-22;15,00;90,00;67,50;0,00;7,50;30,00;2,50;10,00;30,00;46,88;9,38;16,88;5,63;2,73;13,64;2,73;2,73;2,00;1,00;0,00;0,00;15,00;5,00;5,00;4,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00
2020-11-29;11,00;49,50;49,50;0,00;11,00;19,80;2,20;6,60;17,60;27,50;23,83;16,50;7,33;2,44;11,00;1,22;0,00;5,00;1,00;4,00;2,00;12,00;2,00;12,00;2,00;2,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2020-12-06;9,00;45,00;90,00;0,00;9,00;15,75;0,00;4,50;29,25;25,20;18,00;14,40;9,00;1,29;9,00;0,00;1,29;1,00;3,00;0,00;0,00;9,00;4,00;6,00;3,00;0,00;1,00;0,00;0,00;1,00;0,00;1,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-13;10,00;30,00;50,00;0,00;5,00;20,00;2,50;5,00;30,00;23,33;18,33;10,00;6,67;2,50;15,00;2,50;1,25;0,00;0,00;0,00;1,00;14,00;1,00;3,00;5,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2020-12-20;17,00;34,00;68,00;0,00;2,83;14,57;4,86;2,43;29,14;34,00;17,00;22,67;3,78;9,15;13,08;2,62;1,31;6,00;1,00;1,00;1,00;26,00;4,00;4,00;1,00;1,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00
2020-12-27;18,00;60,00;90,00;0,00;6,00;27,00;2,25;2,25;40,50;48,60;25,20;10,80;7,20;5,14;33,43;3,86;2,57;1,00;5,00;3,00;1,00;20,00;5,00;5,00;6,00;1,00;1,00;0,00;1,00;3,00;3,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-03;16,00;74,67;101,33;0,00;5,33;34,29;0,00;4,57;29,71;51,56;19,56;16,00;7,11;10,67;18,67;1,33;0,00;7,00;0,00;1,00;0,00;16,00;5,00;4,00;0,00;0,00;2,00;0,00;0,00;5,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-10;16,00;80,00;74,67;0,00;5,33;38,86;0,00;2,29;38,86;49,78;16,00;17,78;7,11;13,33;18,67;2,67;2,67;6,00;1,00;1,00;0,00;18,00;4,00;7,00;1,00;2,00;1,00;1,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-17;17,00;68,00;85,00;0,00;5,67;31,57;2,43;7,29;36,43;41,56;20,78;17,00;15,11;7,85;14,38;3,92;5,23;4,00;1,00;1,00;1,00;21,00;2,00;7,00;1,00;0,00;0,00;0,00;1,00;2,00;1,00;0,00;2,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-24;6,00;66,00;90,00;0,00;6,00;22,00;2,00;4,00;24,00;40,00;18,00;8,00;6,00;7,20;10,80;6,00;1,20;2,00;1,00;1,00;0,00;14,00;1,00;5,00;5,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-31;12,00;54,00;66,00;0,00;6,00;19,20;2,40;4,80;33,60;29,14;18,86;6,86;1,71;1,20;16,80;2,40;1,20;2,00;1,00;1,00;0,00;21,00;5,00;5,00;0,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-07;8,00;80,00;112,00;0,00;0,00;29,33;0,00;2,67;29,33;32,00;26,00;6,00;0,00;1,33;14,67;0,00;1,33;5,00;1,00;0,00;0,00;26,00;4,00;4,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00
2021-02-14;12,00;60,00;108,00;0,00;6,00;24,00;0,00;4,80;28,80;42,00;20,00;4,00;2,00;5,33;12,00;1,33;0,00;4,00;0,00;1,00;1,00;53,00;0,00;3,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-21;14,00;133,00;168,00;0,00;7,00;49,00;2,33;7,00;56,00;54,00;24,00;22,00;2,00;5,09;20,36;6,36;1,27;4,00;1,00;2,00;0,00;26,00;1,00;4,00;4,00;1,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-28;17,00;96,33;130,33;0,00;2,83;48,57;4,86;7,29;48,57;64,22;18,89;13,22;11,33;6,54;40,54;5,23;2,62;0,00;1,00;1,00;0,00;40,00;0,00;9,00;1,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-07;20,00;113,33;126,67;0,00;3,33;45,00;0,00;5,00;60,00;60,00;16,36;12,73;5,45;5,33;50,67;0,00;1,33;7,00;0,00;0,00;4,00;16,00;5,00;4,00;1,00;0,00;1,00;0,00;0,00;3,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-14;11,00;71,50;126,50;0,00;2,75;33,00;2,20;4,40;50,60;62,33;12,83;14,67;7,33;6,11;29,33;2,44;0,00;4,00;1,00;0,00;0,00;33,00;3,00;9,00;6,00;1,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;1,00;3,00;0,00;0,00;0,00;1,00;0,00;0,00
2021-03-21;12,00;54,00;78,00;0,00;3,00;36,00;2,40;4,80;28,80;58,00;14,00;14,00;2,00;2,67;17,33;4,00;0,00;0,00;1,00;4,00;0,00;17,00;3,00;5,00;4,00;3,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;9,00;90,00;135,00;0,00;4,50;20,25;2,25;2,25;27,00;32,40;19,80;3,60;5,40;1,29;19,29;1,29;0,00;3,00;3,00;4,00;1,00;14,00;3,00;3,00;1,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-04;5,00;70,00;85,00;0,00;5,00;25,00;0,00;2,50;55,00;38,33;11,67;11,67;6,67;1,25;10,00;3,75;0,00;3,00;1,00;0,00;0,00;20,00;1,00;7,00;0,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-11;6,00;60,00;78,00;0,00;3,00;24,00;3,00;6,00;39,00;40,00;16,00;8,00;6,00;6,00;15,00;3,00;0,00;0,00;0,00;4,00;0,00;23,00;8,00;1,00;4,00;3,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;3,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-18;9,00;99,00;171,00;0,00;9,00;33,75;0,00;0,00;33,75;32,40;14,40;16,20;7,20;2,57;12,86;1,29;2,57;1,00;3,00;1,00;0,00;18,00;0,00;3,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-25;8,00;104,00;112,00;0,00;8,00;29,33;2,67;2,67;37,33;52,00;14,00;20,00;6,00;2,67;20,00;4,00;1,33;0,00;5,00;1,00;0,00;7,00;3,00;4,00;5,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-02;13,00;97,50;97,50;0,00;6,50;28,17;0,00;2,17;54,17;42,71;27,86;72,43;7,43;3,90;32,50;0,00;3,90;7,00;0,00;1,00;0,00;17,00;3,00;9,00;4,00;3,00;1,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-05-09;11,00;82,50;93,50;0,00;2,75;26,40;2,20;6,60;46,20;40,33;18,33;97,17;7,33;5,50;22,00;2,75;5,50;1,00;1,00;3,00;0,00;19,00;5,00;5,00;3,00;0,00;1,00;0,00;1,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-16;12,00;78,00;96,00;0,00;0,00;28,80;2,40;0,00;50,40;42,86;13,71;68,57;8,57;7,20;18,00;2,40;0,00;3,00;0,00;1,00;1,00;15,00;5,00;7,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-23;13,00;104,00;136,50;0,00;0,00;39,00;0,00;5,20;44,20;48,29;24,14;85,43;11,14;1,30;28,60;3,90;0,00;1,00;0,00;1,00;0,00;13,00;6,00;7,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-30;10,00;90,00;65,00;0,00;5,00;52,50;0,00;2,50;75,00;55,00;23,33;71,67;15,00;1,25;17,50;2,50;0,00;4,00;0,00;0,00;0,00;29,00;1,00;6,00;3,00;1,00;1,00;0,00;0,00;3,00;1,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-06;10,00;70,00;80,00;0,00;2,50;47,50;2,50;5,00;60,00;52,00;26,00;74,00;12,00;2,50;23,75;6,25;1,25;4,00;0,00;0,00;0,00;7,00;4,00;4,00;6,00;0,00;0,00;0,00;0,00;4,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-13;17,00;90,67;79,33;0,00;5,67;34,00;2,43;2,43;43,71;62,33;34,00;24,56;7,56;3,92;39,23;5,23;2,62;4,00;0,00;0,00;1,00;21,00;3,00;3,00;4,00;0,00;1,00;0,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-20;14,00;469,00;105,00;0,00;7,00;177,33;0,00;2,33;67,67;62,00;30,00;32,00;20,00;3,82;33,09;2,55;3,82;4,00;1,00;1,00;0,00;14,00;3,00;7,00;3,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;1,00;3,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;1,00;0,00
2021-06-27;14,00;546,00;98,00;0,00;3,50;189,00;2,33;4,67;65,33;56,00;32,00;20,00;16,00;7,64;48,36;3,82;1,27;3,00;3,00;3,00;1,00;14,00;1,00;5,00;3,00;1,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;4,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-04;20,00;400,00;106,67;0,00;0,00;168,89;0,00;4,44;71,11;78,18;29,09;21,82;18,18;10,00;43,75;11,25;3,75;7,00;0,00;1,00;0,00;9,00;5,00;5,00;3,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-07-11;29,00;382,80;116,00;0,00;5,80;159,50;0,00;0,00;91,83;123,73;30,93;32,87;15,47;5,27;55,36;5,27;1,32;9,00;0,00;4,00;0,00;17,00;1,00;16,00;7,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;3,00;1,00;0,00;1,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-18;31,00;291,40;148,80;0,00;3,10;112,08;2,38;14,31;104,92;114,88;27,35;27,35;23,71;11,63;65,88;6,46;0,00;3,00;1,00;0,00;0,00;15,00;1,00;21,00;3,00;0,00;1,00;0,00;0,00;4,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-25;28,00;218,40;128,80;0,00;5,60;123,67;0,00;7,00;107,33;112,00;39,20;41,07;22,40;10,18;57,27;1,27;2,55;1,00;3,00;1,00;0,00;27,00;4,00;17,00;3,00;0,00;4,00;0,00;1,00;1,00;3,00;1,00;0,00;6,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2021-08-01;34,00;272,00;141,67;0,00;11,33;114,14;0,00;4,86;126,29;105,78;45,33;49,11;28,33;10,46;68,00;5,23;3,92;4,00;1,00;3,00;1,00;34,00;3,00;23,00;4,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-08;29,00;301,60;162,40;0,00;5,80;116,00;0,00;4,83;125,67;154,67;50,27;40,60;29,00;7,91;46,14;3,95;5,27;10,00;4,00;0,00;3,00;33,00;4,00;26,00;3,00;1,00;1,00;0,00;0,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-08-15;24,00;312,00;156,00;0,00;6,00;84,00;0,00;2,40;96,00;120,00;49,85;53,54;42,46;7,58;44,21;3,79;11,37;7,00;3,00;0,00;3,00;26,00;6,00;30,00;4,00;0,00;1,00;0,00;0,00;4,00;0,00;0,00;0,00;3,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-08-22;21,00;315,00;196,00;0,00;7,00;105,00;2,33;9,33;126,00;105,00;40,09;64,91;38,18;2,63;42,00;2,63;2,63;6,00;0,00;2,00;0,00;24,00;2,00;17,00;5,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00
2021-08-29;30,00;264,00;192,00;0,00;0,00;94,62;2,31;6,92;108,46;114,38;31,88;45,00;26,25;3,91;56,09;7,83;1,30;4,00;3,00;1,00;0,00;27,00;0,00;21,00;3,00;3,00;4,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-05;28,00;224,00;173,60;0,00;5,60;86,33;0,00;7,00;109,67;138,13;35,47;63,47;48,53;5,33;56,00;8,00;5,33;0,00;0,00;3,00;0,00;29,00;3,00;31,00;3,00;0,00;2,00;0,00;0,00;3,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-12;15,00;285,00;270,00;0,00;22,50;92,50;0,00;0,00;107,50;148,13;48,75;46,88;39,38;17,50;55,00;6,25;2,50;5,00;2,00;3,00;3,00;24,00;2,00;9,00;6,00;0,00;5,00;0,00;2,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-19;19,00;253,33;228,00;0,00;12,67;85,50;2,38;9,50;95,00;87,40;36,10;79,80;28,50;17,73;40,53;6,33;0,00;1,00;1,00;7,00;0,00;19,00;1,00;13,00;3,00;3,00;3,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-26;15,00;277,50;315,00;0,00;7,50;80,00;0,00;2,50;85,00;157,50;37,50;60,00;24,38;13,64;40,91;0,00;8,18;3,00;3,00;3,00;0,00;26,00;3,00;16,00;7,00;1,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-03;16,00;154,67;192,00;0,00;5,33;66,29;0,00;6,86;80,00;94,22;33,78;51,56;21,33;21,33;34,67;6,67;1,33;2,00;1,00;1,00;0,00;18,00;5,00;8,00;2,00;1,00;6,00;0,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-10;20,00;200,00;240,00;0,00;26,67;51,11;0,00;4,44;84,44;107,27;50,91;54,55;21,82;18,67;28,00;9,33;0,00;6,00;1,00;1,00;1,00;18,00;3,00;7,00;1,00;1,00;4,00;0,00;0,00;1,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-17;17,00;130,33;192,67;0,00;5,67;51,00;1,21;4,86;70,43;79,33;45,33;45,33;26,44;5,23;24,85;7,85;1,31;6,00;1,00;2,00;1,00;16,00;4,00;8,00;1,00;1,00;5,00;0,00;0,00;2,00;0,00;0,00;0,00;4,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-10-24;19,00;114,00;202,67;0,00;6,33;33,25;0,00;4,75;52,25;66,50;34,20;26,60;30,40;10,13;12,67;1,27;1,27;4,00;1,00;1,00;0,00;11,00;4,00;8,00;3,00;2,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-31;13,00;97,50;208,00;0,00;13,00;23,83;1,08;2,17;32,50;52,00;22,29;22,29;7,43;7,80;15,60;3,90;2,60;3,00;2,00;0,00;0,00;14,00;4,00;5,00;1,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;4,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
