Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Ischgl (AT);Tignes (FR);Les Arcs (FR);Saalbach (AT);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);Sankt Anton (AT);Zermatt (CH);Flachau (AT);La Clusaz (FR);Verbier (CH);Zillertal (AT);Morzine (FR);Châtel (FR);St Moritz (DE);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Mayrhofen (AT);Val Gardena (IT);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Kitzbuhel (AT);Vars (FR);Garmisch (DE);Schladming (AT);Grand Bornand (FR);Brixental (AT);Sestriere (IT);Gstaad (CH);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2020-05-17;24,00;0,00;0,00;11,08;0,00;12,00;12,00;0,00;12,00;0,00;11,43;0,00;0,00;12,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,63;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-24;23,00;0,00;0,00;0,00;0,00;0,00;11,50;11,50;23,00;0,00;11,50;0,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;23,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-31;18,00;0,00;51,00;0,00;0,00;38,25;18,00;18,00;0,00;0,00;0,00;0,00;0,00;0,00;18,00;34,36;34,36;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;18,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-07;43,00;0,00;0,00;11,22;0,00;0,00;10,42;10,42;0,00;10,18;0,00;0,00;0,00;0,00;43,00;0,00;0,00;0,00;43,00;0,00;14,88;0,00;14,88;29,77;0,00;11,00;11,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-14;45,00;0,00;22,50;11,25;0,00;34,41;11,91;11,91;0,00;0,00;0,00;21,92;11,54;0,00;11,25;22,50;11,25;27,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,25;0,00;0,00;0,00;11,25;0,00;0,00;0,00;0,00;0,00
2020-06-21;81,00;0,00;34,98;0,00;0,00;0,00;23,14;0,00;23,14;11,25;0,00;0,00;11,25;0,00;23,00;0,00;0,00;32,06;16,88;32,06;32,06;0,00;16,88;0,00;0,00;0,00;23,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-28;75,00;0,00;24,32;12,16;12,16;25,47;49,53;12,74;12,74;0,00;0,00;12,50;0,00;0,00;12,13;37,50;0,00;0,00;0,00;19,00;0,00;0,00;0,00;0,00;0,00;25,37;37,50;0,00;0,00;0,00;37,50;0,00;0,00;12,13;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-07-05;85,00;12,93;36,96;12,93;12,93;11,59;0,00;0,00;11,59;12,47;0,00;12,47;12,47;0,00;0,00;24,00;24,00;14,17;28,33;0,00;28,33;0,00;14,17;14,17;0,00;0,00;12,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-07-12;53,00;0,00;53,00;35,33;0,00;0,00;0,00;53,00;0,00;17,15;0,00;17,15;17,15;0,00;53,00;18,13;18,13;11,00;0,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;36,26;18,13;0,00;0,00;18,13;0,00;18,13;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-07-19;56,00;0,00;0,00;17,82;35,64;18,06;0,00;0,00;18,06;18,67;0,00;0,00;0,00;18,20;37,80;0,00;0,00;11,00;11,00;34,00;22,00;0,00;0,00;0,00;0,00;37,80;18,20;18,20;18,20;0,00;0,00;18,20;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-07-26;63,00;32,67;32,67;32,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,40;0,00;16,06;0,00;0,00;21,00;0,00;11,00;11,00;0,00;0,00;0,00;0,00;30,88;0,00;0,00;30,88;0,00;0,00;0,00;0,00;16,06;0,00;0,00;0,00;0,00;0,00;16,06;0,00;0,00;0,00;16,06
2020-08-02;87,00;12,96;0,00;12,96;12,96;0,00;12,79;0,00;0,00;0,00;0,00;36,81;0,00;0,00;12,00;62,00;12,00;21,22;0,00;0,00;44,56;0,00;21,22;21,22;0,00;0,00;12,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;12,00;12,00;0,00;0,00;0,00;0,00;0,00
2020-08-09;36,00;11,37;24,63;36,00;11,37;36,00;11,57;82,29;0,00;12,38;0,00;12,38;0,00;0,00;24,00;0,00;59,00;18,00;0,00;18,00;0,00;0,00;0,00;18,00;0,00;0,00;12,00;0,00;12,00;0,00;12,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00
2020-08-16;59,00;11,06;35,03;11,06;0,00;0,00;0,00;11,54;0,00;0,00;0,00;11,13;11,13;12,00;12,00;12,00;12,00;40,69;40,69;20,34;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;12,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00
2020-08-23;60,00;35,63;0,00;24,38;11,25;0,00;11,74;23,48;0,00;0,00;12,45;0,00;12,45;0,00;0,00;0,00;12,00;20,69;20,69;0,00;0,00;0,00;0,00;20,69;0,00;12,00;0,00;0,00;12,00;0,00;12,00;12,00;0,00;12,00;0,00;12,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-30;36,00;11,37;36,00;24,63;0,00;11,57;11,57;24,43;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;12,00;12,00;12,00;0,00;12,00;0,00;0,00;12,00;0,00;12,00;12,00;24,00;12,00;12,00;12,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-06;73,00;24,33;37,44;37,44;37,44;48,67;35,86;11,53;11,53;0,00;0,00;12,35;12,35;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;12,00;0,00
2020-09-13;20,00;77,14;77,14;0,00;20,00;20,00;20,00;20,00;20,00;0,00;20,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;10,00;0,00;0,00;20,00;41,67;20,00;143,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-20;12,00;12,00;12,00;14,00;26,00;0,00;0,00;0,00;25,33;0,00;12,00;22,91;0,00;12,00;12,00;12,00;0,00;0,00;20,00;10,00;10,00;0,00;0,00;20,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-27;24,00;35,08;24,00;11,08;11,08;11,37;11,37;11,37;11,37;12,57;12,57;0,00;24,00;24,00;12,00;12,00;36,00;12,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-04;12,00;56,57;12,00;22,29;0,00;34,80;0,00;12,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;37,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;12,00;12,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-11;13,00;13,00;13,00;0,00;13,00;0,00;13,00;13,00;13,00;0,00;27,18;13,00;13,00;13,00;0,00;0,00;0,00;13,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00
2020-10-18;26,00;39,00;0,00;0,00;0,00;0,00;0,00;13,00;13,00;0,00;26,00;0,00;12,43;0,00;0,00;0,00;26,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,00;0,00;26,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-25;0,00;13,00;7,00;7,00;0,00;19,00;19,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;24,00;24,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-01;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;18,00;10,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-08;0,00;0,00;7,00;0,00;0,00;0,00;9,00;9,00;0,00;11,00;11,00;0,00;0,00;0,00;0,00;12,00;24,00;0,00;10,00;0,00;10,00;10,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-15;0,00;13,00;19,00;6,00;0,00;0,00;9,00;0,00;0,00;11,00;11,00;11,00;0,00;12,00;12,00;24,00;12,00;0,00;10,00;20,00;10,00;10,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-22;24,00;0,00;35,08;11,08;11,08;0,00;11,37;0,00;0,00;0,00;0,00;24,00;24,00;0,00;12,00;24,00;0,00;0,00;0,00;20,00;10,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;24,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-29;24,00;35,08;11,08;11,08;11,08;11,37;11,37;11,37;46,74;24,00;12,57;0,00;24,00;12,00;12,00;36,00;12,00;12,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-06;25,00;0,00;25,00;25,00;0,00;25,00;13,16;13,16;0,00;0,00;0,00;12,50;25,00;0,00;12,00;25,00;25,00;0,00;0,00;37,50;0,00;0,00;37,50;12,50;0,00;12,00;0,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-13;25,00;25,00;0,00;0,00;0,00;25,00;13,16;0,00;13,16;0,00;12,50;0,00;25,00;0,00;12,00;25,00;0,00;0,00;25,00;77,50;0,00;25,00;25,00;0,00;0,00;0,00;0,00;0,00;12,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-20;33,00;16,50;16,50;16,50;49,50;0,00;51,15;0,00;0,00;17,22;17,22;17,22;83,22;0,00;0,00;33,00;0,00;22,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-27;0,00;14,00;7,00;14,00;14,00;31,00;20,00;0,00;10,00;12,00;0,00;0,00;0,00;0,00;0,00;39,00;0,00;0,00;11,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;26,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-03;24,00;12,92;0,00;0,00;0,00;24,00;11,37;24,00;0,00;36,00;0,00;12,00;24,00;0,00;0,00;49,00;0,00;0,00;12,00;12,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;24,00;0,00;24,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-10;24,00;12,92;24,00;24,00;24,00;0,00;0,00;0,00;24,00;0,00;12,00;12,00;0,00;0,00;0,00;49,00;12,00;0,00;0,00;10,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-17;12,00;34,29;0,00;22,29;12,00;25,33;12,00;12,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;48,00;0,00;10,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-24;0,00;7,00;0,00;7,00;13,00;9,00;0,00;0,00;9,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-31;0,00;0,00;13,00;0,00;0,00;0,00;28,00;0,00;9,00;11,00;0,00;0,00;22,00;0,00;24,00;12,00;0,00;10,00;20,00;10,00;10,00;0,00;10,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-07;12,00;0,00;22,29;34,29;0,00;22,80;12,00;0,00;0,00;0,00;0,00;24,00;0,00;12,00;0,00;12,00;0,00;0,00;12,00;24,00;12,00;0,00;12,00;0,00;0,00;12,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-14;25,00;0,00;38,46;13,46;0,00;0,00;13,16;0,00;13,16;0,00;0,00;12,50;0,00;12,00;12,00;0,00;0,00;0,00;0,00;25,00;47,73;0,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;25,00;0,00;0,00;0,00;12,00;0,00
2021-02-21;0,00;0,00;20,00;7,00;7,00;10,00;0,00;0,00;10,00;0,00;0,00;11,00;0,00;0,00;0,00;25,00;0,00;21,00;10,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;13,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-28;13,00;0,00;26,00;39,00;26,00;13,00;0,00;13,00;13,00;13,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;25,00;0,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-07;0,00;0,00;7,00;7,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-14;0,00;6,00;6,00;12,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;10,00;0,00;12,00;0,00;0,00;19,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-21;12,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;12,00;0,00;0,00;0,00;0,00;12,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;0,00;0,00;14,00;0,00;0,00;0,00;0,00;20,00;10,00;23,00;0,00;0,00;0,00;0,00;13,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-04;0,00;0,00;7,00;7,00;7,00;9,00;0,00;0,00;0,00;0,00;11,00;0,00;22,00;0,00;12,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-11;21,00;0,00;21,00;0,00;21,00;21,00;21,00;39,90;0,00;0,00;0,00;21,00;0,00;0,00;0,00;0,00;21,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;21,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-18;13,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-25;31,00;31,00;16,69;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,50;15,50;0,00;0,00;14,88;0,00;10,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,88;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,88;0,00;0,00;0,00;0,00;0,00
2021-05-02;24,00;0,00;0,00;0,00;0,00;11,37;0,00;0,00;0,00;0,00;12,57;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;24,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-09;12,00;0,00;12,00;12,00;0,00;0,00;0,00;0,00;0,00;24,00;12,00;12,00;0,00;0,00;0,00;0,00;12,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-16;0,00;0,00;7,00;0,00;0,00;9,00;9,00;0,00;19,00;0,00;0,00;0,00;22,00;0,00;12,00;12,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-23;0,00;7,00;0,00;0,00;0,00;0,00;0,00;20,00;10,00;0,00;11,00;0,00;22,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00
2021-05-30;32,00;0,00;32,00;0,00;32,00;0,00;32,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;32,00;0,00;0,00;0,00;21,00;11,00;0,00;0,00;11,00;0,00;0,00;32,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;32,00;0,00;0,00;0,00;0,00;0,00
2021-06-06;31,00;0,00;31,00;62,00;0,00;62,00;0,00;0,00;31,00;31,00;31,00;0,00;0,00;0,00;31,00;31,00;31,00;0,00;0,00;21,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;31,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-13;48,00;0,00;12,92;24,00;0,00;24,00;0,00;0,00;11,37;0,00;23,44;0,00;12,28;0,00;12,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;12,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-20;63,00;12,97;0,00;12,97;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,38;0,00;13,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;15,37;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-27;42,00;0,00;0,00;42,00;0,00;42,00;14,00;28,00;0,00;0,00;0,00;13,59;42,00;0,00;42,00;0,00;27,63;0,00;10,00;21,00;0,00;10,00;0,00;10,00;0,00;14,37;27,63;0,00;0,00;0,00;0,00;14,37;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-04;66,00;0,00;38,50;12,83;0,00;64,73;12,69;12,69;12,69;13,42;0,00;26,85;26,85;26,00;13,00;26,00;26,00;88,00;22,00;66,00;66,00;0,00;0,00;22,00;0,00;0,00;40,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-11;34,00;0,00;34,00;0,00;49,87;17,81;34,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;34,00;69,26;17,63;0,00;11,00;45,00;11,00;0,00;0,00;0,00;0,00;34,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;17,63;0,00;17,63;0,00;17,63;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-18;100,00;0,00;64,00;32,00;0,00;66,67;0,00;66,67;33,33;0,00;0,00;0,00;34,15;0,00;0,00;0,00;0,00;12,00;12,00;25,00;0,00;0,00;0,00;12,00;0,00;0,00;32,61;0,00;0,00;0,00;32,61;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;32,61;0,00;0,00;0,00;0,00
2021-07-25;56,00;0,00;14,93;0,00;14,93;28,00;0,00;0,00;14,00;0,00;13,44;0,00;28,00;28,00;0,00;28,00;0,00;19,20;19,20;19,20;19,20;0,00;19,20;36,80;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;28,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-01;35,00;35,00;0,00;35,00;65,63;0,00;35,00;101,82;0,00;0,00;0,00;35,00;35,00;35,00;0,00;70,00;70,00;0,00;12,00;23,00;23,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;70,00;0,00;0,00;0,00;0,00
2021-08-08;29,00;0,00;15,47;29,00;0,00;14,50;14,50;14,50;29,00;14,50;14,50;14,50;0,00;0,00;0,00;14,00;29,00;29,00;0,00;29,00;29,00;0,00;0,00;0,00;0,00;29,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00
2021-08-15;41,00;0,00;68,95;41,00;27,95;14,09;14,09;14,09;0,00;13,30;13,30;13,30;0,00;14,00;0,00;41,00;0,00;19,61;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-22;14,00;28,00;0,00;14,00;54,25;14,00;28,00;0,00;0,00;0,00;0,00;0,00;14,00;14,00;14,00;14,00;0,00;12,00;0,00;24,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-29;73,00;24,33;48,67;24,33;0,00;49,38;0,00;49,38;23,62;0,00;48,67;0,00;24,33;0,00;0,00;24,89;24,89;0,00;0,00;0,00;24,00;0,00;0,00;0,00;0,00;0,00;24,89;0,00;0,00;0,00;0,00;24,89;0,00;0,00;0,00;24,89;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-05;45,00;30,00;0,00;0,00;30,00;15,43;15,43;29,57;29,57;0,00;0,00;0,00;14,63;0,00;0,00;15,00;30,00;0,00;0,00;0,00;0,00;0,00;0,00;45,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-12;15,00;30,00;15,00;0,00;30,00;31,36;0,00;31,36;15,00;15,00;0,00;45,00;15,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;15,00;0,00;29,00;0,00;15,00;15,00;15,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-19;0,00;16,00;0,00;24,00;8,00;0,00;11,00;0,00;23,00;0,00;0,00;0,00;0,00;15,00;15,00;0,00;0,00;12,00;12,00;0,00;12,00;0,00;0,00;12,00;0,00;0,00;15,00;0,00;15,00;15,00;15,00;15,00;0,00;0,00;0,00;0,00;15,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00
2021-09-26;14,00;14,00;40,25;14,00;0,00;28,00;0,00;28,00;42,00;0,00;0,00;0,00;29,17;28,00;28,00;0,00;14,00;0,00;0,00;14,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-03;10,00;28,33;18,33;0,00;28,33;0,00;0,00;30,00;20,00;20,00;20,00;10,00;10,00;21,00;10,00;0,00;10,00;18,89;18,89;0,00;0,00;0,00;0,00;28,89;0,00;0,00;10,00;0,00;0,00;10,00;0,00;0,00;0,00;10,00;10,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00
2021-10-10;19,00;9,50;28,50;0,00;9,50;8,87;27,87;19,00;0,00;27,94;19,00;19,00;19,00;0,00;0,00;0,00;9,00;8,00;8,00;8,00;0,00;0,00;0,00;16,00;0,00;9,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;19,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
