Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Tignes (FR);Les Arcs (FR);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);La Clusaz (FR);Morzine (FR);Châtel (FR);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Vars (FR);Grand Bornand (FR);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2021-03-07;69,00;10,00;10,00;4,00;15,00;5,00;0,00;3,00;0,00;10,00;12,00;3,00;9,00;3,00;12,00;3,00;4,00;2,00;4,00;9,00;9,00;1,00;0,00;0,00;2,00;0,00;0,00;0,00
2021-03-14;43,00;4,00;15,00;11,00;7,00;9,00;6,00;7,00;5,00;8,00;10,00;3,00;4,00;1,00;8,00;0,00;3,00;0,00;10,00;12,00;5,00;1,00;3,00;9,00;0,00;0,00;0,00;0,00
2021-03-21;64,00;10,00;21,00;9,00;6,00;8,00;4,00;7,00;1,00;7,00;14,00;4,00;13,00;0,00;12,00;3,00;0,00;6,00;6,00;9,00;4,00;0,00;3,00;5,00;3,00;0,00;1,00;1,00
2021-03-28;58,00;10,00;11,00;10,00;6,00;6,00;6,00;4,00;0,00;9,00;12,00;3,00;6,00;0,00;10,00;3,00;1,00;2,00;9,00;7,00;12,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00
2021-04-04;54,00;12,00;15,00;9,00;9,00;3,00;6,00;5,00;3,00;6,00;4,00;3,00;3,00;3,00;22,00;2,00;5,00;3,00;9,00;7,00;31,00;3,00;1,00;2,00;2,00;0,00;2,00;0,00
2021-04-11;63,00;10,00;6,00;7,00;16,00;6,00;4,00;4,00;1,00;10,00;13,00;4,00;7,00;0,00;7,00;0,00;6,00;2,00;9,00;7,00;10,00;4,00;3,00;10,00;2,00;0,00;1,00;0,00
2021-04-18;48,00;13,00;14,00;7,00;12,00;6,00;6,00;10,00;6,00;1,00;13,00;7,00;9,00;0,00;13,00;6,00;3,00;5,00;16,00;9,00;12,00;2,00;4,00;5,00;2,00;2,00;0,00;1,00
2021-04-25;44,00;10,00;17,00;6,00;4,00;5,00;3,00;7,00;7,00;7,00;7,00;3,00;9,00;1,00;15,00;6,00;3,00;5,00;10,00;7,00;13,00;2,00;1,00;2,00;2,00;0,00;0,00;1,00
2021-05-02;47,00;1,00;14,00;9,00;15,00;8,00;5,00;6,00;3,00;7,00;7,00;4,00;9,00;0,00;22,00;3,00;6,00;0,00;7,00;13,00;12,00;5,00;4,00;2,00;0,00;0,00;0,00;0,00
2021-05-09;72,00;6,00;19,00;5,00;6,00;6,00;8,00;3,00;5,00;2,00;15,00;2,00;8,00;0,00;21,00;6,00;12,00;5,00;5,00;11,00;21,00;5,00;5,00;3,00;0,00;0,00;0,00;2,00
2021-05-16;63,00;12,00;11,00;8,00;21,00;5,00;3,00;2,00;7,00;9,00;12,00;3,00;11,00;0,00;12,00;3,00;2,00;0,00;6,00;1,00;4,00;6,00;6,00;5,00;2,00;2,00;2,00;0,00
2021-05-23;70,00;14,00;19,00;9,00;9,00;8,00;3,00;6,00;2,00;6,00;11,00;5,00;14,00;0,00;9,00;5,00;2,00;0,00;11,00;3,00;8,00;2,00;5,00;8,00;0,00;0,00;2,00;0,00
2021-05-30;52,00;9,00;17,00;8,00;15,00;0,00;3,00;3,00;3,00;2,00;12,00;5,00;9,00;0,00;12,00;6,00;0,00;2,00;8,00;0,00;9,00;2,00;5,00;2,00;7,00;0,00;0,00;2,00
2021-06-06;61,00;9,00;9,00;9,00;14,00;6,00;0,00;3,00;3,00;11,00;14,00;6,00;17,00;0,00;12,00;8,00;2,00;0,00;9,00;9,00;8,00;3,00;5,00;8,00;5,00;0,00;2,00;0,00
2021-06-13;67,00;5,00;11,00;3,00;8,00;5,00;3,00;9,00;6,00;6,00;17,00;2,00;5,00;2,00;15,00;8,00;0,00;8,00;6,00;3,00;9,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00
2021-06-20;55,00;8,00;8,00;11,00;8,00;0,00;0,00;5,00;5,00;6,00;17,00;2,00;8,00;0,00;15,00;2,00;8,00;5,00;9,00;14,00;8,00;6,00;2,00;5,00;0,00;0,00;0,00;0,00
2021-06-27;65,00;17,00;17,00;11,00;12,00;5,00;0,00;2,00;3,00;6,00;5,00;2,00;27,00;0,00;20,00;2,00;6,00;0,00;8,00;2,00;18,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-04;59,00;12,00;16,00;8,00;37,00;5,00;0,00;2,00;3,00;3,00;17,00;5,00;19,00;0,00;9,00;8,00;5,00;0,00;8,00;5,00;11,00;2,00;5,00;7,00;0,00;0,00;0,00;2,00
2021-07-11;66,00;9,00;11,00;9,00;14,00;11,00;2,00;3,00;2,00;8,00;9,00;6,00;6,00;0,00;17,00;8,00;6,00;3,00;6,00;6,00;9,00;2,00;9,00;0,00;0,00;0,00;0,00;0,00
2021-07-18;65,00;9,00;19,00;5,00;5,00;7,00;2,00;3,00;3,00;6,00;13,00;3,00;5,00;0,00;24,00;6,00;3,00;0,00;11,00;3,00;17,00;2,00;2,00;3,00;2,00;2,00;0,00;0,00
2021-07-25;58,00;11,00;6,00;5,00;9,00;6,00;3,00;9,00;3,00;15,00;5,00;0,00;6,00;2,00;6,00;5,00;5,00;3,00;8,00;6,00;6,00;3,00;0,00;5,00;3,00;0,00;0,00;0,00
2021-08-01;58,00;11,00;8,00;9,00;12,00;11,00;2,00;5,00;2,00;14,00;8,00;11,00;6,00;2,00;11,00;14,00;0,00;2,00;12,00;11,00;9,00;3,00;0,00;0,00;0,00;0,00;2,00;0,00
2021-08-08;54,00;9,00;9,00;9,00;9,00;2,00;5,00;0,00;6,00;6,00;20,00;0,00;8,00;0,00;23,00;3,00;6,00;2,00;8,00;6,00;11,00;6,00;2,00;3,00;0,00;0,00;0,00;0,00
2021-08-15;87,00;3,00;12,00;8,00;11,00;9,00;3,00;3,00;6,00;12,00;15,00;0,00;9,00;0,00;10,00;9,00;6,00;2,00;10,00;10,00;15,00;3,00;3,00;3,00;2,00;0,00;3,00;0,00
2021-08-22;66,00;3,00;13,00;0,00;9,00;10,00;5,00;8,00;3,00;5,00;11,00;6,00;3,00;2,00;14,00;6,00;2,00;0,00;11,00;5,00;9,00;0,00;2,00;5,00;2,00;0,00;0,00;0,00
2021-08-29;75,00;11,00;18,00;12,00;19,00;7,00;6,00;6,00;2,00;17,00;14,00;3,00;6,00;0,00;17,00;9,00;2,00;2,00;5,00;5,00;5,00;5,00;2,00;3,00;0,00;2,00;0,00;2,00
2021-09-05;71,00;10,00;15,00;8,00;15,00;7,00;10,00;5,00;2,00;8,00;10,00;3,00;0,00;0,00;13,00;13,00;5,00;5,00;10,00;6,00;11,00;2,00;6,00;0,00;0,00;0,00;2,00;0,00
2021-09-12;52,00;14,00;26,00;3,00;9,00;5,00;3,00;2,00;8,00;2,00;8,00;3,00;14,00;0,00;11,00;5,00;3,00;3,00;14,00;8,00;3,00;3,00;5,00;0,00;0,00;0,00;0,00;2,00
2021-09-19;68,00;11,00;3,00;3,00;10,00;12,00;0,00;0,00;5,00;5,00;17,00;8,00;9,00;0,00;24,00;3,00;3,00;3,00;13,00;5,00;8,00;0,00;2,00;3,00;0,00;0,00;2,00;0,00
2021-09-26;62,00;6,00;10,00;9,00;8,00;7,00;10,00;6,00;3,00;9,00;14,00;13,00;9,00;2,00;17,00;3,00;5,00;2,00;6,00;6,00;16,00;5,00;0,00;7,00;2,00;0,00;0,00;0,00
2021-10-03;66,00;6,00;11,00;12,00;11,00;8,00;3,00;2,00;5,00;8,00;12,00;0,00;5,00;0,00;19,00;16,00;3,00;2,00;17,00;8,00;5,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00
2021-10-10;63,00;11,00;12,00;8,00;15,00;10,00;10,00;3,00;2,00;18,00;18,00;5,00;5,00;2,00;11,00;13,00;8,00;3,00;11,00;6,00;18,00;3,00;5,00;2,00;0,00;0,00;0,00;0,00
2021-10-17;64,00;14,00;11,00;6,00;21,00;13,00;6,00;5,00;5,00;5,00;11,00;2,00;10,00;0,00;9,00;11,00;3,00;3,00;3,00;5,00;11,00;3,00;8,00;5,00;0,00;0,00;0,00;0,00
2021-10-24;75,00;10,00;10,00;17,00;16,00;7,00;10,00;6,00;5,00;6,00;11,00;5,00;11,00;0,00;25,00;6,00;3,00;3,00;6,00;10,00;8,00;0,00;5,00;5,00;5,00;0,00;2,00;2,00
2021-10-31;64,00;10,00;18,00;10,00;18,00;7,00;5,00;6,00;5,00;8,00;18,00;0,00;8,00;0,00;14,00;10,00;2,00;2,00;13,00;10,00;11,00;0,00;0,00;5,00;3,00;0,00;0,00;0,00
2021-11-07;59,00;8,00;13,00;9,00;13,00;7,00;3,00;8,00;3,00;3,00;9,00;0,00;2,00;0,00;13,00;3,00;6,00;2,00;13,00;9,00;9,00;5,00;2,00;0,00;0,00;0,00;3,00;0,00
2021-11-14;65,00;14,00;13,00;8,00;9,00;3,00;2,00;5,00;6,00;8,00;17,00;3,00;6,00;0,00;13,00;5,00;5,00;2,00;6,00;6,00;13,00;3,00;2,00;3,00;2,00;2,00;2,00;0,00
2021-11-21;57,00;11,00;20,00;10,00;5,00;10,00;5,00;2,00;3,00;10,00;15,00;0,00;3,00;2,00;11,00;3,00;0,00;3,00;10,00;8,00;5,00;0,00;2,00;2,00;3,00;2,00;3,00;2,00
2021-11-28;42,00;14,00;2,00;3,00;6,00;5,00;2,00;8,00;5,00;2,00;5,00;0,00;3,00;0,00;23,00;0,00;2,00;0,00;14,00;5,00;12,00;0,00;2,00;7,00;0,00;0,00;0,00;0,00
2021-12-05;52,00;6,00;14,00;11,00;9,00;5,00;0,00;5,00;5,00;2,00;9,00;3,00;2,00;0,00;19,00;3,00;2,00;0,00;8,00;8,00;2,00;2,00;3,00;3,00;2,00;0,00;0,00;0,00
2021-12-12;47,00;13,00;16,00;6,00;11,00;5,00;7,00;2,00;5,00;8,00;11,00;2,00;6,00;0,00;18,00;2,00;0,00;0,00;8,00;6,00;10,00;2,00;3,00;4,00;0,00;0,00;0,00;0,00
2021-12-19;74,00;7,00;16,00;2,00;10,00;5,00;2,00;9,00;0,00;2,00;12,00;7,00;3,00;0,00;36,00;0,00;3,00;0,00;17,00;5,00;10,00;0,00;3,00;7,00;0,00;0,00;2,00;0,00
2021-12-26;53,00;11,00;18,00;6,00;8,00;7,00;2,00;8,00;2,00;8,00;13,00;0,00;8,00;0,00;39,00;0,00;0,00;0,00;6,00;10,00;8,00;0,00;6,00;9,00;2,00;0,00;0,00;0,00
2022-01-02;59,00;12,00;19,00;6,00;8,00;8,00;0,00;11,00;0,00;2,00;6,00;2,00;3,00;0,00;19,00;2,00;2,00;0,00;11,00;8,00;2,00;3,00;3,00;5,00;2,00;0,00;0,00;0,00
2022-01-09;70,00;9,00;16,00;6,00;6,00;7,00;3,00;2,00;2,00;5,00;13,00;2,00;3,00;0,00;11,00;0,00;5,00;2,00;13,00;8,00;8,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00
2022-01-16;65,00;9,00;8,00;2,00;8,00;3,00;2,00;6,00;2,00;5,00;13,00;0,00;5,00;0,00;17,00;3,00;3,00;2,00;17,00;6,00;5,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00
2022-01-23;65,00;6,00;7,00;6,00;2,00;7,00;2,00;3,00;3,00;5,00;10,00;0,00;5,00;0,00;24,00;6,00;3,00;0,00;14,00;3,00;6,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00
2022-01-30;83,00;7,00;12,00;2,00;7,00;9,00;0,00;7,00;2,00;2,00;5,00;2,00;5,00;0,00;15,00;0,00;2,00;2,00;21,00;8,00;5,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00
2022-02-06;79,00;8,00;8,00;7,00;7,00;0,00;2,00;3,00;5,00;3,00;8,00;0,00;5,00;0,00;12,00;0,00;2,00;3,00;12,00;5,00;5,00;2,00;0,00;5,00;0,00;2,00;0,00;0,00
2022-02-13;68,00;10,00;10,00;5,00;13,00;3,00;0,00;3,00;0,00;3,00;5,00;3,00;2,00;0,00;17,00;0,00;3,00;2,00;15,00;5,00;8,00;0,00;2,00;2,00;2,00;0,00;0,00;0,00
2022-02-20;47,00;11,00;12,00;0,00;3,00;5,00;2,00;3,00;3,00;2,00;5,00;0,00;0,00;0,00;10,00;3,00;0,00;2,00;13,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-02-27;66,00;5,00;7,00;5,00;22,00;8,00;3,00;6,00;3,00;6,00;6,00;2,00;5,00;0,00;14,00;6,00;3,00;0,00;10,00;6,00;3,00;3,00;0,00;7,00;0,00;0,00;0,00;0,00
2022-03-06;46,00;20,00;20,00;10,00;10,00;5,00;0,00;8,00;5,00;7,00;11,00;7,00;7,00;0,00;19,00;0,00;3,00;0,00;15,00;6,00;6,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00
2022-03-13;70,00;8,00;15,00;10,00;3,00;7,00;0,00;6,00;5,00;3,00;5,00;0,00;11,00;0,00;14,00;0,00;2,00;0,00;16,00;6,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-03-20;60,00;5,00;15,00;5,00;13,00;5,00;0,00;0,00;8,00;5,00;8,00;0,00;5,00;0,00;13,00;2,00;2,00;2,00;11,00;5,00;10,00;2,00;0,00;4,00;0,00;0,00;0,00;0,00
2022-03-27;54,00;11,00;9,00;9,00;2,00;10,00;3,00;3,00;6,00;2,00;9,00;2,00;3,00;2,00;9,00;0,00;3,00;0,00;6,00;2,00;3,00;0,00;3,00;2,00;0,00;0,00;0,00;0,00
2022-04-03;52,00;10,00;12,00;4,00;7,00;11,00;6,00;4,00;3,00;4,00;7,00;6,00;3,00;0,00;7,00;3,00;3,00;0,00;6,00;7,00;4,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00
2022-04-10;52,00;5,00;6,00;6,00;8,00;5,00;0,00;2,00;0,00;8,00;6,00;2,00;3,00;0,00;20,00;3,00;8,00;0,00;5,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-04-17;52,00;6,00;6,00;5,00;8,00;0,00;2,00;2,00;0,00;6,00;3,00;2,00;2,00;2,00;16,00;2,00;2,00;0,00;5,00;3,00;5,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00
2022-04-24;33,00;8,00;8,00;5,00;6,00;7,00;2,00;2,00;3,00;5,00;8,00;5,00;9,00;0,00;12,00;3,00;3,00;0,00;3,00;3,00;3,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00
2022-05-01;40,00;12,00;11,00;0,00;3,00;0,00;0,00;3,00;0,00;5,00;8,00;0,00;2,00;0,00;5,00;2,00;2,00;2,00;5,00;0,00;6,00;2,00;2,00;2,00;0,00;2,00;0,00;0,00
2022-05-08;37,00;6,00;10,00;3,00;6,00;5,00;5,00;2,00;6,00;8,00;17,00;0,00;8,00;0,00;11,00;3,00;3,00;0,00;3,00;0,00;5,00;0,00;2,00;3,00;0,00;0,00;0,00;0,00
2022-05-15;47,00;8,00;15,00;5,00;11,00;6,00;0,00;3,00;6,00;0,00;11,00;3,00;6,00;0,00;8,00;6,00;3,00;0,00;9,00;3,00;5,00;2,00;0,00;2,00;2,00;0,00;0,00;0,00
2022-05-22;39,00;5,00;12,00;5,00;8,00;5,00;3,00;2,00;0,00;3,00;5,00;0,00;5,00;0,00;13,00;0,00;2,00;0,00;5,00;3,00;3,00;0,00;2,00;4,00;0,00;0,00;0,00;0,00
2022-05-29;54,00;0,00;12,00;2,00;3,00;3,00;0,00;5,00;2,00;3,00;12,00;0,00;2,00;0,00;8,00;2,00;0,00;0,00;3,00;5,00;8,00;0,00;0,00;5,00;2,00;0,00;0,00;0,00
