Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Tignes (FR);Les Arcs (FR);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);La Clusaz (FR);Morzine (FR);Châtel (FR);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Vars (FR);Grand Bornand (FR);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2021-03-07;14,00;10,50;19,25;0,00;14,00;2,80;11,20;5,60;0,00;3,00;0,00;3,00;3,00;0,00;14,00;0,00;0,00;0,00;3,00;3,00;3,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00
2021-03-14;14,00;5,25;5,25;7,00;5,25;5,60;2,80;5,60;2,80;3,00;8,00;0,00;11,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-21;9,00;5,40;9,00;3,60;10,80;6,00;12,00;0,00;0,00;6,00;3,00;0,00;0,00;0,00;3,00;0,00;6,00;0,00;6,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;9,00;5,40;12,60;0,00;5,40;6,00;6,00;0,00;0,00;3,00;3,00;6,00;6,00;0,00;0,00;0,00;3,00;3,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-04-04;23,00;3,54;5,31;0,00;10,62;2,88;2,88;2,88;5,75;12,00;3,00;3,00;0,00;0,00;3,00;0,00;3,00;12,00;3,00;0,00;3,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00
2021-04-11;9,00;3,60;10,80;3,60;3,60;0,00;3,00;0,00;3,00;12,00;0,00;0,00;3,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-18;15,00;3,75;3,75;0,00;9,38;2,73;2,73;2,73;5,45;6,00;15,00;3,00;6,00;0,00;0,00;7,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00
2021-04-25;21,00;5,73;9,55;0,00;5,73;9,00;0,00;6,00;3,00;15,00;0,00;3,00;6,00;0,00;0,00;3,00;3,00;3,00;0,00;0,00;3,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00
2021-05-02;20,00;14,55;9,09;9,09;20,00;0,00;2,86;5,71;0,00;6,00;8,00;8,00;6,00;0,00;3,00;3,00;11,00;3,00;3,00;0,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00
2021-05-09;39,00;0,00;3,71;0,00;11,14;14,44;5,78;8,67;2,89;3,00;6,00;3,00;3,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-16;31,00;3,65;16,41;10,94;10,94;2,82;5,64;0,00;8,45;14,00;6,00;0,00;6,00;0,00;3,00;3,00;3,00;0,00;0,00;0,00;3,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00
2021-05-23;45,00;9,00;9,00;3,60;5,40;2,90;5,81;13,06;5,81;9,00;6,00;6,00;3,00;0,00;6,00;3,00;3,00;0,00;0,00;6,00;0,00;0,00;0,00;3,00;0,00;3,00;0,00;0,00
2021-05-30;21,00;8,75;3,50;5,25;5,25;8,40;0,00;8,40;8,40;9,00;12,00;3,00;6,00;0,00;0,00;3,00;15,00;0,00;3,00;3,00;0,00;3,00;0,00;3,00;3,00;0,00;0,00;0,00
2021-06-06;18,00;3,60;5,40;5,40;12,60;0,00;3,00;0,00;3,00;9,00;12,00;3,00;33,00;0,00;0,00;0,00;18,00;3,00;3,00;3,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-06-13;35,00;3,68;16,58;0,00;20,26;5,83;0,00;5,83;2,92;9,00;3,00;3,00;6,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;6,00;0,00;0,00;0,00;0,00
2021-06-20;62,00;0,00;9,12;18,24;23,71;8,65;8,65;5,77;2,88;18,00;6,00;3,00;6,00;0,00;6,00;0,00;12,00;0,00;6,00;6,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00
2021-06-27;39,00;3,55;8,86;17,73;21,27;14,44;0,00;5,78;5,78;27,00;12,00;15,00;15,00;3,00;0,00;10,00;12,00;0,00;9,00;0,00;3,00;3,00;12,00;0,00;0,00;0,00;0,00;0,00
2021-07-04;60,00;5,45;21,82;9,09;61,82;19,02;2,93;13,17;10,24;25,00;12,00;9,00;9,00;0,00;6,00;10,00;6,00;3,00;3,00;3,00;7,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00
2021-07-11;50,00;7,41;33,33;24,07;25,93;2,94;16,18;13,24;7,35;13,00;23,00;0,00;3,00;3,00;0,00;0,00;32,00;0,00;13,00;0,00;0,00;7,00;6,00;26,00;7,00;0,00;0,00;0,00
2021-07-18;46,00;7,36;34,96;18,40;11,04;25,88;11,50;11,50;0,00;15,00;22,00;0,00;11,00;0,00;0,00;12,00;15,00;7,00;4,00;0,00;8,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00
2021-07-25;47,00;0,00;27,12;19,88;27,12;0,00;7,34;7,34;0,00;33,00;10,00;10,00;10,00;7,00;0,00;0,00;13,00;10,00;0,00;0,00;7,00;0,00;7,00;7,00;3,00;0,00;0,00;0,00
2021-08-01;53,00;3,53;7,07;0,00;7,07;12,89;2,86;0,00;7,16;23,00;23,00;7,00;23,00;0,00;7,00;4,00;13,00;0,00;0,00;0,00;0,00;3,00;3,00;10,00;0,00;0,00;0,00;0,00
2021-08-08;51,00;0,00;20,04;10,93;34,61;10,20;7,29;2,91;7,29;13,00;23,00;17,00;10,00;0,00;7,00;0,00;13,00;3,00;7,00;3,00;0,00;20,00;7,00;3,00;0,00;0,00;0,00;0,00
2021-08-15;53,00;20,10;23,76;29,24;16,45;7,16;20,05;7,16;2,86;13,00;20,00;10,00;0,00;3,00;13,00;7,00;13,00;0,00;7,00;16,00;17,00;0,00;7,00;7,00;0,00;0,00;0,00;0,00
2021-08-22;49,00;23,59;16,33;19,96;19,96;2,88;20,18;7,21;14,41;14,00;7,00;14,00;7,00;7,00;7,00;0,00;10,00;7,00;3,00;3,00;4,00;0,00;7,00;3,00;0,00;0,00;0,00;0,00
2021-08-29;35,00;23,95;27,63;23,95;27,63;17,50;20,42;0,00;2,92;10,00;14,00;7,00;10,00;0,00;3,00;4,00;3,00;0,00;10,00;3,00;7,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-09-05;32,00;24,89;10,67;10,67;7,11;2,91;17,45;14,55;14,55;11,00;7,00;7,00;4,00;7,00;4,00;0,00;0,00;0,00;4,00;4,00;4,00;11,00;4,00;4,00;0,00;0,00;0,00;0,00
2021-09-12;35,00;31,32;27,63;14,74;7,37;27,71;24,79;7,29;14,58;21,00;21,00;10,00;10,00;0,00;0,00;8,00;10,00;7,00;10,00;3,00;4,00;0,00;3,00;7,00;0,00;0,00;0,00;0,00
2021-09-19;11,00;31,17;20,17;11,00;11,00;18,86;3,14;4,71;7,86;14,00;10,00;14,00;3,00;10,00;10,00;4,00;0,00;0,00;7,00;3,00;0,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00
2021-09-26;38,00;34,38;10,86;23,52;16,29;20,46;20,46;10,23;0,00;7,00;10,00;7,00;10,00;7,00;3,00;4,00;13,00;0,00;3,00;13,00;4,00;7,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-10-03;10,00;36,67;36,67;31,67;25,00;22,86;22,86;10,00;17,14;17,00;7,00;17,00;13,00;3,00;10,00;0,00;7,00;13,00;3,00;7,00;7,00;10,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-10-10;28,00;48,53;24,27;28,00;35,47;30,95;20,63;7,37;25,05;14,00;10,00;14,00;10,00;7,00;3,00;4,00;3,00;7,00;7,00;0,00;4,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-10-17;30,00;68,82;30,00;26,47;45,88;12,86;32,86;10,00;10,00;3,00;7,00;10,00;13,00;0,00;10,00;7,00;0,00;3,00;3,00;10,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;14,00;62,00;44,00;48,00;34,00;7,78;14,00;34,22;21,78;10,00;7,00;10,00;3,00;3,00;0,00;11,00;7,00;10,00;13,00;13,00;4,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00
2021-10-31;32,00;50,82;39,53;60,24;54,59;24,73;52,36;29,09;14,55;14,00;17,00;10,00;14,00;3,00;7,00;0,00;14,00;7,00;3,00;7,00;7,00;4,00;3,00;3,00;0,00;0,00;0,00;0,00
2021-11-07;21,00;64,91;32,45;32,45;32,45;28,50;13,50;15,00;57,00;17,00;7,00;24,00;14,00;10,00;10,00;4,00;10,00;0,00;14,00;0,00;7,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-11-14;29,00;41,69;12,69;25,38;41,69;26,10;5,80;30,45;20,30;13,00;19,00;6,00;10,00;6,00;3,00;7,00;13,00;13,00;13,00;10,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;48,00;42,67;30,22;46,22;24,89;16,00;21,82;10,18;10,18;19,00;9,00;6,00;0,00;9,00;3,00;7,00;3,00;0,00;6,00;13,00;10,00;10,00;3,00;3,00;0,00;0,00;0,00;0,00
2021-11-28;19,00;65,64;32,82;17,27;41,45;21,92;29,23;20,46;16,08;13,00;3,00;3,00;9,00;9,00;22,00;0,00;16,00;9,00;3,00;22,00;23,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;46,00;71,76;49,68;38,64;49,68;38,81;38,81;23,00;23,00;19,00;32,00;23,00;29,00;10,00;13,00;18,00;10,00;0,00;26,00;13,00;7,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;31,00;74,76;34,65;36,47;36,47;38,38;31,00;17,71;35,43;17,00;13,00;17,00;20,00;10,00;20,00;4,00;13,00;7,00;10,00;3,00;7,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00
2021-12-19;39,00;39,00;70,57;70,57;63,14;49,11;53,44;11,56;30,33;27,00;31,00;27,00;31,00;19,00;50,00;4,00;4,00;8,00;11,00;27,00;20,00;4,00;19,00;0,00;0,00;4,00;4,00;0,00
2021-12-26;71,00;132,90;101,95;85,56;85,56;144,90;89,84;28,98;91,29;74,00;43,00;23,00;55,00;16,00;31,00;17,00;23,00;8,00;43,00;12,00;21,00;12,00;16,00;0,00;4,00;0,00;4,00;0,00
2022-01-02;77,00;133,83;89,83;89,83;115,50;126,40;65,38;26,15;69,74;50,00;36,00;25,00;32,00;0,00;29,00;28,00;7,00;22,00;39,00;39,00;11,00;14,00;7,00;0,00;0,00;0,00;0,00;0,00
2022-01-09;90,00;95,40;70,20;66,60;73,80;53,71;31,94;52,26;46,45;46,00;28,00;18,00;35,00;11,00;11,00;12,00;11,00;11,00;28,00;21,00;34,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00
2022-01-16;67,00;99,59;88,73;65,19;88,73;65,54;69,91;21,85;59,72;52,00;55,00;24,00;31,00;0,00;24,00;15,00;14,00;10,00;31,00;31,00;7,00;10,00;14,00;0,00;0,00;0,00;0,00;0,00
2022-01-23;50,00;100,00;96,30;66,67;103,70;63,24;60,29;19,12;47,06;35,00;35,00;31,00;24,00;10,00;18,00;4,00;14,00;7,00;21,00;10,00;18,00;14,00;3,00;7,00;0,00;0,00;0,00;0,00
2022-01-30;87,00;72,50;103,31;106,94;79,75;52,77;59,90;44,21;35,66;32,00;18,00;32,00;32,00;0,00;14,00;20,00;11,00;14,00;11,00;25,00;15,00;25,00;7,00;7,00;0,00;0,00;0,00;0,00
2022-02-06;45,00;102,60;57,60;88,20;91,80;76,94;40,65;58,06;14,52;48,00;26,00;22,00;33,00;7,00;18,00;4,00;18,00;7,00;18,00;7,00;8,00;4,00;7,00;0,00;4,00;0,00;0,00;0,00
2022-02-13;47,00;50,62;43,38;52,42;56,04;45,58;38,45;14,24;39,88;14,00;50,00;21,00;14,00;7,00;14,00;8,00;18,00;18,00;14,00;11,00;4,00;0,00;4,00;7,00;0,00;0,00;0,00;0,00
2022-02-20;54,00;59,40;39,60;59,40;73,80;38,37;83,84;21,32;39,79;46,00;18,00;32,00;43,00;11,00;11,00;16,00;29,00;14,00;18,00;11,00;15,00;14,00;11,00;0,00;0,00;0,00;0,00;0,00
2022-02-27;53,00;34,72;49,34;98,69;42,03;41,54;74,49;27,22;15,76;23,00;45,00;7,00;26,00;0,00;15,00;4,00;11,00;15,00;11,00;15,00;20,00;4,00;19,00;4,00;0,00;0,00;0,00;0,00
2022-03-06;54,00;45,00;79,20;66,60;63,00;23,35;35,03;23,35;30,65;23,00;4,00;8,00;34,00;8,00;15,00;17,00;15,00;4,00;8,00;8,00;4,00;4,00;4,00;4,00;0,00;0,00;0,00;4,00
2022-03-13;44,00;62,33;62,33;73,33;51,33;61,60;44,00;7,33;48,40;11,00;7,00;11,00;18,00;14,00;22,00;4,00;7,00;4,00;4,00;4,00;8,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00
2022-03-20;27,00;59,40;77,40;45,00;70,20;61,50;46,50;12,00;19,50;22,00;34,00;7,00;4,00;11,00;11,00;25,00;7,00;7,00;11,00;7,00;0,00;0,00;4,00;0,00;4,00;0,00;0,00;0,00
2022-03-27;47,00;74,12;47,00;77,73;56,04;84,03;105,39;18,52;35,61;29,00;14,00;28,00;28,00;18,00;7,00;12,00;21,00;21,00;14,00;14,00;11,00;7,00;7,00;0,00;0,00;0,00;0,00;0,00
2022-04-03;39,00;70,57;63,14;50,14;66,86;34,67;82,33;24,56;52,00;28,00;21,00;10,00;21,00;7,00;14,00;4,00;14,00;24,00;7,00;10,00;0,00;7,00;3,00;0,00;3,00;0,00;0,00;0,00
2022-04-10;28,00;48,53;24,27;24,27;16,80;19,16;7,37;16,21;23,58;23,00;19,00;16,00;4,00;0,00;16,00;0,00;19,00;4,00;0,00;4,00;8,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-04-17;19,00;11,40;19,00;19,00;19,00;11,69;4,38;0,00;4,38;4,00;0,00;0,00;7,00;0,00;0,00;4,00;4,00;7,00;0,00;4,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00
2022-04-24;18,00;10,80;10,80;7,20;0,00;4,15;4,15;4,15;0,00;4,00;7,00;7,00;4,00;0,00;0,00;0,00;4,00;11,00;7,00;0,00;4,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00
2022-05-01;21,00;7,00;7,00;14,00;14,00;9,80;2,80;0,00;0,00;7,00;7,00;0,00;7,00;0,00;4,00;0,00;0,00;7,00;3,00;3,00;7,00;4,00;3,00;0,00;0,00;0,00;0,00;0,00
2022-05-08;33,00;11,00;0,00;11,00;18,33;11,48;11,48;0,00;0,00;11,00;7,00;7,00;4,00;4,00;4,00;4,00;11,00;0,00;4,00;7,00;4,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00
2022-05-15;10,00;3,33;0,00;3,33;13,33;2,86;2,86;0,00;0,00;10,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;7,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;3,00;0,00
2022-05-22;37,00;0,00;7,40;14,80;3,70;7,12;4,27;7,12;4,27;11,00;11,00;0,00;0,00;0,00;0,00;4,00;7,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00
2022-05-29;28,00;7,47;26,13;0,00;14,93;17,68;2,95;0,00;14,74;14,00;14,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00
