Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Tignes (FR);Les Arcs (FR);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);La Clusaz (FR);Morzine (FR);Châtel (FR);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Vars (FR);Grand Bornand (FR);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2021-03-07;12,00;4,00;8,00;3,00;9,00;6,00;4,00;3,00;3,00;2,00;18,00;3,00;6,00;0,00;4,00;2,00;1,00;0,00;7,00;5,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-14;11,00;2,00;7,00;3,00;11,00;5,00;1,00;3,00;2,00;1,00;15,00;1,00;5,00;0,00;4,00;3,00;3,00;0,00;8,00;11,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-03-21;9,00;4,00;6,00;4,00;11,00;5,00;2,00;4,00;0,00;2,25;11,25;0,00;4,50;1,00;3,00;1,00;1,00;0,00;5,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;9,00;4,00;4,00;2,00;7,00;3,00;2,00;1,00;2,00;1,00;8,00;2,00;3,00;1,00;5,00;0,00;1,00;1,00;4,00;2,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-04;10,00;3,00;5,00;2,00;5,00;1,00;1,00;1,00;2,00;2,00;9,00;1,00;3,00;1,00;2,00;0,00;1,00;0,00;2,00;5,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-04-11;9,00;5,00;3,00;1,00;4,00;1,00;0,00;1,00;2,00;0,00;7,00;1,00;4,00;0,00;2,00;1,00;1,00;0,00;2,00;2,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-04-18;6,00;2,00;3,00;0,00;3,00;2,00;1,00;4,00;0,00;1,00;10,00;1,00;4,00;0,00;3,00;1,00;1,00;0,00;3,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-25;5,00;4,00;2,00;2,00;4,00;1,00;1,00;4,00;1,00;1,00;7,00;2,00;3,00;1,00;2,00;1,00;1,00;0,00;4,00;4,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-02;11,00;5,00;4,00;5,00;1,00;2,00;1,00;1,00;1,00;1,00;7,00;0,00;3,00;0,00;4,00;1,00;1,00;0,00;2,00;2,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-05-09;12,00;1,00;6,00;1,00;4,00;2,00;0,00;2,00;2,00;0,00;6,00;2,00;4,00;0,00;2,00;1,00;1,00;0,00;6,00;5,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-16;9,00;6,00;5,00;2,00;5,00;4,00;2,00;3,00;0,00;0,00;7,00;0,00;2,00;0,00;1,00;1,00;1,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-23;5,00;1,00;4,00;2,00;4,00;1,00;0,00;1,00;1,00;1,00;3,00;1,00;4,00;1,00;1,00;0,00;3,00;0,00;2,00;4,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-05-30;9,00;3,00;3,00;3,00;6,00;1,00;1,00;1,00;1,00;1,00;7,00;2,00;2,00;0,00;1,00;1,00;2,00;0,00;3,00;4,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-06-06;9,00;2,00;2,00;3,00;2,00;3,00;0,00;1,00;1,00;2,00;5,00;0,00;3,00;0,00;2,00;1,00;1,00;0,00;1,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-13;6,00;2,00;4,00;1,00;2,00;1,00;0,00;1,00;1,00;0,00;2,00;0,00;2,00;0,00;4,00;0,00;1,00;0,00;2,00;4,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-06-20;8,00;2,00;2,00;1,00;2,00;2,00;1,00;1,00;1,00;2,29;9,14;0,00;1,14;0,00;3,00;1,00;1,00;0,00;3,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2021-06-27;9,00;2,00;7,00;2,00;5,00;2,00;0,00;1,00;0,00;0,00;12,00;1,00;9,00;1,00;2,00;1,00;4,00;0,00;1,00;2,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00
2021-07-04;11,00;3,00;6,00;3,00;12,00;1,00;1,00;1,00;1,00;0,00;7,70;0,00;14,30;0,00;2,00;0,00;1,00;0,00;5,00;3,00;1,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00
2021-07-11;12,00;2,00;4,00;1,00;3,00;3,00;2,00;2,00;1,00;1,00;11,00;1,00;3,00;0,00;2,00;0,00;2,00;0,00;1,00;1,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00
2021-07-18;6,00;1,00;4,00;2,00;1,00;1,00;0,00;2,00;1,00;1,00;8,00;1,00;1,00;0,00;1,00;1,00;3,00;0,00;5,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-25;7,00;3,00;4,00;3,00;5,00;2,00;1,00;4,00;1,00;1,00;14,00;2,00;2,00;0,00;2,00;1,00;2,00;0,00;2,00;3,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-08-01;10,00;2,00;4,00;3,00;6,00;3,00;2,00;3,00;1,00;2,00;15,00;1,00;2,00;0,00;1,00;1,00;1,00;0,00;5,00;3,00;1,00;0,00;1,00;1,00;0,00;1,00;1,00;0,00
2021-08-08;18,00;3,00;2,00;1,00;5,00;3,00;2,00;4,00;4,00;2,00;15,00;1,00;5,00;1,00;5,00;1,00;1,00;1,00;4,00;4,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-15;19,00;6,00;4,00;3,00;10,00;4,00;1,00;1,00;1,00;2,00;15,00;0,00;2,00;0,00;4,00;0,00;1,00;1,00;3,00;5,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-22;23,00;6,00;5,00;4,00;8,00;5,00;0,00;5,00;2,00;1,00;13,00;2,00;5,00;0,00;2,00;0,00;1,00;0,00;9,00;3,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-29;19,00;8,00;7,00;3,00;6,00;3,00;1,00;8,00;3,00;1,00;18,00;2,00;2,00;1,00;3,00;1,00;1,00;0,00;4,00;5,00;3,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-09-05;13,00;4,00;6,00;5,00;8,00;5,00;1,00;3,00;1,00;1,00;11,00;1,00;5,00;0,00;5,00;1,00;3,00;0,00;9,00;3,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-09-12;12,00;6,00;7,00;7,00;10,00;5,00;1,00;1,00;3,00;3,00;15,00;4,00;4,00;0,00;1,00;1,00;3,00;1,00;8,00;5,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-19;21,00;6,00;4,00;11,00;11,00;6,00;1,00;3,00;1,00;2,00;21,00;2,00;3,00;0,00;3,00;0,00;3,00;1,00;8,00;8,00;1,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00
2021-09-26;20,00;7,00;12,00;4,00;18,00;7,00;3,00;8,00;4,00;2,11;28,42;2,11;7,37;1,00;4,00;2,00;6,00;1,00;12,00;11,00;4,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-10-03;20,00;15,00;12,00;6,00;18,00;6,00;2,00;9,00;4,00;2,00;20,00;2,00;8,00;0,00;7,00;3,00;2,00;0,00;11,00;14,00;3,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-10;21,00;14,00;11,00;5,00;23,00;11,00;2,00;6,00;3,00;3,00;21,00;2,00;8,00;0,00;3,00;1,00;1,00;1,00;14,00;8,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00
2021-10-17;19,00;17,00;10,00;10,00;21,00;6,00;5,00;9,00;2,00;1,06;21,11;1,06;6,33;1,00;3,00;2,00;3,00;1,00;12,00;7,00;3,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;21,00;15,00;8,00;7,00;16,00;11,00;3,00;6,00;5,00;1,05;29,40;1,05;4,20;0,00;5,00;4,00;3,00;0,00;11,00;13,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-10-31;31,00;17,00;10,00;12,00;26,00;8,00;1,00;10,00;8,00;3,10;32,03;2,07;6,20;0,00;6,00;3,00;3,00;1,00;10,00;8,00;2,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00
2021-11-07;25,00;18,00;12,00;9,00;22,00;15,00;1,00;8,00;3,00;4,17;34,38;3,13;11,46;0,00;9,00;1,00;5,00;0,00;16,00;13,00;5,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00
2021-11-14;24,00;16,00;15,00;12,00;24,00;11,00;6,00;11,00;4,00;2,00;34,00;1,00;10,00;0,00;8,00;1,00;1,00;0,00;14,00;11,00;4,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00
2021-11-21;30,00;24,00;8,00;9,00;30,00;11,00;1,00;12,00;5,00;2,07;27,93;1,03;10,34;1,00;4,00;3,00;3,00;0,00;13,00;16,00;4,00;0,00;0,00;1,00;1,00;0,00;1,00;0,00
2021-11-28;28,00;41,00;9,00;14,00;23,00;11,00;3,00;7,00;6,00;3,11;23,85;3,11;11,41;0,00;6,00;1,00;5,00;1,00;20,00;17,00;4,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;20,00;40,00;14,00;16,00;35,00;12,00;3,00;10,00;5,00;3,00;27,00;1,00;13,00;0,00;11,00;3,00;1,00;0,00;16,00;25,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;33,00;19,00;20,00;17,00;29,00;13,00;5,00;6,00;1,00;5,16;31,97;4,13;11,34;1,00;3,00;1,00;1,00;0,00;14,00;17,00;5,00;0,00;3,00;1,00;0,00;0,00;0,00;0,00
2021-12-19;25,00;13,00;6,00;7,00;9,00;5,00;2,00;6,00;2,00;1,04;23,96;1,04;8,33;1,00;9,00;1,00;3,00;0,00;8,00;9,00;3,00;0,00;2,00;0,00;0,00;0,00;0,00;1,00
2021-12-26;27,00;12,00;7,00;9,00;16,00;10,00;4,00;6,00;3,00;2,08;14,54;2,08;14,54;1,00;6,00;1,00;2,00;0,00;10,00;16,00;4,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-01-02;27,00;17,00;9,00;10,00;12,00;13,00;3,00;9,00;4,00;3,12;34,27;4,15;11,42;1,00;9,00;1,00;3,00;1,00;13,00;14,00;5,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00
2022-01-09;40,00;33,00;22,00;19,00;52,00;23,00;9,00;14,00;8,00;8,21;62,56;4,10;19,49;1,00;14,00;5,00;7,00;1,00;40,00;26,00;5,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00
2022-01-16;59,00;36,00;26,00;21,00;51,00;26,00;10,00;23,00;9,00;5,09;86,47;4,07;36,62;2,00;16,00;2,00;6,00;1,00;40,00;27,00;8,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00
2022-01-23;61,00;39,00;23,00;28,00;39,00;33,00;8,00;18,00;11,00;7,24;78,58;7,24;25,85;0,00;16,00;5,00;10,00;1,00;37,00;24,00;9,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-01-30;55,00;30,00;29,00;25,00;41,00;22,00;6,00;17,00;9,00;5,19;65,38;7,26;16,60;2,00;8,00;5,00;7,00;0,00;23,00;22,00;8,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00
2022-02-06;48,00;26,00;18,00;17,00;42,00;20,00;11,00;16,00;9,00;7,30;59,48;3,13;17,74;2,00;13,00;8,00;7,00;1,00;27,00;21,00;8,00;1,00;2,00;0,00;1,00;0,00;0,00;0,00
2022-02-13;69,00;35,00;21,00;19,00;35,00;25,00;5,00;24,00;7,00;7,21;63,85;6,18;16,48;0,00;14,00;5,00;6,00;1,00;28,00;19,00;9,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00
2022-02-20;55,00;24,00;21,00;10,00;41,00;19,00;8,00;16,00;2,00;7,13;56,02;3,06;17,31;0,00;14,00;2,00;9,00;1,00;20,00;18,00;7,00;0,00;0,00;1,00;1,00;0,00;1,00;0,00
2022-02-27;57,00;27,00;20,00;11,00;35,00;15,00;3,00;17,00;7,00;7,25;52,85;1,04;20,73;0,00;17,00;2,00;3,00;0,00;30,00;15,00;8,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00
2022-03-06;56,00;27,00;21,00;19,00;37,00;20,00;4,00;17,00;3,00;4,07;53,96;3,05;16,29;1,00;13,00;2,00;5,00;0,00;20,00;17,00;5,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00
2022-03-13;44,00;34,00;14,00;16,00;45,00;16,00;8,00;25,00;9,00;3,14;44,00;3,14;13,62;1,00;10,00;3,00;6,00;0,00;23,00;13,00;7,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00
2022-03-20;48,00;32,00;21,00;10,00;35,00;17,00;4,00;15,00;6,00;3,13;39,65;3,13;11,48;0,00;12,00;2,00;4,00;0,00;18,00;19,00;3,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00
2022-03-27;39,00;37,00;26,00;15,00;39,00;23,00;4,00;18,00;7,00;1,03;33,87;3,08;12,32;0,00;9,00;3,00;4,00;0,00;30,00;19,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-04-03;36,00;33,00;15,00;10,00;30,00;22,00;7,00;11,00;2,00;2,06;29,83;1,03;7,20;0,00;8,00;4,00;3,00;0,00;16,00;11,00;2,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-04-10;35,00;16,00;13,00;7,00;21,00;11,00;3,00;11,00;5,00;1,03;18,53;1,03;7,21;0,00;4,00;1,00;2,00;0,00;9,00;13,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00
2022-04-17;26,00;8,00;8,00;9,00;14,00;4,00;2,00;5,00;3,00;1,00;17,00;3,00;6,00;1,00;4,00;1,00;2,00;1,00;5,00;7,00;2,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00
2022-04-24;12,00;7,00;3,00;3,00;11,00;6,00;3,00;1,00;2,00;2,00;15,00;3,00;2,00;0,00;4,00;1,00;2,00;0,00;9,00;6,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00
2022-05-01;14,00;4,00;1,00;1,00;6,00;5,00;2,00;4,00;1,00;3,00;19,00;1,00;3,00;0,00;1,00;1,00;1,00;0,00;7,00;4,00;3,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00
2022-05-08;19,00;5,00;3,00;3,00;8,00;1,00;1,00;3,00;2,00;2,11;14,78;2,11;4,22;0,00;4,00;1,00;1,00;1,00;5,00;1,00;2,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00
2022-05-15;24,00;5,00;6,00;3,00;11,00;0,00;0,00;2,00;2,00;1,04;15,65;2,09;7,30;0,00;3,00;1,00;2,00;1,00;5,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00
2022-05-22;23,00;6,00;5,00;1,00;6,00;5,00;1,00;1,00;2,00;1,05;10,45;2,09;2,09;1,00;3,00;0,00;1,00;0,00;7,00;2,00;2,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00
2022-05-29;26,00;5,00;6,00;4,00;6,00;3,00;0,00;1,00;3,00;4,00;14,00;3,00;6,00;0,00;2,00;2,00;1,00;1,00;8,00;4,00;1,00;0,00;1,00;3,00;0,00;0,00;0,00;0,00
