Semaine;Val de Loire (FR);Chateaux Loire (US);Bourgogne (FR);Drome (FR);Vaucluse (FR);Ardeche (FR);Baie de Somme (FR);Montagne du Luberon (FR);Auvergne (FR);Perigord (FR);Alsace (FR);Provence (FR);Morbihan (US);Gers (FR);Massif Central (FR);Normandie (FR);Cévennes (FR);Morvan (FR);Vosges (FR);Chantilly (FR);Languedoc Roussillon (FR)
2021-11-14;16,00;0,00;8,00;8,00;0,00;8,73;0,00;0,00;0,00;16,00;16,00;48,00;0,00;0,00;5,33;32,00;0,00;18,67;8,00;8,00;0,00
2021-11-21;16,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;23,11;30,22;0,00;0,00;0,00;5,33;0,00;8,00;8,00;8,00;0,00
2021-11-28;0,00;0,00;8,00;8,00;0,00;5,00;0,00;0,00;16,00;0,00;9,00;4,00;0,00;1,00;0,00;5,00;0,00;6,00;19,00;3,00;3,00
2021-12-05;8,00;8,00;8,00;8,00;8,00;9,60;0,00;0,00;0,00;0,00;8,00;14,40;0,00;0,00;0,00;0,00;0,00;0,00;18,67;0,00;0,00
2021-12-12;0,00;0,00;9,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;19,00;0,00;1,00;0,00;4,00;0,00;7,00;24,00;0,00;0,00
2021-12-19;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;5,00;15,00;0,00;0,00;2,00;2,00;0,00;0,00;64,00;0,00;0,00
2021-12-26;19,00;10,00;0,00;0,00;0,00;19,00;10,23;0,00;0,00;0,00;38,00;63,91;0,00;0,00;0,00;50,67;430,67;0,00;73,63;0,00;0,00
2022-01-02;9,00;0,00;18,00;37,00;9,00;27,00;0,00;0,00;25,50;0,00;27,00;52,20;0,00;0,00;0,00;67,50;139,50;9,00;49,50;0,00;40,50
2022-01-09;9,00;0,00;36,00;0,00;0,00;18,00;0,00;0,00;25,50;9,00;27,00;34,20;0,00;0,00;0,00;36,00;9,00;54,00;66,00;0,00;33,00
2022-01-16;44,00;9,00;9,00;9,00;9,00;9,10;0,00;0,00;16,69;0,00;45,83;34,83;0,00;0,00;0,00;99,00;0,00;28,47;100,94;0,00;0,00
2022-01-23;18,00;0,00;0,00;9,00;9,00;68,73;0,00;0,00;37,64;0,00;36,00;52,20;0,00;0,00;0,00;90,00;0,00;18,00;28,29;0,00;10,29
2022-01-30;18,00;0,00;9,00;9,00;9,00;18,00;9,00;0,00;18,00;19,80;64,80;27,00;0,00;0,00;0,00;138,00;0,00;46,29;56,57;0,00;0,00
2022-02-06;0,00;0,00;28,00;37,00;0,00;43,00;0,00;0,00;0,00;0,00;15,00;45,00;0,00;2,00;0,00;20,00;0,00;4,00;22,00;0,00;4,00
2022-02-13;9,00;0,00;9,00;18,00;18,00;36,00;0,00;9,00;9,00;0,00;54,00;95,40;0,00;9,00;0,00;81,00;0,00;31,50;49,50;0,00;0,00
2022-02-20;0,00;0,00;19,00;9,00;0,00;12,00;0,00;6,00;6,00;0,00;42,00;20,00;0,00;0,00;0,00;11,00;2,00;4,00;15,00;0,00;4,00
2022-02-27;28,00;0,00;19,00;19,00;0,00;20,22;0,00;0,00;9,33;0,00;39,20;67,20;0,00;0,00;0,00;84,00;0,00;28,00;20,36;10,18;20,36
2022-03-06;46,00;9,00;19,00;10,00;0,00;19,93;0,00;0,00;0,00;0,00;68,08;57,04;0,00;0,00;0,00;97,75;11,50;28,11;66,44;0,00;10,22
2022-03-13;45,00;9,00;0,00;0,00;0,00;18,62;0,00;0,00;18,62;9,38;18,75;45,00;0,00;0,00;0,00;84,38;0,00;17,50;45,00;10,00;10,00
2022-03-20;9,00;9,00;0,00;9,00;0,00;9,00;0,00;0,00;18,00;0,00;37,80;72,00;0,00;9,00;0,00;108,00;0,00;15,75;58,50;0,00;0,00
2022-03-27;44,00;9,00;18,00;55,00;0,00;36,41;0,00;0,00;0,00;0,00;82,50;34,83;0,00;0,00;0,00;110,00;0,00;26,89;26,89;0,00;26,89
2022-04-03;0,00;0,00;17,00;42,00;8,00;6,00;0,00;0,00;11,00;0,00;37,00;41,00;0,00;1,00;0,00;25,00;2,00;3,00;10,00;0,00;7,00
2022-04-10;28,00;0,00;19,00;9,00;0,00;18,67;0,00;9,33;9,33;0,00;39,20;102,67;0,00;0,00;0,00;95,20;0,00;56,00;38,18;0,00;10,18
2022-04-17;46,00;9,00;19,00;9,00;0,00;18,40;0,00;0,00;9,20;9,20;86,48;130,64;0,00;0,00;0,00;218,50;17,25;17,89;66,44;0,00;17,89
2022-04-24;19,00;0,00;38,00;10,00;9,00;41,17;0,00;9,50;9,50;0,00;39,90;117,80;9,50;0,00;0,00;253,33;19,00;29,86;73,29;21,71;21,71
2022-05-01;91,00;9,00;28,00;9,00;9,00;27,76;0,00;0,00;0,00;9,10;38,22;91,00;0,00;0,00;0,00;170,63;11,38;35,39;65,72;0,00;27,81
2022-05-08;27,00;0,00;36,00;0,00;0,00;28,59;0,00;19,06;9,53;0,00;27,00;131,40;0,00;10,80;0,00;145,80;16,20;17,18;27,00;0,00;34,36
2022-05-15;42,00;8,00;25,00;17,00;8,00;26,44;9,33;0,00;0,00;9,13;42,00;124,17;9,13;0,00;0,00;228,00;12,00;26,25;70,88;0,00;34,13
2022-05-22;71,00;0,00;45,00;9,00;0,00;64,83;0,00;9,26;0,00;0,00;54,62;78,28;0,00;0,00;0,00;171,58;0,00;27,89;91,29;10,14;10,14
2022-05-29;44,00;0,00;27,00;28,00;0,00;72,83;0,00;0,00;18,21;9,17;91,67;89,83;0,00;0,00;0,00;192,50;38,50;34,22;88,00;17,11;0,00
