Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Tignes (FR);Les Arcs (FR);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);La Clusaz (FR);Morzine (FR);Châtel (FR);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Vars (FR);Grand Bornand (FR);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2021-03-07;13,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;4,00;2,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-14;10,00;1,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;1,00;2,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-21;22,00;1,00;0,00;1,00;1,00;0,00;0,00;1,00;1,00;2,00;1,00;0,00;4,00;0,00;2,00;0,00;1,00;0,00;1,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;3,00;0,00;1,00;0,00;4,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-04;13,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;3,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-11;13,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;2,00;0,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-18;7,00;0,00;1,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;3,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-25;10,00;0,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;2,00;0,00;0,00;5,00;0,00;3,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-02;15,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00;4,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-09;10,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-16;25,00;1,00;3,00;0,00;0,00;0,00;1,00;0,00;1,00;4,00;1,00;0,00;1,00;0,00;1,00;3,00;1,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-05-23;28,00;1,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;4,00;1,00;5,00;6,00;0,00;1,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-05-30;21,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;2,00;3,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-06;21,00;1,00;6,00;0,00;1,00;0,00;0,00;1,00;1,00;0,00;1,00;3,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-13;16,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;4,00;1,00;5,00;4,00;0,00;1,00;0,00;3,00;0,00;0,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-06-20;28,00;0,00;2,00;1,00;2,00;1,00;0,00;4,00;0,00;2,00;1,00;1,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-27;34,00;1,00;4,00;2,00;1,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;3,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-07-04;35,00;1,00;4,00;3,00;13,00;3,00;0,00;0,00;0,00;4,00;3,00;4,00;31,00;0,00;0,00;0,00;4,00;0,00;1,00;0,00;3,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-07-11;53,00;0,00;1,00;1,00;0,00;1,00;0,00;1,00;1,00;4,00;1,00;4,00;5,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-18;50,00;0,00;3,00;0,00;0,00;1,00;1,00;5,00;1,00;7,00;3,00;5,00;8,00;0,00;1,00;1,00;6,00;1,00;0,00;0,00;3,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00
2021-07-25;57,00;1,00;1,00;0,00;3,00;0,00;0,00;1,00;1,00;1,00;5,00;0,00;1,00;0,00;0,00;0,00;2,00;0,00;0,00;3,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-01;50,00;1,00;1,00;0,00;8,00;0,00;0,00;1,00;0,00;1,00;5,00;3,00;1,00;0,00;0,00;0,00;2,00;0,00;1,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-08;50,00;0,00;1,00;1,00;1,00;1,00;0,00;3,00;0,00;1,00;5,00;3,00;7,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-15;54,00;0,00;5,00;0,00;3,00;0,00;0,00;3,00;0,00;4,00;4,00;0,00;3,00;0,00;0,00;0,00;1,00;1,00;1,00;1,00;7,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-08-22;77,00;0,00;4,00;0,00;0,00;0,00;0,00;1,00;1,00;7,00;9,00;3,00;9,00;0,00;1,00;0,00;3,00;1,00;3,00;3,00;3,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00
2021-08-29;49,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;3,00;6,00;1,00;0,00;0,00;1,00;0,00;3,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-09-05;30,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;3,00;3,00;4,00;6,00;0,00;0,00;0,00;3,00;0,00;1,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-12;38,00;0,00;0,00;1,00;3,00;0,00;0,00;0,00;0,00;0,00;4,00;3,00;1,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-19;24,00;0,00;3,00;0,00;3,00;0,00;0,00;5,00;0,00;3,00;4,00;1,00;3,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;6,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-26;40,00;0,00;5,00;0,00;3,00;0,00;0,00;1,00;0,00;4,00;4,00;4,00;0,00;0,00;3,00;0,00;1,00;0,00;1,00;0,00;7,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-10-03;41,00;3,00;1,00;0,00;4,00;0,00;0,00;3,00;0,00;5,00;1,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;6,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-10-10;44,00;0,00;3,00;0,00;1,00;0,00;1,00;1,00;0,00;4,00;3,00;1,00;6,00;0,00;1,00;0,00;3,00;0,00;4,00;1,00;2,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-10-17;55,00;0,00;1,00;1,00;1,00;0,00;1,00;1,00;0,00;5,00;3,00;3,00;4,00;0,00;1,00;0,00;0,00;0,00;3,00;1,00;1,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;46,00;3,00;3,00;1,00;1,00;0,00;1,00;4,00;0,00;3,00;4,00;3,00;1,00;1,00;1,00;1,00;0,00;1,00;1,00;0,00;3,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00
2021-10-31;38,00;1,00;3,00;1,00;0,00;0,00;4,00;0,00;0,00;4,00;4,00;3,00;4,00;1,00;4,00;0,00;1,00;0,00;3,00;3,00;6,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00
2021-11-07;46,00;0,00;1,00;0,00;8,00;1,00;1,00;3,00;1,00;7,00;1,00;3,00;1,00;0,00;3,00;0,00;1,00;0,00;1,00;3,00;10,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-11-14;36,00;8,00;6,00;0,00;1,00;0,00;1,00;6,00;0,00;1,00;0,00;1,00;4,00;0,00;3,00;0,00;1,00;0,00;3,00;1,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;32,00;8,00;2,00;0,00;2,00;4,00;2,00;1,00;1,00;5,00;4,00;0,00;5,00;1,00;4,00;1,00;0,00;0,00;0,00;0,00;3,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-11-28;36,00;4,00;0,00;1,00;1,00;0,00;2,00;4,00;0,00;1,00;5,00;5,00;3,00;0,00;2,00;1,00;3,00;0,00;4,00;3,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;51,00;5,00;5,00;0,00;6,00;3,00;3,00;15,00;0,00;8,00;3,00;1,00;7,00;1,00;5,00;1,00;3,00;0,00;3,00;6,00;8,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;38,00;10,00;1,00;0,00;5,00;1,00;3,00;11,00;0,00;12,00;11,00;8,00;14,00;0,00;5,00;0,00;1,00;0,00;4,00;3,00;19,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-12-19;44,00;3,00;3,00;0,00;2,00;2,00;2,00;10,00;2,00;8,00;8,00;8,00;8,00;0,00;20,00;2,00;2,00;0,00;5,00;6,00;15,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00
2021-12-26;89,00;10,00;5,00;3,00;8,00;3,00;0,00;10,00;3,00;11,00;10,00;5,00;21,00;0,00;9,00;2,00;7,00;0,00;6,00;5,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-02;53,00;11,00;5,00;7,00;4,00;5,00;5,00;13,00;1,00;7,00;4,00;4,00;8,00;0,00;9,00;1,00;3,00;0,00;1,00;0,00;13,00;1,00;5,00;0,00;0,00;0,00;0,00;0,00
2022-01-09;51,00;4,00;7,00;3,00;4,00;1,00;1,00;10,00;0,00;7,00;4,00;3,00;8,00;0,00;5,00;1,00;6,00;3,00;4,00;3,00;19,00;0,00;3,00;0,00;1,00;0,00;0,00;0,00
2022-01-16;65,00;3,00;7,00;0,00;4,00;1,00;1,00;8,00;1,00;8,00;9,00;4,00;20,00;1,00;9,00;0,00;4,00;0,00;4,00;0,00;10,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-01-23;57,00;7,00;11,00;1,00;4,00;0,00;4,00;7,00;1,00;9,00;12,00;10,00;15,00;0,00;8,00;1,00;6,00;0,00;4,00;4,00;23,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-30;64,00;9,00;7,00;4,00;3,00;0,00;0,00;14,00;3,00;11,00;9,00;1,00;17,00;0,00;9,00;1,00;1,00;1,00;4,00;1,00;21,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2022-02-06;63,00;9,00;4,00;0,00;7,00;0,00;1,00;21,00;4,00;7,00;6,00;3,00;13,00;1,00;10,00;0,00;5,00;1,00;6,00;6,00;15,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-02-13;75,00;10,00;8,00;3,00;3,00;1,00;3,00;10,00;3,00;14,00;6,00;4,00;10,00;0,00;4,00;5,00;1,00;0,00;5,00;3,00;12,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-02-20;56,00;4,00;7,00;1,00;5,00;0,00;4,00;4,00;1,00;6,00;7,00;4,00;13,00;0,00;13,00;0,00;4,00;0,00;7,00;3,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-02-27;36,00;1,00;4,00;0,00;4,00;0,00;0,00;12,00;0,00;12,00;3,00;1,00;18,00;1,00;4,00;1,00;1,00;1,00;4,00;3,00;9,00;1,00;4,00;1,00;0,00;0,00;0,00;0,00
2022-03-06;38,00;7,00;5,00;0,00;8,00;0,00;1,00;4,00;3,00;6,00;4,00;6,00;9,00;0,00;7,00;1,00;0,00;0,00;7,00;0,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00
2022-03-13;34,00;4,00;13,00;3,00;3,00;1,00;5,00;8,00;1,00;4,00;9,00;4,00;10,00;0,00;27,00;0,00;3,00;0,00;25,00;3,00;6,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-03-20;32,00;1,00;1,00;3,00;7,00;1,00;1,00;4,00;1,00;4,00;1,00;0,00;3,00;0,00;14,00;0,00;6,00;1,00;14,00;6,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2022-03-27;50,00;3,00;8,00;0,00;5,00;0,00;0,00;3,00;0,00;9,00;4,00;4,00;0,00;0,00;1,00;0,00;0,00;0,00;4,00;1,00;6,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-04-03;48,00;3,00;3,00;0,00;6,00;3,00;1,00;5,00;0,00;1,00;4,00;5,00;4,00;0,00;0,00;2,00;4,00;1,00;1,00;0,00;7,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-04-10;45,00;3,00;1,00;1,00;3,00;0,00;0,00;0,00;0,00;3,00;10,00;6,00;3,00;0,00;3,00;0,00;0,00;0,00;3,00;3,00;5,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-04-17;45,00;2,00;0,00;0,00;2,00;0,00;2,00;3,00;0,00;5,00;2,00;0,00;5,00;0,00;2,00;0,00;0,00;0,00;3,00;0,00;2,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00
2022-04-24;35,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;1,00;4,00;1,00;1,00;4,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2022-05-01;40,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;1,00;1,00;3,00;0,00;1,00;0,00;1,00;0,00;3,00;1,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-05-08;43,00;3,00;0,00;0,00;2,00;2,00;0,00;2,00;0,00;2,00;2,00;3,00;2,00;0,00;2,00;0,00;3,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
