Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Tignes (FR);Les Arcs (FR);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);La Clusaz (FR);Morzine (FR);Châtel (FR);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Vars (FR);Grand Bornand (FR);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2021-03-07;9,00;5,00;9,00;0,00;2,00;2,00;4,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-14;18,00;9,00;9,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;2,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-21;5,00;7,00;11,00;0,00;0,00;2,00;4,00;4,00;0,00;0,00;5,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00
2021-03-28;16,00;0,00;8,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-04;10,00;2,00;5,00;2,00;0,00;2,00;7,00;2,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-11;2,00;0,00;2,00;2,00;0,00;2,00;0,00;2,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-18;12,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;5,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00
2021-04-25;12,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-02;29,00;0,00;4,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-09;19,00;0,00;5,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-16;14,00;0,00;0,00;4,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-05-23;22,00;2,00;2,00;5,00;3,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-30;8,00;2,00;5,00;0,00;5,00;3,00;0,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-06;20,00;5,00;0,00;0,00;0,00;0,00;2,00;5,00;0,00;0,00;2,00;2,00;2,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-13;12,00;5,00;7,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-20;20,00;2,00;22,00;0,00;5,00;0,00;2,00;0,00;0,00;3,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00
2021-06-27;28,00;0,00;17,00;7,00;8,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-04;30,00;5,00;35,00;10,00;26,00;3,00;7,00;0,00;0,00;0,00;2,00;2,00;19,00;0,00;0,00;0,00;0,00;2,00;2,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-11;28,00;0,00;28,00;5,00;3,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;3,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00
2021-07-18;45,00;6,00;19,00;5,00;3,00;0,00;0,00;0,00;0,00;0,00;5,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-25;35,00;3,00;8,00;5,00;3,00;0,00;0,00;3,00;0,00;0,00;5,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00
2021-08-01;43,00;0,00;8,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;8,00;5,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-08;34,00;5,00;16,00;0,00;0,00;3,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-15;46,00;3,00;11,00;10,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;3,00;3,00;0,00;3,00;0,00;0,00;0,00;3,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-22;42,00;3,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;3,00;5,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00
2021-08-29;51,00;3,00;14,00;5,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-05;42,00;5,00;16,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;5,00;6,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-09-12;19,00;8,00;8,00;0,00;3,00;0,00;3,00;5,00;0,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-19;17,00;3,00;22,00;3,00;3,00;0,00;3,00;0,00;3,00;0,00;3,00;5,00;0,00;0,00;0,00;0,00;0,00;3,00;5,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-26;14,00;5,00;3,00;3,00;0,00;3,00;0,00;5,00;0,00;0,00;3,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00
2021-10-03;14,00;3,00;5,00;8,00;3,00;0,00;5,00;0,00;0,00;0,00;3,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-10;17,00;11,00;11,00;5,00;3,00;0,00;0,00;8,00;0,00;0,00;3,00;11,00;0,00;0,00;9,00;0,00;0,00;0,00;5,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-17;17,00;8,00;8,00;5,00;6,00;0,00;8,00;8,00;6,00;0,00;8,00;11,00;3,00;0,00;3,00;0,00;0,00;0,00;5,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;14,00;5,00;19,00;8,00;3,00;3,00;3,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-10-31;31,00;22,00;5,00;8,00;6,00;3,00;5,00;3,00;3,00;0,00;0,00;0,00;3,00;0,00;6,00;0,00;0,00;0,00;5,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-07;22,00;8,00;3,00;10,00;3,00;8,00;8,00;0,00;0,00;0,00;11,00;0,00;5,00;0,00;3,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-14;24,00;21,00;11,00;0,00;6,00;3,00;3,00;5,00;3,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;3,00;5,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;24,00;8,00;10,00;23,00;3,00;3,00;5,00;10,00;0,00;0,00;5,00;8,00;0,00;0,00;0,00;3,00;0,00;3,00;13,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-28;32,00;13,00;5,00;15,00;8,00;3,00;5,00;5,00;0,00;0,00;3,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;44,00;43,00;24,00;3,00;0,00;3,00;8,00;8,00;0,00;0,00;5,00;3,00;0,00;0,00;8,00;0,00;0,00;3,00;3,00;14,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;30,00;35,00;15,00;9,00;9,00;3,00;6,00;9,00;18,00;3,00;3,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;11,00;32,00;6,00;0,00;28,00;0,00;0,00;0,00;0,00;0,00
2021-12-19;78,00;18,00;18,00;0,00;23,00;7,00;4,00;4,00;4,00;0,00;0,00;0,00;4,00;0,00;22,00;0,00;0,00;4,00;11,00;18,00;4,00;4,00;18,00;0,00;4,00;0,00;0,00;4,00
2021-12-26;89,00;40,00;33,00;14,00;0,00;11,00;18,00;11,00;4,00;0,00;4,00;22,00;0,00;0,00;15,00;4,00;0,00;0,00;28,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-02;54,00;47,00;28,00;0,00;13,00;10,00;6,00;9,00;0,00;0,00;0,00;9,00;12,00;0,00;16,00;0,00;0,00;6,00;12,00;10,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00
2022-01-09;87,00;31,00;15,00;3,00;19,00;9,00;9,00;3,00;3,00;0,00;6,00;6,00;0,00;0,00;6,00;0,00;0,00;3,00;9,00;9,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00
2022-01-16;28,00;33,00;6,00;3,00;6,00;6,00;12,00;18,00;3,00;0,00;6,00;3,00;6,00;0,00;6,00;0,00;0,00;0,00;15,00;9,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00
2022-01-23;30,00;18,00;15,00;9,00;13,00;3,00;6,00;6,00;9,00;0,00;9,00;3,00;3,00;0,00;6,00;0,00;0,00;0,00;9,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-30;38,00;31,00;19,00;6,00;10,00;6,00;3,00;3,00;0,00;0,00;3,00;3,00;3,00;0,00;6,00;3,00;0,00;3,00;9,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-02-06;44,00;22,00;22,00;6,00;3,00;6,00;3,00;6,00;3,00;0,00;6,00;6,00;3,00;0,00;16,00;6,00;0,00;0,00;0,00;0,00;3,00;6,00;3,00;0,00;3,00;0,00;0,00;0,00
2022-02-13;34,00;18,00;24,00;3,00;3,00;9,00;3,00;15,00;3,00;0,00;3,00;0,00;6,00;3,00;9,00;0,00;0,00;0,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-02-20;34,00;21,00;12,00;9,00;16,00;9,00;9,00;3,00;6,00;0,00;6,00;3,00;0,00;3,00;9,00;3,00;0,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00
2022-02-27;35,00;13,00;16,00;18,00;3,00;0,00;6,00;12,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;3,00;6,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00
2022-03-06;42,00;26,00;10,00;16,00;0,00;3,00;3,00;9,00;16,00;0,00;0,00;10,00;0,00;0,00;16,00;0,00;0,00;0,00;19,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-03-13;50,00;6,00;12,00;6,00;0,00;6,00;18,00;6,00;6,00;0,00;6,00;6,00;3,00;0,00;16,00;3,00;0,00;0,00;66,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-03-20;40,00;3,00;36,00;10,00;7,00;10,00;13,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;35,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00
2022-03-27;37,00;6,00;6,00;9,00;6,00;0,00;12,00;3,00;6,00;0,00;0,00;9,00;0,00;0,00;3,00;0,00;0,00;0,00;6,00;0,00;3,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00
2022-04-03;41,00;11,00;23,00;6,00;3,00;0,00;8,00;3,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-04-10;24,00;23,00;20,00;3,00;11,00;3,00;7,00;3,00;7,00;0,00;0,00;3,00;3,00;0,00;10,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-04-17;30,00;23,00;7,00;3,00;10,00;3,00;16,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;6,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-04-24;41,00;3,00;0,00;6,00;10,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-05-01;22,00;9,00;3,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;3,00;6,00;0,00;6,00;0,00;0,00;3,00;6,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-05-08;29,00;4,00;7,00;0,00;7,00;0,00;0,00;0,00;4,00;0,00;4,00;0,00;7,00;0,00;0,00;0,00;7,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
