Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Tignes (FR);Les Arcs (FR);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);La Clusaz (FR);Morzine (FR);Châtel (FR);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Vars (FR);Grand Bornand (FR);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2021-03-07;17,00;12,75;8,50;8,50;4,25;4,25;0,00;2,83;0,00;0,00;3,64;0,00;3,64;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00
2021-03-14;3,00;9,00;12,00;3,00;6,00;7,50;0,00;0,00;6,00;0,00;0,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-21;10,00;10,00;16,67;0,00;3,33;4,29;0,00;7,14;0,00;0,00;6,67;3,33;3,33;0,00;0,00;0,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;7,00;14,00;0,00;0,00;0,00;0,00;4,20;4,20;0,00;3,50;3,50;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-04-04;3,00;3,00;6,00;0,00;3,00;15,00;4,50;7,50;3,00;3,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00
2021-04-11;14,00;24,50;7,00;3,50;7,00;4,20;4,20;0,00;0,00;3,50;3,50;3,50;0,00;3,00;3,00;0,00;0,00;0,00;7,00;3,00;3,00;0,00;3,00;7,00;0,00;0,00;0,00;0,00
2021-04-18;14,00;7,00;3,50;3,50;3,50;0,00;4,20;0,00;0,00;0,00;3,50;0,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-25;18,00;3,60;3,60;3,60;0,00;4,15;0,00;0,00;0,00;0,00;0,00;14,40;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-02;7,00;7,00;10,50;3,50;0,00;4,20;4,20;0,00;2,80;0,00;0,00;3,50;3,50;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-09;10,00;6,67;23,33;0,00;0,00;7,14;0,00;4,29;0,00;3,33;3,33;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00
2021-05-16;10,00;6,67;20,00;6,67;0,00;2,86;2,86;0,00;0,00;6,67;10,00;3,33;3,33;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-23;35,00;11,67;7,78;0,00;0,00;0,00;7,00;4,20;7,00;0,00;0,00;0,00;3,50;0,00;3,00;0,00;0,00;3,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-05-30;14,00;0,00;24,50;0,00;3,50;0,00;0,00;0,00;0,00;0,00;0,00;3,50;0,00;0,00;4,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-06;43,00;3,91;3,91;0,00;15,64;4,16;6,94;6,94;0,00;3,49;6,97;3,49;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00
2021-06-13;14,00;0,00;21,00;10,50;3,50;0,00;4,20;2,80;0,00;3,50;10,50;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-20;31,00;11,63;27,13;3,88;3,88;4,23;0,00;2,82;0,00;0,00;3,58;7,15;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-27;45,00;4,09;24,55;16,36;24,55;0,00;0,00;0,00;9,84;3,46;6,92;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00
2021-07-04;31,00;11,63;62,00;3,88;69,75;11,27;4,23;0,00;2,82;0,00;3,44;3,44;10,33;0,00;3,00;3,00;7,00;0,00;0,00;0,00;7,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-07-11;33,00;8,25;41,25;8,25;4,13;7,17;7,17;4,30;4,30;0,00;8,25;15,32;8,25;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;4,00;14,00;4,00;0,00;0,00;0,00
2021-07-18;40,00;8,00;16,00;0,00;4,00;4,14;8,28;0,00;0,00;3,43;4,57;4,57;4,57;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00
2021-07-25;45,00;3,75;33,75;15,00;0,00;4,09;8,18;4,09;4,09;0,00;3,46;8,08;3,46;4,00;4,00;0,00;0,00;0,00;0,00;4,00;4,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00
2021-08-01;63,00;15,75;23,63;15,75;0,00;8,40;8,40;8,40;4,20;0,00;0,00;3,50;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00
2021-08-08;57,00;41,80;26,60;15,20;7,60;0,00;0,00;8,34;4,17;3,49;4,65;0,00;0,00;0,00;4,00;0,00;0,00;0,00;8,00;8,00;0,00;4,00;0,00;12,00;0,00;0,00;0,00;0,00
2021-08-15;54,00;7,71;34,71;3,86;11,57;12,46;0,00;8,31;8,31;3,45;4,60;3,45;4,60;4,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00
2021-08-22;36,00;4,00;28,00;8,00;4,00;4,15;12,46;0,00;0,00;3,48;0,00;8,13;0,00;0,00;0,00;0,00;4,00;4,00;4,00;0,00;0,00;0,00;0,00;4,00;4,00;0,00;0,00;0,00
2021-08-29;16,00;24,00;40,00;16,00;0,00;8,73;8,73;4,36;8,73;0,00;0,00;16,00;0,00;12,00;0,00;0,00;8,00;4,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-05;20,00;16,00;24,00;12,00;0,00;8,00;4,00;0,00;4,00;3,33;0,00;12,22;12,22;8,00;0,00;4,00;0,00;16,00;0,00;0,00;0,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00
2021-09-12;24,00;16,00;48,00;4,00;16,00;8,47;12,71;4,24;19,76;0,00;8,40;16,80;8,40;0,00;4,00;0,00;0,00;0,00;4,00;8,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00
2021-09-19;27,00;34,71;19,29;19,29;15,43;4,05;4,05;0,00;14,85;3,38;7,88;11,25;4,50;15,00;4,00;0,00;4,00;0,00;12,00;0,00;8,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-26;23,00;26,83;26,83;26,83;11,50;0,00;16,24;14,88;8,12;3,45;4,60;27,60;16,10;4,00;4,00;4,00;4,00;8,00;0,00;8,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-03;23,00;38,33;11,50;11,50;7,67;20,29;12,18;8,12;27,06;0,00;8,05;16,10;12,65;4,00;0,00;0,00;8,00;4,00;8,00;11,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00
2021-10-10;16,00;44,00;20,00;20,00;8,00;17,45;0,00;20,36;20,36;0,00;8,62;17,23;0,00;4,00;4,00;0,00;0,00;8,00;4,00;0,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00
2021-10-17;24,00;40,00;40,00;20,00;4,00;12,71;21,18;4,24;4,24;3,60;0,00;8,40;8,40;0,00;0,00;0,00;0,00;8,00;8,00;8,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;31,00;31,00;34,88;11,63;11,63;8,45;21,14;8,45;15,50;3,44;12,63;8,04;0,00;4,00;4,00;0,00;0,00;0,00;8,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-31;31,00;46,50;38,75;23,25;3,88;0,00;4,23;0,00;8,45;3,44;12,63;8,04;8,04;4,00;0,00;0,00;4,00;0,00;0,00;8,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-07;12,00;48,00;20,00;28,00;12,00;4,50;9,00;9,00;21,00;3,60;13,20;12,00;8,40;8,00;8,00;0,00;8,00;0,00;0,00;8,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00
2021-11-14;12,00;56,00;28,00;24,00;8,00;9,00;16,50;9,00;7,50;8,40;16,80;20,40;8,40;4,00;4,00;0,00;4,00;4,00;4,00;4,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;18,00;61,20;7,20;21,60;14,40;15,23;8,31;18,00;22,15;10,13;3,38;6,75;11,25;4,00;7,00;0,00;11,00;4,00;11,00;4,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00
2021-11-28;34,00;75,56;64,22;37,78;22,67;28,33;11,33;4,25;4,25;0,00;0,00;15,24;3,52;15,00;11,00;4,00;0,00;4,00;8,00;18,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;35,00;101,11;35,00;31,11;23,33;12,60;32,20;11,20;11,20;0,00;16,33;16,33;16,33;4,00;11,00;0,00;15,00;11,00;19,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;48,00;64,00;44,00;24,00;4,00;8,23;8,23;16,46;19,20;3,43;12,57;32,00;8,00;16,00;12,00;12,00;8,00;20,00;0,00;12,00;0,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00
2021-12-19;78,00;378,30;70,20;93,60;39,00;59,89;58,50;39,00;61,29;30,27;91,97;83,82;50,06;34,00;34,00;13,00;47,00;17,00;48,00;21,00;9,00;4,00;13,00;0,00;0,00;0,00;4,00;0,00
2021-12-26;87,00;351,95;90,95;87,00;126,55;53,32;95,42;96,82;96,82;18,56;116,00;88,16;33,64;40,00;32,00;5,00;31,00;9,00;46,00;45,00;13,00;4,00;9,00;0,00;0,00;0,00;0,00;0,00
2022-01-02;76,00;248,00;88,00;92,00;52,00;90,07;61,93;33,78;140,74;28,79;57,58;72,55;62,18;21,00;33,00;4,00;13,00;25,00;51,00;17,00;17,00;0,00;8,00;4,00;0,00;0,00;0,00;0,00
2022-01-09;58,00;181,73;54,13;58,00;34,80;64,90;64,90;87,00;53,86;20,88;39,44;84,68;26,68;8,00;25,00;8,00;8,00;16,00;8,00;24,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-16;62,00;151,13;34,88;62,00;34,88;42,71;46,84;45,47;49,60;12,63;39,04;53,96;9,19;24,00;4,00;4,00;16,00;4,00;17,00;8,00;12,00;4,00;4,00;4,00;0,00;4,00;4,00;0,00
2022-01-23;37,00;144,30;62,90;70,30;22,20;38,37;30,15;37,00;32,89;0,00;43,94;33,53;34,69;16,00;12,00;4,00;16,00;8,00;8,00;16,00;16,00;4,00;8,00;0,00;0,00;0,00;0,00;0,00
2022-01-30;47,00;105,75;82,25;58,75;35,25;35,94;17,97;47,00;47,00;8,02;26,37;51,59;30,95;0,00;21,00;0,00;17,00;4,00;17,00;17,00;0,00;4,00;4,00;0,00;0,00;0,00;4,00;0,00
2022-02-06;13,00;130,00;56,33;86,67;8,67;27,44;54,89;40,44;34,67;21,27;18,91;30,73;17,73;0,00;0,00;4,00;4,00;0,00;13,00;4,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00
2022-02-13;58,00;162,40;85,07;46,40;23,20;8,29;34,52;12,43;24,86;8,12;12,76;17,40;9,28;12,00;21,00;0,00;16,00;4,00;8,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-02-20;30,00;142,50;78,75;48,75;30,00;9,55;39,55;17,73;16,36;20,77;27,69;34,62;13,85;21,00;13,00;0,00;17,00;4,00;13,00;9,00;4,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00
2022-02-27;31,00;120,13;42,63;38,75;23,25;9,86;23,95;22,55;22,55;4,59;18,37;35,59;9,19;4,00;9,00;0,00;17,00;4,00;13,00;4,00;4,00;4,00;9,00;0,00;0,00;0,00;0,00;0,00
2022-03-06;52,00;152,00;68,00;40,00;28,00;14,05;18,27;18,27;22,49;4,62;23,11;17,33;0,00;17,00;13,00;4,00;0,00;0,00;4,00;13,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-03-13;21,00;121,80;79,80;58,80;12,60;8,40;18,20;12,60;16,80;4,67;17,50;12,83;12,83;4,00;17,00;0,00;8,00;0,00;21,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-03-20;17,00;80,75;55,25;68,00;8,50;18,42;8,50;26,92;12,75;4,53;0,00;26,07;9,07;0,00;8,00;4,00;4,00;0,00;4,00;13,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-03-27;29,00;62,14;24,86;16,57;24,86;4,14;4,14;16,57;4,14;4,64;0,00;0,00;4,64;4,00;4,00;0,00;8,00;0,00;8,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-04-03;35,00;31,11;38,89;11,67;15,56;12,60;16,80;8,40;8,40;3,50;8,17;3,50;0,00;4,00;0,00;0,00;4,00;0,00;4,00;8,00;4,00;0,00;8,00;4,00;0,00;0,00;4,00;0,00
2022-04-10;39,00;46,80;27,30;3,90;7,80;0,00;0,00;0,00;4,18;4,73;4,73;4,73;0,00;0,00;4,00;0,00;0,00;0,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-04-17;17,00;63,75;68,00;0,00;21,25;4,25;4,25;4,25;4,25;4,53;0,00;4,53;4,53;0,00;4,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-04-24;27,00;92,57;15,43;0,00;19,29;0,00;0,00;4,26;0,00;0,00;0,00;9,39;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-05-01;9,00;81,00;31,50;18,00;0,00;4,50;0,00;0,00;4,50;5,14;5,14;5,14;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-05-08;33,00;28,88;74,25;4,13;4,13;0,00;0,00;0,00;4,13;0,00;4,55;4,55;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00
