Semaine;Val de Loire (FR);Chateaux Loire (US);Bourgogne (FR);Drome (FR);Vaucluse (FR);Ardeche (FR);Baie de Somme (FR);Montagne du Luberon (FR);Auvergne (FR);Perigord (FR);Alsace (FR);Provence (FR);Morbihan (US);Gers (FR);Massif Central (FR);Normandie (FR);Cévennes (FR);Morvan (FR);Vosges (FR);Chantilly (FR);Languedoc Roussillon (FR)
2021-11-14;6,00;0,00;6,00;12,00;12,00;10,50;0,00;0,00;0,00;6,00;51,00;57,00;6,00;6,00;0,00;27,00;15,00;24,00;18,00;6,00;6,00
2021-11-21;6,00;0,00;23,00;0,00;0,00;16,50;0,00;4,50;6,00;0,00;69,00;21,00;6,00;0,00;6,00;42,00;0,00;0,00;18,00;18,00;12,00
2021-11-28;6,00;6,00;6,00;11,00;0,00;15,00;0,00;0,00;0,00;0,00;102,00;45,00;0,00;0,00;0,00;33,00;0,00;0,00;30,00;0,00;6,00
2021-12-05;18,00;18,00;12,00;0,00;6,00;18,00;0,00;0,00;0,00;0,00;93,00;24,00;6,00;0,00;0,00;41,14;0,00;12,00;42,00;12,00;6,00
2021-12-12;19,00;6,00;0,00;24,00;12,00;0,00;13,82;12,09;12,09;0,00;69,67;19,00;0,00;0,00;0,00;32,57;5,43;5,70;17,10;0,00;0,00
2021-12-19;29,00;42,00;0,00;0,00;7,00;51,18;8,53;0,00;0,00;0,00;35,44;51,56;0,00;0,00;0,00;36,91;0,00;0,00;75,40;7,73;0,00
2021-12-26;22,00;21,00;0,00;14,00;7,00;44,00;0,00;0,00;6,77;6,29;147,71;50,29;6,29;0,00;0,00;68,44;19,56;0,00;88,00;180,00;0,00
2022-01-02;48,00;46,00;0,00;46,00;7,00;46,34;0,00;0,00;0,00;0,00;102,40;41,60;12,80;7,58;7,58;45,47;0,00;6,00;54,00;20,00;0,00
2022-01-09;14,00;0,00;32,00;13,00;6,00;42,00;22,75;7,00;7,00;0,00;66,50;59,50;0,00;0,00;0,00;78,40;22,40;6,00;46,00;0,00;14,00
2022-01-16;13,00;19,00;19,00;13,00;6,00;61,75;0,00;11,38;6,50;6,50;32,50;71,50;0,00;0,00;7,80;96,20;0,00;5,57;48,29;5,57;13,00
2022-01-23;13,00;6,00;13,00;13,00;13,00;43,88;6,50;0,00;13,00;6,50;61,75;110,50;6,50;0,00;0,00;65,00;5,20;24,14;35,29;5,57;18,57
2022-01-30;14,00;7,00;7,00;13,00;13,00;35,00;0,00;7,00;7,00;7,00;66,50;45,50;7,00;0,00;0,00;117,60;8,40;0,00;40,00;14,00;14,00
2022-02-06;21,00;20,00;0,00;27,00;7,00;85,62;0,00;6,46;6,46;6,00;33,00;108,00;0,00;7,88;0,00;84,00;13,13;0,00;38,18;5,73;13,36
2022-02-13;7,00;6,00;13,00;19,00;6,00;49,00;29,75;0,00;21,00;14,00;59,50;87,50;0,00;7,00;0,00;42,00;0,00;0,00;46,67;7,00;0,00
2022-02-20;48,00;33,00;13,00;13,00;13,00;48,00;6,86;13,71;6,86;0,00;28,80;86,40;6,40;7,58;0,00;73,26;0,00;14,00;34,00;0,00;0,00
2022-02-27;21,00;14,00;0,00;7,00;7,00;6,46;0,00;12,92;0,00;0,00;60,00;84,00;0,00;7,88;0,00;36,75;28,88;13,36;26,73;32,45;0,00
2022-03-06;29,00;28,00;21,00;7,00;7,00;13,65;30,71;0,00;0,00;6,44;12,89;29,00;6,44;7,91;0,00;42,18;7,91;21,27;34,80;13,53;0,00
2022-03-13;27,00;26,00;46,00;13,00;0,00;54,00;6,75;0,00;13,50;0,00;45,00;75,00;6,00;0,00;0,00;63,82;12,27;25,07;25,07;19,29;5,79
2022-03-20;21,00;27,00;0,00;14,00;7,00;67,85;6,46;0,00;12,92;0,00;39,00;39,00;18,00;7,88;0,00;84,00;7,88;5,73;26,73;0,00;7,64
2022-03-27;47,00;39,00;6,00;0,00;0,00;80,57;15,11;0,00;0,00;6,27;34,47;90,87;0,00;7,83;7,83;88,78;0,00;5,88;19,58;0,00;33,29
2022-04-03;46,00;38,00;13,00;0,00;13,00;71,56;20,44;18,74;18,74;6,57;101,86;111,71;0,00;0,00;0,00;89,44;5,11;0,00;52,00;12,00;26,00
2022-04-10;52,00;42,00;7,00;28,00;28,00;58,71;23,48;0,00;15,10;13,00;97,50;104,00;6,50;0,00;0,00;65,00;0,00;0,00;22,00;8,00;8,00
2022-04-17;28,00;20,00;41,00;0,00;13,00;41,18;6,59;0,00;6,59;6,22;40,44;87,11;18,67;0,00;0,00;76,36;7,64;6,00;34,00;20,00;8,00
2022-04-24;21,00;7,00;20,00;20,00;13,00;77,00;22,75;0,00;14,00;0,00;38,50;59,50;14,00;0,00;0,00;84,00;0,00;21,00;35,70;21,00;6,30
2022-05-01;20,00;38,00;13,00;19,00;6,00;26,67;6,67;13,33;0,00;6,67;63,33;60,00;6,67;5,00;0,00;62,50;0,00;20,00;20,00;20,00;0,00
2022-05-08;40,00;15,00;15,00;15,00;31,00;38,33;0,00;8,33;15,00;0,00;76,92;46,15;0,00;0,00;0,00;92,50;7,50;24,00;32,00;16,00;0,00
