Semaine;Val de Loire (FR);Chateaux Loire (US);Bourgogne (FR);Drome (FR);Vaucluse (FR);Ardeche (FR);Baie de Somme (FR);Montagne du Luberon (FR);Auvergne (FR);Perigord (FR);Alsace (FR);Provence (FR);Morbihan (US);Gers (FR);Massif Central (FR);Normandie (FR);Cévennes (FR);Morvan (FR);Vosges (FR);Chantilly (FR);Languedoc Roussillon (FR)
2021-11-14;9,00;12,86;3,86;0,00;0,00;0,00;0,00;0,00;0,00;0,00;159,00;30,00;0,00;0,00;4,50;36,00;0,00;5,00;0,00;5,00;0,00
2021-11-21;50,00;13,16;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;71,88;12,50;0,00;0,00;0,00;47,50;0,00;0,00;0,00;9,00;13,00
2021-11-28;38,00;23,59;9,17;0,00;0,00;0,00;0,00;0,00;0,00;0,00;101,33;31,67;0,00;0,00;0,00;60,80;5,07;0,00;0,00;0,00;9,00
2021-12-05;21,00;24,94;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;126,00;21,00;0,00;0,00;0,00;26,25;0,00;0,00;5,00;0,00;15,00
2021-12-12;0,00;8,00;8,00;0,00;0,00;5,00;0,00;0,00;0,00;2,00;23,00;11,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;5,00;5,00
2021-12-19;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,00;7,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;12,00
2021-12-26;37,00;30,39;6,61;0,00;0,00;0,00;0,00;0,00;0,00;0,00;40,08;24,67;0,00;0,00;0,00;51,80;4,93;6,00;0,00;12,00;6,00
2022-01-02;6,00;13,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;36,00;42,00;0,00;0,00;0,00;60,00;6,00;0,00;0,00;6,00;0,00
2022-01-09;16,00;5,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;54,40;25,60;6,40;5,33;5,33;45,33;0,00;5,00;0,00;5,00;16,00
2022-01-16;6,00;18,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;6,00;27,00;27,00;6,00;0,00;6,00;90,00;12,00;0,00;0,00;0,00;5,00
2022-01-23;17,00;86,31;5,23;0,00;5,23;0,00;0,00;5,00;0,00;6,80;40,80;40,80;0,00;0,00;0,00;58,29;4,86;0,00;5,00;0,00;5,00
2022-01-30;12,00;34,67;12,00;0,00;0,00;6,00;0,00;0,00;0,00;6,00;33,00;33,00;0,00;4,80;0,00;91,20;4,80;0,00;6,00;0,00;11,00
2022-02-06;6,00;31,50;6,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;33,00;60,00;0,00;0,00;6,00;81,00;0,00;0,00;0,00;11,00;0,00
2022-02-13;11,00;28,88;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;33,00;24,75;5,50;0,00;0,00;88,00;0,00;0,00;0,00;0,00;16,00
2022-02-20;6,00;45,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;36,00;33,00;0,00;0,00;0,00;105,00;0,00;0,00;0,00;0,00;11,00
2022-02-27;11,00;25,67;9,78;0,00;0,00;0,00;0,00;0,00;0,00;0,00;38,50;44,00;0,00;0,00;0,00;46,75;0,00;0,00;0,00;5,00;0,00
2022-03-06;11,00;39,88;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;29,33;36,67;0,00;0,00;0,00;88,00;0,00;0,00;0,00;5,00;22,00
2022-03-13;43,00;57,33;5,21;0,00;0,00;5,00;0,00;0,00;5,00;6,14;49,14;55,29;0,00;0,00;0,00;83,47;0,00;5,00;0,00;0,00;0,00
2022-03-20;22,00;20,71;5,18;0,00;0,00;0,00;0,00;0,00;5,00;6,29;37,71;113,14;0,00;0,00;0,00;68,44;0,00;6,00;0,00;5,00;27,00
2022-03-27;27,00;43,20;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;33,75;60,75;0,00;0,00;0,00;51,55;4,91;0,00;11,00;0,00;10,00
2022-04-03;20,00;34,67;0,00;0,00;5,33;10,00;0,00;0,00;0,00;6,67;60,00;76,67;0,00;5,00;0,00;115,00;0,00;0,00;0,00;5,00;10,00
2022-04-10;25,00;65,79;0,00;6,58;11,84;6,00;0,00;0,00;0,00;6,25;46,88;65,63;0,00;0,00;12,50;82,50;5,00;0,00;0,00;0,00;18,00
2022-04-17;37,00;62,11;10,57;0,00;0,00;0,00;0,00;0,00;5,00;6,17;58,58;111,00;0,00;0,00;0,00;91,27;0,00;0,00;0,00;0,00;10,00
2022-04-24;27,00;72,00;15,43;0,00;0,00;0,00;0,00;0,00;0,00;6,75;43,88;77,63;0,00;0,00;0,00;81,00;0,00;0,00;5,00;0,00;21,00
2022-05-01;26,00;50,70;10,40;0,00;5,20;0,00;0,00;0,00;5,00;0,00;58,50;84,50;0,00;0,00;0,00;137,80;0,00;0,00;0,00;0,00;15,00
2022-05-08;19,00;50,21;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,67;25,33;129,83;0,00;5,43;0,00;124,86;0,00;0,00;6,00;6,00;12,00
