Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Tignes (FR);Les Arcs (FR);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);La Clusaz (FR);Morzine (FR);Châtel (FR);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Vars (FR);Grand Bornand (FR);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2021-03-07;68,00;10,00;9,00;4,00;14,00;6,00;0,00;2,00;0,00;10,00;8,00;4,00;8,00;3,00;11,00;2,00;4,00;1,00;4,00;7,00;7,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00
2021-03-14;41,00;3,00;15,00;11,00;7,00;8,00;5,00;7,00;5,00;8,00;7,00;3,00;4,00;1,00;8,00;0,00;1,00;0,00;9,00;9,00;7,00;1,00;3,00;8,00;1,00;0,00;0,00;0,00
2021-03-21;63,00;7,00;20,00;9,00;6,00;11,00;4,00;5,00;0,00;10,00;14,00;6,00;11,00;0,00;11,00;3,00;0,00;6,00;6,00;9,00;4,00;0,00;1,00;6,00;1,00;0,00;3,00;0,00
2021-03-28;58,00;10,00;10,00;10,00;7,00;6,00;6,00;2,00;0,00;10,00;11,00;4,00;6,00;0,00;10,00;2,00;1,00;3,00;9,00;6,00;12,00;3,00;0,00;1,00;0,00;1,00;0,00;0,00
2021-04-04;52,00;9,00;19,00;7,00;9,00;3,00;7,00;5,00;1,00;7,00;5,00;4,00;3,00;3,00;23,00;0,00;4,00;1,00;9,00;7,00;31,00;3,00;1,00;4,00;3,00;0,00;0,00;1,00
2021-04-11;64,00;9,00;6,00;9,00;15,00;6,00;6,00;3,00;0,00;11,00;6,00;4,00;8,00;0,00;7,00;0,00;6,00;1,00;8,00;6,00;10,00;4,00;1,00;13,00;3,00;0,00;1,00;0,00
2021-04-18;47,00;15,00;14,00;7,00;13,00;6,00;6,00;8,00;3,00;1,00;12,00;7,00;9,00;0,00;13,00;2,00;3,00;4,00;16,00;9,00;12,00;1,00;1,00;7,00;1,00;1,00;0,00;1,00
2021-04-25;43,00;9,00;16,00;4,00;4,00;4,00;3,00;5,00;6,00;7,00;5,00;4,00;9,00;1,00;13,00;3,00;3,00;4,00;10,00;7,00;10,00;3,00;3,00;7,00;1,00;0,00;0,00;1,00
2021-05-02;50,00;1,00;14,00;9,00;14,00;11,00;4,00;6,00;3,00;7,00;6,00;4,00;9,00;0,00;21,00;2,00;7,00;1,00;7,00;13,00;12,00;4,00;3,00;4,00;1,00;0,00;0,00;0,00
2021-05-09;69,00;6,00;16,00;4,00;6,00;7,00;7,00;3,00;2,00;3,00;13,00;3,00;9,00;0,00;21,00;0,00;12,00;4,00;4,00;10,00;18,00;4,00;3,00;4,00;0,00;0,00;0,00;0,00
2021-05-16;64,00;9,00;12,00;7,00;22,00;7,00;6,00;2,00;4,00;9,00;11,00;3,00;12,00;0,00;12,00;3,00;3,00;0,00;7,00;1,00;6,00;6,00;6,00;7,00;3,00;1,00;1,00;0,00
2021-05-23;70,00;12,00;18,00;9,00;9,00;13,00;3,00;5,00;2,00;6,00;11,00;6,00;13,00;0,00;9,00;3,00;1,00;1,00;10,00;3,00;7,00;1,00;3,00;12,00;0,00;0,00;1,00;0,00
2021-05-30;49,00;8,00;16,00;5,00;15,00;3,00;3,00;3,00;2,00;1,00;13,00;4,00;9,00;0,00;10,00;5,00;0,00;1,00;7,00;0,00;7,00;1,00;3,00;1,00;6,00;0,00;0,00;1,00
2021-06-06;61,00;6,00;7,00;10,00;13,00;12,00;3,00;2,00;2,00;12,00;10,00;6,00;16,00;0,00;10,00;5,00;1,00;0,00;9,00;7,00;7,00;4,00;4,00;12,00;4,00;0,00;0,00;0,00
2021-06-13;65,00;4,00;12,00;3,00;7,00;4,00;3,00;5,00;6,00;6,00;14,00;0,00;4,00;1,00;13,00;3,00;0,00;7,00;6,00;3,00;7,00;1,00;4,00;6,00;1,00;0,00;0,00;0,00
2021-06-20;52,00;8,00;7,00;9,00;7,00;1,00;3,00;3,00;5,00;6,00;10,00;1,00;7,00;0,00;15,00;3,00;7,00;4,00;9,00;13,00;7,00;6,00;2,00;4,00;0,00;0,00;0,00;0,00
2021-06-27;69,00;13,00;16,00;10,00;12,00;6,00;0,00;2,00;2,00;7,00;5,00;1,00;26,00;0,00;18,00;0,00;6,00;0,00;7,00;0,00;16,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00
2021-07-04;60,00;11,00;15,00;8,00;36,00;7,00;0,00;2,00;3,00;3,00;15,00;4,00;18,00;0,00;11,00;3,00;4,00;0,00;7,00;5,00;11,00;1,00;6,00;7,00;0,00;0,00;0,00;1,00
2021-07-11;65,00;9,00;12,00;9,00;13,00;12,00;1,00;3,00;2,00;7,00;10,00;6,00;6,00;0,00;16,00;3,00;6,00;3,00;6,00;4,00;9,00;3,00;7,00;3,00;0,00;0,00;1,00;0,00
2021-07-18;64,00;9,00;18,00;3,00;5,00;6,00;3,00;2,00;3,00;6,00;7,00;5,00;5,00;0,00;23,00;3,00;3,00;2,00;11,00;3,00;15,00;3,00;2,00;6,00;3,00;2,00;0,00;0,00
2021-07-25;56,00;9,00;6,00;4,00;9,00;6,00;3,00;5,00;3,00;15,00;0,00;0,00;6,00;1,00;6,00;2,00;4,00;4,00;7,00;6,00;6,00;3,00;0,00;4,00;3,00;0,00;0,00;0,00
2021-08-01;58,00;11,00;7,00;7,00;12,00;10,00;1,00;5,00;2,00;13,00;6,00;12,00;6,00;1,00;10,00;7,00;0,00;3,00;12,00;6,00;9,00;3,00;0,00;1,00;0,00;0,00;1,00;0,00
2021-08-08;52,00;8,00;9,00;8,00;9,00;6,00;4,00;0,00;5,00;6,00;21,00;0,00;9,00;0,00;22,00;0,00;6,00;4,00;7,00;6,00;11,00;6,00;2,00;4,00;0,00;0,00;0,00;0,00
2021-08-15;87,00;3,00;12,00;7,00;10,00;12,00;6,00;0,00;6,00;12,00;14,00;0,00;7,00;0,00;10,00;2,00;6,00;1,00;10,00;7,00;15,00;3,00;3,00;4,00;3,00;0,00;1,00;0,00
2021-08-22;69,00;3,00;17,00;0,00;9,00;10,00;4,00;6,00;2,00;4,00;7,00;6,00;3,00;1,00;14,00;2,00;1,00;0,00;10,00;5,00;9,00;1,00;2,00;6,00;2,00;0,00;0,00;0,00
2021-08-29;75,00;11,00;18,00;12,00;18,00;6,00;6,00;6,00;2,00;16,00;11,00;3,00;6,00;0,00;17,00;10,00;3,00;1,00;4,00;3,00;3,00;4,00;0,00;3,00;0,00;1,00;0,00;1,00
2021-09-05;71,00;10,00;16,00;8,00;17,00;8,00;9,00;5,00;2,00;8,00;9,00;5,00;0,00;0,00;8,00;5,00;5,00;5,00;9,00;6,00;6,00;2,00;5,00;0,00;2,00;2,00;2,00;0,00
2021-09-12;50,00;14,00;26,00;3,00;9,00;6,00;3,00;0,00;8,00;1,00;5,00;4,00;15,00;0,00;11,00;2,00;3,00;6,00;13,00;6,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00;2,00
2021-09-19;70,00;11,00;3,00;3,00;8,00;11,00;0,00;0,00;5,00;5,00;17,00;8,00;9,00;0,00;23,00;3,00;3,00;3,00;12,00;5,00;8,00;0,00;0,00;3,00;0,00;0,00;2,00;0,00
2021-09-26;59,00;6,00;11,00;6,00;9,00;9,00;9,00;8,00;3,00;9,00;12,00;14,00;9,00;2,00;17,00;2,00;5,00;2,00;6,00;6,00;18,00;5,00;0,00;6,00;2,00;0,00;0,00;0,00
2021-10-03;64,00;6,00;11,00;12,00;11,00;11,00;3,00;3,00;3,00;8,00;8,00;0,00;5,00;0,00;18,00;10,00;3,00;2,00;17,00;8,00;3,00;5,00;3,00;6,00;0,00;0,00;0,00;0,00
2021-10-10;62,00;11,00;11,00;6,00;14,00;11,00;9,00;2,00;0,00;17,00;15,00;5,00;3,00;2,00;11,00;7,00;8,00;3,00;11,00;5,00;17,00;3,00;5,00;2,00;0,00;2,00;0,00;0,00
2021-10-17;65,00;12,00;12,00;8,00;21,00;15,00;6,00;5,00;5,00;6,00;12,00;2,00;9,00;0,00;8,00;7,00;3,00;3,00;3,00;3,00;8,00;3,00;8,00;5,00;0,00;0,00;0,00;0,00
2021-10-24;71,00;9,00;9,00;16,00;18,00;12,00;9,00;3,00;3,00;6,00;3,00;5,00;11,00;0,00;25,00;7,00;3,00;3,00;6,00;11,00;6,00;0,00;2,00;9,00;5,00;0,00;2,00;2,00
2021-10-31;61,00;9,00;19,00;9,00;17,00;11,00;5,00;5,00;5,00;8,00;15,00;2,00;8,00;0,00;14,00;7,00;3,00;2,00;12,00;9,00;9,00;0,00;0,00;6,00;5,00;0,00;0,00;0,00
2021-11-07;54,00;8,00;12,00;6,00;12,00;6,00;5,00;7,00;0,00;3,00;7,00;0,00;2,00;0,00;12,00;3,00;6,00;2,00;12,00;8,00;9,00;5,00;2,00;3,00;0,00;0,00;2,00;0,00
2021-11-14;64,00;14,00;14,00;6,00;9,00;5,00;2,00;3,00;6,00;9,00;15,00;3,00;6,00;0,00;12,00;5,00;5,00;2,00;6,00;6,00;12,00;3,00;2,00;3,00;3,00;3,00;2,00;0,00
2021-11-21;55,00;11,00;19,00;8,00;6,00;12,00;5,00;3,00;2,00;9,00;9,00;0,00;3,00;2,00;11,00;3,00;2,00;3,00;9,00;8,00;5,00;0,00;2,00;5,00;3,00;2,00;3,00;2,00
2021-11-28;44,00;12,00;1,00;3,00;7,00;4,00;1,00;0,00;5,00;1,00;5,00;0,00;3,00;0,00;23,00;0,00;1,00;0,00;13,00;3,00;7,00;1,00;0,00;6,00;1,00;0,00;0,00;0,00
2021-12-05;45,00;6,00;14,00;9,00;9,00;4,00;2,00;3,00;3,00;1,00;5,00;4,00;2,00;0,00;18,00;3,00;2,00;0,00;7,00;8,00;0,00;3,00;3,00;3,00;2,00;0,00;0,00;0,00
2021-12-12;47,00;11,00;16,00;6,00;11,00;5,00;6,00;2,00;5,00;8,00;8,00;2,00;5,00;0,00;17,00;2,00;0,00;0,00;8,00;5,00;8,00;2,00;3,00;6,00;0,00;0,00;0,00;0,00
2021-12-19;74,00;8,00;15,00;2,00;10,00;5,00;2,00;7,00;0,00;2,00;13,00;7,00;3,00;0,00;33,00;0,00;3,00;2,00;16,00;3,00;8,00;0,00;2,00;7,00;0,00;0,00;2,00;0,00
2021-12-26;53,00;11,00;19,00;5,00;8,00;8,00;2,00;3,00;2,00;9,00;5,00;0,00;8,00;0,00;39,00;0,00;0,00;0,00;6,00;9,00;8,00;0,00;5,00;8,00;2,00;0,00;0,00;0,00
2022-01-02;59,00;11,00;21,00;6,00;7,00;10,00;0,00;10,00;0,00;1,00;7,00;1,00;3,00;0,00;15,00;2,00;1,00;0,00;10,00;8,00;0,00;3,00;3,00;4,00;3,00;0,00;0,00;0,00
2022-01-09;70,00;8,00;15,00;6,00;6,00;6,00;3,00;3,00;3,00;5,00;10,00;2,00;3,00;0,00;11,00;0,00;5,00;2,00;12,00;6,00;8,00;2,00;0,00;3,00;0,00;0,00;0,00;0,00
2022-01-16;65,00;8,00;9,00;2,00;8,00;3,00;2,00;7,00;2,00;5,00;13,00;0,00;5,00;0,00;17,00;3,00;3,00;2,00;17,00;6,00;5,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-23;62,00;6,00;6,00;5,00;2,00;8,00;2,00;2,00;3,00;5,00;5,00;2,00;5,00;0,00;23,00;3,00;3,00;0,00;14,00;3,00;5,00;0,00;0,00;5,00;2,00;0,00;0,00;0,00
2022-01-30;78,00;6,00;11,00;2,00;6,00;8,00;0,00;3,00;2,00;3,00;5,00;2,00;5,00;0,00;14,00;0,00;2,00;2,00;21,00;5,00;5,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00
2022-02-06;77,00;6,00;8,00;5,00;6,00;2,00;2,00;2,00;3,00;3,00;3,00;0,00;5,00;0,00;11,00;0,00;2,00;3,00;11,00;5,00;5,00;2,00;0,00;5,00;0,00;2,00;0,00;0,00
2022-02-13;69,00;10,00;11,00;5,00;13,00;3,00;2,00;2,00;0,00;3,00;2,00;3,00;3,00;0,00;16,00;0,00;3,00;2,00;14,00;3,00;8,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00
2022-02-20;45,00;11,00;11,00;0,00;3,00;6,00;2,00;2,00;3,00;2,00;5,00;2,00;0,00;0,00;8,00;2,00;0,00;3,00;12,00;3,00;3,00;2,00;0,00;0,00;3,00;0,00;0,00;0,00
2022-02-27;62,00;6,00;8,00;5,00;21,00;9,00;3,00;5,00;3,00;6,00;5,00;2,00;5,00;0,00;12,00;5,00;3,00;0,00;9,00;6,00;3,00;3,00;0,00;6,00;0,00;0,00;0,00;0,00
2022-03-06;47,00;18,00;21,00;10,00;9,00;6,00;0,00;5,00;3,00;6,00;10,00;6,00;6,00;0,00;19,00;0,00;3,00;0,00;14,00;6,00;3,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00
2022-03-13;71,00;6,00;16,00;9,00;3,00;8,00;0,00;2,00;3,00;3,00;3,00;0,00;11,00;0,00;14,00;0,00;2,00;0,00;15,00;6,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-03-20;56,00;5,00;14,00;5,00;12,00;5,00;0,00;0,00;2,00;6,00;5,00;0,00;5,00;0,00;12,00;2,00;2,00;2,00;11,00;5,00;9,00;2,00;0,00;3,00;0,00;0,00;0,00;0,00
2022-03-27;54,00;11,00;9,00;9,00;1,00;9,00;3,00;2,00;5,00;1,00;7,00;1,00;3,00;1,00;7,00;0,00;3,00;0,00;6,00;3,00;3,00;0,00;2,00;1,00;3,00;0,00;0,00;0,00
2022-04-03;51,00;9,00;11,00;3,00;7,00;10,00;6,00;3,00;1,00;4,00;6,00;6,00;1,00;0,00;7,00;0,00;3,00;0,00;6,00;7,00;4,00;1,00;0,00;3,00;0,00;0,00;0,00;0,00
2022-04-10;52,00;5,00;6,00;5,00;8,00;6,00;0,00;2,00;0,00;8,00;3,00;2,00;3,00;0,00;20,00;3,00;8,00;0,00;5,00;0,00;9,00;0,00;2,00;0,00;3,00;0,00;0,00;0,00
2022-04-17;52,00;5,00;8,00;3,00;8,00;6,00;2,00;2,00;0,00;8,00;3,00;2,00;2,00;2,00;15,00;0,00;3,00;0,00;5,00;3,00;5,00;5,00;0,00;0,00;3,00;0,00;0,00;0,00
2022-04-24;32,00;8,00;8,00;2,00;6,00;6,00;2,00;2,00;3,00;4,00;5,00;4,00;9,00;0,00;11,00;2,00;3,00;0,00;3,00;3,00;3,00;0,00;0,00;3,00;2,00;1,00;0,00;0,00
2022-05-01;37,00;12,00;11,00;0,00;3,00;1,00;0,00;3,00;0,00;4,00;6,00;0,00;1,00;0,00;4,00;0,00;1,00;1,00;4,00;0,00;6,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00
2022-05-08;36,00;5,00;9,00;4,00;7,00;5,00;5,00;2,00;5,00;7,00;17,00;0,00;4,00;0,00;9,00;5,00;2,00;0,00;2,00;0,00;5,00;0,00;2,00;7,00;0,00;0,00;0,00;0,00
