Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Ischgl (AT);Tignes (FR);Les Arcs (FR);Saalbach (AT);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);Sankt Anton (AT);Zermatt (CH);Flachau (AT);La Clusaz (FR);Verbier (CH);Zillertal (AT);Morzine (FR);Châtel (FR);St Moritz (DE);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Mayrhofen (AT);Val Gardena (IT);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Kitzbuhel (AT);Vars (FR);Garmisch (DE);Schladming (AT);Grand Bornand (FR);Brixental (AT);Sestriere (IT);Gstaad (CH);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2020-05-17;30,00;9,00;3,00;12,00;12,00;8,82;3,53;5,29;0,00;0,00;2,14;2,14;6,43;3,00;6,00;15,00;12,00;0,00;6,00;6,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;3,00;3,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00
2020-05-24;15,00;3,00;9,00;0,00;9,00;9,38;5,63;15,00;5,63;6,43;6,43;8,57;15,00;9,00;12,00;9,00;6,00;6,00;0,00;6,00;3,00;0,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00
2020-05-31;25,00;9,38;15,63;3,13;9,38;3,57;8,93;19,64;14,29;0,00;8,33;2,08;14,58;3,00;3,00;0,00;3,00;8,00;3,00;14,00;6,00;0,00;3,00;3,00;0,00;3,00;8,00;3,00;0,00;0,00;3,00;3,00;0,00;0,00;3,00;8,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00
2020-06-07;34,00;12,36;12,36;9,27;9,27;16,11;10,74;10,74;0,00;8,50;2,13;2,13;12,75;8,00;14,00;17,00;3,00;5,00;3,00;19,00;14,00;3,00;5,00;3,00;0,00;14,00;11,00;3,00;3,00;0,00;3,00;3,00;3,00;0,00;3,00;3,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00
2020-06-14;43,00;0,00;21,50;18,43;18,43;25,08;3,58;19,71;3,58;2,15;2,15;15,05;25,80;3,00;17,00;12,00;11,00;8,00;6,00;31,00;6,00;6,00;3,00;0,00;0,00;8,00;11,00;6,00;6,00;0,00;0,00;3,00;3,00;0,00;3,00;0,00;3,00;0,00;3,00;8,00;0,00;0,00;0,00;0,00
2020-06-21;46,00;3,07;18,40;18,40;21,47;12,38;12,38;33,62;3,54;6,27;4,18;12,55;14,64;12,00;15,00;3,00;12,00;12,00;3,00;30,00;15,00;0,00;3,00;0,00;0,00;3,00;21,00;6,00;3,00;0,00;3,00;0,00;3,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-28;84,00;6,22;24,89;24,89;15,56;36,75;17,50;21,00;21,00;8,40;0,00;8,40;35,70;9,00;24,00;15,00;30,00;35,00;12,00;21,00;6,00;0,00;6,00;6,00;0,00;12,00;15,00;0,00;0,00;3,00;9,00;0,00;3,00;0,00;6,00;0,00;3,00;0,00;0,00;12,00;0,00;0,00;0,00;3,00
2020-07-05;98,00;12,25;21,44;12,25;6,13;28,00;28,00;21,00;3,50;0,00;6,26;12,51;18,77;9,00;19,00;13,00;19,00;12,00;0,00;28,00;9,00;0,00;0,00;19,00;0,00;0,00;16,00;6,00;3,00;3,00;9,00;3,00;6,00;3,00;6,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00
2020-07-12;100,00;9,38;31,25;18,75;9,38;8,93;7,14;35,71;16,07;10,64;4,26;10,64;19,15;10,00;30,00;17,00;23,00;29,00;7,00;49,00;10,00;0,00;0,00;0,00;0,00;6,00;23,00;7,00;10,00;7,00;3,00;7,00;3,00;4,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-07-19;74,00;9,25;33,92;12,33;0,00;21,14;17,62;31,71;3,52;4,23;4,23;14,80;21,14;7,00;38,00;11,00;14,00;27,00;7,00;38,00;11,00;0,00;7,00;14,00;0,00;3,00;31,00;7,00;3,00;4,00;3,00;7,00;0,00;4,00;0,00;3,00;0,00;3,00;0,00;7,00;7,00;0,00;0,00;0,00
2020-07-26;91,00;28,24;12,55;28,24;6,28;12,49;7,14;33,90;19,63;4,23;10,58;10,58;19,05;7,00;33,00;10,00;20,00;10,00;0,00;17,00;3,00;0,00;7,00;7,00;0,00;0,00;17,00;3,00;0,00;3,00;7,00;3,00;10,00;0,00;3,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00
2020-08-02;72,00;3,13;25,04;25,04;15,65;23,40;9,00;19,80;9,00;12,71;6,35;6,35;23,29;10,00;23,00;17,00;23,00;35,00;10,00;22,00;10,00;0,00;13,00;16,00;0,00;13,00;19,00;7,00;3,00;7,00;10,00;3,00;3,00;0,00;0,00;3,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00
2020-08-09;64,00;18,29;15,24;15,24;27,43;30,22;24,89;8,89;12,44;6,40;0,00;12,80;23,47;9,00;21,00;12,00;18,00;12,00;12,00;12,00;9,00;0,00;9,00;6,00;0,00;3,00;3,00;0,00;3,00;0,00;12,00;3,00;0,00;0,00;0,00;6,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00
2020-08-16;62,00;12,40;27,90;21,70;15,50;37,20;21,26;17,71;8,86;6,20;12,40;2,07;18,60;0,00;15,00;6,00;15,00;12,00;3,00;12,00;0,00;3,00;9,00;3,00;0,00;3,00;9,00;3,00;3,00;3,00;15,00;6,00;3,00;0,00;0,00;9,00;3,00;3,00;9,00;0,00;0,00;0,00;0,00;0,00
2020-08-23;72,00;15,65;15,65;12,52;9,39;36,88;15,80;15,80;12,29;0,00;6,35;6,35;25,41;3,00;3,00;16,00;25,00;15,00;15,00;6,00;0,00;0,00;6,00;6,00;0,00;12,00;9,00;0,00;6,00;3,00;6,00;0,00;6,00;3,00;3,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-30;63,00;33,00;24,00;27,00;15,00;24,50;12,25;33,25;5,25;4,20;4,20;12,60;8,40;3,00;13,00;6,00;16,00;12,00;12,00;6,00;6,00;0,00;3,00;9,00;0,00;6,00;6,00;6,00;9,00;3,00;9,00;0,00;6,00;7,00;3,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-06;45,00;3,00;15,00;6,00;12,00;16,20;19,80;25,20;16,20;12,86;10,71;12,86;12,86;3,00;10,00;7,00;19,00;19,00;19,00;0,00;3,00;0,00;12,00;0,00;0,00;6,00;0,00;3,00;3,00;3,00;0,00;0,00;6,00;0,00;0,00;6,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2020-09-13;41,00;12,62;3,15;9,46;18,92;19,61;16,04;16,04;8,91;6,47;2,16;6,47;19,42;6,00;13,00;9,00;3,00;6,00;6,00;9,00;6,00;6,00;20,00;6,00;0,00;0,00;3,00;6,00;53,00;0,00;13,00;0,00;0,00;3,00;0,00;0,00;3,00;9,00;3,00;3,00;0,00;0,00;0,00;0,00
2020-09-20;21,00;27,00;12,00;15,00;15,00;24,50;5,25;21,00;15,75;2,10;2,10;10,50;21,00;12,00;0,00;6,00;21,00;21,00;12,00;6,00;9,00;6,00;10,00;0,00;6,00;3,00;6,00;6,00;0,00;3,00;0,00;0,00;3,00;3,00;0,00;3,00;0,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00
2020-09-27;27,00;30,00;6,00;21,00;21,00;23,63;23,63;5,06;18,56;14,54;8,31;6,23;6,23;0,00;9,00;15,00;6,00;9,00;3,00;9,00;3,00;3,00;0,00;12,00;0,00;6,00;6,00;9,00;9,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;3,00;0,00;0,00;0,00;0,00
2020-10-04;31,00;24,80;24,80;3,10;12,40;24,11;18,94;20,67;3,44;10,33;12,40;4,13;6,20;6,00;3,00;22,00;16,00;9,00;3,00;6,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;3,00;0,00;3,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00
2020-10-11;13,00;45,50;39,00;3,25;6,50;31,57;11,14;16,71;3,71;6,50;13,00;6,50;10,83;3,00;7,00;10,00;3,00;10,00;10,00;0,00;7,00;0,00;14,00;0,00;0,00;10,00;10,00;10,00;7,00;3,00;10,00;3,00;3,00;3,00;0,00;0,00;3,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00
2020-10-18;3,00;21,00;21,00;18,00;0,00;22,50;3,00;13,50;3,00;4,50;9,00;3,00;12,00;3,00;10,00;6,00;6,00;3,00;10,00;0,00;7,00;0,00;4,00;13,00;3,00;0,00;0,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;3,00;0,00;0,00;0,00;0,00
2020-10-25;12,00;12,00;12,00;18,00;0,00;20,57;0,00;8,57;12,00;8,00;2,00;10,00;6,00;3,00;9,00;15,00;12,00;9,00;3,00;6,00;0,00;0,00;0,00;3,00;3,00;3,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;3,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-01;9,00;15,00;9,00;6,00;6,00;5,40;9,00;9,00;18,00;6,75;9,00;2,25;18,00;0,00;6,00;12,00;6,00;12,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;3,00;6,00;0,00;0,00;3,00;9,00;3,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-08;19,00;15,83;25,33;9,50;0,00;8,64;6,91;8,64;8,64;12,67;0,00;12,67;14,78;3,00;9,00;19,00;12,00;3,00;3,00;6,00;3,00;0,00;0,00;6,00;0,00;0,00;0,00;6,00;0,00;3,00;3,00;3,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-15;12,00;15,00;36,00;6,00;12,00;5,14;20,57;15,43;12,00;6,00;12,00;6,00;14,00;3,00;12,00;18,00;6,00;9,00;3,00;12,00;3,00;6,00;13,00;3,00;0,00;0,00;9,00;3,00;9,00;6,00;0,00;3,00;0,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-22;27,00;21,00;12,00;6,00;12,00;27,00;25,20;18,00;28,80;6,23;0,00;4,15;39,46;0,00;3,00;24,00;9,00;6,00;9,00;21,00;6,00;3,00;3,00;6,00;0,00;6,00;3,00;0,00;3,00;3,00;9,00;3,00;6,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00
2020-11-29;12,00;36,00;12,00;6,00;18,00;20,57;15,43;15,43;8,57;2,00;14,00;16,00;42,00;6,00;12,00;34,00;6,00;6,00;6,00;3,00;6,00;0,00;10,00;3,00;0,00;6,00;6,00;3,00;15,00;0,00;6,00;6,00;0,00;0,00;6,00;3,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00
2020-12-06;28,00;15,56;18,67;12,44;9,33;24,50;12,25;3,50;15,75;0,00;0,00;4,31;56,00;0,00;3,00;56,00;9,00;3,00;3,00;34,00;6,00;0,00;13,00;3,00;0,00;3,00;6,00;3,00;3,00;0,00;6,00;3,00;3,00;0,00;3,00;0,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00
2020-12-13;16,00;16,00;25,60;12,80;9,60;16,00;8,89;8,89;16,00;6,86;0,00;4,57;41,14;3,00;6,00;38,00;0,00;6,00;3,00;16,00;3,00;3,00;0,00;0,00;0,00;3,00;0,00;3,00;3,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;9,00;0,00;0,00;0,00;0,00;0,00
2020-12-20;31,00;9,30;6,20;15,50;3,10;21,88;14,59;10,94;21,88;10,33;6,20;24,80;64,07;10,00;0,00;68,00;3,00;7,00;10,00;17,00;14,00;0,00;7,00;0,00;0,00;7,00;7,00;0,00;7,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00
2020-12-27;30,00;9,00;27,00;3,00;12,00;22,94;10,59;22,94;22,94;12,86;6,43;15,00;23,57;7,00;17,00;66,00;7,00;7,00;10,00;7,00;7,00;0,00;7,00;13,00;0,00;10,00;7,00;0,00;23,00;3,00;3,00;3,00;0,00;3,00;3,00;7,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-01-03;15,00;24,00;12,00;9,00;6,00;8,33;20,00;15,00;8,33;12,86;12,86;10,71;25,71;12,00;15,00;37,00;12,00;6,00;9,00;25,00;3,00;0,00;0,00;9,00;0,00;0,00;3,00;6,00;3,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00
2021-01-10;40,00;12,31;6,15;12,31;15,38;12,17;6,96;8,70;8,70;2,11;12,63;12,63;48,42;12,00;9,00;56,00;3,00;15,00;6,00;6,00;22,00;0,00;13,00;0,00;0,00;0,00;6,00;3,00;3,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;3,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00
2021-01-17;30,00;3,00;27,00;9,00;9,00;17,65;8,82;8,82;7,06;15,00;2,14;4,29;19,29;25,00;6,00;55,00;9,00;12,00;12,00;33,00;3,00;9,00;7,00;3,00;0,00;0,00;9,00;3,00;6,00;6,00;0,00;9,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-24;28,00;18,67;21,78;0,00;12,44;33,25;7,00;3,50;12,25;2,15;8,62;12,92;15,08;3,00;3,00;19,00;6,00;6,00;3,00;12,00;13,00;0,00;3,00;3,00;0,00;3,00;3,00;3,00;0,00;6,00;3,00;3,00;3,00;0,00;3,00;0,00;3,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00
2021-01-31;19,00;6,33;12,67;0,00;6,33;24,18;8,64;6,91;6,91;4,22;2,11;12,67;14,78;6,00;19,00;28,00;12,00;3,00;0,00;31,00;13,00;6,00;0,00;3,00;0,00;3,00;3,00;3,00;9,00;3,00;3,00;0,00;3,00;3,00;0,00;3,00;6,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-02-07;37,00;12,33;12,33;15,42;9,25;15,86;8,81;15,86;0,00;6,17;2,06;4,11;20,56;9,00;12,00;28,00;3,00;9,00;12,00;15,00;9,00;0,00;7,00;0,00;6,00;0,00;3,00;3,00;3,00;3,00;0,00;0,00;3,00;0,00;6,00;0,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00
2021-02-14;25,00;25,00;15,63;18,75;3,13;16,07;12,50;3,57;0,00;4,17;6,25;0,00;18,75;3,00;6,00;22,00;0,00;13,00;13,00;19,00;13,00;3,00;0,00;13,00;3,00;3,00;3,00;6,00;6,00;0,00;3,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-02-21;19,00;15,83;12,67;3,17;15,83;19,00;3,45;6,91;6,91;4,22;10,56;10,56;16,89;0,00;3,00;39,00;3,00;3,00;3,00;6,00;3,00;3,00;0,00;6,00;0,00;0,00;10,00;0,00;6,00;0,00;3,00;3,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-28;16,00;16,00;16,00;9,60;6,40;23,11;12,44;16,00;10,67;0,00;6,00;0,00;12,00;6,00;6,00;42,00;16,00;10,00;6,00;13,00;13,00;0,00;0,00;0,00;0,00;0,00;3,00;3,00;3,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;3,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00
2021-03-07;15,00;12,00;21,00;0,00;9,00;15,00;3,33;5,00;8,33;6,43;0,00;10,71;15,00;9,00;3,00;37,00;15,00;0,00;3,00;9,00;3,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;3,00;3,00;3,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00
2021-03-14;15,00;6,00;6,00;9,00;0,00;5,63;5,63;3,75;3,75;6,43;2,14;0,00;15,00;0,00;3,00;26,00;0,00;9,00;0,00;6,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-21;9,00;6,00;9,00;3,00;3,00;12,60;7,20;9,00;12,60;0,00;2,25;6,75;9,00;6,00;6,00;25,00;3,00;3,00;0,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;6,00;0,00;6,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;7,00;7,00;14,00;0,00;7,00;7,00;7,00;0,00;3,50;0,00;0,00;7,00;7,00;0,00;3,00;20,00;3,00;3,00;7,00;0,00;3,00;0,00;0,00;0,00;3,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-04;25,00;3,13;6,25;0,00;3,13;12,50;3,57;3,57;3,57;6,25;8,33;6,25;25,00;3,00;9,00;6,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;6,00;3,00;0,00;3,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00
2021-04-11;10,00;3,33;13,33;3,33;16,67;4,00;0,00;8,00;4,00;4,00;4,00;0,00;10,00;0,00;13,00;22,00;3,00;0,00;0,00;6,00;0,00;3,00;0,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-18;23,00;3,29;3,29;0,00;6,57;8,85;0,00;3,54;3,54;4,18;6,27;0,00;12,55;0,00;6,00;6,00;16,00;16,00;3,00;13,00;7,00;0,00;0,00;3,00;0,00;10,00;3,00;0,00;0,00;0,00;0,00;3,00;0,00;3,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00
2021-04-25;25,00;6,25;9,38;0,00;3,13;7,14;8,93;0,00;0,00;6,25;4,17;4,17;4,17;0,00;16,00;19,00;13,00;0,00;3,00;10,00;6,00;0,00;0,00;3,00;0,00;3,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-05-02;24,00;15,00;9,00;9,00;12,00;20,57;0,00;5,14;3,43;8,00;0,00;0,00;12,00;3,00;6,00;3,00;6,00;9,00;9,00;15,00;0,00;0,00;0,00;0,00;0,00;3,00;12,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00
2021-05-09;38,00;0,00;3,17;0,00;6,33;12,09;15,55;15,55;6,91;10,56;4,22;4,22;12,67;3,00;3,00;3,00;6,00;6,00;3,00;3,00;3,00;3,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-16;36,00;3,00;18,00;12,00;6,00;12,00;3,43;3,43;3,43;2,12;8,47;4,24;40,24;0,00;15,00;12,00;6,00;6,00;0,00;6,00;3,00;0,00;3,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;3,00;3,00;6,00;3,00;3,00;0,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00
2021-05-23;52,00;9,18;9,18;3,06;3,06;7,17;3,59;16,14;7,17;12,48;6,24;6,24;35,36;7,00;10,00;3,00;13,00;6,00;6,00;3,00;3,00;0,00;7,00;6,00;0,00;3,00;3,00;0,00;0,00;7,00;0,00;3,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;3,00;0,00;3,00;0,00;0,00
2021-05-30;22,00;9,43;3,14;3,14;15,71;6,77;10,15;15,23;0,00;10,00;12,00;4,00;6,00;10,00;10,00;3,00;3,00;13,00;3,00;10,00;6,00;0,00;0,00;3,00;0,00;3,00;16,00;0,00;3,00;3,00;0,00;0,00;7,00;0,00;7,00;0,00;3,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00
2021-06-06;23,00;3,29;6,57;3,29;9,86;12,38;0,00;15,92;0,00;0,00;4,18;6,27;12,55;3,00;10,00;3,00;10,00;13,00;3,00;10,00;33,00;0,00;0,00;0,00;0,00;3,00;19,00;3,00;3,00;3,00;3,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-06-13;37,00;3,08;18,50;0,00;6,17;21,14;3,52;19,38;0,00;6,17;2,06;12,33;14,39;6,00;9,00;9,00;3,00;3,00;3,00;16,00;6,00;3,00;0,00;9,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;3,00;3,00;3,00;0,00;6,00;3,00;0,00;0,00;0,00
2021-06-20;66,00;0,00;9,00;15,00;6,00;24,32;8,68;15,63;8,68;6,39;2,13;19,16;21,29;3,00;19,00;16,00;9,00;6,00;3,00;22,00;6,00;0,00;3,00;6,00;0,00;3,00;13,00;0,00;6,00;6,00;0,00;0,00;3,00;3,00;0,00;0,00;3,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00
2021-06-27;45,00;3,00;9,00;18,00;9,00;22,50;15,58;19,04;0,00;4,09;6,14;10,23;10,23;0,00;29,00;13,00;16,00;13,00;16,00;32,00;13,00;3,00;0,00;10,00;0,00;10,00;13,00;0,00;10,00;0,00;6,00;0,00;3,00;0,00;0,00;10,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-07-04;71,00;6,17;24,70;9,26;12,35;71,00;21,30;23,08;3,55;12,53;12,53;16,71;22,97;0,00;27,00;10,00;20,00;13,00;10,00;27,00;10,00;0,00;7,00;10,00;0,00;10,00;7,00;3,00;3,00;3,00;10,00;0,00;0,00;0,00;10,00;7,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-11;56,00;6,22;34,22;24,89;6,22;28,00;3,50;10,50;17,50;14,52;6,22;4,15;31,11;4,00;14,00;7,00;14,00;25,00;0,00;21,00;4,00;4,00;0,00;0,00;0,00;4,00;35,00;0,00;14,00;0,00;0,00;11,00;7,00;11,00;0,00;4,00;0,00;0,00;4,00;28,00;7,00;0,00;0,00;0,00
2021-07-18;53,00;9,35;37,41;21,82;0,00;12,37;28,27;44,17;12,37;16,96;0,00;12,72;21,20;20,00;16,00;16,00;20,00;24,00;0,00;28,00;12,00;0,00;0,00;12,00;0,00;12,00;16,00;8,00;4,00;0,00;8,00;4,00;0,00;4,00;8,00;4,00;8,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00
2021-07-25;53,00;0,00;28,06;21,82;21,82;28,27;0,00;17,67;7,07;6,36;0,00;25,44;21,20;7,00;36,00;18,00;11,00;11,00;11,00;39,00;11,00;7,00;0,00;11,00;0,00;11,00;14,00;11,00;0,00;0,00;7,00;7,00;0,00;4,00;4,00;0,00;4,00;0,00;4,00;7,00;4,00;0,00;0,00;0,00
2021-08-01;64,00;3,05;6,10;0,00;6,10;7,11;10,67;35,56;3,56;0,00;6,40;14,93;21,33;11,00;25,00;36,00;11,00;25,00;7,00;43,00;22,00;0,00;8,00;18,00;4,00;7,00;14,00;0,00;0,00;0,00;4,00;0,00;4,00;4,00;4,00;0,00;4,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00
2021-08-08;54,00;0,00;21,00;12,00;21,00;36,58;6,97;27,87;6,97;4,15;6,23;10,38;24,92;15,00;15,00;29,00;22,00;25,00;18,00;29,00;11,00;0,00;0,00;11,00;0,00;0,00;14,00;4,00;7,00;4,00;4,00;7,00;19,00;4,00;15,00;4,00;4,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00
2021-08-15;57,00;22,17;25,33;34,83;31,67;17,81;10,69;28,50;17,81;10,56;4,22;8,44;46,44;14,00;14,00;4,00;35,00;21,00;11,00;43,00;0,00;4,00;11,00;21,00;0,00;11,00;14,00;0,00;7,00;7,00;18,00;0,00;0,00;7,00;4,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00
2021-08-22;59,00;24,84;18,63;18,63;21,74;22,56;3,47;10,41;19,09;8,43;14,75;8,43;23,18;15,00;15,00;7,00;15,00;7,00;15,00;30,00;8,00;7,00;4,00;11,00;0,00;4,00;11,00;7,00;4,00;0,00;4,00;4,00;0,00;4,00;4,00;4,00;4,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00
2021-08-29;37,00;21,58;30,83;27,75;12,33;29,95;10,57;26,43;22,90;0,00;8,22;14,39;14,39;0,00;11,00;15,00;22,00;15,00;7,00;15,00;11,00;0,00;4,00;7,00;0,00;4,00;4,00;0,00;11,00;4,00;11,00;4,00;4,00;0,00;4,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-05;34,00;27,82;12,36;12,36;18,55;6,80;3,40;6,80;18,70;12,75;14,88;17,00;27,63;15,00;12,00;15,00;8,00;8,00;8,00;4,00;4,00;8,00;4,00;15,00;4,00;0,00;0,00;0,00;4,00;4,00;4,00;8,00;4,00;0,00;4,00;4,00;0,00;4,00;4,00;4,00;0,00;0,00;0,00;0,00
2021-09-12;38,00;34,83;31,67;12,67;19,00;7,24;30,76;38,00;23,52;8,44;19,00;4,22;19,00;4,00;23,00;11,00;30,00;22,00;11,00;4,00;11,00;0,00;0,00;11,00;0,00;7,00;11,00;8,00;11,00;4,00;8,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;4,00;7,00;0,00;0,00;0,00;0,00
2021-09-19;11,00;27,50;19,25;13,75;2,75;11,00;20,17;34,83;3,67;11,00;8,80;0,00;24,20;19,00;15,00;15,00;37,00;11,00;15,00;11,00;4,00;11,00;8,00;4,00;0,00;4,00;0,00;0,00;7,00;4,00;0,00;0,00;0,00;8,00;0,00;0,00;4,00;0,00;4,00;0,00;4,00;0,00;0,00;0,00
2021-09-26;51,00;33,00;12,00;18,00;12,00;17,59;22,86;14,07;22,86;10,63;4,25;4,25;19,13;0,00;7,00;11,00;11,00;11,00;7,00;7,00;11,00;7,00;4,00;7,00;0,00;4,00;15,00;0,00;4,00;15,00;4,00;11,00;8,00;4,00;0,00;4,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00
2021-10-03;18,00;36,00;42,00;36,00;45,00;28,80;27,00;21,60;27,00;10,00;18,00;4,00;18,00;22,00;18,00;25,00;18,00;7,00;18,00;7,00;11,00;4,00;8,00;22,00;4,00;4,00;7,00;15,00;4,00;7,00;7,00;7,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-10;33,00;51,00;24,00;30,00;21,00;36,47;29,53;33,00;19,11;18,56;28,88;8,25;10,31;11,00;15,00;7,00;30,00;11,00;15,00;7,00;11,00;4,00;4,00;7,00;0,00;4,00;4,00;7,00;7,00;0,00;4,00;4,00;0,00;8,00;0,00;0,00;4,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00
