Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2020-05-31;16,00;138,67;5,33;0,00;5,33;22,40;6,40;9,60;35,20;33,07;3,20;9,60;1,07;1,00;2,00;1,00;1,00;1,00;2,00;1,00;1,00;10,00;2,00;10,00;1,00;0,50;0,50;0,50;0,50;1,00;1,00;1,00;0,00;0,00;0,50;0,00;0,50;0,00;0,50;0,00;0,50;0,00;0,00
2020-06-07;20,00;160,00;5,00;0,00;5,00;24,62;6,15;10,77;47,69;38,95;2,11;10,53;3,16;3,00;2,00;1,00;2,00;3,00;2,00;1,00;2,00;8,00;3,00;9,00;2,00;0,50;0,50;0,50;0,50;1,00;3,00;3,00;0,00;0,00;0,50;0,50;0,00;0,00;0,50;0,50;0,00;0,00;0,00
2020-06-14;18,00;180,00;4,50;0,00;4,50;27,00;6,00;7,50;46,50;37,06;2,12;11,65;3,18;3,00;2,00;2,00;3,00;3,00;2,00;2,00;3,00;7,00;2,00;8,00;3,00;1,00;0,50;0,50;0,50;1,00;1,00;2,00;0,00;0,50;0,50;0,00;0,00;0,50;0,50;0,00;0,00;0,00;0,00
2020-06-21;23,00;165,60;4,60;0,00;4,60;30,67;6,13;12,27;47,53;39,43;4,38;16,43;3,29;5,00;2,00;2,00;3,00;5,00;2,00;2,00;3,00;11,00;2,00;15,00;3,00;0,50;0,50;1,00;0,00;1,00;1,00;3,00;1,00;0,50;0,00;1,00;0,00;0,50;0,00;1,00;0,00;0,00;0,00
2020-06-28;25,00;230,00;5,00;2,50;5,00;30,88;5,88;13,24;54,41;45,65;4,35;16,30;4,35;7,00;2,00;2,00;2,00;7,00;2,00;2,00;2,00;8,00;4,00;14,00;4,00;1,00;0,00;0,50;0,50;2,00;1,00;6,00;1,00;0,00;0,50;0,00;0,50;0,00;0,50;0,00;0,50;0,50;0,00
2020-07-05;35,00;285,00;5,00;0,00;5,00;51,74;9,13;19,78;74,57;70,00;4,24;22,27;4,24;6,00;2,00;2,00;4,00;6,00;2,00;2,00;4,00;11,00;5,00;11,00;5,00;0,50;1,00;1,00;1,00;2,00;2,00;4,00;0,50;0,50;0,50;0,00;0,00;0,50;0,50;0,00;0,00;0,00;0,00
2020-07-12;47,00;355,11;10,44;0,00;5,22;48,52;6,06;19,71;81,87;77,98;6,41;13,89;4,27;7,00;3,00;2,00;3,00;7,00;3,00;2,00;3,00;12,00;5,00;12,00;5,00;0,50;0,50;1,00;1,00;3,00;1,00;5,00;1,00;0,50;0,50;0,50;0,00;0,50;0,50;0,50;0,00;0,00;0,00
2020-07-19;45,00;255,00;5,00;0,00;5,00;49,50;10,50;13,50;85,50;93,21;8,57;17,14;5,36;6,00;3,00;3,00;3,00;6,00;3,00;3,00;3,00;15,00;8,00;14,00;5,00;0,50;0,00;0,50;0,50;3,00;1,00;5,00;0,50;1,00;0,50;1,00;0,50;1,00;0,50;1,00;0,50;0,00;0,00
2020-07-26;35,00;220,00;5,00;0,00;5,00;41,09;6,09;12,17;79,13;94,39;6,36;16,97;3,18;5,00;4,00;3,00;3,00;5,00;4,00;3,00;3,00;12,00;5,00;9,00;5,00;0,50;0,50;0,50;0,50;3,00;2,00;5,00;0,50;0,00;0,50;0,50;0,50;0,00;0,50;0,50;0,50;0,00;0,50
2020-08-02;38,00;175,75;4,75;0,00;4,75;39,52;7,60;9,12;79,04;82,51;6,51;13,03;4,34;4,00;4,00;3,00;3,00;4,00;4,00;3,00;3,00;10,00;5,00;13,00;5,00;0,50;0,50;1,00;1,00;2,00;1,00;4,00;1,00;0,00;0,50;0,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00
2020-08-09;31,00;242,83;2,58;0,00;5,17;49,60;6,20;10,85;85,25;84,45;5,34;19,24;5,34;4,00;3,00;3,00;3,00;4,00;3,00;3,00;3,00;12,00;4,00;12,00;6,00;0,00;0,00;0,50;0,00;2,00;3,00;6,00;0,50;1,00;0,00;0,50;0,00;1,00;0,00;0,50;0,00;0,50;0,00
2020-08-16;30,00;145,00;5,00;2,50;2,50;28,42;6,32;4,74;72,63;77,14;2,14;13,93;2,14;5,00;4,00;3,00;3,00;5,00;4,00;3,00;3,00;13,00;3,00;7,00;5,00;0,00;0,50;0,00;1,00;5,00;4,00;3,00;1,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00
2020-08-23;35,00;110,00;5,00;0,00;2,50;22,83;6,09;7,61;70,00;73,18;3,18;21,21;1,06;3,00;15,00;3,00;3,00;3,00;15,00;3,00;3,00;10,00;3,00;4,00;6,00;0,50;0,00;1,00;0,00;4,00;2,00;4,00;0,50;0,00;0,00;0,50;0,00;0,00;0,00;0,50;0,00;0,00;0,00
2020-08-30;26,00;88,40;5,20;2,60;5,20;16,82;4,59;6,12;81,06;66,08;3,25;20,58;2,17;5,00;4,00;3,00;1,00;5,00;4,00;3,00;1,00;11,00;1,00;4,00;1,00;0,50;0,00;0,50;0,00;4,00;3,00;2,00;0,00;0,50;0,50;0,50;0,00;0,50;0,50;0,50;0,00;0,00;0,00
2020-09-06;9,00;67,50;2,25;0,00;4,50;15,00;3,00;3,00;76,50;65,00;4,00;18,00;2,00;4,00;2,00;4,00;1,00;4,00;2,00;4,00;1,00;11,00;2,00;4,00;0,50;0,00;0,50;0,50;0,50;3,00;2,00;1,00;0,50;0,00;0,50;0,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00
2020-09-13;7,00;91,00;7,00;0,00;7,00;11,20;2,80;2,80;84,00;66,00;4,00;18,00;1,00;4,00;2,00;2,00;0,50;4,00;2,00;2,00;0,50;8,00;2,00;4,00;1,00;0,50;0,50;0,00;0,00;3,00;1,00;2,00;0,00;0,50;0,00;0,00;0,50;0,50;0,00;0,00;0,50;0,00;0,00
2020-09-20;8,00;52,00;2,00;0,00;2,00;9,60;6,40;3,20;78,40;59,43;2,29;20,57;2,29;3,00;1,00;1,00;0,50;3,00;1,00;1,00;0,50;11,00;1,00;2,00;1,00;0,00;0,00;0,50;0,50;3,00;1,00;0,50;0,50;0,50;0,50;0,00;0,50;0,50;0,50;0,00;0,50;0,00;0,00
2020-09-27;12,00;40,00;4,00;0,00;2,00;12,00;3,00;3,00;52,50;42,00;4,00;14,00;1,00;3,00;1,00;4,00;1,00;3,00;1,00;4,00;1,00;8,00;0,50;0,50;1,00;0,00;0,00;0,00;0,50;2,00;1,00;0,50;0,00;0,50;0,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00
2020-10-04;14,00;42,00;4,67;0,00;4,67;6,22;4,67;4,67;51,33;52,77;2,15;17,23;2,15;2,00;1,00;4,00;1,00;2,00;1,00;4,00;1,00;7,00;1,00;2,00;2,00;0,50;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-11;5,00;45,00;2,50;0,00;5,00;10,00;3,33;3,33;43,33;31,00;3,00;12,00;1,00;2,00;1,00;3,00;0,50;2,00;1,00;3,00;0,50;7,00;1,00;1,00;2,00;0,50;0,50;0,50;0,00;1,00;0,50;1,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-18;7,00;56,00;3,50;0,00;3,50;8,40;2,80;2,80;22,40;24,00;2,00;8,00;1,00;1,00;1,00;3,00;1,00;1,00;1,00;3,00;1,00;4,00;1,00;1,00;1,00;0,50;0,00;0,00;0,50;0,50;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-25;100,00;35,00;2,50;0,00;5,00;7,58;3,03;6,06;22,73;24,73;2,15;6,45;1,08;1,00;1,00;1,00;0,50;1,00;1,00;1,00;0,50;3,00;1,00;1,00;2,00;0,00;0,50;0,50;0,00;0,50;0,50;1,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-01;13,00;30,33;2,17;0,00;4,33;4,33;0,72;1,44;14,44;14,08;2,17;6,50;0,54;1,00;1,00;0,50;0,50;1,00;1,00;0,50;0,50;3,00;0,00;1,00;1,00;0,00;0,00;0,50;0,50;0,50;0,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-08;10,00;40,00;2,50;0,00;5,00;8,57;2,86;2,86;14,29;11,00;2,00;4,00;1,00;1,00;1,00;1,00;0,50;1,00;1,00;1,00;0,50;3,00;0,50;1,00;1,00;0,00;0,00;0,00;0,00;0,50;0,50;0,50;0,50;0,00;0,00;0,50;0,00;0,00;0,00;0,50;0,00;0,00;0,00
2020-11-15;5,00;35,00;2,50;0,00;5,00;13,33;1,67;1,67;21,67;17,00;1,00;4,00;1,00;1,00;1,00;1,00;0,50;1,00;1,00;1,00;0,50;3,00;0,00;2,00;1,00;0,00;0,00;0,00;0,50;1,00;0,00;0,50;0,00;0,00;0,00;0,50;0,00;0,00;0,00;0,50;0,00;0,00;0,00
2020-11-22;6,00;42,00;3,00;0,00;6,00;7,50;3,00;1,50;10,50;24,00;3,60;4,80;1,20;1,00;1,00;1,00;1,00;1,00;1,00;1,00;1,00;3,00;0,50;1,00;1,00;0,00;0,00;0,00;0,00;1,00;0,50;0,50;0,50;0,50;0,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00
2020-11-29;9,00;36,00;2,25;0,00;4,50;6,00;1,50;3,00;12,00;56,25;1,13;4,50;2,25;1,00;0,50;1,00;0,50;1,00;0,50;1,00;0,50;3,00;0,50;1,00;0,50;0,00;0,00;0,50;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-06;6,00;42,00;3,00;0,00;6,00;6,00;3,00;1,50;13,50;19,20;1,20;2,40;1,20;0,50;1,00;1,00;0,50;0,50;1,00;1,00;0,50;7,00;0,50;1,00;0,00;0,00;0,00;0,50;0,50;0,50;0,00;0,50;0,00;0,00;0,00;0,00;0,50;0,00;0,00;0,00;0,50;0,00;0,00
2020-12-13;7,00;49,00;3,50;0,00;7,00;8,40;2,80;2,80;9,80;11,00;2,00;5,00;1,00;1,00;0,50;1,00;0,50;1,00;0,50;1,00;0,50;3,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,50;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-20;7,00;70,00;3,50;0,00;7,00;7,00;2,80;4,20;18,20;17,00;3,00;5,00;2,00;0,50;2,00;1,00;1,00;0,50;2,00;1,00;1,00;4,00;1,00;2,00;1,00;0,50;0,00;0,00;0,50;0,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-27;8,00;44,00;2,00;0,00;4,00;14,40;3,20;6,40;19,20;21,71;3,43;5,71;1,14;2,00;1,00;0,50;1,00;2,00;1,00;0,50;1,00;5,00;1,00;1,00;1,00;0,00;0,50;0,00;0,50;0,50;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-03;6,00;72,00;3,00;0,00;6,00;10,50;3,00;6,00;22,50;25,20;3,60;6,00;1,20;1,00;1,00;1,00;1,00;1,00;1,00;1,00;1,00;4,00;1,00;2,00;1,00;0,00;0,00;0,00;0,50;1,00;0,50;2,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-10;9,00;45,00;2,25;0,00;4,50;9,00;3,00;6,00;19,50;23,63;4,50;4,50;1,13;1,00;1,00;1,00;1,00;1,00;1,00;1,00;1,00;6,00;1,00;1,00;2,00;0,00;0,00;0,50;0,00;1,00;0,50;1,00;0,00;0,50;0,00;0,00;0,50;0,50;0,00;0,00;0,50;0,00;0,00
2021-01-17;6,00;60,00;6,00;0,00;6,00;12,00;1,50;6,00;15,00;19,00;2,00;4,00;1,00;1,00;1,00;1,00;0,50;1,00;1,00;1,00;0,50;5,00;1,00;2,00;1,00;0,00;0,00;0,00;1,00;0,50;0,50;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-24;7,00;77,00;3,50;0,00;7,00;9,80;2,80;4,20;18,20;15,00;2,00;4,00;1,00;3,00;0,50;1,00;1,00;3,00;0,50;1,00;1,00;4,00;0,50;2,00;0,50;0,00;0,00;0,50;0,50;2,00;0,50;1,00;0,50;0,00;0,00;0,00;0,50;0,00;0,00;0,00;0,50;0,00;0,00
2021-01-31;6,00;60,00;3,00;0,00;6,00;12,00;1,50;6,00;18,00;19,00;2,00;3,00;1,00;1,00;3,00;1,00;1,00;1,00;3,00;1,00;1,00;6,00;1,00;2,00;1,00;0,00;0,50;0,00;0,00;1,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-07;8,00;40,00;2,00;0,00;4,00;8,00;2,67;2,67;13,33;17,00;3,00;3,00;0,50;2,00;1,00;1,00;1,00;2,00;1,00;1,00;1,00;5,00;1,00;2,00;1,00;0,50;0,00;0,00;0,50;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-14;7,00;77,00;7,00;0,00;7,00;9,80;1,40;4,20;16,80;23,00;3,00;2,00;1,00;2,00;2,00;0,50;0,50;2,00;2,00;0,50;0,50;6,00;1,00;2,00;1,00;0,00;0,50;0,50;1,00;0,50;1,00;0,50;0,00;0,50;0,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00
2021-02-21;8,00;52,00;2,00;0,00;4,00;9,60;3,20;4,80;24,00;26,29;3,43;3,43;1,14;2,00;2,00;1,00;0,50;2,00;2,00;1,00;0,50;5,00;1,00;2,00;1,00;0,00;0,00;0,50;0,00;1,00;0,50;1,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-28;10,00;75,00;2,50;0,00;5,00;13,33;1,67;3,33;23,33;34,44;2,22;3,33;1,11;2,00;1,00;2,00;1,00;2,00;1,00;2,00;1,00;3,00;1,00;2,00;2,00;0,00;0,00;0,00;0,00;1,00;1,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-07;9,00;171,00;4,50;0,00;4,50;18,00;3,00;6,00;22,50;24,75;3,38;5,63;1,13;2,00;1,00;1,00;1,00;2,00;1,00;1,00;1,00;3,00;1,00;2,00;1,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-14;9,00;256,50;4,50;0,00;2,25;24,00;3,00;7,50;18,00;21,00;3,00;5,00;2,00;1,00;2,00;1,00;0,50;1,00;2,00;1,00;0,50;4,00;0,50;2,00;0,50;0,00;1,00;0,50;0,00;0,50;0,50;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-21;8,00;140,00;2,00;0,00;2,00;16,00;3,20;1,60;19,20;24,00;2,29;6,86;1,14;2,00;2,00;2,00;1,00;2,00;2,00;2,00;1,00;4,00;0,50;2,00;1,00;0,00;0,00;0,00;0,00;1,00;0,50;0,50;0,00;0,50;0,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00
2021-03-28;8,00;112,00;4,00;0,00;4,00;19,20;4,80;4,80;19,20;17,00;4,00;9,00;2,00;1,00;1,00;1,00;1,00;1,00;1,00;1,00;1,00;7,00;0,50;2,00;1,00;0,50;0,00;0,00;0,00;1,00;0,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-04;13,00;112,67;2,17;0,00;4,33;21,13;3,25;4,88;24,38;21,67;4,33;8,67;1,08;1,00;1,00;1,00;2,00;1,00;1,00;1,00;2,00;5,00;1,00;2,00;1,00;0,00;0,00;1,00;0,50;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-11;7,00;168,00;3,50;0,00;7,00;22,40;2,80;2,80;22,40;22,00;3,00;7,00;2,00;1,00;1,00;1,00;1,00;1,00;1,00;1,00;1,00;3,00;1,00;2,00;1,00;0,00;0,00;0,00;0,00;0,50;1,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,50;0,00
2021-04-18;8,00;116,00;4,00;0,00;2,00;28,80;3,20;3,20;28,80;26,00;3,00;5,00;1,00;2,00;1,00;1,00;1,00;2,00;1,00;1,00;1,00;7,00;2,00;2,00;1,00;0,00;0,00;0,50;0,00;1,00;1,00;1,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-25;7,00;273,00;7,00;0,00;3,50;36,40;4,20;4,20;29,40;34,00;5,00;7,00;2,00;2,00;3,00;2,00;1,00;2,00;3,00;2,00;1,00;8,00;0,50;3,00;1,00;0,00;0,50;0,00;0,00;1,00;0,50;1,00;0,50;0,50;0,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00
2021-05-02;10,00;265,00;5,00;2,50;5,00;45,71;2,86;4,29;41,43;41,00;4,00;8,00;2,00;58,00;1,00;1,00;1,00;58,00;1,00;1,00;1,00;7,00;1,00;4,00;3,00;0,00;0,00;0,00;0,50;2,00;1,00;1,00;1,00;0,00;0,00;0,00;0,50;0,00;0,00;0,00;0,50;0,00;0,00
2021-05-09;11,00;429,00;5,50;0,00;5,50;62,86;4,71;6,29;72,29;73,70;5,50;19,80;2,20;6,00;2,00;1,00;1,00;6,00;2,00;1,00;1,00;10,00;2,00;5,00;2,00;0,00;0,50;0,50;0,50;3,00;0,50;1,00;0,50;0,50;0,50;0,00;0,00;0,50;0,50;0,00;0,00;0,00;0,00
2021-05-16;13,00;372,67;4,33;0,00;4,33;63,38;4,88;13,00;84,50;93,17;7,58;26,00;4,33;2,00;2,00;2,00;2,00;2,00;2,00;2,00;2,00;13,00;2,00;8,00;3,00;0,00;0,50;0,00;0,50;4,00;1,00;1,00;0,50;0,50;0,00;0,50;0,00;0,50;0,00;0,50;0,00;0,50;0,00
2021-05-23;18,00;387,00;4,50;0,00;4,50;72,00;7,50;12,00;87,00;77,29;8,47;23,29;5,29;4,00;2,00;3,00;2,00;4,00;2,00;3,00;2,00;19,00;2,00;10,00;3,00;0,00;0,50;0,50;0,00;2,00;1,00;2,00;1,00;0,00;0,00;0,50;0,50;0,00;0,00;0,50;0,50;0,00;0,00
2021-05-30;20,00;425,00;5,00;2,50;5,00;75,38;6,15;12,31;93,85;82,11;6,32;22,11;5,26;2,00;3,00;2,00;3,00;2,00;3,00;2,00;3,00;15,00;3,00;8,00;3,00;0,50;0,50;0,50;0,50;2,00;3,00;3,00;0,00;0,50;0,00;0,00;0,00;0,50;0,00;0,00;0,00;0,50;0,00
2021-06-06;22,00;495,00;5,50;0,00;5,50;81,71;7,86;22,00;108,43;89,10;6,60;25,30;5,50;4,00;3,00;3,00;2,00;4,00;3,00;3,00;2,00;16,00;3,00;12,00;3,00;0,50;0,50;1,00;0,50;3,00;1,00;1,00;0,50;0,50;0,50;0,50;0,00;0,50;0,50;0,50;0,00;0,00;0,00
2021-06-13;20,00;410,00;5,00;0,00;5,00;73,85;7,69;18,46;107,69;90,53;8,42;22,11;5,26;3,00;2,00;2,00;1,00;3,00;2,00;2,00;1,00;16,00;2,00;12,00;3,00;0,50;1,00;1,00;0,00;4,00;2,00;1,00;0,50;0,50;0,00;0,50;0,00;0,50;0,00;0,50;0,00;0,00;0,00
2021-06-20;25,00;415,00;5,00;0,00;5,00;69,12;7,35;20,59;111,76;100,00;10,42;17,71;4,17;5,00;1,00;3,00;3,00;5,00;1,00;3,00;3,00;20,00;4,00;12,00;5,00;0,00;0,00;0,50;1,00;4,00;3,00;2,00;1,00;0,00;0,50;0,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00
2021-06-27;25,00;390,00;5,00;0,00;5,00;61,76;7,35;20,59;120,59;100,00;7,61;10,87;4,35;5,00;2,00;5,00;2,00;5,00;2,00;5,00;2,00;19,00;4,00;9,00;4,00;0,00;0,00;0,50;0,50;3,00;2,00;3,00;1,00;0,00;0,50;0,00;0,50;0,00;0,50;0,00;0,50;0,00;0,00
2021-07-04;29,00;372,17;4,83;0,00;4,83;74,79;6,11;27,47;135,84;107,41;10,74;9,67;4,30;4,00;2,00;4,00;3,00;4,00;2,00;4,00;3,00;21,00;6,00;14,00;4,00;0,50;0,50;1,00;0,50;3,00;2,00;4,00;0,50;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,50;0,00
2021-07-11;32,00;330,67;5,33;0,00;10,67;53,33;6,10;21,33;128,00;103,47;6,40;10,67;4,27;5,00;2,00;5,00;3,00;5,00;2,00;5,00;3,00;16,00;5,00;14,00;3,00;0,00;0,50;1,00;0,50;4,00;3,00;5,00;1,00;0,00;0,50;0,50;0,00;0,00;0,50;0,50;0,00;0,00;0,50
2021-07-18;37,00;317,14;5,29;2,64;5,29;64,75;7,71;15,42;127,96;89,24;9,79;13,06;6,53;5,00;2,00;4,00;2,00;5,00;2,00;4,00;2,00;17,00;4,00;14,00;6,00;0,00;0,00;1,00;0,50;6,00;1,00;4,00;0,50;0,50;0,00;0,50;0,00;0,50;0,00;0,50;0,00;0,00;0,00
2021-07-25;37,00;280,14;5,29;0,00;5,29;44,71;7,71;12,33;131,04;90,91;6,34;11,63;4,23;4,00;4,00;4,00;4,00;4,00;4,00;4,00;4,00;18,00;5,00;12,00;4,00;0,50;0,50;1,00;0,50;5,00;1,00;4,00;1,00;0,00;0,00;0,50;0,50;0,00;0,00;0,50;0,50;0,00;0,00
2021-08-01;34,00;272,00;4,86;0,00;4,86;48,78;7,39;11,83;147,83;98,81;6,38;14,88;6,38;3,00;2,00;6,00;3,00;3,00;2,00;6,00;3,00;24,00;4,00;18,00;4,00;0,00;1,00;1,00;0,50;5,00;1,00;6,00;0,50;0,50;0,00;0,00;0,50;0,50;0,00;0,00;0,50;0,00;0,00
2021-08-08;33,00;278,14;4,71;0,00;4,71;54,00;9,00;12,00;138,00;87,29;5,32;18,10;3,19;4,00;3,00;6,00;3,00;4,00;3,00;6,00;3,00;15,00;2,00;16,00;5,00;1,00;1,00;1,00;0,00;4,00;2,00;4,00;0,50;0,50;0,00;0,00;0,50;0,50;0,00;0,00;0,50;0,00;0,00
2021-08-15;35,00;295,00;5,00;2,50;5,00;50,22;7,61;10,65;147,61;75,30;7,42;18,03;4,24;3,00;2,00;5,00;3,00;3,00;2,00;5,00;3,00;16,00;4,00;15,00;4,00;0,00;0,00;0,50;1,00;6,00;2,00;4,00;0,00;0,50;0,00;0,50;0,50;0,50;0,00;0,50;0,50;0,00;0,00
2021-08-22;43,00;315,33;23,89;0,00;4,78;64,50;6,14;12,29;129,00;68,80;8,60;19,35;3,23;4,00;3,00;6,00;3,00;4,00;3,00;6,00;3,00;17,00;5,00;17,00;3,00;0,00;0,50;1,00;0,00;5,00;3,00;4,00;0,50;0,50;0,50;0,50;0,00;0,50;0,50;0,50;0,00;0,00;0,00
2021-08-29;21,00;393,75;10,50;0,00;5,25;63,00;9,00;9,00;123,00;75,16;9,95;21,00;8,84;3,00;3,00;5,00;2,00;3,00;3,00;5,00;2,00;15,00;3,00;15,00;6,00;0,00;1,00;1,00;0,00;4,00;2,00;3,00;1,00;0,00;0,50;0,50;0,00;0,00;0,50;0,50;0,00;0,00;0,00
2021-09-05;23,00;331,20;9,20;0,00;4,60;58,27;7,67;7,67;122,67;58,55;10,45;17,77;5,23;3,00;2,00;4,00;2,00;3,00;2,00;4,00;2,00;12,00;4,00;12,00;2,00;0,50;0,50;0,00;0,50;5,00;1,00;3,00;0,00;0,00;0,50;0,00;0,50;0,00;0,50;0,00;0,50;0,00;0,00
2021-09-12;22,00;272,80;4,40;0,00;4,40;48,40;5,87;7,33;108,53;60,76;7,33;24,10;7,33;5,00;3,00;5,00;2,00;5,00;3,00;5,00;2,00;15,00;2,00;8,00;3,00;0,50;0,00;0,00;0,50;2,00;0,50;2,00;0,00;0,50;0,00;0,00;0,50;0,50;0,00;0,00;0,50;0,00;0,00
2021-09-19;24,00;307,20;4,80;2,40;4,80;48,00;9,00;6,00;103,50;60,00;7,64;19,64;7,64;2,00;2,00;5,00;2,00;2,00;2,00;5,00;2,00;11,00;3,00;8,00;4,00;0,00;0,50;1,00;0,00;3,00;1,00;2,00;0,50;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-09-26;19,00;285,00;4,75;0,00;9,50;45,92;4,75;6,33;102,92;59,24;7,82;29,06;7,82;2,00;2,00;4,00;1,00;2,00;2,00;4,00;1,00;11,00;3,00;8,00;2,00;0,00;0,50;1,00;0,50;1,00;1,00;1,00;0,50;0,50;0,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00
2021-10-03;25,00;295,00;5,00;0,00;5,00;40,63;9,38;7,81;101,56;55,43;8,70;28,26;7,61;4,00;1,00;5,00;2,00;4,00;1,00;5,00;2,00;9,00;2,00;7,00;3,00;0,00;1,00;0,50;0,50;2,00;1,00;1,00;0,50;0,50;0,00;0,00;0,50;0,50;0,00;0,00;0,50;0,00;0,00
2021-10-10;21,00;283,50;5,25;0,00;10,50;37,50;9,00;7,50;84,00;46,42;7,74;26,53;5,53;5,00;2,00;5,00;2,00;5,00;2,00;5,00;2,00;10,00;2,00;6,00;2,00;0,00;0,50;0,00;0,00;2,00;1,00;1,00;0,50;0,50;0,00;0,50;0,00;0,50;0,00;0,50;0,00;0,00;0,00
2021-10-17;15,00;230,00;5,00;0,00;5,00;28,50;6,00;4,50;55,50;32,14;8,57;24,64;6,43;2,00;1,00;4,00;2,00;2,00;1,00;4,00;2,00;8,00;1,00;5,00;2,00;0,00;0,50;0,00;0,50;1,00;0,50;1,00;0,00;0,50;0,00;0,00;0,50;0,50;0,00;0,00;0,50;0,00;0,00
2021-10-24;17,00;181,33;5,67;0,00;5,67;21,64;7,73;6,18;34,00;28,69;6,38;19,13;5,31;2,00;1,00;3,00;1,00;2,00;1,00;3,00;1,00;8,00;3,00;4,00;2,00;0,00;1,00;0,00;0,00;2,00;1,00;1,00;0,50;0,00;0,00;0,50;0,00;0,00;0,00;0,50;0,00;0,00;0,00
2021-10-31;15,00;155,00;5,00;0,00;5,00;19,50;6,00;3,00;31,50;22,50;8,57;17,14;3,21;1,00;1,00;2,00;1,00;1,00;1,00;2,00;1,00;8,00;3,00;4,00;1,00;0,00;0,00;0,50;0,00;1,00;0,50;2,00;0,50;0,50;0,00;0,50;0,00;0,50;0,00;0,50;0,00;0,00;0,00
