Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2020-05-31;20,00;40,00;42,22;0,00;20,00;32,22;14,44;17,78;10,00;26,00;10,00;13,00;6,00;13,00;8,00;14,00;31,00;12,00;11,00;5,00;14,00;10,00;6,00;4,00;7,00;2,00;6,00;5,00;1,00;2,00;6,00;5,00;1,00;2,00;2,00;2,00;0,00;1,00;1,00;0,00;3,00;0,00;0,00
2020-06-07;42,00;95,05;24,32;0,00;8,84;40,89;14,37;11,05;21,00;20,00;13,00;12,00;8,00;6,00;12,00;17,00;19,00;12,00;16,00;3,00;17,00;9,00;5,00;7,00;8,00;1,00;0,00;5,00;2,00;1,00;0,00;5,00;2,00;1,00;1,00;1,00;2,00;2,00;0,00;1,00;0,00;1,00;0,00
2020-06-14;54,00;84,24;15,12;0,00;10,80;34,56;15,12;25,92;15,12;28,00;11,00;15,00;7,00;5,00;14,00;22,00;38,00;12,00;14,00;6,00;19,00;4,00;9,00;8,00;6,00;2,00;1,00;7,00;3,00;2,00;1,00;7,00;3,00;2,00;2,00;0,00;3,00;2,00;1,00;0,00;0,00;2,00;0,00
2020-06-21;52,00;64,48;20,80;1,04;20,80;40,08;11,92;27,08;14,08;23,00;13,00;22,00;16,00;15,00;13,00;26,00;32,00;32,00;15,00;10,00;25,00;10,00;8,00;7,00;5,00;4,00;2,00;6,00;2,00;4,00;2,00;6,00;2,00;2,00;4,00;3,00;6,00;2,00;2,00;0,00;2,00;2,00;1,00
2020-06-28;55,00;84,62;33,85;0,00;12,69;51,76;24,80;39,90;23,73;28,00;27,00;20,00;10,00;12,00;13,00;25,00;44,00;32,00;30,00;7,00;27,00;10,00;12,00;12,00;15,00;3,00;4,00;6,00;2,00;3,00;4,00;6,00;2,00;2,00;6,00;3,00;3,00;1,00;2,00;0,00;0,00;1,00;2,00
2020-07-05;67,00;71,19;35,59;0,00;10,47;42,15;11,89;41,06;28,10;39,00;37,00;11,00;15,00;5,00;15,00;18,00;44,00;28,00;33,00;6,00;35,00;6,00;16,00;7,00;10,00;3,00;7,00;9,00;3,00;3,00;7,00;9,00;3,00;1,00;4,00;4,00;2,00;1,00;4,00;0,00;0,00;1,00;0,00
2020-07-12;59,00;73,75;33,71;0,00;16,86;52,44;7,65;45,89;32,78;33,00;23,00;8,00;10,00;7,00;17,00;31,00;52,00;48,00;25,00;9,00;42,00;6,00;10,00;6,00;16,00;2,00;8,00;10,00;5,00;2,00;8,00;10,00;5,00;0,00;3,00;5,00;2,00;4,00;2,00;0,00;2,00;3,00;0,00
2020-07-19;55,00;78,27;27,50;0,00;14,81;56,08;8,63;49,61;16,18;40,00;36,00;8,00;14,00;6,00;15,00;30,00;46,00;26,00;20,00;9,00;41,00;14,00;14,00;6,00;18,00;1,00;9,00;8,00;6,00;1,00;9,00;8,00;6,00;2,00;3,00;4,00;5,00;3,00;0,00;0,00;1,00;0,00;0,00
2020-07-26;41,00;62,58;21,58;0,00;6,47;31,29;14,03;31,29;24,82;34,00;29,00;8,00;5,00;10,00;14,00;21,00;29,00;31,00;26,00;3,00;26,00;6,00;13,00;4,00;11,00;4,00;5,00;7,00;1,00;4,00;5,00;7,00;1,00;0,00;2,00;2,00;2,00;4,00;2,00;1,00;2,00;0,00;0,00
2020-08-02;50,00;85,42;20,83;0,00;10,42;40,22;13,04;26,09;32,61;47,00;32,00;15,00;11,00;6,00;17,00;22,00;31,00;24,00;25,00;5,00;40,00;8,00;13,00;1,00;15,00;3,00;6,00;8,00;6,00;3,00;6,00;8,00;6,00;1,00;4,00;4,00;7,00;6,00;0,00;3,00;0,00;0,00;1,00
2020-08-09;54,00;71,28;23,76;1,08;8,64;49,68;16,20;19,44;28,08;63,00;26,00;10,00;12,00;6,00;20,00;20,00;36,00;20,00;15,00;9,00;21,00;16,00;13,00;9,00;8,00;3,00;6,00;4,00;1,00;3,00;6,00;4,00;1,00;0,00;2,00;3,00;3,00;2,00;0,00;2,00;0,00;3,00;0,00
2020-08-16;36,00;93,18;29,65;0,00;12,71;52,36;4,36;38,18;13,09;39,00;31,00;18,00;14,00;6,00;33,00;21,00;35,00;25,00;58,00;4,00;17,00;16,00;11,00;5,00;11,00;3,00;3,00;8,00;3,00;3,00;3,00;8,00;3,00;0,00;1,00;4,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00
2020-08-23;48,00;39,65;33,39;0,00;6,26;19,64;9,82;31,64;30,55;38,00;29,00;28,00;8,00;4,00;33,00;22,00;39,00;17,00;67,00;14,00;27,00;18,00;7,00;4,00;6,00;5,00;4,00;5,00;4,00;5,00;4,00;5,00;4,00;2,00;2,00;5,00;1,00;0,00;3,00;0,00;1,00;2,00;1,00
2020-08-30;22,00;24,20;22,00;0,00;8,80;20,90;9,90;19,80;30,80;34,00;18,00;28,00;11,00;6,00;28,00;34,00;46,00;20,00;12,00;16,00;7,00;16,00;6,00;6,00;8,00;6,00;10,00;5,00;0,00;6,00;10,00;5,00;0,00;0,00;2,00;1,00;0,00;2,00;1,00;1,00;0,00;0,00;0,00
2020-09-06;20,00;11,11;20,00;0,00;15,56;11,11;11,11;5,56;22,22;36,00;8,00;19,00;5,00;6,00;23,00;18,00;89,00;16,00;6,00;14,00;8,00;10,00;7,00;0,00;6,00;2,00;2,00;3,00;1,00;2,00;2,00;3,00;1,00;0,00;0,00;1,00;4,00;0,00;1,00;1,00;1,00;0,00;2,00
2020-09-13;8,00;12,00;10,00;0,00;14,00;8,00;5,00;7,00;22,00;19,00;10,00;18,00;3,00;7,00;12,00;14,00;25,00;5,00;8,00;16,00;9,00;8,00;2,00;1,00;6,00;5,00;4,00;2,00;1,00;5,00;4,00;2,00;1,00;1,00;0,00;2,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00
2020-09-20;13,00;10,83;10,83;0,00;10,83;10,83;9,75;13,00;14,08;29,00;12,00;12,00;2,00;5,00;17,00;6,00;19,00;6,00;9,00;15,00;6,00;12,00;3,00;1,00;1,00;3,00;3,00;1,00;2,00;3,00;3,00;1,00;2,00;0,00;0,00;2,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00
2020-09-27;16,00;14,00;18,00;0,00;12,00;5,33;10,67;7,47;10,67;28,00;13,00;17,00;7,00;5,00;5,00;2,00;9,00;6,00;7,00;8,00;7,00;5,00;5,00;2,00;3,00;3,00;4,00;3,00;0,00;3,00;4,00;3,00;0,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2020-10-04;21,00;12,60;8,40;0,00;8,40;5,53;4,42;6,63;18,79;18,00;9,00;18,00;1,00;4,00;9,00;6,00;10,00;7,00;4,00;3,00;7,00;3,00;2,00;2,00;6,00;1,00;1,00;1,00;3,00;1,00;1,00;1,00;3,00;1,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00
2020-10-11;13,00;10,83;19,50;0,00;8,67;6,50;6,50;4,33;13,00;17,00;17,00;4,00;6,00;6,00;4,00;6,00;10,00;8,00;5,00;5,00;5,00;3,00;3,00;0,00;1,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;2,00;1,00;0,00;0,00;0,00
2020-10-18;12,00;19,20;14,40;0,00;9,60;8,73;5,45;7,64;7,64;11,00;12,00;6,00;1,00;5,00;4,00;7,00;5,00;9,00;1,00;1,00;5,00;5,00;6,00;1,00;3,00;1,00;1,00;1,00;1,00;1,00;1,00;1,00;1,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00
2020-10-25;32,00;21,33;14,93;0,00;12,80;4,41;3,31;5,52;5,52;14,00;13,00;9,00;8,00;6,00;2,00;7,00;6,00;1,00;7,00;6,00;2,00;6,00;1,00;1,00;4,00;0,00;2,00;2,00;1,00;0,00;2,00;2,00;1,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-01;7,00;11,67;23,33;1,17;11,67;6,00;4,00;4,00;1,00;9,00;11,00;8,00;10,00;6,00;4,00;4,00;5,00;1,00;2,00;2,00;2,00;4,00;1,00;4,00;3,00;3,00;0,00;0,00;2,00;3,00;0,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00
2020-11-08;11,00;15,40;15,40;1,10;13,20;12,10;4,40;7,70;8,80;13,00;11,00;7,00;7,00;2,00;5,00;4,00;2,00;3,00;2,00;0,00;7,00;6,00;1,00;1,00;2,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-15;6,00;16,00;14,00;0,00;20,00;9,00;8,00;6,00;6,00;11,00;9,00;7,00;2,00;3,00;2,00;2,00;4,00;5,00;3,00;1,00;3,00;5,00;3,00;0,00;4,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;1,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-22;10,00;18,00;14,00;0,00;16,00;7,78;12,22;11,11;11,11;5,00;7,00;7,00;8,00;1,00;2,00;5,00;5,00;3,00;5,00;0,00;5,00;5,00;0,00;2,00;2,00;1,00;2,00;0,00;1,00;1,00;2,00;0,00;1,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-29;8,00;14,00;20,00;0,00;12,00;8,00;8,00;6,00;7,00;10,00;11,00;5,00;2,00;6,00;6,00;6,00;7,00;2,00;7,00;0,00;8,00;7,00;0,00;2,00;3,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;2,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00
2020-12-06;9,00;13,50;13,50;0,00;13,50;9,00;9,00;10,13;3,38;7,00;10,00;5,00;2,00;7,00;5,00;6,00;3,00;4,00;5,00;1,00;5,00;4,00;1,00;0,00;1,00;1,00;3,00;2,00;0,00;1,00;3,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-13;11,00;17,60;8,80;0,00;17,60;6,60;9,90;7,70;6,60;3,00;14,00;4,00;4,00;6,00;1,00;2,00;4,00;2,00;3,00;0,00;2,00;4,00;2,00;1,00;8,00;1,00;2,00;0,00;2,00;1,00;2,00;0,00;2,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-20;13,00;8,67;10,83;0,00;13,00;9,75;10,83;9,75;8,67;15,00;8,00;9,00;4,00;1,00;1,00;9,00;8,00;4,00;5,00;3,00;3,00;4,00;2,00;1,00;2,00;1,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-27;9,00;11,25;22,50;0,00;13,50;9,00;6,75;9,00;11,25;12,00;17,00;9,00;5,00;7,00;7,00;7,00;2,00;6,00;4,00;3,00;10,00;4,00;4,00;2,00;2,00;1,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00
2021-01-03;15,00;17,14;27,86;0,00;10,71;11,79;12,86;9,64;4,29;15,00;14,00;1,00;3,00;3,00;5,00;4,00;8,00;3,00;6,00;2,00;3,00;3,00;0,00;2,00;5,00;1,00;0,00;2,00;2,00;1,00;0,00;2,00;2,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-10;10,00;16,00;20,00;0,00;8,00;13,33;11,11;11,11;8,89;14,00;9,00;11,00;8,00;5,00;6,00;3,00;3,00;3,00;3,00;2,00;12,00;5,00;2,00;1,00;2,00;1,00;0,00;2,00;1,00;1,00;0,00;2,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-17;9,00;11,25;11,25;0,00;13,50;11,25;7,88;16,88;6,75;14,00;12,00;5,00;4,00;1,00;7,00;4,00;8,00;3,00;4,00;2,00;5,00;5,00;2,00;1,00;2,00;2,00;1,00;4,00;1,00;2,00;1,00;4,00;1,00;2,00;1,00;3,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00
2021-01-24;8,00;10,00;10,00;0,00;8,00;7,00;8,00;9,00;5,00;9,00;7,00;1,00;0,00;5,00;3,00;2,00;4,00;6,00;5,00;0,00;5,00;6,00;3,00;2,00;2,00;0,00;1,00;1,00;1,00;0,00;1,00;1,00;1,00;0,00;1,00;0,00;0,00;1,00;0,00;2,00;0,00;0,00;0,00
2021-01-31;11,00;6,60;13,20;0,00;11,00;9,90;16,50;4,40;4,40;15,00;12,00;5,00;2,00;3,00;5,00;6,00;9,00;2,00;2,00;1,00;8,00;4,00;0,00;1,00;0,00;1,00;2,00;0,00;1,00;1,00;2,00;0,00;1,00;0,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-07;8,00;10,00;18,00;0,00;8,00;12,00;12,00;13,00;5,00;7,00;10,00;1,00;4,00;5,00;6,00;7,00;7,00;12,00;2,00;2,00;4,00;7,00;0,00;2,00;4,00;0,00;0,00;1,00;1,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-14;16,00;20,00;22,00;0,00;12,00;16,00;6,40;4,27;11,73;11,00;7,00;4,00;2,00;2,00;5,00;6,00;4,00;10,00;4,00;3,00;8,00;2,00;6,00;2,00;2,00;1,00;2,00;2,00;1,00;1,00;2,00;2,00;1,00;0,00;1,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00
2021-02-21;8,00;16,00;16,00;0,00;12,00;14,86;6,86;6,86;4,57;17,00;12,00;5,00;6,00;1,00;4,00;10,00;2,00;6,00;1,00;3,00;3,00;3,00;1,00;4,00;3,00;1,00;3,00;1,00;2,00;1,00;3,00;1,00;2,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-28;17,00;17,00;21,25;0,00;14,88;12,75;7,44;10,63;7,44;23,00;13,00;5,00;8,00;2,00;9,00;5,00;6,00;7,00;3,00;3,00;3,00;6,00;5,00;2,00;5,00;0,00;1,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-07;36,00;25,41;12,71;0,00;10,59;20,73;5,45;14,18;9,82;17,00;15,00;5,00;5,00;5,00;14,00;12,00;8,00;3,00;3,00;4,00;2,00;6,00;1,00;4,00;4,00;2,00;0,00;2,00;0,00;2,00;0,00;2,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-14;18,00;18,00;10,00;0,00;10,00;11,65;5,29;13,76;8,47;45,00;15,00;6,00;3,00;7,00;10,00;4,00;7,00;6,00;4,00;2,00;6,00;9,00;1,00;2,00;4,00;2,00;3,00;0,00;0,00;2,00;3,00;0,00;0,00;1,00;1,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00
2021-03-21;17,00;23,38;6,38;0,00;17,00;9,56;8,50;6,38;5,31;7,00;8,00;1,00;3,00;2,00;4,00;3,00;8,00;3,00;5,00;1,00;6,00;4,00;3,00;1,00;3,00;3,00;2,00;2,00;1,00;3,00;2,00;2,00;1,00;0,00;1,00;4,00;2,00;0,00;0,00;1,00;0,00;0,00;0,00
2021-03-28;11,00;19,80;13,20;0,00;15,40;11,00;3,30;9,90;8,80;9,00;15,00;4,00;1,00;4,00;5,00;6,00;2,00;4,00;5,00;4,00;6,00;4,00;1,00;0,00;1,00;1,00;1,00;0,00;1,00;1,00;1,00;0,00;1,00;0,00;2,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00
2021-04-04;10,00;32,00;18,00;0,00;4,00;17,78;4,44;11,11;16,67;25,00;15,00;10,00;10,00;7,00;9,00;13,00;14,00;1,00;7,00;3,00;7,00;4,00;4,00;2,00;4,00;2,00;3,00;0,00;0,00;2,00;3,00;0,00;0,00;0,00;1,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-04-11;12,00;46,00;18,00;0,00;6,00;27,27;9,82;9,82;17,45;22,00;26,00;14,00;6,00;6,00;6,00;9,00;13,00;2,00;1,00;3,00;6,00;3,00;4,00;0,00;4,00;0,00;5,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;1,00;2,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-04-18;17,00;55,25;27,63;0,00;10,63;38,25;7,44;20,19;18,06;31,00;23,00;13,00;9,00;15,00;11,00;7,00;11,00;3,00;9,00;4,00;5,00;5,00;5,00;1,00;3,00;1,00;1,00;3,00;1,00;1,00;1,00;3,00;1,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00
2021-04-25;20,00;77,78;28,89;0,00;4,44;56,67;6,67;17,78;28,89;38,00;24,00;16,00;16,00;11,00;8,00;7,00;8,00;9,00;12,00;2,00;7,00;4,00;5,00;4,00;4,00;2,00;0,00;2,00;0,00;2,00;0,00;2,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-02;15,00;105,00;27,86;0,00;8,57;53,08;12,69;18,46;23,08;31,00;22,00;19,00;9,00;5,00;15,00;12,00;11,00;13,00;5,00;3,00;6,00;8,00;2,00;2,00;4,00;5,00;3,00;2,00;1,00;5,00;3,00;2,00;1,00;0,00;0,00;4,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00
2021-05-09;19,00;120,33;31,67;0,00;8,44;72,65;13,41;15,65;48,06;46,00;25,00;28,00;16,00;13,00;18,00;11,00;9,00;8,00;10,00;5,00;15,00;7,00;5,00;6,00;8,00;3,00;4,00;2,00;4,00;3,00;4,00;2,00;4,00;0,00;1,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00
2021-05-16;34,00;133,88;27,63;1,06;14,88;82,26;13,16;24,13;37,29;58,00;36,00;30,00;14,00;13,00;13,00;15,00;20,00;8,00;7,00;6,00;17,00;14,00;9,00;5,00;8,00;2,00;2,00;2,00;4,00;2,00;2,00;2,00;4,00;4,00;1,00;0,00;2,00;1,00;1,00;0,00;0,00;0,00;0,00
2021-05-23;27,00;124,62;47,77;0,00;12,46;106,92;6,48;42,12;36,72;56,00;41,00;23,00;13,00;18,00;20,00;19,00;19,00;15,00;20,00;6,00;17,00;8,00;4,00;4,00;5,00;6,00;6,00;3,00;5,00;6,00;6,00;3,00;5,00;1,00;1,00;0,00;2,00;1,00;0,00;0,00;1,00;1,00;0,00
2021-05-30;30,00;135,00;30,00;0,00;12,86;85,56;14,44;52,22;46,67;60,00;26,00;20,00;16,00;22,00;26,00;20,00;25,00;9,00;21,00;9,00;15,00;9,00;6,00;3,00;9,00;5,00;8,00;6,00;1,00;5,00;8,00;6,00;1,00;2,00;2,00;1,00;4,00;0,00;1,00;0,00;0,00;1,00;0,00
2021-06-06;40,00;128,42;37,89;0,00;23,16;94,05;14,05;34,59;35,68;41,00;31,00;24,00;21,00;21,00;36,00;9,00;22,00;11,00;16,00;9,00;13,00;12,00;1,00;7,00;7,00;1,00;5,00;3,00;2,00;1,00;5,00;3,00;2,00;1,00;4,00;1,00;2,00;2,00;2,00;0,00;0,00;1,00;0,00
2021-06-13;42,00;128,10;23,10;0,00;31,50;84,00;19,89;44,21;46,42;56,00;30,00;17,00;11,00;24,00;28,00;25,00;36,00;13,00;22,00;10,00;16,00;6,00;3,00;10,00;8,00;2,00;8,00;2,00;3,00;2,00;8,00;2,00;3,00;1,00;0,00;0,00;2,00;1,00;1,00;1,00;0,00;2,00;0,00
2021-06-20;57,00;124,56;38,00;0,00;27,44;97,87;21,51;46,25;64,53;75,00;40,00;12,00;19,00;24,00;34,00;23,00;24,00;11,00;14,00;6,00;20,00;12,00;8,00;8,00;7,00;5,00;3,00;3,00;2,00;5,00;3,00;3,00;2,00;3,00;2,00;1,00;0,00;1,00;2,00;1,00;0,00;0,00;0,00
2021-06-27;54,00;129,60;34,56;0,00;19,44;98,28;20,52;71,28;74,52;64,00;30,00;17,00;21,00;22,00;39,00;27,00;24,00;21,00;13,00;9,00;33,00;12,00;9,00;11,00;9,00;8,00;12,00;8,00;1,00;8,00;12,00;8,00;1,00;0,00;1,00;4,00;0,00;1,00;1,00;1,00;1,00;0,00;0,00
2021-07-04;74,00;137,43;54,97;0,00;31,71;106,65;16,32;84,88;76,18;71,00;35,00;21,00;25,00;27,00;38,00;40,00;36,00;27,00;24,00;9,00;44,00;18,00;8,00;16,00;7,00;6,00;12,00;8,00;7,00;6,00;12,00;8,00;7,00;1,00;5,00;3,00;2,00;1,00;1,00;1,00;1,00;0,00;0,00
2021-07-11;60,00;92,14;36,43;0,00;27,86;80,73;14,18;45,82;90,55;78,00;33,00;13,00;15,00;14,00;38,00;24,00;42,00;28,00;41,00;6,00;34,00;18,00;9,00;24,00;15,00;3,00;8,00;6,00;5,00;3,00;8,00;6,00;5,00;0,00;6,00;2,00;4,00;4,00;0,00;0,00;1,00;1,00;0,00
2021-07-18;57,00;103,44;50,67;0,00;16,89;84,40;9,87;49,33;70,15;73,00;40,00;13,00;22,00;26,00;55,00;40,00;40,00;21,00;22,00;9,00;37,00;24,00;11,00;7,00;13,00;6,00;8,00;4,00;4,00;6,00;8,00;4,00;4,00;1,00;2,00;5,00;6,00;4,00;0,00;1,00;1,00;1,00;0,00
2021-07-25;73,00;124,53;42,94;0,00;21,47;96,97;10,90;47,94;99,15;96,00;37,00;19,00;25,00;42,00;45,00;28,00;43,00;23,00;38,00;12,00;29,00;15,00;7,00;18,00;16,00;8,00;5,00;5,00;7,00;8,00;5,00;5,00;7,00;1,00;0,00;1,00;1,00;3,00;1,00;1,00;2,00;1,00;1,00
2021-08-01;64,00;162,13;42,67;0,00;21,33;91,12;23,86;45,56;87,86;77,00;47,00;34,00;15,00;32,00;26,00;21,00;29,00;28,00;25,00;8,00;23,00;15,00;3,00;16,00;17,00;11,00;7,00;4,00;4,00;11,00;7,00;4,00;4,00;2,00;3,00;1,00;5,00;3,00;4,00;2,00;0,00;1,00;0,00
2021-08-08;56,00;116,31;53,85;2,15;15,08;84,00;9,69;61,38;76,46;69,00;46,00;25,00;21,00;26,00;34,00;29,00;49,00;18,00;24,00;10,00;26,00;21,00;7,00;19,00;10,00;4,00;10,00;6,00;0,00;4,00;10,00;6,00;0,00;0,00;4,00;1,00;2,00;0,00;0,00;4,00;0,00;1,00;1,00
2021-08-15;46,00;142,38;48,19;0,00;21,90;107,33;14,24;43,81;63,52;77,00;44,00;23,00;24,00;28,00;35,00;24,00;35,00;18,00;27,00;11,00;27,00;14,00;12,00;18,00;12,00;3,00;3,00;3,00;2,00;3,00;3,00;3,00;2,00;2,00;3,00;3,00;5,00;3,00;0,00;2,00;1,00;1,00;0,00
2021-08-22;52,00;179,83;58,50;0,00;13,00;88,83;18,42;37,92;73,67;77,00;38,00;31,00;17,00;24,00;49,00;15,00;35,00;10,00;25,00;12,00;22,00;8,00;8,00;7,00;8,00;9,00;4,00;6,00;3,00;9,00;4,00;6,00;3,00;1,00;3,00;2,00;7,00;1,00;1,00;2,00;0,00;0,00;0,00
2021-08-29;48,00;131,48;39,65;0,00;12,52;78,93;14,93;66,13;60,80;67,00;34,00;27,00;27,00;21,00;28,00;11,00;25,00;11,00;28,00;9,00;16,00;13,00;6,00;9,00;6,00;2,00;4,00;5,00;1,00;2,00;4,00;5,00;1,00;1,00;1,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-05;47,00;155,95;57,68;0,00;14,95;62,30;10,93;59,02;59,02;62,00;34,00;34,00;28,00;21,00;28,00;18,00;23,00;13,00;13,00;7,00;16,00;16,00;5,00;8,00;5,00;2,00;11,00;4,00;3,00;2,00;11,00;4,00;3,00;1,00;0,00;0,00;2,00;5,00;1,00;0,00;0,00;1,00;0,00
2021-09-12;34,00;108,38;55,25;0,00;19,13;65,81;31,81;40,58;60,32;46,00;39,00;17,00;31,00;15,00;14,00;18,00;18,00;9,00;14,00;6,00;8,00;8,00;5,00;8,00;7,00;0,00;7,00;3,00;1,00;0,00;7,00;3,00;1,00;4,00;1,00;1,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00
2021-09-19;37,00;124,06;43,53;0,00;13,06;64,21;23,94;27,21;43,53;43,00;38,00;25,00;16,00;10,00;10,00;11,00;16,00;8,00;3,00;7,00;14,00;10,00;4,00;1,00;8,00;0,00;2,00;2,00;1,00;0,00;2,00;2,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-26;25,00;79,17;54,17;0,00;20,83;68,48;17,39;22,83;52,17;30,00;39,00;24,00;25,00;10,00;20,00;16,00;9,00;12,00;7,00;8,00;9,00;10,00;1,00;6,00;2,00;1,00;2,00;1,00;1,00;1,00;2,00;1,00;1,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00
2021-10-03;42,00;63,00;44,10;0,00;14,70;47,38;9,69;17,23;33,38;32,00;34,00;24,00;24,00;5,00;6,00;11,00;9,00;7,00;3,00;4,00;7,00;5,00;4,00;3,00;6,00;0,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-10-10;31,00;82,67;43,40;0,00;28,93;40,96;16,61;22,14;27,68;24,00;23,00;22,00;15,00;13,00;9,00;11,00;9,00;9,00;11,00;9,00;6,00;8,00;0,00;1,00;2,00;0,00;2,00;1,00;0,00;0,00;2,00;1,00;0,00;2,00;0,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-10-17;21,00;44,10;46,20;0,00;25,20;26,25;15,75;10,50;7,35;18,00;23,00;24,00;19,00;3,00;10,00;10,00;11,00;10,00;3,00;4,00;4,00;4,00;2,00;10,00;1,00;3,00;3,00;1,00;1,00;3,00;3,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00
2021-10-24;27,00;51,92;43,62;0,00;20,77;27,00;23,76;29,16;10,80;17,00;33,00;18,00;13,00;8,00;8,00;11,00;7,00;12,00;5,00;7,00;3,00;9,00;5,00;3,00;2,00;1,00;1,00;2,00;2,00;1,00;1,00;2,00;2,00;1,00;1,00;0,00;1,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-10-31;16,00;57,14;66,29;0,00;27,43;27,43;12,57;24,00;12,57;14,00;27,00;15,00;14,00;7,00;6,00;7,00;5,00;9,00;9,00;3,00;12,00;7,00;0,00;3,00;2,00;1,00;2,00;2,00;0,00;1,00;2,00;2,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00
