Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2020-05-31;32,00;115,20;44,80;0,00;12,80;128,00;2,29;18,29;27,43;48,00;10,67;32,00;13,33;12,00;11,00;11,00;2,00;3,56;10,67;3,56;10,67;13,00;4,00;4,00;6,00;0,00;3,00;0,00;2,00;2,00;2,00;1,00;1,00;3,00;3,00;1,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00
2020-06-07;33,00;110,00;44,00;0,00;5,50;108,43;2,36;33,00;33,00;52,25;19,25;35,75;8,25;7,22;20,63;13,41;8,25;6,95;13,89;3,47;8,68;13,00;4,00;8,00;6,00;0,00;3,00;1,00;3,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-14;48,00;126,00;36,00;0,00;12,00;117,82;4,36;39,27;26,18;64,00;21,33;40,00;10,67;8,00;20,00;11,00;9,00;12,00;12,00;5,14;18,86;16,00;4,00;14,00;15,00;0,00;3,00;1,00;2,00;3,00;1,00;5,00;0,00;1,00;4,00;0,00;0,00;1,00;1,00;0,00;1,00;1,00;0,00
2020-06-21;48,00;144,00;60,00;0,00;12,00;157,09;4,36;43,64;48,00;56,00;21,33;37,33;18,67;11,23;32,68;13,28;14,30;14,22;10,67;3,56;10,67;17,00;9,00;15,00;13,00;0,00;7,00;1,00;8,00;4,00;1,00;6,00;5,00;4,00;3,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-28;46,00;195,50;51,75;2,88;5,75;184,00;4,60;59,80;87,40;78,47;56,82;40,59;18,94;31,69;46,00;20,44;13,29;15,92;15,92;5,31;12,38;23,00;14,00;15,00;13,00;1,00;8,00;3,00;9,00;6,00;1,00;2,00;2,00;4,00;2,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00
2020-07-05;63,00;183,27;51,55;0,00;11,45;216,00;4,50;81,00;99,00;97,13;39,38;31,50;13,13;10,16;46,74;36,58;23,37;17,50;14,00;3,50;33,25;20,00;19,00;10,00;14,00;2,00;5,00;1,00;4,00;4,00;0,00;9,00;0,00;2,00;3,00;2,00;1,00;1,00;0,00;1,00;1,00;1,00;0,00
2020-07-12;60,00;234,00;54,00;0,00;6,00;276,92;4,62;101,54;124,62;96,52;60,00;31,30;36,52;19,00;53,00;25,00;13,00;30,00;17,65;3,53;40,59;22,00;32,00;18,00;22,00;1,00;15,00;4,00;6,00;4,00;1,00;3,00;1,00;2,00;2,00;1,00;0,00;2,00;0,00;1,00;1,00;0,00;0,00
2020-07-19;64,00;209,45;52,36;0,00;11,64;242,29;4,57;77,71;105,14;93,33;50,67;37,33;24,00;13,21;78,22;28,44;23,37;19,03;13,84;5,19;51,89;22,00;18,00;18,00;26,00;4,00;2,00;2,00;4,00;6,00;6,00;12,00;2,00;1,00;8,00;2,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00
2020-07-26;43,00;190,43;79,86;0,00;6,14;258,00;4,78;105,11;129,00;110,19;61,81;40,31;18,81;21,50;84,98;18,43;24,57;23,29;17,92;3,58;43,00;25,00;22,00;4,00;16,00;1,00;11,00;5,00;6,00;11,00;5,00;5,00;1,00;1,00;4,00;4,00;0,00;0,00;1,00;1,00;0,00;2,00;0,00
2020-08-02;62,00;197,27;62,00;0,00;5,64;239,14;4,43;44,29;101,86;100,75;51,67;38,75;18,08;18,00;71,00;18,00;16,00;18,94;18,94;3,44;29,28;19,00;15,00;5,00;16,00;1,00;7,00;0,00;7,00;5,00;1,00;5,00;4,00;0,00;1,00;2,00;1,00;0,00;1,00;0,00;0,00;4,00;0,00
2020-08-09;45,00;213,75;56,25;0,00;11,25;247,50;4,50;54,00;81,00;108,53;50,29;52,94;23,82;22,50;57,27;19,43;5,11;17,31;22,50;5,19;27,69;24,00;12,00;4,00;13,00;4,00;12,00;3,00;2,00;4,00;5,00;1,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;2,00;0,00
2020-08-16;44,00;94,29;56,57;0,00;6,29;132,00;4,40;35,20;70,40;75,06;49,18;38,82;15,53;19,44;66,51;18,42;6,14;8,80;176,00;7,04;26,40;28,00;10,00;9,00;17,00;1,00;3,00;1,00;6,00;5,00;1,00;2,00;1,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;1,00;2,00;0,00
2020-08-23;60,00;66,00;54,00;0,00;6,00;78,46;2,31;18,46;96,92;91,30;36,52;70,43;18,26;10,00;74,00;20,00;10,00;8,57;87,43;8,57;18,86;31,00;12,00;2,00;14,00;1,00;3,00;1,00;2,00;6,00;1,00;6,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;2,00;2,00;0,00
2020-08-30;52,00;46,22;23,11;0,00;11,56;80,36;4,73;4,73;108,73;75,40;18,20;39,00;7,80;10,20;56,08;16,31;7,14;10,40;12,13;6,93;8,67;28,00;2,00;2,00;12,00;0,00;3,00;1,00;0,00;4,00;1,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2020-09-06;21,00;42,00;26,25;0,00;10,50;58,80;2,10;12,60;58,80;70,88;23,63;63,00;7,88;6,00;45,00;9,00;75,00;12,25;8,75;10,50;10,50;26,00;7,00;5,00;3,00;0,00;1,00;2,00;1,00;6,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-13;17,00;28,33;22,67;0,00;11,33;42,50;4,25;21,25;29,75;29,14;12,14;55,86;7,29;8,00;38,00;13,00;8,00;10,20;8,50;1,70;1,70;22,00;2,00;1,00;2,00;0,00;1,00;1,00;0,00;6,00;1,00;0,00;0,00;1,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-20;11,00;33,00;22,00;0,00;11,00;60,50;2,75;22,00;49,50;38,50;16,50;55,00;8,25;9,00;17,00;3,00;3,00;12,83;1,83;3,67;5,50;10,00;3,00;2,00;5,00;0,00;5,00;0,00;1,00;2,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00
2020-09-27;12,00;30,00;30,00;0,00;18,00;36,00;4,00;16,00;24,00;21,60;12,00;45,60;7,20;11,00;9,00;0,00;0,00;1,71;3,43;5,14;5,14;14,00;1,00;3,00;1,00;0,00;1,00;0,00;0,00;4,00;0,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-04;21,00;31,50;26,25;0,00;5,25;21,00;8,40;16,80;8,40;28,88;15,75;63,00;5,25;4,20;19,95;5,25;2,10;5,25;3,50;5,25;1,75;16,00;1,00;1,00;2,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-11;9,00;36,00;36,00;0,00;9,00;40,50;4,50;13,50;13,50;33,00;6,00;45,00;6,00;12,38;12,38;1,13;5,63;7,20;1,80;1,80;1,80;5,00;1,00;2,00;1,00;0,00;0,00;0,00;3,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-18;9,00;45,00;27,00;0,00;9,00;31,50;0,00;13,50;9,00;21,00;21,00;45,00;6,00;10,13;13,50;0,00;2,25;7,20;5,40;1,80;1,80;13,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-25;21,00;10,50;21,00;0,00;5,25;29,40;0,00;4,20;12,60;21,00;10,50;39,38;2,63;7,00;9,00;1,00;2,00;3,50;3,50;1,75;1,75;6,00;0,00;1,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-01;7,00;28,00;28,00;0,00;14,00;14,00;1,75;7,00;10,50;11,67;11,67;21,00;1,17;5,00;7,00;2,00;0,00;5,25;3,50;0,00;5,25;5,00;1,00;1,00;1,00;0,00;3,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-08;7,00;28,00;21,00;0,00;7,00;21,00;0,00;7,00;7,00;18,67;9,33;9,33;4,67;5,00;11,00;4,00;1,00;1,75;1,75;0,00;1,75;7,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-15;5,00;35,00;25,00;0,00;5,00;25,00;5,00;10,00;10,00;17,50;20,00;20,00;5,00;6,00;5,00;1,00;2,00;3,33;5,00;1,67;1,67;4,00;1,00;2,00;4,00;0,00;3,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-22;7,00;35,00;28,00;0,00;14,00;24,50;1,75;10,50;17,50;11,67;9,33;14,00;7,00;11,00;5,00;0,00;1,00;3,50;1,75;1,75;1,75;5,00;1,00;2,00;1,00;0,00;3,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2020-11-29;7,00;35,00;42,00;0,00;14,00;14,00;1,75;10,50;14,00;21,00;7,00;11,67;2,33;1,00;7,00;2,00;1,00;0,00;5,25;0,00;1,75;5,00;2,00;4,00;0,00;0,00;3,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-06;4,00;24,00;20,00;0,00;8,00;28,00;4,00;16,00;8,00;28,00;36,00;28,00;4,00;5,00;10,00;4,00;1,00;6,00;2,00;2,00;2,00;3,00;1,00;1,00;4,00;0,00;3,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-13;7,00;35,00;21,00;0,00;7,00;24,50;0,00;3,50;14,00;16,33;11,67;14,00;1,17;4,00;5,00;2,00;2,00;1,75;1,75;0,00;1,75;2,00;1,00;2,00;1,00;0,00;1,00;0,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-20;3,00;24,00;42,00;0,00;6,00;21,00;0,00;12,00;9,00;21,00;12,00;12,00;6,00;3,00;5,00;3,00;3,00;6,00;3,00;6,00;3,00;5,00;1,00;0,00;3,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-27;5,00;50,00;35,00;0,00;10,00;60,00;0,00;15,00;30,00;27,50;22,50;5,00;7,50;5,00;20,00;5,00;0,00;1,67;8,33;1,67;6,67;15,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-03;11,00;44,00;27,50;0,00;11,00;40,33;3,67;18,33;18,33;35,75;22,00;13,75;2,75;5,00;6,00;2,00;2,00;1,57;3,14;1,57;1,57;4,00;4,00;3,00;1,00;0,00;1,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-10;21,00;47,25;21,00;0,00;5,25;50,40;4,20;21,00;25,20;31,50;13,13;13,13;5,25;7,35;15,75;14,70;1,05;0,00;5,25;0,00;3,50;7,00;0,00;6,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-17;13,00;39,00;26,00;0,00;6,50;34,67;4,33;21,67;26,00;26,00;18,20;10,40;5,20;11,92;3,25;2,17;3,25;1,86;5,57;0,00;5,57;7,00;2,00;2,00;1,00;0,00;0,00;1,00;1,00;1,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00
2021-01-24;6,00;36,00;24,00;0,00;6,00;60,00;0,00;18,00;18,00;24,00;12,00;9,00;6,00;6,00;7,00;7,00;3,00;4,00;6,00;0,00;2,00;8,00;2,00;2,00;1,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-31;9,00;27,00;18,00;0,00;9,00;36,00;4,50;27,00;18,00;36,00;15,00;9,00;3,00;6,00;8,00;8,00;2,00;5,40;5,40;1,80;3,60;14,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00;1,00;0,00;2,00;0,00;1,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-07;13,00;45,50;26,00;0,00;13,00;30,33;0,00;13,00;13,00;26,00;13,00;5,20;5,20;5,00;12,00;4,00;2,00;1,63;3,25;1,63;4,88;11,00;1,00;2,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-14;14,00;56,00;21,00;0,00;7,00;46,67;0,00;14,00;18,67;28,00;11,20;8,40;8,40;5,00;13,00;7,00;4,00;1,75;5,25;1,75;1,75;14,00;1,00;0,00;2,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-21;13,00;45,50;39,00;0,00;6,50;39,00;2,17;13,00;21,67;28,60;10,40;7,80;10,40;4,00;11,00;5,00;0,00;3,25;1,63;0,00;4,88;6,00;5,00;2,00;2,00;1,00;3,00;0,00;0,00;1,00;0,00;1,00;1,00;2,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-28;17,00;51,00;34,00;0,00;5,67;46,75;4,25;17,00;17,00;26,71;17,00;12,14;2,43;12,00;12,00;7,00;2,00;1,70;5,10;0,00;3,40;5,00;1,00;1,00;4,00;0,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-07;15,00;50,00;20,00;0,00;5,00;100,00;0,00;40,00;30,00;42,50;30,00;15,00;7,50;5,00;19,00;7,00;6,00;3,75;3,75;1,88;3,75;5,00;2,00;0,00;3,00;2,00;3,00;0,00;0,00;3,00;1,00;4,00;1,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-14;17,00;73,67;34,00;0,00;5,67;76,50;0,00;12,75;25,50;53,83;14,17;11,33;5,67;4,00;33,00;2,00;2,00;1,70;1,70;1,70;5,10;8,00;1,00;3,00;2,00;0,00;1,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00
2021-03-21;9,00;49,50;27,00;0,00;4,50;54,00;2,25;27,00;27,00;33,00;21,00;15,00;6,00;8,00;13,00;6,00;1,00;1,80;1,80;5,40;3,60;7,00;2,00;3,00;0,00;0,00;1,00;0,00;0,00;2,00;0,00;0,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;13,00;58,50;39,00;0,00;6,50;69,33;4,33;13,00;17,33;28,60;23,40;13,00;13,00;10,00;14,00;7,00;2,00;3,25;4,88;0,00;1,63;13,00;2,00;2,00;2,00;0,00;3,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-04;7,00;77,00;35,00;0,00;7,00;70,00;3,50;17,50;24,50;32,67;23,33;14,00;9,33;5,00;13,00;2,00;2,00;5,25;1,75;0,00;3,50;6,00;2,00;4,00;4,00;0,00;1,00;0,00;0,00;2,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-11;10,00;55,00;25,00;0,00;5,00;90,00;5,00;20,00;30,00;22,50;17,50;15,00;17,50;10,00;12,22;4,44;1,11;2,00;4,00;2,00;6,00;6,00;0,00;2,00;4,00;0,00;1,00;0,00;0,00;1,00;2,00;3,00;0,00;1,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-18;7,00;91,00;42,00;0,00;7,00;80,50;1,75;17,50;21,00;28,00;23,33;16,33;21,00;2,00;10,00;7,00;2,00;1,75;1,75;0,00;1,75;12,00;4,00;6,00;4,00;0,00;1,00;0,00;0,00;1,00;1,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-25;6,00;84,00;54,00;0,00;0,00;162,00;6,00;36,00;30,00;63,00;36,00;30,00;21,00;11,00;21,00;2,00;8,00;6,00;2,00;4,00;8,00;18,00;6,00;5,00;6,00;0,00;5,00;0,00;0,00;4,00;1,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-05-02;14,00;147,00;56,00;0,00;14,00;196,00;4,67;23,33;51,33;47,60;58,80;28,00;22,40;5,00;49,00;6,00;7,00;12,25;5,25;3,50;1,75;6,00;2,00;2,00;2,00;0,00;3,00;0,00;0,00;1,00;0,00;1,00;0,00;4,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-09;26,00;239,20;52,00;0,00;5,20;390,00;4,33;39,00;86,67;104,00;57,20;41,60;26,00;10,00;58,00;7,00;4,00;10,40;6,93;5,20;10,40;14,00;5,00;10,00;5,00;0,00;8,00;1,00;1,00;6,00;2,00;3,00;0,00;2,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-05-16;23,00;310,50;69,00;0,00;5,75;432,40;2,30;41,40;105,80;104,78;61,33;43,44;25,56;9,41;83,64;7,32;12,55;7,08;10,62;3,54;14,15;15,00;3,00;6,00;5,00;0,00;5,00;1,00;0,00;3,00;0,00;0,00;1,00;0,00;2,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00
2021-05-23;37,00;326,83;61,67;0,00;6,17;439,38;4,63;41,63;161,88;103,07;52,86;55,50;18,50;28,78;68,86;10,28;11,31;7,05;7,05;7,05;17,62;14,00;6,00;10,00;2,00;0,00;8,00;0,00;0,00;2,00;2,00;1,00;1,00;2,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-30;42,00;450,00;48,00;0,00;6,00;457,33;4,67;37,33;158,67;89,25;57,75;52,50;28,88;32,78;51,22;13,32;4,10;3,50;12,25;1,75;14,00;14,00;6,00;10,00;1,00;1,00;5,00;1,00;5,00;5,00;2,00;1,00;0,00;0,00;1,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-06;39,00;323,14;44,57;0,00;11,14;411,67;4,33;56,33;156,00;85,80;54,60;57,20;20,80;33,00;58,00;10,00;5,00;5,32;1,77;1,77;15,95;28,00;3,00;15,00;5,00;2,00;9,00;1,00;1,00;1,00;0,00;1,00;0,00;2,00;1,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00
2021-06-13;51,00;391,00;62,33;0,00;17,00;384,82;4,64;41,73;171,55;104,68;53,68;56,37;24,16;37,74;76,50;13,26;14,28;8,79;7,03;5,28;12,31;18,00;13,00;26,00;4,00;0,00;8,00;0,00;2,00;8,00;0,00;5,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00
2021-06-20;54,00;408,00;60,00;0,00;24,00;432,00;4,50;63,00;189,00;137,70;70,20;54,00;32,40;42,79;83,55;18,34;15,28;5,23;13,94;10,45;17,42;29,00;5,00;18,00;11,00;3,00;1,00;1,00;0,00;5,00;1,00;1,00;0,00;4,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-27;62,00;377,64;50,73;0,00;11,27;416,29;4,43;84,14;163,86;142,87;64,70;48,52;29,65;32,52;101,64;21,34;16,26;8,86;8,86;5,31;28,34;31,00;11,00;28,00;5,00;4,00;13,00;2,00;2,00;12,00;4,00;1,00;0,00;2,00;1,00;5,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00
2021-07-04;72,00;378,00;54,00;0,00;12,00;355,50;4,50;67,50;166,50;133,33;48,00;32,00;32,00;28,39;70,99;26,37;9,13;10,54;12,29;10,54;29,85;32,00;23,00;22,00;13,00;1,00;5,00;0,00;0,00;15,00;5,00;6,00;2,00;4,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-11;59,00;389,40;47,20;0,00;17,70;322,23;2,27;54,46;149,77;112,64;45,59;42,91;34,86;39,00;84,00;22,00;10,00;12,15;13,88;10,41;26,03;31,00;19,00;19,00;15,00;1,00;7,00;3,00;1,00;15,00;1,00;3,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00
2021-07-18;74,00;330,15;62,62;0,00;5,69;323,75;4,63;60,13;217,38;116,29;92,50;42,29;29,07;31,00;97,00;32,00;20,00;10,33;10,33;10,33;34,42;37,00;14,00;31,00;10,00;0,00;9,00;3,00;1,00;15,00;10,00;3,00;4,00;4,00;3,00;1,00;0,00;0,00;2,00;0,00;0,00;3,00;0,00
2021-07-25;100,00;511,76;111,76;0,00;17,65;404,55;4,55;109,09;236,36;263,16;102,63;65,79;52,63;71,72;89,90;37,37;23,23;26,32;15,79;12,28;45,61;38,00;17,00;33,00;17,00;1,00;20,00;1,00;5,00;22,00;3,00;3,00;9,00;11,00;3,00;3,00;0,00;0,00;0,00;3,00;0,00;3,00;0,00
2021-08-01;71,00;508,83;106,50;0,00;11,83;443,75;4,44;88,75;257,38;199,85;97,30;55,22;47,33;66,94;99,40;33,47;21,30;17,32;12,12;3,46;38,10;34,00;14,00;27,00;19,00;1,00;10,00;0,00;3,00;24,00;7,00;3,00;3,00;4,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;1,00;0,00
2021-08-08;69,00;488,75;155,25;0,00;17,25;432,40;2,30;96,60;239,20;148,62;87,58;53,08;45,12;38,56;99,44;16,24;25,37;17,69;7,08;7,08;42,46;35,00;25,00;41,00;19,00;1,00;14,00;3,00;6,00;8,00;3,00;1,00;3,00;14,00;3,00;6,00;0,00;0,00;2,00;1,00;0,00;0,00;0,00
2021-08-15;74,00;370,00;108,15;0,00;5,69;430,13;4,63;74,00;226,63;121,57;95,14;66,07;44,93;26,36;88,19;22,30;8,11;14,10;21,14;7,05;58,14;30,00;8,00;35,00;11,00;3,00;15,00;4,00;1,00;19,00;0,00;4,00;5,00;8,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00
2021-08-22;75,00;386,54;92,31;0,00;11,54;403,13;4,69;60,94;206,25;107,14;83,04;80,36;56,25;29,39;59,80;23,31;12,16;10,47;12,21;8,72;13,95;43,00;9,00;21,00;14,00;0,00;5,00;0,00;3,00;8,00;3,00;0,00;4,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-29;50,00;366,67;77,78;0,00;11,11;381,82;2,27;40,91;190,91;105,26;68,42;81,58;44,74;25,00;73,00;11,00;12,00;6,90;12,07;6,90;18,97;31,00;11,00;32,00;3,00;0,00;13,00;1,00;4,00;7,00;3,00;1,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-05;54,00;348,00;102,00;0,00;24,00;391,50;4,50;40,50;157,50;77,14;69,43;66,86;46,29;19,00;53,00;9,00;4,00;6,97;8,71;10,45;31,35;25,00;11,00;27,00;10,00;0,00;14,00;1,00;1,00;4,00;1,00;1,00;3,00;7,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-12;40,00;331,43;68,57;0,00;11,43;333,33;0,00;22,22;137,78;101,33;56,00;74,67;40,00;28,00;48,00;12,00;7,00;8,70;12,17;8,70;13,91;25,00;8,00;19,00;15,00;1,00;15,00;1,00;0,00;9,00;3,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2021-09-19;35,00;309,17;93,33;0,00;11,67;336,88;2,19;26,25;96,25;88,85;51,15;67,31;45,77;27,00;67,00;3,00;1,00;3,50;5,25;8,75;1,75;18,00;4,00;15,00;4,00;0,00;10,00;0,00;1,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-26;46,00;281,75;103,50;0,00;28,75;289,80;0,00;27,60;105,80;81,78;53,67;81,78;40,89;17,00;37,00;8,00;3,00;6,81;3,41;5,11;3,41;19,00;4,00;13,00;9,00;0,00;13,00;0,00;0,00;4,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-03;32,00;229,33;101,33;0,00;10,67;251,43;0,00;18,29;91,43;56,00;88,00;74,67;53,33;26,00;25,00;5,00;4,00;1,78;8,89;3,56;5,33;17,00;0,00;11,00;8,00;0,00;3,00;0,00;0,00;5,00;0,00;0,00;0,00;10,00;1,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00
2021-10-10;33,00;220,00;110,00;0,00;11,00;231,00;2,36;28,29;136,71;50,77;55,85;76,15;30,46;31,00;23,00;7,00;5,00;3,47;3,47;12,16;3,47;11,00;3,00;8,00;7,00;0,00;9,00;0,00;0,00;1,00;1,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-17;27,00;178,20;145,80;0,00;10,80;216,00;4,50;36,00;81,00;37,80;59,40;81,00;45,90;30,00;26,00;8,00;7,00;6,75;3,38;3,38;5,06;1,00;3,00;6,00;1,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;34,00;136,00;85,00;0,00;5,67;160,29;2,43;29,14;48,57;47,08;47,08;41,85;39,23;6,18;16,48;10,30;3,09;3,58;7,16;7,16;1,79;10,00;6,00;4,00;4,00;0,00;6,00;0,00;0,00;3,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-10-31;22,00;93,50;71,50;0,00;5,50;96,80;4,40;13,20;39,60;41,25;35,75;44,00;27,50;4,19;16,76;5,24;0,00;1,83;3,67;3,67;3,67;10,00;4,00;5,00;5,00;1,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
