Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2020-05-31;15,00;42,86;42,86;0,00;17,14;31,15;12,69;16,15;10,38;23,00;11,00;13,00;5,00;13,00;11,00;14,00;27,00;13,00;10,00;5,00;16,00;11,00;6,00;5,00;6,00;3,00;2,00;7,00;2,00;2,00;7,00;4,00;1,00;1,00;1,00;2,00;1,00;0,00;0,00;0,00;3,00;0,00;0,00
2020-06-07;40,00;90,53;21,05;0,00;10,53;40,00;14,12;15,29;20,00;19,00;14,00;12,00;8,00;7,00;12,00;17,00;18,00;13,00;17,00;4,00;17,00;10,00;5,00;7,00;7,00;3,00;1,00;10,00;4,00;1,00;2,00;3,00;1,00;1,00;1,00;1,00;3,00;2,00;0,00;1,00;0,00;1,00;0,00
2020-06-14;53,00;80,56;16,96;0,00;12,72;29,44;12,96;27,09;14,13;27,00;10,00;15,00;9,00;6,00;12,00;20,00;36,00;11,00;14,00;7,00;20,00;4,00;8,00;5,00;5,00;8,00;6,00;7,00;7,00;3,00;3,00;6,00;3,00;2,00;2,00;0,00;3,00;2,00;1,00;0,00;0,00;2,00;0,00
2020-06-21;50,00;68,75;22,92;1,04;16,67;39,53;11,63;32,56;15,12;25,00;13,00;20,00;14,00;15,00;15,00;29,00;32,00;31,00;15,00;11,00;26,00;10,00;8,00;7,00;8,00;6,00;2,00;12,00;8,00;4,00;3,00;5,00;2,00;2,00;4,00;3,00;7,00;2,00;2,00;0,00;2,00;2,00;1,00
2020-06-28;57,00;90,78;35,89;0,00;14,78;51,18;26,76;37,22;23,27;31,00;28,00;19,00;11,00;12,00;13,00;24,00;38,00;32,00;29,00;8,00;24,00;8,00;10,00;13,00;18,00;8,00;1,00;13,00;5,00;4,00;6,00;6,00;3,00;2,00;6,00;4,00;3,00;1,00;1,00;0,00;0,00;1,00;2,00
2020-07-05;64,00;72,53;34,13;0,00;8,53;39,11;14,22;37,93;27,26;41,00;36,00;9,00;9,00;7,00;16,00;15,00;41,00;28,00;32,00;8,00;37,00;6,00;16,00;6,00;11,00;10,00;3,00;13,00;10,00;2,00;9,00;8,00;2,00;1,00;3,00;4,00;2,00;1,00;3,00;0,00;0,00;1,00;0,00
2020-07-12;57,00;78,11;31,67;0,00;19,00;47,50;8,31;43,94;32,06;30,00;21,00;8,00;7,00;6,00;17,00;27,00;48,00;46,00;25,00;11,00;46,00;7,00;10,00;7,00;16,00;14,00;0,00;7,00;8,00;1,00;13,00;7,00;6,00;0,00;2,00;4,00;2,00;4,00;1,00;0,00;2,00;1,00;0,00
2020-07-19;59,00;77,96;29,50;0,00;12,64;59,00;9,44;47,20;16,52;41,00;36,00;9,00;13,00;7,00;16,00;31,00;44,00;25,00;22,00;12,00;35,00;15,00;15,00;6,00;19,00;6,00;3,00;11,00;3,00;1,00;12,00;7,00;4,00;2,00;3,00;3,00;10,00;3,00;0,00;0,00;1,00;0,00;0,00
2020-07-26;39,00;59,53;22,58;0,00;8,21;33,09;16,55;34,27;26,00;34,00;26,00;10,00;5,00;8,00;17,00;20,00;24,00;27,00;22,00;5,00;26,00;5,00;13,00;4,00;15,00;4,00;2,00;17,00;3,00;4,00;3,00;6,00;1,00;0,00;2,00;2,00;2,00;4,00;2,00;1,00;2,00;0,00;0,00
2020-08-02;49,00;81,67;24,50;0,00;8,17;42,00;14,00;24,50;32,67;46,00;32,00;17,00;14,00;6,00;15,00;15,00;30,00;25,00;24,00;7,00;40,00;8,00;11,00;1,00;16,00;3,00;0,00;6,00;4,00;3,00;6,00;8,00;8,00;1,00;4,00;4,00;6,00;5,00;0,00;2,00;0,00;0,00;1,00
2020-08-09;50,00;70,83;22,92;0,00;6,25;48,84;13,95;22,09;26,74;61,00;20,00;9,00;14,00;7,00;23,00;19,00;37,00;21,00;15,00;10,00;23,00;14,00;13,00;9,00;9,00;6,00;2,00;6,00;3,00;2,00;6,00;5,00;1,00;0,00;2,00;3,00;2,00;2,00;0,00;2,00;0,00;3,00;0,00
2020-08-16;31,00;93,00;26,87;0,00;10,33;57,23;7,15;40,54;16,69;37,00;33,00;16,00;11,00;6,00;29,00;19,00;36,00;25,00;54,00;6,00;17,00;12,00;11,00;5,00;11,00;5,00;1,00;5,00;1,00;3,00;4,00;8,00;3,00;0,00;1,00;3,00;2,00;1,00;1,00;0,00;0,00;0,00;0,00
2020-08-23;46,00;37,64;35,55;0,00;4,18;21,23;8,26;29,49;31,85;36,00;23,00;30,00;5,00;5,00;36,00;30,00;43,00;17,00;68,00;18,00;24,00;19,00;9,00;2,00;5,00;7,00;3,00;6,00;9,00;6,00;7,00;3,00;4,00;0,00;1,00;4,00;2,00;0,00;3,00;0,00;1,00;1,00;1,00
2020-08-30;25,00;18,75;20,83;0,00;8,33;21,43;8,33;16,67;27,38;33,00;15,00;27,00;11,00;4,00;32,00;30,00;40,00;20,00;12,00;25,00;7,00;16,00;7,00;6,00;7,00;2,00;0,00;5,00;5,00;6,00;12,00;5,00;1,00;0,00;1,00;1,00;0,00;2,00;1,00;1,00;0,00;0,00;0,00
2020-09-06;17,00;12,75;17,00;0,00;17,00;9,71;10,93;6,07;21,86;36,00;8,00;19,00;4,00;6,00;22,00;21,00;90,00;15,00;6,00;15,00;7,00;10,00;7,00;0,00;5,00;7,00;0,00;3,00;5,00;3,00;3,00;3,00;1,00;0,00;0,00;1,00;4,00;0,00;1,00;1,00;1,00;0,00;2,00
2020-09-13;8,00;12,00;10,00;0,00;12,00;5,71;8,00;8,00;21,71;20,00;9,00;14,00;3,00;7,00;13,00;13,00;25,00;4,00;8,00;13,00;8,00;8,00;2,00;1,00;8,00;4,00;3,00;6,00;2,00;5,00;4,00;1,00;1,00;1,00;0,00;2,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00
2020-09-20;13,00;8,67;13,00;0,00;10,83;9,45;9,45;10,64;14,18;29,00;13,00;14,00;2,00;4,00;16,00;7,00;18,00;8,00;9,00;15,00;7,00;13,00;4,00;1,00;2,00;2,00;0,00;3,00;3,00;3,00;2,00;0,00;2,00;0,00;0,00;2,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2020-09-27;16,00;14,00;18,00;0,00;12,00;6,86;9,14;9,14;10,29;25,00;12,00;19,00;5,00;5,00;4,00;2,00;9,00;9,00;6,00;8,00;6,00;4,00;6,00;2,00;1,00;2,00;0,00;1,00;1,00;3,00;3,00;2,00;0,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2020-10-04;23,00;12,55;10,45;0,00;6,27;6,05;6,05;7,26;15,74;14,00;7,00;17,00;2,00;4,00;9,00;6,00;8,00;7,00;3,00;3,00;6,00;4,00;2,00;3,00;5,00;1,00;1,00;2,00;1,00;0,00;1,00;1,00;3,00;1,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00
2020-10-11;12,00;10,00;16,00;0,00;8,00;4,80;4,80;7,20;14,40;16,00;18,00;3,00;7,00;6,00;4,00;7,00;9,00;6,00;7,00;5,00;5,00;3,00;2,00;0,00;1,00;3,00;1,00;1,00;2,00;3,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;2,00;1,00;0,00;0,00;0,00
2020-10-18;12,00;18,00;14,00;0,00;6,00;7,20;6,00;7,20;8,40;10,00;10,00;6,00;3,00;5,00;2,00;6,00;4,00;8,00;0,00;0,00;3,00;5,00;7,00;1,00;3,00;1,00;1,00;1,00;1,00;1,00;1,00;1,00;1,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00
2020-10-25;33,00;20,63;16,50;0,00;12,38;4,71;3,54;7,07;5,89;14,00;13,00;8,00;7,00;6,00;2,00;7,00;4,00;0,00;7,00;6,00;3,00;5,00;2,00;1,00;3,00;1,00;0,00;1,00;2,00;0,00;1,00;2,00;1,00;0,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-01;7,00;9,33;21,00;1,17;11,67;7,00;3,50;5,83;1,17;8,00;7,00;8,00;9,00;6,00;4,00;4,00;5,00;1,00;2,00;1,00;2,00;5,00;1,00;4,00;4,00;1,00;1,00;2,00;1,00;2,00;0,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00
2020-11-08;11,00;15,40;13,20;1,10;13,20;9,90;4,40;5,50;8,80;12,00;12,00;7,00;6,00;2,00;2,00;4,00;3,00;3,00;3,00;1,00;8,00;7,00;2,00;1,00;2,00;0,00;1,00;1,00;2,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-15;7,00;21,00;16,33;0,00;18,67;7,00;9,33;5,83;4,67;12,00;9,00;7,00;3,00;4,00;2,00;2,00;3,00;6,00;2,00;1,00;3,00;6,00;2,00;0,00;4,00;2,00;1,00;1,00;2,00;0,00;1,00;0,00;0,00;0,00;1,00;1,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-22;8,00;20,00;16,00;0,00;18,00;5,71;13,71;10,29;11,43;2,00;5,00;6,00;7,00;1,00;2,00;4,00;5,00;3,00;6,00;0,00;5,00;3,00;1,00;2,00;1,00;0,00;0,00;1,00;0,00;1,00;2,00;0,00;1,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-29;9,00;13,50;22,50;0,00;11,25;7,88;5,63;9,00;7,88;9,00;9,00;6,00;2,00;5,00;5,00;5,00;7,00;2,00;6,00;0,00;9,00;7,00;0,00;2,00;3,00;0,00;0,00;3,00;2,00;0,00;0,00;0,00;1,00;2,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-06;9,00;15,75;13,50;0,00;15,75;7,88;10,13;10,13;2,25;8,00;12,00;5,00;2,00;5,00;5,00;3,00;5,00;5,00;5,00;1,00;5,00;3,00;4,00;0,00;1,00;1,00;0,00;0,00;0,00;1,00;3,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-13;13,00;17,33;8,67;0,00;19,50;9,45;11,82;5,91;7,09;2,00;13,00;4,00;3,00;6,00;1,00;3,00;3,00;1,00;3,00;1,00;2,00;3,00;3,00;1,00;12,00;0,00;1,00;1,00;1,00;1,00;2,00;0,00;2,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-20;13,00;10,83;10,83;0,00;13,00;10,64;10,64;7,09;8,27;16,00;9,00;8,00;3,00;1,00;1,00;11,00;9,00;4,00;6,00;2,00;3,00;3,00;4,00;1,00;2,00;2,00;0,00;2,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-27;9,00;9,00;22,50;0,00;13,50;9,00;6,75;7,88;10,13;14,00;18,00;8,00;6,00;8,00;8,00;7,00;2,00;3,00;4,00;2,00;12,00;4,00;4,00;3,00;3,00;1,00;1,00;1,00;2,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00
2021-01-03;14,00;16,00;24,00;0,00;10,00;11,67;17,50;10,50;5,83;15,00;17,00;1,00;2,00;3,00;4,00;5,00;7,00;3,00;5,00;2,00;3,00;2,00;2,00;1,00;4,00;0,00;4,00;0,00;0,00;1,00;0,00;3,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-10;10,00;20,00;18,00;0,00;6,00;11,11;10,00;11,11;8,89;16,00;9,00;12,00;7,00;5,00;4,00;3,00;3,00;3,00;3,00;1,00;13,00;5,00;1,00;1,00;2,00;3,00;1,00;2,00;0,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-17;10,00;12,00;8,00;0,00;10,00;10,00;7,78;13,33;5,56;13,00;10,00;5,00;5,00;1,00;8,00;4,00;9,00;3,00;5,00;2,00;8,00;4,00;2,00;1,00;1,00;2,00;0,00;1,00;1,00;1,00;1,00;4,00;1,00;2,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00
2021-01-24;6,00;10,00;12,00;0,00;6,00;8,40;6,00;7,20;4,80;9,00;6,00;1,00;1,00;5,00;3,00;2,00;3,00;5,00;5,00;0,00;5,00;6,00;4,00;1,00;2,00;0,00;0,00;2,00;0,00;0,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00
2021-01-31;10,00;6,00;12,00;0,00;10,00;10,00;12,22;3,33;4,44;12,00;8,00;5,00;1,00;2,00;4,00;5,00;8,00;2,00;2,00;1,00;10,00;4,00;0,00;1,00;2,00;0,00;1,00;0,00;0,00;1,00;2,00;0,00;1,00;0,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-07;8,00;10,00;20,00;0,00;6,00;11,43;13,71;13,71;4,57;6,00;12,00;0,00;3,00;4,00;5,00;6,00;7,00;12,00;2,00;2,00;3,00;6,00;2,00;2,00;4,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-14;17,00;21,25;27,63;0,00;12,75;15,79;6,07;4,86;10,93;8,00;5,00;4,00;3,00;1,00;6,00;5,00;4,00;12,00;3,00;1,00;7,00;3,00;8,00;2,00;3,00;3,00;0,00;1,00;0,00;1,00;1,00;2,00;1,00;0,00;1,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00
2021-02-21;4,00;18,00;16,00;0,00;12,00;13,00;4,00;5,00;4,00;14,00;12,00;4,00;5,00;1,00;5,00;10,00;3,00;6,00;1,00;2,00;3,00;3,00;2,00;3,00;3,00;1,00;0,00;2,00;2,00;1,00;3,00;1,00;2,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-28;15,00;17,14;17,14;0,00;12,86;9,23;8,08;11,54;8,08;24,00;13,00;5,00;6,00;2,00;9,00;5,00;8,00;7,00;3,00;3,00;1,00;6,00;5,00;1,00;6,00;0,00;0,00;4,00;0,00;0,00;1,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-07;34,00;23,38;12,75;0,00;12,75;18,76;8,21;14,07;10,55;16,00;13,00;4,00;4,00;4,00;14,00;12,00;5,00;3,00;4,00;4,00;2,00;7,00;1,00;5,00;3,00;2,00;0,00;0,00;0,00;2,00;0,00;2,00;1,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-14;18,00;22,50;13,50;0,00;13,50;10,80;7,20;16,80;8,40;48,00;11,00;6,00;3,00;7,00;7,00;6,00;7,00;4,00;4,00;2,00;6,00;9,00;1,00;2,00;4,00;4,00;2,00;0,00;1,00;1,00;3,00;0,00;0,00;1,00;1,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00
2021-03-21;13,00;21,67;6,50;0,00;17,33;11,82;10,64;7,09;9,45;5,00;8,00;1,00;4,00;2,00;4,00;4,00;8,00;3,00;5,00;1,00;3,00;2,00;3,00;1,00;4,00;1,00;1,00;2,00;0,00;3,00;2,00;2,00;1,00;0,00;1,00;4,00;2,00;0,00;0,00;1,00;0,00;0,00;0,00
2021-03-28;10,00;18,00;14,00;0,00;16,00;12,22;3,33;8,89;7,78;10,00;16,00;3,00;0,00;1,00;8,00;9,00;1,00;3,00;7,00;3,00;5,00;4,00;2,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;1,00;0,00;1,00;0,00;1,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00
2021-04-04;10,00;36,00;20,00;0,00;2,00;16,67;4,44;7,78;17,78;30,00;17,00;9,00;9,00;6,00;6,00;14,00;12,00;1,00;7,00;3,00;6,00;3,00;4,00;2,00;4,00;0,00;2,00;3,00;1,00;2,00;3,00;0,00;0,00;0,00;1,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-04-11;10,00;48,00;20,00;0,00;6,00;22,50;11,25;11,25;20,00;22,00;27,00;15,00;5,00;6,00;7,00;10,00;13,00;2,00;1,00;2,00;7,00;3,00;4,00;0,00;3,00;2,00;3,00;1,00;0,00;0,00;5,00;1,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-04-18;19,00;57,00;31,67;0,00;10,56;43,94;5,94;17,81;20,19;28,00;27,00;11,00;9,00;14,00;12,00;7,00;8,00;3,00;8,00;3,00;5,00;4,00;6,00;1,00;4,00;2,00;1,00;3,00;0,00;0,00;1,00;3,00;1,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00
2021-04-25;16,00;74,00;24,00;0,00;4,00;61,54;9,85;20,92;30,77;33,00;23,00;16,00;17,00;12,00;12,00;8,00;8,00;6,00;8,00;3,00;7,00;4,00;4,00;3,00;4,00;5,00;1,00;2,00;2,00;1,00;0,00;2,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-02;11,00;112,20;28,60;0,00;8,80;48,40;12,10;14,30;23,10;33,00;25,00;15,00;8,00;3,00;14,00;10,00;9,00;13,00;6,00;3,00;5,00;7,00;3,00;3,00;6,00;1,00;2,00;2,00;0,00;3,00;2,00;2,00;1,00;0,00;0,00;4,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00
2021-05-09;19,00;120,33;29,56;0,00;8,44;67,69;14,25;13,06;46,31;45,00;25,00;26,00;19,00;12,00;19,00;11,00;10,00;7,00;8,00;5,00;17,00;6,00;6,00;4,00;8,00;4,00;2,00;3,00;1,00;3,00;4,00;1,00;3,00;0,00;1,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00
2021-05-16;34,00;131,75;29,75;1,06;14,88;75,29;13,36;25,50;43,71;60,00;38,00;31,00;14,00;11,00;14,00;16,00;19,00;9,00;6,00;6,00;17,00;14,00;7,00;5,00;7,00;4,00;0,00;3,00;3,00;2,00;2,00;3,00;4,00;3,00;1,00;0,00;2,00;1,00;1,00;0,00;0,00;0,00;0,00
2021-05-23;28,00;129,23;47,38;0,00;12,92;101,50;7,00;42,00;42,00;57,00;39,00;22,00;15,00;19,00;17,00;19,00;20,00;17,00;19,00;6,00;17,00;11,00;5,00;5,00;5,00;3,00;2,00;7,00;3,00;6,00;5,00;4,00;5,00;1,00;1,00;0,00;2,00;1,00;0,00;0,00;1,00;1,00;0,00
2021-05-30;28,00;135,69;30,15;0,00;12,92;86,33;14,00;47,83;47,83;59,00;26,00;20,00;15,00;20,00;23,00;16,00;26,00;10,00;21,00;8,00;16,00;9,00;7,00;3,00;13,00;2,00;2,00;8,00;5,00;4,00;8,00;5,00;1,00;2,00;1,00;1,00;2,00;0,00;1,00;0,00;0,00;1,00;0,00
2021-06-06;41,00;125,05;41,00;0,00;24,60;87,86;12,89;33,97;41,00;40,00;34,00;23,00;19,00;18,00;31,00;8,00;23,00;11,00;14,00;12,00;12,00;14,00;2,00;8,00;7,00;4,00;1,00;11,00;2,00;0,00;3,00;3,00;1,00;1,00;4,00;1,00;1,00;2,00;1,00;0,00;0,00;1,00;0,00
2021-06-13;37,00;125,39;24,67;0,00;28,78;78,63;19,66;41,63;50,88;55,00;30,00;17,00;9,00;24,00;28,00;25,00;39,00;14,00;23,00;10,00;14,00;6,00;4,00;8,00;8,00;5,00;2,00;3,00;4,00;2,00;9,00;1,00;2,00;1,00;0,00;0,00;2,00;1,00;0,00;0,00;1,00;2,00;0,00
2021-06-20;54,00;122,54;33,23;0,00;27,00;98,61;19,96;48,13;73,96;78,00;44,00;12,00;18,00;23,00;33,00;23,00;26,00;13,00;16,00;5,00;20,00;11,00;6,00;6,00;8,00;2,00;0,00;8,00;2,00;4,00;2,00;2,00;2,00;3,00;2,00;0,00;0,00;0,00;2,00;1,00;0,00;0,00;0,00
2021-06-27;53,00;125,08;36,04;0,00;16,96;95,40;21,20;68,31;78,91;65,00;26,00;18,00;20,00;19,00;39,00;24,00;25,00;22,00;16,00;9,00;37,00;11,00;9,00;11,00;7,00;7,00;4,00;11,00;5,00;5,00;12,00;9,00;1,00;0,00;1,00;4,00;0,00;1,00;1,00;1,00;1,00;0,00;0,00
2021-07-04;76,00;143,78;57,51;0,00;30,81;111,08;14,03;86,52;79,51;71,00;34,00;17,00;25,00;28,00;32,00;43,00;40,00;26,00;28,00;9,00;44,00;19,00;15,00;14,00;9,00;8,00;1,00;10,00;1,00;5,00;10,00;13,00;6,00;1,00;3,00;3,00;2,00;1,00;1,00;1,00;1,00;0,00;0,00
2021-07-11;67,00;81,66;39,78;0,00;29,31;78,75;10,58;44,67;89,33;78,00;33,00;12,00;16,00;14,00;40,00;23,00;44,00;26,00;39,00;7,00;32,00;18,00;14,00;23,00;17,00;10,00;0,00;20,00;7,00;3,00;9,00;7,00;3,00;0,00;7,00;2,00;5,00;5,00;0,00;0,00;1,00;1,00;0,00
2021-07-18;56,00;112,00;49,78;0,00;16,59;79,83;9,53;47,66;72,68;79,00;34,00;16,00;24,00;24,00;53,00;40,00;43,00;21,00;17,00;7,00;37,00;25,00;16,00;5,00;16,00;5,00;1,00;23,00;3,00;7,00;7,00;4,00;3,00;1,00;0,00;4,00;5,00;4,00;0,00;1,00;1,00;1,00;0,00
2021-07-25;73,00;120,97;43,80;0,00;22,94;96,93;14,36;51,46;104,11;99,00;37,00;19,00;23,00;38,00;47,00;30,00;44,00;23,00;38,00;14,00;27,00;16,00;14,00;19,00;14,00;5,00;1,00;14,00;2,00;6,00;6,00;7,00;6,00;0,00;0,00;1,00;1,00;1,00;1,00;1,00;2,00;1,00;1,00
2021-08-01;67,00;148,66;39,78;0,00;20,94;90,51;27,04;52,89;94,04;88,00;48,00;30,00;14,00;34,00;30,00;19,00;30,00;29,00;24,00;8,00;23,00;15,00;10,00;21,00;19,00;7,00;5,00;16,00;5,00;9,00;6,00;5,00;5,00;2,00;3,00;1,00;6,00;3,00;5,00;2,00;0,00;1,00;0,00
2021-08-08;47,00;102,17;44,96;2,04;12,26;89,30;10,58;65,80;78,73;67,00;46,00;22,00;18,00;25,00;34,00;30,00;46,00;20,00;26,00;9,00;26,00;19,00;8,00;19,00;13,00;2,00;1,00;10,00;2,00;5,00;10,00;7,00;0,00;0,00;4,00;1,00;2,00;0,00;0,00;3,00;0,00;1,00;1,00
2021-08-15;43,00;133,30;51,60;0,00;21,50;119,44;11,94;45,39;69,28;86,00;42,00;23,00;28,00;26,00;33,00;27,00;33,00;21,00;25,00;8,00;23,00;13,00;13,00;16,00;12,00;12,00;3,00;8,00;5,00;2,00;3,00;2,00;2,00;2,00;2,00;3,00;5,00;3,00;0,00;1,00;1,00;1,00;0,00
2021-08-22;52,00;170,56;49,92;0,00;12,48;87,45;16,55;40,18;80,36;79,00;36,00;28,00;17,00;23,00;51,00;19,00;37,00;12,00;24,00;12,00;18,00;8,00;8,00;9,00;6,00;4,00;0,00;12,00;1,00;8,00;5,00;5,00;4,00;1,00;4,00;2,00;6,00;1,00;1,00;2,00;0,00;0,00;0,00
2021-08-29;49,00;124,54;38,79;0,00;12,25;79,33;11,67;68,83;60,67;62,00;35,00;31,00;27,00;22,00;31,00;11,00;24,00;10,00;25,00;10,00;18,00;13,00;6,00;12,00;8,00;4,00;4,00;7,00;4,00;2,00;4,00;5,00;1,00;1,00;1,00;4,00;4,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-09-05;44,00;161,33;58,67;0,00;14,67;61,84;13,08;60,65;61,84;62,00;35,00;37,00;31,00;19,00;24,00;18,00;25,00;13,00;14,00;10,00;15,00;16,00;7,00;10,00;8,00;0,00;6,00;3,00;1,00;4,00;12,00;4,00;4,00;1,00;0,00;0,00;2,00;5,00;1,00;0,00;0,00;1,00;0,00
2021-09-12;33,00;117,56;53,63;0,00;20,63;69,54;25,93;36,54;64,82;49,00;39,00;23,00;26,00;15,00;14,00;20,00;18,00;10,00;16,00;5,00;10,00;7,00;9,00;10,00;6,00;4,00;1,00;7,00;4,00;0,00;7,00;5,00;1,00;5,00;1,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00
2021-09-19;34,00;123,25;42,50;0,00;12,75;60,97;21,10;32,83;46,90;46,00;43,00;25,00;15,00;6,00;11,00;11,00;17,00;7,00;4,00;9,00;12,00;10,00;4,00;1,00;9,00;4,00;4,00;5,00;2,00;0,00;1,00;4,00;1,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-26;27,00;78,92;51,92;0,00;20,77;65,74;16,43;25,83;51,65;28,00;40,00;24,00;21,00;12,00;16,00;18,00;9,00;11,00;5,00;8,00;8,00;12,00;2,00;6,00;2,00;4,00;5,00;1,00;1,00;1,00;1,00;0,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00
2021-10-03;45,00;65,45;49,09;0,00;14,32;48,55;11,84;15,39;34,34;32,00;34,00;23,00;22,00;4,00;10,00;13,00;12,00;6,00;2,00;5,00;7,00;6,00;5,00;4,00;7,00;4,00;0,00;2,00;1,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-10-10;32,00;87,47;44,80;0,00;29,87;39,11;20,15;24,89;28,44;26,00;25,00;22,00;12,00;12,00;6,00;13,00;8,00;10,00;12,00;10,00;5,00;6,00;1,00;1,00;1,00;6,00;1,00;1,00;0,00;0,00;2,00;1,00;0,00;2,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-10-17;16,00;59,43;48,00;0,00;25,14;27,08;18,46;8,62;8,62;19,00;29,00;20,00;13,00;4,00;12,00;12,00;12,00;11,00;4,00;4,00;5,00;4,00;4,00;9,00;1,00;2,00;3,00;2,00;0,00;3,00;3,00;0,00;1,00;0,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00
2021-10-24;22,00;61,60;46,20;0,00;24,20;28,11;22,00;31,78;12,22;17,00;34,00;20,00;11,00;8,00;8,00;12,00;7,00;13,00;5,00;6,00;5,00;9,00;5,00;4,00;2,00;2,00;2,00;1,00;2,00;1,00;1,00;1,00;1,00;1,00;1,00;0,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00
2021-10-31;16,00;52,00;56,00;0,00;24,00;28,57;13,71;22,86;12,57;14,00;27,00;15,00;13,00;6,00;6,00;6,00;5,00;9,00;10,00;4,00;10,00;7,00;1,00;2,00;2,00;9,00;4,00;2,00;2,00;1,00;2,00;1,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00
