Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2020-05-31;39,00;110,22;28,83;0,00;11,87;34,00;8,00;11,00;40,00;113,10;19,50;11,70;11,70;15,17;58,50;13,00;4,33;11,00;3,00;5,00;2,00;42,55;7,09;10,64;7,09;0,50;2,00;1,00;3,00;4,33;2,17;1,08;1,08;3,00;1,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;0,50
2020-06-07;52,00;105,68;30,19;0,00;15,10;39,00;9,00;9,00;47,00;136,00;20,00;8,00;12,00;11,30;56,52;18,09;2,26;11,00;3,00;6,00;3,00;55,59;10,76;12,55;5,38;2,00;1,00;0,50;2,00;6,50;2,17;1,08;1,08;3,00;0,50;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2020-06-14;54,00;102,94;35,44;0,00;20,25;37,00;9,00;12,00;39,00;153,69;16,62;12,46;16,62;15,12;60,48;17,28;2,16;9,00;5,00;6,00;4,00;55,80;18,00;14,40;10,80;1,00;3,00;0,00;5,00;4,32;2,16;2,16;1,08;3,00;1,00;2,00;1,00;0,00;1,00;0,00;0,50;0,00;0,00
2020-06-21;47,00;102,39;33,57;0,00;20,14;41,00;7,00;15,00;33,00;148,83;15,67;7,83;11,75;15,67;80,57;13,43;2,24;14,00;5,00;9,00;1,00;59,19;15,67;12,19;8,70;1,00;3,00;0,50;4,00;2,14;4,27;2,14;1,07;4,00;0,00;0,00;2,00;0,00;0,50;0,00;1,00;0,50;0,00
2020-06-28;40,00;95,00;35,00;0,00;16,67;30,00;9,00;9,00;38,00;136,00;20,00;8,00;12,00;13,33;62,22;15,56;2,22;14,00;5,00;6,00;2,00;55,65;12,17;15,65;10,43;1,00;2,00;0,50;5,00;6,32;2,11;1,05;0,00;2,00;0,50;1,00;1,00;0,00;0,00;0,00;0,50;0,00;0,00
2020-07-05;37,00;122,77;38,68;0,00;15,14;42,00;11,00;13,00;32,00;156,22;20,56;12,33;16,44;15,24;71,82;15,24;2,18;16,00;4,00;11,00;5,00;51,10;10,57;14,10;10,57;2,00;2,00;0,50;3,00;6,53;4,35;1,09;2,18;3,00;0,50;2,00;0,50;0,00;0,00;0,00;1,00;0,50;0,00
2020-07-12;46,00;122,67;30,67;0,00;17,04;36,00;9,00;16,00;41,00;158,91;25,09;8,36;16,73;24,10;78,86;15,33;4,38;14,00;2,00;7,00;3,00;54,85;8,85;15,92;8,85;2,00;3,00;1,00;3,00;4,38;4,38;1,10;2,19;2,00;1,00;2,00;0,50;2,00;1,00;0,00;1,00;1,00;0,00
2020-07-19;52,00;120,77;40,26;0,00;18,45;57,00;9,00;18,00;51,00;168,00;28,00;12,00;12,00;23,83;86,67;23,83;1,08;13,00;6,00;10,00;2,00;66,34;12,55;19,72;7,17;3,00;3,00;0,50;1,00;8,67;4,33;2,17;1,08;5,00;1,00;2,00;1,00;1,00;0,50;0,50;1,00;0,00;0,00
2020-07-26;47,00;110,79;43,64;0,00;20,14;51,00;13,00;19,00;52,00;145,27;25,64;12,82;17,09;22,38;73,86;24,62;2,24;11,00;3,00;14,00;2,00;59,65;18,08;18,08;10,85;4,00;4,00;1,00;2,00;4,27;4,27;1,07;1,07;4,00;0,50;2,00;0,50;2,00;0,00;0,00;2,00;0,00;0,00
2020-08-02;48,00;109,24;46,34;0,00;18,21;55,00;8,00;14,00;42,00;156,00;28,00;12,00;20,00;26,18;98,18;17,45;2,18;21,00;4,00;13,00;3,00;55,11;10,67;16,00;14,22;1,00;2,00;1,00;2,00;6,55;4,36;2,18;2,18;4,00;0,50;1,00;0,00;1,00;0,50;0,50;2,00;0,00;0,50
2020-08-09;56,00;120,48;37,33;0,85;16,97;46,00;8,00;12,00;38,00;144,00;28,00;16,00;12,00;20,16;94,08;15,68;2,24;16,00;5,00;14,00;5,00;65,03;14,45;14,45;9,03;0,50;2,00;0,50;2,00;6,46;4,31;1,08;1,08;2,00;0,50;1,00;2,00;1,00;0,50;0,50;2,00;0,00;0,00
2020-08-16;50,00;95,00;30,00;0,00;20,00;40,00;12,00;13,00;36,00;145,83;20,83;12,50;12,50;21,74;100,00;15,22;2,17;9,00;6,00;11,00;2,00;57,14;14,29;16,07;5,36;1,00;3,00;1,00;3,00;4,35;2,17;2,17;0,00;2,00;0,50;2,00;1,00;1,00;0,00;0,50;1,00;0,00;0,00
2020-08-23;43,00;94,60;41,28;0,86;15,48;31,00;8,00;12,00;42,00;133,30;21,50;12,90;12,90;24,89;65,63;11,32;2,26;8,00;23,00;12,00;4,00;53,75;10,75;12,54;10,75;1,00;3,00;0,50;3,00;4,30;4,30;2,15;1,08;5,00;1,00;3,00;0,50;0,50;0,50;0,50;2,00;0,00;0,00
2020-08-30;41,00;100,79;34,17;0,00;18,79;40,00;10,00;11,00;35,00;135,30;24,60;8,20;16,40;17,26;66,89;12,95;4,32;11,00;7,00;7,00;2,00;51,70;10,70;17,83;8,91;1,00;0,00;0,00;3,00;6,47;2,16;1,08;1,08;2,00;0,00;2,00;2,00;1,00;0,00;0,00;1,00;0,50;0,00
2020-09-06;45,00;91,67;40,00;0,00;18,33;42,00;10,00;11,00;34,00;130,91;16,36;12,27;16,36;20,25;56,25;11,25;9,00;15,00;4,00;5,00;3,00;48,60;12,60;14,40;10,80;1,00;4,00;0,00;2,00;6,43;2,14;2,14;2,14;3,00;1,00;1,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00
2020-09-13;42,00;82,32;31,92;0,00;11,76;37,00;7,00;11,00;28,00;117,60;21,00;12,60;12,60;17,68;61,89;11,05;2,21;13,00;4,00;7,00;2,00;42,00;9,13;12,78;5,48;1,00;1,00;1,00;2,00;6,63;4,42;1,11;1,11;1,00;0,50;2,00;3,00;0,50;0,50;0,50;0,00;0,00;0,00
2020-09-20;42,00;87,36;38,64;0,00;15,12;34,00;7,00;12,00;36,00;121,80;21,00;12,60;16,80;15,47;50,84;19,89;2,21;13,00;4,00;5,00;4,00;45,65;12,78;10,96;9,13;1,00;1,00;1,00;2,00;6,63;2,21;2,21;1,11;3,00;1,00;0,50;0,00;1,00;0,50;1,00;0,50;0,00;0,50
2020-09-27;42,00;95,76;43,68;0,00;18,48;41,00;6,00;17,00;39,00;126,00;25,20;12,60;16,80;19,89;53,05;17,68;2,21;14,00;2,00;6,00;4,00;40,17;12,78;16,43;7,30;3,00;2,00;0,50;2,00;6,63;2,21;2,21;2,21;5,00;0,50;0,50;0,00;0,00;0,00;0,50;1,00;0,00;0,00
2020-10-04;46,00;95,41;39,19;0,00;20,44;42,00;9,00;13,00;30,00;117,09;20,91;12,55;12,55;21,90;74,48;15,33;2,19;10,00;4,00;8,00;4,00;51,31;14,15;14,15;10,62;3,00;2,00;1,00;2,00;6,57;2,19;2,19;1,10;5,00;0,50;2,00;1,00;1,00;0,00;0,00;1,00;0,50;0,00
2020-10-11;35,00;100,00;43,33;0,00;21,67;42,00;7,00;16,00;42,00;108,89;19,44;11,67;15,56;19,69;61,25;19,69;2,19;13,00;2,00;7,00;3,00;56,00;10,50;17,50;8,75;3,00;2,00;0,50;4,00;6,56;4,38;1,09;2,19;4,00;1,00;1,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00
2020-10-18;48,00;96,00;34,76;0,00;11,59;41,00;16,00;17,00;31,00;116,00;24,00;12,00;16,00;13,09;58,91;17,45;2,18;15,00;5,00;7,00;3,00;46,22;10,67;14,22;8,89;1,00;2,00;0,00;4,00;6,55;2,18;2,18;1,09;3,00;0,50;4,00;0,50;0,50;0,00;0,50;2,00;0,00;0,00
2020-10-25;50,00;80,00;33,33;0,00;15,00;36,00;10,00;11,00;33,00;108,33;25,00;8,33;16,67;17,39;45,65;13,04;2,17;12,00;4,00;3,00;1,00;50,00;12,50;14,29;7,14;2,00;3,00;0,50;2,00;6,52;2,17;2,17;2,17;5,00;0,00;1,00;2,00;0,50;0,00;0,50;0,50;0,00;0,00
2020-11-01;38,00;84,64;31,09;0,00;13,82;30,00;7,00;12,00;33,00;88,67;16,89;8,44;8,44;13,41;42,47;13,41;2,24;8,00;3,00;5,00;1,00;28,95;9,05;7,24;5,43;1,00;1,00;0,00;4,00;6,71;4,47;2,24;1,12;3,00;0,50;0,50;1,00;0,50;0,50;0,50;0,50;0,00;0,00
2020-11-08;49,00;104,76;42,24;0,00;16,90;44,00;5,00;13,00;42,00;102,08;24,50;12,25;12,25;15,59;49,00;11,14;2,23;8,00;3,00;3,00;4,00;43,56;12,70;14,52;7,26;0,50;2,00;0,50;2,00;4,45;4,45;1,11;1,11;3,00;0,00;0,50;2,00;1,00;0,00;0,00;1,00;0,00;0,00
2020-11-15;48,00;104,28;29,79;0,83;19,86;45,00;9,00;13,00;39,00;92,00;24,00;8,00;20,00;17,45;41,45;21,82;1,09;11,00;2,00;7,00;3,00;49,78;19,56;12,44;5,33;3,00;2,00;0,50;3,00;4,36;2,18;2,18;1,09;6,00;0,50;0,50;2,00;0,00;0,00;0,50;0,00;0,50;0,00
2020-11-22;56,00;96,73;39,03;0,00;20,36;50,00;10,00;16,00;41,00;100,00;20,00;12,00;12,00;11,20;38,08;13,44;2,24;11,00;1,00;5,00;3,00;50,75;14,00;12,25;8,75;0,50;2,00;0,50;1,00;6,46;1,08;2,15;1,08;5,00;0,50;1,00;1,00;0,50;0,50;0,00;1,00;0,00;0,00
2020-11-29;53,00;99,38;36,44;0,00;14,91;33,00;7,00;14,00;46,00;93,77;20,38;12,23;12,23;13,25;44,17;11,04;2,21;12,00;3,00;7,00;1,00;31,80;8,83;14,13;7,07;1,00;2,00;1,00;3,00;4,24;2,12;2,12;1,06;5,00;1,00;1,00;2,00;0,50;0,50;0,00;0,50;0,00;0,00
2020-12-06;55,00;108,28;41,25;0,00;17,19;39,00;10,00;14,00;42,00;101,54;29,62;12,69;21,15;15,40;30,80;13,20;2,20;6,00;2,00;7,00;2,00;47,90;10,65;10,65;8,87;3,00;2,00;1,00;3,00;6,60;1,10;1,10;1,10;3,00;0,50;1,00;1,00;0,00;0,00;0,50;1,00;0,00;0,00
2020-12-13;45,00;100,00;31,67;0,00;16,67;37,00;9,00;10,00;38,00;102,27;20,45;12,27;12,27;18,00;49,50;11,25;2,25;9,00;5,00;8,00;2,00;48,60;9,00;14,40;9,00;2,00;3,00;0,50;4,00;2,14;2,14;0,00;1,07;3,00;1,00;0,50;1,00;0,00;0,00;0,50;0,00;0,00;0,00
2020-12-20;45,00;126,67;45,00;0,00;16,67;50,00;11,00;13,00;43,00;110,45;28,64;16,36;16,36;20,25;47,25;13,50;2,25;13,00;3,00;7,00;2,00;54,00;14,40;16,20;10,80;2,00;2,00;0,50;1,00;8,57;2,14;1,07;1,07;4,00;0,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00
2020-12-27;59,00;121,37;40,46;0,00;16,86;36,00;8,00;11,00;36,00;130,64;25,29;8,43;16,86;13,11;48,07;13,11;1,09;11,00;3,00;4,00;4,00;60,79;10,73;16,09;8,94;0,50;1,00;1,00;5,00;6,56;2,19;1,09;1,09;1,00;1,00;1,00;1,00;0,00;0,00;0,50;0,50;0,00;0,00
2021-01-03;52,00;117,42;36,90;0,00;16,77;46,00;7,00;16,00;43,00;124,00;28,00;8,00;16,00;15,17;47,67;15,17;2,17;9,00;3,00;5,00;3,00;55,59;14,34;19,72;8,97;2,00;4,00;1,00;4,00;4,33;2,17;1,08;1,08;3,00;1,00;0,50;0,00;0,00;0,00;0,50;1,00;0,00;0,00
2021-01-10;45,00;113,33;43,33;0,83;13,33;33,00;9,00;9,00;32,00;130,91;28,64;12,27;12,27;13,50;51,75;13,50;2,25;9,00;4,00;8,00;1,00;48,60;9,00;14,40;5,40;2,00;2,00;0,50;2,00;2,14;2,14;2,14;1,07;3,00;1,00;1,00;1,00;0,50;0,50;0,00;1,00;0,00;0,00
2021-01-17;43,00;104,92;41,28;0,00;15,48;41,00;7,00;10,00;38,00;141,90;25,80;8,60;8,60;15,84;45,26;15,84;1,13;9,00;3,00;5,00;2,00;53,75;7,17;12,54;10,75;3,00;1,00;0,50;2,00;6,45;2,15;1,08;0,00;3,00;0,50;1,00;0,00;0,50;0,00;0,50;0,50;0,50;0,00
2021-01-24;45,00;118,33;45,00;0,00;23,33;48,00;12,00;16,00;34,00;126,82;20,45;16,36;16,36;18,00;63,00;13,50;2,25;15,00;2,00;9,00;2,00;55,80;10,80;14,40;9,00;1,00;3,00;0,50;1,00;4,29;1,07;2,14;1,07;5,00;0,00;0,00;0,50;0,50;0,00;1,00;0,50;0,50;0,00
2021-01-31;46,00;95,41;34,07;0,00;11,93;46,00;11,00;15,00;40,00;125,45;16,73;12,55;16,73;15,33;54,76;8,76;2,19;7,00;4,00;5,00;2,00;65,46;8,85;10,62;8,85;1,00;2,00;0,50;3,00;8,76;2,19;0,00;1,10;2,00;0,00;0,50;2,00;0,00;0,50;0,50;0,00;0,00;0,00
2021-02-07;54,00;96,19;42,19;0,00;20,25;45,00;10,00;12,00;37,00;132,92;20,77;8,31;12,46;13,50;56,25;13,50;2,25;14,00;6,00;4,00;4,00;50,40;9,00;14,40;7,20;2,00;3,00;1,00;1,00;4,32;2,16;1,08;1,08;4,00;0,00;1,00;1,00;0,00;0,00;0,00;0,50;0,50;0,00
2021-02-14;53,00;109,31;46,38;0,00;18,22;41,00;16,00;15,00;48,00;126,38;24,46;8,15;20,38;22,08;59,63;11,04;1,10;18,00;7,00;8,00;1,00;86,57;10,60;14,13;8,83;0,50;3,00;1,00;4,00;6,36;2,12;1,06;1,06;3,00;0,50;1,00;2,00;0,00;0,00;0,50;0,00;0,00;0,00
2021-02-21;46,00;107,33;32,37;0,00;13,63;40,00;12,00;13,00;39,00;154,73;29,27;8,36;8,36;13,14;50,38;15,33;2,19;11,00;2,00;11,00;2,00;72,54;8,85;14,15;10,62;3,00;1,00;0,50;3,00;6,57;2,19;0,00;2,19;5,00;0,00;1,00;0,00;1,00;0,50;0,50;1,00;0,50;0,00
2021-02-28;45,00;110,00;31,67;0,00;13,33;47,00;8,00;12,00;44,00;130,91;16,36;12,27;12,27;19,29;55,71;10,71;2,14;11,00;4,00;4,00;3,00;70,20;9,00;12,60;7,20;2,00;1,00;0,00;3,00;6,43;2,14;1,07;1,07;4,00;0,00;2,00;2,00;0,00;0,00;0,50;0,00;0,00;0,00
2021-03-07;64,00;101,05;38,74;0,84;16,84;53,00;10,00;15,00;37,00;144,00;24,00;12,00;12,00;22,07;75,03;17,66;2,21;13,00;2,00;5,00;5,00;56,89;12,44;17,78;8,89;4,00;2,00;0,00;1,00;6,40;2,13;1,07;0,00;2,00;0,00;1,00;0,50;1,00;1,00;0,50;1,00;0,50;0,00
2021-03-14;57,00;112,32;45,26;0,00;16,76;47,00;6,00;17,00;42,00;146,57;20,36;12,21;20,36;17,54;74,54;15,35;2,19;10,00;2,00;7,00;4,00;53,44;14,25;17,81;8,91;2,00;2,00;0,50;2,00;6,58;4,38;1,10;0,00;4,00;0,50;0,00;0,50;0,00;0,00;0,00;1,00;0,00;0,00
2021-03-21;43,00;130,65;47,96;0,00;24,81;48,00;15,00;19,00;47,00;154,80;25,80;12,90;21,50;23,65;75,25;19,35;2,15;11,00;8,00;14,00;3,00;60,92;16,13;16,13;8,96;2,00;1,00;1,00;3,00;8,60;2,15;2,15;4,30;8,00;1,00;1,00;0,50;0,50;1,00;1,00;2,00;0,50;0,00
2021-03-28;55,00;121,67;41,67;0,00;23,33;42,00;14,00;20,00;57,00;173,46;33,85;16,92;16,92;26,40;66,00;19,80;4,40;12,00;5,00;6,00;3,00;63,87;17,74;15,97;10,65;2,00;2,00;0,50;3,00;6,60;2,20;2,20;1,10;3,00;0,00;2,00;1,00;1,00;0,50;0,00;1,00;0,50;0,00
2021-04-04;65,00;131,67;48,33;0,00;21,67;63,00;15,00;23,00;72,00;166,56;28,44;16,25;24,38;26,00;69,33;23,83;2,17;14,00;5,00;7,00;4,00;63,24;19,32;19,32;10,54;4,00;3,00;1,00;5,00;6,50;4,33;1,08;2,17;8,00;0,50;3,00;2,00;1,00;1,00;0,00;1,00;0,00;0,50
2021-04-11;60,00;145,00;40,00;0,00;28,33;64,00;15,00;22,00;60,00;156,00;24,00;16,00;20,00;24,44;77,78;17,78;4,44;10,00;7,00;9,00;3,00;54,71;10,59;19,41;10,59;3,00;3,00;0,50;4,00;6,43;2,14;2,14;2,14;4,00;0,50;1,00;2,00;1,00;0,00;1,00;1,00;0,00;0,00
2021-04-18;68,00;137,70;47,60;1,70;28,90;49,00;22,00;23,00;55,00;199,75;25,50;25,50;21,25;30,71;81,16;26,32;6,58;15,00;6,00;10,00;4,00;82,32;19,68;25,05;10,74;2,00;4,00;1,00;5,00;8,77;4,39;2,19;2,19;4,00;1,00;1,00;1,00;0,50;0,50;0,50;2,00;0,50;0,00
2021-04-25;57,00;129,09;55,32;0,00;21,79;45,00;15,00;16,00;39,00;179,14;28,50;12,21;12,21;17,54;92,08;19,73;8,77;15,00;7,00;5,00;4,00;62,34;12,47;21,38;8,91;2,00;2,00;1,00;7,00;4,38;2,19;1,10;1,10;6,00;0,50;0,00;3,00;0,50;0,50;0,00;2,00;0,00;0,00
2021-05-02;60,00;128,57;46,29;0,00;25,71;45,00;14,00;19,00;44,00;184,00;28,00;16,00;16,00;24,44;122,22;20,00;2,22;10,00;10,00;11,00;3,00;75,88;22,94;26,47;10,59;1,00;3,00;1,00;3,00;8,57;4,29;2,14;1,07;7,00;1,00;0,50;3,00;0,50;0,50;1,00;0,50;0,00;0,50
2021-05-09;60,00;136,67;40,00;0,00;21,67;58,00;25,00;10,00;47,00;192,00;32,00;20,00;24,00;24,44;93,33;31,11;6,67;21,00;6,00;7,00;7,00;67,06;22,94;28,24;12,35;3,00;1,00;1,00;3,00;10,71;8,57;2,14;1,07;3,00;0,00;1,00;2,00;2,00;0,00;1,00;2,00;0,00;0,00
2021-05-16;72,00;157,40;43,53;0,00;25,12;56,00;11,00;18,00;52,00;220,24;29,65;16,94;16,94;21,82;100,36;17,45;6,55;17,00;6,00;10,00;8,00;72,00;16,20;23,40;16,20;1,00;2,00;1,00;3,00;8,73;2,18;4,36;4,36;4,00;1,00;1,00;3,00;1,00;0,00;1,00;1,00;0,00;0,50
2021-05-23;72,00;128,93;36,84;0,00;18,42;51,00;11,00;15,00;49,00;232,94;38,12;16,94;25,41;30,55;104,73;17,45;8,73;18,00;7,00;9,00;6,00;82,80;19,80;27,00;16,20;1,00;2,00;1,00;4,00;8,73;4,36;2,18;2,18;5,00;0,50;2,00;1,00;1,00;0,00;1,00;0,50;1,00;0,50
2021-05-30;68,00;125,80;35,70;0,85;13,60;50,00;15,00;16,00;49,00;244,00;24,00;12,00;24,00;26,32;120,65;19,74;4,39;11,00;7,00;7,00;7,00;84,11;14,32;30,42;12,53;2,00;3,00;2,00;2,00;6,58;2,19;2,19;2,19;6,00;0,50;0,00;2,00;0,00;0,50;0,00;0,00;0,00;0,00
2021-06-06;66,00;126,92;42,31;0,00;18,62;64,00;6,00;10,00;53,00;272,25;28,88;12,38;16,50;24,20;145,20;22,00;4,40;13,00;6,00;12,00;5,00;82,05;14,27;33,89;8,92;3,00;3,00;1,00;3,00;6,60;4,40;2,20;2,20;8,00;1,00;1,00;2,00;1,00;0,00;0,50;0,00;0,50;0,00
2021-06-13;73,00;140,91;33,95;0,85;15,28;61,00;10,00;13,00;45,00;263,61;28,39;16,22;20,28;24,33;148,21;19,91;8,85;16,00;6,00;6,00;7,00;89,02;17,80;32,05;14,24;1,00;5,00;2,00;4,00;12,88;4,29;1,07;2,15;4,00;0,00;1,00;2,00;2,00;0,50;1,00;2,00;1,00;0,00
2021-06-20;71,00;131,86;35,50;0,00;18,60;48,00;7,00;13,00;39,00;300,71;29,24;16,71;16,71;28,84;144,22;22,19;6,66;19,00;9,00;7,00;3,00;99,40;15,98;30,18;14,20;0,50;2,00;0,50;3,00;8,61;2,15;2,15;2,15;2,00;1,00;0,50;2,00;1,00;0,00;0,00;1,00;0,00;0,50
2021-06-27;71,00;135,24;32,12;0,00;18,60;53,00;11,00;17,00;53,00;279,82;29,24;16,71;20,88;24,41;170,84;19,97;4,44;13,00;11,00;7,00;5,00;99,40;15,98;26,63;12,43;2,00;3,00;1,00;5,00;10,76;4,30;2,15;1,08;5,00;0,00;3,00;0,50;1,00;0,50;0,00;1,00;1,00;0,00
2021-07-04;66,00;142,15;35,54;0,00;16,92;55,00;9,00;14,00;51,00;280,50;20,63;16,50;16,50;28,60;173,80;22,00;8,80;14,00;10,00;10,00;7,00;110,59;14,27;32,11;10,70;2,00;3,00;0,00;6,00;14,90;4,26;2,13;1,06;2,00;0,50;1,00;1,00;0,50;0,50;0,00;2,00;0,00;0,00
2021-07-11;69,00;148,10;38,71;0,00;18,51;67,00;9,00;10,00;37,00;332,82;28,41;12,18;16,24;28,94;218,13;26,71;6,68;13,00;8,00;14,00;8,00;109,69;24,77;35,38;12,38;4,00;1,00;2,00;2,00;12,94;4,31;2,16;1,08;4,00;2,00;0,50;1,00;0,50;0,50;2,00;1,00;1,00;0,50
2021-07-18;71,00;113,26;42,26;0,00;18,60;61,00;12,00;6,00;41,00;300,71;29,24;8,35;12,53;28,84;208,56;15,53;8,88;15,00;9,00;8,00;5,00;95,85;14,20;30,18;12,43;4,00;3,00;1,00;4,00;8,61;2,15;2,15;2,15;5,00;1,00;1,00;1,00;0,50;0,50;0,00;0,50;0,00;0,00
2021-07-25;53,00;110,97;33,13;0,00;18,22;54,00;7,00;9,00;38,00;256,85;28,54;12,23;16,31;30,92;163,42;15,46;4,42;16,00;5,00;10,00;5,00;107,77;12,37;24,73;14,13;0,50;4,00;0,50;2,00;10,60;2,12;1,06;1,06;2,00;0,50;1,00;3,00;0,50;1,00;0,00;1,00;0,00;0,00
2021-08-01;58,00;119,31;26,51;0,00;14,91;51,00;10,00;14,00;38,00;252,71;24,86;12,43;16,57;25,78;141,78;17,19;8,59;12,00;5,00;11,00;5,00;100,18;17,58;26,36;14,06;1,00;0,50;1,00;5,00;8,59;4,30;2,15;2,15;2,00;1,00;0,50;3,00;1,00;0,00;0,50;1,00;0,00;0,00
2021-08-08;67,00;125,63;31,83;0,00;16,75;43,00;13,00;16,00;46,00;221,94;29,31;16,75;16,75;19,45;134,00;25,94;6,48;17,00;8,00;8,00;7,00;109,32;15,87;22,92;8,82;2,00;1,00;1,00;5,00;10,81;2,16;2,16;1,08;4,00;0,50;4,00;1,00;0,50;0,00;0,00;2,00;0,00;0,00
2021-08-15;62,00;140,76;40,22;0,00;23,46;57,00;18,00;15,00;45,00;214,93;33,07;16,53;16,53;19,93;150,57;22,14;8,86;13,00;7,00;6,00;6,00;93,89;15,94;23,03;14,17;2,00;4,00;2,00;4,00;10,69;4,28;2,14;1,07;1,00;2,00;2,00;2,00;1,00;0,50;0,00;0,00;0,00;0,00
2021-08-22;57,00;127,41;23,47;0,00;20,12;44,00;9,00;14,00;35,00;219,86;20,36;20,36;20,36;24,12;133,73;24,12;6,58;14,00;6,00;9,00;5,00;96,19;10,69;26,72;10,69;3,00;1,00;0,00;1,00;8,77;2,19;2,19;0,00;1,00;1,00;0,50;3,00;0,50;0,50;0,50;1,00;0,50;0,00
2021-08-29;61,00;130,47;33,89;0,00;16,94;55,00;15,00;11,00;41,00;207,40;20,33;12,20;12,20;28,32;117,64;19,61;4,36;12,00;6,00;8,00;5,00;84,32;19,74;25,12;16,15;2,00;2,00;0,50;3,00;10,89;4,36;4,36;2,18;1,00;0,50;1,00;3,00;1,00;0,00;0,50;0,50;0,00;0,00
2021-09-05;62,00;139,08;38,54;0,00;18,43;45,00;12,00;8,00;37,00;239,73;28,93;16,53;20,67;24,36;115,14;17,71;8,86;13,00;8,00;7,00;8,00;76,17;12,40;21,26;8,86;1,00;0,50;2,00;3,00;4,43;4,43;4,43;2,21;4,00;0,00;0,50;2,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-09-12;62,00;132,38;25,14;0,00;21,78;54,00;12,00;13,00;42,00;214,93;24,80;16,53;16,53;24,36;126,21;19,93;4,43;13,00;9,00;9,00;10,00;81,49;14,17;19,49;10,63;1,00;3,00;3,00;5,00;6,41;4,28;4,28;1,07;4,00;1,00;2,00;1,00;0,50;1,00;0,00;1,00;1,00;0,00
2021-09-19;59,00;134,86;30,34;0,84;16,86;52,00;9,00;11,00;47,00;198,07;21,07;16,86;12,64;19,67;100,52;19,67;8,74;14,00;11,00;10,00;2,00;76,88;14,30;19,67;14,30;2,00;1,00;1,00;6,00;6,56;4,37;2,19;2,19;3,00;0,50;3,00;2,00;1,00;0,00;1,00;1,00;1,00;0,00
2021-09-26;66,00;140,46;37,23;0,00;15,23;50,00;20,00;20,00;44,00;206,25;24,75;20,63;16,50;19,80;88,00;13,20;6,60;15,00;10,00;11,00;9,00;74,92;23,19;24,97;14,27;1,00;3,00;0,50;5,00;6,60;4,40;4,40;2,20;5,00;1,00;1,00;4,00;0,50;0,00;1,00;1,00;0,50;0,00
2021-10-03;69,00;126,22;43,76;0,00;13,46;52,00;10,00;13,00;40,00;202,94;28,41;16,24;16,24;11,13;89,03;22,26;4,45;14,00;8,00;9,00;8,00;86,69;15,92;17,69;10,62;1,00;1,00;1,00;8,00;6,47;2,16;4,31;2,16;5,00;1,00;0,50;4,00;0,50;0,50;0,00;0,50;0,00;0,00
2021-10-10;72,00;137,30;40,19;0,84;15,07;57,00;14,00;17,00;41,00;203,29;25,41;16,94;16,94;17,45;74,18;28,36;6,55;17,00;10,00;9,00;10,00;81,00;19,80;16,20;12,60;2,00;4,00;0,00;4,00;6,55;4,36;4,36;4,36;2,00;1,00;0,00;3,00;0,00;0,00;0,50;1,00;1,00;0,50
2021-10-17;72,00;164,57;37,71;0,86;18,86;46,00;13,00;16,00;42,00;203,29;25,41;8,47;21,18;20,25;74,25;29,25;6,75;18,00;6,00;9,00;9,00;70,20;19,80;19,80;14,40;2,00;1,00;2,00;3,00;8,73;6,55;4,36;2,18;2,00;1,00;1,00;3,00;0,00;1,00;0,50;0,50;0,00;0,00
2021-10-24;64,00;154,95;50,53;0,00;18,53;46,00;15,00;19,00;42,00;160,00;28,00;12,00;16,00;17,66;66,21;19,86;6,62;15,00;8,00;12,00;12,00;72,89;17,78;17,78;14,22;3,00;2,00;0,50;5,00;8,83;4,41;4,41;2,21;4,00;1,00;1,00;6,00;1,00;0,50;0,50;1,00;0,50;0,00
2021-10-31;62,00;113,95;31,84;0,00;16,76;46,00;10,00;12,00;38,00;144,67;24,80;12,40;12,40;17,71;59,79;19,93;4,43;13,00;5,00;6,00;8,00;69,09;15,94;15,94;10,63;2,00;2,00;1,00;4,00;4,28;4,28;1,07;1,07;3,00;1,00;0,50;4,00;0,50;0,00;0,50;0,50;1,00;0,00
