Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Ischgl (AT);Tignes (FR);Les Arcs (FR);Saalbach (AT);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);Sankt Anton (AT);Zermatt (CH);Flachau (AT);La Clusaz (FR);Verbier (CH);Zillertal (AT);Morzine (FR);Châtel (FR);St Moritz (DE);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Mayrhofen (AT);Val Gardena (IT);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Kitzbuhel (AT);Vars (FR);Garmisch (DE);Schladming (AT);Grand Bornand (FR);Brixental (AT);Sestriere (IT);Gstaad (CH);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2021-10-17;31,00;22,39;5,17;1,72;1,72;5,00;0,00;2,00;5,00;7,00;0,00;5,00;12,00;2,00;0,00;5,00;0,00;2,00;2,00;7,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;2,00;2,00;0,00;2,00;2,00;2,00;0,00;0,00;2,70;17,52;2,70;0,00;2,00;2,00
2021-10-24;21,00;24,23;4,85;9,69;4,85;7,00;7,00;0,00;2,00;5,00;2,00;5,00;26,00;0,00;0,00;7,00;0,00;0,00;0,00;21,00;0,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;2,63;26,25;3,94;0,00;0,00;2,00
2021-10-31;20,00;15,00;11,67;6,67;0,00;10,00;2,00;0,00;5,00;5,00;0,00;2,00;38,00;0,00;7,00;2,00;0,00;3,00;0,00;57,00;5,00;0,00;2,00;2,00;3,00;0,00;0,00;0,00;5,00;7,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;5,33;0,00;30,67;9,33;0,00;5,00;2,00
2021-11-07;30,00;10,00;6,67;11,67;5,00;20,00;0,00;2,00;2,00;7,00;2,00;2,00;35,00;5,00;0,00;17,00;2,00;5,00;0,00;17,00;2,00;0,00;5,00;0,00;3,00;2,00;0,00;2,00;8,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;2,73;5,45;25,91;2,73;0,00;7,00;0,00
2021-11-14;29,00;18,76;1,71;13,65;6,82;10,00;2,00;0,00;2,00;9,00;0,00;2,00;17,00;0,00;0,00;14,00;7,00;2,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,52;33,14;16,57;0,00;5,00;2,00
2021-11-21;19,00;19,00;5,18;12,09;0,00;16,00;0,00;0,00;0,00;7,00;0,00;7,00;35,00;0,00;0,00;11,00;0,00;2,00;0,00;14,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;2,00;2,00;7,00;2,00;2,00;0,00;5,00;0,00;0,00;0,00;0,00;2,71;40,71;23,07;2,00;12,00;0,00
2021-11-28;32,00;60,63;13,47;28,63;0,00;29,00;2,00;2,00;7,00;7,00;0,00;12,00;32,00;2,00;2,00;10,00;0,00;2,00;0,00;27,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;2,00;2,00;10,00;2,00;2,00;0,00;0,00;0,00;0,00;2,67;6,67;133,33;18,67;2,00;17,00;5,00
2021-12-05;37,00;63,91;3,36;13,45;0,00;34,00;3,00;0,00;0,00;5,00;0,00;0,00;34,00;0,00;0,00;8,00;3,00;3,00;3,00;21,00;5,00;0,00;8,00;3,00;0,00;0,00;0,00;0,00;5,00;0,00;5,00;3,00;0,00;0,00;0,00;0,00;0,00;5,48;2,74;109,63;13,70;5,00;24,00;13,00
2021-12-12;19,00;5,18;8,64;0,00;3,45;8,00;5,00;0,00;5,00;3,00;0,00;5,00;30,00;0,00;0,00;8,00;3,00;3,00;3,00;27,00;0,00;0,00;3,00;0,00;3,00;3,00;0,00;0,00;8,00;5,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;2,71;0,00;52,93;19,00;3,00;3,00;11,00
2021-12-19;28,00;8,75;7,00;7,00;3,50;12,00;3,00;0,00;12,00;9,00;3,00;0,00;49,00;0,00;0,00;12,00;0,00;3,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;9,00;9,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,80;39,20;30,80;0,00;6,00;3,00
2021-12-26;70,00;15,37;6,83;6,83;6,83;16,00;6,00;3,00;0,00;0,00;0,00;3,00;35,00;0,00;3,00;37,00;0,00;3,00;0,00;31,00;0,00;0,00;22,00;0,00;0,00;6,00;0,00;0,00;3,00;3,00;12,00;6,00;3,00;6,00;0,00;0,00;0,00;2,69;2,69;129,23;37,69;3,00;13,00;13,00
2022-01-02;57,00;12,09;15,55;3,45;8,64;32,00;3,00;3,00;3,00;9,00;6,00;0,00;21,00;0,00;6,00;26,00;3,00;3,00;0,00;24,00;3,00;0,00;12,00;0,00;0,00;0,00;6,00;0,00;6,00;3,00;6,00;6,00;0,00;0,00;3,00;0,00;0,00;2,71;0,00;100,43;23,07;6,00;15,00;9,00
2022-01-09;50,00;30,00;16,67;5,00;0,00;11,00;0,00;5,00;8,00;6,00;5,00;3,00;20,00;3,00;0,00;14,00;0,00;6,00;0,00;17,00;0,00;0,00;8,00;0,00;0,00;0,00;3,00;0,00;3,00;5,00;5,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;82,43;18,92;0,00;17,00;8,00
2022-01-16;23,00;12,38;12,38;5,31;0,00;11,00;6,00;6,00;0,00;14,00;3,00;3,00;46,00;3,00;3,00;25,00;3,00;3,00;0,00;17,00;6,00;0,00;6,00;0,00;3,00;0,00;0,00;0,00;6,00;6,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;5,41;67,65;10,82;3,00;14,00;6,00
2022-01-23;46,00;5,11;11,93;3,41;3,41;11,00;6,00;8,00;3,00;8,00;0,00;11,00;46,00;3,00;3,00;11,00;0,00;0,00;0,00;8,00;3,00;0,00;3,00;0,00;3,00;3,00;0,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;2,71;2,71;90,65;28,41;0,00;6,00;9,00
2022-01-30;33,00;8,68;5,21;3,47;5,21;12,00;0,00;6,00;0,00;12,00;3,00;12,00;18,00;9,00;3,00;9,00;0,00;6,00;3,00;18,00;0,00;0,00;12,00;0,00;0,00;3,00;0,00;0,00;3,00;0,00;6,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;71,50;27,50;3,00;6,00;9,00
2022-02-06;30,00;15,88;12,35;3,53;3,53;0,00;0,00;3,00;3,00;3,00;3,00;12,00;30,00;3,00;3,00;9,00;0,00;0,00;0,00;15,00;3,00;0,00;9,00;0,00;0,00;6,00;0,00;0,00;6,00;3,00;3,00;9,00;6,00;3,00;0,00;0,00;0,00;2,73;0,00;69,55;17,73;0,00;3,00;0,00
2022-02-13;40,00;13,33;8,33;8,33;3,33;0,00;3,00;3,00;0,00;6,00;6,00;6,00;32,00;0,00;3,00;11,00;0,00;3,00;0,00;11,00;3,00;0,00;14,00;6,00;0,00;11,00;0,00;0,00;11,00;3,00;6,00;6,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;77,33;22,67;3,00;6,00;3,00
2022-02-20;26,00;5,20;5,20;3,47;5,20;0,00;3,00;0,00;0,00;9,00;3,00;12,00;38,00;0,00;3,00;11,00;0,00;0,00;3,00;15,00;3,00;0,00;9,00;0,00;0,00;0,00;3,00;0,00;3,00;9,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;2,60;63,70;5,20;12,00;6,00;0,00
2022-02-27;34,00;11,90;11,90;5,10;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;8,00;0,00;0,00;0,00;17,00;3,00;0,00;3,00;6,00;3,00;3,00;6,00;0,00;9,00;3,00;6,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;5,23;56,23;17,00;3,00;6,00;0,00
2022-03-06;23,00;0,00;8,85;3,54;3,54;8,00;0,00;8,00;0,00;0,00;0,00;6,00;9,00;3,00;0,00;8,00;0,00;3,00;0,00;0,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;35,18;10,82;0,00;3,00;3,00
2022-03-13;30,00;0,00;8,33;3,33;0,00;5,00;5,00;0,00;0,00;5,00;0,00;3,00;8,00;3,00;0,00;11,00;0,00;0,00;0,00;8,00;0,00;3,00;0,00;0,00;3,00;3,00;3,00;0,00;0,00;0,00;3,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;28,64;8,18;3,00;3,00;0,00
2022-03-20;28,00;4,94;13,18;4,94;3,29;6,00;6,00;3,00;0,00;6,00;0,00;3,00;17,00;0,00;0,00;11,00;0,00;0,00;0,00;11,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;45,33;2,67;3,00;6,00;3,00
2022-03-27;28,00;3,50;8,75;3,50;3,50;5,00;0,00;0,00;5,00;14,00;3,00;3,00;17,00;0,00;3,00;27,00;0,00;8,00;0,00;14,00;3,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;3,00;0,00;3,00;0,00;2,80;2,80;26,60;11,20;0,00;11,00;0,00
2022-04-03;26,00;0,00;12,13;5,20;6,93;10,00;5,00;0,00;3,00;0,00;0,00;8,00;23,00;0,00;0,00;5,00;0,00;3,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;3,00;8,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;2,74;0,00;26,00;0,00;0,00;0,00;3,00
2022-04-10;28,00;6,59;3,29;3,29;0,00;9,00;0,00;0,00;3,00;3,00;0,00;0,00;28,00;3,00;0,00;9,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;3,00;0,00;9,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;28,00;9,33;0,00;0,00;0,00
2022-04-17;32,00;8,42;8,42;8,42;0,00;8,00;8,00;0,00;0,00;0,00;3,00;3,00;19,00;0,00;0,00;0,00;5,00;3,00;0,00;11,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;3,00;3,00;3,00;0,00;0,00;0,00;2,67;18,67;2,67;3,00;5,00;0,00
2022-04-24;36,00;3,43;0,00;0,00;0,00;5,00;0,00;3,00;0,00;0,00;0,00;0,00;30,00;0,00;3,00;3,00;0,00;0,00;0,00;8,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;2,67;5,33;0,00;0,00;0,00;0,00
2022-05-01;19,00;3,45;0,00;3,45;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;19,00;0,00;0,00;3,00;0,00;0,00;0,00;19,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;3,00;0,00;3,00;0,00;0,00;2,71;8,14;0,00;0,00;0,00;0,00
2022-05-08;19,00;0,00;5,18;3,45;0,00;3,00;5,00;0,00;0,00;0,00;0,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;3,00;0,00;0,00;3,00;0,00;3,00;3,00;0,00;3,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;10,86;2,71;0,00;0,00;0,00
2022-05-15;24,00;0,00;10,29;0,00;0,00;5,00;0,00;3,00;0,00;0,00;0,00;0,00;24,00;0,00;0,00;3,00;0,00;5,00;3,00;16,00;3,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,67;10,67;0,00;0,00;3,00
2022-05-22;11,00;4,71;3,14;3,14;0,00;3,00;0,00;3,00;0,00;0,00;0,00;3,00;11,00;0,00;0,00;3,00;3,00;3,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;5,50;2,75;0,00;0,00;0,00
2022-05-29;41,00;0,00;10,25;5,13;3,42;5,00;0,00;0,00;0,00;3,00;0,00;3,00;19,00;0,00;0,00;5,00;0,00;0,00;3,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;3,00;3,00;0,00;5,00;0,00;3,00;0,00;0,00;0,00;7,94;5,29;0,00;0,00;0,00
2022-06-05;52,00;0,00;3,35;13,42;0,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;29,00;3,00;0,00;0,00;3,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;2,67;17,33;0,00;0,00;0,00;0,00
2022-06-12;70,00;3,41;3,41;5,12;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;23,00;0,00;0,00;14,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;2,69;9,42;0,00;0,00;3,00;0,00
2022-06-19;36,00;3,43;12,00;15,43;0,00;3,00;0,00;6,00;0,00;0,00;0,00;0,00;27,00;0,00;3,00;0,00;0,00;3,00;0,00;15,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;18,67;0,00;0,00;0,00;0,00
2022-06-26;60,00;0,00;16,67;8,33;0,00;9,00;3,00;0,00;3,00;3,00;0,00;3,00;33,00;0,00;3,00;3,00;0,00;3,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,33;5,33;0,00;0,00;0,00
2022-07-03;51,00;3,40;3,40;3,40;0,00;0,00;3,00;6,00;3,00;0,00;6,00;6,00;33,00;0,00;0,00;6,00;0,00;0,00;3,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,37;14,76;2,68;0,00;0,00;0,00
2022-07-10;43,00;6,88;172,00;6,88;0,00;0,00;0,00;3,07;0,00;3,07;0,00;3,07;21,50;0,00;0,00;17,40;3,07;11,26;0,00;4,10;0,00;3,07;0,00;0,00;0,00;14,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,72;0,00;6,72;4,03;4,00;0,00;0,00
