Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2020-06-14;18,00;175,50;2,25;0,00;4,50;28,50;4,50;7,50;46,50;37,06;3,18;11,65;3,18;11,00;16,00;6,00;3,00;3,00;2,00;2,00;3,00;7,00;2,00;8,00;3,00;1,00;0,50;0,50;1,00;1,00;1,00;2,00;0,00;1,00;0,50;1,00;1,00;0,50;0,50;0,00;0,00;0,00;0,00
2020-06-21;23,00;165,60;4,60;0,00;4,60;32,20;6,13;12,27;49,07;41,62;3,29;17,52;3,29;14,00;24,00;8,00;4,00;5,00;3,00;3,00;3,00;10,00;2,00;14,00;3,00;0,50;0,50;1,00;0,50;1,00;1,00;3,00;1,00;0,50;0,50;0,50;0,50;0,50;0,00;1,00;0,00;0,00;0,00
2020-06-28;26,00;234,00;5,20;0,00;5,20;31,78;7,22;11,56;53,44;43,68;4,16;13,52;3,12;15,00;29,00;6,00;3,00;6,00;2,00;2,00;2,00;8,00;3,00;12,00;4,00;1,00;0,00;0,50;1,00;2,00;1,00;6,00;1,00;1,00;0,50;1,00;0,50;0,00;0,50;0,00;0,50;0,50;0,00
2020-07-05;34,00;276,86;4,86;2,43;4,86;53,22;8,87;19,22;73,91;70,13;5,31;21,25;4,25;16,00;41,00;8,00;5,00;6,00;2,00;2,00;4,00;12,00;5,00;9,00;6,00;0,50;0,50;1,00;1,00;2,00;2,00;5,00;0,50;0,50;1,00;0,50;2,00;0,50;0,00;0,00;0,00;0,00;0,00
2020-07-12;47,00;360,33;10,44;0,00;5,22;47,00;7,58;19,71;84,90;79,05;6,41;13,89;4,27;20,00;45,00;9,00;4,00;7,00;3,00;2,00;3,00;11,00;5,00;13,00;5,00;0,50;0,50;1,00;1,00;3,00;1,00;5,00;1,00;0,50;1,00;1,00;0,50;0,50;0,00;0,50;0,00;0,00;0,00
2020-07-19;45,00;260,00;5,00;0,00;5,00;49,50;9,00;15,00;87,00;93,14;8,37;16,74;5,23;25,00;51,00;9,00;5,00;6,00;4,00;3,00;3,00;13,00;8,00;13,00;5,00;0,50;0,50;1,00;0,50;4,00;1,00;5,00;1,00;2,00;0,50;1,00;1,00;1,00;0,50;0,50;0,50;0,00;0,00
2020-07-26;39,00;214,50;4,88;0,00;4,88;42,00;4,50;10,50;76,50;98,58;7,58;17,33;4,33;19,00;49,00;11,00;7,00;6,00;5,00;3,00;3,00;12,00;6,00;9,00;5,00;0,50;0,50;1,00;1,00;3,00;1,00;5,00;0,50;0,50;0,50;0,50;1,00;0,00;0,50;0,50;0,50;0,00;0,50
2020-08-02;38,00;175,75;4,75;0,00;4,75;38,00;7,60;9,12;82,08;82,33;6,33;11,61;3,17;25,00;52,00;11,00;6,00;3,00;4,00;4,00;4,00;11,00;5,00;12,00;4,00;0,50;0,50;2,00;1,00;3,00;1,00;4,00;1,00;1,00;1,00;1,00;1,00;0,00;0,50;0,00;0,00;0,00;0,00
2020-08-09;30,00;240,00;5,00;2,50;5,00;49,50;6,00;9,00;82,50;82,50;5,36;20,36;4,29;19,00;43,00;7,00;5,00;4,00;3,00;2,00;3,00;13,00;4,00;13,00;5,00;0,00;0,00;1,00;0,50;1,00;3,00;7,00;0,50;0,50;0,50;0,00;1,00;1,00;0,00;0,50;0,00;0,00;0,00
2020-08-16;29,00;140,17;4,83;2,42;2,42;29,00;6,11;4,58;73,26;77,33;3,22;15,04;2,15;24,00;52,00;8,00;5,00;5,00;4,00;3,00;2,00;14,00;3,00;7,00;5,00;0,00;0,50;0,00;1,00;4,00;3,00;4,00;1,00;0,50;0,50;0,50;0,00;1,00;0,00;0,00;1,00;0,00;0,00
2020-08-23;35,00;110,00;5,00;0,00;2,50;21,30;6,09;7,61;68,48;72,12;3,18;21,21;2,12;15,00;47,00;9,00;4,00;3,00;16,00;3,00;3,00;10,00;3,00;4,00;6,00;0,50;0,00;1,00;0,50;4,00;2,00;4,00;0,50;0,00;0,50;0,50;0,50;0,00;0,00;0,50;0,00;0,00;0,00
2020-08-30;26,00;88,40;5,20;2,60;5,20;18,35;4,59;6,12;79,53;67,17;3,25;22,75;2,17;14,00;40,00;7,00;2,00;4,00;4,00;3,00;1,00;11,00;1,00;5,00;2,00;0,50;0,00;0,50;0,50;4,00;3,00;3,00;0,00;0,50;0,50;1,00;0,50;0,50;0,00;0,50;0,00;0,00;0,00
2020-09-06;10,00;70,00;2,50;0,00;5,00;12,86;2,86;2,86;71,43;71,11;4,44;20,00;2,22;13,00;32,00;4,00;9,00;4,00;2,00;3,00;1,00;9,00;1,00;3,00;0,50;0,00;1,00;0,50;0,50;3,00;2,00;1,00;0,50;0,00;0,50;0,00;0,50;0,00;0,50;0,00;0,00;0,00;0,00
2020-09-13;8,00;52,00;2,00;2,00;4,00;12,80;3,20;3,20;94,40;76,57;4,57;22,86;1,14;14,00;38,00;7,00;2,00;4,00;2,00;2,00;0,50;8,00;2,00;4,00;1,00;0,50;0,50;0,00;0,50;3,00;1,00;2,00;0,00;0,50;0,00;0,50;1,00;0,50;0,00;0,00;0,50;0,00;0,00
2020-09-20;8,00;48,00;2,00;0,00;4,00;9,33;4,00;2,67;65,33;52,00;2,00;18,00;2,00;11,00;35,00;4,00;1,00;3,00;2,00;0,50;0,50;11,00;2,00;2,00;1,00;0,00;0,00;0,50;0,50;3,00;1,00;0,50;0,50;0,50;0,50;0,00;0,50;0,50;0,50;0,00;0,50;0,00;0,00
2020-09-27;13,00;43,33;4,33;0,00;2,17;11,38;3,25;4,88;61,75;44,42;4,33;16,25;1,08;10,00;24,00;2,00;1,00;3,00;0,50;4,00;1,00;8,00;0,50;0,50;1,00;0,00;0,00;0,00;0,50;2,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00
2020-10-04;15,00;45,00;5,00;0,00;5,00;6,00;4,50;4,50;46,50;52,50;2,14;19,29;2,14;8,00;19,00;2,00;0,50;2,00;1,00;4,00;1,00;7,00;0,50;2,00;2,00;0,50;0,00;0,00;0,00;2,00;1,00;0,00;0,00;0,50;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-11;5,00;45,00;2,50;0,00;5,00;7,50;2,50;2,50;33,75;32,00;3,00;12,00;1,00;7,00;15,00;1,00;0,50;2,00;1,00;4,00;0,50;6,00;1,00;1,00;2,00;0,00;0,50;0,50;0,00;0,50;0,50;0,50;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-18;8,00;32,00;2,00;0,00;2,00;9,60;3,20;3,20;25,60;27,43;2,29;10,29;1,14;6,00;10,00;1,00;1,00;1,00;2,00;3,00;1,00;4,00;0,50;1,00;0,50;0,50;0,00;0,00;0,50;0,50;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00
2020-10-25;100,00;35,00;2,50;0,00;5,00;7,46;2,99;5,97;22,39;25,53;2,13;7,45;1,06;5,00;10,00;2,00;1,00;2,00;1,00;1,00;0,50;4,00;1,00;1,00;2,00;0,00;0,50;0,50;0,00;0,50;0,50;0,50;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,50;0,00;0,50;0,00
2020-11-01;12,00;28,00;2,00;0,00;4,00;4,50;1,50;1,50;15,00;13,00;2,00;6,00;0,50;2,00;5,00;1,00;1,00;1,00;1,00;0,50;0,50;3,00;0,00;1,00;0,50;0,00;0,00;0,50;0,50;0,50;0,00;0,50;0,50;0,50;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-08;11,00;44,00;2,75;0,00;5,50;8,25;4,13;2,75;15,13;11,00;2,00;4,00;1,00;5,00;9,00;1,00;1,00;2,00;1,00;1,00;0,50;3,00;0,50;2,00;1,00;0,00;0,00;0,00;0,50;0,50;0,50;0,50;0,50;0,00;0,50;0,00;0,50;0,00;0,00;1,00;0,00;0,00;0,00
2020-11-15;5,00;35,00;2,50;0,00;5,00;10,00;2,50;1,25;16,25;17,00;2,00;4,00;1,00;5,00;5,00;0,50;0,50;1,00;1,00;1,00;0,50;2,00;0,00;2,00;0,50;0,00;0,00;0,00;0,50;1,00;0,00;0,50;0,00;0,50;0,50;0,50;0,00;0,00;0,00;0,50;0,00;0,00;0,00
2020-11-22;6,00;42,00;3,00;0,00;6,00;6,00;3,00;1,50;9,00;22,80;3,60;3,60;1,20;3,00;7,00;1,00;0,50;1,00;1,00;1,00;1,00;3,00;0,50;1,00;1,00;0,00;0,00;0,00;0,50;0,50;0,00;0,50;0,50;0,50;0,00;0,50;0,00;0,50;0,00;0,00;0,00;0,00;0,00
2020-11-29;9,00;36,00;2,25;0,00;4,50;6,00;3,00;3,00;10,50;50,00;1,00;4,00;2,00;5,00;7,00;1,00;1,00;2,00;0,50;1,00;0,50;3,00;0,50;1,00;0,50;0,00;0,00;0,50;0,50;0,50;0,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
