Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2020-05-31;26,00;48,29;1,86;0,00;5,57;16,00;4,00;4,00;13,00;34,00;3,00;13,00;3,00;6,50;21,13;9,75;3,25;4,00;6,00;3,00;4,00;3,00;3,00;3,00;6,00;1,00;0,00;1,00;0,00;3,00;1,00;2,00;2,00;0,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2020-06-07;23,00;72,83;1,92;0,00;3,83;27,00;11,00;3,00;14,00;26,00;3,00;9,00;1,00;6,57;37,79;14,79;6,57;4,00;7,00;3,00;6,00;9,00;10,00;5,00;5,00;0,00;0,00;1,00;0,00;3,00;2,00;3,00;4,00;1,00;0,00;1,00;1,00;2,00;1,00;1,00;0,00;0,00;0,00
2020-06-14;32,00;64,00;5,65;0,00;5,65;29,00;4,00;6,00;11,00;51,00;8,00;9,00;6,00;4,80;32,00;12,80;1,60;1,00;6,00;4,00;5,00;4,00;7,00;8,00;6,00;0,00;1,00;1,00;0,00;3,00;3,00;5,00;4,00;1,00;0,00;1,00;1,00;3,00;0,00;0,00;0,00;0,00;0,00
2020-06-21;47,00;56,40;3,76;0,00;1,88;24,00;9,00;7,00;16,00;45,00;2,00;7,00;5,00;15,67;26,63;17,23;4,70;5,00;8,00;3,00;9,00;10,00;6,00;6,00;13,00;1,00;0,00;1,00;1,00;6,00;7,00;2,00;3,00;1,00;1,00;0,00;1,00;1,00;1,00;0,00;1,00;0,00;0,00
2020-06-28;43,00;63,57;3,74;0,93;3,74;25,00;5,00;8,00;18,00;40,00;4,00;13,00;1,00;9,56;35,04;11,15;4,78;4,00;7,00;3,00;6,00;13,00;16,00;4,00;9,00;0,00;1,00;1,00;1,00;7,00;4,00;7,00;4,00;1,00;1,00;0,00;0,00;2,00;1,00;1,00;0,00;0,00;0,00
2020-07-05;78,00;98,93;5,71;0,00;1,90;24,00;13,00;15,00;12,00;57,00;2,00;7,00;2,00;10,92;51,48;18,72;6,24;8,00;16,00;3,00;12,00;7,00;21,00;9,00;16,00;1,00;0,00;2,00;1,00;7,00;6,00;11,00;2,00;0,00;0,00;1,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00
2020-07-12;89,00;92,79;5,68;0,00;3,79;29,00;15,00;10,00;21,00;69,00;10,00;6,00;3,00;12,71;71,52;15,89;9,54;7,00;21,00;5,00;9,00;7,00;19,00;10,00;23,00;0,00;1,00;5,00;1,00;7,00;4,00;7,00;5,00;1,00;0,00;1,00;2,00;0,00;1,00;1,00;0,00;1,00;0,00
2020-07-19;100,00;92,45;11,32;0,94;1,89;44,00;12,00;8,00;20,00;78,00;8,00;9,00;3,00;15,63;75,00;17,19;9,38;3,00;23,00;7,00;16,00;22,00;31,00;6,00;19,00;1,00;0,00;2,00;0,00;19,00;7,00;10,00;3,00;0,00;0,00;0,00;2,00;4,00;0,00;0,00;1,00;0,00;0,00
2020-07-26;77,00;71,37;3,76;0,94;3,76;22,00;16,00;8,00;19,00;69,00;8,00;6,00;1,00;12,57;62,86;25,14;7,86;9,00;18,00;5,00;11,00;6,00;19,00;7,00;19,00;0,00;0,00;1,00;2,00;13,00;4,00;7,00;1,00;0,00;1,00;1,00;1,00;1,00;1,00;1,00;2,00;0,00;0,00
2020-08-02;68,00;66,11;7,56;0,00;5,67;33,00;10,00;4,00;16,00;52,00;7,00;6,00;4,00;9,49;93,30;17,40;6,33;8,00;12,00;12,00;9,00;13,00;24,00;7,00;16,00;0,00;0,00;3,00;1,00;18,00;13,00;6,00;5,00;0,00;1,00;1,00;1,00;2,00;1,00;1,00;0,00;0,00;0,00
2020-08-09;59,00;53,29;3,81;0,00;1,90;38,00;9,00;2,00;12,00;62,00;3,00;11,00;3,00;12,42;82,29;10,87;4,66;5,00;9,00;2,00;6,00;17,00;10,00;3,00;13,00;1,00;0,00;0,00;1,00;9,00;4,00;2,00;4,00;0,00;1,00;0,00;0,00;2,00;1,00;0,00;1,00;0,00;0,00
2020-08-16;35,00;58,33;1,94;0,00;3,89;21,00;7,00;4,00;13,00;50,00;3,00;11,00;1,00;9,55;81,14;14,32;1,59;7,00;11,00;7,00;5,00;14,00;13,00;4,00;8,00;0,00;0,00;1,00;1,00;12,00;2,00;2,00;2,00;0,00;1,00;1,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00
2020-08-23;22,00;25,67;0,92;0,00;3,67;10,00;4,00;4,00;20,00;59,00;1,00;10,00;1,00;11,00;53,43;17,29;3,14;4,00;22,00;1,00;8,00;13,00;9,00;4,00;7,00;0,00;0,00;0,00;0,00;5,00;6,00;4,00;3,00;0,00;0,00;1,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00
2020-08-30;28,00;18,67;3,73;0,00;0,93;11,00;5,00;4,00;22,00;45,00;1,00;12,00;1,00;10,89;42,00;12,44;3,11;5,00;11,00;17,00;4,00;11,00;0,00;6,00;11,00;0,00;0,00;1,00;0,00;8,00;3,00;1,00;2,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00
2020-09-06;18,00;14,00;4,00;0,00;4,00;11,00;5,00;5,00;13,00;59,00;4,00;16,00;1,00;11,45;39,27;14,73;13,09;5,00;6,00;6,00;10,00;11,00;8,00;0,00;9,00;0,00;0,00;0,00;1,00;9,00;2,00;1,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00
2020-09-13;12,00;16,00;0,00;0,00;1,00;5,00;7,00;4,00;11,00;41,00;1,00;7,00;2,00;17,14;29,14;8,57;3,43;1,00;2,00;8,00;1,00;16,00;2,00;1,00;4,00;0,00;0,00;0,00;1,00;10,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2020-09-20;13,00;18,57;1,86;0,00;3,71;7,00;4,00;1,00;19,00;46,00;5,00;9,00;1,00;9,75;37,38;6,50;1,63;1,00;2,00;10,00;1,00;14,00;1,00;0,00;2,00;0,00;1,00;0,00;0,00;9,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-27;9,00;10,80;1,80;0,00;1,80;0,00;11,00;1,00;11,00;36,00;3,00;1,00;1,00;10,50;33,00;1,50;1,50;3,00;5,00;6,00;1,00;7,00;3,00;0,00;2,00;0,00;1,00;0,00;0,00;3,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-04;10,00;14,00;2,00;0,00;6,00;8,00;7,00;2,00;14,00;56,00;2,00;3,00;0,00;11,67;33,33;3,33;3,33;2,00;2,00;7,00;2,00;11,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-11;6,00;14,00;1,00;0,00;2,00;4,00;5,00;0,00;7,00;30,00;3,00;2,00;2,00;6,00;25,50;0,75;0,00;0,00;2,00;4,00;0,00;3,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;1,00;2,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-18;5,00;13,33;0,83;0,00;1,67;5,00;2,00;1,00;7,00;18,00;2,00;1,00;1,00;8,33;11,67;0,83;1,67;2,00;1,00;2,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00
2020-10-25;24,00;14,77;0,92;0,00;0,92;4,00;6,00;0,00;3,00;11,00;1,00;3,00;1,00;1,60;4,80;6,40;1,60;0,00;1,00;1,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-01;6,00;18,00;1,00;0,00;1,00;5,00;4,00;4,00;4,00;4,00;2,00;4,00;1,00;0,00;1,50;3,00;0,00;1,00;1,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-08;5,00;11,67;1,67;0,00;0,83;2,00;3,00;2,00;2,00;6,00;1,00;1,00;1,00;1,67;5,00;1,67;0,00;2,00;3,00;0,00;1,00;2,00;1,00;2,00;1,00;0,00;0,00;0,00;0,00;1,00;2,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-15;6,00;12,00;1,00;0,00;2,00;2,00;2,00;2,00;2,00;12,00;1,00;4,00;1,00;3,00;6,00;4,50;0,00;2,00;2,00;0,00;1,00;1,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00
2020-11-22;5,00;10,00;1,67;0,00;6,67;1,00;2,00;1,00;4,00;7,00;3,00;2,00;2,00;1,67;6,67;3,33;0,83;2,00;1,00;2,00;1,00;2,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2020-11-29;4,00;12,00;1,00;0,00;1,00;4,00;2,00;1,00;4,00;19,00;3,00;2,00;1,00;2,00;8,00;1,00;2,00;1,00;0,00;1,00;1,00;3,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-06;7,00;8,75;1,75;0,00;1,75;6,00;5,00;0,00;5,00;10,00;4,00;1,00;4,00;1,75;5,25;7,00;0,00;1,00;1,00;0,00;1,00;5,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-13;5,00;13,33;0,83;0,00;3,33;4,00;6,00;3,00;5,00;6,00;2,00;2,00;3,00;0,83;3,33;1,67;0,83;0,00;1,00;0,00;2,00;1,00;2,00;0,00;3,00;0,00;0,00;0,00;0,00;2,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00
2020-12-20;6,00;12,00;0,00;0,00;2,00;8,00;4,00;1,00;9,00;10,00;4,00;3,00;3,00;0,00;7,50;1,50;1,50;3,00;4,00;1,00;0,00;2,00;1,00;3,00;1,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-27;7,00;19,25;0,00;0,00;5,25;5,00;3,00;1,00;3,00;18,00;6,00;3,00;1,00;3,50;7,00;7,00;0,00;1,00;3,00;1,00;1,00;4,00;2,00;1,00;5,00;0,00;0,00;0,00;0,00;1,00;1,00;3,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-03;5,00;22,50;2,50;0,00;7,50;7,00;6,00;1,00;6,00;13,00;3,00;6,00;1,00;3,33;6,67;1,67;1,67;1,00;2,00;1,00;4,00;3,00;3,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-01-10;8,00;10,00;2,00;0,00;4,00;8,00;1,00;1,00;5,00;12,00;8,00;4,00;1,00;1,60;9,60;1,60;0,80;0,00;4,00;4,00;1,00;2,00;2,00;0,00;1,00;1,00;0,00;1,00;0,00;2,00;2,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00
2021-01-17;5,00;30,00;2,50;0,00;2,50;8,00;4,00;1,00;5,00;11,00;3,00;2,00;0,00;3,33;10,00;5,00;1,67;1,00;1,00;1,00;0,00;2,00;2,00;2,00;3,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-01-24;8,00;26,00;4,00;0,00;4,00;6,00;1,00;2,00;2,00;11,00;5,00;1,00;1,00;4,80;3,20;3,20;1,60;1,00;1,00;1,00;1,00;3,00;1,00;5,00;3,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2021-01-31;12,00;14,00;4,00;0,00;2,00;4,00;6,00;5,00;8,00;14,00;1,00;1,00;1,00;3,43;6,86;5,14;0,86;1,00;3,00;2,00;3,00;10,00;2,00;1,00;4,00;0,00;1,00;1,00;0,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-07;7,00;21,00;0,88;0,88;3,50;9,00;4,00;1,00;5,00;12,00;2,00;2,00;1,00;5,25;7,00;1,75;1,75;3,00;4,00;1,00;4,00;4,00;2,00;1,00;2,00;0,00;0,00;0,00;1,00;1,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;1,00;0,00;0,00
2021-02-14;7,00;21,00;3,50;0,00;3,50;8,00;4,00;2,00;6,00;16,00;2,00;4,00;4,00;5,25;19,25;1,75;1,75;3,00;3,00;1,00;3,00;2,00;2,00;2,00;2,00;0,00;0,00;1,00;0,00;1,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-21;6,00;24,00;2,00;0,00;4,00;9,00;3,00;5,00;6,00;16,00;6,00;2,00;2,00;4,50;21,00;4,50;3,00;5,00;2,00;2,00;3,00;5,00;1,00;2,00;5,00;0,00;1,00;0,00;0,00;0,00;1,00;2,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2021-02-28;11,00;20,17;3,67;0,00;3,67;7,00;5,00;1,00;8,00;14,00;6,00;1,00;3,00;3,14;17,29;3,14;0,00;4,00;2,00;1,00;1,00;5,00;0,00;2,00;2,00;0,00;1,00;1,00;0,00;1,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2021-03-07;10,00;30,00;3,33;0,00;5,00;11,00;7,00;2,00;8,00;17,00;7,00;1,00;4,00;4,29;18,57;4,29;1,43;2,00;2,00;3,00;3,00;1,00;0,00;1,00;2,00;0,00;0,00;0,00;1,00;0,00;3,00;2,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-03-14;11,00;69,67;5,50;0,00;3,67;14,00;2,00;4,00;4,00;13,00;6,00;5,00;7,00;7,86;15,71;4,71;3,14;2,00;4,00;2,00;4,00;4,00;3,00;2,00;1,00;0,00;1,00;0,00;0,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-21;10,00;48,00;4,00;0,00;1,00;16,00;3,00;0,00;7,00;17,00;3,00;5,00;4,00;10,00;11,67;5,00;3,33;5,00;3,00;1,00;2,00;1,00;2,00;1,00;2,00;0,00;0,00;1,00;0,00;1,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;9,00;52,20;3,60;0,00;3,60;17,00;4,00;7,00;3,00;12,00;10,00;2,00;3,00;9,00;4,50;6,00;0,00;2,00;0,00;2,00;2,00;2,00;2,00;1,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-04;2,00;64,00;2,00;0,00;0,00;22,00;9,00;2,00;7,00;18,00;6,00;7,00;2,00;4,00;8,00;3,00;0,00;3,00;2,00;1,00;0,00;4,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;2,00;4,00;2,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-11;12,00;58,00;2,00;0,00;2,00;17,00;1,00;4,00;5,00;23,00;8,00;9,00;5,00;1,50;12,00;9,00;0,75;1,00;1,00;1,00;3,00;5,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00;1,00;2,00;1,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00
2021-04-18;16,00;80,00;2,00;0,00;1,00;19,00;5,00;3,00;7,00;15,00;4,00;7,00;1,00;8,00;16,00;4,80;1,60;2,00;6,00;2,00;0,00;4,00;2,00;3,00;5,00;0,00;0,00;0,00;0,00;2,00;2,00;1,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-25;12,00;78,00;4,00;0,00;2,00;21,00;7,00;1,00;13,00;20,00;7,00;5,00;1,00;4,50;16,50;6,00;1,50;3,00;3,00;4,00;0,00;4,00;1,00;0,00;4,00;0,00;0,00;0,00;0,00;3,00;2,00;0,00;0,00;0,00;1,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-05-02;12,00;100,00;4,00;1,00;1,00;37,00;5,00;7,00;20,00;30,00;13,00;11,00;5,00;3,00;33,00;6,00;1,50;15,00;3,00;0,00;2,00;2,00;3,00;4,00;3,00;0,00;0,00;1,00;0,00;4,00;1,00;2,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-09;15,00;116,25;3,75;0,00;3,75;40,00;5,00;5,00;21,00;44,00;19,00;10,00;5,00;6,67;46,67;8,33;3,33;2,00;6,00;2,00;3,00;13,00;7,00;2,00;8,00;0,00;0,00;0,00;0,00;5,00;2,00;2,00;4,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00
2021-05-16;20,00;127,27;3,64;0,00;0,91;40,00;9,00;3,00;26,00;63,00;16,00;18,00;13,00;6,15;41,54;10,77;1,54;2,00;4,00;5,00;2,00;10,00;3,00;5,00;6,00;0,00;0,00;1,00;0,00;9,00;1,00;0,00;4,00;1,00;0,00;1,00;2,00;1,00;1,00;0,00;1,00;0,00;0,00
2021-05-23;27,00;117,64;9,64;0,00;1,93;50,00;10,00;6,00;28,00;66,00;15,00;15,00;6,00;9,53;61,94;9,53;4,76;2,00;4,00;6,00;4,00;9,00;5,00;6,00;7,00;0,00;0,00;1,00;1,00;7,00;4,00;0,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00
2021-05-30;17,00;143,56;5,67;0,00;1,89;48,00;6,00;6,00;29,00;60,00;14,00;21,00;5,00;17,00;57,18;15,45;1,55;5,00;5,00;8,00;5,00;12,00;6,00;9,00;5,00;0,00;2,00;1,00;2,00;8,00;7,00;3,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-06;33,00;155,29;7,76;0,00;7,76;57,00;11,00;6,00;23,00;43,00;12,00;13,00;7,00;18,86;73,86;14,14;6,29;5,00;8,00;9,00;2,00;17,00;7,00;5,00;11,00;0,00;0,00;0,00;0,00;3,00;6,00;3,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00
2021-06-13;38,00;146,30;13,30;0,00;7,60;59,00;11,00;12,00;37,00;68,00;13,00;9,00;5,00;12,67;87,08;19,00;6,33;5,00;5,00;7,00;5,00;15,00;3,00;9,00;10,00;2,00;1,00;2,00;2,00;10,00;6,00;7,00;2,00;1,00;1,00;1,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-20;35,00;159,44;7,78;0,00;7,78;68,00;14,00;10,00;26,00;70,00;17,00;11,00;5,00;20,68;92,27;15,91;6,36;1,00;5,00;5,00;7,00;23,00;6,00;9,00;14,00;1,00;0,00;2,00;1,00;9,00;5,00;3,00;2,00;4,00;1,00;1,00;0,00;1,00;1,00;0,00;1,00;0,00;0,00
2021-06-27;37,00;157,25;7,40;0,00;3,70;54,00;9,00;15,00;41,00;70,00;7,00;11,00;8,00;18,50;72,46;24,67;7,71;0,00;8,00;8,00;6,00;8,00;8,00;3,00;9,00;0,00;0,00;2,00;0,00;5,00;7,00;3,00;2,00;1,00;0,00;3,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-07-04;59,00;156,06;7,61;0,00;1,90;56,00;7,00;11,00;44,00;93,00;20,00;10,00;5,00;25,51;116,41;23,92;6,38;6,00;17,00;5,00;6,00;15,00;8,00;10,00;14,00;0,00;0,00;2,00;0,00;14,00;8,00;2,00;7,00;2,00;2,00;1,00;0,00;2,00;0,00;2,00;1,00;0,00;0,00
2021-07-11;54,00;123,43;13,50;0,96;3,86;62,00;14,00;10,00;43,00;76,00;23,00;11,00;9,00;25,41;139,76;22,24;7,94;6,00;21,00;10,00;10,00;17,00;12,00;12,00;14,00;0,00;2,00;0,00;0,00;15,00;6,00;8,00;5,00;2,00;0,00;1,00;0,00;3,00;0,00;0,00;1,00;0,00;0,00
2021-07-18;73,00;164,72;11,23;0,94;0,94;52,00;8,00;20,00;46,00;93,00;8,00;21,00;7,00;19,04;158,70;23,80;11,11;10,00;16,00;15,00;20,00;16,00;17,00;7,00;17,00;0,00;0,00;5,00;1,00;14,00;6,00;5,00;1,00;3,00;0,00;2,00;2,00;2,00;2,00;0,00;0,00;0,00;0,00
2021-07-25;63,00;166,09;13,36;0,00;5,73;50,00;5,00;14,00;48,00;68,00;6,00;17,00;9,00;25,20;113,40;31,50;11,03;4,00;18,00;11,00;9,00;15,00;16,00;13,00;11,00;1,00;1,00;3,00;1,00;6,00;8,00;5,00;6,00;3,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-08-01;55,00;185,86;7,59;0,95;7,59;60,00;10,00;18,00;35,00;76,00;13,00;21,00;10,00;31,43;84,86;28,29;9,43;10,00;16,00;12,00;11,00;13,00;16,00;16,00;15,00;0,00;3,00;2,00;3,00;11,00;7,00;5,00;4,00;2,00;0,00;0,00;2,00;1,00;1,00;0,00;1,00;0,00;0,00
2021-08-08;45,00;133,13;13,13;0,94;5,63;66,00;11,00;15,00;50,00;65,00;18,00;20,00;10,00;22,50;65,89;19,29;9,64;8,00;13,00;5,00;3,00;16,00;11,00;4,00;12,00;0,00;0,00;1,00;1,00;10,00;6,00;4,00;1,00;0,00;0,00;0,00;0,00;3,00;1,00;0,00;0,00;0,00;0,00
2021-08-15;42,00;133,64;9,55;0,95;5,73;46,00;7,00;9,00;37,00;59,00;19,00;15,00;6,00;15,56;65,33;12,44;6,22;7,00;14,00;5,00;7,00;13,00;8,00;8,00;9,00;0,00;0,00;2,00;1,00;16,00;5,00;1,00;2,00;1,00;0,00;2,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-08-22;38,00;95,00;9,50;0,00;5,70;43,00;7,00;7,00;34,00;51,00;10,00;12,00;4,00;30,08;38,00;14,25;7,92;4,00;11,00;5,00;3,00;12,00;7,00;4,00;7,00;1,00;0,00;1,00;1,00;6,00;4,00;1,00;3,00;2,00;0,00;1,00;1,00;2,00;1,00;0,00;1,00;0,00;0,00
2021-08-29;27,00;131,14;3,86;0,00;3,86;40,00;3,00;7,00;30,00;51,00;8,00;15,00;6,00;19,06;46,06;12,71;3,18;4,00;7,00;4,00;2,00;8,00;6,00;5,00;10,00;0,00;0,00;1,00;1,00;8,00;6,00;4,00;4,00;1,00;0,00;2,00;1,00;2,00;0,00;1,00;0,00;0,00;0,00
2021-09-05;33,00;118,41;11,65;0,00;11,65;36,00;12,00;9,00;17,00;39,00;13,00;8,00;2,00;15,71;42,43;14,14;4,71;2,00;8,00;9,00;3,00;11,00;3,00;3,00;5,00;0,00;0,00;2,00;1,00;7,00;7,00;1,00;3,00;2,00;0,00;2,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-09-12;37,00;107,11;3,89;0,00;7,79;48,00;10,00;2,00;19,00;51,00;9,00;11,00;11,00;17,70;48,26;3,22;3,22;7,00;5,00;6,00;6,00;7,00;5,00;1,00;6,00;0,00;0,00;0,00;0,00;6,00;4,00;3,00;0,00;2,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-09-19;25,00;125,00;5,77;0,00;5,77;41,00;14,00;6,00;16,00;48,00;11,00;14,00;7,00;12,50;34,38;6,25;0,00;1,00;7,00;2,00;2,00;2,00;3,00;4,00;1,00;0,00;0,00;1,00;0,00;6,00;3,00;0,00;2,00;2,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00
2021-09-26;23,00;116,92;3,83;0,00;7,67;36,00;6,00;2,00;19,00;43,00;8,00;12,00;3,00;10,73;39,87;6,13;3,07;6,00;6,00;6,00;4,00;9,00;4,00;2,00;3,00;0,00;2,00;1,00;1,00;5,00;3,00;0,00;1,00;0,00;1,00;1,00;1,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-10-03;23,00;115,00;7,67;0,00;11,50;31,00;6,00;3,00;21,00;37,00;14,00;13,00;10,00;16,43;29,57;13,14;3,29;1,00;3,00;12,00;4,00;7,00;6,00;7,00;7,00;0,00;0,00;2,00;0,00;5,00;6,00;2,00;1,00;0,00;0,00;2,00;2,00;1,00;0,00;1,00;0,00;0,00;0,00
2021-10-10;17,00;105,78;1,89;0,00;9,44;26,00;11,00;4,00;20,00;35,00;10,00;13,00;6,00;9,27;20,09;13,91;3,09;3,00;3,00;13,00;3,00;4,00;2,00;2,00;5,00;0,00;0,00;3,00;1,00;5,00;3,00;2,00;1,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-17;26,00;68,71;5,57;0,00;7,43;16,00;7,00;3,00;8,00;24,00;6,00;10,00;3,00;8,13;17,88;9,75;0,00;4,00;4,00;5,00;2,00;7,00;5,00;1,00;9,00;0,00;1,00;1,00;0,00;3,00;3,00;1,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;19,00;57,00;0,95;0,00;7,60;13,00;4,00;2,00;4,00;18,00;12,00;2,00;4,00;1,58;4,75;6,33;0,00;3,00;6,00;4,00;2,00;8,00;3,00;1,00;3,00;1,00;1,00;0,00;1,00;5,00;1,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-10-31;14,00;34,00;6,00;0,00;4,00;7,00;5,00;1,00;7,00;13,00;4,00;6,00;5,00;3,11;6,22;4,67;1,56;1,00;4,00;6,00;1,00;2,00;4,00;2,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
