Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2022-03-06;49,00;275,63;85,75;0,00;18,38;213,82;4,45;49,00;89,09;79,95;69,63;82,53;43,84;20,85;39,62;6,26;9,38;3,38;1,69;6,76;6,76;25,00;5,00;13,00;5,00;0,00;6,00;0,00;2,00;3,00;1,00;1,00;0,00;5,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-03-13;69,00;276,00;80,50;2,88;11,50;211,31;4,31;38,81;90,56;71,56;43,44;53,67;43,44;21,23;42,46;22,29;4,25;1,68;5,05;5,05;10,10;19,00;14,00;25,00;7,00;0,00;8,00;0,00;1,00;8,00;2,00;0,00;0,00;3,00;2,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-03-20;44,00;313,50;82,50;0,00;16,50;237,60;4,40;44,00;96,80;100,94;46,59;69,88;41,41;34,57;35,62;3,14;3,14;1,69;3,38;3,38;13,54;17,00;12,00;31,00;3,00;0,00;13,00;0,00;3,00;6,00;0,00;2,00;0,00;8,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2022-03-27;55,00;336,11;85,56;0,00;12,22;228,46;4,23;50,77;114,23;99,52;55,00;81,19;49,76;32,79;56,06;15,87;7,40;1,67;3,33;6,67;8,33;26,00;5,00;32,00;2,00;0,00;14,00;1,00;1,00;1,00;0,00;1,00;0,00;3,00;0,00;2,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00
2022-04-03;78,00;372,00;102,00;0,00;18,00;247,00;4,33;52,00;121,33;109,20;41,60;65,00;46,80;24,58;39,53;17,10;4,27;1,70;6,78;10,17;11,87;25,00;4,00;24,00;5,00;1,00;18,00;2,00;4,00;9,00;0,00;3,00;0,00;5,00;0,00;2,00;2,00;0,00;0,00;1,00;0,00;0,00;0,00
2022-04-10;53,00;353,33;70,67;0,00;17,67;260,58;4,42;44,17;123,67;126,19;58,05;75,71;37,86;35,33;54,04;10,39;7,27;9,94;18,22;1,66;14,91;32,00;5,00;29,00;1,00;0,00;13,00;0,00;0,00;1,00;5,00;2,00;0,00;6,00;2,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00
2022-04-17;88,00;510,40;88,00;0,00;23,47;299,20;4,40;66,00;123,20;134,59;59,53;69,88;46,59;43,47;46,65;13,78;4,24;1,69;8,46;16,92;27,08;35,00;10,00;25,00;8,00;1,00;13,00;2,00;2,00;9,00;4,00;4,00;0,00;4,00;2,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00
2022-04-24;84,00;540,00;84,00;0,00;30,00;362,53;4,42;79,58;190,11;112,00;63,64;94,18;50,91;52,10;54,23;12,76;10,63;13,44;16,80;21,84;23,52;42,00;15,00;14,00;13,00;2,00;9,00;1,00;2,00;4,00;2,00;1,00;0,00;3,00;0,00;0,00;0,00;2,00;1,00;0,00;0,00;1,00;0,00
2022-05-01;93,00;499,88;75,56;0,00;17,44;385,29;4,43;84,14;217,00;129,17;51,67;74,92;43,92;51,78;63,41;9,51;12,68;10,15;5,07;16,91;21,98;44,00;8,00;33,00;9,00;2,00;8,00;2,00;1,00;4,00;8,00;1,00;0,00;2,00;5,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00
2022-05-08;79,00;395,00;91,15;0,00;30,38;337,94;8,78;57,06;166,78;132,52;48,42;58,61;40,77;35,23;70,46;10,68;8,54;5,04;8,40;8,40;13,45;26,00;5,00;30,00;5,00;1,00;3,00;1,00;2,00;4,00;0,00;2,00;2,00;3,00;6,00;2,00;2,00;0,00;0,00;1,00;0,00;0,00;0,00
2022-05-15;62,00;372,00;73,27;0,00;11,27;363,14;4,43;70,86;141,71;126,58;46,50;74,92;38,75;39,93;59,90;18,92;13,66;1,68;11,73;8,38;16,76;21,00;16,00;36,00;4,00;0,00;4,00;0,00;1,00;8,00;1,00;5,00;0,00;6,00;5,00;1,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00
2022-05-22;100,00;417,65;70,59;0,00;17,65;365,22;8,70;86,96;156,52;143,59;48,72;79,49;53,85;47,37;78,95;7,37;13,68;8,33;13,33;11,67;11,67;42,00;19,00;28,00;26,00;0,00;9,00;1,00;0,00;14,00;0,00;5,00;4,00;4,00;2,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00
2022-05-29;76,00;403,38;76,00;0,00;23,38;337,78;4,22;88,67;147,78;119,07;58,27;68,40;45,60;45,39;71,78;20,06;11,61;9,91;9,91;13,22;19,83;38,00;14,00;33,00;18,00;0,00;14,00;3,00;3,00;11,00;1,00;3,00;1,00;6,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00
2022-06-05;80,00;342,86;85,71;0,00;22,86;315,79;4,21;67,37;168,42;123,87;64,52;74,84;56,77;47,37;81,05;11,58;18,95;11,67;8,33;6,67;13,33;41,00;8,00;28,00;8,00;0,00;13,00;1,00;5,00;13,00;1,00;9,00;0,00;6,00;1,00;1,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00
2022-06-12;88,00;363,73;70,40;0,00;35,20;338,80;8,80;83,60;145,20;119,06;28,47;85,41;31,06;50,89;68,92;21,20;6,36;10,15;15,23;15,23;16,92;48,00;13,00;19,00;9,00;0,00;9,00;0,00;0,00;14,00;1,00;8,00;1,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00
2022-06-19;100,00;352,94;88,24;0,00;11,76;330,43;4,35;91,30;169,57;105,13;46,15;58,97;48,72;46,81;67,02;14,89;10,64;20,34;8,47;8,47;22,03;32,00;14,00;35,00;10,00;0,00;8,00;0,00;1,00;7,00;2,00;3,00;0,00;4,00;4,00;6,00;2,00;0,00;1,00;0,00;0,00;0,00;0,00
2022-06-26;85,00;334,33;56,67;0,00;17,00;331,50;4,25;93,50;148,75;97,88;51,52;82,42;33,48;53,52;57,72;25,19;12,59;10,00;15,00;3,33;25,00;24,00;6,00;23,00;9,00;0,00;4,00;1,00;1,00;12,00;4,00;8,00;0,00;1,00;4,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2022-07-03;74,00;335,85;102,46;0,00;17,08;282,94;4,35;121,88;161,06;114,83;51,03;81,66;35,72;50,74;59,20;23,26;6,34;11,77;20,18;3,36;26,91;29,00;8,00;21,00;16,00;1,00;4,00;1,00;1,00;9,00;6,00;5,00;1,00;10,00;0,00;3,00;0,00;0,00;0,00;1,00;0,00;3,00;1,00
2022-07-10;89,00;427,20;106,80;0,00;5,93;342,65;2,23;186,90;173,55;101,71;45,77;68,66;43,23;55,10;61,45;21,19;15,89;31,91;13,43;8,40;28,55;46,00;22,00;32,00;17,00;2,00;13,00;3,00;2,00;10,00;3,00;9,00;3,00;6,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00
