Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2020-05-31;23,00;145,67;184,00;0,00;7,67;74,75;2,88;8,63;51,75;89,13;37,38;31,63;8,63;16,73;39,73;8,36;4,18;7,00;2,00;3,00;2,00;27,00;4,00;8,00;5,00;2,00;5,00;0,50;2,00;1,00;0,50;1,00;0,50;2,00;0,50;0,50;0,50;0,00;0,00;0,50;1,00;1,00;0,00
2020-06-07;21,00;140,00;196,00;0,00;14,00;70,88;2,63;10,50;65,63;81,38;31,50;26,25;10,50;11,45;42,00;9,55;1,91;7,00;2,00;4,00;1,00;26,00;3,00;9,00;6,00;1,00;4,00;0,50;1,00;7,00;1,00;0,00;0,00;1,00;1,00;0,50;1,00;0,00;0,00;0,00;0,00;1,00;0,00
2020-06-14;31,00;155,00;224,75;3,88;7,75;67,64;2,82;11,27;67,64;95,82;33,82;33,82;16,91;17,44;48,44;7,75;3,88;6,00;1,00;2,00;1,00;26,00;6,00;11,00;6,00;1,00;2,00;1,00;1,00;4,00;1,00;1,00;1,00;2,00;1,00;1,00;1,00;0,00;0,00;0,50;0,50;0,00;0,00
2020-06-21;46,00;245,33;276,00;0,00;15,33;97,41;2,71;16,24;100,12;132,59;46,00;46,00;27,06;18,00;74,00;12,00;8,00;14,00;4,00;4,00;3,00;32,00;7,00;13,00;6,00;3,00;4,00;0,00;1,00;4,00;2,00;2,00;0,00;3,00;0,50;3,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00
2020-06-28;45,00;255,00;255,00;0,00;15,00;126,56;1,41;22,50;109,69;123,75;61,88;39,38;25,31;23,48;58,70;15,65;7,83;14,00;4,00;4,00;1,00;36,00;9,00;20,00;8,00;5,00;5,00;0,00;2,00;3,00;1,00;1,00;0,50;5,00;1,00;1,00;1,00;1,00;1,00;0,00;1,00;1,00;0,00
2020-07-05;45,00;270,00;262,50;0,00;15,00;113,82;2,65;18,53;92,65;194,06;67,50;39,38;28,13;25,43;66,52;21,52;5,87;13,00;2,00;3,00;3,00;36,00;7,00;20,00;9,00;3,00;5,00;0,00;2,00;3,00;2,00;1,00;0,50;3,00;0,50;1,00;0,50;0,00;0,50;0,50;0,50;1,00;0,00
2020-07-12;55,00;361,43;282,86;0,00;15,71;159,50;2,75;19,25;132,00;167,75;77,00;41,25;30,25;31,43;88,39;17,68;9,82;20,00;3,00;6,00;2,00;44,00;12,00;23,00;12,00;6,00;7,00;0,50;3,00;4,00;2,00;1,00;1,00;2,00;0,50;1,00;1,00;0,00;0,50;0,00;0,50;1,00;0,00
2020-07-19;63,00;413,00;315,00;0,00;7,00;202,70;2,74;24,65;186,26;199,96;95,87;49,30;41,09;39,38;102,38;17,72;11,81;15,00;2,00;8,00;3,00;38,00;14,00;30,00;12,00;5,00;4,00;1,00;2,00;4,00;1,00;1,00;0,50;5,00;0,50;1,00;0,50;0,00;1,00;0,50;0,00;1,00;0,00
2020-07-26;55,00;275,00;158,13;0,00;6,88;107,25;2,75;11,00;225,50;228,25;49,50;38,50;22,00;41,25;139,46;23,57;7,86;18,00;2,00;8,00;3,00;37,00;14,00;19,00;12,00;2,00;4,00;0,50;3,00;3,00;2,00;3,00;0,50;1,00;0,00;2,00;2,00;0,50;1,00;0,50;0,50;0,50;0,00
2020-08-02;52,00;170,86;118,86;0,00;7,43;87,58;2,74;10,95;186,11;197,05;35,58;38,32;16,42;38,00;172,00;22,00;8,00;16,00;2,00;8,00;2,00;40,00;9,00;22,00;15,00;4,00;4,00;0,00;1,00;5,00;2,00;2,00;0,50;2,00;0,50;2,00;1,00;0,50;0,00;1,00;1,00;0,00;0,00
2020-08-09;52,00;163,43;148,57;3,71;14,86;68,42;2,74;13,68;218,95;224,42;35,58;32,84;13,68;50,00;180,00;18,00;10,00;11,00;3,00;9,00;3,00;39,00;7,00;29,00;12,00;2,00;4,00;0,00;1,00;5,00;2,00;1,00;1,00;1,00;0,00;1,00;1,00;0,00;0,50;0,50;1,00;1,00;0,00
2020-08-16;30,00;150,00;135,00;0,00;15,00;70,91;2,73;10,91;188,18;177,27;40,91;95,45;13,64;36,00;200,00;10,00;2,00;6,00;4,00;9,00;3,00;48,00;5,00;25,00;7,00;1,00;2,00;0,00;2,00;6,00;1,00;1,00;0,50;3,00;1,00;1,00;0,50;0,50;1,00;0,00;0,50;0,00;0,00
2020-08-23;32,00;160,00;160,00;0,00;16,00;72,00;5,33;8,00;168,00;184,00;42,67;109,33;16,00;46,00;184,00;10,00;4,00;7,00;12,00;10,00;1,00;38,00;7,00;12,00;7,00;0,50;2,00;1,00;1,00;4,00;1,00;1,00;1,00;2,00;0,50;1,00;0,50;0,50;0,00;0,00;0,50;0,00;0,00
2020-08-30;28,00;133,00;133,00;0,00;14,00;56,00;2,80;8,40;187,60;187,60;44,80;75,60;14,00;42,00;116,00;10,00;2,00;5,00;11,00;8,00;2,00;39,00;6,00;11,00;4,00;1,00;3,00;0,00;1,00;7,00;1,00;0,50;1,00;4,00;0,00;1,00;0,50;0,00;0,00;0,00;0,50;0,00;0,00
2020-09-06;23,00;122,67;130,33;0,00;15,33;46,00;5,75;8,63;209,88;143,75;34,50;60,38;14,38;50,18;85,73;8,36;10,45;4,00;1,00;10,00;1,00;42,00;5,00;7,00;5,00;2,00;2,00;0,50;1,00;4,00;1,00;1,00;0,50;0,50;0,00;1,00;0,50;0,50;0,50;0,50;0,00;0,00;0,00
2020-09-13;17,00;110,50;119,00;4,25;17,00;36,83;2,83;8,50;181,33;104,83;28,33;28,33;11,33;43,44;56,67;9,44;1,89;4,00;4,00;11,00;2,00;39,00;4,00;11,00;5,00;1,00;3,00;0,50;1,00;4,00;1,00;0,50;0,50;1,00;0,50;0,00;0,50;0,50;0,00;0,00;1,00;0,50;0,00
2020-09-20;18,00;84,00;72,00;0,00;6,00;28,29;2,57;5,14;126,00;72,00;15,43;23,14;5,14;44,00;42,00;4,00;2,00;3,00;2,00;8,00;1,00;28,00;7,00;8,00;3,00;1,00;2,00;0,00;0,50;1,00;1,00;0,50;1,00;2,00;0,00;1,00;0,00;1,00;0,00;0,00;0,50;0,50;0,00
2020-09-27;20,00;80,00;86,67;0,00;6,67;28,57;2,86;5,71;154,29;82,86;22,86;22,86;8,57;42,00;26,00;6,00;2,00;7,00;2,00;9,00;2,00;23,00;5,00;5,00;5,00;1,00;2,00;0,00;1,00;2,00;0,50;1,00;0,00;5,00;0,50;1,00;1,00;0,00;0,50;0,00;0,00;0,50;0,00
2020-10-04;21,00;70,00;105,00;0,00;7,00;26,25;2,63;7,88;123,38;110,25;18,38;18,38;7,88;22,91;30,55;9,55;1,91;7,00;1,00;7,00;2,00;23,00;4,00;6,00;5,00;1,00;2,00;0,00;1,00;2,00;1,00;1,00;0,50;2,00;0,00;1,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-11;19,00;57,00;82,33;0,00;6,33;32,57;2,71;5,43;108,57;103,14;21,71;16,29;13,57;13,30;20,90;7,60;1,90;7,00;1,00;3,00;2,00;19,00;5,00;5,00;3,00;1,00;2,00;0,00;0,00;1,00;1,00;0,50;0,00;3,00;1,00;1,00;1,00;0,00;0,50;0,00;0,00;0,00;0,00
2020-10-18;19,00;63,33;82,33;0,00;12,67;27,14;2,71;5,43;78,71;76,00;24,43;16,29;10,86;14,78;42,22;4,22;2,11;7,00;1,00;1,00;2,00;17,00;4,00;2,00;5,00;1,00;1,00;0,00;0,50;0,50;0,50;1,00;0,00;2,00;0,50;0,50;1,00;0,00;0,00;1,00;0,00;1,00;0,00
2020-10-25;25,00;75,00;108,33;0,00;8,33;27,78;1,39;5,56;52,78;63,89;19,44;13,89;11,11;12,50;31,25;6,25;1,04;4,00;1,00;1,00;2,00;15,00;3,00;5,00;4,00;0,00;0,50;0,50;0,50;1,00;0,00;0,50;0,00;1,00;0,50;1,00;1,00;0,00;0,00;0,50;0,50;0,50;0,00
2020-11-01;17,00;59,50;76,50;0,00;8,50;22,67;1,42;2,83;34,00;34,00;17,00;14,17;5,67;9,44;13,22;3,78;0,94;4,00;1,00;1,00;1,00;15,00;5,00;3,00;3,00;1,00;1,00;0,00;1,00;0,50;0,50;1,00;0,50;1,00;0,00;0,50;0,50;0,50;0,50;0,00;0,00;0,00;0,00
2020-11-08;17,00;93,50;110,50;0,00;8,50;28,33;2,83;5,67;39,67;45,33;17,00;14,17;8,50;9,44;18,89;5,67;1,89;5,00;1,00;2,00;2,00;19,00;5,00;8,00;4,00;1,00;1,00;0,00;0,50;2,00;0,50;0,00;0,00;1,00;0,50;0,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00
2020-11-15;15,00;75,00;90,00;0,00;7,50;27,50;2,50;5,00;22,50;45,00;17,50;15,00;7,50;13,13;16,88;5,63;1,88;4,00;1,00;1,00;1,00;9,00;4,00;7,00;4,00;2,00;0,50;0,00;0,50;2,00;1,00;0,50;0,50;2,00;0,50;1,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00
2020-11-22;14,00;84,00;77,00;0,00;7,00;28,00;2,80;2,80;39,20;44,80;16,80;16,80;8,40;12,00;18,00;4,00;2,00;4,00;1,00;4,00;1,00;14,00;3,00;5,00;4,00;1,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;1,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-29;16,00;80,00;96,00;0,00;8,00;29,33;2,67;5,33;29,33;48,00;21,33;16,00;8,00;8,00;20,00;6,00;1,00;3,00;0,50;1,00;1,00;15,00;3,00;5,00;3,00;0,50;1,00;0,00;0,00;0,50;1,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,50;0,00;0,50;0,00;0,00
2020-12-06;16,00;72,00;88,00;0,00;8,00;26,67;2,67;2,67;32,00;40,00;13,33;16,00;8,00;10,00;22,00;4,00;2,00;5,00;1,00;1,00;1,00;13,00;3,00;6,00;4,00;2,00;1,00;0,00;1,00;2,00;0,50;1,00;0,50;1,00;0,50;0,50;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-13;13,00;52,00;58,50;0,00;6,50;20,80;2,60;7,80;26,00;36,40;18,20;15,60;7,80;9,29;14,86;3,71;0,93;2,00;2,00;1,00;1,00;12,00;2,00;6,00;2,00;1,00;1,00;0,00;0,50;2,00;0,50;0,00;0,50;2,00;0,00;1,00;0,50;0,00;0,00;0,00;0,00;0,50;0,00
2020-12-20;11,00;44,00;55,00;0,00;5,50;27,50;2,75;5,50;22,00;41,25;16,50;16,50;11,00;9,17;18,33;3,67;1,83;6,00;2,00;2,00;1,00;18,00;1,00;5,00;2,00;0,50;1,00;0,50;1,00;1,00;0,00;0,50;0,00;2,00;0,00;1,00;0,50;0,00;0,00;0,00;0,50;0,00;0,00
2020-12-27;19,00;88,67;101,33;0,00;6,33;35,29;2,71;5,43;48,86;73,29;24,43;16,29;10,86;8,44;42,22;6,33;2,11;4,00;2,00;2,00;2,00;25,00;3,00;8,00;2,00;2,00;2,00;0,00;0,50;3,00;0,50;1,00;0,50;1,00;1,00;0,00;1,00;1,00;0,50;0,00;0,50;0,00;0,00
2021-01-03;17,00;102,00;127,50;0,00;8,50;39,67;2,83;5,67;42,50;79,33;25,50;17,00;11,33;6,38;34,00;4,25;1,06;5,00;2,00;2,00;1,00;18,00;5,00;7,00;2,00;1,00;2,00;0,00;0,00;3,00;1,00;1,00;0,00;2,00;0,50;1,00;0,50;0,50;0,50;0,00;0,00;1,00;0,00
2021-01-10;16,00;80,00;136,00;0,00;8,00;40,00;2,67;5,33;42,67;61,33;26,67;10,67;8,00;10,00;34,00;4,00;2,00;3,00;1,00;3,00;1,00;26,00;2,00;10,00;6,00;0,50;2,00;0,50;1,00;6,00;1,00;1,00;0,00;3,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-17;14,00;98,00;105,00;0,00;7,00;39,20;2,80;5,60;50,40;75,60;25,20;14,00;8,40;12,00;34,00;6,00;1,00;2,00;2,00;2,00;0,50;22,00;2,00;6,00;3,00;1,00;2,00;0,50;0,00;4,00;0,50;0,00;0,00;1,00;0,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,50
2021-01-24;11,00;49,50;77,00;0,00;5,50;30,25;2,75;2,75;35,75;49,50;19,25;8,25;5,50;11,00;22,00;3,67;0,92;3,00;0,50;1,00;2,00;23,00;2,00;4,00;2,00;0,50;2,00;0,00;1,00;3,00;0,50;0,50;0,00;1,00;0,00;0,50;0,50;0,50;0,00;0,50;0,50;0,00;0,00
2021-01-31;12,00;78,00;78,00;0,00;6,00;33,00;1,50;6,00;36,00;57,00;21,00;9,00;6,00;8,00;18,00;4,00;2,00;3,00;1,00;1,00;1,00;17,00;2,00;3,00;3,00;1,00;1,00;0,00;0,00;1,00;0,00;1,00;0,00;0,50;0,00;0,50;1,00;0,00;0,50;0,50;0,00;0,00;0,00
2021-02-07;10,00;120,00;140,00;0,00;10,00;25,00;2,50;5,00;32,50;47,50;20,00;7,50;5,00;6,00;20,00;4,00;2,00;4,00;2,00;1,00;2,00;18,00;2,00;3,00;4,00;0,50;2,00;0,50;0,50;1,00;0,00;0,00;1,00;1,00;0,00;0,50;0,50;0,00;0,00;0,00;1,00;0,00;0,00
2021-02-14;11,00;121,00;187,00;0,00;11,00;30,25;1,38;5,50;46,75;57,75;24,75;8,25;5,50;8,80;28,60;4,40;2,20;6,00;1,00;2,00;1,00;39,00;4,00;6,00;3,00;1,00;1,00;1,00;0,50;3,00;1,00;1,00;0,00;2,00;0,50;1,00;0,00;0,00;0,00;0,50;0,00;0,00;0,00
2021-02-21;17,00;153,00;187,00;0,00;8,50;62,33;1,42;8,50;73,67;110,50;31,17;19,83;5,67;15,11;45,33;3,78;1,89;5,00;1,00;2,00;1,00;34,00;4,00;8,00;1,00;1,00;2,00;0,50;1,00;3,00;0,50;1,00;0,00;0,50;0,50;1,00;0,00;0,00;0,00;0,00;0,50;0,50;0,00
2021-02-28;16,00;120,00;160,00;0,00;8,00;56,00;1,33;8,00;69,33;96,00;26,67;16,00;10,67;12,00;44,00;4,00;2,00;4,00;1,00;2,00;1,00;28,00;3,00;5,00;1,00;1,00;2,00;0,00;0,00;1,00;1,00;0,00;0,00;2,00;0,00;0,50;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-07;17,00;136,00;161,50;0,00;8,50;48,17;2,83;8,50;73,67;110,50;28,33;14,17;11,33;15,11;47,22;3,78;1,89;5,00;1,00;1,00;1,00;25,00;2,00;5,00;2,00;1,00;1,00;0,00;1,00;1,00;1,00;1,00;0,00;1,00;1,00;0,50;0,00;0,50;0,00;0,00;0,00;0,00;0,00
2021-03-14;18,00;153,00;171,00;0,00;9,00;46,29;2,57;5,14;59,14;84,86;25,71;18,00;7,71;14,00;48,00;6,00;2,00;6,00;1,00;1,00;2,00;28,00;5,00;4,00;5,00;1,00;1,00;0,00;1,00;1,00;0,50;0,00;0,00;2,00;0,00;1,00;0,50;0,00;0,50;0,00;0,00;0,50;0,00
2021-03-21;9,00;99,00;126,00;4,50;9,00;42,00;1,50;6,00;48,00;75,00;24,00;12,00;6,00;7,20;30,60;3,60;0,90;2,00;1,00;3,00;1,00;22,00;1,00;5,00;3,00;0,00;2,00;0,00;1,00;1,00;1,00;0,00;0,50;1,00;0,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;11,00;143,00;154,00;0,00;11,00;27,50;1,38;2,75;41,25;57,75;16,50;8,25;8,25;8,80;28,60;4,40;2,20;4,00;1,00;2,00;0,50;14,00;1,00;4,00;3,00;1,00;1,00;0,00;1,00;2,00;0,00;1,00;0,00;1,00;0,00;0,50;0,00;0,00;0,00;0,50;0,00;0,00;0,00
2021-04-04;8,00;112,00;112,00;0,00;8,00;34,67;1,33;5,33;58,67;56,00;21,33;16,00;5,33;12,00;30,00;2,00;1,00;4,00;1,00;2,00;1,00;17,00;1,00;4,00;3,00;1,00;1,00;0,00;0,50;1,00;0,50;0,50;0,00;1,00;0,50;0,50;0,00;0,00;1,00;0,50;0,00;0,00;0,00
2021-04-11;12,00;66,00;78,00;0,00;6,00;24,00;1,20;2,40;48,00;45,60;16,80;9,60;4,80;8,00;24,00;4,00;2,00;2,00;2,00;1,00;1,00;15,00;1,00;3,00;1,00;1,00;1,00;0,00;0,50;0,50;1,00;0,00;0,00;1,00;0,00;0,50;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-18;11,00;121,00;176,00;0,00;11,00;30,25;1,38;5,50;57,75;57,75;24,75;19,25;8,25;15,40;24,20;4,40;2,20;2,00;3,00;1,00;1,00;15,00;2,00;7,00;3,00;2,00;0,00;0,00;1,00;1,00;0,50;0,50;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00
2021-04-25;10,00;160,00;150,00;5,00;10,00;32,50;1,25;5,00;50,00;57,50;20,00;17,50;5,00;10,00;32,00;4,00;1,00;2,00;2,00;2,00;0,50;18,00;1,00;5,00;4,00;1,00;2,00;0,00;0,50;2,00;1,00;0,00;0,00;3,00;1,00;0,50;1,00;0,00;0,50;0,50;0,00;0,00;0,00
2021-05-02;16,00;160,00;136,00;0,00;8,00;42,67;1,33;2,67;77,33;72,00;21,33;66,67;8,00;8,00;52,00;4,00;2,00;3,00;2,00;1,00;0,00;17,00;2,00;4,00;3,00;1,00;0,50;1,00;0,50;2,00;0,50;0,50;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,50;0,00;1,00;0,00
2021-05-09;13,00;104,00;97,50;0,00;6,50;33,80;1,30;5,20;57,20;67,60;26,00;80,60;5,20;10,83;26,00;4,33;2,17;6,00;1,00;1,00;1,00;14,00;2,00;5,00;3,00;0,50;0,50;0,00;0,00;1,00;0,00;0,00;0,00;3,00;0,00;1,00;0,00;0,00;0,00;0,00;0,50;0,00;0,50
2021-05-16;14,00;98,00;105,00;0,00;7,00;39,20;1,40;5,60;64,40;75,60;25,20;98,00;11,20;6,00;36,00;4,00;2,00;1,00;2,00;1,00;1,00;16,00;1,00;4,00;5,00;1,00;1,00;0,00;0,00;2,00;0,00;0,00;0,50;1,00;0,50;0,50;0,00;0,00;0,00;0,00;0,50;0,50;0,00
2021-05-23;15,00;105,00;112,50;0,00;7,50;35,00;1,25;5,00;60,00;62,50;20,00;75,00;12,50;7,50;39,38;3,75;1,88;2,00;1,00;1,00;1,00;16,00;1,00;3,00;2,00;0,00;1,00;0,00;0,00;1,00;0,50;0,00;0,00;1,00;0,00;1,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-30;15,00;157,50;120,00;0,00;7,50;54,00;3,00;6,00;90,00;90,00;30,00;75,00;12,00;17,14;45,00;4,29;2,14;5,00;2,00;2,00;0,50;28,00;3,00;3,00;4,00;0,50;2,00;0,50;0,00;3,00;0,50;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,50;0,00;0,00
2021-06-06;14,00;98,00;105,00;0,00;7,00;42,00;1,40;2,80;67,20;72,80;22,40;42,00;8,40;8,00;40,00;8,00;2,00;4,00;0,50;1,00;1,00;22,00;2,00;5,00;3,00;0,00;2,00;0,00;1,00;2,00;1,00;0,50;0,00;1,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-13;19,00;107,67;76,00;0,00;6,33;46,14;2,71;5,43;59,71;76,00;32,57;21,71;10,86;10,56;57,00;8,44;2,11;3,00;0,50;1,00;2,00;17,00;3,00;4,00;6,00;1,00;0,50;0,00;1,00;1,00;2,00;0,50;0,00;1,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-20;17,00;544,00;136,00;0,00;8,50;184,17;1,42;5,67;76,50;90,67;34,00;28,33;11,33;11,33;54,78;5,67;1,89;5,00;1,00;2,00;2,00;25,00;1,00;4,00;5,00;1,00;2,00;0,00;0,00;2,00;1,00;0,50;0,00;1,00;0,00;1,00;0,00;0,00;0,50;0,00;0,00;0,50;0,00
2021-06-27;12,00;504,00;90,00;0,00;6,00;216,00;1,50;9,00;96,00;114,00;42,00;24,00;18,00;8,00;58,00;6,00;4,00;5,00;2,00;3,00;2,00;18,00;2,00;5,00;4,00;1,00;1,00;0,00;1,00;3,00;0,00;0,00;0,50;1,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-04;27,00;519,75;141,75;0,00;13,50;216,00;1,35;2,70;110,70;124,20;45,90;21,60;16,20;12,46;89,31;8,31;2,08;4,00;3,00;3,00;2,00;23,00;3,00;7,00;4,00;0,50;1,00;1,00;1,00;3,00;1,00;1,00;1,00;2,00;1,00;0,00;0,00;0,00;0,50;0,00;0,00;1,00;0,00
2021-07-11;22,00;557,33;146,67;0,00;14,67;167,75;1,38;5,50;115,50;140,25;46,75;30,25;22,00;16,00;112,00;6,00;4,00;5,00;1,00;3,00;0,50;26,00;5,00;16,00;4,00;1,00;3,00;0,00;0,50;2,00;0,50;1,00;1,00;3,00;0,50;1,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-07-18;22,00;418,00;154,00;0,00;14,67;145,75;1,38;5,50;126,50;143,00;57,75;35,75;19,25;14,00;140,00;6,00;2,00;7,00;2,00;2,00;3,00;23,00;4,00;32,00;4,00;1,00;2,00;0,00;1,00;5,00;0,00;0,50;0,00;1,00;1,00;0,50;0,00;1,00;0,00;0,00;0,00;1,00;0,00
2021-07-25;18,00;432,00;198,00;0,00;18,00;147,00;1,50;12,00;150,00;168,00;54,00;42,00;36,00;20,00;108,00;8,00;4,00;7,00;1,00;2,00;1,00;34,00;5,00;24,00;5,00;1,00;2,00;0,00;1,00;6,00;1,00;0,50;0,00;3,00;0,50;0,00;0,50;0,00;0,00;0,50;0,00;1,00;0,00
2021-08-01;32,00;400,00;200,00;0,00;16,00;122,67;1,33;10,67;146,67;170,67;61,33;53,33;29,33;38,00;98,00;10,00;2,00;8,00;1,00;2,00;1,00;34,00;5,00;35,00;10,00;0,50;2,00;0,00;1,00;3,00;1,00;2,00;0,00;2,00;0,50;1,00;0,50;0,00;0,50;0,00;1,00;0,00;0,00
2021-08-08;34,00;374,00;190,40;0,00;13,60;133,17;1,42;8,50;172,83;218,17;65,17;48,17;34,00;14,00;100,00;10,00;6,00;10,00;3,00;3,00;2,00;38,00;5,00;27,00;12,00;1,00;5,00;0,50;0,50;2,00;1,00;2,00;0,00;6,00;1,00;0,00;1,00;0,00;0,50;0,00;0,50;1,00;0,00
2021-08-15;30,00;382,50;195,00;0,00;15,00;125,45;1,36;10,91;158,18;163,64;54,55;51,82;27,27;12,00;94,00;8,00;6,00;11,00;2,00;2,00;2,00;28,00;5,00;34,00;12,00;2,00;5,00;0,50;1,00;4,00;1,00;1,00;1,00;3,00;0,00;1,00;1,00;0,00;0,50;0,00;0,00;0,50;0,00
2021-08-22;30,00;367,50;225,00;0,00;15,00;130,91;1,36;10,91;147,27;160,91;65,45;57,27;32,73;14,00;96,00;8,00;8,00;6,00;1,00;3,00;3,00;23,00;6,00;27,00;7,00;1,00;6,00;0,00;2,00;5,00;1,00;0,00;1,00;2,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-29;32,00;360,00;232,00;0,00;16,00;120,00;1,33;10,67;149,33;165,33;58,67;64,00;34,67;12,00;96,00;12,00;4,00;6,00;0,00;6,00;3,00;25,00;5,00;33,00;6,00;1,00;4,00;0,00;1,00;4,00;0,50;1,00;0,00;5,00;1,00;0,50;0,00;0,50;0,00;0,50;0,00;1,00;0,00
2021-09-05;35,00;280,00;196,00;0,00;14,00;113,08;2,69;8,08;131,92;158,85;59,23;53,85;40,38;7,78;87,50;5,83;3,89;6,00;3,00;2,00;1,00;21,00;4,00;27,00;7,00;1,00;4,00;0,00;0,00;2,00;1,00;0,00;0,00;3,00;0,50;0,00;0,00;0,00;0,00;0,50;0,00;0,00;0,00
2021-09-12;31,00;341,00;286,75;0,00;23,25;121,18;1,41;11,27;135,27;163,45;64,82;67,64;36,64;22,73;90,93;8,27;4,13;6,00;1,00;4,00;3,00;30,00;5,00;23,00;7,00;1,00;5,00;0,00;0,50;4,00;0,50;1,00;0,00;4,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-19;30,00;307,50;232,50;0,00;22,50;106,36;2,73;10,91;117,27;158,18;57,27;65,45;32,73;22,00;70,00;6,00;2,00;5,00;1,00;3,00;2,00;25,00;5,00;17,00;8,00;1,00;4,00;0,50;1,00;3,00;0,00;1,00;0,00;2,00;0,00;0,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00
2021-09-26;28,00;252,00;252,00;0,00;21,00;95,20;1,40;8,40;117,60;238,00;53,20;56,00;28,00;18,00;78,00;8,00;2,00;6,00;1,00;3,00;1,00;21,00;3,00;13,00;6,00;3,00;2,00;1,00;0,50;2,00;0,50;0,50;0,00;1,00;1,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-03;28,00;224,00;280,00;0,00;35,00;86,80;1,40;5,60;126,00;154,00;44,80;75,60;33,60;20,00;52,00;8,00;2,00;7,00;1,00;4,00;0,50;25,00;4,00;15,00;6,00;2,00;4,00;0,00;0,50;3,00;0,50;0,50;0,50;3,00;0,50;0,50;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-10;32,00;240,00;304,00;0,00;24,00;66,67;2,67;8,00;104,00;120,00;48,00;61,33;26,67;12,00;38,00;8,00;2,00;7,00;1,00;1,00;1,00;19,00;4,00;15,00;6,00;0,00;6,00;0,50;1,00;3,00;0,50;0,50;0,00;1,00;0,50;0,50;0,00;0,00;0,00;0,00;0,50;0,00;0,00
2021-10-17;28,00;196,00;252,00;0,00;21,00;67,20;1,40;8,40;78,40;117,60;53,20;56,00;36,40;12,00;38,00;8,00;2,00;8,00;1,00;2,00;1,00;19,00;3,00;11,00;4,00;1,00;4,00;0,00;1,00;4,00;1,00;1,00;0,00;3,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;22,00;139,33;234,67;0,00;7,33;44,00;1,38;5,50;52,25;85,25;35,75;44,00;24,75;14,00;22,00;8,00;2,00;8,00;1,00;3,00;0,50;16,00;4,00;9,00;6,00;0,00;3,00;0,00;1,00;1,00;0,50;0,00;0,00;2,00;0,50;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-31;22,00;117,33;220,00;0,00;14,67;30,25;1,38;2,75;41,25;63,25;33,00;35,75;22,00;12,00;16,00;6,00;2,00;5,00;1,00;2,00;2,00;18,00;4,00;5,00;3,00;1,00;3,00;0,00;0,50;2,00;0,00;0,00;0,00;1,00;0,00;0,50;0,00;0,00;0,00;0,50;0,00;0,00;0,00
