Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Tignes (FR);Les Arcs (FR);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);La Clusaz (FR);Morzine (FR);Châtel (FR);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Vars (FR);Grand Bornand (FR);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2021-03-07;51,00;4,00;16,00;8,00;4,00;4,00;4,00;4,00;0,00;0,00;0,00;0,00;4,00;0,00;8,00;0,00;0,00;0,00;8,00;12,00;8,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00
2021-03-14;36,00;14,00;22,00;4,00;7,00;7,00;0,00;4,00;0,00;4,00;4,00;4,00;0,00;0,00;0,00;0,00;4,00;0,00;7,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-21;46,00;0,00;8,00;4,00;4,00;8,00;4,00;12,00;4,00;8,00;8,00;4,00;8,00;4,00;12,00;8,00;0,00;0,00;4,00;19,00;8,00;8,00;0,00;0,00;8,00;4,00;4,00;0,00
2021-03-28;43,00;4,00;4,00;0,00;12,00;12,00;4,00;4,00;0,00;8,00;16,00;4,00;0,00;0,00;4,00;4,00;0,00;0,00;4,00;4,00;4,00;0,00;0,00;4,00;0,00;0,00;0,00;4,00
2021-04-04;31,00;8,00;8,00;8,00;0,00;0,00;8,00;12,00;0,00;4,00;4,00;8,00;0,00;4,00;0,00;0,00;0,00;0,00;12,00;4,00;8,00;0,00;0,00;4,00;4,00;4,00;0,00;0,00
2021-04-11;43,00;16,00;8,00;12,00;16,00;0,00;4,00;8,00;0,00;4,00;4,00;0,00;4,00;0,00;4,00;0,00;4,00;4,00;4,00;4,00;8,00;4,00;4,00;0,00;4,00;0,00;0,00;0,00
2021-04-18;24,00;8,00;8,00;12,00;8,00;0,00;0,00;4,00;4,00;0,00;24,00;4,00;4,00;0,00;4,00;4,00;0,00;0,00;20,00;4,00;12,00;8,00;0,00;8,00;0,00;4,00;0,00;0,00
2021-04-25;71,00;16,00;12,00;4,00;16,00;0,00;4,00;0,00;4,00;8,00;16,00;0,00;12,00;0,00;4,00;4,00;4,00;0,00;4,00;0,00;4,00;4,00;4,00;12,00;0,00;0,00;0,00;0,00
2021-05-02;31,00;16,00;20,00;4,00;8,00;0,00;4,00;0,00;0,00;4,00;4,00;0,00;0,00;0,00;12,00;16,00;4,00;4,00;4,00;0,00;12,00;0,00;8,00;0,00;4,00;0,00;0,00;4,00
2021-05-09;32,00;20,00;4,00;4,00;20,00;8,00;0,00;0,00;8,00;4,00;8,00;4,00;8,00;0,00;8,00;4,00;8,00;0,00;12,00;8,00;8,00;4,00;4,00;8,00;0,00;4,00;0,00;0,00
2021-05-16;64,00;8,00;4,00;12,00;8,00;4,00;4,00;4,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;4,00;8,00;0,00;0,00;4,00;8,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00
2021-05-23;28,00;8,00;20,00;4,00;8,00;0,00;0,00;0,00;4,00;12,00;8,00;0,00;0,00;0,00;8,00;12,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-30;45,00;4,00;8,00;8,00;4,00;8,00;0,00;4,00;0,00;4,00;4,00;0,00;8,00;0,00;12,00;4,00;0,00;4,00;12,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-06;40,00;8,00;0,00;4,00;8,00;12,00;8,00;0,00;8,00;8,00;16,00;0,00;0,00;4,00;16,00;8,00;4,00;4,00;4,00;12,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-13;36,00;0,00;0,00;16,00;20,00;0,00;0,00;8,00;4,00;0,00;4,00;8,00;4,00;0,00;12,00;0,00;0,00;0,00;0,00;4,00;16,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00
2021-06-20;41,00;8,00;8,00;4,00;4,00;8,00;12,00;0,00;4,00;4,00;8,00;4,00;0,00;0,00;4,00;4,00;8,00;0,00;8,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-27;28,00;0,00;0,00;4,00;8,00;0,00;8,00;4,00;8,00;0,00;4,00;0,00;8,00;4,00;8,00;8,00;0,00;0,00;4,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-04;29,00;4,00;29,00;8,00;16,00;4,00;0,00;4,00;8,00;4,00;12,00;0,00;16,00;0,00;21,00;12,00;0,00;0,00;0,00;8,00;8,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00
2021-07-11;44,00;0,00;8,00;4,00;12,00;4,00;4,00;0,00;0,00;8,00;0,00;4,00;4,00;0,00;24,00;4,00;0,00;4,00;20,00;4,00;4,00;8,00;0,00;8,00;0,00;4,00;0,00;0,00
2021-07-18;49,00;4,00;20,00;8,00;16,00;4,00;0,00;4,00;4,00;4,00;8,00;0,00;12,00;0,00;8,00;8,00;0,00;0,00;0,00;8,00;8,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-25;32,00;0,00;16,00;0,00;4,00;4,00;0,00;4,00;8,00;0,00;0,00;0,00;4,00;0,00;8,00;4,00;4,00;0,00;4,00;8,00;4,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00
2021-08-01;61,00;4,00;4,00;4,00;8,00;0,00;0,00;0,00;4,00;0,00;12,00;4,00;8,00;0,00;16,00;4,00;0,00;0,00;16,00;8,00;4,00;0,00;4,00;0,00;0,00;4,00;0,00;4,00
2021-08-08;37,00;4,00;4,00;4,00;12,00;4,00;0,00;0,00;8,00;0,00;0,00;4,00;8,00;0,00;8,00;4,00;12,00;0,00;4,00;4,00;8,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00
2021-08-15;40,00;12,00;24,00;4,00;8,00;4,00;12,00;4,00;0,00;0,00;16,00;4,00;8,00;0,00;12,00;12,00;0,00;0,00;8,00;12,00;16,00;0,00;0,00;8,00;0,00;4,00;0,00;0,00
2021-08-22;29,00;0,00;16,00;4,00;4,00;4,00;0,00;4,00;0,00;4,00;16,00;4,00;8,00;0,00;8,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00
2021-08-29;70,00;4,00;12,00;4,00;0,00;4,00;0,00;4,00;8,00;4,00;16,00;0,00;8,00;0,00;25,00;8,00;4,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-05;51,00;13,00;9,00;0,00;9,00;4,00;0,00;0,00;0,00;0,00;9,00;0,00;4,00;4,00;21,00;9,00;4,00;0,00;4,00;0,00;8,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00
2021-09-12;50,00;13,00;4,00;4,00;4,00;0,00;4,00;12,00;0,00;0,00;4,00;4,00;4,00;0,00;21,00;8,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;4,00;0,00;4,00;0,00;0,00
2021-09-19;25,00;8,00;4,00;8,00;13,00;4,00;4,00;13,00;4,00;0,00;0,00;0,00;0,00;0,00;17,00;8,00;4,00;0,00;17,00;4,00;4,00;4,00;0,00;0,00;4,00;0,00;4,00;0,00
2021-09-26;34,00;4,00;4,00;4,00;0,00;4,00;4,00;0,00;4,00;4,00;0,00;4,00;4,00;0,00;29,00;13,00;0,00;0,00;0,00;0,00;17,00;0,00;0,00;8,00;4,00;4,00;0,00;0,00
2021-10-03;38,00;8,00;4,00;0,00;8,00;12,00;0,00;0,00;8,00;8,00;8,00;4,00;4,00;0,00;29,00;8,00;4,00;0,00;0,00;8,00;8,00;13,00;0,00;0,00;4,00;0,00;0,00;0,00
2021-10-10;49,00;0,00;5,00;0,00;5,00;15,00;5,00;0,00;5,00;10,00;20,00;0,00;0,00;0,00;20,00;20,00;0,00;0,00;0,00;15,00;5,00;10,00;0,00;0,00;0,00;0,00;0,00;5,00
