Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Ischgl (AT);Tignes (FR);Les Arcs (FR);Saalbach (AT);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);Sankt Anton (AT);Zermatt (CH);Flachau (AT);La Clusaz (FR);Verbier (CH);Zillertal (AT);Morzine (FR);Châtel (FR);St Moritz (DE);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Mayrhofen (AT);Val Gardena (IT);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Kitzbuhel (AT);Vars (FR);Garmisch (DE);Schladming (AT);Grand Bornand (FR);Brixental (AT);Sestriere (IT);Gstaad (CH);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2021-10-17;30,00;18,46;2,31;2,31;2,31;5,77;0,00;2,31;4,62;6,92;0,00;4,62;12,69;2,31;0,00;4,62;0,00;2,31;2,31;6,92;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;2,31;2,31;2,31;0,00;2,31;2,31;0,00;0,00;0,00;3,16;20,53;3,16;0,00;0,00;2,31
2021-10-24;25,00;25,00;4,00;11,00;6,00;7,00;6,00;0,00;2,00;6,00;2,00;4,00;27,00;0,00;0,00;6,00;0,00;0,00;0,00;19,00;0,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;2,63;22,37;3,95;0,00;0,00;2,00
2021-10-31;20,00;19,00;11,00;7,00;2,00;9,00;2,00;0,00;5,00;4,00;0,00;2,00;36,00;0,00;7,00;2,00;0,00;2,00;0,00;58,00;4,00;0,00;2,00;2,00;2,00;0,00;0,00;2,00;4,00;7,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00;4,00;0,00;26,67;6,67;0,00;5,00;2,00
2021-11-07;31,00;7,00;7,00;11,00;4,00;19,00;0,00;2,00;2,00;7,00;2,00;5,00;33,00;5,00;0,00;16,00;2,00;7,00;0,00;20,00;2,00;0,00;4,00;0,00;2,00;2,00;0,00;2,00;7,00;0,00;5,00;4,00;0,00;0,00;0,00;0,00;0,00;2,70;4,04;22,91;0,00;0,00;2,00;0,00
2021-11-14;28,00;20,00;2,00;13,00;6,00;9,00;2,00;0,00;2,00;9,00;0,00;2,00;21,00;0,00;0,00;13,00;6,00;4,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;29,33;10,67;0,00;4,00;2,00
2021-11-21;21,00;15,00;4,00;12,00;0,00;9,00;0,00;0,00;0,00;6,00;0,00;4,00;35,00;0,00;0,00;10,00;0,00;2,00;0,00;12,00;0,00;0,00;2,21;2,21;0,00;0,00;0,00;2,00;2,00;4,00;2,00;2,00;0,00;4,00;0,00;0,00;0,00;0,00;2,80;40,60;22,40;0,00;11,00;0,00
2021-11-28;30,00;53,00;13,00;26,00;0,00;30,00;2,00;2,00;4,00;6,00;0,00;11,00;28,00;2,00;2,00;9,00;0,00;2,00;0,00;24,00;0,00;0,00;4,00;0,00;0,00;2,00;0,00;0,00;2,00;2,00;9,00;2,00;2,00;0,00;0,00;2,00;0,00;2,61;6,52;130,43;18,26;4,00;16,00;6,00
2021-12-05;33,00;50,00;2,00;12,00;0,00;32,00;2,00;0,00;0,00;5,00;0,00;0,00;35,00;0,00;0,00;7,00;2,00;2,00;2,00;19,00;5,00;0,00;7,70;2,20;0,00;0,00;0,00;0,00;5,00;0,00;5,00;2,00;0,00;0,00;0,00;0,00;0,00;4,13;4,13;115,50;9,63;7,00;22,00;14,00
2021-12-12;19,00;8,00;7,00;2,00;2,00;10,00;5,00;0,00;5,00;2,00;0,00;5,00;29,00;0,00;0,00;7,00;2,00;2,00;2,00;29,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;7,00;5,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;2,71;0,00;52,93;10,86;2,00;2,00;10,00
2021-12-19;27,00;9,00;5,00;5,00;3,00;14,00;3,00;0,00;8,00;8,00;3,00;0,00;49,00;0,00;0,00;11,00;0,00;3,00;0,00;8,00;0,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;14,00;6,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,40;35,10;22,95;0,00;6,00;3,00
2021-12-26;65,00;15,00;6,00;6,00;14,00;15,00;6,00;3,00;0,00;3,00;0,00;3,00;34,00;0,00;3,00;34,00;0,00;6,00;0,00;31,00;0,00;0,00;17,00;0,00;0,00;6,00;0,00;0,00;8,00;3,00;9,00;8,00;3,00;6,00;0,00;0,00;0,00;2,71;2,71;119,17;32,50;6,00;11,00;11,00
2022-01-02;50,00;14,00;13,00;5,00;8,00;31,00;3,00;3,00;0,00;8,00;5,00;0,00;19,00;0,00;5,00;27,00;3,00;3,00;0,00;24,00;5,00;0,00;8,33;0,00;0,00;0,00;6,00;0,00;5,00;0,00;5,00;5,00;0,00;0,00;3,00;0,00;0,00;2,63;0,00;98,68;25,00;3,00;8,00;8,00
2022-01-09;47,00;29,00;15,00;5,00;0,00;11,00;0,00;5,00;5,00;5,00;5,00;3,00;27,00;3,00;0,00;17,00;0,00;5,00;0,00;15,00;0,00;0,00;8,00;0,00;0,00;0,00;3,00;0,00;2,00;5,00;5,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;84,60;21,49;0,00;15,00;7,00
2022-01-16;25,00;11,00;13,00;8,00;5,00;8,00;5,00;5,00;0,00;13,00;3,00;3,00;45,00;3,00;3,00;23,00;3,00;3,00;0,00;18,00;5,00;0,00;5,00;0,00;3,00;0,00;0,00;0,00;5,00;5,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;5,26;61,84;13,16;3,00;10,00;8,00
2022-01-23;46,00;3,00;13,00;3,00;5,00;11,00;5,00;8,00;3,00;10,00;0,00;10,00;43,00;3,00;3,00;13,00;0,00;0,00;0,00;8,00;3,00;0,00;3,00;0,00;3,00;3,00;0,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;2,71;2,71;86,59;27,06;0,00;5,00;8,00
2022-01-30;32,00;8,26;5,16;5,16;5,16;11,35;0,00;8,26;0,00;10,32;3,10;11,35;16,52;8,26;3,10;8,26;0,00;5,16;3,10;16,52;0,00;0,00;11,00;0,00;0,00;3,10;0,00;0,00;3,10;0,00;3,10;3,10;0,00;3,10;0,00;0,00;0,00;0,00;0,00;70,96;16,70;3,10;5,16;8,26
2022-02-06;29,00;17,00;11,00;3,00;5,00;0,00;0,00;3,00;3,00;3,00;3,00;11,00;31,00;3,00;3,00;11,00;0,00;0,00;0,00;18,00;3,00;0,00;8,00;0,00;0,00;5,00;0,00;0,00;5,00;5,00;3,00;8,00;5,00;3,00;0,00;0,00;0,00;2,64;0,00;69,86;18,45;0,00;3,00;0,00
2022-02-13;38,00;11,61;8,44;8,44;3,17;0,00;3,17;3,17;0,00;5,28;5,28;8,44;34,83;0,00;3,17;8,44;0,00;3,17;0,00;13,72;3,17;0,00;15,00;5,00;0,00;10,56;0,00;0,00;10,56;3,17;5,28;5,28;3,17;3,17;0,00;0,00;0,00;0,00;0,00;87,26;19,70;3,17;5,28;3,17
2022-02-20;23,00;6,00;8,00;3,00;10,00;0,00;3,00;0,00;0,00;10,00;3,00;11,00;34,00;0,00;3,00;10,00;0,00;0,00;3,00;13,00;3,00;0,00;5,00;0,00;0,00;0,00;3,00;0,00;3,00;8,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;2,71;59,53;5,41;11,00;8,00;0,00
2022-02-27;36,00;8,00;10,00;5,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;8,00;0,00;0,00;0,00;15,00;3,00;0,00;3,27;5,45;3,27;3,00;5,00;0,00;8,00;3,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;5,33;57,33;13,33;3,00;5,00;0,00
2022-03-06;23,00;0,00;5,00;3,00;3,00;8,00;0,00;8,00;0,00;0,00;0,00;5,00;13,00;3,00;0,00;8,00;0,00;3,00;0,00;3,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;35,18;8,12;0,00;0,00;3,00
2022-03-13;29,00;0,00;7,00;2,00;0,00;5,00;5,00;2,00;0,00;5,00;0,00;2,00;10,00;3,00;0,00;10,00;0,00;0,00;0,00;7,00;0,00;2,00;2,00;0,00;2,00;2,00;3,00;0,00;0,00;0,00;2,00;5,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;26,36;5,27;2,00;0,00;0,00
2022-03-20;25,00;5,00;13,00;5,00;3,00;5,00;5,00;3,00;0,00;8,00;0,00;3,00;15,00;0,00;0,00;10,00;3,00;0,00;0,00;10,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;44,74;2,63;3,00;5,00;3,00
2022-03-27;27,00;3,00;7,00;2,00;2,00;10,00;0,00;0,00;5,00;12,00;2,00;2,00;15,00;0,00;2,00;24,00;0,00;7,00;0,00;15,00;2,00;0,00;5,00;0,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;2,70;2,70;24,30;10,80;0,00;10,00;0,00
2022-04-03;30,00;0,00;11,00;5,00;7,00;10,00;5,00;0,00;2,00;0,00;0,00;7,00;23,00;0,00;0,00;5,00;0,00;2,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;2,00;5,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;2,73;0,00;27,27;0,00;0,00;2,00;2,00
2022-04-10;25,00;3,00;3,00;3,00;0,00;15,00;0,00;0,00;3,00;3,00;0,00;0,00;28,00;3,00;0,00;8,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;8,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;35,53;0,00;0,00;0,00;0,00
2022-04-17;29,00;8,00;7,00;7,00;0,00;10,00;7,00;0,00;0,00;0,00;2,00;2,00;17,00;0,00;0,00;0,00;5,00;2,00;0,00;10,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;2,00;2,00;2,00;0,00;0,00;0,00;2,76;16,57;2,76;2,00;5,00;0,00
2022-04-24;39,00;3,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;29,00;0,00;2,00;2,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;5,00;0,00;0,00;0,00;0,00;2,69;5,38;0,00;0,00;0,00;0,00
2022-05-01;17,00;3,00;0,00;5,00;0,00;5,00;0,00;2,00;0,00;0,00;0,00;0,00;19,00;0,00;0,00;2,00;0,00;0,00;0,00;17,00;0,00;0,00;2,43;0,00;2,43;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;2,00;0,00;3,00;0,00;0,00;2,83;7,08;0,00;0,00;0,00;0,00
2022-05-08;22,00;0,00;5,00;2,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;2,00;3,00;0,00;2,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;9,06;2,59;0,00;0,00;0,00
2022-05-15;26,00;0,00;9,00;0,00;0,00;5,00;0,00;2,00;0,00;0,00;0,00;0,00;21,00;0,00;0,00;5,00;0,00;5,00;2,00;17,00;2,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,58;9,58;0,00;0,00;2,00
2022-05-22;12,00;3,00;2,00;2,00;0,00;3,00;0,00;2,00;0,00;0,00;0,00;3,00;10,00;0,00;0,00;2,00;2,00;2,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;2,67;8,00;2,67;0,00;0,00;0,00
2022-05-29;42,00;0,00;12,92;7,54;2,15;5,38;0,00;0,00;0,00;2,15;0,00;0,00;23,69;0,00;0,00;5,38;0,00;0,00;2,15;10,77;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,15;0,00;0,00;2,15;2,15;0,00;5,38;0,00;3,23;0,00;0,00;0,00;13,03;5,79;0,00;0,00;0,00
2022-06-05;47,00;0,00;3,00;13,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;31,00;3,00;0,00;0,00;3,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;2,69;16,11;0,00;0,00;0,00;0,00
2022-06-12;64,00;0,00;0,00;6,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;34,00;0,00;0,00;15,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;2,67;6,67;0,00;0,00;3,00;0,00
