Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2020-05-31;24,00;160,00;192,00;0,00;8,00;72,00;2,67;10,67;48,00;80,00;29,33;29,33;10,67;16,00;36,00;8,00;4,00;7,00;2,00;3,00;2,00;27,00;4,00;8,00;5,00;2,00;4,00;0,50;1,00;1,00;0,50;1,00;0,00;2,00;0,50;0,50;0,50;0,00;0,00;0,50;1,00;1,00;0,00
2020-06-07;22,00;146,67;212,67;0,00;14,67;74,25;2,75;11,00;71,50;85,25;30,25;27,50;11,00;12,00;42,00;10,00;2,00;8,00;2,00;4,00;1,00;24,00;3,00;9,00;5,00;1,00;3,00;0,50;0,50;7,00;1,00;0,00;0,00;1,00;0,50;0,50;0,50;0,00;0,00;0,00;0,00;0,50;0,00
2020-06-14;31,00;155,00;224,75;3,88;15,50;64,58;2,58;12,92;64,58;90,18;31,00;33,82;16,91;17,44;46,50;9,69;3,88;7,23;2,07;2,07;1,03;25,83;6,20;11,37;5,17;1,03;2,07;0,52;1,03;4,13;1,03;1,03;0,52;2,00;0,50;1,00;0,50;0,00;0,00;0,52;0,52;0,52;0,00
2020-06-21;43,00;236,50;258,00;0,00;14,33;96,75;2,69;16,13;102,13;137,60;48,73;45,87;28,67;17,59;68,41;9,77;7,82;14,33;4,10;4,10;3,07;31,74;7,17;12,29;7,17;3,07;4,10;0,00;1,02;3,07;1,02;1,02;0,00;3,00;0,50;3,00;1,00;0,00;1,02;0,00;0,51;0,51;0,00
2020-06-28;45,00;262,50;255,00;0,00;15,00;121,76;1,32;21,18;103,24;120,94;61,88;36,56;25,31;25,43;58,70;15,65;7,83;14,32;4,09;3,07;1,02;36,82;9,20;20,45;9,20;5,11;5,11;0,00;3,07;3,07;1,02;1,02;0,51;5,00;1,00;1,00;1,00;0,51;0,51;0,00;1,02;1,02;0,00
2020-07-05;44,00;271,33;256,67;0,00;14,67;113,88;2,59;20,71;93,18;178,75;63,25;38,50;27,50;26,78;66,96;21,04;5,74;14,00;2,00;4,00;2,00;36,00;9,00;21,00;9,00;3,00;5,00;0,00;2,00;4,00;2,00;1,00;0,50;3,00;0,50;2,00;0,50;0,00;0,50;0,50;0,50;1,00;0,00
2020-07-12;54,00;310,50;249,75;0,00;13,50;159,30;2,70;18,90;132,30;164,84;76,74;39,79;31,26;30,86;86,79;15,43;9,64;18,34;3,06;5,09;2,04;44,83;14,26;22,42;12,23;5,09;7,13;1,02;3,06;4,08;2,04;0,51;0,51;2,00;0,50;1,00;1,00;0,00;0,51;0,00;0,51;1,02;0,00
2020-07-19;62,00;413,33;303,11;0,00;13,78;202,17;2,70;24,26;183,30;194,45;95,82;50,73;39,45;38,75;100,75;15,50;11,63;15,25;2,03;8,13;2,03;37,61;13,21;29,48;12,20;5,08;5,08;1,02;2,03;4,07;1,02;2,03;0,51;5,00;0,50;1,00;1,00;0,00;1,02;0,51;0,00;1,02;0,00
2020-07-26;55,00;275,00;151,25;0,00;6,88;102,14;2,62;10,48;220,00;222,75;46,75;41,25;19,25;39,83;136,55;22,76;7,59;18,00;2,00;7,00;2,00;35,00;14,00;19,00;12,00;2,00;4,00;0,50;2,00;3,00;2,00;3,00;0,00;1,00;0,00;1,00;2,00;0,50;1,00;0,50;0,50;0,50;0,00
2020-08-02;48,00;157,71;109,71;0,00;6,86;82,67;2,67;10,67;184,00;197,65;36,71;36,71;16,94;36,48;165,12;21,12;7,68;14,30;2,04;8,17;3,06;40,85;9,19;21,45;13,28;4,09;4,09;0,00;1,02;4,09;2,04;2,04;1,02;2,00;0,50;1,00;1,00;0,51;0,51;1,02;1,02;0,00;0,00
2020-08-09;50,00;164,29;142,86;3,57;14,29;65,79;2,63;13,16;210,53;222,22;36,11;30,56;11,11;48,08;175,00;17,31;9,62;10,20;3,06;9,18;3,06;38,78;7,14;27,55;11,22;2,04;4,08;0,00;1,02;5,10;1,02;1,02;1,02;1,00;0,00;1,00;2,00;0,00;0,51;1,02;1,02;1,02;0,00
2020-08-16;29,00;145,00;130,50;0,00;14,50;68,55;2,64;10,55;179,27;182,70;40,60;98,60;14,50;34,80;193,33;9,67;1,93;6,00;3,00;8,00;3,00;46,00;6,00;24,00;8,00;1,00;2,00;0,00;2,00;6,00;1,00;1,00;0,50;2,00;1,00;1,00;0,50;0,50;1,00;0,00;0,50;0,00;0,00
2020-08-23;31,00;162,75;155,00;0,00;15,50;69,75;5,17;7,75;167,92;183,18;42,27;109,91;16,91;42,63;174,38;9,69;3,88;7,00;13,00;10,00;1,00;39,00;6,00;12,00;6,00;1,00;2,00;1,00;1,00;3,00;1,00;1,00;0,50;2,00;1,00;1,00;0,50;0,50;0,00;0,00;0,50;0,00;0,00
2020-08-30;27,00;128,25;128,25;0,00;13,50;54,00;2,70;8,10;183,60;172,80;40,50;70,20;13,50;40,50;109,93;9,64;1,93;5,00;11,00;7,00;2,00;37,00;6,00;11,00;4,00;1,00;3,00;0,00;1,00;6,00;1,00;0,50;1,00;4,00;0,00;1,00;0,50;0,00;0,00;0,00;0,50;0,00;0,00
2020-09-06;23,00;115,00;130,33;0,00;15,33;40,89;5,11;7,67;191,67;140,88;31,63;57,50;14,38;47,92;76,67;7,67;9,58;4,00;1,00;10,00;1,00;40,00;5,00;7,00;5,00;1,00;2,00;0,50;1,00;4,00;1,00;1,00;0,00;1,00;0,00;1,00;0,50;0,50;0,50;0,50;0,00;0,00;0,00
2020-09-13;19,00;82,33;95,00;3,17;12,67;35,29;2,71;8,14;176,43;97,71;27,14;27,14;10,86;43,70;58,90;9,50;1,90;4,00;4,00;10,00;1,00;37,00;5,00;10,00;5,00;1,00;3,00;0,50;1,00;4,00;1,00;0,00;0,00;1,00;0,50;0,00;0,50;0,50;0,00;0,00;1,00;1,00;0,00
2020-09-20;19,00;88,67;76,00;0,00;6,33;32,57;2,71;5,43;141,14;70,57;16,29;24,43;8,14;39,90;41,80;3,80;1,90;5,00;2,00;7,00;1,00;27,00;7,00;8,00;3,00;1,00;2,00;0,00;0,50;1,00;0,50;0,50;1,00;2,00;0,00;1,00;0,00;1,00;0,00;0,50;1,00;0,50;0,00
2020-09-27;19,00;76,00;82,33;0,00;6,33;29,86;2,71;5,43;146,57;70,57;21,71;21,71;8,14;41,80;26,60;3,80;1,90;6,00;2,00;9,00;1,00;21,00;5,00;5,00;4,00;1,00;2,00;0,00;1,00;2,00;0,50;1,00;0,00;4,00;0,50;1,00;1,00;0,00;0,50;0,00;0,00;0,50;0,00
2020-10-04;20,00;66,67;100,00;0,00;6,67;28,57;2,86;8,57;140,00;117,14;20,00;17,14;8,57;22,00;32,00;8,00;1,00;6,32;1,05;7,37;2,11;25,26;4,21;6,32;5,26;1,05;2,11;0,00;1,05;2,11;0,53;1,05;0,53;2,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-11;20,00;66,67;86,67;0,00;6,67;30,00;2,50;5,00;100,00;105,71;22,86;17,14;11,43;14,00;24,00;8,00;2,00;6,00;1,00;3,00;2,00;18,00;5,00;5,00;3,00;1,00;2,00;0,00;0,00;1,00;1,00;0,50;0,00;3,00;1,00;1,00;1,00;0,50;0,50;0,00;0,00;0,00;0,00
2020-10-18;19,00;63,33;82,33;0,00;12,67;27,14;2,71;5,43;84,14;73,29;21,71;16,29;10,86;14,78;38,00;4,22;1,06;6,33;1,06;1,06;2,11;16,89;3,17;3,17;5,28;1,06;2,11;0,00;1,06;1,06;1,06;1,06;0,00;2,00;0,50;0,50;1,00;0,53;0,00;1,06;0,00;1,06;0,00
2020-10-25;24,00;72,00;104,00;0,00;8,00;26,67;2,67;2,67;53,33;63,00;18,00;12,00;9,00;14,00;30,00;6,00;1,00;5,00;1,00;1,00;1,00;15,00;3,00;4,00;4,00;0,50;1,00;0,50;0,50;1,00;0,00;0,50;0,00;1,00;0,50;1,00;1,00;0,00;0,00;0,50;0,50;0,50;0,00
2020-11-01;17,00;59,50;76,50;0,00;8,50;19,43;2,43;4,86;26,71;36,83;17,00;11,33;5,67;9,44;13,22;3,78;0,00;4,00;1,00;1,00;1,00;14,00;4,00;3,00;4,00;1,00;1,00;0,00;1,00;1,00;0,50;1,00;0,50;1,00;0,00;0,50;1,00;0,50;0,50;0,00;0,00;0,00;0,00
2020-11-08;18,00;66,00;78,00;0,00;6,00;28,29;2,57;5,14;36,00;48,00;18,00;12,00;9,00;10,00;18,00;8,00;1,00;5,00;1,00;2,00;1,00;18,00;4,00;7,00;3,00;1,00;1,00;0,00;0,50;2,00;0,50;0,00;0,00;1,00;0,50;0,50;0,50;0,50;0,00;0,00;0,50;0,00;0,00
2020-11-15;15,00;75,00;90,00;0,00;7,50;27,50;2,50;5,00;22,50;54,00;21,00;18,00;9,00;11,25;18,75;7,50;1,88;3,00;1,00;1,00;1,00;10,00;4,00;7,00;3,00;1,00;1,00;0,00;0,50;2,00;1,00;0,50;0,50;1,00;0,50;1,00;1,00;0,50;0,00;0,00;0,50;0,00;0,00
2020-11-22;13,00;84,50;65,00;0,00;6,50;28,60;2,60;2,60;36,40;39,00;18,20;13,00;5,20;11,14;16,71;3,71;1,86;5,00;1,00;3,00;1,00;14,00;3,00;5,00;5,00;1,00;1,00;0,00;1,00;2,00;0,00;0,00;0,00;1,00;0,00;1,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-29;16,00;88,00;96,00;0,00;8,00;29,33;2,67;5,33;29,33;45,33;21,33;16,00;5,33;8,00;18,00;6,00;1,00;4,27;0,53;1,07;1,07;16,00;3,20;5,33;3,20;0,53;1,07;0,00;0,00;0,53;1,07;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,53;0,00;1,07;0,00;0,00
2020-12-06;16,00;80,00;88,00;0,00;8,00;26,67;2,67;2,67;32,00;48,00;19,20;22,40;9,60;10,00;22,00;2,00;2,00;4,27;1,07;2,13;0,53;14,93;4,27;5,33;4,27;2,13;1,07;0,00;1,07;2,13;0,53;1,07;0,53;1,00;1,00;0,50;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-13;14,00;56,00;63,00;0,00;7,00;22,40;2,80;8,40;28,00;39,20;19,60;16,80;11,20;10,00;16,00;4,00;1,00;2,15;2,15;1,08;1,08;12,92;2,15;6,46;2,15;1,08;1,08;0,00;0,54;2,15;0,54;0,00;0,54;2,00;0,00;1,00;0,50;0,00;0,00;0,00;0,00;0,54;0,00
2020-12-20;11,00;88,00;121,00;0,00;11,00;27,50;2,75;5,50;22,00;41,25;16,50;16,50;11,00;11,00;22,00;4,40;2,20;6,60;2,20;2,20;1,10;18,70;1,10;5,50;2,20;0,55;1,10;0,55;1,10;1,10;0,00;0,55;0,00;2,00;0,00;1,00;0,50;0,00;0,00;0,00;0,55;0,00;0,00
2020-12-27;17,00;119,00;127,50;0,00;8,50;31,57;2,43;4,86;43,71;76,50;28,33;17,00;8,50;9,44;37,78;5,67;1,89;4,00;2,00;2,00;2,00;24,00;4,00;7,00;2,00;1,00;1,00;0,00;0,50;3,00;1,00;1,00;0,50;1,00;1,00;0,00;1,00;1,00;0,50;0,00;0,50;0,00;0,00
2021-01-03;16,00;96,00;112,00;0,00;8,00;37,33;2,67;5,33;42,67;69,33;24,00;16,00;10,67;8,00;32,00;6,00;2,00;4,00;2,00;2,00;1,00;18,00;6,00;7,00;3,00;1,00;2,00;0,00;0,00;4,00;1,00;1,00;0,00;2,00;0,50;1,00;0,50;0,50;0,50;0,00;0,00;1,00;0,00
2021-01-10;16,00;80,00;136,00;0,00;8,00;42,67;2,67;5,33;42,67;70,40;32,00;12,80;9,60;10,00;34,00;4,00;1,00;3,20;1,07;2,13;0,53;27,73;2,13;9,60;5,33;0,53;2,13;0,53;1,07;7,47;1,07;1,07;0,53;3,00;0,00;1,00;0,50;0,00;0,53;0,00;0,00;0,00;0,00
2021-01-17;14,00;91,00;105,00;0,00;7,00;36,40;2,80;5,60;50,40;72,80;25,20;14,00;8,40;14,00;36,00;4,00;1,00;4,00;2,00;3,00;0,50;21,00;2,00;7,00;4,00;1,00;2,00;0,50;0,00;5,00;0,50;0,00;0,00;1,00;0,00;0,50;0,00;0,50;0,00;0,00;0,00;0,00;0,00
2021-01-24;12,00;54,00;78,00;0,00;6,00;33,00;3,00;3,00;39,00;51,00;21,00;9,00;6,00;10,00;26,00;4,00;1,00;3,27;1,09;2,18;1,09;24,00;2,18;3,27;3,27;1,09;2,18;0,00;1,09;3,27;1,09;0,55;0,00;1,00;0,00;1,00;0,50;0,55;0,00;0,55;0,55;0,00;0,00
2021-01-31;12,00;78,00;78,00;0,00;6,00;36,00;1,50;6,00;39,00;54,00;18,00;9,00;6,00;8,00;20,00;4,00;2,00;3,00;1,00;1,00;1,00;16,00;3,00;2,00;3,00;1,00;0,50;0,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,50;1,00;0,00;0,50;0,50;0,00;0,00;0,00
2021-02-07;10,00;120,00;140,00;0,00;10,00;25,00;2,50;5,00;32,50;45,00;17,50;7,50;5,00;8,00;20,00;4,00;2,00;5,00;1,00;1,00;1,00;16,00;2,00;3,00;4,00;0,50;2,00;0,50;0,50;1,00;0,50;0,00;0,50;1,00;0,00;0,50;0,50;0,00;0,00;0,00;1,00;0,00;0,00
2021-02-14;11,00;60,50;93,50;0,00;5,50;33,00;1,38;5,50;46,75;57,75;24,75;8,25;8,25;7,33;23,83;3,67;1,83;6,00;1,00;2,00;1,00;39,00;3,00;6,00;3,00;1,00;1,00;1,00;0,50;3,00;1,00;1,00;0,00;1,00;0,50;1,00;0,00;0,50;0,00;0,50;0,00;0,00;0,00
2021-02-21;18,00;108,00;132,00;0,00;6,00;56,57;2,57;7,71;66,86;95,14;28,29;18,00;5,14;16,00;50,00;4,00;2,00;4,00;1,00;3,00;1,00;31,00;4,00;8,00;1,00;1,00;2,00;0,50;1,00;3,00;0,00;1,00;0,00;1,00;0,50;1,00;0,50;0,00;0,00;0,00;0,50;0,50;0,00
2021-02-28;16,00;120,00;160,00;0,00;8,00;56,00;1,33;8,00;69,33;93,33;26,67;16,00;8,00;12,00;44,00;4,00;2,00;4,00;1,00;2,00;0,50;27,00;3,00;5,00;1,00;1,00;1,00;0,00;0,00;1,00;1,00;0,50;0,00;1,00;0,00;0,50;1,00;0,00;0,50;0,00;0,00;0,00;0,00
2021-03-07;16,00;136,00;152,00;0,00;8,00;45,33;2,67;8,00;72,00;101,33;24,00;13,33;8,00;16,00;50,00;4,00;2,00;5,00;1,00;1,00;1,00;24,00;2,00;6,00;2,00;0,50;1,00;0,00;1,00;2,00;1,00;1,00;0,00;1,00;1,00;0,50;0,50;0,50;0,00;0,00;0,00;0,00;0,00
2021-03-14;19,00;107,67;120,33;0,00;6,33;46,14;2,71;5,43;59,71;86,86;24,43;19,00;5,43;15,20;49,40;5,70;1,90;5,00;1,00;1,00;2,00;27,00;5,00;4,00;5,00;1,00;1,00;0,00;1,00;1,00;0,50;0,00;0,00;2,00;0,00;1,00;1,00;0,00;1,00;0,00;0,00;0,50;0,00
2021-03-21;10,00;110,00;150,00;5,00;10,00;37,50;1,25;5,00;40,00;80,00;23,33;13,33;6,67;10,00;34,00;4,00;1,00;2,00;1,00;3,00;0,50;22,00;1,00;5,00;2,00;0,00;1,00;0,00;1,00;1,00;1,00;0,00;0,50;1,00;0,50;1,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;10,00;130,00;140,00;0,00;10,00;27,50;1,25;2,50;37,50;52,50;15,00;7,50;7,50;10,00;26,00;4,00;2,00;4,00;2,00;2,00;0,50;14,00;2,00;5,00;3,00;1,00;1,00;0,00;1,00;2,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,50;0,00;0,00;0,00
2021-04-04;8,00;112,00;120,00;0,00;8,00;34,67;1,33;5,33;61,33;56,00;18,67;16,00;5,33;12,00;30,00;2,00;1,00;3,00;1,00;2,00;1,00;17,00;1,00;4,00;3,00;1,00;1,00;0,00;0,50;1,00;0,50;0,50;0,00;1,00;0,50;0,50;0,00;0,00;1,00;0,50;0,00;0,00;0,00
2021-04-11;13,00;71,50;84,50;0,00;6,50;26,00;2,60;2,60;54,60;49,40;18,20;10,40;5,20;7,43;22,29;3,71;0,93;2,00;1,00;1,00;1,00;14,00;1,00;3,00;2,00;1,00;0,50;0,50;0,50;0,50;1,00;0,00;0,00;1,00;0,00;0,50;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-18;11,00;121,00;176,00;0,00;11,00;27,50;1,38;5,50;60,50;55,00;24,75;19,25;8,25;13,20;26,40;4,40;1,10;2,20;3,30;2,20;1,10;16,50;2,20;7,70;3,30;1,10;0,55;0,00;1,10;1,10;0,55;0,00;0,00;2,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;1,10;0,00
2021-04-25;11,00;165,00;165,00;5,50;11,00;35,75;1,38;5,50;57,75;60,50;19,25;19,25;5,50;11,00;35,20;4,40;1,10;2,00;1,00;2,00;0,50;19,00;1,00;5,00;3,00;1,00;1,00;0,00;0,50;1,00;1,00;0,00;0,00;2,00;1,00;0,50;1,00;0,00;0,50;0,50;0,00;0,00;0,00
2021-05-02;16,00;160,00;128,00;0,00;8,00;45,33;1,33;2,67;77,33;66,67;21,33;64,00;8,00;8,89;44,44;3,56;1,78;3,00;1,00;1,00;0,00;16,00;3,00;4,00;3,00;1,00;0,50;1,00;0,50;2,00;0,50;0,50;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,50;0,00;1,00;0,00
2021-05-09;13,00;104,00;104,00;0,00;6,50;33,80;1,30;5,20;62,40;81,25;29,25;94,25;6,50;8,67;26,00;6,50;2,17;6,50;1,08;1,08;1,08;15,17;2,17;4,33;3,25;0,54;1,08;0,00;0,54;1,08;0,00;0,00;0,00;3,00;0,00;1,00;0,00;0,00;0,00;0,00;1,08;0,00;0,54
2021-05-16;15,00;105,00;112,50;0,00;7,50;32,50;1,25;5,00;60,00;78,00;24,00;102,00;12,00;5,63;31,88;3,75;1,88;1,00;2,00;1,00;0,50;15,00;1,00;4,00;5,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;0,50;1,00;0,50;0,50;0,50;0,00;0,00;0,00;0,50;0,50;0,00
2021-05-23;17,00;127,50;136,00;0,00;8,50;42,50;1,42;5,67;65,17;68,00;25,50;85,00;11,33;7,56;37,78;5,67;0,94;3,00;1,00;1,00;1,00;15,00;1,00;3,00;2,00;0,00;1,00;0,00;0,00;1,00;0,50;0,00;0,00;1,00;0,00;1,00;0,50;0,00;0,00;0,50;0,00;0,00;0,00
2021-05-30;13,00;136,50;104,00;0,00;6,50;46,80;1,30;5,20;78,00;75,40;28,60;62,40;10,40;13,00;39,00;3,71;1,86;4,00;2,00;2,00;0,00;27,00;2,00;3,00;5,00;0,50;2,00;0,50;0,00;3,00;0,50;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2021-06-06;14,00;98,00;105,00;0,00;7,00;42,00;2,80;2,80;67,20;70,00;22,40;39,20;8,40;8,00;40,00;8,00;2,00;4,00;1,00;2,00;1,00;21,00;2,00;5,00;2,00;0,00;2,00;0,00;1,00;1,00;1,00;0,50;0,00;1,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-13;18,00;102,00;72,00;0,00;6,00;43,71;2,57;5,14;59,14;72,00;30,86;20,57;7,71;10,00;54,00;8,00;2,00;3,00;1,00;1,00;2,00;16,00;2,00;5,00;6,00;1,00;1,00;0,00;1,00;2,00;1,00;0,50;0,00;1,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-20;17,00;552,50;136,00;0,00;8,50;189,83;2,83;5,67;76,50;87,83;34,00;28,33;11,33;11,33;56,67;5,67;1,89;5,00;1,00;2,00;2,00;23,00;1,00;4,00;4,00;1,00;2,00;0,00;0,00;3,00;1,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;0,50;0,00;0,00;0,50;0,00
2021-06-27;13,00;552,50;97,50;0,00;6,50;192,40;2,60;7,80;88,40;91,00;33,80;18,20;15,60;9,29;53,86;5,57;1,86;5,00;1,00;3,00;1,00;18,00;2,00;5,00;4,00;1,00;2,00;0,00;1,00;3,00;0,00;0,00;0,50;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-04;26,00;507,00;136,50;0,00;6,50;208,00;1,30;5,20;109,20;130,00;49,11;23,11;17,33;12,00;84,00;8,00;2,00;4,00;3,00;3,00;1,00;22,00;4,00;7,00;5,00;1,00;1,00;1,00;1,00;3,00;1,00;1,00;1,00;2,00;1,00;0,00;0,00;0,00;0,50;0,00;0,00;1,00;0,00
2021-07-11;22,00;564,67;146,67;0,00;14,67;173,25;1,38;8,25;115,50;137,50;44,00;27,50;19,25;16,00;112,00;6,00;2,00;5,00;2,00;3,00;0,50;25,00;5,00;16,00;3,00;1,00;4,00;0,00;1,00;2,00;1,00;1,00;1,00;3,00;0,50;1,00;1,00;0,00;1,00;0,00;0,00;0,50;0,00
2021-07-18;21,00;399,00;154,00;0,00;14,00;139,13;1,31;7,88;118,13;133,88;52,50;31,50;18,38;11,45;133,64;7,64;1,91;5,00;2,00;2,00;2,00;22,00;3,00;31,00;4,00;1,00;2,00;0,00;1,00;5,00;0,00;0,50;0,00;1,00;1,00;0,50;0,00;1,00;0,00;0,00;0,00;1,00;0,00
2021-07-25;18,00;288,00;132,00;0,00;12,00;126,00;1,29;7,71;128,57;136,29;43,71;33,43;30,86;18,00;97,20;7,20;3,60;6,00;1,00;2,00;1,00;34,00;5,00;26,00;5,00;1,00;2,00;0,00;1,00;6,00;1,00;0,50;0,00;4,00;0,50;0,00;1,00;0,00;0,00;0,50;0,00;1,00;0,00
2021-08-01;32,00;332,80;166,40;0,00;12,80;125,33;1,33;8,00;152,00;162,67;58,67;48,00;26,67;35,76;92,24;11,29;1,88;8,00;1,00;2,00;1,00;30,00;6,00;33,00;10,00;0,50;3,00;0,00;1,00;3,00;1,00;1,00;0,00;2,00;0,50;1,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00
2021-08-08;35,00;392,00;196,00;0,00;14,00;129,23;1,35;8,08;169,62;221,67;67,08;49,58;35,00;13,61;97,22;9,72;3,89;10,00;3,00;3,00;2,00;35,00;4,00;29,00;12,00;1,00;3,00;0,50;0,50;3,00;1,00;2,00;0,00;5,00;1,00;0,00;1,00;0,00;1,00;0,00;0,50;1,00;0,00
2021-08-15;31,00;403,00;201,50;0,00;15,50;121,42;1,29;10,33;149,83;160,64;53,55;50,73;25,36;11,63;91,06;9,69;5,81;12,40;2,07;2,07;1,03;27,90;5,17;33,07;12,40;2,07;3,10;0,52;1,03;4,13;1,03;1,03;1,03;3,00;0,00;1,00;1,00;0,00;0,52;0,00;0,00;0,52;0,00
2021-08-22;27,00;330,75;202,50;0,00;13,50;129,60;1,35;13,50;148,50;153,90;59,40;59,40;32,40;13,50;92,57;9,64;5,79;7,00;1,00;3,00;2,00;24,00;6,00;26,00;6,00;1,00;4,00;0,00;2,00;5,00;1,00;0,00;1,00;2,00;1,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-29;34,00;306,00;190,40;0,00;13,60;120,31;1,31;10,46;146,46;170,00;59,50;59,50;34,00;12,00;96,00;12,00;4,00;6,00;1,00;5,00;2,00;24,00;5,00;33,00;5,00;1,00;3,00;0,00;1,00;4,00;0,50;1,00;0,00;4,00;1,00;0,50;0,50;0,50;0,00;0,50;0,50;1,00;0,00
2021-09-05;33,00;270,60;191,40;0,00;13,20;114,23;2,54;7,62;126,92;156,75;57,75;49,50;38,50;9,71;85,41;5,82;3,88;5,00;2,00;2,00;1,00;21,00;4,00;26,00;6,00;1,00;3,00;0,00;0,50;2,00;1,00;1,00;0,00;4,00;1,00;0,00;0,50;0,00;0,00;0,50;0,00;0,50;0,00
2021-09-12;30,00;330,00;277,50;0,00;22,50;114,55;1,36;10,91;133,64;155,45;60,00;62,73;32,73;24,00;84,00;10,00;4,00;7,00;1,00;4,00;2,00;28,00;5,00;21,00;7,00;2,00;5,00;0,00;0,50;4,00;0,50;2,00;0,00;4,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-19;28,00;287,00;224,00;0,00;21,00;104,36;1,27;10,18;112,00;154,00;58,80;64,40;30,80;24,00;70,00;4,00;2,00;5,00;1,00;4,00;1,00;24,00;5,00;19,00;10,00;1,00;3,00;1,00;1,00;3,00;0,00;1,00;0,00;1,04;0,00;0,52;0,52;0,00;0,50;0,00;0,00;0,00;0,00
2021-09-26;27,00;243,00;243,00;0,00;20,25;89,10;1,35;8,10;113,40;243,00;63,00;57,00;27,00;17,36;75,21;7,71;1,93;6,23;1,04;3,12;1,04;21,81;3,12;16,62;6,23;3,12;3,12;1,04;0,52;2,08;1,04;0,52;0,00;1,00;1,00;0,50;0,00;0,52;0,00;0,00;0,00;0,00;0,00
2021-10-03;28,00;224,00;280,00;0,00;28,00;86,80;1,40;5,60;126,00;151,20;44,80;72,80;33,60;20,00;52,00;8,00;4,00;7,26;1,04;3,11;0,52;25,93;4,15;16,59;6,22;2,07;3,11;0,52;0,52;3,11;0,52;0,52;0,52;2,00;0,50;0,50;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-10;31,00;232,50;294,50;0,00;23,25;64,58;2,58;7,75;100,75;126,82;50,73;62,00;28,18;13,56;36,81;7,75;1,94;7,00;1,00;1,00;1,00;19,00;5,00;14,00;5,00;1,00;5,00;0,50;1,00;4,00;0,50;0,50;0,00;1,00;0,50;0,50;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2021-10-17;27,00;189,00;236,25;0,00;20,25;64,80;1,35;8,10;72,90;120,00;54,00;60,00;36,00;11,57;34,71;7,71;1,93;7,27;1,04;2,08;1,04;19,73;3,12;10,38;5,19;2,08;3,12;0,00;1,04;4,15;1,04;1,04;0,00;2,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;22,00;139,33;227,33;0,00;7,33;44,00;1,38;5,50;49,50;82,50;35,75;44,00;19,25;16,00;22,00;8,00;2,00;9,43;2,10;2,10;0,52;15,71;4,19;8,38;5,24;0,00;2,10;0,00;1,05;1,05;0,52;0,00;0,00;2,00;0,50;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-31;21,00;112,00;210,00;0,00;14,00;31,50;1,31;2,63;39,38;66,00;33,00;39,00;21,00;11,45;17,18;5,73;1,91;4,00;1,00;2,00;2,00;17,00;3,00;5,00;4,00;2,00;3,00;0,00;1,00;3,00;0,50;0,00;0,00;1,00;0,00;0,50;0,00;0,00;0,00;0,50;0,00;0,00;0,00
