Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2020-05-31;26,00;48,29;3,71;0,00;5,57;14,00;5,00;3,00;12,00;34,00;3,00;13,00;3,00;8,13;21,13;11,38;3,25;4,00;6,00;3,00;4,00;4,00;3,00;3,00;5,00;1,00;0,00;1,00;0,00;3,00;1,00;2,00;2,00;0,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2020-06-07;23,00;72,83;1,92;0,00;3,83;26,00;11,00;3,00;14,00;27,00;4,00;10,00;1,00;4,93;34,50;14,79;6,57;3,00;7,00;3,00;6,00;9,00;9,00;5,00;5,00;0,00;0,00;1,00;0,00;4,00;2,00;4,00;4,00;1,00;0,00;1,00;1,00;2,00;1,00;1,00;0,00;0,00;0,00
2020-06-14;33,00;60,50;5,50;0,00;5,50;29,00;7,00;7,00;11,00;51,00;8,00;11,00;5,00;4,95;31,35;13,20;1,65;1,00;8,00;4,00;5,00;4,00;8,00;6,00;6,00;0,00;1,00;1,00;1,00;4,00;5,00;5,00;4,00;1,00;0,00;1,00;1,00;3,00;0,00;0,00;0,00;0,00;0,00
2020-06-21;44,00;60,50;3,67;0,00;1,83;27,00;8,00;6,00;16,00;46,00;2,00;6,00;4,00;14,67;27,70;16,30;4,89;5,00;8,00;3,00;10,00;9,00;7,00;5,00;13,00;1,00;0,00;1,00;1,00;7,00;6,00;2,00;3,00;1,00;1,00;0,00;1,00;1,00;1,00;0,00;1,00;0,00;0,00
2020-06-28;45,00;67,50;3,75;0,94;3,75;25,00;5,00;7,00;18,00;41,00;4,00;14,00;1,00;13,33;38,33;10,00;5,00;4,00;9,00;3,00;5,00;12,00;15,00;4,00;8,00;0,00;1,00;1,00;1,00;8,00;6,00;7,00;4,00;1,00;1,00;0,00;0,00;3,00;1,00;1,00;0,00;0,00;0,00
2020-07-05;75,00;95,12;5,49;0,00;1,83;26,00;12,00;16,00;13,00;56,00;3,00;8,00;2,00;13,04;53,80;16,30;8,15;7,00;16,00;3,00;12,00;9,00;21,00;8,00;15,00;1,00;0,00;2,00;1,00;7,00;6,00;10,00;1,00;0,00;0,00;1,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00
2020-07-12;90,00;90,00;5,51;0,00;1,84;29,00;15,00;9,00;23,00;70,00;10,00;6,00;3,00;13,09;72,00;14,73;9,82;5,00;21,00;6,00;12,00;8,00;20,00;7,00;20,00;0,00;1,00;4,00;1,00;7,00;4,00;9,00;5,00;1,00;0,00;1,00;1,00;1,00;0,00;1,00;0,00;1,00;0,00
2020-07-19;100,00;96,30;11,11;0,93;0,93;45,00;13,00;8,00;20,00;74,00;7,00;8,00;5,00;18,03;72,13;18,03;8,20;4,00;25,00;7,00;15,00;22,00;29,00;6,00;16,00;1,00;0,00;3,00;0,00;19,00;7,00;9,00;5,00;0,00;0,00;1,00;2,00;2,00;0,00;0,00;1,00;0,00;0,00
2020-07-26;77,00;66,00;3,67;0,92;3,67;23,00;14,00;10,00;17,00;68,00;8,00;5,00;2,00;14,74;65,53;22,94;8,19;8,00;17,00;5,00;9,00;6,00;20,00;6,00;19,00;0,00;0,00;1,00;2,00;14,00;5,00;8,00;1,00;1,00;1,00;1,00;1,00;2,00;0,00;1,00;2,00;0,00;0,00
2020-08-02;71,00;60,08;10,92;0,00;5,46;33,00;9,00;4,00;18,00;50,00;11,00;7,00;5,00;9,68;88,75;17,75;6,45;5,00;15,00;12,00;9,00;16,00;23,00;5,00;15,00;0,00;0,00;3,00;1,00;21,00;12,00;7,00;5,00;0,00;1,00;1,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00
2020-08-09;52,00;55,71;3,71;0,00;3,71;35,00;9,00;3,00;11,00;65,00;3,00;10,00;3,00;14,63;82,88;13,00;6,50;4,00;11,00;2,00;5,00;17,00;11,00;3,00;12,00;1,00;0,00;0,00;1,00;10,00;3,00;2,00;4,00;1,00;1,00;0,00;0,00;2,00;0,00;0,00;1,00;0,00;0,00
2020-08-16;36,00;58,74;1,89;0,00;5,68;21,00;5,00;3,00;13,00;54,00;3,00;11,00;1,00;11,45;76,91;13,09;1,64;4,00;11,00;6,00;5,00;14,00;14,00;4,00;5,00;0,00;0,00;1,00;1,00;12,00;2,00;2,00;3,00;0,00;1,00;1,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00
2020-08-23;25,00;23,21;0,89;0,00;3,57;11,00;5,00;3,00;19,00;58,00;1,00;12,00;0,00;10,00;51,67;18,33;3,33;6,00;24,00;2,00;7,00;13,00;9,00;2,00;6,00;0,00;0,00;0,00;0,00;6,00;6,00;3,00;3,00;0,00;0,00;1,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00
2020-08-30;29,00;18,13;3,63;0,00;1,81;12,00;4,00;5,00;20,00;47,00;1,00;14,00;1,00;9,67;41,89;12,89;3,22;3,00;12,00;16,00;5,00;10,00;0,00;6,00;12,00;0,00;0,00;1,00;0,00;10,00;3,00;3,00;3,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00
2020-09-06;15,00;15,00;3,75;0,00;1,88;10,00;6,00;5,00;12,00;57,00;3,00;16,00;1,00;11,67;40,00;13,33;11,67;4,00;7,00;7,00;9,00;11,00;7,00;0,00;8,00;0,00;0,00;1,00;1,00;9,00;2,00;1,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00
2020-09-13;10,00;15,00;0,00;0,00;0,83;5,00;9,00;3,00;12,00;40,00;1,00;7,00;1,00;16,67;28,33;8,33;3,33;1,00;3,00;9,00;2,00;15,00;2,00;0,00;4,00;0,00;0,00;0,00;1,00;10,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2020-09-20;11,00;18,33;1,83;0,00;1,83;8,00;6,00;1,00;20,00;49,00;5,00;10,00;1,00;9,43;31,43;6,29;1,57;1,00;2,00;10,00;2,00;14,00;1,00;0,00;2,00;0,00;1,00;0,00;1,00;9,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-27;9,00;12,60;1,80;0,00;3,60;0,00;8,00;0,00;13,00;36,00;3,00;1,00;1,00;12,60;36,00;1,80;0,90;3,00;5,00;5,00;1,00;8,00;2,00;0,00;2,00;0,00;1,00;0,00;0,00;3,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-04;11,00;12,83;3,67;0,00;5,50;7,00;6,00;2,00;12,00;54,00;1,00;3,00;0,00;11,00;31,43;3,14;1,57;1,00;2,00;5,00;2,00;8,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-11;7,00;14,00;0,88;0,00;1,75;4,00;5,00;1,00;9,00;31,00;3,00;2,00;1,00;7,00;26,25;1,75;0,00;0,00;4,00;3,00;0,00;4,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;1,00;3,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-18;5,00;11,67;0,83;0,00;1,67;5,00;2,00;1,00;9,00;16,00;3,00;1,00;1,00;8,33;10,00;0,83;1,67;2,00;0,00;2,00;0,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00
2020-10-25;25,00;12,50;0,89;0,00;0,89;3,00;6,00;0,00;3,00;10,00;1,00;3,00;1,00;1,56;6,25;4,69;1,56;0,00;1,00;1,00;1,00;2,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-01;7,00;14,00;0,88;0,00;1,75;6,00;3,00;3,00;3,00;3,00;3,00;3,00;1,00;0,88;1,75;3,50;0,88;1,00;1,00;1,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-08;5,00;11,67;3,33;0,00;0,83;1,00;3,00;2,00;2,00;6,00;1,00;1,00;1,00;1,67;5,00;1,67;0,00;1,00;2,00;0,00;1,00;2,00;1,00;2,00;1,00;0,00;0,00;0,00;0,00;1,00;2,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-15;8,00;14,00;2,00;0,00;2,00;3,00;2,00;1,00;3,00;12,00;1,00;3,00;1,00;3,20;6,40;4,80;0,00;3,00;2,00;0,00;1,00;1,00;2,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00
2020-11-22;5,00;10,00;1,67;0,00;5,00;1,00;3,00;1,00;4,00;7,00;4,00;1,00;3,00;1,67;5,00;3,33;0,00;2,00;1,00;1,00;1,00;2,00;1,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2020-11-29;4,00;12,00;1,00;0,00;2,00;5,00;1,00;1,00;3,00;19,00;5,00;1,00;1,00;1,33;5,33;2,67;1,33;2,00;0,00;1,00;1,00;3,00;1,00;1,00;1,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00
2020-12-06;8,00;10,00;4,00;0,00;2,00;6,00;4,00;0,00;5,00;10,00;4,00;1,00;3,00;1,60;4,80;4,80;0,00;1,00;1,00;0,00;2,00;6,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-13;5,00;13,33;0,83;0,00;3,33;5,00;5,00;2,00;6,00;6,00;1,00;3,00;3,00;0,83;3,33;1,67;0,83;0,00;1,00;0,00;1,00;1,00;2,00;1,00;4,00;0,00;0,00;0,00;0,00;2,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00
2020-12-20;6,00;14,00;1,00;0,00;2,00;7,00;5,00;1,00;8,00;9,00;3,00;3,00;2,00;0,00;8,00;2,00;2,00;2,00;3,00;1,00;0,00;2,00;0,00;3,00;1,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-27;8,00;26,00;1,00;0,00;4,00;5,00;2,00;0,00;6,00;17,00;6,00;3,00;1,00;1,60;6,40;6,40;1,60;2,00;4,00;0,00;1,00;4,00;2,00;2,00;5,00;0,00;1,00;0,00;0,00;1,00;1,00;3,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-03;5,00;15,00;1,67;0,00;5,00;7,00;4,00;1,00;8,00;13,00;3,00;6,00;2,00;3,33;8,33;1,67;1,67;1,00;2,00;2,00;3,00;3,00;3,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-01-10;8,00;10,00;2,00;0,00;4,00;10,00;1,00;1,00;5,00;11,00;7,00;5,00;1,00;1,60;8,00;1,60;0,80;0,00;1,00;3,00;1,00;3,00;2,00;0,00;2,00;1,00;0,00;1,00;0,00;2,00;2,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00
2021-01-17;6,00;26,00;2,00;0,00;2,00;7,00;5,00;2,00;5,00;13,00;4,00;2,00;1,00;4,00;12,00;6,00;2,00;2,00;1,00;1,00;0,00;4,00;2,00;2,00;3,00;0,00;0,00;0,00;1,00;1,00;2,00;0,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-01-24;8,00;26,00;4,00;0,00;4,00;7,00;3,00;3,00;3,00;10,00;5,00;1,00;1,00;4,80;3,20;3,20;1,60;1,00;1,00;1,00;1,00;2,00;1,00;5,00;3,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2021-01-31;11,00;12,83;3,67;0,00;1,83;4,00;6,00;5,00;8,00;13,00;3,00;1,00;1,00;3,14;6,29;4,71;0,00;1,00;3,00;2,00;3,00;10,00;2,00;1,00;4,00;0,00;1,00;1,00;0,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-07;8,00;26,00;1,00;1,00;2,00;9,00;4,00;1,00;4,00;12,00;2,00;2,00;1,00;4,80;8,00;1,60;3,20;4,00;4,00;1,00;3,00;4,00;1,00;1,00;2,00;0,00;0,00;0,00;1,00;2,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;1,00;0,00;0,00
2021-02-14;7,00;21,00;3,50;0,00;3,50;8,00;4,00;1,00;6,00;16,00;2,00;4,00;3,00;5,25;21,00;3,50;0,00;4,00;2,00;0,00;3,00;2,00;2,00;1,00;2,00;0,00;1,00;1,00;0,00;1,00;2,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-21;5,00;20,00;3,33;0,00;3,33;8,00;3,00;4,00;6,00;17,00;6,00;1,00;2,00;5,00;21,67;5,00;3,33;6,00;2,00;2,00;4,00;4,00;0,00;1,00;5,00;0,00;1,00;0,00;0,00;0,00;1,00;1,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00
2021-02-28;10,00;21,67;1,67;0,00;3,33;8,00;6,00;1,00;8,00;15,00;6,00;1,00;3,00;3,33;16,67;5,00;0,00;3,00;2,00;2,00;1,00;5,00;0,00;1,00;2,00;0,00;1,00;1,00;0,00;1,00;2,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00
2021-03-07;10,00;31,67;1,67;0,00;5,00;13,00;7,00;3,00;8,00;16,00;7,00;1,00;3,00;5,00;23,33;5,00;0,83;3,00;1,00;2,00;3,00;1,00;1,00;1,00;2,00;0,00;0,00;0,00;1,00;0,00;3,00;2,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-03-14;11,00;66,00;5,50;0,00;3,67;15,00;1,00;2,00;3,00;14,00;6,00;5,00;6,00;7,86;14,14;4,71;3,14;3,00;4,00;1,00;4,00;3,00;1,00;2,00;1,00;0,00;1,00;0,00;0,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-21;9,00;46,80;5,40;0,00;0,90;16,00;3,00;1,00;8,00;19,00;4,00;5,00;4,00;9,00;12,60;5,40;1,80;4,00;2,00;0,00;2,00;1,00;2,00;1,00;2,00;0,00;0,00;1,00;0,00;1,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;8,00;64,00;4,00;0,00;4,00;16,00;3,00;4,00;3,00;15,00;11,00;2,00;3,00;9,60;8,00;6,40;0,00;2,00;0,00;1,00;1,00;3,00;2,00;1,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-04;4,00;58,00;4,00;0,00;0,00;20,00;8,00;1,00;8,00;17,00;6,00;5,00;4,00;8,00;16,00;6,00;0,00;3,00;1,00;1,00;0,00;4,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;1,00;5,00;2,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-11;12,00;60,00;2,00;0,00;2,00;16,00;1,00;4,00;4,00;23,00;9,00;8,00;5,00;3,43;13,71;10,29;0,86;1,00;1,00;1,00;3,00;4,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00;1,00;2,00;2,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00
2021-04-18;14,00;64,75;3,50;0,00;0,88;22,00;4,00;3,00;6,00;16,00;3,00;7,00;1,00;7,78;14,00;4,67;1,56;2,00;4,00;2,00;0,00;3,00;1,00;3,00;5,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-25;10,00;68,33;3,33;0,00;1,67;22,00;6,00;2,00;12,00;17,00;7,00;6,00;2,00;3,33;16,67;6,67;0,83;3,00;2,00;4,00;0,00;4,00;2,00;0,00;4,00;0,00;0,00;0,00;0,00;4,00;2,00;1,00;0,00;0,00;1,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-05-02;12,00;102,00;4,00;1,00;0,00;39,00;4,00;4,00;20,00;29,00;14,00;11,00;5,00;5,14;37,71;6,86;0,86;17,00;2,00;1,00;2,00;3,00;4,00;3,00;4,00;0,00;0,00;1,00;0,00;5,00;1,00;2,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-05-09;15,00;118,13;5,63;0,00;3,75;37,00;4,00;4,00;19,00;42,00;17,00;10,00;5,00;6,67;46,67;8,33;1,67;4,00;5,00;3,00;4,00;13,00;5,00;2,00;7,00;0,00;0,00;0,00;0,00;5,00;1,00;2,00;4,00;1,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00
2021-05-16;19,00;127,30;1,90;0,00;0,95;38,00;6,00;3,00;26,00;63,00;18,00;19,00;12,00;7,92;47,50;9,50;1,58;3,00;3,00;5,00;2,00;10,00;2,00;5,00;6,00;0,00;0,00;1,00;0,00;9,00;2,00;0,00;3,00;1,00;0,00;1,00;2,00;1,00;1,00;0,00;1,00;0,00;0,00
2021-05-23;26,00;117,00;7,43;0,00;0,93;49,00;9,00;4,00;27,00;72,00;15,00;15,00;6,00;9,75;63,38;9,75;4,88;2,00;3,00;5,00;4,00;10,00;5,00;6,00;6,00;0,00;0,00;1,00;1,00;7,00;4,00;0,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00
2021-05-30;16,00;156,00;8,00;0,00;2,00;51,00;7,00;4,00;31,00;60,00;14,00;17,00;7,00;19,20;59,20;16,00;1,60;5,00;4,00;4,00;5,00;12,00;4,00;8,00;4,00;0,00;1,00;1,00;1,00;8,00;6,00;3,00;1,00;2,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-06;32,00;150,59;7,53;0,00;7,53;60,00;11,00;7,00;25,00;44,00;13,00;11,00;7,00;17,60;73,60;14,40;6,40;5,00;5,00;7,00;2,00;15,00;5,00;6,00;10,00;0,00;0,00;0,00;0,00;3,00;6,00;3,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00
2021-06-13;40,00;143,64;12,73;0,00;7,27;62,00;11,00;12,00;35,00;66,00;14,00;10,00;5,00;11,20;86,40;19,20;4,80;5,00;5,00;5,00;5,00;14,00;4,00;9,00;10,00;1,00;1,00;1,00;1,00;11,00;6,00;7,00;1,00;1,00;1,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00
2021-06-20;39,00;154,14;7,43;0,00;7,43;69,00;13,00;8,00;30,00;65,00;16,00;12,00;4,00;21,13;91,00;16,25;3,25;1,00;3,00;4,00;7,00;24,00;5,00;10,00;15,00;1,00;0,00;2,00;1,00;9,00;6,00;3,00;2,00;3,00;1,00;1,00;1,00;1,00;1,00;0,00;1,00;0,00;0,00
2021-06-27;35,00;151,05;7,37;0,00;3,68;57,00;8,00;14,00;41,00;68,00;9,00;8,00;7,00;20,68;73,18;23,86;6,36;1,00;11,00;6,00;7,00;9,00;5,00;3,00;10,00;0,00;1,00;2,00;0,00;6,00;7,00;3,00;2,00;1,00;0,00;3,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-07-04;56,00;155,35;7,23;0,00;1,81;59,00;7,00;10,00;44,00;93,00;19,00;8,00;7,00;24,71;118,59;21,41;3,29;9,00;13,00;3,00;7,00;16,00;7,00;10,00;14,00;0,00;0,00;1,00;0,00;15,00;8,00;3,00;5,00;1,00;1,00;1,00;0,00;2,00;0,00;1,00;1,00;0,00;0,00
2021-07-11;54,00;121,03;13,03;0,93;3,72;59,00;12,00;10,00;41,00;75,00;22,00;9,00;8,00;26,18;134,18;19,64;8,18;6,00;17,00;6,00;10,00;16,00;13,00;12,00;16,00;0,00;1,00;0,00;0,00;15,00;7,00;7,00;4,00;1,00;0,00;1,00;0,00;3,00;0,00;0,00;1,00;0,00;0,00
2021-07-18;68,00;161,73;11,03;0,92;1,84;52,00;8,00;19,00;46,00;83,00;11,00;17,00;8,00;21,56;165,85;23,22;13,27;10,00;11,00;14,00;22,00;15,00;11,00;11,00;18,00;0,00;0,00;5,00;1,00;14,00;8,00;4,00;1,00;3,00;0,00;2,00;1,00;3,00;2,00;0,00;0,00;0,00;0,00
2021-07-25;62,00;165,94;14,59;0,00;7,29;52,00;5,00;18,00;51,00;68,00;11,00;18,00;8,00;29,37;110,95;34,26;11,42;4,00;16,00;8,00;10,00;14,00;14,00;15,00;14,00;1,00;2,00;3,00;1,00;6,00;9,00;6,00;6,00;3,00;1,00;2,00;1,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-08-01;53,00;180,93;9,14;0,91;5,48;57,00;9,00;17,00;34,00;75,00;15,00;22,00;10,00;33,13;87,78;26,50;6,63;8,00;14,00;11,00;12,00;11,00;12,00;15,00;16,00;0,00;2,00;2,00;2,00;10,00;6,00;6,00;4,00;2,00;0,00;1,00;1,00;1,00;1,00;0,00;1,00;0,00;0,00
2021-08-08;43,00;132,58;12,54;0,90;7,17;61,00;11,00;12,00;46,00;66,00;19,00;18,00;10,00;22,30;60,52;20,70;6,37;7,00;11,00;5,00;4,00;16,00;11,00;6,00;12,00;0,00;0,00;1,00;1,00;10,00;7,00;4,00;1,00;0,00;0,00;0,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00
2021-08-15;40,00;129,09;10,91;0,91;5,45;49,00;6,00;6,00;37,00;60,00;17,00;14,00;5,00;16,67;63,33;13,33;5,00;6,00;10,00;5,00;7,00;10,00;8,00;7,00;10,00;0,00;0,00;2,00;1,00;16,00;6,00;1,00;2,00;1,00;0,00;2,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-08-22;40,00;96,36;9,09;0,00;5,45;46,00;7,00;7,00;33,00;54,00;14,00;10,00;4,00;26,67;36,67;15,00;6,67;5,00;10,00;5,00;3,00;11,00;8,00;4,00;7,00;1,00;0,00;1,00;1,00;6,00;4,00;1,00;2,00;2,00;0,00;1,00;1,00;2,00;1,00;0,00;1,00;0,00;0,00
2021-08-29;25,00;121,43;3,57;0,00;3,57;37,00;3,00;6,00;30,00;48,00;9,00;14,00;6,00;21,67;45,00;11,67;5,00;5,00;5,00;3,00;3,00;8,00;4,00;5,00;9,00;0,00;0,00;1,00;0,00;8,00;7,00;5,00;4,00;1,00;0,00;2,00;2,00;3,00;0,00;1,00;0,00;0,00;0,00
2021-09-05;31,00;109,41;12,76;0,00;10,94;39,00;10,00;8,00;20,00;38,00;12,00;8,00;3,00;14,68;40,79;13,05;4,89;3,00;8,00;8,00;2,00;8,00;3,00;4,00;6,00;0,00;1,00;2,00;1,00;7,00;6,00;1,00;2,00;2,00;0,00;2,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-09-12;34,00;100,11;7,56;0,00;5,67;50,00;7,00;1,00;18,00;50,00;10,00;9,00;11,00;17,81;42,10;4,86;1,62;6,00;7,00;4,00;5,00;6,00;4,00;1,00;6,00;0,00;0,00;0,00;0,00;5,00;4,00;4,00;0,00;2,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-09-19;25,00;123,08;5,77;0,00;5,77;40,00;12,00;6,00;20,00;51,00;10,00;15,00;7,00;13,33;36,67;8,33;0,00;1,00;7,00;2,00;4,00;3,00;2,00;4,00;2,00;0,00;0,00;1,00;0,00;6,00;4,00;0,00;3,00;2,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00
2021-09-26;24,00;116,31;3,69;0,00;7,38;37,00;6,00;2,00;18,00;40,00;8,00;11,00;5,00;13,71;41,14;6,86;1,71;5,00;3,00;5,00;4,00;9,00;2,00;2,00;3,00;0,00;2,00;1,00;1,00;5,00;3,00;1,00;2,00;0,00;1,00;1,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-10-03;24,00;110,77;9,23;0,00;11,08;34,00;6,00;3,00;20,00;37,00;13,00;13,00;11,00;14,40;27,20;9,60;3,20;2,00;2,00;9,00;5,00;6,00;5,00;8,00;8,00;0,00;0,00;2,00;0,00;5,00;5,00;2,00;1,00;0,00;0,00;2,00;2,00;1,00;0,00;1,00;0,00;0,00;0,00
2021-10-10;18,00;99,00;1,80;0,00;7,20;26,00;12,00;3,00;19,00;34,00;11,00;11,00;6,00;9,82;26,18;13,09;3,27;3,00;2,00;11,00;2,00;7,00;3,00;2,00;5,00;0,00;0,00;2,00;1,00;5,00;3,00;2,00;1,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-17;25,00;66,07;5,36;0,00;7,14;17,00;6,00;2,00;7,00;26,00;5,00;9,00;3,00;6,67;18,33;10,00;0,00;5,00;3,00;5,00;3,00;6,00;4,00;1,00;9,00;0,00;1,00;1,00;0,00;2,00;3,00;1,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;21,00;57,27;0,95;0,00;5,73;12,00;3,00;3,00;5,00;19,00;13,00;2,00;4,00;1,62;4,85;4,85;0,00;4,00;6,00;4,00;2,00;8,00;3,00;1,00;5,00;1,00;1,00;0,00;1,00;5,00;1,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-10-31;13,00;37,14;5,57;0,00;3,71;7,00;4,00;1,00;7,00;14,00;4,00;6,00;4,00;1,63;4,88;4,88;0,81;1,00;5,00;5,00;1,00;4,00;4,00;2,00;7,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
