Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Ischgl (AT);Tignes (FR);Les Arcs (FR);Saalbach (AT);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);Sankt Anton (AT);Zermatt (CH);Flachau (AT);La Clusaz (FR);Verbier (CH);Zillertal (AT);Morzine (FR);Châtel (FR);St Moritz (DE);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Mayrhofen (AT);Val Gardena (IT);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Kitzbuhel (AT);Vars (FR);Garmisch (DE);Schladming (AT);Grand Bornand (FR);Brixental (AT);Sestriere (IT);Gstaad (CH);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2020-05-17;40,00;9,00;7,00;5,00;20,00;5,00;0,00;31,00;1,00;4,14;2,76;20,69;42,76;8,00;13,00;15,00;11,00;10,59;2,35;34,12;10,59;0,00;7,00;2,00;0,00;1,00;0,00;0,00;5,00;7,00;7,00;4,00;2,00;8,00;17,00;4,00;0,00;2,00;2,00;4,00;0,00;0,00;0,00;0,00
2020-05-24;40,00;9,00;20,00;5,00;13,00;11,00;5,00;26,00;1,00;4,29;0,00;17,14;40,00;7,00;6,00;9,00;6,00;8,48;1,21;33,94;6,06;1,00;4,00;5,00;0,00;0,00;0,00;1,00;3,00;9,00;4,00;7,00;0,00;7,00;9,00;0,00;1,00;5,00;0,00;0,00;1,00;0,00;1,00;0,00
2020-05-31;40,00;8,00;14,00;2,00;10,00;4,00;2,00;39,00;3,00;7,14;2,86;27,14;51,43;7,00;3,00;13,00;7,00;6,06;4,85;30,30;4,85;0,00;1,00;3,00;0,00;0,00;1,00;2,00;6,00;5,00;5,00;9,00;1,00;7,00;6,00;1,00;2,00;2,00;2,00;4,00;0,00;0,00;0,00;0,00
2020-06-07;43,00;12,00;22,00;6,00;21,00;6,00;7,00;32,00;3,00;1,39;4,16;12,48;67,97;12,00;12,00;15,00;11,00;4,65;4,65;36,03;8,14;0,00;7,00;6,00;1,00;4,00;4,00;2,00;4,00;5,00;7,00;8,00;2,00;2,00;17,00;1,00;0,00;5,00;6,00;2,00;0,00;0,00;0,00;0,00
2020-06-14;45,00;6,00;14,00;9,00;6,00;15,00;10,00;44,00;3,00;1,41;1,41;16,88;73,13;14,00;6,00;10,00;11,00;7,11;0,00;36,71;10,66;1,00;4,00;6,00;1,00;0,00;12,00;3,00;6,00;9,00;1,00;4,00;0,00;7,00;13,00;1,00;0,00;2,00;4,00;3,00;2,00;0,00;0,00;0,00
2020-06-21;56,00;15,00;19,00;6,00;23,00;17,00;5,00;38,00;1,00;0,00;0,00;16,80;39,20;10,00;6,00;13,00;8,00;7,15;1,19;35,74;8,34;0,00;4,00;6,00;4,00;1,00;9,00;0,00;9,00;5,00;10,00;3,00;1,00;13,00;23,00;0,00;4,00;5,00;3,00;3,00;0,00;0,00;3,00;0,00
2020-06-28;44,00;10,00;13,00;6,00;29,00;9,00;5,00;40,00;0,00;0,00;2,75;16,50;46,75;16,00;5,00;9,00;10,00;7,14;2,38;36,86;10,70;1,00;6,00;6,00;1,00;1,00;1,00;1,00;4,00;15,00;6,00;10,00;1,00;12,00;10,00;0,00;0,00;9,00;1,00;3,00;1,00;0,00;0,00;0,00
2020-07-05;34,00;12,00;13,00;5,00;14,00;11,00;4,00;43,00;3,00;2,83;2,83;14,17;66,58;16,00;13,00;13,00;17,00;9,71;3,64;23,07;14,57;0,00;6,00;1,00;0,00;1,00;4,00;0,00;7,00;5,00;1,00;7,00;3,00;5,00;26,00;4,00;1,00;4,00;4,00;9,00;0,00;0,00;0,00;1,00
2020-07-12;64,00;14,00;25,00;6,00;37,00;16,00;7,00;32,00;3,00;4,17;2,78;19,48;55,65;12,00;8,00;15,00;14,00;9,48;4,74;36,74;5,93;0,00;6,00;6,00;0,00;0,00;3,00;4,00;8,00;6,00;9,00;3,00;0,00;14,00;18,00;1,00;5,00;5,00;1,00;0,00;1,00;0,00;0,00;0,00
2020-07-19;54,00;18,00;24,00;3,00;22,00;8,00;4,00;42,00;3,00;2,84;7,11;18,47;72,47;15,00;10,00;16,00;17,00;8,40;4,80;38,40;2,40;0,00;6,00;9,00;0,00;0,00;3,00;1,00;11,00;5,00;3,00;7,00;0,00;12,00;27,00;0,00;3,00;8,00;5,00;0,00;0,00;0,00;0,00;0,00
2020-07-26;49,00;21,00;13,00;3,00;37,00;19,00;7,00;54,00;3,00;1,40;1,40;26,60;72,80;16,00;3,00;13,00;13,00;20,32;7,17;40,63;11,95;0,00;11,00;8,00;0,00;0,00;8,00;3,00;10,00;9,00;9,00;16,00;3,00;16,00;28,00;1,00;4,00;7,00;5,00;5,00;5,00;0,00;0,00;1,00
2020-08-02;56,00;19,00;25,00;6,00;29,00;17,00;8,00;58,00;3,00;4,20;1,40;18,20;84,00;12,00;5,00;13,00;12,00;14,30;2,38;38,13;13,11;0,00;6,00;1,00;0,00;3,00;3,00;1,00;7,00;9,00;5,00;9,00;3,00;14,00;15,00;1,00;0,00;4,00;1,00;7,00;4,00;0,00;0,00;0,00
2020-08-09;49,00;15,00;8,00;4,00;19,00;15,00;5,00;51,00;1,00;7,00;2,80;19,60;68,60;14,00;9,00;14,00;8,00;17,93;7,17;39,44;10,76;0,00;11,00;8,00;0,00;3,00;4,00;0,00;12,00;3,00;4,00;6,00;1,00;18,00;18,00;3,00;4,00;6,00;1,00;5,00;1,00;0,00;0,00;0,00
2020-08-16;63,00;15,00;6,00;3,00;12,00;17,00;3,00;45,00;6,00;4,20;0,00;16,80;57,40;8,00;4,00;14,00;15,00;9,51;1,19;32,09;5,94;0,00;15,00;3,00;1,00;1,00;9,00;1,00;11,00;3,00;6,00;3,00;0,00;5,00;14,00;0,00;1,00;3,00;1,00;3,00;3,00;3,00;0,00;0,00
2020-08-23;49,00;15,00;7,00;4,00;30,00;9,00;4,00;43,00;0,00;2,80;1,40;15,40;67,20;10,00;4,00;9,00;11,00;10,50;1,17;28,00;7,00;0,00;7,00;9,00;0,00;1,00;1,00;1,00;14,00;7,00;5,00;3,00;1,00;6,00;13,00;3,00;0,00;4,00;2,00;3,00;1,00;0,00;0,00;0,00
2020-08-30;43,00;18,00;22,00;6,00;28,00;10,00;5,00;36,00;1,00;5,73;4,30;20,07;63,07;14,00;7,00;10,00;10,00;11,94;0,00;29,86;14,33;0,00;5,00;2,00;1,00;0,00;2,00;0,00;9,00;5,00;7,00;7,00;1,00;5,00;16,00;1,00;5,00;5,00;2,00;1,00;1,00;0,00;0,00;0,00
2020-09-06;51,00;23,00;14,00;11,00;27,00;8,00;5,00;29,00;0,00;4,25;0,00;21,25;46,75;14,00;9,00;5,00;11,00;11,86;1,19;35,58;11,86;1,00;9,00;1,00;0,00;1,00;0,00;0,00;10,00;1,00;5,00;7,00;0,00;5,00;18,00;1,00;2,00;9,00;2,00;5,00;4,00;0,00;1,00;0,00
2020-09-13;42,00;10,00;12,00;6,00;15,00;6,00;5,00;41,00;3,00;5,60;4,20;22,40;53,20;11,00;2,00;8,00;8,00;12,83;4,67;22,17;3,50;0,00;4,00;5,00;1,00;4,00;4,00;0,00;15,00;10,00;6,00;7,00;1,00;6,00;16,00;1,00;0,00;8,00;2,00;2,00;1,00;0,00;0,00;0,00
2020-09-20;51,00;10,00;10,00;2,00;31,00;6,00;7,00;34,00;3,00;0,00;2,83;29,75;58,08;10,00;7,00;7,00;11,00;7,12;1,19;35,58;8,30;0,00;6,00;7,00;0,00;1,00;5,00;1,00;4,00;4,00;6,00;7,00;0,00;9,00;7,00;3,00;0,00;4,00;2,00;4,00;0,00;0,00;0,00;1,00
2020-09-27;36,00;19,00;11,00;3,00;25,00;9,00;5,00;37,00;0,00;5,54;4,15;19,38;59,54;12,00;3,00;13,00;13,00;8,13;2,32;29,03;6,97;1,00;9,00;8,00;1,00;3,00;1,00;0,00;4,00;8,00;6,00;5,00;0,00;13,00;14,00;3,00;1,00;4,00;0,00;5,00;3,00;0,00;0,00;1,00
2020-10-04;38,00;31,00;16,00;4,00;25,00;7,00;7,00;55,00;7,00;7,04;1,41;15,48;66,15;8,00;7,00;15,00;11,00;11,88;3,56;39,19;7,13;0,00;7,00;7,00;0,00;3,00;4,00;4,00;4,00;8,00;8,00;7,00;3,00;7,00;15,00;0,00;5,00;5,00;1,00;4,00;1,00;0,00;0,00;1,00
2020-10-11;45,00;16,00;20,00;3,00;26,00;16,00;6,00;53,00;6,00;7,03;0,00;19,69;71,72;7,00;10,00;7,00;14,00;9,47;4,74;26,05;1,18;0,00;2,00;3,00;0,00;7,00;3,00;4,00;6,00;4,00;6,00;17,00;0,00;4,00;13,00;1,00;1,00;7,00;4,00;3,00;0,00;0,00;0,00;0,00
2020-10-18;61,00;12,00;27,00;6,00;33,00;12,00;4,00;47,00;6,00;8,51;1,42;24,12;51,07;8,00;11,00;13,00;13,00;13,16;1,20;34,69;4,78;0,00;8,00;9,00;0,00;4,00;1,00;4,00;15,00;7,00;7,00;2,00;2,00;7,00;14,00;0,00;6,00;12,00;4,00;3,00;0,00;0,00;1,00;0,00
2020-10-25;36,00;9,00;17,00;6,00;33,00;9,00;3,00;41,00;3,00;4,32;1,44;20,16;67,68;16,00;11,00;12,00;16,00;14,40;1,20;34,80;2,40;0,00;5,00;10,00;0,00;0,00;3,00;1,00;7,00;4,00;10,00;2,00;0,00;1,00;12,00;0,00;1,00;7,00;0,00;3,00;0,00;0,00;0,00;1,00
2020-11-01;41,00;15,00;15,00;5,00;20,00;12,00;5,00;34,00;1,00;9,90;4,24;15,55;48,07;10,00;3,00;10,00;8,00;3,62;1,21;20,50;3,62;0,00;6,00;2,00;0,00;1,00;1,00;0,00;12,00;6,00;0,00;5,00;0,00;4,00;12,00;1,00;1,00;1,00;2,00;4,00;0,00;0,00;0,00;0,00
2020-11-08;46,00;18,00;10,00;4,00;20,00;11,00;6,00;29,00;3,00;8,36;0,00;23,70;44,61;10,00;6,00;12,00;14,00;14,15;1,18;14,15;14,15;1,00;6,00;5,00;1,00;7,00;1,00;1,00;7,00;4,00;7,00;9,00;0,00;15,00;18,00;4,00;1,00;4,00;6,00;3,00;0,00;0,00;3,00;1,00
2020-11-15;62,00;12,00;14,00;4,00;18,00;13,00;3,00;48,00;4,00;2,82;1,41;22,55;46,50;9,00;7,00;10,00;19,00;4,77;2,38;39,35;7,15;1,00;11,00;4,00;0,00;0,00;0,00;0,00;4,00;10,00;12,00;3,00;2,00;11,00;12,00;0,00;1,00;1,00;4,00;4,00;3,00;0,00;0,00;0,00
2020-11-22;52,00;12,00;17,00;3,00;18,00;9,00;1,00;63,00;4,00;1,41;0,00;12,65;66,05;6,00;8,00;13,00;10,00;10,64;0,00;35,45;11,82;1,00;3,00;4,00;0,00;1,00;6,00;0,00;3,00;12,00;7,00;8,00;2,00;6,00;13,00;0,00;1,00;6,00;6,00;3,00;2,00;0,00;0,00;0,00
2020-11-29;66,00;10,00;12,00;7,00;14,00;10,00;7,00;33,00;1,00;5,62;0,00;16,85;51,96;10,00;6,00;17,00;15,00;7,20;2,40;31,20;15,60;3,00;10,00;3,00;1,00;0,00;4,00;3,00;10,00;12,00;7,00;6,00;0,00;4,00;14,00;0,00;1,00;10,00;0,00;1,00;1,00;0,00;0,00;0,00
2020-12-06;51,00;15,00;22,00;4,00;30,00;7,00;6,00;48,00;0,00;1,42;1,42;9,92;59,50;14,00;7,00;6,00;10,00;10,67;5,93;39,14;1,19;4,00;4,00;4,00;1,00;1,00;3,00;1,00;7,00;15,00;10,00;0,00;0,00;7,00;11,00;0,00;0,00;3,00;1,00;6,00;0,00;0,00;0,00;1,00
2020-12-13;46,00;8,00;12,00;1,00;26,00;13,00;4,00;37,00;3,00;8,36;2,79;18,12;50,18;15,00;1,00;6,00;11,00;5,90;0,00;40,10;4,72;0,00;5,00;4,00;3,00;0,00;0,00;4,00;3,00;11,00;7,00;5,00;0,00;6,00;13,00;3,00;0,00;1,00;4,00;7,00;0,00;0,00;0,00;0,00
2020-12-20;55,00;15,00;7,00;8,00;30,00;15,00;2,00;57,00;0,00;7,05;4,23;18,33;52,18;9,00;10,00;17,00;15,00;8,37;3,59;45,43;11,96;0,00;15,00;8,00;0,00;3,00;3,00;3,00;9,00;15,00;6,00;5,00;2,00;9,00;11,00;2,00;2,00;6,00;9,00;3,00;2,00;0,00;0,00;2,00
2020-12-27;60,00;10,00;5,00;4,00;21,00;6,00;6,00;36,00;3,00;5,58;4,19;5,58;54,42;4,00;9,00;29,00;6,00;8,24;1,18;36,47;7,06;1,00;8,00;1,00;0,00;1,00;4,00;0,00;10,00;12,00;6,00;0,00;2,00;6,00;18,00;1,00;0,00;3,00;6,00;1,00;0,00;0,00;0,00;0,00
2021-01-03;73,00;8,00;16,00;9,00;12,00;12,00;4,00;47,00;3,00;2,81;0,00;16,85;56,15;8,00;4,00;20,00;9,00;7,06;1,18;42,39;11,77;0,00;4,00;4,00;0,00;0,00;1,00;1,00;18,00;9,00;4,00;10,00;0,00;3,00;18,00;0,00;1,00;4,00;4,00;3,00;1,00;0,00;0,00;1,00
2021-01-10;65,00;16,00;9,00;4,00;17,00;4,00;3,00;56,00;3,00;4,15;1,38;16,60;44,26;14,00;7,00;12,00;18,00;13,00;2,36;41,36;7,09;1,00;3,00;1,00;0,00;3,00;3,00;1,00;12,00;12,00;11,00;6,00;0,00;7,00;11,00;0,00;0,00;3,00;4,00;1,00;0,00;0,00;0,00;0,00
2021-01-17;46,00;10,00;20,00;5,00;11,00;14,00;3,00;44,00;0,00;4,18;4,18;9,76;64,12;11,00;4,00;15,00;10,00;7,08;1,18;49,54;3,54;1,00;10,00;4,00;1,00;5,00;3,00;3,00;4,00;7,00;8,00;7,00;0,00;5,00;14,00;0,00;1,00;8,00;3,00;0,00;1,00;0,00;1,00;1,00
2021-01-24;45,00;18,00;18,00;4,00;18,00;26,00;6,00;41,00;4,00;2,81;1,41;21,09;56,25;10,00;3,00;14,00;10,00;7,11;3,55;41,45;7,11;0,00;7,00;7,00;0,00;3,00;3,00;4,00;11,00;12,00;6,00;9,00;0,00;5,00;17,00;0,00;0,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00
2021-01-31;34,00;15,00;21,00;8,00;19,00;13,00;10,00;42,00;3,00;5,67;5,67;24,08;51,00;9,00;6,00;13,00;14,00;3,52;1,17;42,21;7,03;0,00;4,00;6,00;0,00;3,00;0,00;0,00;8,00;10,00;4,00;10,00;1,00;7,00;17,00;1,00;1,00;6,00;3,00;0,00;2,00;0,00;3,00;0,00
2021-02-07;51,00;8,00;9,00;4,00;13,00;8,00;6,00;49,00;4,00;4,14;6,89;19,30;49,62;13,00;6,00;16,00;11,00;4,74;1,19;34,40;8,30;3,00;3,00;4,00;0,00;3,00;4,00;1,00;7,00;10,00;10,00;16,00;0,00;13,00;20,00;0,00;0,00;7,00;7,00;1,00;0,00;0,00;0,00;1,00
2021-02-14;59,00;6,00;12,00;7,00;17,00;8,00;6,00;48,00;6,00;7,02;1,40;19,67;43,55;10,00;12,00;10,00;7,00;10,62;4,72;28,32;4,72;0,00;8,00;6,00;0,00;3,00;1,00;0,00;7,00;3,00;0,00;11,00;1,00;13,00;7,00;1,00;0,00;8,00;6,00;1,00;2,00;0,00;0,00;0,00
2021-02-21;37,00;8,00;16,00;6,00;11,00;13,00;7,00;44,00;1,00;1,37;2,74;6,85;46,59;14,00;6,00;13,00;14,00;7,16;4,77;40,58;14,32;0,00;4,00;6,00;0,00;1,00;1,00;0,00;4,00;3,00;7,00;15,00;0,00;6,00;16,00;1,00;3,00;6,00;3,00;3,00;0,00;0,00;0,00;0,00
2021-02-28;33,00;8,00;14,00;6,00;17,00;8,00;6,00;51,00;4,00;1,38;2,75;17,88;53,63;6,00;1,00;11,00;11,00;1,18;0,00;28,29;4,71;0,00;5,00;4,00;0,00;1,00;1,00;1,00;4,00;4,00;6,00;3,00;1,00;13,00;14,00;1,00;0,00;4,00;4,00;7,00;0,00;0,00;0,00;1,00
2021-03-07;67,00;10,00;6,00;4,00;23,00;14,00;6,00;38,00;0,00;2,79;0,00;5,58;68,40;10,00;7,00;22,00;4,00;11,96;4,79;32,30;5,98;3,00;12,00;3,00;0,00;3,00;4,00;1,00;4,00;8,00;6,00;15,00;1,00;4,00;10,00;0,00;1,00;4,00;7,00;1,00;1,00;0,00;0,00;0,00
2021-03-14;40,00;4,00;14,00;11,00;8,00;7,00;8,00;45,00;4,00;8,28;4,14;15,17;35,86;4,00;7,00;7,00;5,00;8,24;2,35;42,35;3,53;1,00;7,00;5,00;0,00;0,00;3,00;0,00;9,00;11,00;7,00;1,00;1,00;7,00;13,00;3,00;0,00;3,00;5,00;8,00;1,00;0,00;0,00;0,00
2021-03-21;64,00;10,00;15,00;8,00;13,00;6,00;8,00;40,00;4,00;6,96;1,39;15,30;48,70;13,00;7,00;14,00;8,00;11,85;5,93;41,48;13,04;0,00;7,00;3,00;0,00;3,00;0,00;6,00;6,00;7,00;4,00;9,00;0,00;8,00;11,00;4,00;3,00;10,00;1,00;6,00;3,00;0,00;3,00;1,00
2021-03-28;49,00;10,00;9,00;10,00;13,00;9,00;3,00;34,00;6,00;4,20;0,00;9,80;67,20;10,00;9,00;13,00;19,00;9,33;4,67;28,00;5,83;0,00;11,00;6,00;0,00;3,00;1,00;3,00;9,00;7,00;10,00;6,00;3,00;14,00;17,00;0,00;1,00;6,00;6,00;1,00;0,00;1,00;0,00;0,00
2021-04-04;50,00;11,00;17,00;7,00;20,00;9,00;3,00;44,00;6,00;4,29;2,86;24,29;48,57;3,00;4,00;7,00;13,00;3,57;4,76;45,24;2,38;3,00;17,00;6,00;0,00;1,00;4,00;3,00;9,00;6,00;30,00;17,00;2,00;10,00;10,00;1,00;4,00;7,00;4,00;4,00;2,00;0,00;1,00;1,00
2021-04-11;60,00;10,00;6,00;8,00;9,00;15,00;6,00;41,00;4,00;4,19;1,40;11,16;46,05;10,00;10,00;16,00;13,00;9,60;4,80;31,20;8,40;0,00;6,00;1,00;0,00;0,00;6,00;1,00;8,00;7,00;8,00;9,00;4,00;6,00;19,00;3,00;1,00;3,00;3,00;13,00;3,00;0,00;3,00;0,00
2021-04-18;46,00;16,00;12,00;7,00;10,00;13,00;6,00;50,00;4,00;9,76;4,18;11,15;54,36;6,00;1,00;14,00;14,00;11,79;5,90;47,18;8,26;0,00;8,00;6,00;1,00;6,00;3,00;4,00;16,00;8,00;11,00;9,00;1,00;10,00;14,00;4,00;3,00;4,00;4,00;7,00;2,00;1,00;0,00;1,00
2021-04-25;43,00;10,00;18,00;4,00;13,00;4,00;3,00;37,00;3,00;6,94;6,94;11,10;61,03;19,00;7,00;10,00;13,00;5,97;4,78;35,83;8,36;1,00;12,00;7,00;1,00;6,00;3,00;4,00;10,00;7,00;11,00;8,00;3,00;7,00;9,00;3,00;1,00;7,00;7,00;7,00;3,00;0,00;0,00;1,00
2021-05-02;43,00;1,00;14,00;8,00;17,00;14,00;11,00;34,00;3,00;5,55;2,77;18,03;65,19;9,00;4,00;11,00;8,00;5,97;4,78;32,25;8,36;0,00;18,00;10,00;1,00;3,00;7,00;1,00;7,00;13,00;10,00;2,00;4,00;7,00;4,00;4,00;1,00;6,00;4,00;4,00;2,00;0,00;0,00;0,00
2021-05-09;68,00;6,00;12,00;4,00;15,00;6,00;7,00;26,00;4,00;2,78;4,16;5,55;69,39;7,00;2,00;13,00;10,00;10,74;2,39;38,18;8,35;0,00;19,00;6,00;0,00;6,00;12,00;4,00;4,00;10,00;18,00;6,00;2,00;9,00;7,00;4,00;0,00;9,00;4,00;4,00;0,00;0,00;0,00;1,00
2021-05-16;62,00;10,00;8,00;7,00;12,00;21,00;7,00;30,00;6,00;1,41;7,05;5,64;62,00;7,00;7,00;17,00;10,00;9,54;2,38;27,42;11,92;0,00;11,00;3,00;0,00;6,00;3,00;0,00;7,00;1,00;6,00;5,00;5,00;9,00;3,00;6,00;6,00;7,00;7,00;7,00;3,00;1,00;1,00;0,00
2021-05-23;66,00;13,00;17,00;9,00;6,00;9,00;12,00;23,00;3,00;5,62;1,40;7,02;47,74;7,00;4,00;16,00;14,00;9,43;5,89;31,82;12,96;0,00;9,00;4,00;0,00;4,00;1,00;1,00;10,00;3,00;7,00;5,00;0,00;7,00;6,00;4,00;0,00;9,00;3,00;12,00;0,00;0,00;1,00;0,00
2021-05-30;48,00;10,00;17,00;4,00;4,00;15,00;3,00;21,00;3,00;2,82;2,82;15,53;53,65;6,00;2,00;10,00;10,00;13,20;4,80;39,60;8,40;0,00;9,00;9,00;0,00;6,00;0,00;1,00;7,00;0,00;7,00;3,00;2,00;12,00;4,00;4,00;1,00;1,00;0,00;1,00;3,00;0,00;0,00;1,00
2021-06-06;59,00;9,00;8,00;9,00;15,00;13,00;12,00;25,00;3,00;2,81;4,21;19,67;57,60;6,00;9,00;12,00;6,00;9,44;5,90;35,40;14,16;0,00;8,00;6,00;0,00;7,00;1,00;0,00;9,00;9,00;7,00;6,00;3,00;10,00;3,00;4,00;3,00;6,00;6,00;12,00;2,00;0,00;1,00;0,00
2021-06-13;64,00;4,00;9,00;3,00;16,00;7,00;4,00;29,00;1,00;8,35;5,57;11,13;70,96;3,00;5,00;10,00;10,00;14,22;1,19;30,81;2,37;1,00;8,00;1,00;0,00;7,00;0,00;7,00;6,00;3,00;7,00;8,00;0,00;12,00;7,00;4,00;1,00;6,00;6,00;6,00;2,00;0,00;0,00;0,00
2021-06-20;49,00;7,00;6,00;10,00;4,00;7,00;1,00;23,00;1,00;4,20;4,20;16,80;50,40;15,00;3,00;3,00;12,00;10,76;1,20;29,88;7,17;0,00;12,00;6,00;3,00;3,00;9,00;4,00;9,00;13,00;7,00;6,00;5,00;12,00;4,00;1,00;3,00;1,00;0,00;4,00;0,00;0,00;0,00;0,00
2021-06-27;62,00;16,00;14,00;10,00;16,00;12,00;6,00;14,00;0,00;1,41;2,82;16,91;77,50;6,00;6,00;23,00;4,00;4,77;1,19;40,54;26,23;0,00;17,00;3,00;2,00;1,00;6,00;0,00;7,00;1,00;18,00;12,00;2,00;14,00;12,00;0,00;7,00;7,00;3,00;1,00;0,00;1,00;0,00;0,00
2021-07-04;56,00;12,00;14,00;7,00;11,00;36,00;8,00;25,00;0,00;1,40;2,80;22,40;77,00;6,00;3,00;11,00;9,00;13,11;4,77;39,32;19,06;0,00;11,00;4,00;0,00;9,00;4,00;0,00;7,00;4,00;11,00;3,00;2,00;10,00;6,00;6,00;3,00;4,00;12,00;7,00;0,00;0,00;0,00;1,00
2021-07-11;61,00;9,00;9,00;7,00;12,00;13,00;10,00;22,00;1,00;2,77;1,39;13,86;65,16;10,00;6,00;9,00;13,00;9,57;5,98;46,65;5,98;0,00;17,00;6,00;5,00;7,00;6,00;3,00;6,00;4,00;7,00;9,00;3,00;12,00;4,00;9,00;3,00;3,00;6,00;1,00;0,00;0,00;1,00;0,00
2021-07-18;62,00;11,00;18,00;5,00;9,00;5,00;6,00;29,00;2,00;2,82;2,82;16,91;52,14;6,00;5,00;12,00;11,00;9,54;4,77;40,54;4,77;0,00;19,00;6,00;0,00;6,00;3,00;2,00;11,00;3,00;15,00;5,00;2,00;15,00;0,00;2,00;2,00;5,00;3,00;8,00;3,00;2,00;0,00;0,00
2021-07-25;56,00;10,00;5,00;4,00;3,00;9,00;6,00;29,00;3,00;5,60;2,80;16,80;65,80;6,00;14,00;16,00;10,00;0,00;0,00;50,04;4,77;1,00;5,00;3,00;3,00;4,00;4,00;4,00;7,00;6,00;6,00;14,00;3,00;10,00;7,00;0,00;1,00;3,00;1,00;4,00;3,00;0,00;0,00;0,00
2021-08-01;55,00;10,00;8,00;9,00;6,00;12,00;10,00;19,00;1,00;4,13;0,00;15,13;74,25;8,00;11,00;12,00;12,00;4,68;11,70;47,98;4,68;1,00;9,00;7,00;2,00;13,00;0,00;3,00;12,00;10,00;9,00;5,00;2,00;7,00;6,00;0,00;1,00;6,00;1,00;1,00;0,00;0,00;1,00;0,00
2021-08-08;51,00;10,00;9,00;9,00;6,00;9,00;6,00;31,00;4,00;0,00;5,67;17,00;73,67;11,00;5,00;19,00;4,00;14,23;0,00;33,21;8,30;0,00;19,00;1,00;2,00;3,00;6,00;4,00;7,00;6,00;10,00;3,00;6,00;19,00;3,00;1,00;3,00;4,00;6,00;4,00;0,00;0,00;0,00;0,00
2021-08-15;76,00;3,00;12,00;7,00;18,00;10,00;12,00;20,00;4,00;2,76;5,53;11,05;82,91;7,00;9,00;25,00;13,00;14,25;0,00;38,00;7,13;0,00;6,00;4,00;3,00;7,00;6,00;1,00;10,00;10,00;15,00;9,00;2,00;10,00;7,00;3,00;0,00;6,00;1,00;4,00;3,00;0,00;3,00;0,00
2021-08-22;62,00;3,00;17,00;1,00;12,00;9,00;11,00;16,00;5,00;6,89;2,76;16,53;85,42;3,00;3,00;14,00;7,00;8,35;5,96;34,58;3,58;1,00;13,00;9,00;3,00;6,00;1,00;0,00;10,00;4,00;8,00;10,00;0,00;7,00;5,00;1,00;3,00;7,00;9,00;6,00;0,00;0,00;0,00;0,00
2021-08-29;75,00;10,00;16,00;12,00;11,00;18,00;6,00;15,00;5,00;5,66;1,42;8,49;75,00;15,00;11,00;24,00;15,00;8,33;3,57;39,29;5,95;0,00;17,00;4,00;3,00;10,00;3,00;1,00;4,00;4,00;5,00;13,00;5,00;15,00;6,00;1,00;1,00;4,00;3,00;3,00;0,00;1,00;0,00;1,00
2021-09-05;65,00;11,00;15,00;8,00;11,00;17,00;8,00;19,00;6,00;4,24;1,41;16,96;74,89;10,00;6,00;9,00;19,00;8,27;4,73;31,91;0,00;0,00;8,00;3,00;2,00;12,00;5,00;6,00;9,00;6,00;6,00;5,00;2,00;9,00;6,00;8,00;3,00;6,00;5,00;0,00;2,00;2,00;2,00;0,00
2021-09-12;49,00;13,00;21,00;3,00;11,00;9,00;5,00;15,00;5,00;1,40;5,60;9,80;71,40;8,00;0,00;12,00;6,00;5,98;4,78;39,44;15,54;0,00;11,00;3,00;0,00;4,00;3,00;6,00;13,00;7,00;3,00;6,00;2,00;6,00;3,00;4,00;0,00;1,00;6,00;0,00;0,00;0,00;0,00;1,00
2021-09-19;65,00;12,00;3,00;2,00;9,00;9,00;11,00;20,00;0,00;0,00;4,24;16,96;66,41;14,00;3,00;11,00;6,00;14,18;7,09;42,55;9,45;0,00;19,00;2,00;2,00;5,00;3,00;5,00;12,00;5,00;6,00;6,00;0,00;9,00;14,00;2,00;5,00;2,00;3,00;3,00;0,00;0,00;2,00;0,00
2021-09-26;58,00;6,00;5,00;9,00;18,00;9,00;6,00;26,00;8,00;6,90;4,14;12,43;84,24;12,00;8,00;18,00;27,00;14,20;13,02;47,35;9,47;1,00;14,00;6,00;2,00;3,00;4,00;1,00;6,00;6,00;18,00;8,00;3,00;13,00;11,00;0,00;3,00;6,00;5,00;6,00;2,00;0,00;0,00;0,00
2021-10-03;63,00;6,00;11,00;12,00;12,00;10,00;11,00;18,00;3,00;2,80;2,80;16,80;44,80;11,00;5,00;15,00;21,00;10,70;0,00;26,15;4,75;0,00;13,00;1,00;3,00;18,00;3,00;1,00;16,00;7,00;3,00;13,00;3,00;7,00;3,00;4,00;4,00;12,00;8,00;6,00;0,00;0,00;0,00;0,00
2021-10-10;61,00;11,00;11,00;8,00;3,00;14,00;11,00;32,00;9,00;2,77;1,39;16,64;95,66;6,00;16,00;9,00;20,00;15,25;4,69;49,27;4,69;2,00;8,00;2,00;5,00;12,00;8,00;3,00;11,00;6,00;16,00;3,00;3,00;23,00;8,00;5,00;6,00;8,00;6,00;2,00;0,00;2,00;0,00;0,00
