Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2020-05-31;19,00;38,00;42,22;0,00;16,89;32,41;14,53;16,76;10,06;26,39;10,56;13,72;6,33;13,72;10,56;12,67;27,44;13,72;11,61;6,33;14,78;10,56;7,39;5,28;7,39;3,17;2,11;6,33;4,22;2,00;6,00;4,00;1,00;2,11;2,11;2,11;2,11;1,06;1,06;0,00;3,17;0,00;0,00
2020-06-07;40,00;86,00;20,00;0,00;8,00;38,95;13,68;13,68;21,05;19,00;13,00;12,00;9,00;6,00;11,00;17,00;18,00;13,00;14,00;4,00;18,00;9,00;5,00;8,00;9,00;2,00;1,00;10,00;6,00;1,03;2,05;4,10;2,05;0,00;1,00;1,00;2,00;2,00;0,00;1,00;0,00;1,00;0,00
2020-06-14;52,00;81,12;14,56;0,00;12,48;35,75;16,25;24,92;15,17;27,53;12,24;14,27;9,18;6,12;13,25;21,41;36,71;12,24;12,24;7,14;20,39;3,06;9,18;7,14;6,12;8,16;6,12;7,14;7,14;2,00;3,00;6,00;2,00;1,02;2,04;0,00;2,04;2,04;1,02;0,00;0,00;2,04;0,00
2020-06-21;52,00;66,56;20,80;1,04;20,80;38,72;12,17;29,87;15,49;23,45;13,25;21,41;14,27;15,29;14,27;26,51;30,59;31,61;13,25;11,22;25,49;9,18;10,20;8,16;9,18;6,12;2,04;12,24;7,14;4,00;3,00;6,00;2,00;2,04;3,06;3,06;5,10;2,04;1,02;0,00;2,04;2,04;0,00
2020-06-28;56,00;85,04;33,19;0,00;14,52;48,46;23,69;38,77;25,85;27,00;28,00;21,00;10,00;12,00;14,00;25,00;42,00;31,00;28,00;9,00;28,00;9,00;12,00;14,00;17,00;8,00;1,00;14,00;4,00;3,05;5,09;6,11;3,05;2,00;6,00;3,00;3,00;1,00;2,00;0,00;0,00;1,00;1,00
2020-07-05;66,00;70,13;33,00;0,00;10,31;41,11;14,07;38,95;29,21;37,00;36,00;11,00;14,00;7,00;16,00;19,00;40,00;29,00;31,00;7,00;36,00;6,00;16,00;7,00;11,00;9,00;4,00;12,00;10,00;3,09;10,31;9,28;3,09;1,00;4,00;4,00;2,00;1,00;2,00;0,00;0,00;1,00;0,00
2020-07-12;57,00;71,25;30,54;0,00;16,29;48,40;8,60;45,17;31,19;33,00;23,00;8,00;10,00;7,00;18,00;31,00;49,00;49,00;23,00;11,00;43,00;6,00;12,00;7,00;16,00;16,00;1,00;7,00;7,00;2,04;12,21;9,16;6,11;0,00;3,00;5,00;2,00;4,00;1,00;0,00;2,00;1,00;0,00
2020-07-19;55,00;79,44;26,48;0,00;14,26;58,24;10,78;47,45;19,41;40,00;36,00;7,00;13,00;7,00;15,00;31,00;44,00;28,00;22,00;12,00;38,00;14,00;14,00;6,00;20,00;8,00;3,00;11,00;3,00;1,00;14,00;8,00;6,00;2,00;3,00;4,00;8,00;3,00;0,00;0,00;1,00;0,00;0,00
2020-07-26;41,00;59,45;20,50;0,00;6,15;30,21;15,11;30,21;25,89;34,00;28,00;8,00;5,00;10,00;17,00;24,00;25,00;30,00;26,00;5,00;25,00;6,00;13,00;5,00;13,00;6,00;2,00;17,00;6,00;5,00;7,00;7,00;1,00;0,00;2,00;2,00;2,00;4,00;2,00;1,00;2,00;0,00;0,00
2020-08-02;50,00;85,42;22,92;0,00;10,42;41,30;13,04;26,09;31,52;46,00;31,00;15,00;13,00;5,00;16,00;20,00;30,00;23,00;24,00;7,00;38,00;8,00;14,00;1,00;16,00;4,00;0,00;5,00;7,00;3,13;5,21;7,29;8,33;1,00;4,00;4,00;6,00;5,00;0,00;3,00;0,00;0,00;1,00
2020-08-09;54,00;68,54;22,85;1,04;8,31;51,84;15,12;19,44;30,24;59,00;25,00;10,00;13,00;7,00;23,00;21,00;33,00;20,00;15,00;9,00;21,00;14,00;13,00;9,00;9,00;6,00;2,00;9,00;3,00;3,06;5,09;4,08;1,02;0,00;2,00;3,00;3,00;2,00;0,00;2,00;0,00;3,00;0,00
2020-08-16;35,00;90,59;28,82;0,00;12,35;54,09;7,42;37,12;13,79;37,00;32,00;17,00;13,00;6,00;34,00;23,00;35,00;28,00;50,00;6,00;17,00;13,00;12,00;7,00;12,00;6,00;1,00;4,00;2,00;3,00;3,00;8,00;3,00;0,00;1,00;4,00;2,00;1,00;1,00;1,00;0,00;0,00;0,00
2020-08-23;48,00;39,65;31,30;0,00;6,26;21,82;8,73;32,73;33,82;36,00;26,00;25,00;8,00;4,00;36,00;27,00;39,00;17,00;67,00;15,00;26,00;17,00;8,00;4,00;5,00;7,00;3,00;5,00;10,00;5,22;7,30;3,13;3,13;1,00;2,00;4,00;2,00;0,00;2,00;0,00;1,00;2,00;0,00
2020-08-30;23,00;25,30;25,30;0,00;6,90;21,85;9,20;20,70;31,05;29,27;20,91;28,23;10,45;5,23;32,41;37,64;47,05;20,91;12,55;20,91;7,32;16,73;6,27;5,23;9,41;6,27;0,00;5,23;7,32;5,00;11,00;4,00;1,00;0,00;2,09;1,05;0,00;2,09;1,05;1,05;0,00;0,00;0,00
2020-09-06;19,00;10,56;16,89;0,00;16,89;9,50;10,56;6,33;20,06;33,00;7,00;19,00;5,00;5,00;23,00;22,00;85,00;15,00;7,00;15,00;7,00;9,00;7,00;1,00;5,00;7,00;1,00;3,00;5,00;3,00;3,00;3,00;1,00;0,00;0,00;1,00;4,00;0,00;1,00;1,00;1,00;0,00;2,00
2020-09-13;8,00;14,00;10,00;0,00;14,00;8,00;7,00;8,00;22,00;19,00;9,00;18,00;3,00;6,00;13,00;15,00;25,00;5,00;8,00;17,00;7,00;8,00;2,00;1,00;8,00;4,00;3,00;5,00;3,00;4,00;4,00;2,00;1,00;1,00;0,00;2,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00
2020-09-20;11,00;9,17;11,00;0,00;9,17;10,00;8,00;11,00;13,00;28,00;13,00;13,00;3,00;5,00;16,00;6,00;16,00;7,00;9,00;13,00;6,00;12,00;4,00;1,00;2,00;3,00;1,00;3,00;3,00;3,00;3,00;1,00;2,00;0,00;0,00;2,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00
2020-09-27;16,00;16,00;20,57;0,00;13,71;8,00;11,43;8,00;11,43;27,73;12,80;21,33;6,40;4,27;5,33;1,07;10,67;8,53;7,47;10,67;7,47;5,33;6,40;2,13;3,20;4,27;0,00;1,07;1,07;3,00;3,00;3,00;0,00;0,00;2,13;1,07;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-04;20,00;14,00;8,00;0,00;8,00;5,26;5,26;6,32;16,84;17,00;9,00;19,00;2,00;4,00;10,00;7,00;8,00;6,00;5,00;3,00;7,00;3,00;3,00;2,00;5,00;1,00;1,00;4,00;1,00;1,00;1,00;1,00;3,00;1,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00
2020-10-11;12,00;10,00;18,00;0,00;8,00;5,45;5,45;5,45;13,09;19,64;20,73;6,55;7,64;6,55;4,36;4,36;9,82;8,73;7,64;5,45;5,45;3,27;3,27;0,00;1,09;3,27;1,09;1,09;1,09;3,00;0,00;0,00;0,00;0,00;0,00;1,09;1,09;0,00;2,18;1,09;0,00;0,00;0,00
2020-10-18;11,00;14,67;11,00;0,00;5,50;8,00;4,00;7,00;8,00;11,00;13,00;6,00;3,00;5,00;3,00;6,00;5,00;8,00;1,00;1,00;5,00;5,00;7,00;1,00;3,00;1,00;1,00;1,00;1,00;1,00;1,00;1,00;1,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2020-10-25;31,00;20,67;14,47;0,00;10,33;4,43;2,21;6,64;5,54;13,00;12,00;8,00;7,00;5,00;2,00;6,00;5,00;1,00;6,00;6,00;4,00;5,00;2,00;1,00;4,00;1,00;0,00;0,00;2,00;0,00;1,00;2,00;1,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-01;7,00;11,67;23,33;1,17;11,67;3,50;5,83;4,67;1,17;9,00;12,00;9,00;9,00;6,00;4,00;3,00;5,00;2,00;2,00;2,00;2,00;3,00;1,00;4,00;4,00;1,00;1,00;2,00;1,00;3,00;0,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00
2020-11-08;11,00;15,40;15,40;1,10;13,20;11,00;4,89;7,33;9,78;15,40;12,10;6,60;6,60;2,20;6,60;4,40;3,30;3,30;3,30;1,10;7,70;6,60;2,20;1,10;2,20;0,00;1,10;2,20;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;2,20;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-15;6,00;16,00;14,00;0,00;18,00;8,00;9,00;5,00;6,00;11,00;10,00;8,00;3,00;4,00;3,00;2,00;4,00;4,00;3,00;1,00;3,00;4,00;3,00;0,00;4,00;3,00;1,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;1,00;1,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-22;10,00;18,00;14,00;0,00;16,00;7,78;12,22;11,11;11,11;5,00;7,00;6,00;8,00;1,00;2,00;5,00;4,00;3,00;5,00;0,00;5,00;4,00;1,00;2,00;3,00;0,00;0,00;1,00;0,00;1,00;2,00;0,00;1,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-29;9,00;15,75;22,50;0,00;13,50;9,00;7,88;7,88;7,88;10,13;12,38;6,75;3,38;5,63;6,75;4,50;6,75;2,25;6,75;0,00;9,00;6,75;0,00;2,25;3,38;0,00;0,00;3,38;1,13;0,00;0,00;0,00;1,00;2,25;0,00;0,00;1,13;0,00;0,00;1,13;0,00;0,00;0,00
2020-12-06;9,00;15,75;13,50;0,00;15,75;9,00;11,25;9,00;3,38;9,00;13,50;5,63;2,25;9,00;3,38;6,75;4,50;4,50;4,50;1,13;4,50;4,50;4,50;0,00;2,25;1,13;0,00;0,00;0,00;1,00;3,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-13;12,00;18,00;8,00;0,00;16,00;9,82;9,82;7,64;6,55;3,00;13,00;4,00;4,00;5,00;1,00;1,00;3,00;2,00;3,00;1,00;2,00;4,00;3,00;1,00;13,00;0,00;1,00;1,00;1,00;1,00;2,00;0,00;2,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-20;13,00;8,67;10,83;0,00;13,00;8,67;9,75;8,67;7,58;16,00;10,00;9,00;4,00;1,00;1,00;11,00;7,00;5,00;5,00;3,00;3,00;4,00;4,00;1,00;3,00;2,00;0,00;2,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-27;9,00;11,25;22,50;0,00;13,50;9,00;6,75;9,00;10,13;12,00;17,00;9,00;5,00;7,00;8,00;6,00;1,00;6,00;4,00;3,00;11,00;4,00;4,00;2,00;3,00;1,00;1,00;2,00;1,00;1,00;1,00;1,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00
2021-01-03;14,00;14,00;26,00;0,00;10,00;12,92;16,15;8,62;6,46;16,00;16,00;1,00;3,00;3,00;6,00;4,00;7,00;3,00;7,00;2,00;3,00;3,00;3,00;1,00;5,00;0,00;4,00;0,00;0,00;1,00;0,00;4,00;2,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-10;10,00;18,00;20,00;0,00;8,00;12,22;10,00;10,00;8,89;17,00;9,00;12,00;7,00;4,00;6,00;3,00;3,00;4,00;3,00;2,00;12,00;5,00;2,00;1,00;2,00;4,00;1,00;2,00;1,00;1,00;0,00;2,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-17;10,00;15,00;12,50;0,00;15,00;12,50;8,75;17,50;7,50;14,44;15,56;5,56;4,44;1,11;10,00;4,44;8,89;3,33;5,56;2,22;7,78;4,44;2,22;1,11;2,22;2,22;0,00;1,11;1,11;2,00;1,00;3,00;1,00;2,22;1,11;3,33;0,00;0,00;0,00;0,00;0,00;1,11;0,00
2021-01-24;8,00;10,00;10,00;0,00;8,00;7,00;7,00;9,00;5,00;8,00;7,00;1,00;1,00;4,00;3,00;2,00;4,00;5,00;5,00;0,00;4,00;6,00;4,00;2,00;2,00;0,00;0,00;3,00;0,00;0,00;1,00;1,00;1,00;0,00;1,00;0,00;0,00;1,00;0,00;2,00;0,00;0,00;0,00
2021-01-31;11,00;6,60;13,20;0,00;11,00;11,00;17,11;4,89;4,89;15,40;12,10;5,50;2,20;2,20;3,30;4,40;8,80;2,20;3,30;1,10;9,90;4,40;0,00;1,10;2,20;0,00;1,10;1,10;0,00;1,00;2,00;0,00;1,00;0,00;0,00;2,20;1,10;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-07;8,00;12,00;20,00;0,00;8,00;12,00;12,00;12,00;5,00;6,00;13,00;2,00;4,00;4,00;6,00;7,00;6,00;12,00;3,00;2,00;4,00;7,00;2,00;2,00;4,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-14;16,00;22,00;24,00;0,00;12,00;13,87;6,40;4,27;12,80;10,00;6,00;4,00;3,00;2,00;5,00;6,00;4,00;11,00;4,00;3,00;7,00;3,00;8,00;1,00;3,00;3,00;0,00;2,00;0,00;1,07;2,13;3,20;1,07;0,00;1,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00
2021-02-21;9,00;18,00;18,00;0,00;13,50;14,63;7,88;5,63;4,50;19,00;12,00;5,00;6,00;1,00;4,00;10,00;3,00;7,00;2,00;3,00;3,00;3,00;2,00;3,00;3,00;1,00;0,00;2,00;3,00;1,13;3,38;1,13;2,25;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-28;17,00;14,88;21,25;0,00;14,88;11,69;8,50;10,63;7,44;24,00;13,00;4,00;7,00;2,00;8,00;4,00;8,00;7,00;4,00;3,00;3,00;5,00;5,00;1,00;6,00;0,00;0,00;4,00;0,00;0,00;1,06;2,13;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-07;34,00;22,00;12,00;0,00;10,00;20,19;7,44;12,75;10,63;17,00;14,00;5,00;4,00;4,00;12,00;10,00;6,00;4,00;4,00;4,00;2,00;6,00;1,00;5,00;4,00;2,00;0,00;0,00;0,00;2,00;0,00;2,00;1,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-14;19,00;21,11;10,56;0,00;10,56;9,50;6,33;15,83;9,50;44,00;14,00;8,00;3,00;7,00;10,00;5,00;6,00;6,00;5,00;2,00;6,00;10,00;2,00;1,00;6,00;3,00;2,00;0,00;2,00;2,11;3,17;0,00;0,00;1,00;1,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00
2021-03-21;16,00;22,00;6,00;0,00;16,00;11,73;8,53;6,40;7,47;6,00;9,00;1,00;4,00;4,00;4,00;4,00;7,00;3,00;5,00;1,00;5,00;4,00;3,00;1,00;4,00;1,00;1,00;2,00;0,00;3,00;2,00;2,00;1,00;0,00;1,00;4,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;10,00;18,00;12,00;0,00;14,00;12,22;3,33;11,11;7,78;10,00;15,00;4,00;1,00;4,00;6,00;5,00;1,00;4,00;7,00;4,00;6,00;4,00;2,00;0,00;2,00;0,00;0,00;4,00;0,00;1,00;1,00;0,00;1,00;0,00;2,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00
2021-04-04;10,00;42,50;22,50;0,00;5,00;18,75;6,25;11,25;17,50;30,00;16,67;8,89;10,00;7,78;8,89;13,33;14,44;1,11;6,67;3,33;6,67;4,44;4,44;1,11;5,56;0,00;3,33;4,44;1,11;2,00;3,00;0,00;0,00;0,00;1,11;0,00;0,00;2,22;0,00;0,00;0,00;0,00;0,00
2021-04-11;12,00;44,00;20,00;0,00;6,00;26,18;9,82;9,82;18,55;23,00;24,00;11,00;6,00;6,00;7,00;8,00;14,00;2,00;1,00;4,00;7,00;4,00;4,00;0,00;4,00;2,00;3,00;1,00;0,00;0,00;5,00;1,00;0,00;0,00;1,00;2,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-04-18;18,00;50,00;28,00;0,00;8,00;39,18;8,47;19,06;18,00;29,00;26,00;12,00;11,00;15,00;10,00;6,00;9,00;3,00;8,00;4,00;5,00;4,00;7,00;1,00;4,00;2,00;1,00;5,00;0,00;1,00;1,00;4,00;1,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00
2021-04-25;20,00;74,00;26,00;0,00;4,00;55,79;8,42;17,89;28,42;36,00;23,00;14,00;16,00;12,00;10,00;7,00;7,00;8,00;11,00;3,00;6,00;4,00;5,00;3,00;5,00;5,00;1,00;1,00;2,00;2,00;0,00;2,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-02;14,00;98,00;28,00;0,00;8,00;51,69;11,85;15,08;22,62;34,00;24,00;19,00;11,00;5,00;14,00;11,00;12,00;12,00;6,00;3,00;5,00;7,00;3,00;2,00;6,00;3,00;3,00;3,00;0,00;5,00;3,00;3,00;1,00;0,00;0,00;4,00;0,00;1,00;0,00;1,00;1,00;0,00;0,00
2021-05-09;18,00;114,00;30,00;0,00;8,00;73,13;13,50;15,75;48,38;45,00;23,00;23,00;17,00;13,00;18,00;10,00;9,00;7,00;10,00;5,00;16,00;7,00;6,00;4,00;9,00;5,00;2,00;3,00;1,00;3,00;4,00;2,00;4,00;0,00;1,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00
2021-05-16;33,00;138,19;28,88;1,03;14,44;77,71;13,84;24,48;37,26;60,00;35,00;29,00;15,00;11,00;13,00;14,00;20,00;8,00;7,00;6,00;18,00;13,00;8,00;3,00;8,00;4,00;0,00;5,00;2,00;2,00;2,00;3,00;4,00;4,00;1,00;0,00;2,00;1,00;1,00;0,00;0,00;0,00;0,00
2021-05-23;27,00;139,50;49,50;0,00;13,50;108,00;7,88;40,50;40,50;60,48;45,36;24,84;17,28;19,44;20,52;17,28;19,44;16,20;21,60;6,48;18,36;8,64;6,48;5,40;6,48;3,24;3,24;7,56;0,00;6,00;6,00;5,00;5,00;1,08;1,08;0,00;2,16;1,08;0,00;0,00;1,08;1,08;0,00
2021-05-30;31,00;132,27;28,93;0,00;12,40;81,24;13,90;51,31;47,03;60,00;26,00;20,00;16,00;21,00;26,00;17,00;25,00;9,00;21,00;9,00;16,00;8,00;9,00;3,00;12,00;3,00;2,00;8,00;1,00;5,17;7,23;5,17;1,03;2,00;2,00;1,00;4,00;0,00;1,00;0,00;0,00;1,00;0,00
2021-06-06;39,00;123,16;39,00;0,00;22,58;89,92;15,17;33,58;39,00;45,00;32,00;25,00;20,00;21,00;30,00;8,00;22,00;10,00;15,00;9,00;13,00;14,00;2,00;7,00;8,00;4,00;1,00;9,00;1,00;1,00;5,00;4,00;2,00;1,00;4,00;1,00;2,00;2,00;2,00;0,00;0,00;1,00;0,00
2021-06-13;40,00;128,42;25,26;0,00;31,58;81,08;18,38;44,32;49,73;57,00;30,00;16,00;12,00;23,00;26,00;25,00;36,00;13,00;23,00;10,00;17,00;6,00;4,00;9,00;9,00;6,00;2,00;4,00;3,00;2,00;8,00;2,00;3,00;1,00;0,00;0,00;2,00;1,00;1,00;0,00;0,00;2,00;0,00
2021-06-20;55,00;120,58;35,96;0,00;25,38;95,98;21,57;47,45;73,33;77,00;39,00;12,00;20,00;24,00;34,00;23,00;22,00;10,00;15,00;5,00;19,00;13,00;7,00;7,00;7,00;2,00;1,00;9,00;1,00;5,00;3,00;3,00;2,00;3,00;2,00;1,00;0,00;1,00;2,00;0,00;0,00;0,00;0,00
2021-06-27;52,00;124,80;33,28;0,00;18,72;93,17;21,67;72,58;73,67;65,00;29,00;18,00;21,00;22,00;36,00;26,00;25,00;20,00;14,00;8,00;35,00;11,00;10,00;7,00;10,00;8,00;4,00;11,00;4,00;7,00;11,00;8,00;1,00;0,00;1,00;4,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00
2021-07-04;73,00;141,71;57,97;0,00;32,21;106,18;16,59;96,23;79,64;73,00;38,04;19,54;25,70;26,73;35,99;38,04;39,07;28,79;26,73;10,28;45,24;18,51;16,45;15,42;8,23;7,20;2,06;9,25;1,03;6,00;12,00;12,00;7,00;1,03;4,11;3,08;2,06;1,03;1,03;1,03;1,03;0,00;0,00
2021-07-11;61,00;93,68;39,21;0,00;28,32;82,46;13,56;46,31;96,02;78,58;33,08;12,41;17,58;14,47;38,25;22,75;41,36;27,92;40,32;7,24;37,22;18,61;14,47;19,64;16,54;11,37;0,00;20,68;6,20;4,00;8,00;8,00;5,00;0,00;6,20;2,07;4,14;4,14;0,00;0,00;0,00;1,03;0,00
2021-07-18;57,00;107,89;50,89;0,00;18,32;79,58;10,75;49,47;70,98;77,00;37,00;13,00;26,00;25,00;53,00;39,00;41,00;21,00;22,00;9,00;36,00;24,00;18,00;8,00;16,00;6,00;1,00;22,00;4,00;6,11;8,14;3,05;3,05;1,00;2,00;5,00;6,00;4,00;0,00;1,00;1,00;1,00;0,00
2021-07-25;70,00;129,06;45,94;0,00;24,06;99,35;13,55;49,68;105,00;100,30;39,70;15,67;26,12;41,79;40,75;29,25;43,88;25,07;37,61;12,54;32,39;14,63;16,72;16,72;18,81;4,18;1,04;14,63;2,09;8,00;5,00;7,00;7,00;1,04;0,00;1,04;1,04;3,13;1,04;1,04;1,04;1,04;0,00
2021-08-01;64,00;157,87;42,67;0,00;21,33;89,82;24,70;49,40;94,32;86,71;49,55;33,03;14,45;36,13;26,84;18,58;28,90;27,87;25,81;9,29;22,71;13,42;9,29;16,52;20,65;7,23;5,16;15,48;6,19;10,00;6,00;4,00;4,00;2,06;3,10;1,03;5,16;4,13;4,13;1,03;0,00;1,03;0,00
2021-08-08;54,00;112,15;51,92;2,08;14,54;90,72;10,80;64,80;77,76;72,00;46,00;23,00;21,00;26,00;33,00;27,00;49,00;20,00;25,00;9,00;25,00;19,00;10,00;15,00;14,00;2,00;1,00;10,00;1,00;4,00;9,00;7,00;0,00;0,00;4,00;1,00;2,00;0,00;0,00;3,00;0,00;1,00;1,00
2021-08-15;47,00;128,74;47,00;0,00;20,43;104,93;15,30;44,81;63,40;86,00;45,00;25,00;28,00;29,00;35,00;24,00;33,00;20,00;27,00;11,00;27,00;14,00;13,00;12,00;14,00;12,00;4,00;6,00;3,00;3,00;3,00;3,00;2,00;2,00;3,00;3,00;5,00;3,00;0,00;2,00;1,00;1,00;0,00
2021-08-22;52,00;170,56;54,08;0,00;12,48;83,42;18,42;40,08;78,00;77,00;37,00;28,00;18,00;25,00;47,00;18,00;35,00;9,00;24,00;12,00;22,00;7,00;11,00;7,00;9,00;5,00;0,00;10,00;2,00;8,00;4,00;5,00;3,00;1,00;3,00;2,00;6,00;1,00;1,00;1,00;0,00;0,00;0,00
2021-08-29;47,00;143,24;44,76;0,00;13,43;82,25;15,28;77,55;66,98;72,14;37,16;31,70;29,51;25,14;30,60;10,93;26,23;12,02;30,60;10,93;18,58;13,12;6,56;12,02;9,84;3,28;3,28;7,65;2,19;2,00;4,00;5,00;1,00;1,09;1,09;3,28;3,28;1,09;0,00;0,00;0,00;0,00;0,00
2021-09-05;46,00;159,90;59,14;0,00;17,52;67,32;12,34;61,71;59,46;62,73;37,64;34,50;29,27;20,91;29,27;17,77;25,09;13,59;15,68;11,50;15,68;15,68;8,36;5,23;7,32;0,00;6,27;6,27;1,05;3,00;11,00;3,00;3,00;1,05;0,00;0,00;2,09;4,18;1,05;0,00;0,00;1,05;0,00
2021-09-12;32,00;110,93;55,47;0,00;21,33;67,31;30,90;38,62;59,59;49,55;42,32;21,68;29,94;14,45;13,42;16,52;18,58;9,29;18,58;5,16;9,29;4,13;8,26;8,26;7,23;3,10;1,03;6,19;2,06;0,00;6,00;4,00;1,00;4,13;1,03;1,03;0,00;0,00;1,03;1,03;0,00;0,00;0,00
2021-09-19;35,00;119,41;41,18;0,00;12,35;59,39;22,27;29,70;43,48;45,00;42,00;24,00;15,00;10,00;10,00;10,00;15,00;8,00;3,00;8,00;13,00;10,00;4,00;1,00;8,00;3,00;3,00;4,00;1,00;0,00;2,00;3,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-26;26,00;82,33;58,50;0,00;21,67;63,92;19,50;26,00;48,75;28,00;39,00;23,00;23,00;12,00;19,00;13,00;7,00;12,00;6,00;8,00;11,00;10,00;2,00;4,00;3,00;4,00;4,00;1,00;0,00;1,04;2,08;1,04;1,04;0,00;1,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2021-10-03;43,00;68,80;47,30;0,00;15,05;49,79;14,71;18,11;36,21;30,41;36,71;23,07;25,17;5,24;7,34;11,54;10,49;6,29;3,15;4,20;6,29;5,24;4,20;3,15;6,29;3,15;0,00;0,00;1,05;0,00;3,00;0,00;0,00;1,05;0,00;0,00;0,00;0,00;1,05;0,00;0,00;0,00;0,00
2021-10-10;30,00;78,00;42,00;0,00;28,00;37,50;18,21;24,64;26,79;25,00;25,00;25,00;16,00;12,00;8,00;15,00;9,00;10,00;12,00;10,00;5,00;8,00;1,00;1,00;2,00;5,00;1,00;0,00;0,00;0,00;2,00;1,00;0,00;2,00;0,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-10-17;21,00;56,70;46,20;0,00;23,10;23,10;16,80;11,55;7,35;18,00;28,00;22,00;19,00;3,00;11,00;9,00;12,00;11,00;3,00;4,00;4,00;4,00;3,00;10,00;1,00;2,00;4,00;2,00;0,00;3,00;3,00;1,00;1,00;0,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00
2021-10-24;26,00;62,83;47,67;0,00;23,83;29,39;24,87;31,65;11,30;17,33;36,83;21,67;15,17;7,58;8,67;14,08;6,50;14,08;5,42;6,50;4,33;9,75;4,33;3,25;2,17;4,33;2,17;1,08;3,25;1,00;1,00;2,00;2,00;1,08;1,08;0,00;1,08;2,17;1,08;0,00;0,00;0,00;0,00
2021-10-31;17,00;53,13;63,75;0,00;23,38;27,20;14,73;24,93;13,60;13,00;28,00;17,00;14,00;7,00;5,00;6,00;4,00;9,00;9,00;3,00;12,00;7,00;1,00;1,00;3,00;8,00;3,00;3,00;4,00;1,06;2,13;2,13;0,00;1,00;0,00;1,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
