Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2020-05-31;16,00;138,67;5,33;0,00;5,33;22,40;6,40;9,60;36,80;33,07;3,20;9,60;1,07;9,00;20,00;4,00;2,00;1,00;2,00;1,00;1,00;10,00;2,00;10,00;1,00;0,50;0,50;0,50;0,50;1,00;1,00;1,00;1,00;1,00;0,00;0,00;1,00;0,00;0,50;0,00;0,50;0,00;0,00
2020-06-07;21,00;168,00;5,25;0,00;5,25;25,50;6,00;10,50;46,50;40,89;3,32;11,05;3,32;11,00;19,00;4,00;4,00;3,00;2,00;1,00;2,00;9,00;3,00;9,00;2,00;0,50;0,50;0,50;0,50;1,00;2,00;3,00;0,50;0,50;0,00;1,00;1,00;0,00;0,50;0,50;0,00;0,00;0,00
2020-06-14;18,00;175,50;4,50;0,00;4,50;27,00;6,00;7,50;46,50;38,12;3,18;11,65;3,18;12,00;16,00;6,00;3,00;3,00;2,00;2,00;3,00;7,00;2,00;8,00;2,00;1,00;0,50;0,50;1,00;1,00;1,00;2,00;0,00;1,00;1,00;1,00;1,00;0,50;0,50;0,00;0,00;0,00;0,00
2020-06-21;24,00;172,80;4,80;0,00;4,80;30,00;6,00;12,00;48,00;39,27;4,36;17,45;3,27;14,00;22,00;8,00;3,00;5,00;3,00;3,00;3,00;11,00;2,00;15,00;3,00;0,50;0,50;1,00;0,50;1,00;1,00;4,00;1,00;0,50;0,50;0,50;1,00;0,50;0,00;1,00;0,00;0,00;0,00
2020-06-28;26,00;239,20;5,20;2,60;5,20;33,65;6,12;13,76;56,59;45,50;4,33;15,17;4,33;14,00;29,00;6,00;3,00;7,00;3,00;2,00;2,00;8,00;4,00;14,00;4,00;1,00;0,00;0,50;1,00;2,00;1,00;6,00;1,00;1,00;0,50;1,00;1,00;0,00;0,50;0,00;0,50;0,50;0,00
2020-07-05;34,00;272,00;4,86;2,43;4,86;54,09;9,27;20,09;75,73;70,13;5,31;21,25;4,25;16,00;41,00;8,00;4,00;6,00;3,00;2,00;4,00;11,00;5,00;11,00;6,00;0,50;1,00;1,00;1,00;2,00;2,00;5,00;1,00;1,00;1,00;0,50;2,00;0,50;0,50;0,00;0,00;0,00;0,00
2020-07-12;47,00;355,11;10,44;0,00;5,22;48,52;6,06;21,23;81,87;77,98;6,41;13,89;4,27;20,00;44,00;9,00;4,00;7,00;3,00;3,00;3,00;11,00;6,00;12,00;5,00;0,50;0,50;1,00;1,00;3,00;2,00;5,00;1,00;0,50;1,00;1,00;1,00;0,50;0,50;0,50;0,00;0,00;0,00
2020-07-19;44,00;249,33;4,89;0,00;4,89;48,55;10,62;15,17;86,48;92,19;8,38;16,76;5,24;24,00;52,00;10,00;5,00;6,00;4,00;3,00;4,00;15,00;9,00;13,00;6,00;0,50;0,50;1,00;0,50;4,00;2,00;5,00;1,00;1,00;0,50;1,00;1,00;1,00;0,50;1,00;0,50;0,00;0,00
2020-07-26;36,00;226,29;5,14;0,00;5,14;40,50;6,00;12,00;78,00;94,24;6,35;15,88;3,18;19,00;48,00;11,00;6,00;6,00;4,00;3,00;3,00;11,00;6,00;9,00;4,00;0,50;0,50;1,00;1,00;3,00;2,00;5,00;0,50;1,00;0,50;1,00;2,00;0,00;0,50;0,50;0,50;0,00;0,50
2020-08-02;38,00;175,75;4,75;0,00;4,75;39,52;7,60;9,12;80,56;80,22;7,39;13,72;4,22;25,00;50,00;11,00;6,00;4,00;4,00;3,00;3,00;10,00;5,00;13,00;5,00;0,50;0,50;2,00;1,00;3,00;2,00;4,00;1,00;1,00;1,00;1,00;1,00;0,00;0,50;0,00;0,00;0,00;0,00
2020-08-09;31,00;242,83;5,17;2,58;5,17;49,60;7,75;9,30;85,25;83,38;5,34;19,24;5,34;20,00;43,00;7,00;4,00;5,00;3,00;3,00;3,00;12,00;4,00;12,00;6,00;0,00;0,00;1,00;0,50;2,00;3,00;6,00;0,50;0,50;0,50;0,50;1,00;1,00;0,00;0,50;0,00;0,50;0,00
2020-08-16;29,00;140,17;4,83;2,42;2,42;29,00;6,11;4,58;70,21;75,61;2,07;14,50;2,07;24,00;52,00;8,00;5,00;5,00;4,00;3,00;3,00;13,00;3,00;7,00;5,00;0,00;0,50;0,50;1,00;5,00;4,00;3,00;1,00;0,50;0,50;0,50;0,50;1,00;0,00;0,00;1,00;0,00;0,00
2020-08-23;35,00;110,00;5,00;2,50;2,50;22,83;6,09;7,61;71,52;73,18;3,18;20,15;2,12;16,00;46,00;9,00;4,00;3,00;18,00;3,00;3,00;10,00;3,00;4,00;6,00;0,50;0,00;1,00;0,50;4,00;2,00;4,00;1,00;0,50;0,50;1,00;0,50;0,00;0,00;0,50;0,00;0,00;0,00
2020-08-30;26,00;88,40;5,20;2,60;5,20;16,82;4,59;6,12;81,06;67,17;3,25;21,67;2,17;14,00;40,00;7,00;2,00;5,00;4,00;4,00;1,00;11,00;1,00;4,00;2,00;0,50;0,00;1,00;0,50;4,00;3,00;3,00;0,00;0,50;0,50;1,00;0,50;0,50;0,50;0,50;0,00;0,00;0,00
2020-09-06;9,00;63,00;2,25;0,00;4,50;13,50;3,00;3,00;76,50;73,13;4,50;21,38;2,25;13,00;32,00;4,00;9,00;4,00;2,00;4,00;1,00;11,00;2,00;4,00;1,00;0,00;1,00;0,50;0,50;4,00;2,00;1,00;0,50;0,00;0,50;0,00;0,50;0,00;0,50;0,00;0,00;0,00;0,00
2020-09-13;8,00;52,00;4,00;2,00;4,00;12,80;3,20;3,20;96,00;75,43;4,57;20,57;1,14;14,00;38,00;7,00;2,00;4,00;2,00;2,00;0,50;8,00;2,00;4,00;1,00;0,50;0,50;0,00;0,50;3,00;1,00;2,00;0,00;0,50;0,00;0,50;1,00;0,50;0,00;0,00;0,50;0,00;0,00
2020-09-20;8,00;52,00;2,00;0,00;4,00;9,60;6,40;3,20;76,80;59,43;2,29;21,71;3,43;12,00;33,00;3,00;1,00;3,00;1,00;1,00;0,50;11,00;2,00;2,00;1,00;0,00;0,00;0,50;0,50;3,00;1,00;0,50;0,50;0,50;0,50;0,00;0,50;0,50;0,50;0,00;0,50;0,00;0,00
2020-09-27;12,00;60,00;6,00;0,00;6,00;12,00;3,00;3,00;54,00;42,00;4,00;14,00;1,00;10,00;26,00;2,00;1,00;3,00;1,00;4,00;1,00;8,00;0,50;0,50;1,00;0,00;0,00;0,00;0,50;3,00;1,00;1,00;0,00;0,50;0,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00
2020-10-04;14,00;42,00;4,67;0,00;4,67;5,60;4,20;4,20;46,20;49,00;3,00;16,00;3,00;8,00;18,00;2,00;0,50;3,00;1,00;4,00;1,00;7,00;1,00;2,00;2,00;0,50;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,50;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-11;5,00;45,00;2,50;0,00;5,00;8,33;3,33;3,33;43,33;31,00;3,00;13,00;1,00;8,00;15,00;2,00;1,00;2,00;1,00;3,00;0,50;7,00;1,00;1,00;2,00;0,50;0,50;0,50;0,00;1,00;1,00;1,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,50;0,00
2020-10-18;7,00;56,00;3,50;0,00;3,50;8,40;2,80;2,80;22,40;24,00;2,00;9,00;1,00;6,00;10,00;2,00;1,00;1,00;1,00;3,00;1,00;4,00;1,00;1,00;0,50;0,50;0,00;0,00;0,50;0,50;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00
2020-10-25;100,00;35,00;2,50;0,00;5,00;7,58;3,03;6,06;22,73;24,47;2,13;6,38;1,06;5,00;9,00;2,00;1,00;2,00;1,00;1,00;0,50;3,00;1,00;1,00;2,00;0,00;0,50;0,50;0,00;0,50;0,50;1,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,50;0,00;0,50;0,00
2020-11-01;12,00;28,00;2,00;0,00;4,00;4,50;1,50;1,50;15,00;13,00;2,00;6,00;0,50;2,00;5,00;1,00;1,00;2,00;1,00;0,50;0,50;3,00;0,00;1,00;1,00;0,00;0,00;0,50;0,50;0,50;0,00;0,50;0,50;0,50;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-08;11,00;44,00;2,75;0,00;5,50;9,43;4,71;3,14;15,71;12,10;2,20;3,30;1,10;5,00;9,00;2,00;1,00;2,00;1,00;1,00;0,50;3,00;0,50;1,00;1,00;0,00;0,00;0,00;0,50;0,50;0,50;0,50;0,50;0,00;0,50;0,50;0,50;0,00;0,00;1,00;0,00;0,00;0,00
2020-11-15;5,00;35,00;2,50;0,00;5,00;13,33;3,33;1,67;23,33;17,00;1,00;5,00;1,00;4,00;5,00;1,00;1,00;2,00;1,00;1,00;0,50;3,00;0,00;2,00;1,00;0,00;0,00;0,00;0,50;1,00;0,00;0,50;0,00;0,50;0,50;0,50;0,50;0,00;0,00;0,50;0,00;0,00;0,00
2020-11-22;6,00;42,00;3,00;0,00;6,00;7,50;1,50;1,50;10,50;24,00;3,60;4,80;1,20;4,00;6,00;1,00;0,50;1,00;1,00;1,00;1,00;3,00;0,50;1,00;1,00;0,00;0,00;0,00;0,50;1,00;0,50;0,50;0,50;0,50;0,00;0,50;0,00;0,50;0,00;0,00;0,00;0,00;0,00
2020-11-29;9,00;36,00;2,25;0,00;4,50;6,00;3,00;3,00;10,50;51,00;1,00;5,00;2,00;5,00;7,00;1,00;1,00;1,00;0,50;1,00;0,50;3,00;0,50;1,00;0,50;0,00;0,00;0,50;0,50;1,00;0,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-06;6,00;42,00;3,00;0,00;6,00;6,00;3,00;1,50;13,50;19,20;1,20;2,40;1,20;3,00;7,00;1,00;1,00;0,50;1,00;1,00;0,50;7,00;0,50;1,00;0,00;0,00;0,00;0,50;0,50;0,50;0,00;0,50;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,50;0,00;0,00
2020-12-13;7,00;49,00;3,50;0,00;7,00;8,40;2,80;2,80;9,80;11,00;2,00;4,00;1,00;3,00;5,00;1,00;0,50;1,00;0,50;1,00;0,50;2,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,50;0,50;0,50;0,50;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-20;8,00;40,00;2,00;0,00;4,00;8,00;3,20;4,80;20,80;19,43;3,43;5,71;2,29;8,00;8,00;2,00;0,50;0,50;2,00;1,00;1,00;4,00;1,00;2,00;1,00;0,50;0,00;0,00;1,00;0,00;0,50;0,50;0,00;0,50;0,00;0,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00
2020-12-27;8,00;44,00;2,00;0,00;4,00;14,40;4,80;6,40;19,20;22,86;3,43;5,71;1,14;6,00;11,00;2,00;1,00;2,00;1,00;1,00;1,00;5,00;1,00;1,00;1,00;0,00;0,50;0,00;0,50;0,50;1,00;1,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-03;6,00;72,00;3,00;0,00;6,00;10,50;3,00;6,00;22,50;21,00;3,00;6,00;1,00;7,00;10,00;2,00;1,00;2,00;1,00;1,00;1,00;4,00;1,00;2,00;1,00;0,00;0,00;0,00;1,00;1,00;0,50;2,00;0,50;0,00;0,00;1,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-10;9,00;45,00;2,25;0,00;4,50;10,50;3,00;6,00;19,50;23,63;4,50;4,50;1,13;7,00;7,00;2,00;1,00;1,00;1,00;1,00;1,00;6,00;1,00;1,00;2,00;0,00;0,00;0,50;0,00;1,00;0,50;1,00;0,00;0,50;0,50;0,50;0,00;0,50;0,00;0,00;0,50;0,00;0,00
2021-01-17;7,00;70,00;7,00;0,00;7,00;11,20;1,40;5,60;14,00;22,17;2,33;4,67;1,17;6,00;10,00;2,00;1,00;1,00;1,00;1,00;0,50;5,00;1,00;2,00;1,00;0,00;0,00;0,00;1,00;0,50;0,50;1,00;0,00;0,50;0,50;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-24;7,00;77,00;7,00;3,50;7,00;9,80;2,80;4,20;18,20;15,00;2,00;4,00;1,00;3,00;11,00;2,00;2,00;3,00;0,50;1,00;1,00;4,00;1,00;2,00;0,50;0,00;0,00;0,50;0,50;2,00;0,50;1,00;0,50;1,00;0,50;0,50;0,50;0,00;0,00;0,00;0,50;0,00;0,00
2021-01-31;7,00;70,00;3,50;0,00;7,00;11,20;1,40;5,60;16,80;22,17;2,33;3,50;1,17;5,00;13,00;2,00;0,50;1,00;3,00;1,00;1,00;6,00;1,00;2,00;1,00;0,00;0,50;0,00;0,00;1,00;0,50;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-07;9,00;45,00;2,25;2,25;4,50;9,00;3,00;3,00;15,00;19,13;3,38;3,38;0,56;4,00;16,00;2,00;0,50;2,00;1,00;1,00;1,00;5,00;1,00;2,00;1,00;0,50;0,00;0,00;0,50;1,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-14;8,00;40,00;4,00;0,00;4,00;11,20;1,60;4,80;19,20;26,29;3,43;2,29;1,14;8,00;30,00;1,00;1,00;2,00;2,00;0,50;0,50;6,00;1,00;2,00;1,00;0,00;0,50;0,50;1,00;0,50;1,00;1,00;0,00;0,50;0,50;1,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00
2021-02-21;8,00;48,00;2,00;2,00;4,00;9,60;3,20;4,80;25,60;27,43;2,29;3,43;1,14;6,00;47,00;2,00;1,00;3,00;2,00;1,00;0,50;5,00;1,00;1,00;1,00;0,00;0,00;0,50;0,00;1,00;0,50;1,00;0,50;0,50;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-28;10,00;75,00;2,50;0,00;5,00;11,43;1,43;2,86;20,00;31,00;2,00;3,00;1,00;8,00;46,00;2,00;0,50;2,00;1,00;2,00;1,00;3,00;1,00;2,00;2,00;0,00;0,00;0,00;0,00;1,00;1,00;0,50;0,00;0,50;0,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-07;9,00;166,50;4,50;0,00;4,50;19,50;3,00;6,00;22,50;24,75;3,38;6,75;1,13;7,00;34,00;3,00;1,00;2,00;1,00;1,00;1,00;4,00;1,00;2,00;1,00;0,00;0,00;0,00;0,50;1,00;1,00;1,00;0,50;0,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-14;10,00;280,00;5,00;0,00;2,50;26,67;5,00;8,33;20,00;24,44;3,33;5,56;2,22;7,00;24,00;3,00;2,00;1,00;2,00;1,00;0,50;4,00;0,50;2,00;0,50;0,00;1,00;0,50;0,00;0,50;0,50;1,00;0,00;1,00;0,50;0,50;0,50;0,00;0,00;1,00;0,00;0,00;0,00
2021-03-21;7,00;122,50;1,75;0,00;3,50;14,00;2,80;1,40;16,80;21,00;3,00;7,00;1,00;8,00;14,00;1,00;1,00;1,00;1,00;2,00;1,00;4,00;0,50;2,00;1,00;0,00;0,00;0,00;0,50;1,00;0,50;0,50;0,00;0,50;0,50;0,50;0,50;0,50;0,00;0,00;0,00;0,00;0,00
2021-03-28;8,00;108,00;4,00;0,00;4,00;19,20;4,80;4,80;19,20;19,43;4,57;10,29;2,29;6,00;12,00;3,00;0,50;1,00;1,00;1,00;1,00;6,00;1,00;2,00;2,00;0,50;0,00;0,00;0,00;1,00;0,00;0,50;0,50;0,50;0,00;0,50;0,50;0,00;0,50;0,00;0,00;0,00;0,00
2021-04-04;12,00;156,00;3,00;0,00;6,00;19,50;3,00;4,50;22,50;20,00;4,00;8,00;2,00;7,00;12,00;3,00;9,00;1,00;1,00;1,00;2,00;5,00;1,00;2,00;1,00;0,00;0,00;1,00;0,50;1,00;1,00;1,00;0,00;0,50;0,00;0,50;0,50;0,00;0,50;0,00;0,00;0,00;0,00
2021-04-11;7,00;168,00;3,50;0,00;3,50;22,40;2,80;2,80;22,40;25,67;3,50;9,33;2,33;7,00;14,00;2,00;1,00;1,00;1,00;1,00;1,00;3,00;1,00;2,00;1,00;0,00;0,00;0,00;0,00;1,00;1,00;0,50;0,50;0,00;0,50;0,00;1,00;0,00;0,00;0,00;0,00;0,50;0,00
2021-04-18;8,00;116,00;4,00;0,00;2,00;28,80;3,20;3,20;28,80;29,71;3,43;5,71;2,29;7,00;11,00;2,00;1,00;2,00;1,00;1,00;1,00;7,00;2,00;2,00;1,00;0,00;0,00;0,50;0,00;1,00;1,00;1,00;0,50;1,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-25;7,00;280,00;7,00;0,00;3,50;36,40;4,20;4,20;29,40;38,50;7,00;8,17;2,33;7,00;20,00;8,00;1,00;2,00;2,00;2,00;1,00;8,00;0,50;4,00;1,00;0,00;0,50;0,00;0,50;1,00;0,50;1,00;0,50;0,50;0,00;0,50;0,00;0,50;0,50;0,00;0,00;0,00;0,00
2021-05-02;11,00;286,00;5,50;2,75;5,50;50,29;3,14;4,71;47,14;46,20;4,40;8,80;2,20;10,00;26,00;3,00;1,00;59,00;1,00;1,00;1,00;6,00;1,00;4,00;3,00;0,00;0,00;0,00;0,50;2,00;1,00;1,00;1,00;1,00;0,00;0,50;0,00;0,00;0,50;0,00;0,50;0,00;0,00
2021-05-09;11,00;429,00;5,50;2,75;5,50;62,86;4,71;4,71;70,71;72,60;5,50;19,80;3,30;13,00;28,00;5,00;1,00;6,00;2,00;2,00;1,00;10,00;2,00;5,00;2,00;0,00;0,50;0,50;0,50;2,00;0,50;1,00;0,50;0,00;0,50;0,00;0,50;0,50;0,50;0,00;0,00;0,00;0,00
2021-05-16;13,00;368,33;4,33;2,17;4,33;57,78;4,33;11,56;76,56;93,17;7,58;28,17;4,33;21,00;34,00;5,00;1,00;2,00;2,00;2,00;2,00;13,00;2,00;8,00;3,00;0,00;0,50;0,00;0,50;4,00;1,00;1,00;1,00;1,00;0,00;0,00;0,50;0,50;0,50;0,50;0,00;0,50;0,00
2021-05-23;18,00;387,00;4,50;0,00;4,50;70,50;7,50;10,50;87,00;77,29;7,41;24,35;5,29;29,00;43,00;6,00;1,00;4,00;2,00;3,00;2,00;19,00;3,00;10,00;3,00;0,00;0,50;0,50;0,50;3,00;1,00;2,00;1,00;1,00;0,50;0,00;0,50;0,00;0,00;0,50;0,50;0,00;0,00
2021-05-30;19,00;403,75;4,75;2,38;4,75;71,62;5,85;11,69;89,15;82,33;6,33;22,17;5,28;32,00;46,00;6,00;2,00;2,00;3,00;2,00;3,00;15,00;3,00;8,00;3,00;0,50;0,50;0,50;1,00;3,00;3,00;3,00;0,00;1,00;0,50;0,50;1,00;0,50;0,00;0,00;0,00;0,50;0,00
2021-06-06;22,00;391,60;4,40;0,00;4,40;77,73;8,80;20,53;101,20;84,86;7,33;25,14;5,24;44,00;60,00;6,00;3,00;3,00;3,00;3,00;2,00;17,00;3,00;12,00;3,00;0,50;0,50;1,00;0,50;3,00;2,00;1,00;0,50;2,00;0,00;0,50;1,00;0,50;0,50;0,50;0,00;0,00;0,00
2021-06-13;20,00;410,00;5,00;2,50;5,00;73,85;7,69;18,46;109,23;90,53;8,42;23,16;5,26;42,00;78,00;5,00;3,00;3,00;3,00;3,00;1,00;16,00;2,00;12,00;3,00;0,50;1,00;1,00;0,00;4,00;2,00;1,00;0,50;1,00;0,00;0,00;0,50;0,50;0,50;0,50;0,00;0,00;0,00
2021-06-20;26,00;431,60;5,20;2,60;5,20;73,41;9,18;21,41;116,24;99,84;10,40;17,68;4,16;43,00;74,00;6,00;4,00;5,00;2,00;3,00;3,00;21,00;4,00;11,00;5,00;0,00;0,00;0,50;1,00;5,00;3,00;3,00;1,00;0,50;0,00;1,00;1,00;0,00;0,50;0,00;0,00;0,00;0,00
2021-06-27;25,00;390,00;5,00;2,50;5,00;63,24;8,82;22,06;119,12;96,88;7,29;10,42;4,17;46,00;81,00;10,00;4,00;5,00;2,00;5,00;2,00;19,00;5,00;9,00;4,00;0,00;0,00;0,50;1,00;3,00;2,00;3,00;1,00;1,00;0,00;1,00;0,50;0,00;0,50;0,00;0,50;0,00;0,00
2021-07-04;29,00;372,17;4,83;0,00;4,83;74,79;6,11;29,00;135,84;107,41;9,67;10,74;5,37;51,00;78,00;7,00;5,00;4,00;2,00;5,00;3,00;21,00;6,00;14,00;4,00;0,50;0,50;1,00;0,50;3,00;2,00;4,00;0,50;1,00;0,50;0,50;0,50;1,00;0,00;0,50;0,00;0,50;0,00
2021-07-11;31,00;320,33;5,17;0,00;10,33;51,67;5,90;20,67;124,00;103,69;6,41;10,69;5,34;47,00;77,00;7,00;4,00;4,00;3,00;5,00;3,00;16,00;5,00;14,00;3,00;0,00;0,50;1,00;1,00;5,00;3,00;5,00;1,00;0,50;0,50;1,00;0,00;0,00;1,00;0,50;0,00;0,50;0,50
2021-07-18;37,00;317,14;5,29;2,64;5,29;64,75;7,71;15,42;129,50;89,24;9,79;13,06;6,53;56,00;78,00;7,00;4,00;5,00;2,00;4,00;2,00;18,00;4,00;14,00;6,00;0,00;0,00;1,00;0,50;6,00;1,00;4,00;0,50;1,00;0,50;0,50;1,00;0,50;0,00;0,50;0,00;0,00;0,00
2021-07-25;37,00;280,14;5,29;2,64;5,29;44,71;7,71;12,33;131,04;94,68;7,62;11,97;5,44;65,00;73,00;7,00;4,00;5,00;3,00;4,00;4,00;18,00;5,00;12,00;4,00;0,50;0,50;1,00;0,50;6,00;1,00;4,00;1,00;1,00;0,50;0,50;0,50;0,00;0,00;0,50;0,50;0,00;0,00
2021-08-01;34,00;272,00;4,86;0,00;4,86;48,78;7,39;11,83;147,83;98,81;6,38;17,00;7,44;82,00;64,00;8,00;4,00;3,00;2,00;6,00;3,00;25,00;4,00;18,00;4,00;0,00;1,00;1,00;0,50;5,00;1,00;6,00;0,50;0,50;0,50;0,50;0,50;0,50;0,50;0,50;0,50;0,50;0,00
2021-08-08;33,00;273,43;4,71;0,00;4,71;54,00;9,00;12,00;138,00;87,29;5,32;18,10;3,19;43,00;60,00;7,00;6,00;4,00;3,00;7,00;3,00;15,00;2,00;16,00;5,00;1,00;1,00;1,00;0,50;4,00;3,00;4,00;0,50;1,00;0,50;0,50;1,00;0,50;0,50;0,50;0,50;0,00;0,00
2021-08-15;34,00;281,71;4,86;2,43;4,86;48,78;8,87;10,35;141,91;75,44;7,44;19,13;4,25;32,00;59,00;6,00;4,00;3,00;2,00;4,00;3,00;17,00;4,00;15,00;4,00;0,00;0,00;0,50;1,00;6,00;2,00;4,00;0,00;1,00;1,00;0,50;1,00;0,50;0,50;0,50;0,50;0,00;0,00
2021-08-22;44,00;322,67;24,44;2,44;4,89;62,21;6,07;12,14;127,45;68,68;8,59;19,32;4,29;30,00;55,00;8,00;4,00;4,00;3,00;6,00;3,00;18,00;5,00;17,00;3,00;0,00;0,50;1,00;0,50;5,00;3,00;4,00;0,50;1,00;1,00;0,00;0,50;0,50;0,50;0,50;0,00;0,00;0,00
2021-08-29;21,00;388,50;10,50;0,00;5,25;63,00;7,50;9,00;123,00;71,40;10,50;19,95;9,45;26,00;36,00;5,00;2,00;4,00;3,00;5,00;2,00;16,00;3,00;15,00;5,00;0,00;1,00;1,00;0,50;4,00;2,00;3,00;1,00;2,00;0,50;1,00;0,00;0,50;0,50;0,50;0,00;0,00;0,00
2021-09-05;23,00;331,20;9,20;2,30;4,60;58,27;7,67;7,67;122,67;61,33;10,95;17,52;6,57;28,00;40,00;8,00;4,00;4,00;2,00;4,00;2,00;11,00;4,00;12,00;2,00;0,50;0,50;0,00;0,50;5,00;1,00;4,00;0,00;1,00;0,00;1,00;1,00;0,00;0,50;0,00;0,50;0,00;0,00
2021-09-12;22,00;272,80;4,40;0,00;4,40;48,40;5,87;8,80;110,00;61,81;8,38;25,14;8,38;31,00;38,00;5,00;5,00;4,00;3,00;5,00;2,00;14,00;2,00;8,00;3,00;0,50;0,00;0,00;0,50;3,00;1,00;2,00;0,00;1,00;0,00;0,50;1,00;0,50;0,00;0,00;0,50;0,50;0,00
2021-09-19;24,00;312,00;4,80;2,40;4,80;49,50;9,00;6,00;102,00;57,39;8,35;19,83;7,30;22,00;34,00;3,00;2,00;2,00;2,00;5,00;2,00;11,00;3,00;8,00;4,00;0,00;0,50;1,00;1,00;3,00;1,00;2,00;0,50;0,50;1,00;0,50;0,50;1,00;0,00;0,00;0,00;0,00;0,00
2021-09-26;19,00;285,00;4,75;0,00;9,50;42,38;5,85;5,85;93,54;55,94;7,39;28,50;8,44;22,00;27,00;4,00;1,00;2,00;2,00;4,00;1,00;10,00;3,00;8,00;2,00;0,00;0,50;1,00;0,50;1,00;1,00;1,00;0,50;1,00;0,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00
2021-10-03;25,00;295,00;5,00;0,00;5,00;40,63;9,38;7,81;103,13;54,35;8,70;28,26;7,61;23,00;29,00;4,00;2,00;4,00;2,00;6,00;2,00;9,00;2,00;7,00;3,00;0,00;1,00;0,50;0,50;2,00;1,00;1,00;0,50;1,00;0,50;0,00;1,00;0,50;0,50;0,50;0,50;0,00;0,00
2021-10-10;21,00;278,25;5,25;2,63;10,50;37,50;9,00;7,50;84,00;47,53;8,84;26,53;6,63;21,00;20,00;3,00;1,00;4,00;2,00;5,00;2,00;10,00;2,00;6,00;2,00;0,00;0,50;0,00;0,00;2,00;1,00;2,00;0,50;2,00;0,00;0,50;0,50;0,50;0,50;0,50;0,00;0,00;0,00
2021-10-17;15,00;225,00;5,00;0,00;10,00;30,00;6,00;4,50;54,00;32,14;8,57;24,64;6,43;16,00;14,00;4,00;1,00;2,00;1,00;4,00;2,00;9,00;1,00;5,00;2,00;0,00;0,50;0,00;1,00;1,00;0,50;1,00;0,00;0,50;0,00;1,00;1,00;0,50;0,00;0,00;0,50;0,00;0,00
2021-10-24;16,00;170,67;5,33;0,00;5,33;20,36;7,27;5,82;33,45;29,87;6,40;18,13;6,40;10,00;10,00;2,00;1,00;2,00;1,00;3,00;1,00;8,00;3,00;4,00;2,00;0,00;1,00;0,00;0,00;2,00;1,00;1,00;0,50;1,00;0,00;0,00;0,50;0,00;0,00;0,50;0,00;0,00;0,00
2021-10-31;14,00;144,67;4,67;0,00;4,67;18,20;5,60;2,80;29,40;21,00;8,00;17,00;3,00;6,00;12,00;2,00;0,50;1,00;1,00;2,00;1,00;8,00;3,00;3,00;1,00;0,00;0,00;0,50;0,50;1,00;1,00;2,00;0,50;1,00;0,00;0,50;0,00;0,50;0,00;0,50;0,00;0,00;0,00
