Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2020-05-31;19,00;38,00;42,22;0,00;16,89;29,56;12,67;14,78;9,50;25,00;9,00;13,00;5,00;12,00;10,00;13,00;28,00;12,00;11,00;5,00;15,00;9,00;8,00;5,00;7,00;3,00;2,00;6,00;4,00;2,00;5,00;5,00;1,00;2,00;2,00;2,00;2,00;1,00;1,00;0,00;3,00;0,00;0,00
2020-06-07;37,00;86,33;20,56;0,00;8,22;39,11;13,74;13,74;20,09;18,00;12,00;11,00;8,00;6,00;11,00;18,00;18,00;12,00;15,00;4,00;18,00;9,00;5,00;8,00;8,00;2,00;1,00;10,00;5,00;1,00;2,00;5,00;2,00;1,00;1,00;1,00;2,00;2,00;0,00;1,00;0,00;1,00;0,00
2020-06-14;50,00;78,00;14,00;0,00;10,00;35,11;15,96;25,53;13,83;26,00;12,00;14,00;9,00;5,00;13,00;21,00;37,00;12,00;14,00;6,00;20,00;4,00;9,00;7,00;5,00;9,00;6,00;7,00;6,00;2,00;3,00;6,00;2,00;2,00;2,00;0,00;2,00;2,00;1,00;0,00;0,00;2,00;0,00
2020-06-21;51,00;63,24;20,40;1,02;20,40;38,25;11,69;29,75;14,88;23,00;13,00;20,00;14,00;14,00;13,00;26,00;31,00;31,00;13,00;10,00;25,00;9,00;12,00;8,00;9,00;6,00;2,00;12,00;7,00;4,00;3,00;5,00;2,00;2,00;3,00;3,00;6,00;2,00;2,00;0,00;2,00;2,00;1,00
2020-06-28;55,00;81,48;32,59;0,00;14,26;49,71;23,27;38,08;25,38;27,00;27,00;21,00;12,00;11,00;13,00;25,00;42,00;30,00;29,00;8,00;27,00;10,00;12,00;13,00;16,00;8,00;1,00;14,00;4,00;3,00;5,00;6,00;2,00;2,00;6,00;3,00;2,00;1,00;2,00;0,00;0,00;1,00;2,00
2020-07-05;61,00;71,17;30,50;0,00;12,20;39,97;13,67;37,86;27,34;36,00;35,00;11,00;15,00;7,00;16,00;19,00;43,00;28,00;35,00;7,00;35,00;6,00;16,00;7,00;10,00;10,00;3,00;11,00;10,00;3,00;10,00;9,00;3,00;1,00;3,00;3,00;2,00;1,00;3,00;0,00;0,00;1,00;0,00
2020-07-12;55,00;71,30;30,56;0,00;18,33;48,65;8,46;44,42;30,67;31,00;23,00;7,00;10,00;6,00;17,00;31,00;50,00;47,00;25,00;11,00;43,00;6,00;13,00;7,00;15,00;15,00;1,00;7,00;7,00;2,00;12,00;9,00;6,00;0,00;3,00;5,00;2,00;4,00;2,00;0,00;2,00;3,00;0,00
2020-07-19;55,00;77,41;26,48;0,00;14,26;56,06;10,58;47,60;17,98;38,00;35,00;8,00;14,00;7,00;14,00;32,00;44,00;27,00;22,00;12,00;38,00;13,00;14,00;6,00;19,00;8,00;3,00;11,00;3,00;1,00;14,00;8,00;6,00;2,00;3,00;4,00;10,00;3,00;0,00;0,00;1,00;0,00;0,00
2020-07-26;40,00;58,00;20,00;0,00;6,00;31,58;14,74;30,53;24,21;33,00;27,00;8,00;6,00;10,00;17,00;23,00;27,00;29,00;28,00;5,00;26,00;6,00;14,00;5,00;13,00;6,00;2,00;17,00;6,00;5,00;7,00;6,00;1,00;0,00;2,00;2,00;2,00;4,00;2,00;1,00;2,00;0,00;0,00
2020-08-02;47,00;76,38;21,54;0,00;9,79;40,73;12,53;25,07;29,24;45,00;30,00;14,00;12,00;5,00;16,00;20,00;30,00;22,00;25,00;6,00;37,00;9,00;14,00;1,00;15,00;4,00;0,00;5,00;7,00;3,00;5,00;8,00;8,00;1,00;4,00;4,00;7,00;5,00;0,00;3,00;0,00;0,00;1,00
2020-08-09;51,00;65,28;22,44;1,02;8,16;47,88;15,61;18,73;29,14;61,00;24,00;11,00;13,00;7,00;23,00;22,00;35,00;19,00;14,00;8,00;20,00;15,00;13,00;8,00;8,00;6,00;2,00;8,00;3,00;3,00;5,00;4,00;1,00;0,00;2,00;3,00;3,00;2,00;0,00;2,00;0,00;3,00;0,00
2020-08-16;34,00;88,00;28,00;0,00;12,00;52,06;7,44;37,19;13,81;36,00;31,00;17,00;13,00;6,00;33,00;23,00;34,00;27,00;55,00;7,00;17,00;15,00;12,00;7,00;12,00;6,00;1,00;4,00;2,00;3,00;3,00;7,00;3,00;0,00;1,00;3,00;2,00;1,00;1,00;1,00;0,00;0,00;0,00
2020-08-23;47,00;38,83;32,70;0,00;6,13;19,84;8,36;31,33;32,38;36,00;27,00;26,00;9,00;4,00;35,00;26,00;39,00;16,00;69,00;16,00;25,00;18,00;8,00;3,00;5,00;7,00;3,00;5,00;9,00;5,00;7,00;4,00;3,00;2,00;2,00;4,00;2,00;0,00;3,00;0,00;1,00;2,00;1,00
2020-08-30;23,00;19,17;21,08;0,00;5,75;19,86;8,36;17,77;28,23;31,00;19,00;27,00;11,00;5,00;30,00;35,00;45,00;20,00;13,00;22,00;7,00;16,00;6,00;5,00;9,00;6,00;0,00;5,00;7,00;5,00;10,00;4,00;1,00;0,00;2,00;1,00;0,00;2,00;1,00;1,00;0,00;0,00;0,00
2020-09-06;19,00;10,56;19,00;0,00;14,78;10,06;11,18;6,71;21,24;34,00;7,00;19,00;4,00;5,00;23,00;21,00;86,00;15,00;7,00;15,00;8,00;10,00;7,00;1,00;5,00;7,00;1,00;3,00;4,00;3,00;3,00;3,00;1,00;0,00;0,00;1,00;3,00;0,00;1,00;1,00;1,00;0,00;2,00
2020-09-13;8,00;12,00;10,00;0,00;14,00;7,00;7,00;8,00;22,00;19,00;8,00;18,00;3,00;6,00;12,00;14,00;25,00;4,00;8,00;16,00;8,00;8,00;3,00;1,00;8,00;4,00;3,00;5,00;3,00;4,00;4,00;2,00;1,00;1,00;0,00;2,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00
2020-09-20;12,00;8,00;12,00;0,00;10,00;10,91;8,73;13,09;14,18;28,00;13,00;13,00;3,00;5,00;15,00;6,00;18,00;7,00;8,00;14,00;7,00;11,00;4,00;1,00;2,00;3,00;1,00;3,00;3,00;3,00;3,00;1,00;2,00;0,00;0,00;2,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00
2020-09-27;15,00;13,13;16,88;0,00;11,25;6,00;10,00;7,00;10,00;26,00;12,00;20,00;6,00;4,00;4,00;2,00;9,00;8,00;7,00;9,00;7,00;4,00;6,00;2,00;3,00;3,00;0,00;1,00;1,00;3,00;3,00;3,00;0,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2020-10-04;19,00;13,30;7,60;0,00;7,60;5,28;5,28;6,33;16,89;17,00;9,00;18,00;2,00;4,00;9,00;7,00;8,00;6,00;4,00;3,00;7,00;4,00;3,00;3,00;5,00;2,00;1,00;4,00;1,00;1,00;1,00;1,00;3,00;1,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00
2020-10-11;11,00;11,00;19,80;0,00;8,80;6,60;5,50;5,50;13,20;17,00;18,00;5,00;6,00;5,00;4,00;6,00;9,00;7,00;6,00;5,00;5,00;3,00;3,00;0,00;1,00;3,00;1,00;1,00;2,00;3,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;2,00;1,00;0,00;0,00;0,00
2020-10-18;11,00;17,60;13,20;0,00;8,80;8,80;4,40;7,70;8,80;11,00;13,00;5,00;3,00;5,00;4,00;6,00;5,00;8,00;1,00;1,00;5,00;5,00;7,00;1,00;3,00;1,00;1,00;1,00;2,00;1,00;0,00;1,00;1,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00
2020-10-25;31,00;20,67;16,53;0,00;12,40;4,28;2,14;6,41;5,34;13,00;11,00;8,00;7,00;5,00;2,00;6,00;5,00;1,00;6,00;6,00;3,00;5,00;2,00;1,00;4,00;1,00;0,00;1,00;2,00;0,00;2,00;2,00;1,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-01;7,00;11,67;21,00;1,17;11,67;5,83;5,83;5,83;1,17;9,00;12,00;8,00;9,00;6,00;3,00;3,00;5,00;2,00;2,00;2,00;2,00;4,00;1,00;3,00;4,00;1,00;1,00;2,00;2,00;2,00;0,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00
2020-11-08;10,00;14,00;14,00;1,00;12,00;10,00;4,00;7,00;7,00;13,00;11,00;6,00;6,00;2,00;5,00;3,00;3,00;3,00;3,00;1,00;7,00;6,00;2,00;1,00;2,00;0,00;1,00;2,00;2,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-15;6,00;16,00;14,00;0,00;20,00;8,00;9,00;6,00;6,00;11,00;9,00;8,00;3,00;3,00;3,00;2,00;3,00;5,00;3,00;1,00;3,00;5,00;3,00;0,00;3,00;3,00;1,00;1,00;2,00;0,00;1,00;0,00;0,00;0,00;1,00;1,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-22;10,00;20,00;14,00;0,00;16,00;7,00;11,00;10,00;10,00;5,00;7,00;7,00;8,00;1,00;2,00;4,00;4,00;3,00;5,00;0,00;5,00;4,00;1,00;2,00;3,00;0,00;0,00;1,00;1,00;1,00;2,00;0,00;1,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-29;8,00;14,00;20,00;0,00;12,00;9,14;8,00;8,00;8,00;9,00;11,00;6,00;3,00;5,00;5,00;5,00;6,00;2,00;6,00;0,00;8,00;7,00;0,00;2,00;3,00;0,00;0,00;3,00;2,00;0,00;0,00;0,00;1,00;2,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00
2020-12-06;9,00;13,50;13,50;0,00;13,50;9,00;11,25;9,00;2,25;8,00;11,00;4,00;2,00;8,00;4,00;5,00;4,00;4,00;4,00;1,00;4,00;3,00;3,00;0,00;2,00;1,00;0,00;0,00;0,00;1,00;3,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-13;12,00;16,00;8,00;0,00;16,00;8,73;9,82;7,64;6,55;3,00;13,00;4,00;4,00;5,00;1,00;3,00;4,00;2,00;3,00;1,00;2,00;4,00;3,00;1,00;12,00;0,00;1,00;1,00;1,00;1,00;2,00;0,00;2,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-20;13,00;10,83;10,83;0,00;13,00;8,67;9,75;8,67;7,58;14,00;10,00;9,00;4,00;1,00;1,00;11,00;8,00;5,00;5,00;3,00;3,00;4,00;4,00;1,00;3,00;2,00;0,00;2,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-27;8,00;10,00;20,00;0,00;12,00;8,00;6,00;8,00;10,00;11,00;17,00;9,00;5,00;7,00;7,00;7,00;2,00;6,00;4,00;3,00;10,00;4,00;4,00;3,00;3,00;1,00;1,00;2,00;2,00;1,00;1,00;1,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00
2021-01-03;12,00;16,00;26,00;0,00;10,00;13,09;16,36;8,73;6,55;16,00;15,00;1,00;3,00;3,00;5,00;5,00;7,00;3,00;7,00;2,00;3,00;3,00;3,00;2,00;5,00;0,00;3,00;0,00;1,00;1,00;0,00;3,00;2,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-10;10,00;18,00;18,00;0,00;8,00;12,22;10,00;10,00;8,89;17,00;9,00;10,00;7,00;4,00;5,00;3,00;3,00;3,00;3,00;2,00;12,00;4,00;2,00;1,00;2,00;4,00;1,00;2,00;1,00;1,00;0,00;2,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-17;9,00;10,80;9,00;0,00;9,00;10,00;6,00;14,00;6,00;13,00;13,00;5,00;4,00;1,00;9,00;3,00;8,00;3,00;5,00;2,00;7,00;4,00;2,00;1,00;2,00;2,00;0,00;1,00;1,00;2,00;1,00;3,00;1,00;2,00;1,00;3,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00
2021-01-24;8,00;10,00;10,00;0,00;8,00;8,00;8,00;10,29;5,71;8,00;7,00;1,00;1,00;4,00;3,00;2,00;3,00;5,00;5,00;0,00;4,00;6,00;3,00;2,00;3,00;0,00;0,00;3,00;0,00;0,00;1,00;1,00;1,00;0,00;1,00;0,00;0,00;1,00;0,00;2,00;0,00;0,00;0,00
2021-01-31;11,00;6,60;13,20;0,00;11,00;8,80;15,40;4,40;4,40;14,00;11,00;4,00;2,00;3,00;4,00;5,00;8,00;2,00;3,00;1,00;9,00;3,00;0,00;1,00;2,00;0,00;1,00;1,00;0,00;1,00;2,00;0,00;1,00;0,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-07;8,00;12,00;18,00;0,00;8,00;12,57;13,71;14,86;5,71;6,00;11,00;2,00;3,00;4,00;5,00;7,00;6,00;12,00;3,00;2,00;4,00;7,00;2,00;2,00;4,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-14;13,00;20,43;20,43;0,00;11,14;13,00;6,00;4,00;12,00;10,00;6,00;4,00;3,00;2,00;5,00;5,00;4,00;11,00;4,00;3,00;7,00;3,00;8,00;2,00;3,00;3,00;0,00;2,00;0,00;1,00;2,00;3,00;1,00;0,00;1,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00
2021-02-21;8,00;16,00;16,00;0,00;12,00;13,00;7,00;5,00;4,00;17,00;12,00;5,00;5,00;1,00;5,00;9,00;4,00;6,00;2,00;3,00;3,00;3,00;2,00;4,00;3,00;1,00;0,00;3,00;3,00;1,00;3,00;1,00;2,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-28;16,00;14,00;20,00;0,00;12,00;11,73;8,53;9,60;7,47;23,00;13,00;5,00;7,00;2,00;8,00;4,00;7,00;6,00;4,00;3,00;3,00;5,00;4,00;2,00;5,00;0,00;0,00;4,00;0,00;0,00;1,00;2,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-07;34,00;22,00;12,00;0,00;10,00;20,19;7,44;12,75;11,69;16,00;14,00;4,00;4,00;4,00;14,00;11,00;7,00;3,00;3,00;4,00;2,00;6,00;1,00;4,00;3,00;2,00;0,00;0,00;0,00;2,00;0,00;2,00;1,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-14;18,00;18,00;10,00;0,00;10,00;10,59;6,35;15,88;9,53;42,00;13,00;7,00;2,00;7,00;11,00;5,00;7,00;6,00;5,00;2,00;6,00;9,00;2,00;2,00;6,00;3,00;2,00;0,00;2,00;2,00;2,00;0,00;0,00;1,00;1,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00
2021-03-21;15,00;23,57;6,43;0,00;17,14;11,79;8,57;6,43;7,50;6,00;9,00;1,00;4,00;4,00;4,00;4,00;8,00;3,00;5,00;1,00;5,00;4,00;3,00;1,00;4,00;1,00;1,00;2,00;0,00;3,00;2,00;2,00;1,00;0,00;1,00;4,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00
2021-03-28;9,00;16,20;10,80;0,00;12,60;11,00;3,00;10,00;7,00;9,00;14,00;4,00;1,00;4,00;7,00;7,00;2,00;4,00;7,00;4,00;6,00;4,00;2,00;0,00;2,00;0,00;0,00;4,00;0,00;1,00;1,00;0,00;1,00;0,00;2,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00
2021-04-04;9,00;38,25;22,50;0,00;4,50;16,88;5,63;10,13;18,00;26,00;15,00;11,00;9,00;7,00;8,00;12,00;14,00;1,00;6,00;3,00;6,00;3,00;4,00;2,00;4,00;0,00;3,00;3,00;2,00;2,00;3,00;0,00;0,00;0,00;1,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-04-11;12,00;46,00;20,00;0,00;6,00;26,18;9,82;8,73;18,55;21,00;23,00;13,00;6,00;5,00;6,00;9,00;13,00;2,00;1,00;4,00;7,00;4,00;4,00;0,00;4,00;2,00;3,00;2,00;0,00;0,00;4,00;1,00;0,00;0,00;1,00;2,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-04-18;16,00;54,00;28,00;0,00;8,00;38,00;8,00;18,00;17,00;29,00;24,00;13,00;11,00;15,00;11,00;6,00;10,00;3,00;8,00;4,00;5,00;5,00;7,00;1,00;4,00;3,00;1,00;5,00;0,00;1,00;1,00;4,00;1,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00
2021-04-25;20,00;78,00;26,00;0,00;4,00;55,79;8,42;18,95;28,42;35,00;22,00;15,00;15,00;12,00;10,00;7,00;7,00;8,00;11,00;3,00;6,00;4,00;4,00;4,00;4,00;4,00;1,00;2,00;2,00;2,00;0,00;2,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-02;14,00;98,00;28,00;0,00;8,00;53,85;10,77;16,15;22,62;32,00;22,00;18,00;10,00;5,00;14,00;11,00;10,00;12,00;6,00;3,00;5,00;8,00;3,00;3,00;6,00;3,00;3,00;3,00;1,00;5,00;3,00;3,00;1,00;0,00;0,00;3,00;0,00;1,00;0,00;1,00;1,00;0,00;0,00
2021-05-09;18,00;112,00;28,00;0,00;8,00;69,88;12,71;13,76;44,47;46,00;22,00;26,00;16,00;12,00;19,00;12,00;9,00;7,00;10,00;4,00;15,00;6,00;5,00;5,00;9,00;4,00;2,00;3,00;1,00;3,00;4,00;2,00;4,00;0,00;1,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00
2021-05-16;33,00;136,13;28,88;1,03;14,44;79,84;13,84;24,48;37,26;58,00;34,00;29,00;15,00;12,00;14,00;15,00;19,00;9,00;7,00;6,00;17,00;13,00;8,00;5,00;8,00;4,00;0,00;4,00;3,00;2,00;2,00;3,00;4,00;3,00;1,00;0,00;2,00;1,00;1,00;0,00;0,00;0,00;0,00
2021-05-23;26,00;124,00;44,00;0,00;12,00;100,88;7,28;39,52;38,48;55,00;38,00;23,00;15,00;17,00;19,00;18,00;18,00;14,00;20,00;5,00;16,00;9,00;5,00;5,00;5,00;3,00;3,00;7,00;4,00;5,00;5,00;5,00;5,00;1,00;1,00;0,00;2,00;1,00;0,00;0,00;1,00;1,00;0,00
2021-05-30;30,00;130,00;28,00;0,00;12,00;84,64;13,93;50,36;46,07;59,00;25,00;20,00;15,00;21,00;27,00;19,00;23,00;10,00;21,00;9,00;15,00;10,00;9,00;3,00;12,00;3,00;2,00;8,00;5,00;4,00;7,00;5,00;1,00;2,00;2,00;1,00;4,00;0,00;1,00;0,00;0,00;1,00;0,00
2021-06-06;38,00;120,00;36,00;0,00;22,00;88,67;14,78;33,78;38,00;44,00;30,00;24,00;19,00;21,00;35,00;10,00;21,00;10,00;14,00;10,00;13,00;14,00;2,00;7,00;8,00;4,00;1,00;9,00;2,00;1,00;5,00;4,00;2,00;1,00;4,00;1,00;2,00;2,00;2,00;0,00;0,00;1,00;0,00
2021-06-13;38,00;124,00;24,00;0,00;32,00;80,22;17,94;42,22;50,67;56,00;29,00;17,00;11,00;23,00;28,00;23,00;35,00;13,00;23,00;10,00;17,00;6,00;4,00;10,00;9,00;6,00;2,00;4,00;5,00;2,00;8,00;2,00;3,00;1,00;0,00;0,00;2,00;1,00;1,00;1,00;1,00;2,00;0,00
2021-06-20;53,00;114,15;36,69;0,00;26,50;95,40;21,20;46,64;71,02;75,00;37,00;12,00;19,00;23,00;32,00;23,00;23,00;11,00;15,00;5,00;19,00;12,00;7,00;8,00;7,00;2,00;1,00;9,00;2,00;4,00;3,00;3,00;2,00;3,00;2,00;1,00;0,00;1,00;2,00;1,00;0,00;0,00;0,00
2021-06-27;51,00;120,36;32,64;0,00;18,36;92,44;21,25;70,13;72,25;64,00;28,00;17,00;20,00;21,00;37,00;25,00;25,00;20,00;14,00;8,00;34,00;11,00;10,00;10,00;11,00;9,00;4,00;12,00;6,00;7,00;12,00;8,00;1,00;0,00;1,00;4,00;0,00;1,00;1,00;1,00;1,00;0,00;0,00
2021-07-04;70,00;130,00;54,00;0,00;30,00;101,82;15,91;91,21;79,55;69,00;36,00;20,00;24,00;25,00;37,00;41,00;37,00;28,00;25,00;9,00;42,00;20,00;15,00;17,00;8,00;7,00;2,00;10,00;1,00;6,00;10,00;11,00;7,00;1,00;5,00;3,00;2,00;1,00;1,00;1,00;1,00;0,00;0,00
2021-07-11;61,00;89,47;36,60;0,00;26,43;77,05;12,84;43,88;89,89;74,00;31,00;12,00;17,00;14,00;37,00;23,00;42,00;28,00;38,00;7,00;36,00;17,00;14,00;26,00;17,00;11,00;0,00;19,00;7,00;4,00;8,00;8,00;4,00;0,00;6,00;2,00;4,00;4,00;0,00;0,00;1,00;1,00;0,00
2021-07-18;54,00;106,00;50,00;0,00;16,00;79,41;10,59;48,71;67,76;75,00;37,00;13,00;25,00;24,00;53,00;38,00;40,00;20,00;22,00;9,00;36,00;24,00;17,00;7,00;16,00;6,00;1,00;22,00;6,00;6,00;8,00;3,00;3,00;1,00;2,00;5,00;6,00;3,00;0,00;1,00;1,00;1,00;0,00
2021-07-25;67,00;119,79;42,64;0,00;20,30;93,17;12,56;46,06;96,31;92,00;36,00;17,00;24,00;39,00;43,00;29,00;42,00;25,00;35,00;12,00;30,00;15,00;16,00;17,00;17,00;4,00;1,00;14,00;3,00;8,00;5,00;7,00;7,00;1,00;0,00;1,00;1,00;3,00;1,00;2,00;2,00;1,00;1,00
2021-08-01;62,00;152,00;40,00;0,00;20,00;87,22;23,12;47,29;88,27;81,00;47,00;33,00;14,00;34,00;29,00;21,00;27,00;26,00;24,00;9,00;21,00;15,00;9,00;19,00;19,00;7,00;5,00;15,00;5,00;10,00;7,00;4,00;4,00;2,00;3,00;1,00;5,00;4,00;4,00;2,00;0,00;1,00;0,00
2021-08-08;52,00;106,00;50,00;2,00;14,00;87,02;10,61;62,61;77,47;69,00;44,00;23,00;20,00;25,00;34,00;27,00;48,00;19,00;24,00;9,00;24,00;19,00;10,00;17,00;13,00;2,00;1,00;10,00;3,00;4,00;9,00;7,00;0,00;0,00;4,00;1,00;2,00;0,00;0,00;4,00;0,00;1,00;1,00
2021-08-15;46,00;126,00;46,00;0,00;20,00;103,50;14,64;42,86;62,73;84,00;42,00;25,00;27,00;29,00;35,00;24,00;33,00;20,00;26,00;11,00;26,00;14,00;13,00;18,00;14,00;12,00;3,00;8,00;5,00;3,00;3,00;3,00;2,00;2,00;3,00;3,00;5,00;3,00;0,00;2,00;1,00;1,00;0,00
2021-08-22;50,00;164,00;54,00;0,00;12,00;84,04;18,09;38,30;75,53;75,00;36,00;30,00;18,00;24,00;48,00;18,00;35,00;10,00;23,00;11,00;22,00;7,00;10,00;8,00;8,00;5,00;0,00;10,00;2,00;8,00;4,00;5,00;3,00;1,00;3,00;2,00;6,00;1,00;1,00;2,00;0,00;0,00;0,00
2021-08-29;47,00;128,74;38,83;0,00;12,26;73,70;13,89;69,43;59,82;63,00;33,00;28,00;26,00;23,00;30,00;10,00;24,00;10,00;27,00;9,00;17,00;12,00;6,00;10,00;8,00;3,00;3,00;6,00;4,00;2,00;4,00;5,00;1,00;1,00;1,00;3,00;3,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-09-05;45,00;142,83;52,83;0,00;15,65;61,74;11,51;56,51;56,51;58,00;35,00;33,00;27,00;19,00;28,00;18,00;23,00;13,00;15,00;11,00;15,00;16,00;8,00;10,00;6,00;1,00;5,00;5,00;1,00;3,00;10,00;3,00;3,00;1,00;0,00;0,00;2,00;4,00;1,00;0,00;0,00;1,00;0,00
2021-09-12;30,00;106,00;52,00;0,00;20,00;69,64;31,07;38,57;58,93;47,00;40,00;22,00;28,00;14,00;15,00;19,00;17,00;9,00;18,00;5,00;8,00;7,00;7,00;9,00;6,00;3,00;1,00;6,00;3,00;0,00;6,00;4,00;1,00;4,00;1,00;1,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00
2021-09-19;34,00;114,00;40,00;0,00;12,00;60,56;23,38;29,75;43,56;44,00;38,00;27,00;15,00;9,00;10,00;10,00;14,00;7,00;3,00;8,00;13,00;9,00;4,00;1,00;7,00;3,00;3,00;4,00;2,00;0,00;1,00;3,00;1,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-26;25,00;81,25;54,17;0,00;20,83;65,22;18,48;25,00;48,91;28,00;37,00;24,00;22,00;11,00;18,00;15,00;9,00;11,00;6,00;9,00;10,00;10,00;2,00;5,00;3,00;4,00;3,00;1,00;1,00;1,00;1,00;1,00;1,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00
2021-10-03;41,00;65,60;45,10;0,00;14,35;45,21;12,62;15,77;33,64;29,00;34,00;22,00;23,00;5,00;8,00;11,00;10,00;6,00;3,00;4,00;7,00;5,00;4,00;3,00;6,00;3,00;0,00;2,00;1,00;0,00;3,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-10-10;27,00;83,08;43,62;0,00;29,08;39,46;17,65;23,88;24,92;23,00;23,00;24,00;16,00;12,00;8,00;15,00;8,00;9,00;11,00;9,00;5,00;7,00;1,00;1,00;2,00;5,00;1,00;1,00;0,00;0,00;2,00;1,00;0,00;2,00;0,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-10-17;20,00;52,00;44,00;0,00;24,00;24,21;16,84;10,53;7,37;17,00;28,00;22,00;18,00;3,00;10,00;11,00;11,00;10,00;3,00;4,00;4,00;4,00;3,00;9,00;1,00;2,00;4,00;2,00;0,00;3,00;3,00;1,00;1,00;0,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00
2021-10-24;26,00;56,00;44,00;0,00;22,00;27,08;23,83;31,42;10,83;15,00;33,00;19,00;13,00;7,00;7,00;13,00;6,00;12,00;5,00;6,00;4,00;8,00;4,00;3,00;2,00;4,00;2,00;2,00;3,00;1,00;1,00;2,00;2,00;1,00;1,00;0,00;1,00;2,00;1,00;0,00;0,00;0,00;0,00
2021-10-31;15,00;53,57;62,14;0,00;25,71;26,79;13,93;24,64;12,86;13,00;28,00;18,00;14,00;6,00;6,00;6,00;5,00;8,00;8,00;3,00;12,00;6,00;1,00;3,00;3,00;7,00;3,00;3,00;3,00;1,00;2,00;2,00;0,00;1,00;0,00;1,00;0,00;2,00;0,00;0,00;1,00;0,00;0,00
