Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Ischgl (AT);Tignes (FR);Les Arcs (FR);Saalbach (AT);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);Sankt Anton (AT);Zermatt (CH);Flachau (AT);La Clusaz (FR);Verbier (CH);Zillertal (AT);Morzine (FR);Châtel (FR);St Moritz (DE);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Mayrhofen (AT);Val Gardena (IT);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Kitzbuhel (AT);Vars (FR);Garmisch (DE);Schladming (AT);Grand Bornand (FR);Brixental (AT);Sestriere (IT);Gstaad (CH);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2020-05-17;27,00;6,75;3,38;10,13;10,13;9,00;3,60;9,00;0,00;0,00;2,08;2,08;6,23;3,00;5,00;14,00;11,00;0,00;5,00;5,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;3,00;3,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00
2020-05-24;14,00;3,50;10,50;3,50;7,00;8,75;5,25;14,00;5,25;6,00;6,00;8,00;14,00;8,00;11,00;8,00;5,00;5,00;0,00;5,00;3,00;0,00;0,00;5,00;0,00;0,00;3,00;0,00;0,00;3,00;0,00;3,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00
2020-05-31;23,00;6,57;13,14;3,29;6,57;1,77;7,08;17,69;12,38;0,00;8,36;2,09;12,55;3,00;3,00;0,00;3,00;8,00;5,00;13,00;8,00;0,00;3,00;3,00;0,00;3,00;8,00;8,00;0,00;0,00;3,00;3,00;0,00;0,00;3,00;8,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00
2020-06-07;30,00;10,00;10,00;6,67;6,67;15,88;10,59;10,59;0,00;8,00;2,00;2,00;12,00;8,00;13,00;18,00;5,00;5,00;3,00;18,00;13,00;3,00;5,00;3,00;0,00;13,00;10,00;3,00;3,00;3,00;3,00;3,00;3,00;5,00;3,00;5,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00
2020-06-14;39,00;0,00;19,50;19,50;16,25;23,05;1,77;17,73;1,77;2,05;2,05;12,32;22,58;3,00;18,00;21,00;13,00;8,00;5,00;29,00;5,00;5,00;3,00;0,00;0,00;8,00;10,00;8,00;5,00;3,00;0,00;3,00;3,00;0,00;3,00;0,00;3,00;0,00;3,00;8,00;0,00;0,00;0,00;0,00
2020-06-21;47,00;3,13;15,67;15,67;18,80;10,44;10,44;29,59;3,48;6,13;2,04;10,22;14,30;14,00;14,00;3,00;14,00;11,00;3,00;28,00;14,00;0,00;3,00;0,00;0,00;3,00;22,00;6,00;3,00;0,00;3,00;0,00;3,00;6,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-28;84,00;6,46;25,85;22,62;12,92;33,25;15,75;19,25;19,25;8,20;0,00;8,20;32,78;8,00;22,00;14,00;30,00;33,00;14,00;19,00;5,00;0,00;8,00;8,00;0,00;11,00;16,00;3,00;0,00;3,00;8,00;0,00;3,00;3,00;5,00;3,00;3,00;0,00;0,00;11,00;0,00;0,00;0,00;3,00
2020-07-05;100,00;12,90;19,35;12,90;6,45;26,32;26,32;19,30;3,51;0,00;8,16;12,24;16,33;9,00;17,00;11,00;17,00;11,00;0,00;26,00;9,00;0,00;0,00;20,00;0,00;0,00;14,00;9,00;3,00;6,00;9,00;3,00;6,00;3,00;6,00;3,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00
2020-07-12;93,00;9,62;25,66;19,24;9,62;8,77;5,26;33,34;15,79;8,27;8,27;8,27;18,60;9,00;30,00;18,00;21,00;27,00;9,00;45,00;9,00;0,00;0,00;0,00;0,00;6,00;21,00;9,00;9,00;6,00;3,00;9,00;3,00;3,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-07-19;73,00;9,52;31,74;12,70;0,00;15,64;15,64;31,29;3,48;4,06;4,06;12,17;22,31;6,00;35,00;13,00;13,00;25,00;6,00;35,00;13,00;0,00;6,00;13,00;0,00;3,00;32,00;16,00;3,00;3,00;3,00;6,00;0,00;3,00;0,00;3,00;3,00;3,00;0,00;6,00;6,00;0,00;0,00;0,00
2020-07-26;91,00;26,00;19,50;26,00;6,50;12,25;5,25;29,75;17,50;2,07;8,27;8,27;18,61;9,00;30,00;12,00;18,00;9,00;0,00;15,00;3,00;0,00;6,00;9,00;0,00;0,00;15,00;3,00;0,00;3,00;6,00;3,00;9,00;0,00;3,00;6,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00
2020-08-02;67,00;3,19;25,52;15,95;19,14;21,16;8,82;17,63;8,82;12,18;6,09;6,09;20,30;9,00;21,00;26,00;23,00;32,00;9,00;23,00;12,00;0,00;12,00;15,00;0,00;15,00;18,00;6,00;3,00;6,00;9,00;9,00;3,00;9,00;0,00;9,00;3,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00
2020-08-09;61,00;16,05;16,05;9,63;25,68;27,89;22,66;8,71;10,46;10,17;0,00;10,17;24,40;11,00;22,00;14,00;17,00;11,00;11,00;19,00;11,00;0,00;8,00;6,00;0,00;3,00;8,00;3,00;3,00;3,00;11,00;3,00;0,00;3,00;0,00;6,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00
2020-08-16;62,00;13,05;29,37;19,58;13,05;31,89;19,49;23,03;8,86;8,27;10,33;2,07;16,53;0,00;17,00;6,00;14,00;11,00;3,00;14,00;3,00;3,00;8,00;3,00;0,00;3,00;14,00;3,00;3,00;6,00;14,00;6,00;3,00;0,00;0,00;8,00;3,00;3,00;8,00;0,00;0,00;0,00;0,00;0,00
2020-08-23;68,00;12,95;12,95;12,95;9,71;31,38;13,95;17,44;10,46;0,00;14,42;6,18;22,67;3,00;6,00;17,00;23,00;14,00;14,00;6,00;0,00;0,00;6,00;6,00;0,00;11,00;8,00;0,00;6,00;3,00;6,00;0,00;6,00;6,00;3,00;8,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-30;60,00;37,89;22,11;25,26;12,63;22,94;12,35;31,76;5,29;6,21;6,21;12,41;12,41;3,00;11,00;9,00;14,00;11,00;11,00;11,00;6,00;0,00;3,00;9,00;0,00;6,00;6,00;11,00;9,00;6,00;9,00;0,00;6,00;9,00;3,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-06;40,00;9,23;12,31;6,15;12,31;13,91;17,39;22,61;13,91;14,00;12,00;12,00;14,00;3,00;12,00;6,00;17,00;17,00;17,00;3,00;3,00;0,00;12,00;6,00;0,00;6,00;0,00;3,00;3,00;3,00;0,00;0,00;6,00;3,00;0,00;6,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2020-09-13;38,00;12,67;3,17;9,50;15,83;17,27;13,82;13,82;8,64;8,44;2,11;6,33;16,89;6,00;12,00;9,00;3,00;6,00;6,00;9,00;6,00;6,00;17,00;6,00;0,00;0,00;3,00;6,00;49,00;0,00;12,00;0,00;0,00;3,00;0,00;0,00;3,00;9,00;3,00;3,00;0,00;0,00;0,00;0,00
2020-09-20;20,00;26,67;10,00;13,33;13,33;23,64;9,09;20,00;14,55;6,00;2,00;8,00;20,00;12,00;0,00;6,00;20,00;20,00;11,00;6,00;8,00;6,00;8,00;0,00;6,00;3,00;6,00;6,00;0,00;3,00;0,00;0,00;6,00;3,00;3,00;3,00;0,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00
2020-09-27;25,00;28,13;6,25;21,88;25,00;23,21;23,21;5,36;19,64;16,67;8,33;6,25;6,25;0,00;8,00;14,00;6,00;8,00;3,00;8,00;3,00;3,00;3,00;11,00;0,00;6,00;6,00;11,00;8,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;3,00;0,00;0,00;0,00;0,00
2020-10-04;29,00;22,56;22,56;3,22;16,11;22,18;17,06;20,47;3,41;8,29;12,43;6,21;6,21;6,00;3,00;20,00;15,00;9,00;3,00;6,00;0,00;6,00;6,00;6,00;0,00;0,00;0,00;3,00;0,00;3,00;3,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00
2020-10-11;12,00;39,00;30,00;6,00;6,00;27,43;8,57;15,43;3,43;6,00;12,00;8,00;8,00;3,00;3,00;9,00;3,00;9,00;9,00;0,00;9,00;0,00;12,00;0,00;0,00;9,00;9,00;9,00;6,00;6,00;9,00;3,00;3,00;6,00;0,00;0,00;3,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00
2020-10-18;3,00;21,00;21,00;18,00;0,00;18,00;4,50;13,50;3,00;12,00;18,00;9,00;21,00;3,00;9,00;6,00;6,00;3,00;9,00;0,00;6,00;0,00;6,00;12,00;3,00;0,00;0,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-25;11,00;11,00;11,00;13,75;0,00;20,17;3,67;9,17;11,00;7,33;1,83;7,33;5,50;3,00;9,00;14,00;11,00;9,00;3,00;6,00;0,00;0,00;3,00;3,00;3,00;3,00;0,00;3,00;0,00;3,00;0,00;0,00;3,00;6,00;0,00;6,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-01;8,00;10,67;8,00;5,33;5,33;4,80;8,00;8,00;17,60;6,00;8,00;2,00;16,00;0,00;5,00;11,00;5,00;11,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;3,00;5,00;0,00;0,00;3,00;8,00;3,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-08;17,00;13,60;23,80;13,60;3,40;8,50;8,50;8,50;8,50;12,75;0,00;12,75;14,88;3,00;9,00;17,00;11,00;3,00;3,00;6,00;3,00;0,00;3,00;6,00;0,00;0,00;0,00;6,00;0,00;3,00;3,00;3,00;6,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-15;11,00;14,67;36,67;7,33;11,00;5,50;20,17;14,67;11,00;6,60;11,00;8,80;15,40;3,00;11,00;17,00;6,00;8,00;3,00;11,00;3,00;6,00;11,00;3,00;0,00;0,00;8,00;3,00;8,00;6,00;0,00;3,00;3,00;3,00;3,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-22;25,00;18,75;9,38;9,38;9,38;28,57;25,00;17,86;25,00;8,33;0,00;6,25;37,50;0,00;6,00;22,00;8,00;6,00;8,00;20,00;11,00;3,00;3,00;6,00;0,00;6,00;3,00;0,00;3,00;6,00;8,00;3,00;6,00;0,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00
2020-11-29;11,00;30,25;11,00;5,50;24,75;17,29;12,57;12,57;7,86;1,83;14,67;18,33;36,67;6,00;11,00;31,00;6,00;6,00;6,00;3,00;6,00;0,00;9,00;3,00;0,00;6,00;6,00;6,00;14,00;0,00;6,00;6,00;3,00;0,00;6,00;3,00;0,00;0,00;0,00;6,00;0,00;0,00;3,00;0,00
2020-12-06;26,00;13,00;16,25;13,00;9,75;22,53;12,13;3,47;13,87;0,00;0,00;2,00;50,00;0,00;3,00;52,00;9,00;3,00;3,00;32,00;6,00;0,00;17,00;3,00;0,00;3,00;6,00;3,00;3,00;3,00;6,00;3,00;9,00;0,00;3,00;0,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00
2020-12-13;18,00;18,00;25,20;14,40;10,80;14,40;12,60;9,00;14,40;6,00;0,00;2,00;34,00;3,00;6,00;35,00;0,00;6,00;3,00;15,00;3,00;3,00;6,00;0,00;0,00;3,00;0,00;3,00;3,00;0,00;6,00;0,00;0,00;0,00;0,00;3,00;0,00;3,00;9,00;0,00;0,00;0,00;0,00;0,00
2020-12-20;29,00;9,67;6,44;12,89;9,67;19,94;12,69;9,06;23,56;10,36;6,21;24,86;60,07;10,00;3,00;63,00;3,00;6,00;9,00;16,00;13,00;0,00;6,00;0,00;0,00;6,00;6,00;3,00;6,00;0,00;13,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00
2020-12-27;31,00;15,50;24,80;3,10;12,40;20,67;8,61;20,67;24,11;12,40;6,20;12,40;20,67;3,00;15,00;62,00;6,00;6,00;9,00;6,00;9,00;0,00;6,00;12,00;0,00;9,00;6,00;0,00;22,00;3,00;3,00;3,00;3,00;9,00;3,00;6,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-01-03;14,00;24,50;14,00;10,50;7,00;8,75;22,75;14,00;8,75;12,00;12,00;8,00;22,00;9,00;14,00;34,00;11,00;6,00;9,00;23,00;3,00;3,00;3,00;9,00;0,00;0,00;3,00;6,00;3,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00
2021-01-10;34,00;12,36;6,18;12,36;12,36;11,90;5,10;8,50;8,50;2,00;12,00;12,00;44,00;12,00;9,00;52,00;3,00;14,00;6,00;9,00;23,00;0,00;11,00;0,00;0,00;0,00;6,00;3,00;3,00;3,00;9,00;6,00;0,00;0,00;0,00;6,00;3,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00
2021-01-17;28,00;3,11;24,89;9,33;12,44;17,50;8,75;8,75;5,25;22,00;2,00;2,00;16,00;23,00;6,00;51,00;8,00;11,00;11,00;31,00;3,00;8,00;8,00;3,00;0,00;0,00;8,00;6,00;6,00;6,00;0,00;8,00;3,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-24;26,00;16,25;19,50;0,00;13,00;31,20;5,20;3,47;12,13;2,00;8,00;12,00;14,00;3,00;9,00;17,00;6,00;6,00;3,00;12,00;12,00;0,00;3,00;3,00;0,00;3,00;3,00;3,00;0,00;6,00;3,00;3,00;3,00;0,00;3,00;0,00;3,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00
2021-01-31;17,00;6,80;13,60;0,00;10,20;22,10;11,90;5,10;5,10;6,38;2,13;12,75;14,88;6,00;17,00;26,00;12,00;3,00;0,00;29,00;12,00;6,00;3,00;3,00;0,00;3,00;3,00;3,00;9,00;3,00;3,00;0,00;3,00;3,00;0,00;6,00;6,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-02-07;34,00;12,36;12,36;12,36;9,27;13,60;8,50;13,60;0,00;6,00;2,00;2,00;20,00;6,00;11,00;26,00;3,00;9,00;11,00;14,00;9,00;0,00;17,00;0,00;6,00;0,00;3,00;3,00;3,00;3,00;0,00;0,00;3,00;0,00;6,00;3,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00
2021-02-14;21,00;24,50;17,50;17,50;3,50;14,00;12,25;3,50;0,00;2,10;6,30;0,00;18,90;3,00;6,00;21,00;0,00;12,00;12,00;18,00;12,00;3,00;0,00;12,00;3,00;3,00;3,00;6,00;6,00;0,00;3,00;9,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-02-21;18,00;15,00;12,00;3,00;15,00;18,00;5,40;5,40;5,40;6,00;8,00;8,00;14,00;0,00;3,00;36,00;3,00;3,00;3,00;6,00;3,00;3,00;0,00;6,00;0,00;0,00;9,00;0,00;6,00;0,00;3,00;3,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-28;15,00;15,00;15,00;9,00;9,00;22,50;13,13;15,00;9,38;0,00;6,43;0,00;12,86;9,00;6,00;39,00;15,00;9,00;6,00;12,00;12,00;0,00;0,00;0,00;0,00;0,00;3,00;6,00;3,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;3,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00
2021-03-07;14,00;14,00;21,00;0,00;10,50;14,00;3,50;5,25;12,25;6,00;0,00;8,00;14,00;9,00;3,00;34,00;14,00;0,00;3,00;9,00;3,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;3,00;3,00;3,00;3,00;3,00;0,00;3,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00
2021-03-14;14,00;7,00;7,00;10,50;0,00;5,25;5,25;3,50;3,50;6,00;2,00;0,00;14,00;0,00;3,00;25,00;0,00;8,00;0,00;5,00;11,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-21;9,00;6,00;9,00;3,00;3,00;12,60;5,40;9,00;12,60;0,00;2,25;6,75;9,00;6,00;6,00;23,00;3,00;3,00;0,00;3,00;0,00;0,00;3,00;3,00;0,00;0,00;6,00;0,00;6,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;9,00;6,00;12,00;0,00;6,00;7,20;7,20;0,00;7,20;0,00;0,00;5,40;5,40;0,00;3,00;19,00;3,00;3,00;6,00;0,00;6,00;0,00;0,00;0,00;3,00;0,00;3,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-04;23,00;3,29;6,57;0,00;3,29;12,38;3,54;3,54;3,54;6,27;8,36;6,27;23,00;3,00;12,00;6,00;3,00;3,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;3,00;12,00;3,00;0,00;3,00;0,00;6,00;0,00;3,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00
2021-04-11;9,00;3,00;12,00;3,00;15,00;3,60;0,00;5,40;3,60;2,25;2,25;0,00;9,00;0,00;12,00;21,00;3,00;0,00;0,00;6,00;3,00;3,00;0,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-18;21,00;3,00;3,00;0,00;6,00;8,75;3,50;3,50;3,50;2,10;6,30;0,00;12,60;0,00;6,00;6,00;15,00;15,00;3,00;12,00;6,00;0,00;0,00;3,00;0,00;9,00;3,00;0,00;0,00;0,00;0,00;3,00;0,00;3,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00
2021-04-25;24,00;6,86;10,29;0,00;3,43;5,54;9,23;0,00;0,00;6,55;2,18;2,18;2,18;0,00;15,00;18,00;12,00;0,00;3,00;9,00;6,00;0,00;0,00;3,00;0,00;3,00;3,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-05-02;20,00;13,33;10,00;10,00;13,33;20,00;0,00;5,45;3,64;12,00;0,00;0,00;12,00;3,00;6,00;3,00;6,00;8,00;8,00;14,00;6,00;0,00;3,00;0,00;0,00;3,00;11,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00
2021-05-09;41,00;0,00;3,15;0,00;6,31;11,96;13,67;13,67;5,13;8,20;2,05;2,05;12,30;3,00;3,00;3,00;6,00;6,00;3,00;3,00;3,00;3,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-16;34,00;3,09;15,45;12,36;6,18;10,74;3,58;3,58;5,37;2,13;8,50;2,13;38,25;0,00;14,00;11,00;6,00;6,00;0,00;6,00;6,00;0,00;3,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;3,00;3,00;6,00;6,00;6,00;0,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00
2021-05-23;48,00;9,60;9,60;3,20;3,20;5,33;3,56;16,00;5,33;14,61;6,26;6,26;33,39;6,00;9,00;3,00;12,00;6,00;6,00;3,00;3,00;0,00;6,00;6,00;0,00;3,00;3,00;0,00;0,00;6,00;0,00;3,00;0,00;0,00;3,00;0,00;3,00;0,00;0,00;3,00;0,00;3,00;0,00;0,00
2021-05-30;21,00;10,50;3,50;7,00;17,50;5,25;8,75;14,00;0,00;8,40;12,60;6,30;6,30;9,00;9,00;3,00;3,00;12,00;3,00;9,00;6,00;0,00;0,00;3,00;0,00;3,00;15,00;0,00;3,00;3,00;0,00;0,00;6,00;0,00;9,00;0,00;3,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00
2021-06-06;21,00;3,00;6,00;6,00;9,00;12,25;0,00;15,75;3,50;0,00;2,10;8,40;12,60;3,00;9,00;3,00;9,00;12,00;3,00;9,00;33,00;0,00;0,00;0,00;0,00;3,00;18,00;3,00;3,00;3,00;3,00;3,00;0,00;0,00;3,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-06-13;35,00;3,18;15,91;0,00;6,36;19,25;5,25;17,50;0,00;6,18;2,06;12,35;14,41;6,00;9,00;9,00;3,00;3,00;3,00;14,00;6,00;3,00;0,00;9,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;3,00;3,00;3,00;0,00;6,00;3,00;0,00;0,00;0,00
2021-06-20;61,00;0,00;9,63;16,05;6,42;22,66;8,71;13,94;8,71;6,10;2,03;18,30;20,33;0,00;18,00;15,00;9,00;6,00;3,00;20,00;6,00;0,00;6,00;6,00;0,00;3,00;12,00;0,00;6,00;6,00;0,00;0,00;3,00;6,00;0,00;0,00;3,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00
2021-06-27;42,00;3,23;9,69;19,38;9,69;17,50;15,75;17,50;0,00;6,30;6,30;8,40;8,40;0,00;27,00;12,00;15,00;12,00;15,00;30,00;15,00;3,00;0,00;9,00;0,00;9,00;12,00;0,00;9,00;0,00;6,00;0,00;3,00;0,00;0,00;12,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-07-04;65,00;6,50;22,75;9,75;13,00;65,00;19,32;21,08;3,51;12,19;12,19;18,28;22,34;0,00;25,00;9,00;19,00;12,00;9,00;25,00;9,00;0,00;6,00;9,00;0,00;9,00;6,00;3,00;3,00;3,00;9,00;0,00;0,00;0,00;12,00;6,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-11;52,00;6,50;32,50;22,75;16,25;26,00;3,47;10,40;15,60;12,48;6,24;6,24;29,12;3,00;13,00;7,00;13,00;23,00;0,00;20,00;3,00;3,00;0,00;0,00;0,00;3,00;33,00;0,00;13,00;0,00;0,00;10,00;7,00;10,00;0,00;7,00;0,00;0,00;3,00;28,00;7,00;0,00;0,00;0,00
2021-07-18;49,00;6,53;35,93;19,60;0,00;10,50;26,25;42,00;10,50;14,29;0,00;14,29;18,38;19,00;15,00;15,00;19,00;23,00;0,00;26,00;11,00;0,00;0,00;11,00;0,00;11,00;15,00;8,00;4,00;0,00;8,00;4,00;0,00;4,00;11,00;4,00;8,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00
2021-07-25;46,00;0,00;26,29;19,71;19,71;26,54;0,00;15,92;7,08;6,27;0,00;23,00;20,91;7,00;36,00;16,00;10,00;10,00;10,00;36,00;10,00;7,00;0,00;10,00;0,00;10,00;13,00;10,00;0,00;0,00;7,00;7,00;0,00;7,00;7,00;7,00;3,00;0,00;3,00;7,00;3,00;0,00;0,00;0,00
2021-08-01;59,00;3,11;6,21;0,00;9,32;6,94;13,88;32,97;3,47;0,00;6,10;16,28;20,34;10,00;23,00;33,00;10,00;23,00;7,00;40,00;23,00;0,00;7,00;16,00;3,00;7,00;13,00;0,00;0,00;0,00;3,00;0,00;3,00;3,00;7,00;3,00;3,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00
2021-08-08;54,00;0,00;19,06;9,53;25,41;33,10;10,45;26,13;6,97;4,15;6,23;10,38;22,85;14,00;13,00;27,00;20,00;24,00;17,00;27,00;10,00;0,00;10,00;10,00;0,00;0,00;13,00;3,00;7,00;3,00;3,00;7,00;20,00;3,00;17,00;7,00;3,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00
2021-08-15;53,00;19,88;23,19;29,81;29,81;15,90;10,60;26,50;19,43;10,19;4,08;6,12;42,81;7,00;13,00;3,00;33,00;20,00;10,00;39,00;0,00;3,00;13,00;20,00;0,00;10,00;13,00;0,00;7,00;16,00;16,00;0,00;0,00;7,00;3,00;7,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00
2021-08-22;55,00;25,88;16,18;19,41;22,65;21,29;3,55;10,65;21,29;10,19;14,26;6,11;20,37;14,00;14,00;7,00;14,00;7,00;14,00;27,00;7,00;7,00;7,00;10,00;0,00;3,00;10,00;7,00;3,00;3,00;3,00;3,00;0,00;3,00;14,00;7,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-08-29;34,00;21,64;24,73;21,64;9,27;28,63;17,89;25,05;21,47;0,00;6,00;20,00;14,00;0,00;10,00;14,00;20,00;14,00;7,00;14,00;10,00;0,00;3,00;7,00;0,00;3,00;3,00;0,00;10,00;3,00;10,00;3,00;3,00;0,00;7,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-05;32,00;25,60;9,60;9,60;22,40;7,11;3,56;7,11;17,78;14,00;14,00;18,00;24,00;7,00;7,00;14,00;7,00;7,00;7,00;4,00;4,00;7,00;4,00;14,00;4,00;0,00;0,00;0,00;4,00;4,00;7,00;7,00;11,00;0,00;4,00;4,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00
2021-09-12;35,00;31,82;28,64;12,73;25,45;7,00;28,00;35,00;24,50;6,18;20,59;4,12;16,47;4,00;21,00;10,00;28,00;21,00;10,00;3,00;10,00;0,00;0,00;10,00;0,00;7,00;10,00;7,00;10,00;3,00;7,00;0,00;0,00;0,00;0,00;3,00;3,00;0,00;3,00;7,00;0,00;0,00;0,00;0,00
2021-09-19;10,00;33,33;20,00;13,33;3,33;10,00;16,67;30,00;3,33;10,00;6,00;0,00;20,00;14,00;14,00;14,00;35,00;10,00;14,00;10,00;3,00;10,00;10,00;3,00;0,00;3,00;0,00;0,00;7,00;3,00;0,00;0,00;0,00;7,00;7,00;3,00;3,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00
2021-09-26;47,00;34,47;9,40;21,93;9,40;17,41;20,89;13,93;20,89;10,22;4,09;4,09;16,35;3,00;7,00;10,00;10,00;10,00;7,00;7,00;10,00;7,00;3,00;7,00;0,00;3,00;13,00;0,00;3,00;14,00;7,00;10,00;7,00;3,00;0,00;3,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00
2021-10-03;13,00;42,25;42,25;32,50;45,50;24,38;21,13;17,88;21,13;9,29;14,86;5,57;14,86;21,00;17,00;24,00;17,00;7,00;17,00;7,00;13,00;3,00;10,00;20,00;3,00;3,00;7,00;13,00;3,00;7,00;7,00;7,00;10,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-10;31,00;46,50;21,70;27,90;27,90;34,44;31,00;31,00;20,67;16,53;26,87;10,33;10,33;11,00;14,00;7,00;27,00;10,00;14,00;7,00;10,00;7,00;3,00;7,00;0,00;3,00;3,00;7,00;7,00;0,00;3,00;3,00;0,00;7,00;0,00;3,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00
