Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2021-11-07;25,00;30,77;46,15;0,00;23,08;27,08;16,67;11,46;9,38;16,00;22,00;13,00;13,00;5,00;6,00;5,00;2,00;5,00;5,00;4,00;6,00;2,00;4,00;3,00;3,00;2,00;4,00;4,00;1,00;1,00;5,00;1,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-14;17,00;29,75;29,75;0,00;25,50;15,94;6,38;8,50;14,88;20,00;17,00;10,00;10,00;8,00;0,00;6,00;5,00;4,00;4,00;2,00;5,00;7,00;3,00;0,00;1,00;2,00;5,00;2,00;0,00;3,00;4,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;12,00;16,00;20,00;0,00;22,00;15,27;16,36;10,91;6,55;13,00;16,00;8,00;9,00;10,00;2,00;9,00;4,00;2,00;6,00;0,00;4,00;8,00;5,00;2,00;3,00;2,00;4,00;3,00;1,00;1,00;1,00;1,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-28;19,00;15,20;22,80;0,00;11,40;6,33;14,78;14,78;8,44;9,00;17,00;7,00;4,00;2,00;4,00;2,00;5,00;1,00;4,00;2,00;5,00;1,00;2,00;2,00;3,00;2,00;3,00;2,00;1,00;3,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;9,00;29,25;31,50;0,00;9,00;21,38;5,63;11,25;3,38;11,00;24,00;8,00;11,00;6,00;6,00;5,00;9,00;5,00;2,00;2,00;6,00;5,00;2,00;1,00;6,00;2,00;5,00;3,00;2,00;0,00;2,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;21,00;21,00;35,70;0,00;4,20;16,80;6,30;8,40;9,45;13,00;19,00;11,00;12,00;3,00;4,00;9,00;2,00;7,00;4,00;2,00;1,00;7,00;1,00;3,00;5,00;2,00;2,00;1,00;2,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-19;15,00;18,75;20,63;0,00;11,25;9,64;7,50;18,21;8,57;8,00;33,00;8,00;11,00;11,00;2,00;9,00;1,00;7,00;4,00;1,00;2,00;2,00;2,00;4,00;5,00;9,00;0,00;5,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-26;33,00;64,06;27,18;0,00;7,76;28,88;11,34;10,31;15,47;26,00;28,00;13,00;14,00;5,00;5,00;8,00;8,00;12,00;5,00;6,00;8,00;1,00;2,00;4,00;4,00;1,00;2,00;5,00;2,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;4,00;0,00;0,00;2,00;0,00;0,00;0,00
2022-01-02;25,00;82,69;42,31;0,00;9,62;40,63;15,63;28,13;15,63;29,00;28,00;25,00;18,00;11,00;8,00;14,00;8,00;5,00;7,00;7,00;13,00;3,00;4,00;5,00;3,00;2,00;2,00;4,00;1,00;1,00;2,00;1,00;0,00;1,00;0,00;1,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00
2022-01-09;24,00;54,00;34,00;0,00;6,00;50,09;18,78;27,13;24,00;27,00;35,00;21,00;23,00;13,00;6,00;7,00;3,00;10,00;12,00;8,00;10,00;9,00;5,00;10,00;7,00;4,00;2,00;4,00;1,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2022-01-16;24,00;46,00;16,00;0,00;12,00;41,74;12,52;22,96;20,87;22,00;46,00;30,00;13,00;10,00;5,00;10,00;14,00;7,00;6,00;2,00;8,00;9,00;3,00;8,00;5,00;2,00;1,00;5,00;1,00;1,00;0,00;2,00;0,00;2,00;3,00;0,00;2,00;0,00;1,00;0,00;0,00;0,00;0,00
2022-01-23;26,00;86,00;48,00;0,00;14,00;44,42;19,50;27,08;29,25;34,00;33,00;28,00;27,00;13,00;10,00;14,00;17,00;7,00;6,00;2,00;12,00;4,00;3,00;11,00;4,00;1,00;2,00;5,00;0,00;1,00;2,00;2,00;2,00;0,00;0,00;1,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2022-01-30;26,00;92,00;42,00;0,00;18,00;45,76;12,48;31,20;16,64;21,00;30,00;28,00;16,00;8,00;11,00;11,00;4,00;8,00;14,00;6,00;2,00;7,00;3,00;9,00;3,00;2,00;2,00;1,00;2,00;9,00;1,00;2,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00
2022-02-06;37,00;99,32;38,95;0,00;23,37;42,29;26,43;26,43;31,71;43,00;34,00;20,00;24,00;14,00;13,00;15,00;12,00;8,00;7,00;6,00;10,00;7,00;6,00;7,00;7,00;0,00;3,00;2,00;1,00;3,00;2,00;3,00;1,00;5,00;1,00;2,00;1,00;2,00;1,00;0,00;0,00;0,00;0,00
2022-02-13;28,00;86,00;44,00;0,00;22,00;39,41;19,70;29,04;26,96;36,00;29,00;31,00;27,00;16,00;10,00;12,00;16,00;12,00;10,00;3,00;9,00;7,00;5,00;7,00;9,00;2,00;6,00;2,00;4,00;2,00;3,00;0,00;1,00;2,00;3,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-02-20;45,00;87,95;42,95;2,05;24,55;31,40;34,53;29,30;28,26;44,00;40,00;27,00;29,00;11,00;18,00;8,00;5,00;6,00;8,00;4,00;9,00;10,00;5,00;5,00;7,00;5,00;3,00;3,00;1,00;3,00;5,00;1,00;0,00;0,00;1,00;1,00;2,00;1,00;2,00;0,00;0,00;0,00;0,00
2022-02-27;32,00;66,00;52,00;0,00;26,00;41,29;18,58;16,52;20,65;39,00;33,00;26,00;14,00;8,00;16,00;16,00;21,00;5,00;5,00;7,00;9,00;14,00;6,00;2,00;4,00;1,00;5,00;5,00;3,00;1,00;2,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2022-03-06;73,00;79,08;42,58;0,00;20,28;43,38;29,62;19,04;30,68;26,00;29,00;20,00;18,00;8,00;13,00;13,00;15,00;4,00;10,00;11,00;7,00;6,00;5,00;4,00;5,00;1,00;4,00;0,00;2,00;4,00;1,00;0,00;0,00;0,00;1,00;2,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00
2022-03-13;37,00;81,79;52,58;0,00;17,53;44,19;21,58;24,67;25,69;33,00;30,00;22,00;16,00;7,00;13,00;18,00;14,00;11,00;4,00;6,00;9,00;3,00;5,00;2,00;7,00;7,00;3,00;3,00;4,00;1,00;1,00;0,00;1,00;0,00;1,00;1,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00
2022-03-20;30,00;86,00;42,00;0,00;14,00;45,00;26,79;22,50;22,50;35,00;41,00;25,00;13,00;11,00;22,00;11,00;18,00;7,00;11,00;8,00;9,00;7,00;8,00;9,00;4,00;6,00;2,00;2,00;2,00;1,00;5,00;3,00;0,00;2,00;0,00;1,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00
2022-03-27;39,00;118,95;40,95;0,00;23,40;62,19;28,46;33,73;37,95;34,00;41,00;35,00;15,00;8,00;18,00;12,00;16,00;8,00;13,00;7,00;14,00;12,00;3,00;10,00;9,00;4,00;4,00;1,00;2,00;1,00;5,00;1,00;2,00;2,00;0,00;1,00;0,00;3,00;1,00;1,00;0,00;0,00;0,00
2022-04-03;61,00;145,61;61,00;0,00;27,55;59,95;35,76;58,90;46,28;48,00;35,00;31,00;27,00;14,00;12,00;14,00;29,00;11,00;8,00;11,00;25,00;12,00;7,00;8,00;5,00;3,00;4,00;6,00;6,00;3,00;6,00;1,00;0,00;1,00;2,00;2,00;0,00;2,00;0,00;1,00;1,00;1,00;0,00
2022-04-10;37,00;160,33;53,44;0,00;20,56;54,97;43,34;52,86;31,71;50,00;36,00;24,00;25,00;21,00;28,00;17,00;12,00;17,00;19,00;9,00;14,00;11,00;10,00;5,00;2,00;7,00;2,00;7,00;2,00;2,00;8,00;5,00;4,00;2,00;1,00;2,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00
2022-04-17;26,00;98,00;46,00;0,00;20,00;67,60;29,12;44,72;39,52;36,00;29,00;30,00;21,00;19,00;16,00;20,00;16,00;14,00;10,00;12,00;16,00;19,00;8,00;12,00;6,00;3,00;2,00;6,00;3,00;6,00;5,00;2,00;0,00;1,00;1,00;2,00;0,00;1,00;1,00;1,00;1,00;0,00;0,00
2022-04-24;44,00;112,00;40,00;0,00;20,00;44,00;37,71;31,43;27,24;42,00;36,00;20,00;11,00;27,00;16,00;21,00;11,00;13,00;14,00;15,00;10,00;14,00;9,00;7,00;2,00;6,00;3,00;6,00;1,00;6,00;3,00;1,00;2,00;2,00;1,00;2,00;2,00;0,00;0,00;1,00;0,00;2,00;0,00
2022-05-01;41,00;157,85;47,15;0,00;26,65;75,69;35,74;42,05;48,36;45,00;34,00;34,00;19,00;22,00;21,00;17,00;16,00;13,00;10,00;7,00;12,00;6,00;6,00;7,00;4,00;4,00;3,00;1,00;1,00;0,00;6,00;5,00;2,00;1,00;1,00;2,00;1,00;0,00;2,00;0,00;0,00;0,00;0,00
2022-05-08;34,00;98,00;30,00;2,00;20,00;54,61;31,94;43,27;47,39;41,00;30,00;28,00;18,00;23,00;24,00;24,00;22,00;11,00;12,00;8,00;10,00;13,00;12,00;5,00;3,00;8,00;3,00;2,00;2,00;5,00;2,00;4,00;0,00;1,00;4,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-05-15;36,00;104,00;30,00;0,00;26,00;68,91;40,11;26,74;58,63;56,00;27,00;27,00;15,00;27,00;22,00;13,00;20,00;15,00;11,00;10,00;8,00;12,00;5,00;9,00;10,00;6,00;1,00;7,00;0,00;4,00;4,00;4,00;1,00;2,00;0,00;0,00;1,00;4,00;1,00;0,00;1,00;1,00;0,00
2022-05-22;54,00;112,00;46,00;0,00;32,00;86,82;44,47;44,47;67,76;56,00;39,00;21,00;25,00;39,00;27,00;15,00;15,00;18,00;15,00;14,00;16,00;15,00;11,00;13,00;11,00;10,00;6,00;6,00;6,00;7,00;10,00;3,00;2,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2022-05-29;55,00;100,18;41,25;0,00;25,54;96,25;46,54;43,37;41,25;44,00;19,00;38,00;20,00;22,00;26,00;21,00;23,00;13,00;18,00;11,00;11,00;24,00;11,00;11,00;11,00;10,00;2,00;4,00;4,00;4,00;5,00;5,00;2,00;0,00;2,00;1,00;2,00;1,00;0,00;0,00;3,00;1,00;0,00
