Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2020-05-31;42,00;116,87;32,87;0,00;12,78;37,00;9,00;11,00;42,00;121,80;21,00;12,60;12,60;17,29;66,71;14,82;4,94;11,00;3,00;6,00;2,00;47,04;8,40;15,12;6,72;0,50;2,00;1,00;3,00;4,00;3,00;1,00;1,00;2,00;1,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;0,50
2020-06-07;57,00;112,22;32,06;0,00;16,03;42,00;10,00;12,00;50,00;153,46;21,92;8,77;13,15;11,88;59,38;21,38;2,38;12,00;4,00;8,00;3,00;62,03;11,74;15,09;6,71;2,00;2,00;0,50;2,00;6,00;3,00;1,00;0,50;4,00;0,50;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2020-06-14;57,00;110,44;40,97;0,00;21,38;41,00;9,00;14,00;40,00;166,62;21,92;17,54;17,54;16,63;66,50;19,00;2,38;10,00;5,00;4,00;4,00;60,35;18,44;16,76;10,06;1,00;3,00;0,00;5,00;5,00;2,00;1,00;1,00;4,00;1,00;2,00;1,00;0,00;1,00;0,00;0,50;0,00;0,00
2020-06-21;53,00;107,77;37,10;0,00;21,20;46,00;7,00;17,00;33,00;167,83;22,08;8,83;17,67;16,86;84,32;16,86;2,41;15,00;5,00;11,00;2,00;66,25;13,25;13,25;9,94;1,00;3,00;0,50;4,00;3,00;5,00;1,00;1,00;5,00;0,00;0,00;2,00;0,00;0,50;0,00;1,00;0,50;0,00
2020-06-28;44,00;103,84;35,20;0,00;19,36;37,00;9,00;9,00;42,00;149,60;26,40;8,80;13,20;16,21;64,84;13,89;2,32;14,00;6,00;7,00;3,00;62,62;15,23;18,62;10,15;1,00;2,00;0,50;5,00;7,00;2,00;0,50;0,00;4,00;0,50;2,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00
2020-07-05;43,00;129,00;39,42;0,00;17,92;44,00;11,00;14,00;32,00;163,40;25,80;12,90;17,20;19,11;78,83;16,72;2,39;17,00;4,00;12,00;5,00;55,04;12,04;17,20;10,32;2,00;2,00;0,50;4,00;7,00;3,00;1,00;1,00;3,00;0,50;1,00;1,00;0,00;0,00;0,00;0,50;0,50;0,00
2020-07-12;50,00;125,00;33,93;0,00;19,64;45,00;10,00;18,00;45,00;162,50;25,00;12,50;16,67;28,57;83,33;16,67;4,76;15,00;2,00;8,00;3,00;60,00;10,00;16,67;10,00;2,00;3,00;1,00;4,00;5,00;5,00;0,50;2,00;3,00;1,00;2,00;0,50;2,00;1,00;0,00;1,00;1,00;0,00
2020-07-19;57,00;128,25;44,53;0,00;19,59;61,00;12,00;20,00;54,00;192,92;30,69;13,15;13,15;26,13;97,38;28,50;2,38;14,00;5,00;13,00;2,00;68,74;13,41;21,79;8,38;3,00;3,00;0,50;1,00;9,00;5,00;2,00;0,50;6,00;1,00;2,00;1,00;1,00;0,50;0,50;1,00;0,00;0,00
2020-07-26;53,00;118,79;49,34;0,00;23,76;57,00;14,00;21,00;54,00;154,58;30,92;13,25;22,08;21,68;79,50;28,91;2,41;13,00;4,00;15,00;2,00;64,97;20,52;20,52;11,97;4,00;3,00;1,00;1,00;4,00;4,00;0,50;1,00;4,00;0,50;3,00;0,50;2,00;0,00;0,00;1,00;0,00;0,00
2020-08-02;53,00;120,62;49,34;0,00;20,10;58,00;10,00;14,00;43,00;176,67;30,92;13,25;22,08;28,91;108,41;19,27;2,41;22,00;4,00;15,00;3,00;63,26;10,26;20,52;15,39;1,00;2,00;1,00;3,00;7,00;6,00;1,00;2,00;4,00;0,50;1,00;0,00;1,00;0,50;0,50;2,00;0,00;0,50
2020-08-09;61,00;127,38;39,47;0,90;17,94;52,00;10,00;13,00;42,00;156,86;30,50;17,43;13,07;24,40;97,60;19,52;2,44;16,00;5,00;15,00;5,00;67,78;11,86;15,25;10,17;0,50;2,00;0,50;2,00;5,00;4,00;1,00;1,00;2,00;1,00;1,00;2,00;1,00;0,50;0,50;2,00;0,00;0,00
2020-08-16;52,00;100,41;34,07;0,00;21,52;42,00;12,00;15,00;39,00;151,67;21,67;13,00;17,33;21,27;108,73;18,91;2,36;10,00;6,00;13,00;3,00;62,06;15,10;16,77;6,71;1,00;4,00;1,00;3,00;4,00;4,00;2,00;0,00;2,00;0,50;2,00;1,00;1,00;0,00;0,50;1,00;0,00;0,00
2020-08-23;47,00;101,23;41,58;0,90;16,27;34,00;9,00;14,00;46,00;136,73;21,36;12,82;12,82;23,50;68,15;9,40;2,35;11,00;24,00;13,00;5,00;55,39;11,75;13,43;10,07;2,00;4,00;0,50;3,00;4,00;5,00;2,00;1,00;5,00;1,00;3,00;0,50;0,50;0,50;0,50;2,00;0,00;0,00
2020-08-30;48,00;107,08;35,08;0,00;20,31;43,00;10,00;13,00;39,00;148,36;26,18;8,73;17,45;19,20;74,40;14,40;2,40;11,00;6,00;7,00;3,00;56,57;12,00;20,57;10,29;1,00;0,50;0,00;3,00;6,00;3,00;0,50;0,50;2,00;0,00;2,00;2,00;1,00;0,00;0,00;1,00;0,50;0,00
2020-09-06;45,00;97,20;43,20;0,00;21,60;47,00;10,00;12,00;37,00;144,00;18,00;13,50;18,00;21,32;61,58;14,21;9,47;16,00;4,00;7,00;3,00;50,00;13,33;15,00;10,00;2,00;4,00;0,00;2,00;9,00;3,00;1,00;2,00;3,00;1,00;1,00;2,00;2,00;0,00;0,00;1,00;0,00;0,00
2020-09-13;44,00;89,83;34,83;0,00;16,50;39,00;8,00;11,00;31,00;123,20;22,00;13,20;17,60;19,56;70,89;12,22;2,44;15,00;4,00;8,00;2,00;44,00;10,15;13,54;5,08;1,00;1,00;1,00;3,00;7,00;3,00;0,50;1,00;2,00;0,50;2,00;3,00;0,50;0,50;0,50;0,00;0,00;0,00
2020-09-20;45,00;91,80;41,40;0,00;18,00;39,00;7,00;13,00;37,00;130,50;22,50;13,50;18,00;18,95;54,47;21,32;2,37;15,00;5,00;5,00;5,00;46,67;13,33;11,67;6,67;2,00;1,00;1,00;2,00;6,00;3,00;1,00;1,00;3,00;1,00;1,00;0,00;1,00;0,50;0,50;0,50;0,00;0,50
2020-09-27;47,00;104,85;47,00;0,00;19,88;43,00;7,00;18,00;42,00;123,91;25,64;12,82;21,36;23,50;56,40;16,45;2,35;15,00;1,00;7,00;4,00;43,64;15,11;16,79;6,71;3,00;2,00;1,00;2,00;5,00;4,00;3,00;2,00;5,00;1,00;0,50;0,00;0,00;0,00;0,50;1,00;0,00;0,00
2020-10-04;47,00;99,42;43,38;0,00;21,69;45,00;10,00;13,00;32,00;119,64;21,36;12,82;17,09;23,50;82,25;16,45;2,35;11,00;4,00;9,00;4,00;53,71;16,79;16,79;11,75;2,00;2,00;1,00;3,00;5,00;3,00;1,00;1,00;6,00;0,50;2,00;1,00;1,00;0,00;0,00;1,00;0,50;0,00
2020-10-11;43,00;111,08;44,79;0,00;23,29;47,00;8,00;19,00;47,00;120,40;25,80;12,90;21,50;19,11;66,89;21,50;2,39;13,00;2,00;8,00;3,00;63,64;15,48;20,64;8,60;2,00;1,00;0,50;4,00;7,00;5,00;1,00;1,00;3,00;1,00;1,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00
2020-10-18;54,00;106,20;37,80;0,00;14,40;45,00;17,00;19,00;34,00;135,00;27,00;13,50;18,00;17,18;66,27;22,09;2,45;14,00;4,00;8,00;3,00;48,94;11,81;18,56;10,13;1,00;2,00;0,50;4,00;8,00;3,00;1,00;1,00;4,00;0,50;4,00;1,00;0,50;0,50;0,50;2,00;0,00;0,00
2020-10-25;52,00;86,07;37,66;0,00;16,14;40,00;11,00;12,00;36,00;112,67;26,00;8,67;17,33;16,55;49,64;16,55;2,36;14,00;4,00;3,00;2,00;53,68;13,42;13,42;8,39;3,00;4,00;0,50;2,00;6,00;2,00;2,00;1,00;5,00;0,00;1,00;2,00;0,50;0,00;0,50;0,50;0,00;0,00
2020-11-01;40,00;87,27;32,73;0,00;12,73;31,00;7,00;14,00;36,00;93,33;17,78;8,89;13,33;18,82;44,71;14,12;2,35;9,00;4,00;5,00;2,00;30,00;10,00;8,33;5,00;0,00;1,00;0,00;4,00;8,00;4,00;1,00;1,00;4,00;0,50;0,50;1,00;0,50;0,50;0,50;0,50;0,00;0,00
2020-11-08;51,00;112,93;43,71;0,00;20,04;47,00;8,00;13,00;44,00;114,75;29,75;17,00;12,75;17,00;53,43;14,57;2,43;9,00;3,00;4,00;5,00;44,20;15,30;17,00;6,80;0,50;2,00;1,00;2,00;5,00;5,00;0,50;0,50;3,00;0,00;0,50;2,00;1,00;0,00;0,00;1,00;0,00;0,00
2020-11-15;49,00;112,52;34,48;0,91;21,78;47,00;10,00;15,00;39,00;106,91;26,73;13,36;22,27;21,00;42,00;21,00;1,17;12,00;2,00;7,00;3,00;52,38;20,28;13,52;6,76;3,00;2,00;0,50;3,00;4,00;3,00;1,00;1,00;6,00;0,50;0,50;2,00;0,00;0,00;0,00;0,00;1,00;0,00
2020-11-22;59,00;103,70;39,33;0,00;23,24;51,00;11,00;17,00;43,00;113,46;22,69;13,62;13,62;11,80;40,12;11,80;2,36;11,00;2,00;6,00;5,00;55,63;15,17;13,49;10,11;1,00;2,00;0,50;2,00;7,00;2,00;1,00;1,00;4,00;0,50;1,00;1,00;0,50;0,50;0,00;1,00;0,00;0,00
2020-11-29;54,00;111,60;37,80;0,00;16,20;38,00;7,00;15,00;47,00;103,50;22,50;13,50;13,50;16,43;46,96;11,74;4,70;12,00;4,00;7,00;1,00;35,44;10,13;15,19;6,75;1,00;3,00;1,00;3,00;4,00;2,00;0,50;1,00;5,00;1,00;1,00;1,00;0,50;0,50;0,00;1,00;0,00;0,00
2020-12-06;58,00;119,63;47,13;0,00;19,94;45,00;10,00;17,00;49,00;111,54;35,69;13,38;22,31;16,92;36,25;14,50;2,42;7,00;2,00;7,00;3,00;51,37;11,60;11,60;8,29;3,00;2,00;1,00;3,00;5,00;1,00;0,00;0,50;4,00;0,50;1,00;1,00;0,00;0,00;0,50;1,00;0,00;0,00
2020-12-13;50,00;110,71;33,93;0,00;19,64;39,00;10,00;12,00;41,00;108,33;20,83;12,50;12,50;19,05;52,38;14,29;2,38;10,00;5,00;8,00;3,00;51,67;10,00;15,00;8,33;1,00;3,00;0,50;4,00;4,00;1,00;0,50;0,50;3,00;1,00;0,50;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-20;46,00;130,92;47,77;0,00;17,69;57,00;13,00;15,00;48,00;117,09;29,27;16,73;16,73;21,79;53,26;16,95;2,42;13,00;3,00;7,00;2,00;57,93;15,33;18,74;10,22;3,00;2,00;0,50;1,00;7,00;2,00;1,00;1,00;5,00;0,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00
2020-12-27;65,00;131,81;41,53;0,00;19,86;41,00;10,00;11,00;40,00;138,67;26,00;8,67;17,33;16,85;50,56;12,04;1,20;12,00;3,00;4,00;4,00;65,00;13,33;16,67;8,33;0,50;1,00;1,00;7,00;6,00;2,00;0,50;0,50;2,00;2,00;1,00;1,00;0,00;0,00;0,00;0,50;0,00;0,00
2021-01-03;57,00;126,47;40,97;0,00;19,59;48,00;8,00;18,00;46,00;135,92;30,69;8,77;17,54;16,63;52,25;16,63;2,38;9,00;3,00;6,00;3,00;58,68;15,09;18,44;8,38;1,00;4,00;1,00;4,00;4,00;3,00;1,00;1,00;4,00;1,00;0,50;0,00;0,00;0,00;0,50;1,00;0,00;0,00
2021-01-10;49,00;123,41;47,19;0,91;16,33;37,00;11,00;10,00;33,00;142,55;31,18;13,36;13,36;14,00;53,67;14,00;2,33;9,00;4,00;9,00;1,00;49,00;10,14;13,52;6,76;1,00;2,00;0,50;2,00;3,00;3,00;2,00;0,50;3,00;1,00;1,00;0,50;0,50;0,50;0,00;1,00;0,00;0,00
2021-01-17;44,00;113,67;42,17;0,00;16,50;47,00;8,00;11,00;40,00;145,20;30,80;8,80;13,20;19,56;51,33;17,11;1,22;11,00;3,00;5,00;2,00;57,54;10,15;11,85;10,15;2,00;1,00;0,50;2,00;5,00;2,00;1,00;0,50;4,00;1,00;2,00;0,00;0,50;0,00;0,50;0,50;0,50;0,00
2021-01-24;52,00;127,31;50,21;0,00;23,31;51,00;15,00;17,00;39,00;134,33;26,00;17,33;17,33;21,27;66,18;14,18;2,36;15,00;3,00;10,00;2,00;58,71;11,74;16,77;8,39;1,00;4,00;1,00;1,00;6,00;1,00;2,00;1,00;6,00;0,00;0,00;0,50;1,00;0,50;1,00;0,50;0,50;0,00
2021-01-31;47,00;101,23;37,96;0,00;14,46;50,00;12,00;16,00;43,00;132,45;21,36;12,82;17,09;18,80;58,75;9,40;2,35;7,00;4,00;6,00;2,00;72,18;10,07;11,75;6,71;1,00;2,00;0,50;3,00;10,00;3,00;0,50;0,50;2,00;0,00;1,00;2,00;0,00;0,50;0,50;0,00;0,00;0,00
2021-02-07;60,00;103,64;47,27;0,00;20,00;44,00;12,00;14,00;39,00;145,71;21,43;8,57;12,86;14,40;62,40;16,80;2,40;15,00;5,00;4,00;4,00;58,29;10,29;17,14;6,86;2,00;3,00;1,00;1,00;6,00;3,00;1,00;0,50;5,00;0,00;2,00;0,50;0,00;0,00;0,00;0,50;0,50;0,00
2021-02-14;57,00;114,00;51,66;0,00;19,59;47,00;16,00;16,00;49,00;140,31;26,31;8,77;21,92;23,75;61,75;11,88;1,19;19,00;6,00;8,00;1,00;93,88;10,06;15,09;8,38;0,00;3,00;1,00;3,00;6,00;3,00;1,00;0,00;4,00;1,00;1,00;1,00;0,00;0,00;0,50;0,00;0,00;0,00
2021-02-21;56,00;115,61;32,52;0,00;12,65;46,00;12,00;15,00;42,00;159,38;25,85;8,62;8,62;14,00;53,67;16,33;2,33;11,00;2,00;12,00;1,00;77,41;8,24;13,18;8,24;3,00;1,00;0,50;3,00;6,00;3,00;0,00;1,00;5,00;0,00;2,00;0,00;1,00;0,50;0,50;1,00;0,50;0,00
2021-02-28;48,00;120,89;33,78;0,00;16,00;48,00;9,00;15,00;52,00;144,00;17,45;17,45;13,09;21,60;64,80;12,00;2,40;11,00;4,00;5,00;3,00;72,83;9,93;14,90;8,28;2,00;1,00;0,00;3,00;6,00;3,00;1,00;0,50;5,00;0,00;2,00;2,00;0,00;0,00;0,50;0,50;0,00;0,00
2021-03-07;68,00;109,16;42,95;0,89;17,89;59,00;10,00;17,00;42,00;157,25;29,75;12,75;12,75;23,45;82,07;18,76;2,34;13,00;2,00;5,00;6,00;64,60;15,30;20,40;8,50;5,00;3,00;0,50;1,00;8,00;2,00;1,00;0,00;2,00;0,00;1,00;0,50;1,00;1,00;0,50;1,00;0,50;0,00
2021-03-14;61,00;123,79;50,24;0,00;17,94;49,00;8,00;19,00;45,00;161,21;21,79;13,07;21,79;18,77;79,77;18,77;2,35;11,00;3,00;7,00;5,00;59,31;15,25;18,64;10,17;3,00;1,00;0,50;4,00;8,00;4,00;0,00;0,00;4,00;0,50;0,00;0,50;0,00;0,00;0,00;1,00;0,00;0,00
2021-03-21;51,00;142,07;52,82;0,00;27,32;57,00;18,00;20,00;49,00;153,00;25,50;12,75;17,00;23,18;78,82;23,18;2,32;13,00;8,00;15,00;3,00;65,81;18,10;18,10;9,87;2,00;2,00;1,00;4,00;9,00;3,00;1,00;3,00;8,00;1,00;0,50;1,00;0,50;1,00;1,00;2,00;0,50;0,00
2021-03-28;58,00;132,31;48,94;0,00;25,38;44,00;18,00;23,00;60,00;182,92;40,15;17,85;17,85;31,42;70,08;21,75;7,25;12,00;5,00;7,00;3,00;66,29;19,89;19,89;9,94;2,00;3,00;0,50;4,00;6,00;2,00;1,00;1,00;4,00;0,00;1,00;1,00;1,00;0,50;0,00;2,00;0,50;0,00
2021-04-04;71,00;145,64;49,15;0,00;23,67;66,00;16,00;24,00;75,00;181,94;31,06;22,19;26,63;28,40;73,37;26,03;4,73;15,00;5,00;7,00;4,00;71,00;21,98;21,98;10,14;4,00;3,00;1,00;6,00;7,00;6,00;1,00;2,00;9,00;0,50;3,00;2,00;1,00;1,00;0,00;1,00;0,00;0,50
2021-04-11;67,00;155,73;41,65;0,00;30,78;64,00;18,00;25,00;61,00;174,20;31,27;17,87;22,33;26,32;86,14;21,54;4,79;10,00;8,00;9,00;3,00;55,28;13,40;21,78;8,38;3,00;3,00;0,50;5,00;6,00;2,00;1,00;2,00;5,00;0,50;1,00;2,00;1,00;0,00;1,00;2,00;0,00;0,00
2021-04-18;72,00;144,00;50,40;1,80;34,20;55,00;23,00;25,00;59,00;194,82;25,41;25,41;21,18;36,00;88,80;28,80;7,20;16,00;7,00;11,00;4,00;88,74;21,77;28,47;10,05;2,00;5,00;1,00;6,00;9,00;4,00;3,00;2,00;4,00;1,00;1,00;1,00;0,50;0,50;0,50;2,00;0,50;0,00
2021-04-25;63,00;136,80;57,60;0,00;23,40;48,00;16,00;19,00;47,00;198,00;31,50;13,50;13,50;19,38;101,77;21,81;7,27;16,00;9,00;7,00;4,00;66,41;11,92;23,84;8,51;2,00;2,00;1,00;7,00;5,00;2,00;0,50;1,00;6,00;0,50;0,00;3,00;0,50;0,50;0,00;3,00;0,00;0,00
2021-05-02;67,00;135,81;50,70;0,00;28,97;54,00;17,00;21,00;46,00;205,47;31,27;17,87;17,87;26,32;129,21;21,54;2,39;12,00;10,00;12,00;5,00;83,75;26,80;30,15;11,73;1,00;3,00;1,00;4,00;9,00;5,00;2,00;1,00;6,00;1,00;0,50;3,00;1,00;0,50;1,00;0,50;0,00;0,50
2021-05-09;65,00;149,86;41,53;0,00;25,28;62,00;26,00;14,00;50,00;216,67;39,00;21,67;21,67;28,89;101,11;31,30;7,22;24,00;6,00;8,00;8,00;71,84;25,66;32,50;13,68;2,00;0,50;1,00;4,00;11,00;9,00;1,00;1,00;4,00;0,00;2,00;3,00;2,00;0,00;1,00;3,00;0,00;0,00
2021-05-16;80,00;176,36;49,09;0,00;23,64;61,00;12,00;20,00;56,00;235,56;31,11;13,33;17,78;23,53;105,88;18,82;7,06;17,00;5,00;11,00;9,00;78,33;16,67;23,33;15,00;1,00;3,00;1,00;3,00;8,00;3,00;2,00;3,00;4,00;1,00;2,00;2,00;1,00;0,00;0,50;1,00;0,00;0,50
2021-05-23;79,00;141,84;35,91;0,00;21,55;55,00;12,00;16,00;53,00;245,78;39,50;17,56;26,33;31,12;114,91;19,15;9,58;21,00;7,00;11,00;8,00;89,09;20,17;30,26;16,81;2,00;2,00;1,00;5,00;7,00;4,00;3,00;3,00;5,00;0,50;2,00;1,00;1,00;0,00;1,00;1,00;1,00;0,50
2021-05-30;69,00;130,74;38,13;0,91;16,34;49,00;16,00;16,00;55,00;267,38;25,88;12,94;25,88;26,17;126,10;19,03;4,76;12,00;8,00;7,00;8,00;90,88;15,15;33,66;13,46;2,00;3,00;2,00;2,00;8,00;2,00;0,50;1,00;7,00;0,50;0,00;2,00;0,00;0,50;0,00;0,50;0,00;0,00
2021-06-06;77,00;134,30;46,56;0,00;21,49;70,00;7,00;13,00;59,00;286,61;34,22;12,83;21,39;26,47;158,81;26,47;7,22;14,00;6,00;12,00;6,00;87,04;16,74;40,17;8,37;2,00;3,00;1,00;4,00;7,00;6,00;2,00;3,00;9,00;1,00;1,00;1,00;1,00;0,00;0,50;0,00;0,50;0,00
2021-06-13;78,00;145,12;36,28;0,91;18,14;61,00;11,00;14,00;48,00;290,33;30,33;21,67;21,67;28,36;156,00;21,27;11,82;16,00;6,00;7,00;6,00;92,94;19,91;33,19;16,60;1,00;5,00;2,00;4,00;14,00;5,00;0,00;2,00;5,00;0,00;1,00;1,00;2,00;0,50;1,00;3,00;1,00;0,00
2021-06-20;76,00;141,14;38,00;0,00;16,29;52,00;9,00;14,00;40,00;335,29;31,29;17,88;17,88;30,88;156,75;23,75;7,13;20,00;8,00;7,00;5,00;106,40;18,58;32,09;15,20;0,50;1,00;0,50;3,00;9,00;4,00;2,00;2,00;3,00;1,00;0,50;2,00;1,00;0,50;0,00;1,00;0,00;0,50
2021-06-27;75,00;141,07;33,93;0,00;19,64;57,00;12,00;17,00;57,00;295,59;30,88;17,65;22,06;28,13;180,47;18,75;7,03;14,00;12,00;7,00;5,00;108,33;16,67;28,33;11,67;2,00;3,00;1,00;6,00;11,00;5,00;2,00;1,00;5,00;0,00;3,00;0,50;1,00;0,50;0,00;1,00;1,00;0,00
2021-07-04;72,00;154,80;39,60;0,00;21,60;58,00;9,00;15,00;52,00;288,00;25,41;16,94;16,94;31,20;192,00;24,00;9,60;14,00;10,00;10,00;7,00;118,88;16,74;35,16;8,37;2,00;3,00;0,00;6,00;17,00;6,00;3,00;0,50;3,00;0,50;1,00;1,00;1,00;0,50;0,00;2,00;0,50;0,00
2021-07-11;79,00;159,80;39,50;0,00;19,75;72,00;10,00;11,00;41,00;368,67;30,72;13,17;17,56;33,52;237,00;31,12;9,58;15,00;8,00;15,00;7,00;121,02;26,89;35,30;15,13;4,00;2,00;2,00;2,00;13,00;5,00;1,00;1,00;5,00;2,00;1,00;1,00;0,50;0,50;2,00;1,00;1,00;0,50
2021-07-18;82,00;118,44;43,73;0,00;20,04;67,00;13,00;8,00;49,00;310,74;30,21;8,63;12,95;31,35;224,29;21,71;9,65;16,00;9,00;9,00;5,00;105,43;18,41;31,80;10,04;2,00;3,00;1,00;4,00;11,00;3,00;3,00;3,00;5,00;1,00;1,00;1,00;0,50;0,50;0,00;0,50;0,50;0,00
2021-07-25;56,00;122,84;34,32;0,00;21,68;60,00;8,00;10,00;42,00;275,69;30,15;17,23;17,23;36,52;180,17;19,48;4,87;17,00;6,00;12,00;5,00;123,88;13,58;25,45;13,58;0,00;4,00;0,50;3,00;12,00;2,00;1,00;2,00;2,00;0,50;1,00;3,00;0,50;1,00;0,00;1,00;0,50;0,00
2021-08-01;64,00;133,49;29,26;0,00;16,46;54,00;11,00;16,00;41,00;256,00;25,60;8,53;21,33;28,44;154,07;18,96;9,48;12,00;5,00;12,00;6,00;111,16;20,21;28,63;18,53;1,00;0,50;1,00;5,00;8,00;4,00;1,00;3,00;2,00;1,00;0,50;2,00;1,00;0,50;0,00;1,00;0,50;0,00
2021-08-08;72,00;133,20;34,20;0,00;18,00;49,00;14,00;17,00;53,00;228,71;33,88;16,94;16,94;24,00;148,80;28,80;7,20;20,00;7,00;9,00;7,00;117,21;21,77;23,44;10,05;2,00;1,00;1,00;6,00;10,00;3,00;2,00;1,00;3,00;0,50;5,00;2,00;0,50;0,00;0,00;2,00;0,00;0,00
2021-08-15;66,00;151,62;41,03;0,00;24,97;61,00;21,00;17,00;47,00;233,20;35,20;13,20;17,60;21,21;165,00;21,21;9,43;14,00;8,00;6,00;7,00;101,54;16,92;28,77;11,85;2,00;4,00;2,00;6,00;12,00;5,00;1,00;0,50;1,00;2,00;2,00;3,00;1,00;0,50;0,00;0,00;0,00;0,00
2021-08-22;64,00;137,14;25,60;0,00;21,94;49,00;11,00;15,00;41,00;234,67;25,60;21,33;21,33;26,07;142,22;23,70;7,11;14,00;7,00;9,00;5,00;102,74;11,79;28,63;11,79;2,00;2,00;0,00;1,00;8,00;3,00;3,00;0,50;1,00;1,00;1,00;3,00;0,50;0,50;0,50;1,00;0,50;0,00
2021-08-29;64,00;144,00;35,56;0,00;19,56;57,00;15,00;13,00;46,00;221,87;25,60;17,07;17,07;30,81;128,00;18,96;4,74;15,00;6,00;9,00;6,00;92,63;21,89;26,95;16,84;2,00;2,00;0,50;3,00;11,00;4,00;4,00;2,00;2,00;0,50;1,00;2,00;2,00;0,00;0,50;0,50;0,00;0,00
2021-09-05;70,00;150,77;39,49;0,00;21,54;50,00;13,00;9,00;41,00;258,13;30,63;17,50;17,50;26,55;125,52;19,31;9,66;14,00;8,00;9,00;8,00;80,00;15,00;25,00;10,00;1,00;1,00;2,00;3,00;6,00;4,00;3,00;1,00;4,00;0,00;0,50;2,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-09-12;70,00;140,00;28,72;0,00;21,54;59,00;13,00;13,00;45,00;231,88;26,25;17,50;17,50;26,55;135,17;21,72;4,83;13,00;10,00;9,00;12,00;87,07;15,37;22,20;10,24;1,00;3,00;3,00;5,00;6,00;5,00;4,00;1,00;5,00;1,00;2,00;1,00;0,50;1,00;0,00;1,00;1,00;0,00
2021-09-19;64,00;148,11;34,74;0,91;18,29;57,00;10,00;12,00;49,00;204,80;21,33;17,07;17,07;23,70;111,41;23,70;9,48;16,00;11,00;9,00;3,00;87,58;16,84;20,21;13,47;2,00;2,00;3,00;6,00;7,00;4,00;2,00;2,00;3,00;1,00;3,00;2,00;1,00;0,00;1,00;1,00;1,00;0,00
2021-09-26;70,00;147,18;39,49;0,00;17,95;54,00;22,00;22,00;47,00;223,13;30,63;21,88;17,50;21,72;96,55;14,48;7,24;15,00;10,00;13,00;10,00;80,24;22,20;25,61;15,37;1,00;3,00;0,50;5,00;8,00;5,00;3,00;2,00;6,00;1,00;2,00;4,00;0,50;0,00;1,00;1,00;0,50;0,00
2021-10-03;71,00;140,18;47,33;0,00;16,38;55,00;11,00;14,00;43,00;221,88;31,06;17,75;17,75;14,20;92,30;26,03;4,73;14,00;9,00;9,00;9,00;91,29;18,60;18,60;11,83;1,00;1,00;1,00;8,00;8,00;4,00;4,00;1,00;5,00;2,00;0,50;3,00;1,00;0,50;0,00;1,00;0,00;0,00
2021-10-10;77,00;152,17;42,17;0,92;16,50;60,00;15,00;18,00;43,00;205,33;29,94;12,83;17,11;21,66;77,00;31,28;9,63;19,00;10,00;9,00;11,00;87,04;21,76;18,41;11,72;2,00;3,00;0,00;4,00;7,00;6,00;3,00;4,00;3,00;1,00;0,50;2,00;0,00;0,00;1,00;1,00;1,00;0,50
2021-10-17;74,00;167,85;37,90;0,90;23,46;52,00;15,00;20,00;49,00;217,65;26,12;13,06;21,76;21,48;78,77;28,65;9,55;19,00;6,00;10,00;10,00;75,68;23,55;21,86;16,82;4,00;1,00;2,00;4,00;8,00;7,00;3,00;3,00;3,00;1,00;2,00;2,00;0,00;1,00;0,00;1,00;0,00;0,00
2021-10-24;71,00;169,31;52,79;0,00;20,03;50,00;16,00;19,00;46,00;177,50;31,06;13,31;22,19;16,57;71,00;21,30;7,10;15,00;8,00;14,00;13,00;79,45;20,29;18,60;13,52;3,00;2,00;0,50;5,00;8,00;6,00;3,00;2,00;4,00;1,00;1,00;6,00;1,00;0,50;0,50;1,00;0,50;0,00
2021-10-31;68,00;116,32;35,79;0,00;17,89;55,00;10,00;13,00;40,00;157,25;25,50;12,75;12,75;21,86;63,14;19,43;4,86;14,00;5,00;6,00;9,00;74,80;17,00;18,70;10,20;2,00;2,00;1,00;4,00;6,00;4,00;0,00;1,00;4,00;1,00;1,00;4,00;0,50;0,00;0,50;0,50;1,00;0,00
