Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Ischgl (AT);Tignes (FR);Les Arcs (FR);Saalbach (AT);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);Sankt Anton (AT);Zermatt (CH);Flachau (AT);La Clusaz (FR);Verbier (CH);Zillertal (AT);Morzine (FR);Châtel (FR);St Moritz (DE);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Mayrhofen (AT);Val Gardena (IT);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Kitzbuhel (AT);Vars (FR);Garmisch (DE);Schladming (AT);Grand Bornand (FR);Brixental (AT);Sestriere (IT);Gstaad (CH);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2020-05-17;41,00;10,00;7,00;6,00;21,00;9,00;0,00;26,00;1,00;4,39;2,93;19,04;45,39;9,00;8,00;16,00;11,00;11,18;2,48;34,79;11,18;0,00;7,00;2,00;0,00;1,00;0,00;1,00;6,00;8,00;7,00;6,00;1,00;9,00;18,00;1,00;0,00;4,00;3,00;4,00;0,00;0,00;0,00;0,00
2020-05-24;41,00;9,00;19,00;7,00;18,00;12,00;5,00;26,00;1,00;4,39;0,00;16,11;39,54;9,00;4,00;9,00;6,00;8,70;1,24;37,27;6,21;1,00;4,00;5,00;0,00;1,00;0,00;1,00;5,00;7,00;4,00;9,00;0,00;8,00;9,00;0,00;1,00;6,00;0,00;1,00;1,00;0,00;1,00;0,00
2020-05-31;43,00;7,00;13,00;4,00;10,00;4,00;2,00;38,00;5,00;7,41;2,97;29,66;48,93;7,00;1,00;13,00;7,00;5,06;5,06;31,62;5,06;0,00;1,00;4,00;0,00;0,00;1,00;1,00;7,00;3,00;5,00;10,00;1,00;7,00;6,00;0,00;1,00;2,00;2,00;4,00;0,00;0,00;0,00;0,00
2020-06-07;48,00;13,00;16,00;6,00;24,00;9,00;7,00;29,00;4,00;1,45;4,36;16,00;68,36;12,00;11,00;16,00;11,00;3,79;5,05;36,63;8,84;0,00;7,00;6,00;1,00;3,00;4,00;0,00;4,00;3,00;8,00;9,00;3,00;2,00;17,00;1,00;0,00;5,00;4,00;2,00;0,00;0,00;0,00;0,00
2020-06-14;48,00;6,00;14,00;8,00;10,00;19,00;12,00;43,00;4,00;0,00;1,45;14,55;75,64;14,00;5,00;10,00;12,00;6,32;0,00;44,21;11,37;1,00;4,00;6,00;1,00;0,00;13,00;3,00;10,00;8,00;1,00;5,00;0,00;8,00;14,00;0,00;0,00;3,00;4,00;4,00;3,00;0,00;1,00;0,00
2020-06-21;62,00;16,00;16,00;5,00;25,00;17,00;5,00;35,00;1,00;0,00;0,00;20,67;41,33;13,00;4,00;13,00;7,00;8,86;1,27;39,22;8,86;0,00;4,00;5,00;4,00;1,00;9,00;1,00;9,00;4,00;11,00;3,00;1,00;13,00;24,00;0,00;4,00;5,00;1,00;5,00;0,00;0,00;3,00;0,00
2020-06-28;46,00;11,00;12,00;7,00;31,00;10,00;5,00;39,00;1,00;1,44;2,88;20,13;48,88;18,00;4,00;9,00;12,00;4,97;2,49;37,30;11,19;1,00;7,00;7,00;1,00;0,00;1,00;4,00;5,00;14,00;7,00;11,00;1,00;11,00;11,00;1,00;0,00;9,00;0,00;3,00;1,00;0,00;0,00;0,00
2020-07-05;35,00;12,00;12,00;4,00;20,00;11,00;4,00;42,00;3,00;4,38;2,92;13,13;70,00;19,00;13,00;13,00;17,00;7,50;3,75;22,50;15,00;0,00;7,00;1,00;0,00;2,00;4,00;0,00;7,00;3,00;1,00;11,00;3,00;5,00;26,00;4,00;1,00;4,00;4,00;9,00;0,00;0,00;1,00;1,00
2020-07-12;67,00;15,00;22,00;7,00;35,00;15,00;7,00;32,00;3,00;5,83;2,91;18,93;56,80;12,00;7,00;12,00;15,00;10,11;5,06;39,19;6,32;0,00;7,00;5,00;0,00;0,00;3,00;4,00;12,00;7,00;9,00;4,00;0,00;15,00;19,00;1,00;3,00;7,00;1,00;1,00;1,00;0,00;1,00;0,00
2020-07-19;54,00;19,00;18,00;3,00;25,00;11,00;5,00;44,00;5,00;2,92;7,30;20,43;74,43;18,00;10,00;15,00;18,00;7,53;5,02;38,93;2,51;0,00;7,00;8,00;0,00;0,00;3,00;1,00;11,00;4,00;3,00;8,00;0,00;12,00;28,00;0,00;1,00;8,00;4,00;1,00;0,00;0,00;1,00;0,00
2020-07-26;53,00;22,00;10,00;3,00;46,00;22,00;7,00;53,00;4,00;1,47;1,47;27,97;78,03;18,00;3,00;14,00;12,00;21,45;1,26;42,90;12,62;0,00;11,00;8,00;0,00;0,00;10,00;3,00;11,00;7,00;8,00;18,00;3,00;17,00;29,00;1,00;4,00;7,00;3,00;7,00;6,00;0,00;0,00;1,00
2020-08-02;59,00;20,00;19,00;7,00;31,00;20,00;9,00;58,00;3,00;2,95;1,48;17,70;91,45;16,00;6,00;14,00;13,00;15,06;2,51;37,66;12,55;0,00;7,00;1,00;0,00;0,00;3,00;3,00;8,00;8,00;5,00;15,00;3,00;16,00;15,00;0,00;0,00;5,00;1,00;8,00;4,00;0,00;0,00;0,00
2020-08-09;51,00;16,00;7,00;5,00;22,00;16,00;5,00;50,00;1,00;4,37;2,91;18,94;74,31;17,00;7,00;15,00;8,00;16,17;7,46;41,05;11,20;0,00;11,00;8,00;0,00;1,00;5,00;1,00;11,00;1,00;4,00;12,00;1,00;19,00;17,00;1,00;1,00;7,00;1,00;5,00;1,00;0,00;0,00;0,00
2020-08-16;66,00;15,00;7,00;1,00;13,00;19,00;4,00;46,00;7,00;4,40;0,00;17,60;63,07;8,00;4,00;13,00;15,00;6,23;1,25;33,62;6,23;0,00;16,00;3,00;1,00;1,00;9,00;1,00;15,00;3,00;7,00;4,00;0,00;5,00;15,00;1,00;1,00;3,00;0,00;4,00;3,00;3,00;0,00;0,00
2020-08-23;52,00;15,00;6,00;4,00;32,00;9,00;4,00;38,00;0,00;1,49;1,49;16,34;75,77;9,00;3,00;9,00;12,00;11,41;1,27;32,98;7,61;0,00;8,00;9,00;0,00;1,00;1,00;1,00;14,00;7,00;5,00;8,00;1,00;6,00;14,00;3,00;0,00;4,00;3,00;5,00;1,00;0,00;0,00;0,00
2020-08-30;42,00;18,00;19,00;6,00;34,00;11,00;5,00;35,00;3,00;4,34;4,34;21,72;60,83;14,00;4,00;10,00;10,00;9,88;0,00;30,88;14,82;0,00;5,00;3,00;1,00;3,00;4,00;0,00;10,00;5,00;8,00;9,00;0,00;5,00;16,00;1,00;4,00;5,00;1,00;1,00;1,00;0,00;0,00;0,00
2020-09-06;52,00;24,00;15,00;9,00;31,00;8,00;5,00;27,00;3,00;4,46;0,00;17,83;50,51;14,00;9,00;5,00;12,00;11,41;1,27;35,51;12,68;1,00;9,00;1,00;0,00;1,00;0,00;1,00;12,00;1,00;5,00;10,00;0,00;5,00;18,00;1,00;3,00;9,00;1,00;6,00;4,00;0,00;1,00;0,00
2020-09-13;43,00;10,00;11,00;6,00;18,00;10,00;5,00;36,00;4,00;5,73;4,30;22,93;55,90;11,00;3,00;6,00;9,00;10,12;5,06;22,76;3,79;0,00;4,00;5,00;1,00;3,00;4,00;0,00;16,00;9,00;6,00;9,00;3,00;6,00;16,00;0,00;0,00;9,00;1,00;3,00;0,00;0,00;0,00;0,00
2020-09-20;54,00;10,00;10,00;3,00;32,00;8,00;4,00;34,00;3,00;1,46;2,92;32,11;61,30;12,00;8,00;8,00;12,00;7,53;1,26;36,42;8,79;0,00;6,00;8,00;0,00;1,00;5,00;0,00;5,00;4,00;6,00;8,00;0,00;9,00;4,00;4,00;0,00;3,00;3,00;4,00;0,00;0,00;0,00;1,00
2020-09-27;40,00;20,00;12,00;3,00;27,00;8,00;6,00;39,00;0,00;5,93;4,44;20,74;62,22;12,00;4,00;15,00;13,00;8,75;2,50;31,25;7,50;1,00;9,00;8,00;1,00;3,00;1,00;0,00;4,00;8,00;8,00;9,00;3,00;13,00;16,00;3,00;1,00;3,00;0,00;3,00;3,00;0,00;0,00;1,00
2020-10-04;43,00;34,00;16,00;4,00;25,00;7,00;6,00;54,00;7,00;7,17;1,43;15,77;70,23;10,00;8,00;15,00;11,00;17,20;3,69;35,63;7,37;0,00;11,00;7,00;0,00;3,00;4,00;3,00;4,00;8,00;10,00;7,00;3,00;7,00;12,00;0,00;6,00;6,00;1,00;2,00;2,00;0,00;0,00;1,00
2020-10-11;47,00;15,00;21,00;3,00;27,00;15,00;3,00;51,00;3,00;7,34;0,00;20,56;71,97;13,00;11,00;7,00;15,00;8,89;2,54;27,95;1,27;0,00;3,00;3,00;0,00;6,00;2,00;2,00;6,00;4,00;6,00;16,00;0,00;4,00;8,00;2,00;1,00;5,00;4,00;2,00;0,00;0,00;0,00;0,00
2020-10-18;65,00;12,00;30,00;6,00;37,00;12,00;5,00;52,00;6,00;8,67;1,44;24,56;53,44;9,00;11,00;15,00;14,00;20,00;1,25;37,50;5,00;0,00;9,00;9,00;0,00;2,00;2,00;5,00;15,00;8,00;8,00;5,00;3,00;8,00;10,00;0,00;5,00;10,00;5,00;2,00;0,00;0,00;2,00;0,00
2020-10-25;37,00;9,00;17,00;6,00;35,00;9,00;2,00;38,00;3,00;4,44;1,48;20,72;72,52;18,00;14,00;15,00;15,00;17,86;1,28;39,55;2,55;0,00;6,00;9,00;0,00;0,00;3,00;0,00;8,00;5,00;11,00;5,00;0,00;2,00;12,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00
2020-11-01;42,00;15,00;19,00;5,00;20,00;13,00;3,00;36,00;1,00;8,69;4,34;17,38;49,24;10,00;3,00;10,00;9,00;3,82;1,27;21,64;3,82;0,00;6,00;1,00;0,00;1,00;1,00;0,00;13,00;6,00;0,00;8,00;0,00;4,00;6,00;1,00;1,00;1,00;3,00;4,00;0,00;0,00;0,00;0,00
2020-11-08;47,00;19,00;10,00;4,00;21,00;10,00;3,00;29,00;3,00;8,81;0,00;23,50;49,94;10,00;6,00;11,00;13,00;14,84;1,24;16,08;16,08;1,00;6,00;4,00;1,00;6,00;1,00;2,00;7,00;4,00;7,00;9,00;0,00;16,00;13,00;4,00;1,00;2,00;7,00;2,00;0,00;0,00;3,00;1,00
2020-11-15;64,00;11,00;15,00;3,00;18,00;12,00;2,00;47,00;5,00;2,91;1,45;23,27;48,00;11,00;8,00;11,00;18,00;5,02;2,51;41,41;7,53;2,00;14,00;5,00;0,00;0,00;0,00;0,00;5,00;9,00;12,00;3,00;2,00;11,00;8,00;0,00;2,00;2,00;5,00;3,00;3,00;0,00;0,00;0,00
2020-11-22;52,00;12,00;22,00;3,00;20,00;9,00;2,00;66,00;3,00;1,49;0,00;17,83;72,80;6,00;8,00;14,00;11,00;12,68;0,00;35,51;12,68;2,00;3,00;5,00;0,00;2,00;5,00;0,00;3,00;12,00;8,00;14,00;3,00;6,00;12,00;0,00;2,00;7,00;6,00;3,00;3,00;0,00;0,00;0,00
2020-11-29;71,00;9,00;16,00;6,00;16,00;10,00;6,00;30,00;1,00;5,92;0,00;20,71;56,21;9,00;9,00;17,00;16,00;7,61;2,54;34,23;16,48;3,00;11,00;3,00;1,00;0,00;4,00;0,00;10,00;13,00;9,00;7,00;0,00;3,00;17,00;0,00;1,00;9,00;0,00;0,00;2,00;0,00;0,00;0,00
2020-12-06;57,00;16,00;19,00;4,00;32,00;7,00;5,00;48,00;0,00;1,46;1,46;8,77;61,38;16,00;9,00;6,00;10,00;12,67;3,80;40,53;1,27;4,00;4,00;3,00;1,00;1,00;3,00;2,00;7,00;16,00;10,00;1,00;1,00;7,00;10,00;0,00;0,00;3,00;1,00;6,00;0,00;0,00;0,00;1,00
2020-12-13;48,00;9,00;12,00;1,00;28,00;13,00;5,00;39,00;3,00;8,73;2,91;18,91;53,82;15,00;3,00;9,00;12,00;8,84;0,00;42,95;6,32;0,00;6,00;4,00;3,00;1,00;0,00;3,00;3,00;13,00;7,00;4,00;0,00;6,00;8,00;3,00;0,00;2,00;4,00;6,00;0,00;0,00;0,00;0,00
2020-12-20;56,00;16,00;7,00;8,00;32,00;16,00;2,00;58,00;0,00;7,37;4,42;17,68;53,05;11,00;10,00;21,00;16,00;12,44;3,73;48,53;13,69;0,00;14,00;6,00;0,00;2,00;3,00;3,00;10,00;16,00;8,00;8,00;2,00;8,00;11,00;2,00;2,00;5,00;11,00;4,00;2,00;0,00;0,00;2,00
2020-12-27;59,00;9,00;8,00;5,00;23,00;6,00;5,00;37,00;3,00;5,90;4,43;4,43;59,00;5,00;12,00;32,00;6,00;8,79;1,26;41,43;7,53;2,00;8,00;0,00;0,00;2,00;5,00;0,00;11,00;12,00;6,00;0,00;2,00;5,00;18,00;2,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00
2021-01-03;74,00;8,00;19,00;8,00;14,00;13,00;3,00;48,00;1,00;2,96;0,00;17,76;62,16;13,00;7,00;21,00;10,00;10,03;1,25;42,64;12,54;0,00;8,00;4,00;0,00;0,00;1,00;0,00;17,00;8,00;4,00;11,00;0,00;3,00;16,00;0,00;1,00;3,00;6,00;2,00;2,00;0,00;0,00;1,00
2021-01-10;68,00;17,00;13,00;4,00;17,00;4,00;3,00;54,00;4,00;4,34;1,45;18,81;43,40;16,00;7,00;13,00;17,00;14,84;2,47;45,75;7,42;1,00;6,00;1,00;0,00;3,00;3,00;2,00;13,00;14,00;11,00;6,00;0,00;7,00;9,00;0,00;0,00;3,00;6,00;2,00;0,00;0,00;0,00;0,00
2021-01-17;47,00;10,00;22,00;6,00;14,00;14,00;2,00;46,00;0,00;5,88;4,41;10,28;67,56;13,00;7,00;17,00;11,00;8,66;1,24;50,71;3,71;1,00;10,00;4,00;1,00;4,00;3,00;2,00;4,00;7,00;9,00;11,00;0,00;6,00;14,00;0,00;0,00;9,00;6,00;0,00;2,00;0,00;1,00;1,00
2021-01-24;45,00;17,00;19,00;4,00;20,00;26,00;8,00;41,00;3,00;2,90;1,45;23,23;56,61;10,00;3,00;16,00;10,00;7,50;3,75;45,00;6,25;0,00;7,00;6,00;1,00;3,00;3,00;5,00;11,00;13,00;6,00;9,00;1,00;6,00;17,00;0,00;0,00;2,00;1,00;2,00;0,00;0,00;0,00;0,00
2021-01-31;37,00;15,00;25,00;10,00;19,00;12,00;9,00;43,00;1,00;8,88;5,92;26,64;56,24;12,00;6,00;13,00;12,00;3,83;1,28;47,21;6,38;0,00;7,00;6,00;0,00;1,00;0,00;0,00;9,00;10,00;4,00;13,00;1,00;7,00;14,00;1,00;1,00;3,00;3,00;0,00;2,00;0,00;3,00;0,00
2021-02-07;59,00;10,00;10,00;4,00;13,00;9,00;8,00;52,00;3,00;2,95;7,38;20,65;51,63;15,00;6,00;15,00;12,00;7,53;1,26;32,64;10,04;3,00;3,00;4,00;0,00;3,00;4,00;2,00;7,00;9,00;12,00;19,00;0,00;13,00;16,00;0,00;0,00;5,00;9,00;2,00;0,00;0,00;0,00;1,00
2021-02-14;63,00;6,00;14,00;7,00;18,00;7,00;5,00;49,00;6,00;7,33;1,47;19,05;49,81;10,00;13,00;10,00;7,00;11,34;5,04;31,50;2,52;0,00;9,00;6,00;0,00;1,00;1,00;0,00;7,00;3,00;1,00;12,00;0,00;13,00;7,00;1,00;0,00;10,00;6,00;2,00;0,00;0,00;0,00;0,00
2021-02-21;40,00;7,00;18,00;7,00;10,00;13,00;3,00;44,00;0,00;1,48;2,96;8,89;50,37;16,00;7,00;15,00;13,00;7,50;5,00;41,25;16,25;0,00;4,00;6,00;0,00;1,00;1,00;0,00;4,00;4,00;7,00;16,00;0,00;6,00;16,00;1,00;3,00;6,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-02-28;37,00;10,00;14,00;6,00;19,00;7,00;5,00;51,00;5,00;1,48;2,96;17,76;57,72;9,00;1,00;12,00;12,00;6,17;0,00;28,37;4,93;0,00;4,00;4,00;0,00;1,00;1,00;2,00;3,00;4,00;6,00;6,00;0,00;13,00;10,00;1,00;0,00;2,00;3,00;5,00;0,00;0,00;0,00;1,00
2021-03-07;69,00;10,00;10,00;4,00;23,00;15,00;5,00;40,00;0,00;2,94;0,00;5,87;73,40;12,00;10,00;25,00;6,00;11,29;2,51;35,13;8,78;3,00;12,00;3,00;0,00;3,00;4,00;2,00;4,00;9,00;9,00;15,00;1,00;4,00;8,00;0,00;1,00;2,00;7,00;0,00;2,00;0,00;0,00;0,00
2021-03-14;43,00;4,00;15,00;11,00;8,00;7,00;9,00;47,00;6,00;7,41;5,93;16,31;37,07;7,00;8,00;7,00;5,00;10,12;2,53;46,79;3,79;1,00;8,00;6,00;0,00;0,00;3,00;0,00;10,00;12,00;5,00;4,00;1,00;7,00;12,00;3,00;0,00;3,00;5,00;9,00;0,00;0,00;0,00;0,00
2021-03-21;64,00;10,00;21,00;9,00;13,00;6,00;8,00;41,00;4,00;7,27;1,45;16,00;53,82;14,00;7,00;14,00;9,00;15,06;3,76;42,67;12,55;0,00;12,00;3,00;0,00;3,00;0,00;6,00;6,00;9,00;4,00;10,00;0,00;9,00;11,00;3,00;3,00;6,00;1,00;5,00;3,00;0,00;1,00;1,00
2021-03-28;58,00;10,00;11,00;10,00;15,00;6,00;6,00;33,00;6,00;4,35;0,00;8,70;69,60;10,00;9,00;15,00;19,00;11,35;2,52;29,00;6,30;0,00;10,00;6,00;0,00;3,00;1,00;2,00;9,00;7,00;12,00;6,00;2,00;15,00;16,00;0,00;1,00;7,00;4,00;2,00;0,00;0,00;0,00;0,00
2021-04-04;54,00;12,00;15,00;9,00;22,00;9,00;3,00;47,00;6,00;4,38;2,92;23,35;51,08;4,00;6,00;7,00;13,00;5,02;2,51;45,21;2,51;3,00;22,00;5,00;0,00;2,00;4,00;3,00;9,00;7,00;31,00;16,00;3,00;10,00;10,00;1,00;4,00;7,00;4,00;2,00;2,00;0,00;2,00;0,00
2021-04-11;63,00;10,00;6,00;7,00;10,00;16,00;6,00;43,00;4,00;4,40;1,47;13,19;46,88;7,00;10,00;17,00;15,00;12,60;5,04;31,50;7,56;0,00;7,00;1,00;1,00;0,00;6,00;2,00;9,00;7,00;10,00;10,00;4,00;6,00;18,00;3,00;1,00;2,00;3,00;10,00;2,00;0,00;1,00;0,00
2021-04-18;48,00;13,00;14,00;7,00;13,00;12,00;6,00;46,00;6,00;10,18;5,82;10,18;56,73;9,00;1,00;16,00;15,00;13,89;7,58;50,53;8,84;0,00;13,00;6,00;1,00;6,00;3,00;5,00;16,00;9,00;12,00;12,00;2,00;10,00;13,00;4,00;3,00;5,00;6,00;5,00;2,00;2,00;0,00;1,00
2021-04-25;44,00;10,00;17,00;6,00;12,00;4,00;5,00;39,00;3,00;7,33;7,33;13,20;63,07;18,00;7,00;10,00;13,00;7,54;2,51;40,23;8,80;1,00;15,00;7,00;1,00;6,00;3,00;5,00;10,00;7,00;13,00;7,00;2,00;7,00;6,00;1,00;1,00;3,00;7,00;2,00;2,00;0,00;0,00;1,00
2021-05-02;47,00;1,00;14,00;9,00;19,00;15,00;8,00;36,00;5,00;5,88;2,94;19,09;67,56;10,00;7,00;13,00;9,00;7,42;4,95;30,92;8,66;0,00;22,00;9,00;1,00;3,00;6,00;0,00;7,00;13,00;12,00;3,00;5,00;7,00;3,00;4,00;1,00;3,00;4,00;2,00;0,00;0,00;0,00;0,00
2021-05-09;72,00;6,00;19,00;5,00;14,00;6,00;6,00;26,00;8,00;2,94;4,41;7,35;72,00;8,00;2,00;15,00;11,00;15,16;1,26;40,42;7,58;0,00;21,00;5,00;0,00;6,00;12,00;5,00;5,00;11,00;21,00;6,00;5,00;9,00;5,00;5,00;0,00;7,00;5,00;3,00;0,00;0,00;0,00;2,00
2021-05-16;63,00;12,00;11,00;8,00;12,00;21,00;5,00;32,00;3,00;1,47;7,33;5,86;63,00;8,00;9,00;18,00;11,00;12,35;2,47;29,65;9,88;0,00;12,00;3,00;0,00;3,00;2,00;0,00;6,00;1,00;4,00;6,00;6,00;9,00;5,00;6,00;6,00;5,00;6,00;5,00;2,00;2,00;2,00;0,00
2021-05-23;70,00;14,00;19,00;9,00;8,00;9,00;8,00;24,00;3,00;5,83;1,46;5,83;49,58;9,00;6,00;18,00;15,00;10,00;5,00;35,00;13,75;0,00;9,00;5,00;2,00;5,00;2,00;0,00;11,00;3,00;8,00;9,00;2,00;8,00;5,00;5,00;0,00;7,00;5,00;8,00;0,00;0,00;2,00;0,00
2021-05-30;52,00;9,00;17,00;8,00;5,00;15,00;0,00;22,00;3,00;2,89;2,89;14,44;54,89;8,00;2,00;12,00;11,00;12,38;4,95;39,62;8,67;0,00;12,00;9,00;0,00;6,00;0,00;2,00;8,00;0,00;9,00;3,00;2,00;12,00;2,00;5,00;2,00;2,00;0,00;2,00;7,00;0,00;0,00;2,00
2021-06-06;61,00;9,00;9,00;9,00;20,00;14,00;6,00;26,00;0,00;2,90;2,90;20,33;56,64;6,00;11,00;12,00;6,00;13,98;6,35;36,85;16,52;0,00;12,00;6,00;2,00;8,00;2,00;0,00;9,00;9,00;8,00;6,00;3,00;11,00;2,00;5,00;3,00;3,00;8,00;8,00;5,00;0,00;2,00;0,00
2021-06-13;67,00;5,00;11,00;3,00;18,00;8,00;5,00;31,00;3,00;8,74;5,83;10,20;74,28;3,00;6,00;11,00;11,00;16,13;1,24;34,74;4,96;2,00;15,00;2,00;0,00;8,00;0,00;8,00;6,00;3,00;9,00;11,00;0,00;11,00;5,00;5,00;2,00;3,00;6,00;5,00;0,00;0,00;0,00;0,00
2021-06-20;55,00;8,00;8,00;11,00;5,00;8,00;0,00;23,00;0,00;4,34;4,34;15,92;53,55;18,00;6,00;3,00;14,00;16,25;1,25;31,25;7,50;0,00;15,00;6,00;3,00;2,00;8,00;5,00;9,00;14,00;8,00;6,00;6,00;12,00;7,00;2,00;3,00;2,00;0,00;5,00;0,00;0,00;0,00;0,00
2021-06-27;65,00;17,00;17,00;11,00;18,00;12,00;5,00;15,00;0,00;1,44;2,89;18,78;79,44;9,00;6,00;24,00;5,00;5,00;1,25;45,00;27,50;0,00;20,00;3,00;3,00;2,00;6,00;0,00;8,00;2,00;18,00;14,00;2,00;15,00;10,00;0,00;8,00;7,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-07-04;59,00;12,00;16,00;8,00;14,00;37,00;5,00;25,00;0,00;1,44;2,88;24,46;79,15;8,00;3,00;11,00;9,00;17,57;5,02;43,94;18,83;0,00;9,00;5,00;2,00;8,00;5,00;0,00;8,00;5,00;11,00;3,00;2,00;11,00;7,00;5,00;3,00;3,00;11,00;7,00;0,00;0,00;0,00;2,00
2021-07-11;66,00;9,00;11,00;9,00;12,00;14,00;11,00;25,00;2,00;2,93;1,47;11,73;73,33;11,00;8,00;9,00;14,00;8,88;6,35;48,23;6,35;0,00;17,00;3,00;5,00;8,00;6,00;3,00;6,00;6,00;9,00;11,00;2,00;12,00;5,00;9,00;3,00;2,00;6,00;0,00;0,00;0,00;0,00;0,00
2021-07-18;65,00;9,00;19,00;5,00;8,00;5,00;7,00;30,00;2,00;2,95;2,95;17,73;59,09;6,00;6,00;14,00;11,00;12,50;3,75;42,50;5,00;0,00;24,00;6,00;0,00;6,00;3,00;0,00;11,00;3,00;17,00;6,00;2,00;16,00;0,00;2,00;2,00;3,00;5,00;3,00;2,00;2,00;0,00;0,00
2021-07-25;58,00;11,00;6,00;5,00;3,00;9,00;6,00;29,00;3,00;8,70;2,90;20,30;69,60;8,00;15,00;17,00;9,00;5,04;0,00;52,96;6,30;2,00;6,00;3,00;3,00;5,00;5,00;3,00;8,00;6,00;6,00;17,00;3,00;11,00;5,00;0,00;2,00;3,00;2,00;5,00;3,00;0,00;0,00;0,00
2021-08-01;58,00;11,00;8,00;9,00;8,00;12,00;11,00;19,00;2,00;4,35;1,45;15,95;79,75;9,00;14,00;12,00;12,00;7,40;11,11;49,36;6,17;2,00;11,00;8,00;2,00;14,00;0,00;2,00;12,00;11,00;9,00;8,00;3,00;8,00;7,00;0,00;2,00;3,00;2,00;0,00;0,00;0,00;2,00;0,00
2021-08-08;54,00;9,00;9,00;9,00;8,00;9,00;2,00;33,00;5,00;0,00;5,84;18,97;74,43;11,00;6,00;20,00;5,00;20,09;0,00;32,65;7,53;0,00;23,00;2,00;3,00;3,00;6,00;2,00;8,00;6,00;11,00;6,00;6,00;20,00;3,00;2,00;3,00;3,00;6,00;3,00;0,00;0,00;0,00;0,00
2021-08-15;87,00;3,00;12,00;8,00;17,00;11,00;9,00;20,00;3,00;2,90;5,80;8,70;85,55;6,00;12,00;27,00;14,00;14,91;0,00;37,29;8,70;0,00;10,00;5,00;3,00;9,00;6,00;2,00;10,00;10,00;15,00;9,00;3,00;10,00;10,00;3,00;0,00;3,00;1,00;3,00;2,00;0,00;3,00;0,00
2021-08-22;66,00;3,00;13,00;0,00;11,00;9,00;10,00;14,00;5,00;7,33;2,93;16,13;86,53;2,00;5,00;14,00;8,00;11,42;6,35;35,54;2,54;2,00;14,00;8,00;3,00;6,00;2,00;0,00;11,00;5,00;9,00;11,00;0,00;6,00;7,00;2,00;3,00;5,00;9,00;5,00;2,00;0,00;0,00;0,00
2021-08-29;75,00;11,00;18,00;12,00;12,00;19,00;7,00;16,00;6,00;5,88;1,47;8,82;76,47;17,00;17,00;22,00;17,00;13,75;3,75;43,75;6,25;0,00;17,00;5,00;3,00;9,00;2,00;2,00;5,00;5,00;5,00;12,00;5,00;16,00;7,00;2,00;2,00;3,00;5,00;3,00;0,00;2,00;0,00;2,00
2021-09-05;71,00;10,00;15,00;8,00;10,00;15,00;7,00;20,00;10,00;4,35;1,45;21,73;76,80;16,00;8,00;8,00;21,00;9,96;3,74;32,39;0,00;0,00;13,00;3,00;3,00;13,00;5,00;5,00;10,00;6,00;11,00;6,00;2,00;10,00;2,00;6,00;3,00;2,00;5,00;0,00;0,00;0,00;2,00;0,00
2021-09-12;52,00;14,00;26,00;3,00;9,00;9,00;5,00;16,00;3,00;1,49;7,43;10,40;72,80;6,00;2,00;11,00;6,00;7,61;3,80;41,85;13,95;0,00;11,00;3,00;0,00;5,00;3,00;3,00;14,00;8,00;3,00;8,00;3,00;6,00;3,00;5,00;0,00;2,00;8,00;0,00;0,00;0,00;0,00;2,00
2021-09-19;68,00;11,00;3,00;3,00;11,00;10,00;12,00;21,00;0,00;0,00;4,34;15,91;65,11;14,00;5,00;11,00;6,00;17,63;7,56;45,33;10,07;0,00;24,00;2,00;2,00;3,00;3,00;3,00;13,00;5,00;8,00;6,00;0,00;9,00;16,00;2,00;5,00;2,00;3,00;3,00;0,00;0,00;2,00;0,00
2021-09-26;62,00;6,00;10,00;9,00;20,00;8,00;7,00;27,00;10,00;5,90;2,95;14,76;85,62;13,00;9,00;19,00;27,00;13,92;12,65;46,82;10,12;2,00;17,00;5,00;5,00;3,00;5,00;2,00;6,00;6,00;16,00;8,00;5,00;14,00;9,00;0,00;3,00;5,00;5,00;7,00;2,00;0,00;0,00;0,00
2021-10-03;66,00;6,00;11,00;12,00;14,00;11,00;8,00;17,00;3,00;1,47;4,40;17,60;48,40;11,00;8,00;14,00;22,00;12,45;0,00;27,40;4,98;0,00;19,00;2,00;3,00;16,00;3,00;2,00;17,00;8,00;5,00;19,00;3,00;8,00;3,00;3,00;5,00;14,00;8,00;3,00;0,00;0,00;0,00;0,00
2021-10-10;63,00;11,00;12,00;8,00;3,00;15,00;10,00;34,00;10,00;2,93;1,47;17,58;98,16;8,00;18,00;11,00;21,00;17,64;5,04;49,14;5,04;2,00;11,00;0,00;6,00;13,00;8,00;3,00;11,00;6,00;18,00;6,00;3,00;24,00;5,00;5,00;6,00;2,00;8,00;2,00;0,00;0,00;0,00;0,00
