Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2020-05-31;25,00;48,08;3,85;0,00;5,77;15,00;5,00;3,00;12,00;32,00;3,00;12,00;3,00;8,33;23,33;10,00;3,33;4,00;7,00;3,00;3,00;4,00;3,00;3,00;5,00;1,00;0,00;1,00;0,00;3,00;1,00;2,00;2,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2020-06-07;23,00;74,75;1,92;0,00;3,83;26,00;12,00;3,00;14,00;26,00;4,00;10,00;1,00;4,93;37,79;13,14;6,57;4,00;7,00;2,00;6,00;9,00;8,00;5,00;5,00;0,00;0,00;1,00;0,00;4,00;2,00;3,00;4,00;1,00;0,00;1,00;1,00;3,00;1,00;1,00;0,00;0,00;0,00
2020-06-14;34,00;60,44;5,67;0,00;5,67;29,00;7,00;7,00;13,00;50,00;9,00;11,00;5,00;3,24;30,76;11,33;1,62;1,00;9,00;2,00;5,00;4,00;8,00;7,00;6,00;0,00;1,00;1,00;1,00;3,00;5,00;5,00;4,00;1,00;0,00;1,00;1,00;3,00;0,00;0,00;0,00;0,00;0,00
2020-06-21;48,00;61,44;3,84;0,00;1,92;27,00;8,00;6,00;16,00;45,00;2,00;6,00;4,00;14,90;29,79;14,90;4,97;6,00;8,00;3,00;10,00;8,00;7,00;6,00;13,00;1,00;0,00;1,00;1,00;6,00;6,00;2,00;2,00;1,00;1,00;0,00;1,00;1,00;1,00;0,00;1,00;0,00;0,00
2020-06-28;45,00;67,50;3,75;0,94;3,75;24,00;6,00;8,00;19,00;42,00;4,00;15,00;1,00;12,86;36,96;11,25;4,82;3,00;9,00;3,00;6,00;12,00;15,00;5,00;10,00;0,00;1,00;1,00;1,00;8,00;6,00;7,00;4,00;1,00;1,00;0,00;0,00;2,00;1,00;1,00;0,00;0,00;0,00
2020-07-05;77,00;97,66;5,63;0,00;1,88;27,00;13,00;16,00;14,00;56,00;3,00;8,00;2,00;13,11;52,43;14,74;6,55;8,00;15,00;2,00;12,00;9,00;20,00;9,00;15,00;1,00;0,00;2,00;1,00;7,00;6,00;10,00;1,00;0,00;0,00;1,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00
2020-07-12;92,00;97,75;7,67;0,00;1,92;30,00;15,00;10,00;23,00;67,00;10,00;4,00;3,00;14,79;72,29;14,79;9,86;7,00;21,00;4,00;12,00;7,00;17,00;10,00;22,00;0,00;1,00;4,00;1,00;7,00;4,00;8,00;4,00;1,00;0,00;1,00;1,00;1,00;1,00;1,00;0,00;1,00;0,00
2020-07-19;100,00;100,00;11,32;0,94;0,94;44,00;12,00;8,00;20,00;71,00;7,00;8,00;5,00;19,67;73,77;18,03;8,20;5,00;26,00;7,00;15,00;21,00;28,00;5,00;18,00;1,00;0,00;3,00;0,00;19,00;7,00;9,00;5,00;0,00;0,00;1,00;2,00;5,00;0,00;0,00;1,00;0,00;0,00
2020-07-26;79,00;67,71;3,76;0,94;3,76;23,00;16,00;9,00;19,00;68,00;8,00;5,00;2,00;14,81;67,48;21,40;8,23;9,00;18,00;5,00;11,00;6,00;20,00;7,00;20,00;0,00;0,00;1,00;2,00;13,00;5,00;8,00;1,00;1,00;1,00;1,00;1,00;1,00;1,00;1,00;2,00;0,00;0,00
2020-08-02;71,00;65,24;11,51;0,00;5,76;33,00;9,00;4,00;18,00;47,00;10,00;7,00;5,00;9,91;94,12;18,16;8,26;8,00;15,00;10,00;9,00;16,00;22,00;7,00;16,00;0,00;0,00;3,00;1,00;22,00;13,00;6,00;5,00;0,00;1,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00
2020-08-09;57,00;55,10;3,80;0,00;1,90;34,00;9,00;3,00;11,00;60,00;3,00;10,00;3,00;14,66;84,69;9,77;6,51;4,00;11,00;2,00;6,00;17,00;12,00;4,00;13,00;1,00;0,00;0,00;1,00;10,00;4,00;2,00;4,00;1,00;0,00;0,00;0,00;2,00;1,00;0,00;1,00;0,00;0,00
2020-08-16;36,00;56,84;1,89;0,00;3,79;21,00;5,00;3,00;13,00;53,00;3,00;11,00;1,00;11,45;80,18;9,82;1,64;7,00;12,00;5,00;6,00;13,00;12,00;5,00;7,00;0,00;0,00;1,00;1,00;12,00;2,00;2,00;3,00;0,00;1,00;1,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00
2020-08-23;25,00;25,00;0,96;0,00;1,92;12,00;5,00;3,00;19,00;58,00;1,00;12,00;1,00;10,94;51,56;15,63;3,13;7,00;24,00;1,00;8,00;13,00;9,00;4,00;7,00;0,00;0,00;0,00;0,00;5,00;6,00;3,00;3,00;0,00;0,00;1,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00
2020-08-30;29,00;19,33;3,87;0,00;0,97;12,00;4,00;6,00;20,00;42,00;1,00;13,00;1,00;9,67;43,50;12,89;4,83;5,00;12,00;15,00;5,00;10,00;0,00;6,00;11,00;0,00;0,00;1,00;0,00;9,00;3,00;2,00;2,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00
2020-09-06;15,00;13,13;1,88;0,00;1,88;10,00;6,00;6,00;12,00;51,00;3,00;15,00;1,00;11,67;40,00;11,67;11,67;6,00;7,00;5,00;9,00;11,00;8,00;0,00;8,00;0,00;0,00;1,00;0,00;9,00;2,00;1,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00
2020-09-13;11,00;16,50;0,00;0,00;0,92;5,00;8,00;3,00;12,00;41,00;1,00;8,00;1,00;17,29;26,71;7,86;3,14;1,00;3,00;7,00;2,00;15,00;2,00;1,00;4,00;0,00;0,00;0,00;1,00;10,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2020-09-20;12,00;20,00;1,00;0,00;2,00;8,00;4,00;1,00;20,00;51,00;4,00;9,00;1,00;10,29;34,29;6,86;1,71;1,00;2,00;11,00;1,00;14,00;1,00;0,00;2,00;0,00;1,00;0,00;1,00;8,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-27;9,00;12,60;1,80;0,00;3,60;0,00;8,00;1,00;13,00;38,00;3,00;1,00;1,00;10,50;31,50;1,50;1,50;3,00;5,00;7,00;1,00;8,00;4,00;0,00;2,00;0,00;1,00;0,00;0,00;3,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-04;11,00;12,83;1,83;0,00;3,67;7,00;5,00;2,00;13,00;55,00;2,00;3,00;0,00;11,00;29,86;3,14;3,14;1,00;1,00;7,00;2,00;10,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-11;7,00;12,25;0,88;0,00;1,75;3,00;6,00;0,00;9,00;31,00;3,00;2,00;1,00;7,00;28,00;0,88;0,00;0,00;4,00;4,00;0,00;4,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;1,00;3,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-18;5,00;13,33;0,83;0,00;3,33;5,00;2,00;1,00;11,00;17,00;2,00;1,00;1,00;8,33;10,00;0,83;1,67;2,00;1,00;1,00;0,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00
2020-10-25;27,00;15,43;0,96;0,00;0,96;3,00;5,00;0,00;3,00;12,00;1,00;3,00;1,00;1,69;6,75;5,06;1,69;0,00;1,00;2,00;1,00;2,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-01;7,00;15,75;0,88;0,00;1,75;6,00;4,00;4,00;3,00;3,00;2,00;3,00;1,00;0,00;1,75;3,50;0,88;1,00;1,00;1,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-08;5,00;11,67;1,67;0,00;1,67;1,00;2,00;2,00;2,00;6,00;1,00;1,00;1,00;1,67;5,00;1,67;0,00;1,00;3,00;0,00;1,00;2,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;2,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-15;8,00;14,00;1,00;0,00;2,00;3,00;2,00;2,00;3,00;12,00;1,00;4,00;1,00;3,20;6,40;4,80;0,00;3,00;2,00;0,00;1,00;1,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00
2020-11-22;5,00;10,00;1,67;0,00;5,00;1,00;2,00;1,00;4,00;7,00;4,00;1,00;3,00;1,67;5,00;3,33;0,83;2,00;1,00;2,00;1,00;2,00;1,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2020-11-29;4,00;14,00;0,00;0,00;0,00;6,00;2,00;1,00;3,00;19,00;5,00;2,00;1,00;1,33;5,33;2,67;1,33;2,00;0,00;1,00;1,00;3,00;2,00;1,00;1,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00
2020-12-06;8,00;8,00;4,00;0,00;0,00;6,00;4,00;0,00;6,00;11,00;5,00;1,00;3,00;1,60;4,80;4,80;0,00;1,00;2,00;0,00;2,00;6,00;1,00;0,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-13;5,00;13,33;0,00;0,00;3,33;5,00;5,00;1,00;6,00;6,00;1,00;3,00;2,00;0,83;3,33;1,67;0,83;0,00;1,00;0,00;1,00;1,00;1,00;2,00;4,00;0,00;0,00;0,00;0,00;2,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00
2020-12-20;6,00;14,00;0,00;0,00;2,00;7,00;4,00;1,00;8,00;9,00;3,00;3,00;2,00;0,00;8,00;2,00;2,00;2,00;4,00;1,00;0,00;2,00;1,00;3,00;1,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-27;9,00;21,60;0,90;0,00;5,40;6,00;2,00;0,00;6,00;18,00;5,00;3,00;1,00;1,80;7,20;7,20;0,90;2,00;4,00;1,00;1,00;5,00;2,00;3,00;5,00;0,00;1,00;0,00;0,00;1,00;1,00;3,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-03;5,00;15,00;1,67;0,00;5,00;8,00;4,00;2,00;8,00;13,00;2,00;6,00;2,00;3,33;8,33;1,67;1,67;1,00;2,00;2,00;3,00;3,00;2,00;2,00;1,00;0,00;1,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-01-10;8,00;10,00;2,00;0,00;4,00;9,00;2,00;2,00;6,00;11,00;5,00;5,00;1,00;1,60;8,00;1,60;0,80;0,00;5,00;3,00;1,00;3,00;2,00;0,00;1,00;1,00;0,00;1,00;0,00;2,00;2,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00
2021-01-17;6,00;26,00;2,00;0,00;1,00;7,00;4,00;2,00;5,00;13,00;4,00;2,00;1,00;6,00;12,00;6,00;2,00;2,00;1,00;1,00;0,00;3,00;2,00;2,00;3,00;0,00;0,00;0,00;1,00;1,00;2,00;0,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-01-24;8,00;26,00;4,00;0,00;4,00;6,00;2,00;3,00;2,00;10,00;5,00;1,00;1,00;4,80;3,20;3,20;3,20;1,00;1,00;1,00;1,00;2,00;1,00;5,00;3,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2021-01-31;11,00;12,83;3,67;0,00;1,83;4,00;4,00;4,00;9,00;14,00;4,00;1,00;1,00;3,14;6,29;4,71;0,79;1,00;3,00;2,00;3,00;10,00;2,00;1,00;4,00;0,00;1,00;1,00;0,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-07;8,00;24,00;1,00;1,00;2,00;10,00;3,00;2,00;4,00;13,00;2,00;2,00;1,00;4,80;8,00;1,60;3,20;4,00;4,00;1,00;3,00;4,00;2,00;1,00;2,00;0,00;0,00;0,00;1,00;1,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00
2021-02-14;7,00;21,00;3,50;0,00;3,50;8,00;3,00;1,00;6,00;16,00;2,00;4,00;4,00;5,25;22,75;3,50;1,75;4,00;3,00;1,00;3,00;2,00;1,00;2,00;2,00;0,00;1,00;1,00;0,00;0,00;2,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-21;5,00;20,00;1,67;0,00;3,33;9,00;3,00;3,00;6,00;18,00;6,00;1,00;2,00;5,00;21,67;5,00;3,33;6,00;1,00;2,00;3,00;5,00;1,00;2,00;4,00;0,00;1,00;0,00;0,00;0,00;1,00;1,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00
2021-02-28;11,00;22,00;3,67;0,00;3,67;8,00;5,00;1,00;7,00;15,00;3,00;1,00;3,00;3,67;20,17;5,50;0,00;4,00;3,00;2,00;1,00;6,00;0,00;1,00;2,00;0,00;1,00;1,00;0,00;1,00;2,00;0,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00
2021-03-07;10,00;36,00;2,00;0,00;6,00;12,00;7,00;2,00;8,00;17,00;7,00;1,00;3,00;5,00;23,33;5,00;1,67;3,00;2,00;3,00;3,00;1,00;0,00;1,00;2,00;0,00;0,00;0,00;1,00;0,00;3,00;2,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-03-14;11,00;66,00;5,50;0,00;1,83;16,00;1,00;1,00;3,00;14,00;6,00;5,00;7,00;9,17;14,67;5,50;3,67;3,00;5,00;3,00;4,00;3,00;3,00;2,00;1,00;0,00;1,00;0,00;0,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-21;8,00;50,00;4,00;0,00;1,00;16,00;4,00;1,00;8,00;20,00;4,00;5,00;4,00;8,00;9,60;4,80;3,20;4,00;5,00;1,00;2,00;1,00;2,00;2,00;2,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;9,00;72,00;2,25;0,00;4,50;16,00;3,00;4,00;3,00;15,00;9,00;2,00;3,00;10,80;9,00;7,20;0,00;2,00;0,00;2,00;2,00;3,00;2,00;2,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-04;4,00;60,00;4,00;0,00;0,00;21,00;8,00;1,00;8,00;16,00;6,00;7,00;4,00;8,00;16,00;6,00;0,00;2,00;1,00;1,00;0,00;4,00;0,00;0,00;2,00;0,00;0,00;0,00;1,00;2,00;5,00;2,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-11;12,00;62,00;2,00;0,00;2,00;16,00;2,00;4,00;4,00;24,00;7,00;8,00;5,00;3,43;13,71;10,29;0,86;1,00;3,00;1,00;3,00;6,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00;1,00;2,00;2,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00
2021-04-18;14,00;66,50;1,75;0,00;0,88;22,00;5,00;3,00;5,00;16,00;2,00;7,00;1,00;6,22;14,00;4,67;1,56;2,00;6,00;2,00;0,00;4,00;1,00;2,00;5,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-04-25;10,00;82,00;2,00;0,00;2,00;22,00;4,00;2,00;12,00;20,00;6,00;6,00;1,00;5,00;18,33;8,33;1,67;3,00;3,00;4,00;0,00;3,00;1,00;0,00;4,00;0,00;0,00;0,00;0,00;3,00;2,00;1,00;0,00;0,00;1,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-05-02;12,00;100,00;4,00;1,00;1,00;38,00;4,00;4,00;20,00;30,00;13,00;11,00;4,00;3,43;37,71;5,14;1,71;16,00;4,00;1,00;1,00;3,00;4,00;3,00;4,00;0,00;0,00;1,00;0,00;4,00;1,00;2,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-05-09;15,00;116,25;5,63;0,00;1,88;38,00;5,00;4,00;20,00;45,00;16,00;9,00;5,00;6,67;48,33;8,33;3,33;4,00;6,00;4,00;3,00;14,00;7,00;2,00;7,00;0,00;0,00;0,00;0,00;5,00;1,00;2,00;4,00;1,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00
2021-05-16;19,00;129,20;1,90;0,00;0,95;39,00;6,00;2,00;26,00;65,00;17,00;19,00;13,00;7,92;47,50;11,08;1,58;3,00;6,00;6,00;2,00;10,00;2,00;4,00;6,00;0,00;0,00;1,00;0,00;8,00;2,00;0,00;3,00;1,00;0,00;1,00;1,00;1,00;1,00;0,00;1,00;0,00;0,00
2021-05-23;25,00;121,15;9,62;0,00;0,96;49,00;7,00;4,00;28,00;72,00;14,00;15,00;5,00;10,00;65,00;10,00;5,00;2,00;5,00;7,00;4,00;10,00;5,00;4,00;7,00;0,00;0,00;0,00;1,00;5,00;4,00;0,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00
2021-05-30;16,00;156,00;6,00;0,00;2,00;50,00;6,00;5,00;33,00;63,00;10,00;20,00;7,00;17,60;59,20;16,00;1,60;5,00;5,00;7,00;3,00;13,00;6,00;5,00;4,00;0,00;1,00;1,00;1,00;8,00;6,00;2,00;1,00;2,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-06;34,00;147,33;7,56;0,00;7,56;61,00;9,00;5,00;23,00;45,00;9,00;12,00;7,00;19,43;76,10;14,57;6,48;5,00;8,00;8,00;2,00;16,00;7,00;5,00;10,00;0,00;0,00;0,00;0,00;4,00;6,00;3,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00
2021-06-13;39,00;143,00;9,29;0,00;7,43;63,00;10,00;10,00;35,00;69,00;10,00;10,00;4,00;11,38;89,38;19,50;6,50;5,00;5,00;7,00;4,00;16,00;4,00;9,00;10,00;1,00;1,00;1,00;1,00;10,00;7,00;7,00;1,00;1,00;1,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00
2021-06-20;38,00;153,90;7,60;0,00;7,60;70,00;13,00;9,00;30,00;68,00;13,00;12,00;4,00;21,48;94,17;16,52;6,61;1,00;4,00;6,00;6,00;25,00;6,00;8,00;14,00;0,00;0,00;2,00;1,00;8,00;6,00;4,00;2,00;4,00;1,00;1,00;1,00;1,00;1,00;0,00;1,00;0,00;0,00
2021-06-27;37,00;159,68;5,84;0,00;1,95;57,00;5,00;13,00;42,00;67,00;9,00;10,00;6,00;21,86;79,05;25,23;8,41;1,00;11,00;8,00;5,00;9,00;7,00;3,00;8,00;0,00;1,00;2,00;0,00;7,00;7,00;3,00;2,00;1,00;0,00;3,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-07-04;59,00;161,77;3,81;0,00;1,90;56,00;7,00;11,00;45,00;95,00;14,00;9,00;6,00;24,58;119,64;21,31;6,56;9,00;16,00;4,00;7,00;17,00;8,00;7,00;13,00;0,00;0,00;1,00;0,00;14,00;8,00;3,00;7,00;2,00;1,00;1,00;0,00;2,00;0,00;1,00;1,00;0,00;0,00
2021-07-11;55,00;119,48;11,38;0,95;3,79;60,00;11,00;8,00;43,00;76,00;21,00;12,00;8,00;25,88;135,88;21,03;9,71;6,00;21,00;10,00;9,00;17,00;12,00;9,00;16,00;0,00;2,00;0,00;0,00;11,00;8,00;8,00;5,00;1,00;0,00;1,00;0,00;3,00;0,00;0,00;1,00;0,00;0,00
2021-07-18;69,00;170,58;9,58;0,96;1,92;52,00;7,00;19,00;45,00;90,00;11,00;19,00;8,00;21,36;164,29;23,00;13,14;10,00;20,00;17,00;20,00;17,00;18,00;7,00;18,00;0,00;0,00;5,00;1,00;14,00;8,00;3,00;2,00;3,00;0,00;2,00;1,00;3,00;2,00;0,00;0,00;0,00;0,00
2021-07-25;64,00;165,65;13,18;0,00;5,65;52,00;5,00;14,00;51,00;68,00;7,00;18,00;8,00;29,54;113,23;32,82;11,49;4,00;20,00;12,00;7,00;15,00;16,00;12,00;14,00;1,00;2,00;3,00;1,00;7,00;9,00;6,00;6,00;2,00;1,00;2,00;1,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-08-01;53,00;187,39;5,68;0,95;7,57;59,00;9,00;16,00;33,00;78,00;14,00;22,00;9,00;33,13;87,78;26,50;8,28;8,00;16,00;12,00;12,00;12,00;16,00;12,00;15,00;0,00;2,00;2,00;2,00;8,00;7,00;5,00;4,00;2,00;0,00;1,00;2,00;1,00;1,00;0,00;1,00;0,00;0,00
2021-08-08;43,00;142,09;9,35;0,93;7,48;63,00;12,00;12,00;48,00;67,00;16,00;18,00;9,00;23,15;62,85;21,50;9,92;7,00;13,00;5,00;4,00;17,00;10,00;5,00;11,00;0,00;0,00;1,00;1,00;8,00;7,00;4,00;1,00;0,00;0,00;0,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00
2021-08-15;41,00;132,32;9,32;0,93;3,73;48,00;6,00;7,00;37,00;62,00;15,00;15,00;5,00;16,40;63,96;13,12;6,56;6,00;13,00;6,00;6,00;13,00;10,00;7,00;8,00;0,00;0,00;2,00;1,00;12,00;6,00;1,00;2,00;1,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-22;40,00;99,05;9,52;0,00;5,71;45,00;5,00;5,00;35,00;54,00;12,00;11,00;4,00;28,33;38,33;15,00;8,33;5,00;13,00;6,00;3,00;12,00;7,00;4,00;7,00;1,00;0,00;1,00;1,00;5,00;4,00;1,00;2,00;2,00;0,00;1,00;0,00;2,00;1,00;0,00;1,00;0,00;0,00
2021-08-29;27,00;131,14;3,86;0,00;5,79;38,00;3,00;4,00;31,00;51,00;9,00;15,00;5,00;20,65;44,47;12,71;3,18;5,00;9,00;4,00;2,00;8,00;6,00;3,00;9,00;0,00;0,00;1,00;1,00;7,00;7,00;5,00;5,00;1,00;0,00;2,00;2,00;2,00;0,00;1,00;0,00;0,00;0,00
2021-09-05;31,00;114,31;13,56;0,00;7,75;37,00;9,00;6,00;20,00;38,00;9,00;9,00;3,00;14,68;42,42;13,05;4,89;3,00;9,00;9,00;2,00;10,00;2,00;2,00;6,00;0,00;1,00;2,00;1,00;6,00;6,00;0,00;2,00;2,00;0,00;2,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-09-12;35,00;101,32;5,53;0,00;7,37;51,00;6,00;1,00;19,00;52,00;8,00;10,00;11,00;18,33;46,67;5,00;1,67;6,00;6,00;6,00;6,00;8,00;5,00;0,00;6,00;0,00;0,00;0,00;0,00;6,00;5,00;4,00;0,00;2,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-09-19;25,00;121,15;7,69;0,00;3,85;41,00;12,00;7,00;19,00;50,00;8,00;15,00;7,00;11,67;38,33;6,67;0,00;1,00;7,00;2,00;2,00;3,00;3,00;2,00;2,00;0,00;0,00;1,00;0,00;5,00;4,00;0,00;3,00;2,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00
2021-09-26;23,00;118,83;3,83;0,00;5,75;37,00;4,00;2,00;19,00;42,00;8,00;12,00;5,00;13,14;41,07;6,57;1,64;5,00;5,00;7,00;4,00;10,00;5,00;2,00;3,00;0,00;2,00;1,00;1,00;5,00;3,00;1,00;2,00;0,00;1,00;1,00;1,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-10-03;25,00;115,38;7,69;0,00;11,54;34,00;6,00;3,00;20,00;38,00;13,00;14,00;10,00;15,00;28,33;11,67;1,67;2,00;2,00;12,00;3,00;7,00;5,00;4,00;7,00;0,00;0,00;2,00;0,00;5,00;5,00;2,00;1,00;0,00;0,00;2,00;2,00;1,00;0,00;1,00;0,00;0,00;0,00
2021-10-10;18,00;99,00;1,80;0,00;7,20;26,00;12,00;2,00;18,00;36,00;11,00;12,00;7,00;9,82;26,18;14,73;3,27;3,00;2,00;12,00;3,00;7,00;3,00;2,00;4,00;0,00;0,00;2,00;1,00;4,00;3,00;2,00;1,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-17;25,00;75,00;5,77;0,00;7,69;17,00;7,00;3,00;7,00;27,00;6,00;10,00;3,00;6,25;18,75;9,38;0,00;5,00;4,00;5,00;2,00;7,00;5,00;1,00;9,00;0,00;1,00;1,00;0,00;2,00;3,00;1,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;21,00;55,36;0,95;0,00;7,64;12,00;3,00;3,00;5,00;20,00;9,00;3,00;4,00;1,62;4,85;4,85;0,00;4,00;6,00;4,00;2,00;9,00;3,00;1,00;4,00;1,00;1,00;0,00;1,00;5,00;1,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-10-31;14,00;42,00;6,00;0,00;2,00;7,00;4,00;1,00;7,00;14,00;3,00;6,00;5,00;1,75;5,25;5,25;0,88;1,00;5,00;5,00;1,00;4,00;3,00;2,00;8,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
