Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2020-05-31;24,00;160,00;192,00;0,00;8,00;72,00;2,67;10,67;50,67;80,00;29,33;29,33;8,00;16,00;36,00;8,00;4,00;7,00;1,00;3,00;2,00;28,00;4,00;9,00;5,00;2,00;4,00;0,50;1,00;1,00;0,50;1,00;0,50;2,00;0,50;0,50;0,50;0,00;0,00;0,50;0,50;1,00;0,00
2020-06-07;22,00;146,67;212,67;0,00;14,67;74,25;1,38;11,00;71,50;85,25;30,25;27,50;11,00;12,00;42,00;10,00;2,00;7,00;1,00;3,00;1,00;25,00;3,00;10,00;6,00;1,00;3,00;0,50;0,50;7,00;0,50;0,00;0,00;1,00;0,50;0,50;0,50;0,00;0,00;0,00;0,00;0,50;0,00
2020-06-14;30,00;150,00;217,50;3,75;15,00;68,18;2,73;10,91;68,18;92,73;30,00;32,73;16,36;18,00;48,00;10,00;4,00;6,00;2,00;2,00;1,00;26,00;6,00;10,00;6,00;1,00;2,00;0,50;1,00;4,00;1,00;1,00;0,50;2,00;0,50;1,00;0,50;0,00;0,00;0,50;1,00;0,50;0,00
2020-06-21;43,00;236,50;258,00;0,00;14,33;96,75;2,69;16,13;102,13;131,69;45,69;45,69;26,88;17,59;68,41;11,73;7,82;14,00;4,00;4,00;2,00;31,00;8,00;12,00;7,00;3,00;4,00;0,00;1,00;4,00;1,00;1,00;0,00;3,00;0,50;2,00;1,00;0,00;1,00;0,00;1,00;0,50;0,00
2020-06-28;44,00;256,67;249,33;0,00;14,67;116,47;1,29;20,71;100,94;121,00;60,50;35,75;24,75;24,00;58,00;16,00;8,00;15,00;3,00;4,00;1,00;36,00;9,00;20,00;9,00;4,00;5,00;0,00;3,00;3,00;1,00;1,00;0,50;5,00;1,00;1,00;1,00;0,50;0,50;0,00;1,00;1,00;0,00
2020-07-05;45,00;270,00;262,50;0,00;15,00;116,47;2,65;18,53;92,65;185,63;67,50;39,38;28,13;28,64;69,55;20,45;6,14;14,00;2,00;4,00;3,00;35,00;9,00;21,00;8,00;3,00;5,00;0,00;2,00;4,00;1,00;1,00;0,50;3,00;0,50;2,00;0,50;0,00;0,50;0,50;0,50;1,00;0,00
2020-07-12;54,00;347,14;285,43;0,00;15,43;159,30;2,70;18,90;132,30;164,84;79,58;39,79;31,26;32,00;88,00;16,00;10,00;20,00;3,00;5,00;2,00;44,00;14,00;23,00;13,00;5,00;8,00;1,00;3,00;4,00;2,00;1,00;1,00;2,00;0,50;1,00;1,00;0,00;0,50;0,00;0,50;1,00;0,00
2020-07-19;60,00;450,00;337,50;0,00;15,00;201,82;2,73;24,55;185,45;190,91;95,45;49,09;40,91;40,00;102,00;18,00;12,00;15,00;2,00;8,00;2,00;37,00;14,00;30,00;12,00;4,00;4,00;1,00;2,00;4,00;1,00;2,00;0,50;5,00;0,50;1,00;1,00;0,00;1,00;1,00;0,00;1,00;0,00
2020-07-26;55,00;275,00;158,13;0,00;6,88;102,14;2,62;13,10;217,38;225,50;46,75;38,50;22,00;41,25;137,50;23,57;7,86;19,00;1,00;7,00;3,00;35,00;14,00;19,00;13,00;1,00;4,00;0,50;2,00;3,00;2,00;3,00;0,50;1,00;0,00;1,00;2,00;0,50;1,00;0,50;0,00;0,50;0,00
2020-08-02;49,00;161,00;112,00;0,00;7,00;87,11;2,72;10,89;185,11;193,28;35,39;38,11;16,33;37,24;168,56;19,60;7,84;14,00;1,00;8,00;3,00;41,00;9,00;22,00;15,00;4,00;4,00;0,00;1,00;4,00;1,00;2,00;1,00;2,00;0,50;1,00;1,00;0,50;0,50;1,00;1,00;0,00;0,00
2020-08-09;50,00;164,29;135,71;3,57;14,29;65,79;2,63;13,16;210,53;225,00;36,11;33,33;13,89;48,00;178,00;18,00;10,00;11,00;2,00;9,00;3,00;38,00;7,00;28,00;12,00;2,00;4,00;0,00;1,00;5,00;1,00;1,00;1,00;1,00;0,00;1,00;2,00;0,00;0,50;1,00;1,00;1,00;0,00
2020-08-16;28,00;140,00;126,00;0,00;14,00;66,18;2,55;10,18;170,55;179,20;42,00;100,80;14,00;36,00;200,00;10,00;2,00;6,00;2,00;9,00;2,00;47,00;7,00;24,00;7,00;1,00;1,00;0,00;1,00;7,00;1,00;1,00;0,50;2,00;1,00;1,00;0,50;0,50;1,00;0,00;0,50;0,00;0,00
2020-08-23;32,00;168,00;160,00;0,00;16,00;72,00;5,33;8,00;176,00;176,00;42,67;106,67;16,00;42,00;178,00;10,00;4,00;7,00;9,00;10,00;1,00;40,00;6,00;12,00;6,00;0,50;3,00;1,00;1,00;3,00;1,00;1,00;1,00;2,00;1,00;1,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00
2020-08-30;27,00;128,25;128,25;0,00;13,50;51,30;2,70;8,10;183,60;175,50;40,50;70,20;13,50;40,50;108,00;9,64;1,93;5,00;9,00;8,00;2,00;38,00;6,00;11,00;4,00;1,00;3,00;0,00;1,00;6,00;1,00;0,50;1,00;3,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-06;23,00;115,00;130,33;0,00;15,33;40,89;5,11;7,67;189,11;140,88;31,63;57,50;14,38;46,00;74,75;7,67;9,58;4,00;1,00;10,00;1,00;39,00;5,00;6,00;5,00;1,00;2,00;0,50;1,00;4,00;1,00;1,00;0,50;1,00;0,00;1,00;0,50;0,50;0,50;0,50;0,00;0,00;0,00
2020-09-13;19,00;82,33;88,67;3,17;12,67;38,00;2,71;8,14;173,71;97,71;27,14;27,14;10,86;48,56;65,44;8,44;2,11;4,00;4,00;10,00;1,00;36,00;5,00;11,00;5,00;0,50;3,00;0,50;1,00;4,00;1,00;0,50;0,50;1,00;0,50;0,00;0,50;0,50;0,00;0,00;0,50;1,00;0,00
2020-09-20;19,00;88,67;76,00;0,00;6,33;32,57;2,71;5,43;141,14;70,57;16,29;24,43;5,43;39,90;41,80;3,80;0,95;5,00;2,00;5,00;1,00;27,00;7,00;8,00;4,00;1,00;1,00;0,00;0,50;1,00;1,00;0,50;1,00;2,00;0,00;1,00;0,00;1,00;0,00;0,50;0,50;0,50;0,00
2020-09-27;18,00;72,00;78,00;0,00;6,00;25,71;2,57;7,71;141,43;69,43;20,57;20,57;7,71;44,00;26,00;6,00;2,00;6,00;2,00;8,00;2,00;21,00;4,00;4,00;4,00;1,00;2,00;0,00;1,00;2,00;0,50;1,00;0,00;5,00;0,50;1,00;1,00;0,00;0,50;0,00;0,00;0,50;0,00
2020-10-04;19,00;63,33;95,00;0,00;6,33;27,14;2,71;8,14;133,00;114,00;19,00;16,29;8,14;20,90;30,40;7,60;1,90;7,00;0,50;6,00;2,00;25,00;3,00;6,00;4,00;2,00;2,00;0,00;1,00;2,00;1,00;1,00;0,50;2,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-11;20,00;66,67;86,67;0,00;13,33;34,29;2,86;5,71;117,14;108,57;22,86;17,14;14,29;14,00;22,00;6,00;2,00;7,00;1,00;3,00;2,00;18,00;4,00;5,00;4,00;1,00;2,00;0,00;0,00;1,00;1,00;0,50;0,00;3,00;1,00;1,00;1,00;0,50;0,50;0,00;0,00;0,00;0,00
2020-10-18;19,00;63,33;82,33;0,00;12,67;27,14;2,71;5,43;81,43;76,00;24,43;16,29;10,86;13,30;34,20;3,80;1,90;6,00;1,00;1,00;2,00;17,00;3,00;4,00;5,00;1,00;2,00;0,00;1,00;0,50;1,00;1,00;0,00;2,00;0,50;0,50;1,00;0,50;0,00;1,00;0,00;1,00;0,00
2020-10-25;24,00;72,00;104,00;0,00;8,00;26,67;2,67;2,67;53,33;63,00;18,00;15,00;12,00;12,00;28,00;6,00;1,00;5,00;1,00;1,00;1,00;16,00;3,00;5,00;4,00;0,50;1,00;0,50;0,50;1,00;0,00;0,50;0,00;1,00;0,50;1,00;1,00;0,00;0,00;0,00;0,50;0,50;0,00
2020-11-01;17,00;59,50;76,50;0,00;8,50;19,43;2,43;4,86;29,14;36,83;17,00;11,33;5,67;9,44;13,22;3,78;0,94;4,00;1,00;1,00;1,00;15,00;4,00;3,00;4,00;1,00;1,00;0,00;1,00;0,00;0,50;1,00;0,50;1,00;0,00;0,50;1,00;0,50;0,50;0,00;0,00;0,00;0,00
2020-11-08;18,00;99,00;117,00;0,00;9,00;28,29;2,57;5,14;36,00;48,00;21,00;12,00;9,00;10,00;20,00;8,00;2,00;5,00;1,00;2,00;1,00;19,00;4,00;7,00;4,00;1,00;1,00;0,00;0,50;2,00;0,50;0,00;0,00;1,00;0,50;0,50;0,50;0,50;0,00;0,00;1,00;0,00;0,00
2020-11-15;15,00;75,00;90,00;0,00;7,50;27,50;2,50;5,00;22,50;54,00;21,00;18,00;9,00;11,25;16,88;7,50;1,88;3,00;1,00;1,00;1,00;10,00;4,00;7,00;4,00;2,00;1,00;0,00;0,50;2,00;1,00;0,50;0,50;1,00;0,50;1,00;1,00;0,50;0,00;0,00;0,50;0,00;0,00
2020-11-22;14,00;84,00;70,00;0,00;7,00;30,80;2,80;2,80;39,20;44,80;19,60;14,00;8,40;12,00;18,00;2,00;2,00;5,00;1,00;2,00;1,00;14,00;2,00;5,00;5,00;1,00;1,00;0,00;1,00;2,00;0,00;0,00;0,00;1,00;0,00;1,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-29;16,00;80,00;96,00;0,00;8,00;29,33;2,67;5,33;29,33;48,00;21,33;16,00;8,00;10,00;20,00;6,00;0,00;4,00;0,50;1,00;1,00;15,00;3,00;6,00;3,00;0,50;1,00;0,00;0,00;1,00;1,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,50;0,00;1,00;0,00;0,00
2020-12-06;16,00;72,00;88,00;0,00;8,00;26,67;2,67;2,67;32,00;40,00;16,00;16,00;8,00;10,00;22,00;2,00;2,00;4,00;1,00;1,00;1,00;13,00;4,00;5,00;4,00;2,00;1,00;0,00;1,00;2,00;0,50;1,00;0,50;1,00;1,00;0,50;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-13;13,00;52,00;58,50;0,00;6,50;20,80;2,60;5,20;28,60;36,40;15,60;15,60;7,80;9,29;14,86;3,71;0,93;2,00;1,00;1,00;1,00;12,00;2,00;6,00;2,00;1,00;1,00;0,00;0,50;1,00;0,50;0,00;0,50;2,00;0,00;1,00;0,50;0,00;0,00;0,00;0,00;0,50;0,00
2020-12-20;11,00;44,00;60,50;0,00;5,50;27,50;2,75;5,50;22,00;41,25;16,50;16,50;11,00;7,33;18,33;3,67;1,83;6,00;2,00;2,00;1,00;18,00;1,00;5,00;2,00;0,50;1,00;0,50;1,00;1,00;0,50;0,50;0,00;2,00;0,00;1,00;0,50;0,00;0,00;0,00;0,50;0,00;0,00
2020-12-27;17,00;119,00;127,50;0,00;8,50;36,83;2,83;5,67;51,00;76,50;28,33;17,00;11,33;7,56;37,78;5,67;1,89;4,00;1,00;2,00;2,00;24,00;4,00;7,00;2,00;2,00;2,00;0,00;0,00;3,00;1,00;1,00;0,50;1,00;1,00;0,00;1,00;1,00;0,50;0,00;0,50;0,00;0,00
2021-01-03;16,00;96,00;112,00;0,00;8,00;37,33;2,67;5,33;40,00;69,33;24,00;16,00;10,67;8,00;32,00;6,00;2,00;5,00;2,00;2,00;1,00;17,00;5,00;7,00;3,00;1,00;2,00;0,00;0,00;4,00;1,00;1,00;0,00;2,00;0,50;1,00;0,50;0,50;0,50;0,00;0,00;1,00;0,00
2021-01-10;16,00;80,00;136,00;0,00;8,00;42,67;2,67;5,33;42,67;58,67;26,67;10,67;8,00;10,00;34,00;4,00;2,00;3,00;1,00;2,00;1,00;25,00;2,00;9,00;5,00;0,50;2,00;0,50;1,00;7,00;1,00;1,00;0,50;3,00;0,00;1,00;0,50;0,00;0,50;0,00;0,00;0,00;0,00
2021-01-17;14,00;91,00;105,00;0,00;7,00;39,20;2,80;5,60;50,40;72,80;25,20;14,00;11,20;14,00;34,00;4,00;2,00;4,00;2,00;3,00;0,50;20,00;2,00;7,00;4,00;1,00;2,00;0,50;0,00;5,00;0,50;0,00;0,00;1,00;0,00;0,50;0,00;0,50;0,00;0,00;0,00;0,00;0,50
2021-01-24;12,00;54,00;78,00;0,00;6,00;33,00;3,00;3,00;39,00;54,00;21,00;9,00;6,00;10,00;26,00;4,00;1,00;3,00;1,00;1,00;2,00;22,00;1,00;3,00;3,00;1,00;2,00;0,00;1,00;3,00;1,00;0,50;0,00;1,00;0,00;1,00;0,50;0,50;0,00;0,50;0,50;0,00;0,00
2021-01-31;12,00;78,00;78,00;0,00;6,00;33,00;1,50;6,00;36,00;54,00;21,00;9,00;6,00;8,00;20,00;4,00;2,00;3,00;1,00;1,00;1,00;17,00;3,00;2,00;3,00;1,00;1,00;0,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,50;1,00;0,00;0,50;0,00;0,00;0,00;0,00
2021-02-07;10,00;120,00;140,00;0,00;10,00;25,00;2,50;5,00;32,50;47,50;20,00;7,50;5,00;8,00;20,00;4,00;2,00;5,00;2,00;1,00;1,00;17,00;2,00;3,00;4,00;0,50;2,00;0,50;0,50;1,00;0,00;0,00;1,00;1,00;0,00;0,50;0,50;0,00;0,00;0,00;1,00;0,00;0,00
2021-02-14;11,00;60,50;93,50;0,00;5,50;33,00;1,38;5,50;46,75;57,75;24,75;8,25;5,50;7,33;22,00;3,67;0,92;6,00;1,00;1,00;2,00;39,00;3,00;7,00;3,00;1,00;1,00;1,00;0,50;3,00;1,00;1,00;0,00;1,00;0,50;1,00;0,00;0,00;0,00;0,50;0,00;0,00;0,00
2021-02-21;18,00;108,00;126,00;0,00;6,00;54,00;2,57;7,71;69,43;95,14;28,29;18,00;5,14;16,00;50,00;4,00;2,00;4,00;1,00;2,00;0,50;32,00;4,00;8,00;1,00;1,00;2,00;0,50;1,00;4,00;0,50;1,00;0,00;1,00;0,50;1,00;0,50;0,00;0,00;0,00;0,50;0,50;0,00
2021-02-28;16,00;120,00;160,00;0,00;8,00;56,00;1,33;8,00;72,00;96,00;26,67;16,00;8,00;12,00;44,00;4,00;2,00;3,00;1,00;2,00;1,00;27,00;3,00;5,00;1,00;1,00;1,00;0,00;0,00;1,00;1,00;0,50;0,00;1,00;0,00;0,50;1,00;0,00;0,50;0,00;0,00;0,00;0,00
2021-03-07;16,00;136,00;152,00;0,00;8,00;45,33;2,67;8,00;69,33;101,33;24,00;13,33;8,00;16,00;48,00;4,00;2,00;4,00;1,00;1,00;1,00;24,00;2,00;6,00;2,00;1,00;1,00;0,00;1,00;2,00;1,00;1,00;0,00;1,00;1,00;0,50;0,50;0,50;0,00;0,00;0,00;0,00;0,00
2021-03-14;18,00;102,00;114,00;0,00;6,00;43,71;2,57;5,14;56,57;84,86;23,14;18,00;7,71;16,00;48,00;6,00;2,00;5,00;1,00;1,00;2,00;27,00;4,00;4,00;5,00;1,00;1,00;0,00;1,00;1,00;0,50;0,00;0,00;2,00;0,00;1,00;1,00;0,00;1,00;0,00;0,00;0,50;0,00
2021-03-21;9,00;99,00;126,00;0,00;9,00;45,00;1,50;6,00;45,00;72,00;24,00;12,00;6,00;11,25;36,00;4,50;1,13;2,00;1,00;2,00;1,00;22,00;1,00;5,00;2,00;0,00;2,00;0,00;1,00;1,00;1,00;0,00;0,50;1,00;0,50;1,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;10,00;130,00;140,00;0,00;10,00;25,00;1,25;2,50;37,50;50,00;15,00;7,50;7,50;8,00;26,00;4,00;2,00;4,00;2,00;2,00;0,50;13,00;1,00;4,00;3,00;1,00;2,00;0,00;1,00;2,00;0,00;1,00;0,00;2,00;0,00;1,00;0,00;0,00;0,00;0,50;0,00;0,00;0,00
2021-04-04;8,00;112,00;120,00;0,00;8,00;34,67;1,33;5,33;61,33;58,67;18,67;16,00;5,33;12,00;30,00;2,00;1,00;4,00;1,00;1,00;1,00;17,00;1,00;4,00;4,00;1,00;1,00;0,00;0,50;1,00;0,50;0,50;0,00;2,00;0,50;0,50;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-04-11;13,00;71,50;84,50;0,00;6,50;26,00;2,60;2,60;54,60;52,00;18,20;10,40;5,20;7,43;22,29;3,71;0,93;2,00;2,00;1,00;1,00;15,00;1,00;3,00;2,00;1,00;1,00;0,50;0,50;0,00;1,00;0,00;0,00;2,00;0,00;0,50;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-18;11,00;121,00;176,00;0,00;11,00;30,25;1,38;5,50;60,50;55,00;24,75;16,50;8,25;13,20;24,20;4,40;2,20;2,00;3,00;1,00;1,00;14,00;2,00;7,00;3,00;2,00;0,00;0,00;1,00;1,00;1,00;0,50;0,00;2,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00
2021-04-25;11,00;165,00;165,00;5,50;11,00;35,75;1,38;5,50;55,00;63,25;22,00;19,25;5,50;11,00;35,20;4,40;1,10;2,00;1,00;2,00;0,50;19,00;1,00;5,00;3,00;1,00;2,00;0,00;0,50;2,00;1,00;0,00;0,00;2,00;1,00;0,50;1,00;0,00;0,50;0,50;0,00;0,00;0,00
2021-05-02;16,00;152,00;128,00;0,00;8,00;45,33;1,33;2,67;77,33;66,67;21,33;66,67;8,00;10,00;50,00;4,00;2,00;3,00;1,00;1,00;0,00;17,00;2,00;4,00;3,00;1,00;0,50;1,00;0,50;2,00;0,50;0,50;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00
2021-05-09;13,00;104,00;104,00;0,00;6,50;33,80;1,30;5,20;62,40;65,00;23,40;75,40;5,20;8,67;26,00;6,50;2,17;6,00;1,00;2,00;1,00;14,00;2,00;4,00;2,00;0,50;1,00;0,00;0,50;1,00;0,00;0,00;0,00;3,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,50
2021-05-16;15,00;105,00;112,50;0,00;7,50;32,50;1,25;5,00;57,50;81,00;24,00;102,00;12,00;5,63;31,88;3,75;0,94;2,00;2,00;1,00;0,50;14,00;1,00;4,00;4,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;0,50;1,00;0,50;0,50;0,50;0,00;0,00;0,00;0,50;0,50;0,00
2021-05-23;17,00;127,50;136,00;0,00;8,50;42,50;1,42;5,67;68,00;68,00;25,50;87,83;11,33;8,50;44,63;4,25;2,13;3,00;1,00;1,00;1,00;16,00;1,00;4,00;2,00;0,00;1,00;0,00;0,00;1,00;0,50;0,00;0,00;1,00;0,00;1,00;0,50;0,00;0,00;0,50;0,00;0,00;0,00
2021-05-30;13,00;130,00;104,00;0,00;6,50;46,80;1,30;5,20;78,00;75,40;28,60;59,80;10,40;15,17;43,33;4,33;2,17;4,00;2,00;1,00;0,50;27,00;2,00;3,00;5,00;0,50;2,00;0,50;0,00;3,00;0,50;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2021-06-06;13,00;91,00;97,50;0,00;6,50;39,00;2,60;5,20;62,40;67,60;23,40;36,40;7,80;7,43;37,14;7,43;1,86;4,00;0,50;1,00;1,00;21,00;2,00;4,00;2,00;0,00;2,00;0,00;1,00;2,00;1,00;0,50;0,00;1,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-13;18,00;102,00;72,00;0,00;6,00;43,71;1,29;7,71;56,57;72,00;30,86;20,57;7,71;10,00;52,00;8,00;2,00;3,00;1,00;2,00;2,00;17,00;3,00;5,00;6,00;1,00;0,50;0,00;1,00;2,00;1,00;0,50;0,00;1,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-20;17,00;552,50;136,00;0,00;8,50;189,83;2,83;5,67;76,50;87,83;34,00;28,33;11,33;11,33;54,78;5,67;1,89;5,00;1,00;2,00;2,00;24,00;1,00;4,00;4,00;1,00;2,00;0,00;0,00;2,00;1,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;0,50;0,00;0,00;0,50;0,00
2021-06-27;13,00;546,00;97,50;0,00;6,50;189,80;1,30;7,80;88,40;91,00;33,80;20,80;18,20;10,83;60,67;6,50;2,17;5,00;1,00;2,00;2,00;18,00;2,00;6,00;4,00;1,00;2,00;0,00;0,50;3,00;0,00;0,00;0,50;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-04;26,00;500,50;136,50;0,00;6,50;208,00;1,30;5,20;109,20;130,00;46,22;23,11;17,33;12,00;84,00;8,00;2,00;4,00;2,00;2,00;2,00;22,00;4,00;8,00;5,00;1,00;2,00;1,00;1,00;3,00;1,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,50;0,00;0,00;1,00;0,00
2021-07-11;22,00;564,67;154,00;0,00;14,67;173,25;1,38;8,25;115,50;137,50;44,00;30,25;22,00;16,00;112,00;6,00;4,00;5,00;2,00;2,00;1,00;24,00;4,00;16,00;4,00;1,00;3,00;0,00;1,00;2,00;1,00;1,00;1,00;3,00;0,50;1,00;1,00;0,00;1,00;0,00;0,00;0,50;0,00
2021-07-18;21,00;399,00;147,00;0,00;14,00;139,13;1,31;7,88;120,75;133,88;55,13;31,50;18,38;11,45;129,82;5,73;1,91;5,00;2,00;2,00;2,00;23,00;3,00;31,00;4,00;1,00;2,00;0,00;1,00;6,00;0,00;0,50;0,00;1,00;1,00;0,50;0,00;1,00;0,00;0,00;0,00;1,00;0,00
2021-07-25;19,00;310,33;139,33;0,00;12,67;133,00;1,36;10,86;135,71;146,57;46,14;38,00;29,86;19,00;100,70;7,60;3,80;7,00;1,00;1,00;1,00;34,00;5,00;26,00;5,00;1,00;2,00;0,00;1,00;6,00;1,00;0,50;0,00;4,00;0,50;0,00;1,00;0,00;0,00;0,50;0,00;1,00;0,00
2021-08-01;33,00;336,60;165,00;0,00;13,20;129,25;1,38;11,00;156,75;173,25;63,25;49,50;30,25;34,94;93,18;9,71;1,94;8,00;2,00;2,00;1,00;32,00;6,00;34,00;10,00;0,50;2,00;0,00;1,00;3,00;1,00;2,00;0,00;2,00;0,50;1,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00
2021-08-08;35,00;392,00;196,00;0,00;14,00;129,23;1,35;8,08;169,62;204,62;61,92;45,77;32,31;13,61;97,22;9,72;3,89;11,00;3,00;3,00;2,00;36,00;4,00;29,00;12,00;2,00;5,00;0,50;0,50;3,00;1,00;2,00;0,00;6,00;1,00;0,00;1,00;0,00;1,00;0,00;1,00;1,00;0,00
2021-08-15;31,00;403,00;201,50;0,00;15,50;132,45;1,41;11,27;163,45;160,64;53,55;50,73;25,36;12,40;97,13;10,33;6,20;12,00;2,00;2,00;2,00;26,00;4,00;33,00;11,00;2,00;5,00;0,50;1,00;4,00;1,00;1,00;1,00;3,00;0,00;1,00;1,00;0,00;0,50;0,00;0,00;0,50;0,00
2021-08-22;27,00;330,75;202,50;0,00;13,50;129,60;1,35;10,80;151,20;153,90;59,40;59,40;32,40;13,50;92,57;9,64;7,71;7,00;1,00;2,00;2,00;22,00;5,00;25,00;6,00;1,00;6,00;0,00;2,00;5,00;1,00;0,00;1,00;2,00;1,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-29;34,00;306,00;190,40;0,00;13,60;120,31;1,31;10,46;149,08;172,83;59,50;59,50;34,00;10,00;96,00;12,00;2,00;6,00;1,00;5,00;2,00;25,00;4,00;32,00;5,00;2,00;3,00;0,00;1,00;4,00;0,50;1,00;0,00;5,00;1,00;0,50;0,50;0,50;0,00;0,00;0,50;1,00;0,00
2021-09-05;33,00;270,60;191,40;0,00;13,20;111,69;2,54;7,62;129,46;159,50;57,75;52,25;41,25;9,71;87,35;5,82;3,88;6,00;2,00;2,00;1,00;21,00;4,00;26,00;6,00;1,00;3,00;0,00;0,50;2,00;1,00;1,00;0,00;2,00;1,00;0,00;0,50;0,00;0,00;0,50;0,00;0,00;0,00
2021-09-12;30,00;330,00;277,50;0,00;22,50;111,82;1,36;10,91;128,18;152,73;62,73;62,73;32,73;22,00;84,00;8,00;4,00;7,00;1,00;4,00;2,00;28,00;5,00;21,00;7,00;2,00;6,00;0,00;0,50;4,00;0,50;2,00;0,00;4,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-19;28,00;287,00;224,00;0,00;21,00;114,80;1,40;11,20;123,20;156,80;58,80;64,40;33,60;22,00;68,00;6,00;2,00;5,00;1,00;3,00;2,00;24,00;5,00;19,00;10,00;1,00;4,00;1,00;1,00;3,00;0,00;1,00;0,00;1,00;0,00;0,50;0,50;0,00;0,50;0,00;0,00;0,00;0,00
2021-09-26;27,00;243,00;243,00;0,00;20,25;89,10;1,35;8,10;116,10;224,10;54,00;54,00;27,00;17,36;75,21;7,71;1,93;6,00;1,00;4,00;1,00;20,00;3,00;15,00;7,00;3,00;3,00;1,00;0,50;2,00;1,00;0,50;0,50;1,00;1,00;0,50;0,00;0,50;0,00;0,00;0,00;0,00;0,00
2021-10-03;27,00;222,75;270,00;0,00;27,00;86,40;1,35;5,40;121,50;145,80;45,90;67,50;32,40;19,29;48,21;7,71;3,86;7,00;1,00;3,00;0,50;25,00;4,00;15,00;6,00;2,00;4,00;0,50;0,50;3,00;0,50;0,50;0,50;2,00;0,50;0,50;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-10;30,00;225,00;285,00;0,00;22,50;70,91;2,73;8,18;106,36;122,73;46,36;57,27;27,27;12,00;38,00;8,00;2,00;8,00;1,00;1,00;1,00;19,00;5,00;13,00;5,00;1,00;5,00;0,50;1,00;3,00;0,50;0,50;0,00;1,00;0,50;0,50;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2021-10-17;27,00;189,00;236,25;0,00;20,25;64,80;1,35;8,10;75,60;110,70;51,30;54,00;35,10;11,57;34,71;7,71;1,93;8,00;1,00;3,00;1,00;19,00;3,00;10,00;5,00;2,00;4,00;0,00;1,00;4,00;1,00;0,50;0,00;3,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;22,00;146,67;227,33;0,00;7,33;44,00;1,38;5,50;49,50;82,50;35,75;44,00;22,00;16,00;22,00;8,00;2,00;10,00;2,00;3,00;0,50;15,00;4,00;9,00;6,00;0,00;3,00;0,00;1,00;1,00;0,50;0,00;0,00;3,00;0,50;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-31;21,00;105,00;210,00;0,00;14,00;31,50;1,31;2,63;39,38;60,38;31,50;34,13;21,00;11,45;17,18;5,73;1,91;4,00;1,00;1,00;2,00;18,00;3,00;5,00;3,00;2,00;3,00;0,00;1,00;2,00;0,50;0,00;0,00;1,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00
