Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Tignes (FR);Les Arcs (FR);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);La Clusaz (FR);Morzine (FR);Châtel (FR);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Vars (FR);Grand Bornand (FR);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2021-03-07;8,00;3,00;3,00;0,00;16,00;17,00;0,00;3,00;3,00;2,29;18,29;0,00;5,71;0,00;3,00;3,00;0,00;0,00;6,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-14;16,00;3,00;8,00;10,00;3,00;0,00;0,00;3,00;3,00;2,46;8,62;2,46;8,62;0,00;0,00;0,00;0,00;0,00;8,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-21;6,00;6,00;3,00;0,00;6,00;3,00;3,00;0,00;0,00;2,40;14,40;0,00;6,00;3,00;0,00;0,00;3,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;27,00;0,00;6,00;3,00;6,00;15,00;0,00;0,00;0,00;0,00;9,39;0,00;5,87;0,00;0,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-04;6,00;0,00;8,00;0,00;6,00;3,00;0,00;0,00;0,00;0,00;8,40;2,40;6,00;0,00;3,00;0,00;6,00;0,00;3,00;8,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00
2021-04-11;6,00;3,00;3,00;0,00;3,00;6,00;0,00;0,00;3,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-04-18;3,00;0,00;3,00;0,00;9,00;3,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;3,00;0,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-25;6,00;0,00;8,00;6,00;0,00;0,00;0,00;6,00;0,00;2,40;6,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-02;3,00;3,00;3,00;0,00;3,00;0,00;0,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;5,00;5,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-09;6,00;3,00;0,00;0,00;3,00;3,00;0,00;3,00;3,00;0,00;6,00;2,40;2,40;0,00;3,00;0,00;0,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-16;9,00;6,00;3,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;9,00;6,43;0,00;0,00;0,00;0,00;3,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-23;3,00;9,00;6,00;3,00;9,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-30;12,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;9,60;0,00;3,60;0,00;3,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00
2021-06-06;15,00;3,00;6,00;0,00;3,00;6,00;6,00;0,00;0,00;9,23;9,23;0,00;3,46;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-13;6,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-20;12,00;0,00;3,00;0,00;6,00;0,00;0,00;3,00;0,00;0,00;8,40;2,40;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-27;9,00;0,00;3,00;0,00;6,00;3,00;0,00;3,00;0,00;0,00;2,57;0,00;9,00;0,00;0,00;3,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-04;6,00;3,00;3,00;6,00;11,00;3,00;3,00;0,00;0,00;2,40;8,40;2,40;8,40;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-11;12,00;0,00;9,00;0,00;9,00;3,00;0,00;3,00;3,00;0,00;9,60;0,00;6,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-18;15,00;3,00;12,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;5,77;0,00;3,46;0,00;0,00;0,00;0,00;0,00;6,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-25;0,00;6,00;0,00;3,00;3,00;0,00;0,00;3,00;0,00;0,00;5,00;0,00;3,00;0,00;0,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-01;15,00;0,00;3,00;0,00;12,00;0,00;3,00;3,00;0,00;0,00;9,23;0,00;5,77;0,00;3,00;0,00;3,00;0,00;9,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-08;27,00;12,00;6,00;3,00;6,00;6,00;0,00;0,00;0,00;0,00;9,39;0,00;5,87;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-15;24,00;0,00;6,00;3,00;9,00;6,00;0,00;3,00;3,00;3,60;27,60;6,00;9,60;0,00;0,00;3,00;3,00;0,00;6,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00
2021-08-22;33,00;0,00;3,00;3,00;7,00;7,00;3,00;0,00;0,00;0,00;23,57;3,54;0,00;0,00;10,00;7,00;10,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-29;28,00;0,00;9,00;0,00;6,00;6,00;0,00;3,00;6,00;3,50;21,00;0,00;5,83;0,00;0,00;0,00;3,00;0,00;9,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-05;22,00;3,00;6,00;0,00;6,00;13,00;0,00;0,00;6,00;0,00;18,53;5,79;12,74;0,00;3,00;0,00;3,00;0,00;6,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-09-12;10,00;0,00;6,00;19,00;16,00;0,00;0,00;0,00;3,00;3,75;13,75;3,75;6,25;0,00;0,00;0,00;3,00;0,00;13,00;3,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-09-19;12,00;15,00;12,00;0,00;12,00;3,00;0,00;3,00;3,00;0,00;12,00;0,00;5,45;0,00;0,00;3,00;0,00;0,00;9,00;6,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-26;31,00;21,00;12,00;3,00;21,00;9,00;6,00;6,00;6,00;0,00;27,42;0,00;5,96;3,00;6,00;0,00;3,00;0,00;6,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-10-03;19,00;14,00;9,00;5,00;17,00;12,00;0,00;0,00;0,00;2,38;26,13;0,00;9,50;2,00;5,00;2,00;2,00;0,00;17,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-10;24,00;13,00;7,00;0,00;7,00;7,00;2,00;4,00;4,00;0,00;21,71;0,00;10,29;0,00;4,00;0,00;7,00;0,00;13,00;9,00;2,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00
2021-10-17;17,00;17,00;9,00;9,00;15,00;11,00;2,00;4,00;0,00;2,27;27,20;0,00;5,67;0,00;4,00;0,00;0,00;0,00;6,00;6,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00
2021-10-24;26,00;11,00;4,00;13,00;6,00;4,00;0,00;6,00;4,00;0,00;16,55;2,36;2,36;2,00;4,00;2,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-31;17,00;11,00;9,00;2,00;17,00;4,00;0,00;11,00;4,00;4,53;35,13;0,00;12,47;2,00;9,00;4,00;0,00;0,00;24,00;13,00;4,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00
2021-11-07;19,00;13,00;6,00;15,00;17,00;11,00;0,00;13,00;9,00;0,00;26,82;0,00;2,24;2,00;9,00;6,00;2,00;0,00;21,00;9,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00
2021-11-14;25,00;15,00;6,00;12,00;25,00;6,00;0,00;0,00;0,00;2,38;27,38;4,76;4,76;2,00;4,00;0,00;2,00;0,00;17,00;10,00;6,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;15,00;23,00;8,00;17,00;17,00;12,00;8,00;6,00;4,00;2,50;20,00;0,00;8,75;0,00;2,00;6,00;2,00;0,00;12,00;14,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-28;14,00;26,00;10,00;17,00;24,00;10,00;0,00;7,00;2,00;11,67;25,67;7,00;7,00;2,00;2,00;5,00;2,00;2,00;10,00;10,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
