Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Tignes (FR);Les Arcs (FR);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);La Clusaz (FR);Morzine (FR);Châtel (FR);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Vars (FR);Grand Bornand (FR);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2021-03-07;0,00;10,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;10,00;0,00;10,00;0,00;10,00;0,00;10,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00
2021-03-14;10,00;10,00;10,00;20,00;10,00;0,00;0,00;0,00;0,00;19,00;19,00;0,00;0,00;10,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-21;0,00;0,00;15,00;0,00;0,00;8,00;0,00;8,00;16,00;0,00;10,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-04;20,00;10,00;0,00;0,00;10,00;10,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-11;21,00;0,00;0,00;0,00;21,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;21,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-18;13,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00;13,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-25;31,00;10,33;0,00;0,00;0,00;0,00;10,33;0,00;0,00;0,00;10,00;10,00;0,00;10,00;0,00;10,00;0,00;10,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-02;24,00;0,00;0,00;0,00;24,00;24,00;0,00;0,00;24,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-09;0,00;0,00;10,00;0,00;5,00;0,00;0,00;0,00;8,00;21,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-16;10,00;0,00;20,00;0,00;10,00;10,00;10,00;0,00;0,00;20,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-23;21,00;10,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;10,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00
2021-05-30;32,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,24;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-06;31,00;0,00;19,38;9,69;19,38;0,00;10,33;10,33;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-13;48,00;0,00;24,00;24,00;24,00;24,00;0,00;0,00;0,00;24,00;0,00;0,00;0,00;0,00;24,00;0,00;0,00;0,00;24,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-20;63,00;15,75;15,75;0,00;0,00;0,00;15,75;0,00;0,00;32,27;0,00;0,00;0,00;0,00;0,00;15,37;0,00;0,00;0,00;15,37;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00
2021-06-27;42,00;0,00;0,00;10,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-04;66,00;0,00;111,38;0,00;222,75;0,00;23,76;0,00;0,00;22,00;88,00;22,00;66,00;22,00;0,00;0,00;0,00;22,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00
2021-07-11;34,00;0,00;0,00;0,00;12,00;23,54;23,54;0,00;0,00;0,00;0,00;11,00;11,00;11,00;0,00;11,00;0,00;11,00;0,00;11,00;0,00;0,00;17,63;0,00;0,00;0,00;0,00;0,00
2021-07-18;100,00;12,24;51,02;24,49;24,49;12,82;0,00;0,00;0,00;0,00;12,00;12,00;0,00;0,00;13,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;32,61;0,00;0,00;0,00;0,00
2021-07-25;56,00;19,76;0,00;39,53;19,76;0,00;0,00;0,00;0,00;0,00;19,20;19,20;19,20;36,80;0,00;0,00;0,00;36,80;0,00;0,00;0,00;0,00;28,00;0,00;0,00;0,00;0,00;0,00
2021-08-01;35,00;12,35;22,65;12,35;0,00;11,67;23,33;0,00;0,00;0,00;0,00;12,00;23,00;12,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;70,00;0,00;0,00;0,00;0,00
2021-08-08;29,00;29,00;29,00;0,00;0,00;0,00;0,00;29,00;58,00;0,00;29,00;0,00;29,00;0,00;0,00;0,00;29,00;0,00;0,00;0,00;29,00;0,00;14,00;14,00;0,00;0,00;0,00;0,00
2021-08-15;41,00;0,00;104,36;41,00;0,00;21,71;21,71;0,00;0,00;19,61;19,61;0,00;0,00;19,61;19,61;0,00;0,00;19,61;19,61;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00
2021-08-22;0,00;0,00;12,00;12,00;6,00;37,00;0,00;0,00;19,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-29;73,00;12,17;36,50;12,17;12,17;11,53;11,53;0,00;11,53;12,00;0,00;0,00;24,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;24,89;0,00;0,00;0,00;0,00;0,00
2021-09-05;45,00;45,00;45,00;0,00;45,00;45,00;45,00;0,00;45,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-12;15,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;30,00;30,00;0,00;0,00;30,00;30,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-19;0,00;6,00;6,00;24,00;0,00;9,00;9,00;0,00;0,00;0,00;12,00;12,00;12,00;0,00;0,00;24,00;0,00;0,00;0,00;24,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-26;14,00;14,00;28,00;0,00;28,00;14,00;28,00;28,00;0,00;14,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-03;10,00;32,50;0,00;42,50;10,00;0,00;18,57;0,00;0,00;0,00;18,89;18,89;0,00;0,00;10,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00
2021-10-10;0,00;8,00;15,00;11,00;4,00;0,00;6,00;12,00;0,00;0,00;8,00;8,00;0,00;0,00;8,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;19,00;0,00;0,00;0,00;0,00;0,00
2021-10-17;31,00;22,73;16,53;31,00;16,53;7,75;15,50;0,00;15,50;15,00;23,00;0,00;0,00;8,00;0,00;8,00;8,00;8,00;0,00;8,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;15,00;35,63;20,63;15,00;15,00;22,50;22,50;30,00;7,50;0,00;15,00;0,00;15,00;0,00;8,00;8,00;8,00;0,00;8,00;8,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-31;8,00;38,00;16,00;0,00;38,00;16,00;16,00;16,00;0,00;16,00;0,00;8,00;8,00;0,00;8,00;0,00;8,00;0,00;8,00;0,00;8,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00
2021-11-07;8,00;30,00;0,00;8,00;8,00;8,00;24,00;24,00;8,00;8,00;16,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00
2021-11-14;72,00;54,62;27,31;37,24;27,31;36,00;36,00;0,00;9,39;18,31;8,54;0,00;0,00;0,00;8,54;8,54;0,00;0,00;8,54;8,54;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;9,00;15,75;15,75;15,75;24,75;9,00;0,00;16,50;9,00;9,00;9,00;9,00;0,00;9,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-28;20,00;136,00;40,00;116,00;40,00;57,50;57,50;37,50;20,00;0,00;0,00;0,00;0,00;20,00;0,00;40,00;0,00;20,00;0,00;40,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
