Semaine;Val de Loire (FR);Chateaux Loire (US);Bourgogne (FR);Drome (FR);Vaucluse (FR);Ardeche (FR);Baie de Somme (FR);Montagne du Luberon (FR);Auvergne (FR);Perigord (FR);Alsace (FR);Provence (FR);Morbihan (US);Gers (FR);Massif Central (FR);Normandie (FR);Cévennes (FR);Morvan (FR);Vosges (FR);Chantilly (FR);Languedoc Roussillon (FR)
2020-02-23;19,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;26,00;7,00;0,00;0,00;32,15;0,00;0,00;0,00;0,00;6,00
2020-03-01;19,00;0,00;0,00;6,00;0,00;7,00;7,00;0,00;0,00;0,00;0,00;13,00;7,00;0,00;0,00;19,00;0,00;0,00;0,00;6,00;6,00
2020-03-08;13,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;25,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00
2020-03-15;12,00;12,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00
2020-03-22;18,00;6,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;18,00;0,00;0,00;0,00;0,00;6,00
2020-03-29;18,00;6,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;12,00;6,00;0,00;0,00;0,00;30,00;0,00;0,00;0,00;6,00;6,00
2020-04-05;30,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;36,00;0,00;0,00;0,00;18,00;0,00;0,00;0,00;6,00;0,00
2020-04-12;12,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;43,00;0,00;0,00;0,00;24,00;0,00;0,00;0,00;0,00;18,00
2020-04-19;42,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;6,00;0,00;24,00;0,00;0,00;0,00;12,00;6,00;0,00;6,00;0,00;6,00
2020-04-26;35,00;12,00;0,00;0,00;0,00;6,00;0,00;0,00;12,00;0,00;6,00;29,00;0,00;0,00;0,00;18,26;0,00;0,00;6,00;0,00;0,00
2020-05-03;24,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;18,00;0,00;0,00;0,00;18,00;0,00;0,00;0,00;0,00;0,00
2020-05-10;18,00;0,00;6,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;6,00;6,00;6,00;0,00;0,00;24,00;6,00;0,00;6,00;6,00;0,00
2020-05-17;30,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;6,00;6,00;0,00;0,00;24,00;0,00;6,00;6,00;0,00;0,00
2020-05-24;13,00;6,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;13,00;6,00;0,00;0,00;0,00;6,50;13,00;0,00;0,00;0,00;0,00
2020-05-31;17,00;12,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;6,00;35,00;0,00;5,67;0,00;17,00;0,00;0,00;6,00;6,00;0,00
2020-06-07;6,00;0,00;0,00;0,00;0,00;0,00;0,00;18,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;34,50;0,00;0,00;0,00;6,00;0,00
2020-06-14;12,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;6,00;0,00;0,00;0,00;36,00;0,00;0,00;0,00;6,00;12,00
2020-06-21;18,00;0,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;25,00;0,00;0,00;0,00;55,50;0,00;0,00;6,00;0,00;6,00
2020-06-28;64,00;0,00;12,00;0,00;0,00;18,00;0,00;12,00;6,00;0,00;6,00;41,00;0,00;0,00;0,00;81,86;0,00;0,00;0,00;0,00;6,00
2020-07-05;49,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;43,00;0,00;0,00;0,00;80,18;0,00;0,00;0,00;0,00;0,00
2020-07-12;52,00;0,00;0,00;6,00;0,00;7,00;0,00;0,00;7,00;0,00;13,00;52,00;0,00;0,00;0,00;63,89;0,00;0,00;7,00;7,00;13,00
2020-07-19;66,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;27,00;0,00;6,00;0,00;54,00;0,00;0,00;7,00;0,00;0,00
2020-07-26;86,00;20,00;0,00;0,00;0,00;7,00;0,00;0,00;13,00;0,00;7,00;47,00;0,00;0,00;0,00;26,69;0,00;0,00;0,00;0,00;7,00
2020-08-02;67,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;67,00;0,00;5,96;0,00;19,36;0,00;0,00;0,00;7,00;7,00
2020-08-09;53,00;0,00;7,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;7,00;46,00;0,00;0,00;0,00;19,69;0,00;0,00;0,00;7,00;7,00
2020-08-16;13,00;0,00;0,00;0,00;7,00;7,00;0,00;0,00;0,00;0,00;13,00;40,00;0,00;0,00;0,00;31,78;5,78;0,00;0,00;0,00;0,00
2020-08-23;7,00;0,00;7,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;33,00;0,00;0,00;0,00;15,75;0,00;0,00;0,00;0,00;0,00
2020-08-30;27,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;7,00;0,00;0,00;7,50;0,00;0,00;0,00;7,00;0,00
2020-09-06;13,00;7,00;7,00;0,00;7,00;0,00;0,00;0,00;0,00;7,00;0,00;13,00;0,00;0,00;0,00;26,00;0,00;0,00;0,00;0,00;7,00
2020-09-13;0,00;0,00;7,00;0,00;0,00;7,00;7,00;0,00;0,00;0,00;7,00;7,00;0,00;4,00;0,00;18,00;0,00;0,00;0,00;0,00;0,00
2020-09-20;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,00;7,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;7,00;0,00
2020-09-27;13,00;7,00;0,00;7,00;0,00;0,00;0,00;0,00;7,00;0,00;7,00;20,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00
2020-10-04;27,00;7,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;7,00;0,00;13,00;0,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00
2020-10-11;21,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;7,50;0,00;13,50;0,00;0,00;7,00;0,00;7,00
2020-10-18;7,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;7,00;0,00;0,00;0,00;33,60;0,00;0,00;0,00;7,00;0,00
2020-10-25;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;20,00;0,00;0,00;7,00;0,00;7,00
2020-11-01;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;7,00;0,00;0,00;0,00;13,50;0,00;0,00;0,00;0,00;0,00
2020-11-08;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;0,00;0,00;22,75;0,00;0,00;0,00;0,00;0,00
2020-11-15;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;7,00;20,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00
2020-11-22;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;26,00;0,00;0,00;0,00;15,75;0,00;0,00;7,00;0,00;0,00
2020-11-29;0,00;0,00;7,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;7,00;7,00;0,00;0,00;0,00;9,00;4,00;0,00;0,00;0,00;0,00
2020-12-06;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00;7,00;7,00
2020-12-13;7,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;7,00;0,00;0,00;7,00;0,00;0,00;7,00;7,00;0,00
2020-12-20;15,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;8,00;8,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00
2020-12-27;21,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;28,00;7,00;0,00;0,00;0,00;7,50;0,00;0,00;0,00;0,00;0,00
2021-01-03;7,00;7,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;7,00;22,75;0,00;0,00;0,00;0,00;7,00
2021-01-10;13,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;7,00;0,00;20,00;0,00;0,00;0,00;5,78;0,00;0,00;7,00;0,00;0,00
2021-01-17;20,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;7,00;0,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00
2021-01-24;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;7,00;13,00;7,00;0,00;0,00;31,50;0,00;0,00;0,00;0,00;7,00
2021-01-31;7,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;7,00;7,00;13,00;0,00;0,00;0,00;0,00;7,00;0,00;7,00;0,00;0,00;0,00
2021-02-07;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;27,00;7,00;0,00;0,00;7,00;0,00;0,00;7,00;0,00;0,00
2021-02-14;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-21;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;22,00;4,00;0,00;0,00;0,00;0,00
2021-02-28;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;19,60;0,00;0,00;0,00;0,00;7,00
2021-03-07;21,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;7,00;0,00;0,00;0,00;13,50;0,00;0,00;0,00;0,00;21,00
2021-03-14;40,00;7,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;27,00;0,00;0,00;0,00;19,26;0,00;0,00;0,00;0,00;7,00
2021-03-21;35,00;7,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;21,00;7,00;0,00;0,00;20,42;0,00;0,00;7,00;0,00;0,00
2021-03-28;15,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;7,50;0,00;0,00;0,00;0,00;0,00
2021-04-04;22,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;7,86;23,57;0,00;0,00;0,00;0,00;7,00
2021-04-11;22,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;30,00;0,00;0,00;0,00;7,33;0,00;0,00;0,00;0,00;0,00
2021-04-18;8,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;8,00
2021-04-25;22,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;14,67;0,00;0,00;0,00;0,00;7,00
2021-05-02;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;14,00;0,00;0,00;0,00;7,78;0,00;0,00;0,00;0,00;0,00
2021-05-09;0,00;0,00;7,00;0,00;0,00;0,00;0,00;7,00;7,00;0,00;0,00;7,00;0,00;0,00;5,00;24,00;0,00;0,00;0,00;7,00;7,00
2021-05-16;15,00;7,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,50;0,00;0,00;0,00;0,00;0,00
2021-05-23;0,00;0,00;8,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;8,00
2021-05-30;8,00;8,00;8,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;8,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00
2021-06-06;23,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;30,00;0,00;0,00;0,00;38,33;0,00;0,00;0,00;0,00;8,00
2021-06-13;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;7,00;0,00;0,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00
2021-06-20;22,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,33;0,00;29,33;0,00;7,00;7,00;0,00;0,00
2021-06-27;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;7,00;0,00;0,00;0,00;7,00;7,00;0,00;0,00;0,00;0,00
2021-07-04;22,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;29,86;0,00;0,00;0,00;0,00;7,00
2021-07-11;31,00;8,00;8,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;8,00;8,00;0,00;0,00;0,00;14,76;7,38;0,00;0,00;0,00;0,00
2021-07-18;16,00;8,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;47,00;0,00;0,00;0,00;16,00;0,00;0,00;0,00;8,00;0,00
2021-07-25;8,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;30,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;8,00
2021-08-01;30,00;0,00;8,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;30,00;0,00;0,00;0,00;7,50;0,00;0,00;0,00;0,00;8,00
2021-08-08;30,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;8,00;8,00;23,00;0,00;7,50;0,00;30,00;7,50;0,00;8,00;0,00;15,00
2021-08-15;30,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;8,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;8,00;0,00
2021-08-22;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;25,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;8,00
2021-08-29;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,00;32,00;0,00;17,60;0,00;25,60;8,00;0,00;8,00;0,00;0,00
2021-09-05;24,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;25,00;0,00;0,00;0,00;40,50;0,00;0,00;0,00;0,00;0,00
2021-09-12;24,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;24,00;8,00;0,00;0,00;7,50;0,00;0,00;0,00;0,00;0,00
2021-09-19;24,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,00;32,00;0,00;0,00;0,00;7,50;7,50;0,00;0,00;0,00;0,00
2021-09-26;31,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;16,00;0,00;0,00;0,00;38,38;0,00;0,00;0,00;0,00;0,00
2021-10-03;18,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;24,00;0,00;0,00;0,00;48,00;0,00;0,00;0,00;0,00;0,00
2021-10-10;11,00;6,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;28,00;0,00;0,00;0,00;40,86;6,29;0,00;0,00;0,00;6,00
2021-10-17;27,00;0,00;0,00;5,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;28,00;0,00;0,00;0,00;16,50;0,00;0,00;6,00;0,00;0,00
2021-10-24;5,00;0,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;38,00;0,00;0,00;0,00;18,75;0,00;0,00;0,00;5,00;5,00
2021-10-31;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;17,00;0,00;0,00;0,00;18,75;0,00;0,00;0,00;6,00;0,00
2021-11-07;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;11,00;0,00;4,00;0,00;18,00;0,00;0,00;0,00;0,00;6,00
