Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Tignes (FR);Les Arcs (FR);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);La Clusaz (FR);Morzine (FR);Châtel (FR);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Vars (FR);Grand Bornand (FR);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2021-03-07;39,00;6,00;17,00;0,00;6,00;6,00;0,00;11,00;0,00;0,00;17,00;0,00;0,00;0,00;11,00;6,00;6,00;0,00;11,00;11,00;0,00;6,00;0,00;17,00;6,00;0,00;0,00;0,00
2021-03-14;31,00;5,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;5,00;5,00;0,00;0,00;5,00;10,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00
2021-03-21;67,00;6,00;0,00;6,00;28,00;0,00;0,00;6,00;0,00;11,00;0,00;0,00;6,00;0,00;6,00;6,00;11,00;0,00;6,00;0,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00
2021-03-28;12,00;0,00;17,00;12,00;0,00;6,00;0,00;0,00;6,00;6,00;12,00;0,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00;12,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00
2021-04-04;40,00;17,00;23,00;6,00;6,00;0,00;6,00;0,00;0,00;6,00;6,00;0,00;6,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00
2021-04-11;28,00;17,00;6,00;6,00;11,00;0,00;6,00;0,00;6,00;0,00;11,00;11,00;11,00;0,00;6,00;6,00;6,00;0,00;6,00;6,00;0,00;6,00;11,00;11,00;0,00;0,00;0,00;0,00
2021-04-18;40,00;17,00;17,00;11,00;11,00;6,00;17,00;0,00;0,00;6,00;11,00;11,00;6,00;0,00;11,00;0,00;6,00;6,00;0,00;0,00;17,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00
2021-04-25;17,00;11,00;6,00;0,00;17,00;6,00;0,00;23,00;0,00;11,00;17,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00;6,00;6,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00
2021-05-02;62,00;17,00;17,00;0,00;11,00;17,00;0,00;6,00;6,00;11,00;17,00;11,00;17,00;0,00;6,00;0,00;0,00;6,00;17,00;11,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-09;35,00;6,00;12,00;6,00;6,00;18,00;6,00;6,00;6,00;18,00;35,00;0,00;12,00;0,00;12,00;6,00;6,00;0,00;6,00;12,00;23,00;0,00;12,00;6,00;0,00;0,00;0,00;6,00
2021-05-16;29,00;6,00;6,00;6,00;0,00;17,00;17,00;6,00;6,00;11,00;6,00;0,00;6,00;0,00;11,00;6,00;11,00;0,00;6,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-23;23,00;6,00;6,00;0,00;6,00;12,00;6,00;12,00;0,00;0,00;12,00;0,00;0,00;0,00;12,00;12,00;12,00;0,00;17,00;0,00;17,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00
2021-05-30;47,00;18,00;12,00;0,00;6,00;6,00;0,00;6,00;6,00;6,00;0,00;6,00;0,00;0,00;12,00;12,00;6,00;6,00;0,00;18,00;12,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-06;17,00;17,00;0,00;0,00;17,00;11,00;6,00;0,00;6,00;6,00;0,00;6,00;11,00;0,00;23,00;0,00;6,00;0,00;17,00;0,00;6,00;0,00;0,00;0,00;6,00;0,00;6,00;0,00
2021-06-13;29,00;6,00;23,00;0,00;6,00;6,00;12,00;6,00;0,00;12,00;23,00;0,00;6,00;0,00;6,00;0,00;0,00;0,00;17,00;0,00;17,00;0,00;0,00;6,00;0,00;0,00;6,00;0,00
2021-06-20;100,00;12,00;6,00;12,00;12,00;6,00;0,00;0,00;0,00;6,00;24,00;6,00;12,00;0,00;6,00;0,00;0,00;0,00;12,00;0,00;12,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-27;23,00;18,00;12,00;12,00;18,00;12,00;6,00;0,00;6,00;6,00;6,00;0,00;12,00;0,00;0,00;6,00;6,00;0,00;6,00;0,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00
2021-07-04;71,00;12,00;24,00;0,00;48,00;0,00;0,00;0,00;0,00;18,00;12,00;0,00;12,00;0,00;6,00;6,00;12,00;0,00;6,00;6,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-11;58,00;6,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;6,00;0,00;6,00;0,00;29,00;6,00;0,00;6,00;0,00;0,00;12,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00
2021-07-18;53,00;6,00;30,00;6,00;6,00;0,00;0,00;0,00;0,00;6,00;18,00;0,00;0,00;0,00;6,00;18,00;6,00;0,00;18,00;12,00;0,00;6,00;0,00;12,00;0,00;0,00;0,00;0,00
2021-07-25;51,00;0,00;11,00;0,00;0,00;0,00;0,00;6,00;0,00;6,00;0,00;0,00;6,00;6,00;11,00;0,00;0,00;0,00;6,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00
2021-08-01;29,00;0,00;0,00;6,00;6,00;12,00;0,00;6,00;0,00;6,00;12,00;0,00;0,00;0,00;6,00;0,00;12,00;0,00;12,00;0,00;0,00;12,00;0,00;6,00;0,00;0,00;0,00;0,00
2021-08-08;59,00;6,00;12,00;0,00;12,00;0,00;0,00;0,00;0,00;6,00;6,00;0,00;12,00;0,00;18,00;6,00;12,00;0,00;6,00;0,00;0,00;6,00;0,00;12,00;0,00;0,00;0,00;0,00
2021-08-15;47,00;12,00;0,00;6,00;0,00;18,00;0,00;12,00;6,00;0,00;6,00;6,00;12,00;0,00;12,00;12,00;6,00;0,00;12,00;12,00;0,00;12,00;0,00;6,00;0,00;0,00;0,00;0,00
2021-08-22;48,00;0,00;12,00;6,00;0,00;0,00;6,00;0,00;18,00;0,00;18,00;0,00;0,00;0,00;12,00;6,00;6,00;0,00;0,00;6,00;6,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-29;12,00;24,00;18,00;0,00;6,00;12,00;6,00;6,00;0,00;12,00;12,00;0,00;12,00;0,00;18,00;6,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-05;43,00;6,00;0,00;31,00;6,00;0,00;0,00;0,00;6,00;6,00;19,00;6,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;6,00;12,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00
2021-09-12;36,00;18,00;6,00;6,00;6,00;18,00;6,00;6,00;0,00;6,00;12,00;0,00;6,00;0,00;6,00;6,00;6,00;0,00;24,00;0,00;0,00;12,00;0,00;6,00;6,00;0,00;0,00;0,00
2021-09-19;84,00;12,00;12,00;6,00;0,00;18,00;6,00;0,00;0,00;0,00;36,00;6,00;0,00;0,00;6,00;6,00;12,00;0,00;0,00;0,00;12,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00
2021-09-26;60,00;6,00;18,00;12,00;6,00;6,00;0,00;6,00;6,00;6,00;0,00;0,00;0,00;6,00;18,00;6,00;0,00;0,00;0,00;12,00;6,00;6,00;0,00;0,00;0,00;6,00;0,00;0,00
2021-10-03;50,00;5,00;14,00;14,00;14,00;0,00;5,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00;14,00;0,00;5,00;0,00;14,00;0,00;5,00;0,00;5,00;14,00;0,00;0,00;0,00;0,00
2021-10-10;30,00;13,00;4,00;0,00;4,00;4,00;4,00;9,00;4,00;9,00;9,00;4,00;4,00;0,00;13,00;9,00;0,00;0,00;0,00;9,00;9,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00
2021-10-17;60,00;13,00;13,00;17,00;30,00;4,00;4,00;4,00;9,00;4,00;13,00;0,00;0,00;0,00;4,00;9,00;0,00;4,00;9,00;0,00;13,00;4,00;0,00;9,00;0,00;0,00;0,00;0,00
2021-10-24;63,00;0,00;13,00;8,00;21,00;0,00;0,00;0,00;0,00;0,00;21,00;4,00;4,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;4,00;4,00;8,00;0,00;0,00;0,00
2021-10-31;34,00;4,00;4,00;0,00;4,00;4,00;13,00;0,00;0,00;4,00;4,00;0,00;9,00;0,00;4,00;0,00;0,00;4,00;4,00;21,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-07;47,00;9,00;13,00;0,00;4,00;0,00;4,00;13,00;4,00;9,00;0,00;0,00;13,00;4,00;13,00;0,00;4,00;0,00;9,00;0,00;13,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00
2021-11-14;54,00;25,00;8,00;0,00;13,00;0,00;4,00;4,00;4,00;4,00;0,00;0,00;0,00;0,00;8,00;0,00;4,00;4,00;8,00;4,00;4,00;0,00;8,00;8,00;4,00;0,00;4,00;0,00
2021-11-21;51,00;9,00;21,00;4,00;0,00;4,00;0,00;4,00;4,00;4,00;0,00;4,00;0,00;0,00;17,00;4,00;0,00;0,00;0,00;4,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-28;42,00;9,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;9,00;0,00;5,00;0,00;0,00;5,00;9,00;5,00;5,00;14,00;5,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00
