Semaine;Val de Loire (FR);Chateaux Loire (US);Bourgogne (FR);Drome (FR);Vaucluse (FR);Ardeche (FR);Baie de Somme (FR);Montagne du Luberon (FR);Auvergne (FR);Perigord (FR);Alsace (FR);Provence (FR);Morbihan (US);Gers (FR);Massif Central (FR);Normandie (FR);Cévennes (FR);Morvan (FR);Vosges (FR);Chantilly (FR);Languedoc Roussillon (FR)
2021-11-14;29,00;23,00;5,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;18,26;18,26;0,00;0,00;3,00;23,00;0,00;0,00;3,00;0,00;0,00
2021-11-21;24,00;17,00;5,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;18,29;16,00;0,00;0,00;3,00;8,00;0,00;0,00;8,00;0,00;0,00
2021-11-28;16,00;11,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,29;8,00;0,00;0,00;3,00;11,00;0,00;0,00;0,00;3,00;0,00
2021-12-05;39,00;18,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,00;27,08;0,00;0,00;0,00;3,00;0,00;0,00;0,00;3,00;3,00
2021-12-12;15,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;32,14;0,00;0,00;0,00;10,00;0,00;0,00;3,00;0,00;6,00
2021-12-19;22,00;15,00;4,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;7,70;14,30;0,00;0,00;0,00;16,00;0,00;4,00;0,00;0,00;4,00
2021-12-26;25,00;23,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;17,39;20,65;0,00;0,00;0,00;8,00;0,00;0,00;4,00;7,00;0,00
2022-01-02;50,00;35,00;7,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;3,33;35,56;0,00;0,00;0,00;32,00;0,00;0,00;3,00;3,00;0,00
2022-01-09;28,00;26,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;3,36;24,64;0,00;0,00;0,00;39,00;0,00;0,00;0,00;6,00;3,00
2022-01-16;31,00;20,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;3,32;8,86;6,64;0,00;0,00;0,00;36,00;0,00;0,00;0,00;0,00;0,00
2022-01-23;46,00;26,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;3,29;20,81;0,00;0,00;0,00;26,00;0,00;0,00;6,00;0,00;0,00
2022-01-30;22,00;20,00;6,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;8,80;24,20;0,00;0,00;0,00;33,00;0,00;0,00;0,00;9,00;0,00
2022-02-06;29,00;17,00;6,00;0,00;0,00;3,00;0,00;3,00;3,00;0,00;8,92;27,88;0,00;0,00;0,00;37,00;0,00;0,00;0,00;3,00;0,00
2022-02-13;45,00;24,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,88;47,20;0,00;0,00;0,00;24,00;0,00;0,00;0,00;0,00;0,00
2022-02-20;35,00;23,00;6,00;0,00;0,00;0,00;0,00;3,00;3,00;3,39;9,03;37,26;0,00;0,00;0,00;27,00;0,00;0,00;0,00;9,00;0,00
2022-02-27;29,00;20,00;0,00;0,00;3,00;6,00;0,00;0,00;0,00;0,00;0,00;22,31;0,00;0,00;3,00;27,00;0,00;0,00;0,00;0,00;0,00
2022-03-06;44,00;46,00;3,00;0,00;3,00;0,00;0,00;0,00;7,00;0,00;16,92;33,85;0,00;0,00;0,00;21,00;3,00;0,00;3,00;0,00;0,00
2022-03-13;22,00;17,00;6,00;0,00;3,00;0,00;0,00;0,00;0,00;3,30;8,80;30,80;0,00;0,00;0,00;37,00;0,00;0,00;3,00;0,00;0,00
2022-03-20;37,00;21,00;3,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;10,09;35,88;0,00;0,00;3,00;21,00;0,00;0,00;3,00;10,00;0,00
2022-03-27;50,00;30,00;3,00;0,00;0,00;6,00;0,00;0,00;3,00;0,00;3,33;40,00;0,00;0,00;0,00;79,00;0,00;0,00;3,00;3,00;0,00
2022-04-03;36,00;25,00;9,00;0,00;3,00;6,00;0,00;3,00;0,00;0,00;12,38;96,75;3,38;0,00;0,00;53,00;3,00;0,00;9,00;9,00;0,00
2022-04-10;37,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,09;66,15;0,00;0,00;0,00;42,00;0,00;0,00;3,00;3,00;3,00
2022-04-17;79,00;52,00;13,00;0,00;3,00;3,00;3,00;0,00;0,00;3,34;28,93;67,87;10,01;0,00;0,00;35,00;0,00;0,00;0,00;6,00;0,00
2022-04-24;86,00;47,00;12,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;4,41;56,23;0,00;0,00;0,00;34,00;0,00;0,00;4,00;0,00;0,00
