Semaine;Val de Loire (FR);Chateaux Loire (US);Bourgogne (FR);Drome (FR);Vaucluse (FR);Ardeche (FR);Baie de Somme (FR);Montagne du Luberon (FR);Auvergne (FR);Perigord (FR);Alsace (FR);Provence (FR);Morbihan (US);Gers (FR);Massif Central (FR);Normandie (FR);Cévennes (FR);Morvan (FR);Vosges (FR);Chantilly (FR);Languedoc Roussillon (FR)
2021-11-14;14,00;14,00;4,20;0,00;0,00;0,00;0,00;0,00;0,00;3,50;182,00;38,50;0,00;0,00;0,00;39,20;0,00;5,00;0,00;5,00;0,00
2021-11-21;58,00;13,49;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,05;76,32;12,21;0,00;0,00;0,00;50,09;0,00;0,00;0,00;9,00;13,00
2021-11-28;33,00;23,76;9,24;0,00;0,00;0,00;0,00;0,00;0,00;0,00;102,00;42,00;0,00;0,00;0,00;55,00;5,50;0,00;0,00;0,00;9,00
2021-12-05;10,00;23,75;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;116,67;26,67;0,00;0,00;0,00;25,00;0,00;0,00;5,00;0,00;15,00
2021-12-12;0,00;8,00;8,00;4,00;0,00;5,00;0,00;0,00;0,00;2,00;24,00;12,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;5,00;5,00
2021-12-19;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;8,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;12,00
2021-12-26;43,00;30,91;6,72;0,00;0,00;0,00;0,00;0,00;0,00;0,00;43,00;18,43;0,00;0,00;0,00;43,00;5,38;6,00;0,00;12,00;6,00
2022-01-02;6,00;13,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;39,00;45,00;0,00;0,00;0,00;60,00;6,00;0,00;0,00;6,00;0,00
2022-01-09;22,00;5,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;56,57;28,29;6,29;5,50;0,00;41,25;0,00;5,00;0,00;5,00;16,00
2022-01-16;11,00;16,50;0,00;0,00;0,00;6,00;0,00;0,00;0,00;5,50;24,75;13,75;5,50;0,00;0,00;82,50;11,00;0,00;0,00;0,00;5,00
2022-01-23;22,00;90,75;5,50;0,00;5,50;0,00;0,00;5,00;0,00;12,57;40,86;37,71;0,00;0,00;0,00;63,25;5,50;0,00;5,00;0,00;5,00
2022-01-30;11,00;31,78;11,00;0,00;0,00;6,00;0,00;0,00;0,00;5,50;24,75;30,25;0,00;5,50;0,00;96,25;5,50;0,00;6,00;0,00;11,00
2022-02-06;11,00;25,67;4,89;0,00;0,00;0,00;0,00;0,00;6,00;0,00;24,75;55,00;0,00;5,50;5,50;66,00;0,00;0,00;0,00;11,00;0,00
2022-02-13;11,00;28,88;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;35,75;30,25;5,50;0,00;0,00;93,50;0,00;0,00;0,00;0,00;16,00
2022-02-20;6,00;45,00;0,00;0,00;7,50;0,00;0,00;0,00;0,00;6,00;33,00;33,00;0,00;0,00;0,00;90,00;0,00;0,00;0,00;0,00;6,00
2022-02-27;17,00;29,75;11,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;51,00;61,20;0,00;0,00;0,00;42,50;0,00;0,00;0,00;6,00;0,00
2022-03-06;16,00;38,67;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;28,80;28,80;0,00;0,00;0,00;72,00;0,00;0,00;0,00;5,00;16,00
2022-03-13;53,00;58,30;5,30;0,00;0,00;5,00;0,00;0,00;5,00;21,82;53,00;59,24;0,00;0,00;0,00;71,55;0,00;5,00;0,00;0,00;0,00
2022-03-20;33,00;26,40;5,28;0,00;0,00;0,00;0,00;0,00;5,00;6,00;33,00;111,00;0,00;0,00;0,00;79,75;0,00;5,00;0,00;5,00;27,00
2022-03-27;37,00;42,29;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;30,83;64,75;0,00;5,29;0,00;55,50;5,29;0,00;11,00;0,00;11,00
2022-04-03;25,00;36,11;0,00;0,00;0,00;10,00;0,00;0,00;0,00;9,38;59,38;81,25;0,00;5,56;0,00;122,22;0,00;0,00;0,00;5,00;10,00
2022-04-10;30,00;65,22;0,00;6,52;13,04;6,00;0,00;0,00;0,00;6,00;54,00;72,00;0,00;0,00;0,00;90,00;5,45;0,00;0,00;0,00;18,00
2022-04-17;36,00;62,67;10,67;0,00;0,00;0,00;0,00;0,00;5,00;6,00;57,00;117,00;0,00;0,00;0,00;87,43;0,00;0,00;0,00;0,00;10,00
2022-04-24;40,00;73,33;6,67;0,00;0,00;0,00;0,00;0,00;0,00;6,15;40,00;98,46;0,00;0,00;0,00;88,00;0,00;0,00;7,00;0,00;27,00
