Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Tignes (FR);Les Arcs (FR);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);La Clusaz (FR);Morzine (FR);Châtel (FR);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Vars (FR);Grand Bornand (FR);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2021-03-07;15,00;11,25;7,50;7,50;3,75;5,45;2,73;2,73;0,00;0,00;3,00;0,00;6,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00
2021-03-14;6,00;18,00;24,00;6,00;12,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00;3,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-21;9,00;9,00;27,00;0,00;4,50;2,57;0,00;2,57;0,00;0,00;12,00;3,00;9,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;6,00;9,00;0,00;0,00;0,00;0,00;2,40;2,40;2,40;3,00;3,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-04-04;3,00;3,00;6,00;0,00;3,00;13,50;3,00;7,50;3,00;3,00;3,00;3,00;6,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00
2021-04-11;15,00;26,25;11,25;3,75;11,25;2,50;2,50;0,00;0,00;3,00;3,00;6,00;0,00;3,00;3,00;0,00;0,00;0,00;6,00;3,00;3,00;0,00;3,00;6,00;0,00;0,00;0,00;0,00
2021-04-18;12,00;8,00;4,00;4,00;8,00;6,67;2,67;0,00;0,00;3,00;3,00;3,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-25;16,00;4,00;4,00;4,00;4,00;2,67;0,00;0,00;0,00;0,00;0,00;12,80;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-02;6,00;6,00;9,00;6,00;0,00;2,40;2,40;0,00;2,40;0,00;9,00;3,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-09;9,00;6,00;18,00;0,00;3,00;6,43;2,57;2,57;0,00;3,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00
2021-05-16;9,00;9,00;31,50;9,00;4,50;2,57;2,57;0,00;0,00;6,00;12,00;3,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-23;31,00;11,63;3,88;3,88;0,00;0,00;6,74;2,70;9,43;0,00;0,00;0,00;3,10;0,00;6,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-05-30;13,00;0,00;30,33;0,00;8,67;0,00;0,00;0,00;0,00;0,00;0,00;6,50;0,00;0,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-06;41,00;7,45;11,18;0,00;14,91;2,65;6,61;2,65;0,00;3,04;6,07;3,04;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00
2021-06-13;12,00;0,00;20,00;8,00;4,00;2,67;6,67;2,67;0,00;3,00;9,00;0,00;6,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-20;30,00;11,25;30,00;7,50;7,50;2,61;0,00;2,61;0,00;0,00;3,00;9,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-27;43,00;3,58;35,83;10,75;21,50;6,72;0,00;0,00;9,41;3,07;6,14;0,00;12,29;3,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00
2021-07-04;28,00;10,50;56,00;3,50;77,00;9,33;2,67;0,00;2,67;0,00;3,11;3,11;12,44;0,00;3,00;6,00;6,00;0,00;0,00;0,00;6,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-07-11;32,00;7,11;32,00;7,11;7,11;6,67;6,67;4,00;0,00;3,05;13,71;13,71;6,10;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;13,00;3,00;0,00;0,00;0,00
2021-07-18;43,00;7,17;21,50;0,00;7,17;4,03;6,72;0,00;0,00;3,07;3,07;3,07;3,07;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00
2021-07-25;40,00;3,64;36,36;10,91;3,64;4,00;6,67;4,00;4,00;0,00;2,96;5,93;10,37;3,00;3,00;0,00;0,00;0,00;0,00;4,00;3,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00
2021-08-01;59,00;14,75;18,44;18,44;3,69;6,70;6,70;4,02;4,02;0,00;0,00;3,03;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-08;54,00;39,60;21,60;18,00;10,80;6,59;0,00;7,90;7,90;3,00;3,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;7,00;8,00;0,00;4,00;0,00;11,00;0,00;0,00;0,00;0,00
2021-08-15;48,00;7,38;29,54;3,69;14,77;13,33;0,00;6,67;10,67;3,00;3,00;3,00;3,00;3,00;0,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00
2021-08-22;32,00;3,56;28,44;7,11;10,67;6,67;10,67;0,00;0,00;3,05;0,00;10,67;0,00;0,00;0,00;0,00;4,00;4,00;4,00;0,00;0,00;0,00;0,00;4,00;4,00;0,00;0,00;0,00
2021-08-29;18,00;25,20;32,40;14,40;3,60;11,08;6,92;4,15;6,92;0,00;0,00;13,50;0,00;11,00;0,00;0,00;7,00;4,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-05;18,00;14,40;21,60;10,80;3,60;6,43;3,86;0,00;10,29;3,00;0,00;10,50;15,00;7,00;4,00;4,00;0,00;14,00;0,00;0,00;0,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00
2021-09-12;21,00;14,00;38,50;7,00;14,00;10,50;10,50;3,94;21,00;3,00;7,50;13,50;7,50;0,00;7,00;0,00;3,00;0,00;4,00;4,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00
2021-09-19;24,00;30,86;20,57;20,57;17,14;6,67;4,00;0,00;14,67;3,00;13,50;10,50;7,50;14,00;7,00;0,00;3,00;0,00;11,00;0,00;7,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-26;24,00;28,00;24,00;28,00;16,00;0,00;13,33;10,67;6,67;3,00;7,50;24,00;21,00;3,00;3,00;7,00;3,00;7,00;0,00;4,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-03;24,00;30,86;13,71;13,71;13,71;24,00;10,67;6,67;21,33;3,00;10,50;16,50;13,50;3,00;0,00;0,00;7,00;3,00;7,00;7,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00
2021-10-10;17,00;34,00;23,80;17,00;10,20;20,92;0,00;18,31;20,92;0,00;7,73;18,55;0,00;3,00;3,00;0,00;0,00;7,00;4,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-10-17;21,00;35,00;35,00;24,50;10,50;17,06;21,00;7,88;3,94;3,00;0,00;10,50;7,50;0,00;0,00;0,00;0,00;7,00;7,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;31,00;31,00;31,00;11,63;19,38;10,33;20,67;10,33;14,21;2,95;17,71;10,33;0,00;3,00;3,00;0,00;0,00;0,00;7,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-31;28,00;35,00;35,00;28,00;7,00;4,00;4,00;0,00;10,67;3,11;14,00;7,78;7,78;3,00;3,00;0,00;3,00;0,00;4,00;4,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-07;10,00;36,67;20,00;26,67;16,67;6,25;16,25;6,25;20,00;2,86;20,00;10,00;12,86;7,00;7,00;0,00;7,00;0,00;4,00;7,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00
2021-11-14;10,00;40,00;20,00;20,00;20,00;6,25;12,50;3,75;6,25;7,14;15,71;20,00;12,86;3,00;3,00;0,00;3,00;3,00;7,00;4,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;20,00;60,00;12,00;24,00;20,00;20,00;6,67;17,33;26,67;10,77;13,85;10,77;10,77;3,00;7,00;0,00;10,00;3,00;10,00;3,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-11-28;30,00;67,50;56,25;41,25;22,50;28,70;16,96;6,52;3,91;0,00;3,00;19,50;10,50;13,00;10,00;3,00;0,00;3,00;14,00;17,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;31,00;85,25;27,13;31,00;23,25;17,52;31,00;10,78;10,78;0,00;20,67;20,67;20,67;3,00;10,00;3,00;14,00;10,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;50,00;57,14;46,43;25,00;10,71;21,05;14,47;10,53;18,42;3,03;18,18;36,36;10,61;14,00;14,00;11,00;7,00;18,00;4,00;8,00;0,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00
2021-12-19;85,00;321,52;62,83;92,39;59,13;77,03;81,02;35,86;70,39;27,32;136,61;97,14;51,61;31,00;35,00;15,00;50,00;15,00;47,00;16,00;8,00;4,00;12,00;0,00;0,00;0,00;4,00;0,00
2021-12-26;89,00;318,92;96,42;107,54;118,67;77,04;108,93;92,99;90,33;19,61;150,85;105,59;45,25;36,00;28,00;4,00;28,00;8,00;33,00;21,00;12,00;8,00;8,00;0,00;0,00;0,00;0,00;0,00
2022-01-02;71,00;227,95;67,26;108,37;74,74;118,33;67,06;35,50;131,48;30,21;57,40;75,53;72,51;19,00;34,00;11,00;19,00;23,00;46,00;12,00;15,00;0,00;8,00;4,00;0,00;0,00;0,00;0,00
2022-01-09;51,00;171,21;54,64;58,29;40,07;86,31;71,92;71,92;47,08;18,00;55,50;88,50;22,50;7,00;22,00;11,00;7,00;15,00;4,00;15,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-16;59,00;132,75;44,25;59,00;47,94;59,00;56,32;42,91;48,27;10,59;40,85;51,44;22,69;22,00;4,00;7,00;18,00;4,00;19,00;4,00;11,00;4,00;4,00;4,00;0,00;4,00;4,00;0,00
2022-01-23;41,00;145,36;74,55;70,82;37,27;55,55;41,00;22,48;29,10;0,00;48,59;41,00;41,00;15,00;11,00;4,00;15,00;7,00;19,00;12,00;15,00;4,00;7,00;0,00;0,00;0,00;0,00;0,00
2022-01-30;42,00;95,45;68,73;57,27;42,00;35,23;18,97;40,65;43,35;12,00;37,50;52,50;34,50;0,00;19,00;0,00;19,00;4,00;15,00;12,00;0,00;4,00;4,00;0,00;0,00;0,00;4,00;0,00
2022-02-06;11,00;106,33;55,00;73,33;18,33;28,11;48,89;36,67;31,78;20,63;24,75;31,63;13,75;0,00;0,00;4,00;4,00;0,00;12,00;4,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00
2022-02-13;55,00;146,67;77,00;40,33;29,33;14,40;40,60;11,79;22,26;7,43;14,86;29,73;17,84;11,00;18,00;0,00;15,00;4,00;8,00;0,00;4,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-02-20;27,00;142,71;88,71;54,00;34,71;12,15;43,20;20,25;16,20;22,50;34,50;30,00;7,50;19,00;12,00;0,00;15,00;4,00;20,00;4,00;4,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00
2022-02-27;31,00;96,44;34,44;44,78;17,22;11,63;31,00;15,50;19,38;4,43;26,57;38,38;11,81;4,00;12,00;0,00;20,00;4,00;12,00;4,00;4,00;4,00;8,00;0,00;0,00;0,00;0,00;0,00
2022-03-06;46,00;130,92;49,54;42,46;31,85;22,34;19,71;15,77;19,71;4,45;26,71;26,71;7,42;15,00;12,00;4,00;0,00;0,00;12,00;8,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-03-13;19,00;98,80;64,60;53,20;19,00;8,14;23,07;8,14;14,93;3,17;15,83;15,83;15,83;4,00;15,00;0,00;7,00;0,00;23,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-03-20;19,00;68,40;45,60;53,20;34,20;19,00;8,14;28,50;8,14;4,38;0,00;29,23;7,31;0,00;8,00;4,00;4,00;0,00;4,00;8,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-03-27;26,00;59,43;11,14;18,57;22,29;8,21;8,21;19,16;4,11;7,65;3,06;0,00;3,06;4,00;4,00;0,00;7,00;0,00;8,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-04-03;34,00;30,22;18,89;11,33;22,67;17,00;17,00;6,54;6,54;2,96;7,39;2,96;0,00;3,00;3,00;0,00;3,00;0,00;3,00;7,00;3,00;0,00;7,00;3,00;0,00;0,00;3,00;0,00
2022-04-10;34,00;37,78;34,00;3,78;11,33;0,00;0,00;0,00;3,92;4,43;4,43;7,39;0,00;0,00;4,00;0,00;0,00;0,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-04-17;19,00;57,00;57,00;0,00;30,40;16,29;8,14;4,07;4,07;4,38;0,00;4,38;4,38;0,00;4,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-04-24;15,00;75,00;15,00;0,00;18,75;0,00;0,00;10,91;0,00;0,00;0,00;4,50;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
