Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Tignes (FR);Les Arcs (FR);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);La Clusaz (FR);Morzine (FR);Châtel (FR);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Vars (FR);Grand Bornand (FR);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2021-03-07;11,00;4,00;8,00;3,00;8,00;6,00;3,00;3,00;3,00;2,20;19,80;3,30;7,70;0,00;4,00;3,00;1,00;0,00;7,00;4,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-14;11,00;2,00;7,00;3,00;11,00;5,00;1,00;3,00;2,00;1,00;16,00;1,00;5,00;0,00;4,00;3,00;2,00;0,00;8,00;11,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-03-21;9,00;4,00;6,00;4,00;11,00;5,00;2,00;4,00;0,00;2,25;10,13;0,00;4,50;1,00;3,00;1,00;1,00;0,00;5,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;9,00;4,00;4,00;3,00;7,00;3,00;1,00;1,00;2,00;1,00;8,00;2,00;3,00;1,00;5,00;0,00;1,00;1,00;4,00;2,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-04;10,00;3,00;5,00;3,00;5,00;1,00;1,00;1,00;2,00;2,00;9,00;1,00;3,00;1,00;2,00;0,00;1,00;0,00;2,00;5,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-04-11;9,00;5,00;3,00;1,00;4,00;1,00;0,00;1,00;2,00;1,00;7,00;1,00;4,00;0,00;2,00;1,00;1,00;0,00;2,00;2,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-04-18;7,00;2,00;3,00;0,00;3,00;2,00;1,00;4,00;0,00;1,17;11,67;1,17;4,67;0,00;2,00;1,00;1,00;0,00;3,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-25;5,00;3,00;2,00;2,00;3,00;1,00;1,00;3,00;1,00;1,00;7,00;2,00;3,00;1,00;2,00;1,00;1,00;0,00;4,00;4,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-02;11,00;5,00;4,00;4,00;2,00;2,00;0,00;1,00;1,00;1,00;7,00;0,00;3,00;0,00;5,00;1,00;1,00;0,00;2,00;2,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-05-09;12,00;1,00;6,00;1,00;4,00;2,00;0,00;2,00;2,00;1,00;7,00;2,00;4,00;0,00;2,00;1,00;1,00;0,00;6,00;5,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-16;9,00;6,00;5,00;2,00;6,00;4,00;2,00;3,00;1,00;2,00;7,00;0,00;2,00;0,00;1,00;1,00;1,00;0,00;3,00;3,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-05-23;5,00;1,00;4,00;2,00;4,00;1,00;0,00;1,00;1,00;1,00;3,00;1,00;5,00;1,00;1,00;0,00;2,00;0,00;2,00;4,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-05-30;9,00;3,00;3,00;4,00;6,00;1,00;1,00;1,00;1,00;1,00;7,00;2,00;2,00;0,00;1,00;1,00;2,00;0,00;2,00;4,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-06-06;8,00;2,00;2,00;2,00;2,00;3,00;0,00;1,00;1,00;3,00;5,00;0,00;3,00;0,00;2,00;1,00;1,00;0,00;1,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-13;6,00;2,00;4,00;0,00;2,00;1,00;0,00;1,00;1,00;0,00;2,00;0,00;2,00;0,00;3,00;0,00;1,00;0,00;2,00;4,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-06-20;8,00;2,00;2,00;1,00;2,00;2,00;1,00;1,00;1,00;2,00;7,00;0,00;1,00;0,00;3,00;1,00;1,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2021-06-27;9,00;2,00;7,00;3,00;5,00;2,00;0,00;1,00;0,00;0,00;12,00;1,00;10,00;1,00;2,00;1,00;4,00;0,00;1,00;2,00;1,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00
2021-07-04;11,00;3,00;6,00;3,00;12,00;1,00;1,00;1,00;0,00;0,00;7,70;0,00;14,30;0,00;2,00;0,00;1,00;0,00;5,00;3,00;1,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00
2021-07-11;12,00;2,00;4,00;2,00;3,00;3,00;1,00;2,00;1,00;2,00;11,00;1,00;3,00;0,00;2,00;0,00;2,00;0,00;1,00;1,00;1,00;0,00;0,00;2,00;1,00;0,00;0,00;0,00
2021-07-18;6,00;1,00;4,00;3,00;2,00;1,00;0,00;2,00;1,00;1,00;7,00;1,00;1,00;0,00;1,00;1,00;3,00;0,00;5,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-25;7,00;3,00;5,00;2,00;5,00;2,00;1,00;4,00;1,00;1,00;13,00;2,00;1,00;0,00;2,00;1,00;2,00;0,00;2,00;2,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-08-01;10,00;2,00;4,00;3,00;6,00;2,00;2,00;3,00;1,00;3,00;15,00;1,00;2,00;0,00;1,00;1,00;1,00;0,00;5,00;3,00;1,00;0,00;1,00;1,00;0,00;1,00;1,00;0,00
2021-08-08;19,00;3,00;2,00;1,00;5,00;3,00;2,00;4,00;3,00;2,11;15,83;1,06;6,33;1,00;5,00;1,00;1,00;1,00;4,00;4,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-15;18,00;6,00;4,00;5,00;11,00;4,00;2,00;1,00;1,00;2,00;15,00;0,00;2,00;0,00;4,00;0,00;1,00;1,00;3,00;5,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-22;23,00;5,00;6,00;4,00;8,00;5,00;0,00;5,00;1,00;1,05;13,59;2,09;5,23;0,00;2,00;0,00;1,00;0,00;9,00;3,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-29;19,00;9,00;7,00;3,00;6,00;4,00;2,00;8,00;3,00;1,00;18,00;2,00;2,00;1,00;3,00;1,00;1,00;0,00;4,00;5,00;2,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-09-05;14,00;4,00;6,00;5,00;8,00;5,00;1,00;3,00;1,00;1,00;11,00;1,00;5,00;0,00;4,00;2,00;3,00;0,00;9,00;4,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-09-12;12,00;6,00;6,00;7,00;11,00;5,00;2,00;1,00;3,00;4,00;15,00;4,00;4,00;0,00;2,00;1,00;3,00;1,00;8,00;5,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-19;21,00;6,00;4,00;10,00;12,00;5,00;1,00;3,00;1,00;2,00;21,00;2,00;3,00;0,00;3,00;0,00;2,00;1,00;8,00;7,00;1,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00
2021-09-26;19,00;7,00;12,00;5,00;18,00;8,00;2,00;8,00;3,00;2,00;26,00;2,00;7,00;1,00;4,00;2,00;4,00;1,00;12,00;10,00;4,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-10-03;20,00;16,00;12,00;7,00;18,00;6,00;2,00;9,00;3,00;4,00;20,00;2,00;8,00;0,00;8,00;4,00;2,00;0,00;11,00;13,00;3,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-10;21,00;14,00;11,00;5,00;22,00;11,00;1,00;6,00;2,00;3,00;21,00;2,00;9,00;0,00;4,00;1,00;1,00;1,00;13,00;8,00;2,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00
2021-10-17;19,00;17,00;10,00;11,00;21,00;6,00;5,00;10,00;2,00;1,06;20,06;1,06;7,39;1,00;3,00;2,00;3,00;1,00;12,00;7,00;2,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;21,00;16,00;8,00;7,00;16,00;10,00;3,00;6,00;5,00;1,05;29,40;1,05;4,20;0,00;6,00;4,00;3,00;0,00;11,00;13,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-10-31;31,00;17,00;10,00;12,00;26,00;8,00;3,00;10,00;8,00;3,10;33,07;2,07;6,20;0,00;6,00;4,00;2,00;1,00;10,00;8,00;3,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00
2021-11-07;24,00;19,00;12,00;10,00;21,00;15,00;1,00;8,00;3,00;4,17;33,39;3,13;10,43;0,00;9,00;1,00;5,00;0,00;16,00;13,00;5,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00
2021-11-14;24,00;17,00;15,00;12,00;25,00;12,00;6,00;10,00;3,00;3,13;36,52;1,04;11,48;0,00;8,00;1,00;1,00;0,00;14,00;11,00;3,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00
2021-11-21;30,00;24,00;8,00;8,00;30,00;12,00;1,00;11,00;5,00;3,10;27,93;1,03;9,31;1,00;6,00;3,00;3,00;0,00;14,00;16,00;4,00;0,00;0,00;1,00;1,00;0,00;1,00;0,00
2021-11-28;27,00;40,00;9,00;16,00;22,00;11,00;3,00;7,00;5,00;4,00;23,00;3,00;13,00;0,00;7,00;1,00;5,00;1,00;20,00;16,00;3,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;20,00;39,00;13,00;17,00;35,00;12,00;3,00;9,00;5,00;2,00;27,00;1,00;12,00;0,00;14,00;3,00;1,00;0,00;16,00;25,00;2,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;31,00;19,00;20,00;17,00;30,00;12,00;5,00;6,00;1,00;5,17;33,07;4,13;10,33;1,00;3,00;1,00;1,00;0,00;14,00;18,00;5,00;0,00;3,00;1,00;0,00;0,00;0,00;0,00
2021-12-19;24,00;13,00;6,00;6,00;9,00;6,00;2,00;6,00;2,00;1,04;22,96;1,04;8,35;1,00;9,00;1,00;3,00;0,00;8,00;10,00;3,00;0,00;2,00;0,00;0,00;0,00;0,00;1,00
2021-12-26;27,00;13,00;8,00;9,00;16,00;9,00;3,00;6,00;3,00;3,12;16,62;2,08;13,50;1,00;8,00;1,00;2,00;0,00;10,00;16,00;4,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-01-02;27,00;17,00;8,00;10,00;12,00;13,00;3,00;9,00;4,00;3,12;34,27;4,15;11,42;1,00;10,00;3,00;3,00;1,00;13,00;14,00;3,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00
2022-01-09;39,00;33,00;22,00;18,00;52,00;24,00;10,00;14,00;8,00;8,21;65,68;4,11;20,53;1,00;14,00;6,00;6,00;1,00;41,00;25,00;5,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00
2022-01-16;59,00;37,00;26,00;21,00;52,00;27,00;10,00;23,00;9,00;6,21;90,05;4,14;36,23;2,00;18,00;2,00;6,00;1,00;40,00;28,00;8,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00
2022-01-23;61,00;40,00;23,00;30,00;38,00;31,00;7,00;18,00;10,00;7,12;78,28;7,12;25,42;0,00;19,00;5,00;9,00;1,00;36,00;23,00;7,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-01-30;54,00;30,00;30,00;27,00;42,00;21,00;5,00;17,00;9,00;5,19;65,42;7,27;16,62;2,00;11,00;6,00;7,00;0,00;24,00;22,00;8,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00
2022-02-06;48,00;26,00;18,00;16,00;41,00;21,00;12,00;15,00;9,00;7,30;59,48;3,13;18,78;2,00;15,00;9,00;6,00;1,00;28,00;21,00;8,00;1,00;2,00;0,00;1,00;0,00;0,00;0,00
2022-02-13;68,00;34,00;21,00;19,00;36,00;24,00;8,00;24,00;7,00;8,24;65,94;6,18;16,48;0,00;14,00;6,00;5,00;1,00;27,00;19,00;8,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00
2022-02-20;55,00;24,00;21,00;10,00;42,00;17,00;7,00;16,00;2,00;8,15;56,02;3,06;18,33;0,00;14,00;2,00;8,00;1,00;20,00;18,00;7,00;0,00;0,00;1,00;1,00;0,00;1,00;0,00
2022-02-27;57,00;27,00;19,00;14,00;35,00;15,00;3,00;16,00;7,00;7,25;51,82;1,04;20,73;0,00;18,00;3,00;3,00;0,00;30,00;15,00;7,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00
2022-03-06;56,00;27,00;21,00;19,00;38,00;21,00;4,00;17,00;3,00;3,05;54,98;3,05;16,29;1,00;14,00;3,00;5,00;0,00;20,00;17,00;5,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00
2022-03-13;43,00;33,00;14,00;15,00;45,00;16,00;6,00;25,00;8,00;5,12;43,00;3,07;14,33;1,00;12,00;5,00;6,00;0,00;23,00;13,00;8,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00
2022-03-20;47,00;31,00;20,00;9,00;35,00;18,00;3,00;15,00;6,00;3,07;40,87;3,07;11,24;0,00;12,00;3,00;4,00;0,00;18,00;19,00;3,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00
2022-03-27;39,00;36,00;25,00;15,00;38,00;24,00;5,00;18,00;7,00;1,03;33,87;3,08;11,29;0,00;8,00;3,00;4,00;0,00;30,00;19,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-04-03;36,00;34,00;15,00;11,00;30,00;21,00;6,00;11,00;2,00;2,06;29,83;1,03;8,23;0,00;9,00;4,00;3,00;0,00;16,00;11,00;2,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-04-10;35,00;17,00;12,00;6,00;21,00;11,00;3,00;11,00;5,00;3,09;19,56;1,03;7,21;0,00;4,00;1,00;1,00;0,00;9,00;13,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00
2022-04-17;26,00;8,00;8,00;8,00;13,00;5,00;3,00;5,00;3,00;1,04;17,68;3,12;6,24;1,00;4,00;1,00;2,00;1,00;5,00;7,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00
2022-04-24;15,00;7,00;4,00;3,00;12,00;8,00;4,00;1,00;3,00;2,00;14,00;3,00;2,00;0,00;5,00;1,00;2,00;0,00;9,00;7,00;2,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00
