Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Tignes (FR);Les Arcs (FR);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);La Clusaz (FR);Morzine (FR);Châtel (FR);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Vars (FR);Grand Bornand (FR);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2021-03-07;8,00;0,00;7,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,33;0,00;0,00;2,00;0,00
2021-03-14;7,00;0,00;2,00;0,00;4,00;2,00;0,00;4,00;0,00;0,00;2,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;4,20;1,40;0,00;0,00;0,00
2021-03-21;12,00;0,00;0,00;2,00;2,00;0,00;0,00;10,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;1,33;0,00;0,00;4,00;0,00
2021-03-28;6,00;2,00;6,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,40;0,00;0,00;2,00;0,00
2021-04-04;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;4,50;0,00;2,00;0,00;0,00
2021-04-11;19,00;0,00;7,00;6,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;5,43;0,00;0,00;2,00;0,00
2021-04-18;15,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,75;1,25;0,00;0,00;0,00
2021-04-25;9,00;0,00;7,00;5,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,14;0,00;0,00;0,00;0,00
2021-05-02;8,00;2,00;2,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;1,33;0,00;2,00;0,00
2021-05-09;8,00;2,00;4,00;2,00;7,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;4,00;2,00;0,00;0,00;0,00;0,00;0,00;5,33;0,00;0,00;0,00;0,00
2021-05-16;18,00;0,00;2,00;0,00;2,00;0,00;0,00;2,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-23;4,00;0,00;2,00;6,00;4,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;5,33;0,00;0,00;0,00;0,00
2021-05-30;16,00;0,00;6,00;2,00;2,00;0,00;0,00;2,00;4,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;2,00;0,00
2021-06-06;16,00;4,00;2,00;0,00;2,00;0,00;0,00;4,00;0,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,33;0,00;0,00;0,00;0,00
2021-06-13;30,00;2,00;2,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,09;1,36;0,00;2,00;0,00
2021-06-20;15,00;0,00;14,00;10,00;8,00;2,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;2,00;0,00;0,00;8,18;2,73;0,00;0,00;0,00
2021-06-27;27,00;0,00;4,00;8,00;10,00;2,00;0,00;0,00;0,00;0,00;4,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;8,10;0,00;0,00;0,00;0,00
2021-07-04;31,00;2,00;16,00;10,00;40,00;0,00;0,00;2,00;2,00;0,00;4,00;0,00;10,00;0,00;0,00;2,00;0,00;0,00;2,00;4,00;0,00;0,00;2,58;6,46;10,33;0,00;0,00;2,00
2021-07-11;38,00;4,00;2,00;16,00;4,00;2,00;2,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;30,14;11,79;0,00;6,00;2,00
2021-07-18;40,00;4,00;11,00;8,00;6,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,67;2,67;0,00;0,00;0,00
2021-07-25;65,00;0,00;16,00;2,00;2,00;4,00;0,00;0,00;0,00;4,00;4,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,94;2,65;0,00;6,00;2,00
2021-08-01;42,00;0,00;8,00;6,00;2,00;0,00;0,00;2,00;0,00;0,00;6,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;30,19;2,63;0,00;0,00;0,00
2021-08-08;53,00;2,00;8,00;0,00;9,00;4,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;4,00;2,00;0,00;0,00;0,00;2,00;2,00;2,65;2,65;17,23;3,98;0,00;0,00;0,00
2021-08-15;69,00;0,00;8,00;0,00;4,00;2,00;0,00;0,00;0,00;5,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;22,56;6,63;0,00;0,00;0,00
2021-08-22;69,00;7,00;4,00;2,00;4,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;4,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;16,24;9,47;0,00;4,00;0,00
2021-08-29;54,00;4,00;8,00;0,00;6,00;2,00;2,00;2,00;0,00;0,00;4,00;0,00;0,00;0,00;2,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;14,49;3,95;0,00;0,00;0,00
2021-09-05;34,00;4,00;4,00;0,00;2,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;10,46;10,46;0,00;0,00;2,00
2021-09-12;11,00;0,00;4,00;0,00;4,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,25;0,00;0,00;0,00
2021-09-19;28,00;0,00;8,00;2,00;6,00;0,00;0,00;2,00;0,00;0,00;4,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;6,67;0,00;0,00;2,00;0,00
2021-09-26;27,00;4,00;11,00;4,00;2,00;4,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;9,00;0,00;4,00;0,00;0,00;21,60;2,70;0,00;2,00;0,00
2021-10-03;18,00;19,00;6,00;9,00;4,00;2,00;2,00;0,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;4,00;0,00;0,00;13,85;6,92;0,00;0,00;0,00
2021-10-10;31,00;9,00;14,00;7,00;7,00;0,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;7,00;2,00;0,00;0,00;0,00;4,04;4,04;0,00;2,00;0,00
2021-10-17;29,00;21,00;4,00;2,00;4,00;0,00;5,00;6,00;0,00;0,00;2,00;2,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00;2,64;17,14;2,64;0,00;2,00;2,00
2021-10-24;24,00;23,00;4,00;11,00;6,00;6,00;2,00;4,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;24,00;4,00;0,00;0,00;2,00
2021-10-31;21,00;20,00;11,00;7,00;9,00;2,00;5,00;4,00;0,00;5,00;2,00;0,00;5,00;0,00;2,00;0,00;0,00;2,00;5,00;7,00;0,00;3,94;0,00;28,88;9,19;0,00;4,00;2,00
2021-11-07;28,00;11,00;7,00;11,00;18,00;0,00;2,00;7,00;2,00;0,00;7,00;0,00;2,00;0,00;4,00;2,00;0,00;2,00;7,00;0,00;4,00;0,00;0,00;22,67;2,67;0,00;7,00;0,00
2021-11-14;29,00;19,00;2,00;13,00;9,00;2,00;2,00;9,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;31,64;14,50;2,00;4,00;2,00
2021-11-21;15,00;17,00;4,00;12,00;14,00;0,00;0,00;6,00;0,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;2,00;2,00;6,00;2,00;0,00;0,00;38,18;27,27;2,00;10,00;0,00
2021-11-28;27,00;59,00;13,00;26,00;33,00;2,00;5,00;7,00;0,00;0,00;2,00;0,00;0,00;0,00;4,00;2,00;0,00;0,00;2,00;2,00;9,00;2,70;2,70;135,00;17,55;4,00;15,00;7,00
2021-12-05;32,00;63,00;2,00;14,00;33,00;2,00;0,00;5,00;0,00;0,00;2,00;2,00;5,00;0,00;7,00;0,00;0,00;0,00;5,00;0,00;5,00;0,00;0,00;110,67;16,00;7,00;21,00;14,00
2021-12-12;18,00;10,00;7,00;2,00;10,00;5,00;5,00;2,00;0,00;0,00;2,00;2,00;0,00;0,00;2,00;2,00;0,00;0,00;5,00;5,00;0,00;0,00;0,00;58,15;18,00;2,00;2,00;10,00
2021-12-19;23,00;11,00;5,00;5,00;14,00;3,00;12,00;8,00;3,00;0,00;3,00;0,00;0,00;0,00;3,00;3,00;0,00;0,00;11,00;8,00;3,00;0,00;0,00;36,53;27,06;0,00;5,00;3,00
2021-12-26;56,00;14,00;6,00;6,00;14,00;6,00;0,00;3,00;0,00;3,00;6,00;0,00;0,00;0,00;20,00;6,00;0,00;0,00;6,00;3,00;11,00;2,67;0,00;118,67;37,33;6,00;11,00;11,00
2022-01-02;50,00;13,00;13,00;5,00;29,00;3,00;3,00;8,00;5,00;6,00;3,00;0,00;5,00;0,00;11,00;0,00;5,00;0,00;5,00;3,00;5,00;0,00;0,00;105,41;29,73;5,00;13,00;8,00
2022-01-09;47,00;27,00;15,00;5,00;10,00;0,00;3,00;5,00;5,00;0,00;5,00;0,00;0,00;0,00;8,00;0,00;2,00;0,00;0,00;5,00;5,00;0,00;0,00;83,26;22,83;0,00;17,00;7,00
2022-01-16;24,00;10,00;13,00;8,00;10,00;5,00;0,00;13,00;3,00;3,00;3,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00;5,00;5,00;0,00;0,00;0,00;64,00;13,33;3,00;13,00;8,00
2022-01-23;39,00;5,00;13,00;3,00;10,00;5,00;0,00;10,00;0,00;0,00;0,00;0,00;5,00;0,00;3,00;3,00;0,00;0,00;0,00;3,00;3,00;0,00;0,00;79,30;24,70;0,00;5,00;8,00
2022-01-30;30,00;8,00;5,00;5,00;13,00;0,00;0,00;11,00;3,00;3,00;5,00;3,00;0,00;0,00;8,00;3,00;0,00;0,00;3,00;0,00;5,00;0,00;0,00;70,43;23,48;3,00;5,00;8,00
2022-02-06;30,00;16,00;11,00;3,00;0,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;3,00;0,00;8,00;5,00;0,00;0,00;3,00;5,00;3,00;5,22;0,00;67,83;20,87;0,00;3,00;0,00
2022-02-13;37,00;13,00;8,00;8,00;0,00;3,00;0,00;5,00;5,00;0,00;3,00;0,00;0,00;0,00;13,00;8,00;0,00;0,00;10,00;3,00;5,00;2,64;0,00;81,93;19,82;3,00;5,00;3,00
2022-02-20;22,00;5,00;8,00;3,00;0,00;3,00;0,00;8,00;3,00;3,00;0,00;3,00;3,00;0,00;8,00;0,00;3,00;0,00;3,00;8,00;3,00;2,75;0,00;61,88;8,25;10,00;8,00;0,00
2022-02-27;37,00;10,00;10,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;3,00;3,00;5,00;0,00;5,00;3,00;5,00;0,00;0,00;55,50;15,86;3,00;5,00;0,00
2022-03-06;24,00;0,00;8,00;3,00;8,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;3,00;3,00;0,00;0,00;36,00;13,33;0,00;3,00;3,00
2022-03-13;28,00;0,00;7,00;2,00;5,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;3,00;2,00;2,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;26,67;8,00;2,00;2,00;0,00
2022-03-20;21,00;5,00;13,00;5,00;5,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;44,63;2,63;3,00;5,00;3,00
2022-03-27;26,00;2,00;7,00;2,00;10,00;0,00;5,00;12,00;2,00;3,00;7,00;0,00;3,00;0,00;5,00;2,00;0,00;0,00;3,00;0,00;0,00;0,00;2,74;26,00;9,58;0,00;10,00;0,00
2022-04-03;28,00;0,00;11,00;5,00;11,00;2,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;2,00;7,00;5,00;4,00;0,00;28,00;0,00;0,00;2,00;2,00
2022-04-10;26,00;6,00;3,00;3,00;14,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;35,10;7,80;0,00;0,00;0,00
2022-04-17;25,00;7,00;7,00;7,00;10,00;7,00;0,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;2,63;0,00;17,11;2,63;2,00;5,00;0,00
2022-04-24;43,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;2,69;0,00;0,00;0,00;0,00
