Semaine;Val de Loire (FR);Chateaux Loire (US);Bourgogne (FR);Drome (FR);Vaucluse (FR);Ardeche (FR);Baie de Somme (FR);Montagne du Luberon (FR);Auvergne (FR);Perigord (FR);Alsace (FR);Provence (FR);Morbihan (US);Gers (FR);Massif Central (FR);Normandie (FR);Cévennes (FR);Morvan (FR);Vosges (FR);Chantilly (FR);Languedoc Roussillon (FR)
2021-11-14;15,00;0,00;0,00;7,00;0,00;6,82;0,00;0,00;0,00;15,00;15,00;45,00;0,00;0,00;5,00;25,00;5,00;23,57;8,57;8,57;0,00
2021-11-21;15,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;21,67;28,33;0,00;0,00;0,00;5,00;0,00;8,57;15,00;6,43;0,00
2021-11-28;0,00;0,00;7,00;7,00;0,00;5,00;0,00;0,00;16,00;0,00;9,00;4,00;0,00;1,00;0,00;5,00;0,00;7,00;28,00;4,00;4,00
2021-12-05;8,00;8,00;8,00;8,00;8,00;8,00;0,00;0,00;0,00;8,00;8,00;14,40;0,00;0,00;0,00;0,00;8,00;0,00;14,00;8,00;0,00
2021-12-12;0,00;0,00;8,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;19,00;0,00;1,00;0,00;4,00;0,00;8,00;38,00;0,00;0,00
2021-12-19;0,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;5,00;15,00;0,00;0,00;2,00;2,00;2,00;0,00;82,00;0,00;0,00
2021-12-26;18,00;9,00;0,00;0,00;0,00;18,00;8,31;0,00;0,00;0,00;36,00;60,55;0,00;0,00;0,00;48,00;528,00;0,00;70,00;0,00;0,00
2022-01-02;8,00;0,00;17,00;33,00;8,00;24,00;0,00;0,00;24,00;16,00;24,00;48,00;0,00;0,00;0,00;60,00;180,00;8,00;56,00;0,00;48,00
2022-01-09;8,00;0,00;33,00;0,00;0,00;30,67;0,00;0,00;16,00;8,00;24,00;30,40;0,00;0,00;0,00;56,00;8,00;40,00;54,00;0,00;24,00
2022-01-16;41,00;8,00;8,00;8,00;8,00;16,97;0,00;0,00;16,97;8,54;51,25;32,46;0,00;0,00;0,00;93,71;5,86;24,60;96,35;0,00;8,20
2022-01-23;8,00;0,00;0,00;8,00;8,00;54,67;0,00;0,00;30,67;0,00;32,00;46,40;0,00;0,00;0,00;120,00;8,00;16,00;24,00;0,00;24,00
2022-01-30;17,00;0,00;17,00;8,00;8,00;34,00;8,50;0,00;8,50;17,00;61,20;25,50;0,00;0,00;0,00;119,00;0,00;44,63;59,50;0,00;8,50
2022-02-06;0,00;0,00;42,00;42,00;0,00;41,00;0,00;0,00;0,00;0,00;21,00;50,00;0,00;2,00;0,00;20,00;0,00;4,00;32,00;0,00;4,00
2022-02-13;8,00;0,00;8,00;24,00;8,00;38,67;0,00;8,00;8,00;8,00;48,00;84,80;0,00;8,00;0,00;152,00;0,00;24,00;56,00;0,00;0,00
2022-02-20;0,00;0,00;9,00;8,00;0,00;18,00;0,00;6,00;6,00;5,00;37,00;20,00;0,00;0,00;0,00;11,00;3,00;4,00;20,00;0,00;4,00
2022-02-27;9,00;0,00;18,00;17,00;0,00;37,50;0,00;0,00;9,00;0,00;37,80;64,80;0,00;0,00;0,00;63,00;0,00;29,25;18,00;9,00;18,00
2022-03-06;43,00;9,00;17,00;9,00;0,00;24,97;0,00;0,00;0,00;0,00;69,46;51,27;0,00;0,00;0,00;91,38;10,75;18,43;83,95;0,00;8,19
2022-03-13;33,00;8,00;0,00;8,00;0,00;16,50;0,00;0,00;8,25;8,25;24,75;39,60;0,00;0,00;0,00;88,00;5,50;16,50;57,75;0,00;24,75
2022-03-20;0,00;8,00;0,00;8,00;0,00;6,00;0,00;0,00;12,00;0,00;21,00;45,00;0,00;2,00;0,00;23,00;0,00;8,00;33,00;0,00;0,00
2022-03-27;41,00;8,00;17,00;49,00;0,00;32,52;0,00;0,00;0,00;0,00;49,20;31,16;0,00;0,00;0,00;111,29;0,00;24,60;32,80;0,00;24,60
2022-04-03;8,00;0,00;15,00;38,00;8,00;8,00;0,00;0,00;17,60;8,00;59,20;65,60;0,00;8,00;0,00;200,00;8,00;0,00;22,00;0,00;14,00
2022-04-10;26,00;0,00;26,00;17,00;0,00;26,00;0,00;0,00;8,67;0,00;36,40;95,33;0,00;0,00;0,00;88,40;0,00;45,50;34,67;0,00;8,67
2022-04-17;34,00;8,00;26,00;8,00;0,00;25,50;0,00;0,00;8,50;8,50;44,20;137,70;0,00;0,00;0,00;221,00;17,00;18,00;66,00;0,00;16,00
2022-04-24;11,00;0,00;45,00;22,00;0,00;33,00;0,00;0,00;11,00;0,00;42,43;103,71;11,00;0,00;0,00;176,00;22,00;24,20;70,40;24,20;11,00
