Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2020-05-31;20,00;40,00;44,44;0,00;17,78;32,22;13,33;17,78;11,11;25,00;10,00;13,00;6,00;13,00;11,00;13,00;28,00;13,00;11,00;6,00;14,00;10,00;8,00;5,00;7,00;2,00;2,00;7,00;4,00;2,00;7,00;4,00;1,00;2,00;2,00;1,00;2,00;1,00;1,00;0,00;3,00;0,00;0,00
2020-06-07;38,00;90,78;21,11;0,00;8,44;36,88;14,53;14,53;20,12;19,00;13,00;12,00;9,00;7,00;11,00;19,00;17,00;13,00;16,00;4,00;19,00;8,00;5,00;7,00;7,00;2,00;1,00;9,00;6,00;1,00;2,00;3,00;2,00;1,00;1,00;1,00;2,00;2,00;0,00;1,00;0,00;1,00;0,00
2020-06-14;52,00;83,20;12,48;0,00;10,40;34,67;15,17;23,83;14,08;28,00;12,00;14,00;9,00;6,00;14,00;22,00;35,00;12,00;15,00;7,00;21,00;4,00;10,00;8,00;6,00;9,00;7,00;7,00;6,00;2,00;3,00;6,00;3,00;2,00;2,00;0,00;2,00;2,00;1,00;0,00;0,00;2,00;0,00
2020-06-21;53,00;63,60;23,32;1,06;19,08;39,75;13,25;29,81;14,35;21,00;14,00;22,00;15,00;14,00;14,00;25,00;32,00;33,00;14,00;10,00;27,00;10,00;12,00;8,00;5,00;6,00;2,00;13,00;7,00;4,00;3,00;4,00;2,00;2,00;4,00;3,00;6,00;2,00;2,00;0,00;2,00;2,00;1,00
2020-06-28;54,00;82,08;32,40;0,00;17,28;52,90;24,24;39,67;26,45;29,00;29,00;20,00;12,00;12,00;13,00;25,00;40,00;32,00;31,00;7,00;28,00;10,00;13,00;13,00;16,00;8,00;1,00;12,00;4,00;3,00;5,00;6,00;2,00;2,00;6,00;3,00;3,00;0,00;2,00;0,00;0,00;1,00;3,00
2020-07-05;59,00;71,64;33,71;0,00;8,43;41,19;13,36;38,96;27,83;39,00;37,00;12,00;16,00;7,00;16,00;18,00;46,00;29,00;35,00;7,00;37,00;7,00;16,00;7,00;10,00;10,00;4,00;9,00;9,00;3,00;10,00;9,00;3,00;1,00;4,00;4,00;2,00;1,00;4,00;0,00;0,00;1,00;0,00
2020-07-12;55,00;71,92;31,73;0,00;19,04;52,80;6,60;47,30;33,00;33,00;24,00;7,00;11,00;7,00;16,00;33,00;54,00;50,00;26,00;12,00;45,00;6,00;12,00;7,00;15,00;15,00;1,00;8,00;8,00;2,00;11,00;9,00;7,00;0,00;3,00;5,00;2,00;4,00;2,00;0,00;2,00;3,00;0,00
2020-07-19;57,00;80,22;27,44;0,00;14,78;59,19;12,06;48,23;16,44;40,00;37,00;8,00;14,00;7,00;16,00;34,00;46,00;28,00;24,00;11,00;38,00;13,00;13,00;6,00;18,00;8,00;3,00;10,00;3,00;1,00;9,00;8,00;6,00;2,00;3,00;4,00;8,00;3,00;0,00;0,00;1,00;0,00;0,00
2020-07-26;40,00;61,05;21,05;0,00;6,32;32,22;14,44;30,00;24,44;36,00;26,00;8,00;6,00;10,00;15,00;24,00;25,00;31,00;26,00;5,00;25,00;6,00;14,00;5,00;13,00;6,00;2,00;18,00;6,00;5,00;7,00;6,00;1,00;0,00;2,00;2,00;2,00;4,00;2,00;1,00;1,00;0,00;0,00
2020-08-02;52,00;86,67;23,83;0,00;10,83;40,94;14,38;27,66;32,09;48,00;30,00;15,00;13,00;5,00;15,00;22,00;32,00;23,00;27,00;6,00;38,00;8,00;15,00;1,00;16,00;4,00;0,00;6,00;8,00;3,00;6,00;8,00;7,00;1,00;4,00;3,00;8,00;5,00;0,00;3,00;0,00;0,00;1,00
2020-08-09;53,00;67,84;23,32;1,06;6,36;48,58;17,67;19,88;29,81;64,00;24,00;12,00;13,00;7,00;24,00;22,00;35,00;20,00;15,00;9,00;21,00;15,00;13,00;9,00;8,00;6,00;2,00;9,00;3,00;3,00;5,00;3,00;1,00;0,00;2,00;3,00;3,00;2,00;0,00;2,00;0,00;2,00;0,00
2020-08-16;34,00;93,50;27,63;0,00;12,75;51,55;6,58;37,29;14,26;39,00;30,00;16,00;14,00;6,00;34,00;24,00;36,00;29,00;58,00;7,00;16,00;14,00;11,00;7,00;12,00;5,00;1,00;4,00;1,00;3,00;4,00;7,00;4,00;0,00;1,00;4,00;2,00;0,00;1,00;1,00;0,00;0,00;0,00
2020-08-23;46,00;39,73;31,36;0,00;6,27;21,32;10,10;31,41;32,54;36,00;27,00;29,00;8,00;5,00;33,00;26,00;42,00;17,00;68,00;17,00;26,00;18,00;8,00;3,00;6,00;7,00;3,00;5,00;10,00;5,00;6,00;4,00;4,00;2,00;2,00;5,00;2,00;0,00;3,00;0,00;1,00;2,00;1,00
2020-08-30;26,00;21,67;23,83;0,00;6,50;19,50;9,75;18,42;30,33;33,00;20,00;29,00;11,00;6,00;33,00;35,00;47,00;21,00;11,00;21,00;7,00;15,00;6,00;6,00;8,00;6,00;0,00;6,00;6,00;5,00;11,00;4,00;0,00;0,00;2,00;1,00;0,00;2,00;1,00;1,00;0,00;0,00;0,00
2020-09-06;19,00;10,56;16,89;0,00;14,78;11,18;12,29;6,71;22,35;36,00;7,00;20,00;4,00;6,00;25,00;21,00;88,00;16,00;7,00;16,00;7,00;11,00;8,00;0,00;5,00;7,00;1,00;3,00;5,00;3,00;3,00;3,00;1,00;0,00;0,00;1,00;4,00;0,00;1,00;1,00;1,00;0,00;2,00
2020-09-13;8,00;12,00;10,00;0,00;12,00;9,14;6,86;10,29;25,14;20,00;9,00;18,00;3,00;7,00;13,00;15,00;27,00;5,00;8,00;17,00;8,00;8,00;3,00;1,00;8,00;4,00;3,00;6,00;3,00;5,00;4,00;1,00;1,00;1,00;0,00;2,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00
2020-09-20;13,00;8,67;13,00;0,00;10,83;10,83;8,67;11,92;11,92;28,00;13,00;14,00;3,00;5,00;16,00;6,00;18,00;7,00;8,00;14,00;7,00;11,00;5,00;1,00;2,00;3,00;1,00;4,00;3,00;3,00;3,00;1,00;2,00;0,00;0,00;2,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00
2020-09-27;14,00;12,00;18,00;0,00;10,00;7,54;8,62;8,62;9,69;27,00;13,00;20,00;6,00;5,00;4,00;2,00;10,00;8,00;7,00;9,00;7,00;4,00;6,00;2,00;2,00;3,00;0,00;1,00;1,00;3,00;3,00;3,00;0,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2020-10-04;20,00;14,00;8,00;0,00;8,00;6,67;5,56;5,56;18,89;17,00;8,00;18,00;1,00;4,00;9,00;6,00;9,00;7,00;4,00;3,00;8,00;3,00;3,00;2,00;6,00;1,00;1,00;4,00;1,00;1,00;1,00;1,00;3,00;1,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00
2020-10-11;12,00;10,00;18,00;0,00;8,00;6,55;5,45;5,45;12,00;18,00;20,00;4,00;6,00;5,00;4,00;6,00;9,00;8,00;7,00;5,00;4,00;3,00;3,00;0,00;1,00;3,00;1,00;1,00;2,00;3,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;2,00;1,00;0,00;0,00;0,00
2020-10-18;12,00;14,00;12,00;0,00;6,00;7,64;4,36;7,64;7,64;12,00;12,00;5,00;3,00;4,00;3,00;7,00;5,00;8,00;1,00;1,00;5,00;4,00;8,00;1,00;2,00;1,00;1,00;1,00;2,00;1,00;1,00;1,00;1,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00
2020-10-25;29,00;20,71;16,57;0,00;12,43;4,30;3,22;6,44;5,37;12,00;11,00;8,00;8,00;6,00;2,00;7,00;6,00;1,00;7,00;6,00;2,00;4,00;2,00;1,00;4,00;1,00;0,00;1,00;2,00;0,00;1,00;2,00;1,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-01;7,00;11,67;21,00;1,17;11,67;5,00;3,00;5,00;1,00;10,00;13,00;6,00;10,00;6,00;4,00;3,00;5,00;2,00;2,00;2,00;2,00;4,00;1,00;4,00;4,00;1,00;1,00;1,00;2,00;3,00;0,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00
2020-11-08;10,00;17,50;17,50;1,25;15,00;11,11;4,44;6,67;8,89;15,00;11,00;7,00;5,00;2,00;3,00;3,00;3,00;3,00;3,00;1,00;7,00;7,00;2,00;1,00;2,00;0,00;1,00;2,00;2,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-15;7,00;21,00;16,33;0,00;21,00;8,17;9,33;5,83;3,50;12,00;10,00;7,00;3,00;4,00;2,00;2,00;4,00;5,00;3,00;1,00;3,00;6,00;3,00;0,00;4,00;3,00;1,00;0,00;2,00;0,00;1,00;0,00;0,00;0,00;1,00;1,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-22;8,00;20,00;14,00;0,00;16,00;7,00;10,00;9,00;10,00;5,00;7,00;7,00;7,00;1,00;2,00;5,00;4,00;2,00;5,00;0,00;5,00;4,00;1,00;2,00;2,00;0,00;0,00;1,00;1,00;1,00;2,00;0,00;1,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-29;9,00;18,00;22,50;0,00;13,50;9,00;9,00;9,00;6,75;8,00;10,00;7,00;2,00;4,00;6,00;6,00;6,00;2,00;6,00;0,00;7,00;6,00;0,00;2,00;3,00;0,00;0,00;3,00;2,00;0,00;0,00;0,00;1,00;2,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00
2020-12-06;9,00;15,75;13,50;0,00;15,75;5,63;11,25;10,13;2,25;8,00;10,00;5,00;2,00;8,00;5,00;6,00;5,00;4,00;5,00;1,00;5,00;3,00;4,00;0,00;1,00;1,00;0,00;0,00;0,00;1,00;3,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-13;11,00;17,60;6,60;0,00;17,60;8,80;9,90;6,60;6,60;3,00;14,00;5,00;3,00;5,00;1,00;1,00;3,00;2,00;3,00;1,00;2,00;4,00;2,00;1,00;11,00;0,00;1,00;1,00;1,00;1,00;2,00;0,00;2,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-20;13,00;10,83;10,83;0,00;13,00;8,27;10,64;10,64;8,27;17,00;7,00;9,00;4,00;1,00;1,00;10,00;7,00;4,00;5,00;3,00;3,00;3,00;4,00;1,00;3,00;2,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-27;9,00;9,00;20,25;0,00;11,25;9,00;5,63;7,88;9,00;13,00;13,00;8,00;4,00;7,00;7,00;8,00;2,00;6,00;4,00;3,00;11,00;4,00;4,00;2,00;2,00;1,00;1,00;2,00;2,00;1,00;1,00;1,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00
2021-01-03;15,00;17,14;30,00;0,00;10,71;15,00;16,07;9,64;6,43;18,00;16,00;1,00;3,00;3,00;6,00;4,00;7,00;3,00;6,00;2,00;3,00;3,00;3,00;2,00;6,00;0,00;3,00;0,00;0,00;1,00;0,00;3,00;2,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-10;9,00;18,00;20,25;0,00;9,00;11,25;10,13;11,25;7,88;14,00;9,00;10,00;7,00;5,00;6,00;3,00;3,00;4,00;2,00;2,00;12,00;5,00;2,00;1,00;2,00;5,00;1,00;2,00;0,00;1,00;0,00;2,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-17;10,00;10,00;10,00;0,00;12,00;10,00;7,78;13,33;6,67;14,00;14,00;6,00;4,00;1,00;9,00;4,00;7,00;3,00;4,00;2,00;6,00;5,00;2,00;1,00;2,00;2,00;0,00;1,00;1,00;2,00;1,00;4,00;1,00;2,00;1,00;3,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00
2021-01-24;9,00;9,00;11,25;0,00;9,00;6,75;7,88;11,25;5,63;8,00;7,00;1,00;1,00;5,00;3,00;2,00;4,00;6,00;6,00;0,00;4,00;7,00;2,00;2,00;2,00;0,00;0,00;3,00;0,00;0,00;1,00;1,00;1,00;0,00;1,00;0,00;0,00;1,00;0,00;2,00;0,00;0,00;0,00
2021-01-31;11,00;6,60;11,00;0,00;11,00;8,80;15,40;4,40;4,40;15,00;11,00;5,00;2,00;2,00;5,00;6,00;8,00;2,00;2,00;1,00;8,00;3,00;0,00;1,00;1,00;0,00;1,00;1,00;0,00;1,00;2,00;0,00;1,00;0,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-07;9,00;13,50;20,25;0,00;9,00;12,38;12,38;14,63;5,63;7,00;13,00;2,00;4,00;5,00;5,00;7,00;6,00;13,00;3,00;2,00;5,00;7,00;1,00;1,00;5,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-14;15,00;21,43;23,57;0,00;10,71;16,15;5,77;4,62;11,54;11,00;7,00;4,00;3,00;2,00;5,00;6,00;4,00;11,00;4,00;2,00;8,00;3,00;9,00;2,00;3,00;3,00;0,00;2,00;0,00;1,00;2,00;3,00;1,00;0,00;1,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00
2021-02-21;7,00;18,67;18,67;0,00;11,67;15,17;5,83;5,83;5,83;19,00;13,00;4,00;5,00;1,00;5,00;10,00;4,00;5,00;1,00;3,00;3,00;3,00;2,00;4,00;3,00;1,00;0,00;3,00;3,00;1,00;3,00;1,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-28;16,00;13,71;20,57;0,00;16,00;12,57;9,14;11,43;8,00;25,00;13,00;5,00;8,00;2,00;6,00;5,00;8,00;6,00;4,00;3,00;3,00;6,00;5,00;2,00;6,00;0,00;0,00;3,00;0,00;0,00;1,00;2,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-07;35,00;22,65;12,35;0,00;10,29;21,88;8,75;13,13;10,94;18,00;15,00;3,00;5,00;5,00;13,00;11,00;7,00;4,00;3,00;5,00;2,00;7,00;1,00;5,00;4,00;2,00;0,00;0,00;0,00;2,00;0,00;2,00;1,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-14;18,00;20,00;10,00;0,00;10,00;7,88;6,75;15,75;10,13;45,00;14,00;6,00;2,00;5,00;8,00;5,00;7,00;6,00;5,00;2,00;6,00;8,00;2,00;2,00;5,00;3,00;2,00;0,00;1,00;2,00;3,00;0,00;0,00;1,00;1,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00
2021-03-21;16,00;22,00;4,00;0,00;16,00;11,73;9,60;6,40;8,53;7,00;10,00;1,00;4,00;4,00;4,00;3,00;8,00;3,00;6,00;1,00;5,00;4,00;3,00;1,00;4,00;1,00;1,00;0,00;0,00;2,00;1,00;2,00;1,00;0,00;1,00;4,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00
2021-03-28;11,00;19,80;13,20;0,00;15,40;11,00;3,30;11,00;8,80;10,00;14,00;4,00;1,00;4,00;6,00;7,00;1,00;4,00;6,00;4,00;6,00;4,00;2,00;0,00;2,00;0,00;0,00;4,00;0,00;1,00;1,00;0,00;1,00;0,00;2,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00
2021-04-04;10,00;36,00;16,00;0,00;2,00;16,67;4,44;11,11;16,67;28,00;14,00;11,00;9,00;8,00;9,00;13,00;13,00;1,00;7,00;3,00;7,00;2,00;3,00;2,00;5,00;0,00;3,00;3,00;2,00;2,00;3,00;0,00;0,00;0,00;1,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-04-11;13,00;49,83;21,67;0,00;6,50;27,08;9,75;9,75;17,33;23,00;25,00;14,00;6,00;5,00;7,00;8,00;14,00;2,00;1,00;4,00;8,00;4,00;4,00;0,00;4,00;2,00;2,00;2,00;0,00;0,00;5,00;1,00;0,00;0,00;1,00;2,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-04-18;18,00;63,00;31,50;0,00;9,00;41,63;9,00;16,88;19,13;29,00;26,00;14,00;11,00;15,00;12,00;6,00;11,00;3,00;7,00;3,00;5,00;5,00;7,00;1,00;4,00;2,00;1,00;5,00;0,00;1,00;1,00;4,00;1,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00
2021-04-25;21,00;79,80;25,20;0,00;4,20;55,26;8,84;19,89;27,63;38,00;24,00;16,00;16,00;13,00;11,00;8,00;7,00;7,00;12,00;3,00;6,00;4,00;5,00;4,00;2,00;4,00;1,00;2,00;2,00;2,00;0,00;2,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-02;15,00;100,71;27,86;0,00;8,57;54,64;10,71;16,07;20,36;32,00;21,00;18,00;10,00;5,00;14,00;11,00;12,00;10,00;6,00;3,00;6,00;6,00;2,00;2,00;6,00;3,00;3,00;3,00;0,00;5,00;2,00;1,00;1,00;0,00;0,00;4,00;0,00;1,00;0,00;1,00;1,00;0,00;0,00
2021-05-09;19,00;118,22;31,67;0,00;8,44;76,00;13,41;13,41;45,82;45,00;23,00;25,00;17,00;13,00;18,00;10,00;8,00;7,00;11,00;5,00;14,00;6,00;6,00;5,00;7,00;5,00;2,00;3,00;1,00;3,00;4,00;2,00;4,00;0,00;1,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00
2021-05-16;32,00;140,80;27,73;1,07;14,93;78,34;14,34;24,28;40,83;60,00;35,00;27,00;14,00;12,00;12,00;15,00;20,00;9,00;6,00;6,00;17,00;14,00;8,00;5,00;7,00;5,00;0,00;5,00;3,00;2,00;2,00;3,00;4,00;4,00;1,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00
2021-05-23;27,00;128,77;45,69;0,00;10,38;108,00;6,75;42,75;41,63;57,00;44,00;25,00;15,00;19,00;15,00;18,00;19,00;16,00;19,00;6,00;18,00;10,00;6,00;5,00;5,00;3,00;2,00;7,00;3,00;6,00;5,00;4,00;5,00;1,00;1,00;0,00;2,00;1,00;0,00;0,00;1,00;1,00;0,00
2021-05-30;30,00;137,14;30,00;0,00;10,71;87,78;12,22;50,00;44,44;62,00;26,00;21,00;13,00;20,00;27,00;20,00;26,00;11,00;21,00;9,00;16,00;10,00;9,00;2,00;11,00;3,00;2,00;8,00;6,00;4,00;7,00;6,00;1,00;2,00;2,00;1,00;3,00;0,00;1,00;0,00;0,00;1,00;0,00
2021-06-06;38,00;126,67;35,89;0,00;21,11;86,06;15,65;34,65;39,12;46,00;31,00;23,00;19,00;22,00;36,00;9,00;23,00;10,00;16,00;11,00;14,00;15,00;2,00;7,00;9,00;4,00;1,00;10,00;2,00;1,00;5,00;4,00;2,00;1,00;4,00;1,00;1,00;2,00;2,00;0,00;0,00;1,00;0,00
2021-06-13;38,00;126,67;25,33;0,00;33,78;83,60;17,37;41,26;51,03;60,00;30,00;16,00;12,00;24,00;27,00;25,00;36,00;11,00;24,00;10,00;18,00;6,00;5,00;11,00;8,00;6,00;2,00;5,00;5,00;2,00;8,00;2,00;3,00;1,00;0,00;0,00;2,00;1,00;1,00;1,00;1,00;2,00;0,00
2021-06-20;56,00;116,15;35,26;0,00;26,96;98,82;20,86;49,41;70,27;77,00;38,00;14,00;19,00;21,00;35,00;21,00;25,00;10,00;16,00;6,00;19,00;13,00;8,00;9,00;7,00;2,00;0,00;9,00;2,00;4,00;3,00;3,00;2,00;3,00;2,00;1,00;0,00;1,00;2,00;1,00;0,00;0,00;0,00
2021-06-27;50,00;126,09;34,78;0,00;17,39;87,78;22,22;70,00;72,22;62,00;29,00;19,00;19,00;22,00;39,00;28,00;25,00;21,00;15,00;9,00;35,00;11,00;10,00;11,00;10,00;9,00;4,00;11,00;6,00;8,00;11,00;9,00;1,00;0,00;1,00;4,00;0,00;1,00;1,00;1,00;1,00;0,00;0,00
2021-07-04;76,00;135,11;57,00;0,00;31,67;101,33;15,42;90,32;79,30;71,00;37,00;21,00;25,00;25,00;37,00;44,00;38,00;29,00;25,00;10,00;43,00;18,00;14,00;17,00;8,00;7,00;2,00;11,00;1,00;5,00;11,00;11,00;7,00;1,00;3,00;3,00;2,00;1,00;1,00;1,00;1,00;0,00;0,00
2021-07-11;60,00;94,29;36,43;0,00;23,57;83,33;13,33;45,56;93,33;77,00;34,00;12,00;18,00;13,00;40,00;25,00;43,00;28,00;39,00;7,00;37,00;18,00;13,00;22,00;16,00;12,00;0,00;20,00;7,00;4,00;7,00;8,00;5,00;0,00;6,00;2,00;3,00;4,00;0,00;0,00;1,00;1,00;0,00
2021-07-18;59,00;109,57;52,68;0,00;18,96;79,04;11,13;52,32;69,02;76,00;38,00;15,00;26,00;22,00;53,00;39,00;40,00;21,00;20,00;10,00;37,00;23,00;16,00;6,00;16,00;6,00;1,00;20,00;6,00;6,00;9,00;4,00;4,00;1,00;1,00;5,00;6,00;4,00;0,00;1,00;1,00;1,00;0,00
2021-07-25;72,00;127,06;44,47;0,00;23,29;90,83;13,29;50,95;96,37;96,00;39,00;16,00;22,00;40,00;43,00;27,00;42,00;26,00;35,00;13,00;32,00;15,00;14,00;18,00;17,00;3,00;1,00;14,00;3,00;7,00;4,00;6,00;7,00;1,00;0,00;1,00;1,00;3,00;1,00;2,00;2,00;1,00;1,00
2021-08-01;58,00;163,26;40,81;0,00;23,63;87,55;24,08;47,06;89,74;82,00;49,00;33,00;15,00;36,00;27,00;22,00;30,00;27,00;23,00;10,00;22,00;15,00;9,00;17,00;19,00;6,00;4,00;14,00;5,00;11,00;5,00;4,00;4,00;2,00;3,00;1,00;5,00;4,00;4,00;2,00;0,00;1,00;0,00
2021-08-08;58,00;111,70;51,56;2,15;15,04;87,55;10,94;65,66;78,79;73,00;47,00;26,00;19,00;27,00;34,00;29,00;50,00;21,00;23,00;10,00;23,00;16,00;9,00;16,00;13,00;2,00;1,00;8,00;3,00;4,00;9,00;6,00;0,00;0,00;4,00;1,00;2,00;0,00;0,00;4,00;0,00;1,00;1,00
2021-08-15;49,00;134,22;46,87;0,00;21,30;105,62;15,24;42,47;63,16;86,00;44,00;26,00;27,00;28,00;34,00;24,00;35,00;19,00;28,00;12,00;26,00;14,00;12,00;17,00;14,00;13,00;3,00;9,00;4,00;3,00;3,00;3,00;2,00;2,00;3,00;3,00;4,00;3,00;0,00;2,00;0,00;1,00;0,00
2021-08-22;51,00;170,00;53,13;0,00;12,75;78,13;17,36;39,06;77,04;79,00;34,00;30,00;18,00;23,00;43,00;18,00;33,00;10,00;21,00;11,00;23,00;8,00;11,00;9,00;9,00;4,00;0,00;11,00;2,00;9,00;4,00;6,00;3,00;1,00;3,00;2,00;7,00;1,00;1,00;2,00;0,00;0,00;0,00
2021-08-29;45,00;132,86;40,71;0,00;12,86;79,02;13,17;69,15;59,27;66,00;30,00;27,00;25,00;22,00;28,00;11,00;25,00;11,00;28,00;10,00;17,00;12,00;6,00;10,00;8,00;3,00;3,00;7,00;2,00;2,00;4,00;4,00;1,00;1,00;1,00;3,00;3,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-09-05;44,00;150,86;56,57;0,00;16,76;61,60;13,20;59,40;58,30;62,00;34,00;35,00;28,00;20,00;28,00;20,00;24,00;13,00;15,00;11,00;15,00;16,00;8,00;8,00;5,00;0,00;6,00;6,00;1,00;3,00;10,00;3,00;3,00;1,00;0,00;0,00;2,00;5,00;1,00;0,00;0,00;1,00;0,00
2021-09-12;32,00;110,93;51,20;0,00;19,20;69,52;30,90;38,62;57,38;49,00;37,00;20,00;30,00;15,00;15,00;18,00;17,00;10,00;16,00;6,00;8,00;6,00;6,00;8,00;7,00;3,00;1,00;5,00;3,00;0,00;7,00;3,00;1,00;4,00;1,00;1,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00
2021-09-19;32,00;128,00;40,53;0,00;12,80;61,79;22,07;28,69;44,14;47,00;42,00;26,00;14,00;9,00;10,00;11,00;16,00;8,00;3,00;9,00;12,00;10,00;5,00;1,00;8,00;3,00;3,00;3,00;2,00;0,00;2,00;3,00;1,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-26;24,00;80,73;56,73;0,00;21,82;68,57;19,43;24,00;49,14;27,00;38,00;20,00;25,00;11,00;20,00;16,00;10,00;12,00;6,00;10,00;10,00;11,00;2,00;6,00;2,00;4,00;3,00;1,00;1,00;1,00;2,00;1,00;1,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00
2021-10-03;43,00;66,65;47,30;0,00;15,05;45,21;14,33;17,64;35,28;30,00;34,00;22,00;22,00;6,00;8,00;10,00;10,00;7,00;2,00;4,00;5,00;6,00;4,00;3,00;6,00;3,00;0,00;0,00;1,00;0,00;2,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-10-10;32,00;87,47;46,93;0,00;29,87;40,83;18,76;23,17;26,48;25,00;24,00;23,00;16,00;12,00;9,00;15,00;9,00;8,00;12,00;10,00;6,00;7,00;1,00;1,00;2,00;5,00;1,00;1,00;0,00;0,00;2,00;1,00;0,00;2,00;0,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-10-17;21,00;54,60;42,00;0,00;21,00;26,53;17,68;12,16;6,63;19,00;27,00;23,00;19,00;3,00;11,00;11,00;11,00;10,00;3,00;4,00;4,00;4,00;3,00;9,00;1,00;2,00;4,00;2,00;0,00;3,00;3,00;1,00;1,00;0,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00
2021-10-24;27,00;60,23;39,46;0,00;22,85;28,13;25,88;31,50;11,25;15,00;36,00;18,00;13,00;8,00;8,00;13,00;7,00;12,00;5,00;6,00;3,00;8,00;4,00;3,00;2,00;4,00;2,00;2,00;3,00;1,00;1,00;2,00;2,00;1,00;1,00;0,00;1,00;2,00;1,00;0,00;0,00;0,00;0,00
2021-10-31;16,00;48,00;56,00;0,00;24,00;27,73;13,87;21,33;10,67;14,00;30,00;16,00;15,00;7,00;6,00;7,00;6,00;8,00;9,00;3,00;12,00;6,00;0,00;3,00;2,00;8,00;3,00;3,00;3,00;1,00;2,00;2,00;0,00;1,00;0,00;1,00;0,00;2,00;0,00;0,00;1,00;0,00;0,00
