Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2019-01-06;45,00;61,20;7,20;0,90;7,20;27,00;0,50;2,00;17,00;265,50;18,00;4,50;4,50;7,11;194,21;7,11;1,18;6,00;2,00;7,00;1,00;91,73;10,38;20,77;5,19;0,00;1,00;0,00;1,00;6,75;1,13;0,00;0,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,50;0,00;0,00
2019-01-13;44,00;63,36;5,28;0,00;7,04;26,00;0,50;1,00;16,00;250,80;13,20;8,80;8,80;6,95;143,58;6,95;1,16;6,00;4,00;6,00;1,00;103,23;8,46;18,62;3,38;0,50;0,50;0,00;0,00;8,80;2,20;0,00;1,10;2,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-01-20;47,00;56,04;7,23;0,00;3,62;26,00;2,00;1,00;23,00;277,73;21,36;8,55;4,27;7,05;129,25;7,05;0,00;5,00;2,00;6,00;1,00;92,32;10,07;28,54;5,04;0,50;2,00;0,00;0,50;11,19;2,24;1,12;0,00;1,00;0,00;0,50;0,00;0,00;0,50;0,00;0,00;0,00;0,00
2019-01-27;41,00;60,61;5,35;0,00;5,35;27,00;1,00;1,00;19,00;255,11;18,22;4,56;9,11;6,83;125,28;9,11;1,14;4,00;1,00;11,00;0,50;95,67;10,25;22,21;3,42;0,00;0,00;0,00;0,50;6,83;1,14;0,00;1,14;1,00;0,50;0,50;0,50;0,50;0,00;0,00;0,00;0,00;0,00
2019-02-03;49,00;56,00;7,00;0,00;8,75;29,00;1,00;1,00;19,00;222,73;13,36;8,91;4,45;9,33;105,00;7,00;2,33;4,00;3,00;5,00;0,50;98,00;10,14;16,90;6,76;0,00;2,00;1,00;0,50;6,68;2,23;0,00;0,00;1,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-02-10;45,00;54,00;9,00;0,00;7,20;33,00;2,00;4,00;19,00;225,00;22,50;9,00;4,50;4,74;111,32;11,84;2,37;4,00;2,00;3,00;0,50;98,33;10,00;23,33;5,00;0,00;0,50;0,00;0,00;6,75;2,25;0,00;0,00;3,00;0,00;1,00;0,00;0,00;0,00;0,50;0,00;0,00;0,00
2019-02-17;44,00;66,88;7,04;0,00;5,28;30,00;3,00;0,50;26,00;242,00;13,20;13,20;4,40;6,95;111,16;9,26;2,32;5,00;1,00;5,00;0,50;108,31;8,46;23,69;5,08;0,00;2,00;0,00;0,00;9,26;0,00;1,16;1,16;2,00;0,00;1,00;0,00;0,00;0,50;0,00;0,00;0,50;0,00
2019-02-24;48,00;65,78;7,11;0,00;7,11;25,00;1,00;3,00;21,00;253,09;13,09;8,73;4,36;9,14;109,71;9,14;2,29;7,00;1,00;7,00;0,50;100,97;8,28;19,86;4,97;0,00;0,50;0,00;0,50;6,86;2,29;0,00;0,00;1,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,50
2019-03-03;51,00;63,31;5,28;0,00;8,79;32,00;2,00;3,00;25,00;242,25;17,00;12,75;8,50;6,95;118,23;6,95;1,16;5,00;2,00;8,00;1,00;110,50;13,60;22,10;5,10;0,00;0,50;0,00;2,00;11,59;0,00;0,00;0,00;2,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-03-10;60,00;100,59;8,82;0,00;8,82;28,00;2,00;2,00;19,00;240,00;21,43;12,86;4,29;9,23;101,54;9,23;2,31;7,00;3,00;7,00;1,00;106,29;10,29;24,00;6,86;0,50;1,00;0,00;1,00;6,92;2,31;0,00;1,15;2,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-03-17;57,00;78,38;10,69;0,00;5,34;27,00;1,00;2,00;29,00;271,85;17,54;13,15;8,77;6,84;111,72;11,40;1,14;6,00;2,00;8,00;0,50;102,26;11,74;25,15;3,35;0,00;2,00;0,00;1,00;9,12;0,00;0,00;0,00;2,00;0,50;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-03-24;58,00;65,03;5,27;0,00;8,79;27,00;3,00;3,00;25,00;267,69;26,77;8,92;4,46;6,96;109,04;9,28;2,32;6,00;3,00;7,00;0,50;92,80;9,94;24,86;8,29;0,00;1,00;0,00;0,50;6,69;2,23;0,00;0,00;4,00;0,00;1,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2019-03-31;58,00;75,58;3,52;0,00;8,79;36,00;1,00;3,00;17,00;281,08;26,77;13,38;8,92;11,60;106,72;11,60;1,16;5,00;2,00;8,00;1,00;97,24;11,94;32,41;5,12;0,00;0,50;0,00;1,00;9,28;1,16;0,00;0,00;4,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-04-07;58,00;77,33;7,03;0,00;10,55;30,00;1,00;4,00;24,00;285,54;22,31;8,92;4,46;11,60;113,68;9,28;1,16;5,00;1,00;8,00;0,50;126,24;17,06;29,00;6,82;0,00;0,00;0,00;0,50;11,60;1,16;0,00;0,00;3,00;0,00;1,00;1,00;0,00;0,50;0,00;0,50;0,00;0,00
2019-04-14;59,00;67,94;7,15;0,00;7,15;34,00;1,00;3,00;25,00;344,92;22,69;13,62;9,08;4,72;115,64;14,16;1,18;10,00;1,00;4,00;1,00;119,69;11,80;33,71;5,06;0,00;2,00;0,00;0,50;9,08;2,27;0,00;0,00;3,00;0,00;1,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00
2019-04-21;54,00;76,65;13,94;0,00;5,23;27,00;1,00;2,00;26,00;301,50;18,00;9,00;4,50;9,39;117,39;9,39;2,35;5,00;1,00;8,00;1,00;116,44;18,56;27,00;6,75;0,50;0,00;0,00;0,50;11,25;2,25;0,00;0,00;1,00;0,00;0,50;0,00;0,00;0,50;0,00;1,00;0,00;0,00
2019-04-28;67,00;77,58;10,58;0,00;7,05;35,00;2,00;4,00;22,00;308,20;22,33;8,93;4,47;13,86;127,07;11,55;2,31;4,00;3,00;4,00;0,50;103,85;11,73;21,78;8,38;0,50;0,00;0,50;0,50;11,17;2,23;1,12;1,12;1,00;0,50;0,00;1,00;0,50;0,00;0,00;0,50;0,00;0,00
2019-05-05;66,00;78,49;7,14;0,00;7,14;37,00;2,00;3,00;21,00;290,40;22,00;8,80;4,40;9,10;129,72;11,38;2,28;5,00;4,00;5,00;0,00;121,85;10,15;33,85;6,77;0,00;0,00;0,00;1,00;9,10;1,14;0,00;0,00;3,00;0,00;1,00;0,50;0,00;0,00;0,00;0,00;0,50;0,00
2019-05-12;65,00;87,84;3,51;0,00;5,27;37,00;6,00;3,00;29,00;299,00;21,67;8,67;8,67;13,93;155,54;11,61;2,32;10,00;5,00;3,00;0,50;126,58;27,37;35,92;10,26;0,00;0,50;0,00;1,00;13,93;2,32;0,00;0,00;4,00;0,00;1,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2019-05-19;74,00;107,48;21,14;0,00;5,29;46,00;4,00;20,00;24,00;322,12;34,82;13,06;13,06;13,88;161,88;16,19;1,16;10,00;4,00;9,00;3,00;129,50;28,59;37,00;5,05;0,00;2,00;0,00;3,00;8,97;2,24;1,12;1,12;2,00;0,00;1,00;0,50;0,00;0,00;0,00;0,50;0,50;0,00
2019-05-26;72,00;108,88;10,54;0,88;14,05;51,00;12,00;7,00;36,00;423,53;29,65;12,71;8,47;20,90;229,94;18,58;2,32;14,00;2,00;12,00;1,00;145,67;21,77;38,51;8,37;0,50;0,00;0,50;0,50;6,75;2,25;2,25;0,00;5,00;0,00;0,50;0,50;0,00;0,50;0,00;0,00;0,50;0,00
2019-06-02;78,00;108,14;7,09;0,00;3,55;38,00;2,00;1,00;24,00;368,33;26,00;13,00;8,67;13,76;183,53;9,18;2,29;11,00;2,00;9,00;1,00;151,02;21,57;31,53;9,96;0,00;1,00;0,00;1,00;8,91;1,11;0,00;0,00;3,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-06-09;75,00;98,21;10,71;0,00;12,50;43,00;0,00;4,00;35,00;401,47;26,47;13,24;8,82;14,06;189,84;14,06;2,34;9,00;5,00;6,00;0,50;134,66;18,75;35,80;6,82;0,50;1,00;0,00;1,00;11,36;1,14;1,14;1,14;5,00;0,00;0,00;1,00;0,50;0,00;0,00;0,00;0,00;0,00
2019-06-16;67,00;107,55;7,05;0,00;10,58;48,00;2,00;3,00;28,00;393,07;31,27;8,93;8,93;18,48;205,62;11,55;4,62;11,00;0,50;6,00;2,00;137,35;25,13;36,85;13,40;0,50;2,00;0,00;2,00;13,40;1,12;1,12;0,00;4,00;0,50;2,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2019-06-23;71,00;90,53;7,10;0,00;8,88;51,00;3,00;5,00;32,00;377,19;26,63;13,31;8,88;16,03;199,26;16,03;2,29;9,00;2,00;7,00;0,50;152,14;18,60;30,43;11,83;0,00;1,00;0,00;0,50;13,74;2,29;0,00;2,29;3,00;0,00;0,50;0,50;0,00;0,00;0,50;0,00;0,00;0,00
2019-06-30;65,00;101,89;8,78;0,00;12,30;52,00;4,00;2,00;40,00;342,33;26,00;8,67;8,67;16,25;208,93;11,61;2,32;6,00;5,00;7,00;0,50;150,00;13,33;26,67;10,00;0,00;0,50;0,00;1,00;15,69;1,12;1,12;0,00;3,00;0,00;0,50;0,50;0,00;0,00;0,00;0,50;0,00;0,00
2019-07-07;68,00;94,15;6,97;0,00;6,97;44,00;3,00;2,00;33,00;331,50;25,50;8,50;8,50;16,41;206,34;14,07;2,34;9,00;2,00;9,00;0,50;127,71;9,95;33,17;8,29;1,00;1,00;0,00;2,00;13,60;2,27;0,00;0,00;5,00;1,00;0,50;0,00;0,00;0,50;0,00;0,00;0,00;0,00
2019-07-14;59,00;97,18;17,35;0,00;8,68;45,00;5,00;4,00;34,00;383,50;29,50;8,43;4,21;9,08;186,08;15,88;2,27;6,00;4,00;7,00;1,00;136,54;13,49;26,97;8,43;0,50;0,00;0,00;0,00;13,62;2,27;1,13;0,00;4,00;0,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2019-07-21;66,00;105,24;8,92;0,00;8,92;46,00;3,00;4,00;37,00;330,00;26,40;13,20;8,80;16,50;207,43;14,14;2,36;10,00;4,00;8,00;2,00;143,85;15,23;23,69;13,54;0,50;2,00;0,00;2,00;11,38;2,28;0,00;0,00;3,00;0,00;1,00;0,50;0,00;0,50;0,00;0,50;0,00;0,00
2019-07-28;54,00;104,52;8,71;0,00;8,71;48,00;1,00;6,00;33,00;351,00;27,00;9,00;9,00;13,50;220,50;15,75;1,13;10,00;3,00;6,00;0,50;145,13;11,81;35,44;6,75;0,50;1,00;0,00;0,50;11,25;2,25;1,13;0,00;3,00;0,00;2,00;0,00;0,00;0,00;0,00;0,50;0,00;0,00
2019-08-04;58,00;105,45;17,58;0,00;12,30;55,00;6,00;6,00;34,00;330,15;31,23;8,92;8,92;13,92;232,00;18,56;2,32;8,00;4,00;6,00;1,00;137,54;13,26;31,49;9,94;0,00;0,50;0,00;1,00;11,15;2,23;1,12;1,12;3,00;0,00;1,00;0,50;0,00;0,50;0,00;0,00;0,00;0,00
2019-08-11;63,00;96,25;12,25;0,00;7,00;54,00;3,00;2,00;27,00;310,50;22,50;18,00;9,00;18,67;214,67;14,00;2,33;9,00;2,00;8,00;2,00;141,32;10,22;28,95;13,62;0,00;1,00;0,00;1,00;11,25;2,25;1,13;1,13;3,00;0,00;1,00;1,00;0,00;0,00;0,00;0,50;0,00;0,00
2019-08-18;64,00;87,11;12,44;0,00;7,11;43,00;3,00;4,00;25,00;307,20;21,33;8,53;4,27;18,29;148,57;109,71;2,29;9,00;4,00;7,00;2,00;128,00;15,16;23,58;11,79;0,50;2,00;0,50;1,00;11,43;1,14;1,14;0,00;3,00;0,00;1,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2019-08-25;54,00;88,20;14,40;0,00;9,00;39,00;8,00;4,00;28,00;306,00;18,00;9,00;9,00;11,74;140,87;147,91;2,35;9,00;5,00;8,00;0,50;104,63;11,81;21,94;6,75;0,50;0,00;0,50;0,50;11,25;2,25;0,00;2,25;4,00;0,00;2,00;0,50;0,00;0,00;0,00;0,50;0,00;0,00
2019-09-01;71,00;92,30;14,20;0,00;10,65;43,00;6,00;7,00;37,00;275,13;22,19;13,31;13,31;14,20;139,63;16,57;1,18;6,00;2,00;8,00;2,00;120,02;13,52;25,36;6,76;0,50;1,00;0,00;1,00;6,87;2,29;2,29;0,00;4,00;0,50;1,00;0,50;0,50;0,00;0,00;0,50;0,00;0,00
2019-09-08;61,00;80,17;22,66;0,00;8,71;40,00;8,00;8,00;29,00;261,43;21,79;13,07;13,07;11,30;144,59;11,30;1,13;8,00;2,00;8,00;1,00;105,06;10,17;25,42;8,47;1,00;2,00;0,00;1,00;9,04;2,26;1,13;1,13;4,00;0,50;2,00;1,00;0,00;0,00;0,50;1,00;0,00;0,00
2019-09-15;68,00;109,85;26,15;0,00;12,21;39,00;4,00;7,00;34,00;250,75;21,25;12,75;8,50;13,60;126,93;9,07;2,27;8,00;1,00;8,00;2,00;104,49;14,93;21,56;6,63;3,00;2,00;0,00;3,00;4,53;2,27;1,13;2,27;3,00;0,00;3,00;0,00;0,00;0,00;1,00;0,50;0,50;0,00
2019-09-22;63,00;104,40;14,40;0,00;14,40;41,00;9,00;6,00;44,00;306,00;22,50;13,50;9,00;14,00;116,67;11,67;2,33;10,00;2,00;7,00;2,00;102,16;18,73;27,24;6,81;1,00;1,00;0,50;1,00;9,00;2,25;1,13;1,13;6,00;0,00;3,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00
2019-09-29;49,00;94,37;19,96;0,00;12,70;34,00;7,00;8,00;43,00;236,09;26,73;13,36;13,36;11,67;98,00;11,67;2,33;10,00;4,00;8,00;1,00;103,07;13,52;20,28;11,83;1,00;0,50;1,00;1,00;7,00;2,33;1,17;1,17;9,00;1,00;1,00;0,50;0,50;0,00;0,00;1,00;0,00;0,00
2019-10-06;51,00;96,72;19,34;0,00;14,07;24,00;8,00;7,00;49,00;225,25;21,25;8,50;8,50;11,59;97,36;11,59;1,16;7,00;2,00;7,00;2,00;88,40;8,50;17,00;8,50;0,50;1,00;0,00;3,00;9,27;2,32;1,16;1,16;2,00;0,00;4,00;0,00;0,00;0,00;0,00;0,50;0,00;0,00
2019-10-13;45,00;66,60;14,40;0,00;9,00;30,00;6,00;2,00;45,00;198,00;22,50;9,00;13,50;11,84;82,89;9,47;1,18;7,00;3,00;5,00;1,00;78,33;10,00;18,33;3,33;0,00;1,00;0,00;3,00;6,75;2,25;1,13;1,13;2,00;0,00;2,00;0,00;0,00;0,50;0,50;0,00;0,50;0,00
2019-10-20;50,00;75,00;14,29;0,00;10,71;23,00;8,00;4,00;46,00;222,73;22,73;9,09;9,09;14,29;83,33;9,52;1,19;8,00;2,00;5,00;0,50;83,33;15,00;11,67;3,33;0,50;0,50;0,00;2,00;6,82;2,27;0,00;0,00;2,00;0,50;1,00;0,00;0,00;0,00;0,00;0,50;0,00;0,00
2019-10-27;45,00;64,04;45,00;0,00;12,12;30,00;5,00;9,00;51,00;175,50;31,50;9,00;13,50;11,25;63,00;9,00;2,25;6,00;1,00;5,00;0,50;73,33;10,00;11,67;6,67;0,00;1,00;0,00;0,00;4,50;2,25;2,25;1,13;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-11-03;49,00;70,78;18,15;0,00;14,52;25,00;4,00;7,00;62,00;164,82;26,73;13,36;13,36;11,67;72,33;11,67;2,33;3,00;3,00;6,00;4,00;65,90;10,14;13,52;6,76;0,50;1,00;1,00;0,50;7,00;2,33;0,00;1,17;1,00;0,50;2,00;1,00;0,50;0,00;0,00;1,00;0,00;0,00
2019-11-10;43,00;73,96;20,64;0,00;17,20;25,00;5,00;7,00;52,00;172,00;25,80;8,60;8,60;11,32;65,63;9,05;2,26;12,00;2,00;5,00;1,00;74,42;13,23;16,54;8,27;1,00;0,50;0,00;3,00;6,79;1,13;1,13;1,13;1,00;0,50;2,00;1,00;0,00;0,00;0,50;0,00;0,00;0,00
2019-11-17;47,00;87,04;29,59;0,00;17,41;35,00;7,00;8,00;36,00;188,00;17,09;12,82;8,55;16,45;72,85;7,05;2,35;6,00;2,00;7,00;1,00;70,50;15,11;13,43;6,71;1,00;1,00;0,00;0,50;6,71;0,00;1,12;2,24;0,50;0,00;2,00;0,50;0,00;0,00;0,00;0,50;0,00;0,00
2019-11-24;71,00;92,30;31,95;0,00;14,20;43,00;8,00;4,00;40,00;186,38;22,19;17,75;17,75;18,32;71,00;16,03;2,29;10,00;2,00;10,00;3,00;69,31;16,90;20,29;6,76;1,00;2,00;0,00;2,00;6,87;2,29;2,29;1,15;1,00;1,00;3,00;1,00;0,50;0,00;0,00;0,50;0,00;0,00
2019-12-01;52,00;93,24;28,69;0,00;14,34;41,00;8,00;10,00;28,00;182,00;26,00;8,67;8,67;9,04;61,04;9,04;2,26;8,00;3,00;6,00;2,00;67,10;13,42;16,77;6,71;0,50;1,00;0,50;2,00;6,78;2,26;1,13;1,13;3,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-12-08;66,00;99,89;33,89;0,00;17,84;38,00;7,00;10,00;39,00;184,80;26,40;13,20;17,60;16,50;70,71;14,14;2,36;11,00;2,00;6,00;2,00;69,38;15,23;15,23;6,77;2,00;2,00;0,00;1,00;9,10;2,28;1,14;1,14;3,00;0,00;1,00;0,50;0,50;0,00;0,50;0,00;0,50;0,00
2019-12-15;79,00;103,58;35,11;0,00;26,33;50,00;9,00;14,00;36,00;206,28;26,33;17,56;17,56;16,26;97,59;18,59;2,32;9,00;3,00;5,00;4,00;79,00;15,13;21,85;8,40;1,00;3,00;2,00;2,00;6,77;2,26;2,26;1,13;4,00;0,00;1,00;3,00;0,00;0,50;0,00;2,00;0,00;0,00
2019-12-22;76,00;109,58;38,88;0,00;37,12;56,00;12,00;11,00;48,00;245,88;35,76;17,88;17,88;20,73;108,24;23,03;2,30;16,00;5,00;8,00;11,00;87,82;15,20;20,27;8,44;1,00;1,00;0,50;4,00;8,94;2,24;1,12;1,12;3,00;0,50;3,00;2,00;0,50;0,00;0,00;1,00;0,00;0,00
2019-12-29;75,00;104,65;29,65;0,00;17,44;45,00;11,00;9,00;35,00;264,71;26,47;13,24;17,65;15,91;100,00;15,91;2,27;13,00;2,00;8,00;3,00;116,67;18,33;30,00;8,33;1,00;2,00;1,00;1,00;9,09;1,14;1,14;1,14;4,00;1,00;2,00;1,00;1,00;0,50;0,50;0,00;0,00;0,00
2020-01-05;84,00;147,00;38,50;0,00;21,00;53,00;11,00;13,00;55,00;296,21;30,95;30,95;22,11;21,00;114,33;21,00;2,33;12,00;4,00;12,00;5,00;120,96;16,80;30,24;8,40;1,00;3,00;1,00;2,00;11,35;2,27;2,27;2,27;4,00;1,00;1,00;1,00;1,00;0,50;0,00;1,00;1,00;0,00
2020-01-12;91,00;178,43;39,25;0,00;23,20;61,00;12,00;16,00;50,00;307,67;34,67;30,33;21,67;25,67;121,33;23,33;2,33;13,00;2,00;10,00;3,00;111,22;18,54;35,39;11,80;2,00;3,00;0,00;2,00;11,38;2,28;1,14;1,14;7,00;0,50;2,00;2,00;1,00;1,00;0,50;1,00;0,00;0,00
2020-01-19;89,00;169,27;48,86;0,00;24,43;63,00;13,00;14,00;63,00;333,75;35,60;22,25;17,80;20,54;141,49;20,54;4,56;12,00;3,00;11,00;4,00;117,55;23,51;35,26;13,43;4,00;4,00;0,50;2,00;9,13;2,28;2,28;1,14;6,00;0,00;1,00;2,00;0,50;0,00;0,50;2,00;1,00;0,00
2020-01-26;81,00;110,93;31,70;0,88;19,37;51,00;13,00;14,00;42,00;234,47;25,58;17,05;12,79;18,51;111,09;18,51;2,31;11,00;2,00;8,00;2,00;102,94;20,25;27,00;8,44;2,00;2,00;0,50;3,00;9,00;4,50;2,25;2,25;4,00;0,50;4,00;0,50;0,50;0,00;0,00;0,50;0,50;0,00
2020-02-02;98,00;124,25;38,50;0,00;22,75;49,00;11,00;17,00;63,00;253,91;31,18;22,27;17,82;25,67;119,00;14,00;2,33;12,00;6,00;6,00;3,00;116,59;20,28;28,72;11,83;2,00;2,00;0,50;4,00;11,40;2,28;2,28;1,14;3,00;0,50;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00
2020-02-09;79,00;123,89;50,27;0,00;26,93;47,00;6,00;14,00;51,00;258,94;35,11;13,17;21,94;18,59;106,88;16,26;2,32;11,00;5,00;12,00;4,00;115,98;18,49;31,94;10,09;2,00;2,00;1,00;4,00;11,29;2,26;0,00;0,00;4,00;0,00;1,00;2,00;1,00;1,00;0,50;1,00;1,00;0,50
2020-02-16;90,00;134,12;40,59;0,00;26,47;59,00;11,00;17,00;62,00;265,71;30,00;17,14;17,14;20,77;124,62;18,46;2,31;10,00;3,00;11,00;4,00;116,67;18,33;28,33;8,33;3,00;2,00;0,50;4,00;11,25;2,25;2,25;2,25;5,00;0,50;2,00;1,00;0,00;0,50;0,00;1,00;0,00;0,00
2020-02-23;77,00;115,50;54,25;0,00;17,50;50,00;9,00;16,00;52,00;218,17;21,39;21,39;29,94;25,67;98,00;16,33;2,33;14,00;5,00;8,00;5,00;93,74;16,74;21,76;6,70;3,00;1,00;1,00;3,00;6,79;2,26;1,13;1,13;4,00;0,50;3,00;1,00;1,00;0,00;0,00;1,00;0,50;0,00
2020-03-01;59,00;123,36;57,21;0,00;17,88;45,00;7,00;12,00;37,00;204,23;36,31;13,62;31,77;21,24;82,60;14,16;1,18;10,00;4,00;6,00;3,00;60,69;16,86;15,17;8,43;2,00;2,00;0,00;4,00;6,81;1,13;1,13;1,13;3,00;0,50;0,50;1,00;0,50;0,00;0,00;0,50;0,00;0,00
2020-03-08;60,00;111,18;58,24;0,00;17,65;45,00;10,00;13,00;44,00;154,29;30,00;8,57;34,29;11,54;66,92;13,85;2,31;13,00;4,00;7,00;5,00;53,14;22,29;17,14;5,14;2,00;3,00;2,00;1,00;6,92;2,31;1,15;1,15;3,00;0,50;1,00;0,50;0,50;0,00;1,00;0,50;0,00;0,00
2020-03-15;45,00;120,60;61,20;0,00;21,60;34,00;10,00;17,00;57,00;112,50;27,00;9,00;31,50;11,84;59,21;16,58;2,37;15,00;4,00;4,00;2,00;30,00;15,00;16,67;6,67;3,00;3,00;0,00;2,00;4,50;2,25;2,25;1,13;4,00;0,50;1,00;1,00;1,00;0,00;0,50;2,00;0,50;0,00
2020-03-22;40,00;107,27;54,55;0,00;14,55;33,00;7,00;15,00;38,00;128,89;26,67;8,89;22,22;18,82;58,82;11,76;2,35;9,00;3,00;7,00;4,00;40,00;10,00;10,00;6,67;1,00;3,00;1,00;2,00;4,71;1,18;1,18;2,35;3,00;1,00;1,00;2,00;0,50;0,50;0,50;0,50;0,00;0,00
2020-03-29;35,00;78,75;36,75;0,00;10,50;27,00;6,00;8,00;36,00;126,88;21,88;8,75;13,13;14,00;60,67;14,00;1,17;14,00;3,00;4,00;3,00;35,00;8,33;8,33;6,67;1,00;1,00;0,50;1,00;4,67;2,33;1,17;1,17;3,00;0,00;2,00;0,50;1,00;0,00;0,00;1,00;0,00;0,50
2020-04-05;43,00;91,16;39,56;0,00;15,48;29,00;6,00;11,00;45,00;129,00;17,20;8,60;21,50;13,58;58,84;11,32;1,13;13,00;3,00;7,00;2,00;47,96;16,54;11,58;6,62;1,00;2,00;0,00;2,00;4,53;2,26;1,13;1,13;1,00;0,00;2,00;1,00;0,50;0,50;1,00;0,50;0,00;0,00
2020-04-12;39,00;86,86;37,23;0,00;14,18;25,00;8,00;5,00;38,00;130,00;17,33;8,67;17,33;13,76;55,06;13,76;2,29;10,00;3,00;5,00;3,00;49,17;8,48;10,17;6,78;1,00;3,00;1,00;1,00;2,29;2,29;1,15;2,29;2,00;0,00;2,00;1,00;0,50;0,00;0,00;1,00;0,50;0,50
2020-04-19;40,00;100,00;30,91;0,91;12,73;36,00;10,00;10,00;40,00;151,11;22,22;13,33;8,89;16,47;68,24;11,76;2,35;12,00;4,00;7,00;2,00;51,67;10,00;15,00;6,67;1,00;1,00;0,00;2,00;4,71;2,35;1,18;1,18;2,00;0,00;1,00;0,00;1,00;1,00;0,50;0,50;0,00;0,00
