Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2020-05-31;15,00;120,00;5,00;0,00;5,00;21,00;6,00;9,00;33,00;31,00;3,00;10,00;2,00;10,00;20,00;3,00;2,00;1,00;2,00;1,00;1,00;9,00;2,00;9,00;0,50;0,50;0,50;0,50;0,50;1,00;1,00;1,00;1,00;1,00;0,00;0,00;1,00;0,00;0,50;0,00;0,50;0,00;0,00
2020-06-07;20,00;145,00;5,00;0,00;5,00;24,29;5,71;8,57;44,29;38,95;3,16;10,53;3,16;12,00;19,00;4,00;4,00;3,00;2,00;1,00;1,00;9,00;3,00;9,00;2,00;0,50;0,50;0,50;0,50;1,00;3,00;3,00;0,50;0,50;0,00;1,00;1,00;0,00;0,50;0,50;0,00;0,00;0,00
2020-06-14;18,00;216,00;3,00;0,00;6,00;27,00;6,00;7,50;46,50;38,12;3,18;11,65;3,18;11,00;15,00;5,00;2,00;3,00;2,00;2,00;3,00;7,00;2,00;8,00;3,00;1,00;0,50;0,50;1,00;1,00;0,50;2,00;0,00;1,00;1,00;1,00;1,00;0,50;0,50;0,00;0,00;0,00;0,00
2020-06-21;23,00;189,75;5,75;0,00;5,75;28,75;5,75;11,50;46,00;38,68;4,18;16,73;3,14;14,00;22,00;8,00;3,00;4,00;3,00;2,00;2,00;11,00;1,00;14,00;2,00;0,50;0,50;1,00;0,50;1,00;1,00;4,00;1,00;0,50;0,50;0,50;1,00;0,50;0,00;1,00;0,00;0,00;0,00
2020-06-28;25,00;210,00;5,00;2,50;5,00;30,88;5,88;13,24;54,41;43,75;4,17;14,58;4,17;15,00;29,00;6,00;3,00;7,00;2,00;2,00;2,00;8,00;4,00;13,00;4,00;1,00;0,00;0,50;1,00;1,00;1,00;6,00;1,00;1,00;0,50;1,00;1,00;0,00;0,50;0,00;0,50;0,50;0,00
2020-07-05;33,00;280,50;5,50;2,75;5,50;51,00;9,00;19,50;72,00;70,26;5,32;21,29;4,26;16,00;40,00;7,00;5,00;6,00;3,00;2,00;3,00;10,00;5,00;10,00;6,00;0,50;1,00;1,00;1,00;2,00;2,00;5,00;1,00;1,00;1,00;0,50;2,00;0,50;0,50;0,00;0,00;0,00;0,00
2020-07-12;46,00;316,89;5,11;0,00;5,11;46,00;5,94;19,29;80,13;76,32;6,27;12,55;4,18;19,00;44,00;9,00;4,00;7,00;3,00;2,00;3,00;11,00;5,00;13,00;4,00;0,50;0,50;1,00;1,00;3,00;1,00;5,00;1,00;0,50;1,00;1,00;1,00;0,50;0,50;0,50;0,00;0,00;0,00
2020-07-19;44,00;253,00;5,50;0,00;5,50;46,93;8,80;13,20;83,60;91,14;8,38;16,76;4,19;23,00;52,00;9,00;4,00;6,00;4,00;2,00;3,00;15,00;8,00;13,00;6,00;0,50;0,50;1,00;0,50;4,00;1,00;5,00;1,00;1,00;0,50;1,00;1,00;1,00;0,50;0,50;0,50;0,00;0,00
2020-07-26;36,00;205,71;5,14;0,00;5,14;40,50;4,50;10,50;76,50;94,24;7,41;15,88;3,18;19,00;47,00;11,00;6,00;6,00;4,00;3,00;2,00;11,00;5,00;9,00;4,00;0,50;0,50;1,00;1,00;3,00;1,00;5,00;0,50;1,00;0,50;1,00;2,00;0,00;0,50;0,50;0,50;0,00;0,50
2020-08-02;38,00;184,57;5,43;0,00;5,43;38,00;7,60;9,12;79,04;81,28;7,39;12,67;4,22;24,00;49,00;10,00;5,00;4,00;4,00;3,00;3,00;10,00;4,00;13,00;4,00;0,50;0,50;2,00;1,00;3,00;1,00;4,00;1,00;1,00;1,00;1,00;1,00;0,00;0,50;0,00;0,00;0,00;0,00
2020-08-09;30,00;215,00;5,00;2,50;5,00;48,00;6,00;9,00;82,50;81,72;5,17;18,62;4,14;20,00;42,00;7,00;4,00;5,00;3,00;3,00;3,00;12,00;4,00;11,00;5,00;0,00;0,00;1,00;0,50;2,00;3,00;6,00;0,50;0,50;0,50;0,50;1,00;1,00;0,00;0,50;0,00;0,50;0,00
2020-08-16;29,00;156,60;5,80;2,90;2,90;27,47;6,11;4,58;70,21;74,57;2,07;14,50;3,11;24,00;51,00;8,00;5,00;5,00;4,00;3,00;2,00;14,00;3,00;7,00;5,00;0,00;0,50;0,50;1,00;5,00;4,00;3,00;1,00;0,50;0,50;0,50;0,50;1,00;0,00;0,00;1,00;0,00;0,00
2020-08-23;35,00;116,67;5,83;2,92;2,92;22,83;6,09;7,61;71,52;73,18;3,18;20,15;2,12;14,00;46,00;8,00;4,00;3,00;17,00;3,00;3,00;10,00;3,00;4,00;5,00;0,50;0,00;1,00;0,50;4,00;2,00;4,00;1,00;0,50;0,50;1,00;0,50;0,00;0,00;0,50;0,00;0,00;0,00
2020-08-30;26,00;78,00;5,20;2,60;5,20;16,82;4,59;6,12;81,06;66,08;3,25;20,58;2,17;14,00;41,00;7,00;2,00;5,00;4,00;3,00;1,00;11,00;1,00;4,00;2,00;0,50;0,00;1,00;0,50;4,00;3,00;3,00;0,00;0,50;0,50;1,00;0,50;0,50;0,50;0,50;0,00;0,00;0,00
2020-09-06;9,00;58,50;2,25;0,00;4,50;13,50;3,00;3,00;76,50;65,00;4,00;19,00;2,00;12,00;31,00;4,00;9,00;4,00;2,00;4,00;1,00;11,00;1,00;4,00;1,00;0,00;1,00;0,50;0,50;3,00;2,00;1,00;0,50;0,00;0,50;0,00;0,50;0,00;0,50;0,00;0,00;0,00;0,00
2020-09-13;8,00;96,00;4,00;4,00;8,00;12,80;4,80;3,20;96,00;75,43;4,57;20,57;1,14;12,00;37,00;8,00;2,00;3,00;2,00;2,00;0,50;8,00;2,00;4,00;1,00;0,50;0,50;0,00;0,50;3,00;1,00;2,00;0,00;0,50;0,00;0,50;1,00;0,50;0,00;0,00;0,50;0,00;0,00
2020-09-20;8,00;88,00;4,00;0,00;8,00;9,60;6,40;3,20;75,20;59,43;2,29;21,71;2,29;11,00;34,00;4,00;1,00;3,00;1,00;1,00;0,50;11,00;1,00;2,00;1,00;0,00;0,00;0,50;0,50;3,00;1,00;0,50;0,50;0,50;0,50;0,00;0,50;0,50;0,50;0,00;0,50;0,00;0,00
2020-09-27;12,00;54,00;6,00;0,00;3,00;12,00;3,00;3,00;54,00;46,91;4,36;15,27;1,09;9,00;26,00;2,00;1,00;3,00;1,00;4,00;0,50;8,00;0,50;0,50;1,00;0,00;0,00;0,00;0,50;3,00;0,50;1,00;0,00;0,50;0,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00
2020-10-04;15,00;40,00;2,50;0,00;5,00;6,00;4,50;4,50;49,50;51,43;2,14;17,14;3,21;8,00;17,00;2,00;0,50;3,00;1,00;4,00;1,00;7,00;1,00;2,00;2,00;0,50;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,50;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-11;5,00;40,00;2,50;0,00;5,00;6,25;2,50;2,50;32,50;30,00;3,00;12,00;1,00;8,00;15,00;1,00;1,00;1,00;1,00;3,00;0,50;7,00;0,50;1,00;2,00;0,50;0,50;0,50;0,00;1,00;0,50;1,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,50;0,00
2020-10-18;7,00;56,00;3,50;0,00;3,50;10,50;3,50;3,50;28,00;28,00;2,33;10,50;1,17;5,00;9,00;2,00;1,00;1,00;1,00;2,00;1,00;4,00;1,00;1,00;1,00;0,50;0,00;0,00;0,50;0,50;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00
2020-10-25;100,00;36,84;2,63;0,00;5,26;7,46;2,99;5,97;20,90;24,21;2,11;6,32;1,05;5,00;8,00;2,00;1,00;2,00;1,00;1,00;0,50;3,00;1,00;1,00;1,00;0,00;0,00;0,50;0,00;0,50;0,50;1,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,50;0,00;0,50;0,00
2020-11-01;12,00;36,00;3,00;0,00;6,00;4,50;1,50;1,50;15,00;13,00;2,00;6,00;0,50;3,00;6,00;1,00;1,00;2,00;1,00;0,50;0,50;3,00;0,00;1,00;1,00;0,00;0,00;0,50;0,50;0,50;0,00;0,50;0,50;0,50;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-08;10,00;35,00;2,50;0,00;5,00;8,57;4,29;2,86;14,29;11,00;2,00;4,00;1,00;5,00;8,00;1,00;1,00;2,00;1,00;1,00;0,50;3,00;0,50;1,00;1,00;0,00;0,00;0,00;0,50;0,50;0,50;0,50;0,50;0,00;0,50;0,50;0,50;0,00;0,00;1,00;0,00;0,00;0,00
2020-11-15;5,00;30,00;2,50;0,00;5,00;13,33;1,67;1,67;23,33;17,00;1,00;5,00;1,00;4,00;5,00;1,00;1,00;2,00;1,00;1,00;0,50;2,00;0,00;2,00;1,00;0,00;0,00;0,00;0,50;1,00;0,00;0,50;0,00;0,50;0,50;0,50;0,50;0,00;0,00;0,50;0,00;0,00;0,00
2020-11-22;6,00;36,00;3,00;0,00;6,00;7,50;3,00;1,50;10,50;24,00;3,60;3,60;1,20;4,00;6,00;1,00;0,50;1,00;1,00;1,00;1,00;3,00;0,50;0,50;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,50;0,50;0,50;0,00;0,50;0,00;0,50;0,00;0,00;0,00;0,00;0,00
2020-11-29;9,00;31,50;2,25;0,00;2,25;6,00;1,50;3,00;12,00;50,00;1,00;4,00;2,00;5,00;7,00;1,00;1,00;1,00;0,50;1,00;0,50;3,00;0,50;1,00;0,50;0,00;0,00;0,50;0,50;1,00;0,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-06;5,00;30,00;2,50;0,00;5,00;5,00;2,50;1,25;11,25;16,00;1,00;2,00;1,00;4,00;7,00;1,00;1,00;0,50;1,00;1,00;0,50;6,00;0,50;1,00;0,00;0,00;0,00;0,50;0,50;0,50;0,00;0,50;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,50;0,00;0,00
2020-12-13;7,00;49,00;3,50;0,00;3,50;8,40;2,80;2,80;9,80;11,00;2,00;4,00;2,00;3,00;5,00;1,00;0,50;1,00;0,50;1,00;0,50;3,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,50;0,50;0,50;0,50;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-20;7,00;63,00;3,50;0,00;7,00;8,40;2,80;4,20;16,80;18,00;3,00;5,00;2,00;7,00;8,00;2,00;0,50;0,50;2,00;1,00;1,00;4,00;1,00;2,00;1,00;0,50;0,00;0,00;1,00;0,00;0,50;0,50;0,00;0,50;0,00;0,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00
2020-12-27;8,00;80,00;4,00;0,00;8,00;14,40;4,80;6,40;19,20;22,86;3,43;5,71;1,14;6,00;10,00;2,00;1,00;2,00;1,00;1,00;1,00;5,00;1,00;1,00;1,00;0,00;0,00;0,00;0,50;0,50;1,00;1,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-03;6,00;66,00;3,00;0,00;6,00;10,50;3,00;6,00;22,50;21,00;3,00;6,00;1,00;7,00;10,00;2,00;1,00;2,00;1,00;1,00;1,00;4,00;1,00;2,00;1,00;0,00;0,00;0,00;1,00;1,00;0,50;2,00;0,50;0,00;0,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-10;9,00;40,50;2,25;0,00;4,50;9,00;3,00;6,00;21,00;24,75;3,38;4,50;1,13;7,00;7,00;2,00;1,00;1,00;1,00;1,00;1,00;6,00;1,00;1,00;2,00;0,00;0,00;0,50;0,00;1,00;0,50;1,00;0,00;0,50;0,50;0,50;0,00;0,50;0,00;0,00;0,50;0,00;0,00
2021-01-17;7,00;63,00;7,00;0,00;7,00;14,00;1,75;7,00;15,75;22,17;3,50;4,67;1,17;6,00;9,00;1,00;1,00;1,00;1,00;1,00;0,50;5,00;1,00;2,00;1,00;0,00;0,00;0,00;0,50;0,50;0,50;1,00;0,00;0,50;0,50;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-24;7,00;63,00;3,50;3,50;7,00;9,80;2,80;4,20;18,20;15,00;2,00;4,00;1,00;4,00;11,00;2,00;2,00;3,00;0,50;1,00;1,00;4,00;0,50;2,00;0,50;0,00;0,00;0,50;0,50;2,00;0,50;1,00;0,50;1,00;0,50;0,50;0,50;0,00;0,00;0,00;0,50;0,00;0,00
2021-01-31;7,00;63,00;3,50;0,00;7,00;14,00;1,75;7,00;21,00;21,00;2,33;3,50;0,58;4,00;13,00;2,00;0,50;1,00;3,00;1,00;1,00;6,00;1,00;2,00;1,00;0,00;0,50;0,00;0,00;1,00;0,50;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-07;8,00;36,00;2,00;2,00;4,00;8,00;1,33;2,67;13,33;17,00;3,00;3,00;0,50;3,00;15,00;2,00;0,50;2,00;1,00;1,00;1,00;5,00;1,00;2,00;1,00;0,50;0,00;0,00;0,50;1,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-14;8,00;80,00;4,00;0,00;4,00;12,80;1,60;4,80;19,20;22,00;3,00;3,00;1,00;7,00;28,00;1,00;1,00;2,00;2,00;0,50;0,50;6,00;1,00;2,00;1,00;0,00;0,00;0,50;1,00;0,50;1,00;0,50;0,00;0,50;0,50;1,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00
2021-02-21;8,00;88,00;4,00;4,00;8,00;9,60;3,20;4,80;25,60;23,00;2,00;3,00;1,00;5,00;47,00;2,00;1,00;3,00;2,00;1,00;0,50;4,00;1,00;1,00;1,00;0,00;0,00;0,50;0,00;1,00;0,50;1,00;0,50;0,50;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-28;10,00;65,00;2,50;0,00;5,00;11,43;1,43;2,86;20,00;31,00;2,00;4,00;1,00;9,00;46,00;2,00;0,50;2,00;1,00;1,00;1,00;4,00;1,00;2,00;2,00;0,00;0,00;0,00;0,00;1,00;1,00;0,50;0,00;0,50;0,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-07;9,00;153,00;2,25;0,00;4,50;18,00;3,00;6,00;21,00;23,00;3,00;6,00;1,00;7,00;34,00;3,00;1,00;2,00;1,00;1,00;1,00;4,00;1,00;2,00;1,00;0,00;0,00;0,00;0,50;1,00;1,00;1,00;0,50;0,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-14;9,00;229,50;4,50;0,00;2,25;22,50;4,50;7,50;18,00;21,00;3,00;5,00;2,00;7,00;23,00;3,00;2,00;1,00;2,00;1,00;0,50;4,00;0,50;2,00;0,50;0,00;1,00;0,50;0,00;0,50;0,50;1,00;0,00;1,00;0,50;0,50;0,50;0,00;0,00;0,50;0,00;0,00;0,00
2021-03-21;8,00;248,00;4,00;0,00;4,00;16,00;3,20;1,60;17,60;22,86;2,29;6,86;1,14;8,00;13,00;1,00;1,00;1,00;1,00;2,00;1,00;3,00;0,50;2,00;1,00;0,00;0,00;0,00;0,00;1,00;0,50;0,50;0,00;0,50;0,50;0,50;0,50;0,50;0,00;0,00;0,00;0,00;0,00
2021-03-28;7,00;168,00;7,00;0,00;7,00;15,40;4,20;4,20;16,80;16,00;4,00;8,00;2,00;6,00;12,00;2,00;0,50;1,00;1,00;1,00;1,00;7,00;1,00;2,00;1,00;0,50;0,00;0,00;0,00;1,00;0,00;0,50;0,50;0,50;0,00;0,50;0,50;0,00;0,50;0,00;0,00;0,00;0,00
2021-04-04;12,00;144,00;3,00;0,00;6,00;19,50;3,00;4,50;22,50;20,00;4,00;7,00;1,00;7,00;11,00;3,00;9,00;1,00;1,00;1,00;2,00;5,00;1,00;2,00;1,00;0,00;0,00;1,00;0,50;1,00;1,00;1,00;0,00;0,50;0,00;0,50;0,50;0,00;0,50;0,00;0,00;0,00;0,00
2021-04-11;7,00;154,00;3,50;0,00;3,50;26,25;3,50;3,50;28,00;26,83;3,50;8,17;2,33;7,00;14,00;2,00;1,00;1,00;1,00;1,00;1,00;3,00;1,00;2,00;1,00;0,00;0,00;0,00;0,00;1,00;1,00;0,50;0,50;0,00;0,50;0,00;1,00;0,00;0,00;0,00;0,00;0,50;0,00
2021-04-18;8,00;216,00;8,00;0,00;4,00;30,40;3,20;3,20;28,80;29,71;3,43;5,71;1,14;7,00;12,00;2,00;1,00;2,00;1,00;1,00;1,00;7,00;2,00;2,00;1,00;0,00;0,00;0,50;0,00;1,00;1,00;1,00;0,50;1,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-25;7,00;252,00;7,00;0,00;3,50;36,40;4,20;4,20;29,40;34,00;6,00;6,00;2,00;8,00;19,00;8,00;1,00;2,00;2,00;2,00;1,00;8,00;0,50;4,00;1,00;0,00;0,50;0,00;0,50;1,00;0,50;1,00;0,50;0,50;0,00;0,50;0,00;0,50;0,50;0,00;0,00;0,00;0,00
2021-05-02;11,00;264,00;5,50;2,75;5,50;50,29;3,14;4,71;45,57;46,20;4,40;7,70;2,20;9,00;25,00;3,00;1,00;57,00;1,00;1,00;1,00;7,00;1,00;4,00;2,00;0,00;0,00;0,00;0,50;2,00;1,00;1,00;1,00;1,00;0,00;0,50;0,00;0,00;0,50;0,00;0,50;0,00;0,00
2021-05-09;11,00;390,50;5,50;2,75;2,75;62,86;4,71;4,71;69,14;72,60;5,50;18,70;2,20;13,00;28,00;5,00;1,00;7,00;2,00;1,00;1,00;10,00;2,00;5,00;2,00;0,00;0,50;0,50;0,50;2,00;0,50;1,00;0,50;0,00;0,50;0,00;0,50;0,50;0,50;0,00;0,00;0,00;0,00
2021-05-16;13,00;500,50;6,50;3,25;6,50;56,33;4,33;10,11;75,11;94,25;7,58;28,17;4,33;21,00;34,00;5,00;1,00;2,00;1,00;2,00;2,00;12,00;2,00;7,00;3,00;0,00;0,50;0,00;0,50;4,00;1,00;1,00;1,00;1,00;0,00;0,00;0,50;0,50;0,50;0,50;0,00;0,50;0,00
2021-05-23;19,00;370,50;4,75;0,00;4,75;68,69;7,31;10,23;84,77;76,00;7,39;24,28;5,28;28,00;42,00;6,00;1,00;4,00;2,00;3,00;2,00;18,00;2,00;10,00;3,00;0,00;0,50;0,50;0,50;2,00;1,00;2,00;1,00;1,00;0,50;0,00;0,50;0,00;0,00;0,50;0,50;0,00;0,00
2021-05-30;19,00;365,75;4,75;2,38;4,75;70,15;5,85;13,15;87,69;80,22;6,33;21,11;5,28;32,00;46,00;6,00;2,00;2,00;2,00;2,00;3,00;14,00;3,00;9,00;3,00;0,50;0,00;0,50;1,00;2,00;3,00;3,00;0,00;1,00;0,50;0,50;1,00;0,50;0,00;0,00;0,00;0,50;0,00
2021-06-06;22,00;445,50;5,50;0,00;5,50;81,71;7,86;22,00;108,43;83,81;6,29;25,14;5,24;43,00;60,00;7,00;3,00;3,00;3,00;3,00;2,00;16,00;3,00;12,00;2,00;0,50;0,50;1,00;0,50;3,00;1,00;1,00;0,50;2,00;0,00;0,50;1,00;0,50;0,50;0,50;0,00;0,00;0,00
2021-06-13;19,00;351,50;4,75;2,38;4,75;70,15;5,85;17,54;102,31;91,83;8,44;22,17;5,28;40,00;77,00;5,00;3,00;3,00;2,00;3,00;1,00;16,00;2,00;12,00;2,00;0,50;1,00;1,00;0,00;4,00;2,00;1,00;0,50;1,00;0,00;0,00;0,50;0,50;0,50;0,50;0,00;0,00;0,00
2021-06-20;25,00;375,00;5,00;2,50;5,00;67,65;8,82;20,59;110,29;101,04;10,42;17,71;4,17;41,00;74,00;5,00;4,00;4,00;2,00;3,00;3,00;21,00;4,00;11,00;4,00;0,00;0,00;0,50;1,00;4,00;2,00;3,00;1,00;0,50;0,00;1,00;1,00;0,00;0,50;0,00;0,00;0,00;0,00
2021-06-27;25,00;355,00;5,00;2,50;5,00;63,24;8,82;20,59;119,12;97,92;7,29;10,42;4,17;46,00;79,00;10,00;4,00;5,00;2,00;5,00;2,00;18,00;5,00;9,00;3,00;0,00;0,00;0,50;1,00;3,00;2,00;3,00;1,00;1,00;0,00;1,00;0,50;0,00;0,50;0,00;0,50;0,00;0,00
2021-07-04;28,00;392,00;5,60;0,00;5,60;70,74;5,89;28,00;129,68;103,70;10,37;10,37;5,19;51,00;77,00;7,00;5,00;4,00;2,00;4,00;3,00;20,00;6,00;13,00;3,00;0,50;0,50;1,00;0,50;3,00;2,00;4,00;0,50;1,00;0,50;0,00;0,50;1,00;0,00;0,50;0,00;0,50;0,00
2021-07-11;31,00;294,50;5,17;0,00;5,17;54,25;6,20;20,15;131,75;104,76;6,41;10,69;5,34;45,00;78,00;7,00;3,00;4,00;2,00;5,00;3,00;16,00;5,00;13,00;3,00;0,00;0,50;1,00;1,00;5,00;3,00;5,00;1,00;0,50;0,50;1,00;0,00;0,00;1,00;0,50;0,00;0,50;0,50
2021-07-18;36,00;277,71;5,14;2,57;5,14;61,50;7,50;15,00;124,50;83,31;9,26;13,37;5,14;56,00;77,00;7,00;4,00;5,00;2,00;4,00;2,00;18,00;4,00;13,00;6,00;0,00;0,00;1,00;0,50;6,00;1,00;4,00;0,50;1,00;0,50;0,50;1,00;0,50;0,00;0,50;0,00;0,00;0,00
2021-07-25;37,00;253,71;5,29;2,64;5,29;42,92;5,92;10,36;125,80;90,91;6,34;11,63;4,23;65,00;72,00;6,00;4,00;5,00;3,00;4,00;4,00;18,00;5,00;12,00;4,00;0,50;0,50;1,00;0,50;6,00;1,00;4,00;1,00;1,00;0,50;0,50;0,50;0,00;0,00;0,50;0,50;0,00;0,00
2021-08-01;33,00;280,50;5,50;0,00;5,50;49,50;7,50;12,00;148,50;96,94;5,16;15,47;7,22;82,00;63,00;8,00;4,00;3,00;2,00;6,00;3,00;25,00;4,00;17,00;4,00;0,00;1,00;1,00;0,50;5,00;1,00;6,00;0,50;0,50;0,50;0,50;0,50;0,50;0,50;0,50;0,50;0,50;0,00
2021-08-08;34,00;300,33;5,67;0,00;5,67;51,74;7,39;11,83;136,00;86,06;5,31;18,06;3,19;43,00;58,00;6,00;5,00;4,00;3,00;7,00;3,00;15,00;2,00;16,00;4,00;1,00;1,00;1,00;0,50;4,00;2,00;4,00;0,50;1,00;0,50;0,50;1,00;0,50;0,50;0,50;0,50;0,00;0,00
2021-08-15;33,00;291,50;5,50;2,75;5,50;49,50;9,00;10,50;145,50;73,22;8,25;18,56;3,09;31,00;59,00;6,00;4,00;3,00;2,00;4,00;3,00;17,00;4,00;15,00;3,00;0,00;0,00;0,50;1,00;6,00;2,00;4,00;0,00;1,00;1,00;0,50;1,00;0,50;0,50;0,50;0,50;0,00;0,00
2021-08-22;43,00;322,50;26,88;2,69;5,38;60,79;5,93;11,86;126,03;67,12;9,44;18,88;4,20;29,00;56,00;8,00;4,00;4,00;2,00;5,00;3,00;19,00;5,00;16,00;3,00;0,00;0,50;1,00;0,50;5,00;3,00;4,00;0,50;1,00;1,00;0,00;0,50;0,50;0,50;0,50;0,00;0,00;0,00
2021-08-29;20,00;335,00;5,00;0,00;5,00;58,57;8,57;8,57;117,14;72,63;10,53;20,00;8,42;25,00;35,00;5,00;2,00;3,00;3,00;5,00;2,00;15,00;3,00;14,00;5,00;0,00;1,00;1,00;0,50;4,00;2,00;3,00;1,00;2,00;0,50;1,00;0,00;0,50;0,50;0,50;0,00;0,00;0,00
2021-09-05;22,00;357,50;11,00;2,75;5,50;55,73;7,33;7,33;117,33;58,67;10,48;17,81;6,29;28,00;39,00;8,00;4,00;3,00;2,00;4,00;2,00;11,00;4,00;12,00;2,00;0,50;0,50;0,00;0,50;5,00;1,00;3,00;0,00;1,00;0,00;0,50;1,00;0,00;0,50;0,00;0,50;0,00;0,00
2021-09-12;23,00;327,75;5,75;0,00;5,75;49,07;6,13;9,20;113,47;60,64;8,36;24,05;8,36;31,00;38,00;5,00;5,00;4,00;3,00;5,00;2,00;14,00;2,00;8,00;2,00;0,50;0,00;0,00;0,50;2,00;0,50;2,00;0,00;1,00;0,00;0,50;1,00;0,50;0,00;0,00;0,50;0,50;0,00
2021-09-19;24,00;354,00;6,00;3,00;6,00;49,50;9,00;6,00;100,50;58,43;8,35;18,78;8,35;21,00;33,00;3,00;2,00;2,00;2,00;4,00;2,00;10,00;3,00;8,00;3,00;0,00;0,50;1,00;1,00;3,00;1,00;2,00;0,50;0,50;1,00;0,50;0,50;1,00;0,00;0,00;0,00;0,00;0,00
2021-09-26;18,00;330,00;6,00;0,00;6,00;43,50;6,00;6,00;96,00;53,00;8,00;27,00;7,00;23,00;27,00;4,00;1,00;2,00;2,00;3,00;1,00;10,00;3,00;8,00;2,00;0,00;0,50;1,00;0,50;1,00;1,00;1,00;0,50;1,00;0,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00
2021-10-03;25,00;265,00;5,00;0,00;5,00;36,76;8,82;7,35;95,59;52,08;8,33;26,04;7,29;24,00;29,00;3,00;2,00;4,00;1,00;6,00;2,00;9,00;2,00;6,00;3,00;0,00;0,50;0,50;0,50;2,00;1,00;1,00;0,50;1,00;0,50;0,00;1,00;0,50;0,50;0,50;0,50;0,00;0,00
2021-10-10;21,00;257,25;5,25;2,63;10,50;36,00;9,00;7,50;82,50;44,10;7,35;25,20;6,30;20,00;20,00;3,00;1,00;4,00;2,00;4,00;2,00;10,00;2,00;6,00;2,00;0,00;0,50;0,00;0,00;2,00;1,00;2,00;0,50;2,00;0,00;0,50;0,50;0,50;0,50;0,50;0,00;0,00;0,00
2021-10-17;15,00;205,00;5,00;0,00;5,00;28,50;6,00;4,50;52,50;33,21;8,57;24,64;6,43;14,00;15,00;4,00;1,00;2,00;1,00;4,00;2,00;9,00;1,00;5,00;2,00;0,00;0,50;0,00;1,00;1,00;0,50;1,00;0,00;0,50;0,00;1,00;1,00;0,50;0,00;0,00;0,50;0,00;0,00
2021-10-24;16,00;154,67;5,33;0,00;5,33;20,36;7,27;5,82;33,45;28,00;6,00;16,00;5,00;9,00;10,00;2,00;1,00;2,00;1,00;2,00;1,00;8,00;3,00;4,00;1,00;0,00;1,00;0,00;0,00;2,00;1,00;1,00;0,50;1,00;0,00;0,00;0,50;0,00;0,00;0,50;0,00;0,00;0,00
2021-10-31;14,00;135,33;4,67;0,00;4,67;20,22;6,22;4,67;31,11;22,62;8,62;17,23;3,23;6,00;11,00;2,00;0,50;1,00;1,00;2,00;1,00;7,00;3,00;3,00;1,00;0,00;0,00;0,50;0,50;1,00;1,00;2,00;0,50;1,00;0,00;0,50;0,00;0,50;0,00;0,50;0,00;0,00;0,00
