Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Ischgl (AT);Tignes (FR);Les Arcs (FR);Saalbach (AT);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);Sankt Anton (AT);Zermatt (CH);Flachau (AT);La Clusaz (FR);Verbier (CH);Zillertal (AT);Morzine (FR);Châtel (FR);St Moritz (DE);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Mayrhofen (AT);Val Gardena (IT);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Kitzbuhel (AT);Vars (FR);Garmisch (DE);Schladming (AT);Grand Bornand (FR);Brixental (AT);Sestriere (IT);Gstaad (CH);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2019-01-06;36,00;94,91;81,82;39,27;114,55;91,80;73,80;180,00;77,40;48,71;50,82;65,65;50,82;85,00;32,00;42,00;72,00;18,00;28,00;11,00;21,00;14,00;14,00;17,00;7,00;18,00;14,00;7,00;4,00;11,00;21,00;10,00;14,00;3,00;7,00;7,00;21,00;4,00;11,00;0,00;0,00;0,00;0,00;0,00
2019-01-13;43,00;99,23;66,15;69,46;86,00;53,75;75,25;123,63;59,13;53,75;49,45;81,70;49,45;54,00;57,00;46,00;57,00;46,00;32,00;14,00;18,00;14,00;11,00;18,00;0,00;32,00;46,00;14,00;14,00;14,00;7,00;14,00;7,00;7,00;11,00;4,00;4,00;7,00;11,00;7,00;4,00;0,00;0,00;0,00
2019-01-20;53,00;89,44;62,94;72,88;53,00;63,97;78,59;56,66;60,31;48,76;50,88;16,96;46,64;73,00;38,00;52,00;21,00;28,00;35,00;35,00;17,00;3,00;48,00;10,00;7,00;7,00;27,00;7,00;17,00;14,00;14,00;17,00;10,00;7,00;3,00;10,00;7,00;14,00;4,00;0,00;0,00;0,00;0,00;0,00
2019-01-27;49,00;65,33;84,93;65,33;71,87;49,00;121,59;79,85;68,96;78,83;46,87;44,74;44,74;48,00;24,00;58,00;35,00;24,00;27,00;21,00;31,00;17,00;10,00;24,00;3,00;10,00;17,00;10,00;21,00;20,00;21,00;3,00;7,00;14,00;7,00;3,00;14,00;14,00;4,00;3,00;0,00;0,00;0,00;0,00
2019-02-03;54,00;81,00;67,50;50,63;81,00;36,00;55,80;77,40;45,00;23,76;21,60;56,16;34,56;21,00;46,00;10,00;32,00;42,00;25,00;18,00;14,00;14,00;28,00;14,00;0,00;18,00;21,00;14,00;14,00;10,00;14,00;14,00;3,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-02-10;15,00;75,00;52,50;71,25;71,25;30,00;30,00;60,00;45,00;17,14;34,29;36,43;15,00;29,00;25,00;28,00;33,00;32,00;25,00;25,00;18,00;4,00;11,00;21,00;4,00;7,00;11,00;4,00;11,00;4,00;7,00;4,00;0,00;7,00;0,00;4,00;7,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00
2019-02-17;52,00;68,25;91,00;61,75;68,25;28,69;43,03;87,86;39,45;26,00;17,33;30,33;17,33;29,00;15,00;32,00;30,00;11,00;29,00;4,00;22,00;18,00;18,00;25,00;7,00;40,00;29,00;4,00;22,00;11,00;7,00;4,00;0,00;0,00;4,00;4,00;4,00;18,00;0,00;4,00;0,00;0,00;0,00;4,00
2019-02-24;69,00;105,14;111,71;75,57;46,00;67,18;103,50;70,82;70,82;38,81;38,81;34,50;34,50;25,00;42,00;25,00;14,00;28,00;39,00;28,00;21,00;28,00;18,00;25,00;0,00;39,00;32,00;21,00;28,00;18,00;14,00;14,00;7,00;25,00;14,00;4,00;4,00;14,00;4,00;0,00;0,00;0,00;0,00;0,00
2019-03-03;88,00;128,62;182,77;77,85;54,15;57,47;64,65;71,84;61,06;38,63;15,02;27,90;15,02;40,00;25,00;29,00;40,00;25,00;36,00;25,00;11,00;14,00;29,00;11,00;7,00;25,00;18,00;18,00;22,00;11,00;4,00;21,00;14,00;7,00;11,00;11,00;7,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00
2019-03-10;29,00;51,56;170,78;48,33;61,22;43,50;65,25;76,13;50,75;15,62;24,54;22,31;22,31;54,00;4,00;25,00;18,00;25,00;18,00;14,00;21,00;7,00;21,00;4,00;0,00;7,00;32,00;21,00;28,00;7,00;4,00;14,00;14,00;0,00;7,00;4,00;7,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-03-17;26,00;71,50;45,50;22,75;48,75;52,00;37,14;55,71;44,57;15,17;32,50;32,50;17,33;11,00;7,00;29,00;15,00;11,00;22,00;18,00;11,00;7,00;7,00;14,00;0,00;11,00;22,00;4,00;7,00;11,00;18,00;4,00;4,00;4,00;0,00;7,00;0,00;4,00;0,00;0,00;0,00;0,00;7,00;0,00
2019-03-24;30,00;73,33;46,67;20,00;70,00;50,63;69,38;3,75;69,38;10,71;21,43;21,43;17,14;18,00;15,00;25,00;19,00;15,00;22,00;7,00;18,00;4,00;0,00;11,00;4,00;7,00;22,00;11,00;18,00;0,00;4,00;11,00;7,00;4,00;4,00;7,00;4,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-03-31;51,00;91,80;54,40;95,20;68,00;47,36;83,79;10,93;72,86;21,25;23,38;31,88;42,50;22,00;14,00;25,00;25,00;18,00;14,00;11,00;18,00;11,00;11,00;14,00;0,00;22,00;7,00;11,00;7,00;7,00;4,00;7,00;21,00;0,00;0,00;0,00;4,00;7,00;4,00;11,00;0,00;0,00;0,00;0,00
2019-04-07;46,00;52,57;26,29;65,71;46,00;55,20;38,64;14,72;77,28;8,76;26,29;24,10;19,71;19,00;19,00;19,00;8,00;23,00;15,00;11,00;8,00;4,00;11,00;4,00;4,00;8,00;15,00;4,00;15,00;11,00;8,00;4,00;8,00;0,00;7,00;4,00;4,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-04-14;24,00;27,43;20,57;17,14;37,71;36,92;7,38;20,31;16,62;10,91;10,91;8,73;24,00;27,00;8,00;12,00;12,00;12,00;4,00;0,00;4,00;0,00;4,00;0,00;0,00;4,00;19,00;0,00;19,00;15,00;0,00;0,00;15,00;8,00;0,00;4,00;4,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00
2019-04-21;31,00;31,00;10,33;17,22;41,33;18,24;14,59;10,94;7,29;0,00;0,00;15,50;4,43;15,00;4,00;19,00;4,00;4,00;0,00;15,00;4,00;0,00;0,00;4,00;0,00;4,00;4,00;0,00;4,00;0,00;4,00;7,00;4,00;7,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-04-28;28,00;14,00;10,50;3,50;28,00;10,50;3,50;43,75;14,00;0,00;0,00;12,92;17,23;14,00;7,00;7,00;11,00;7,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;7,00;17,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-05-05;31,00;6,89;0,00;6,89;20,67;14,59;10,94;14,59;0,00;4,13;0,00;0,00;10,33;14,00;10,00;14,00;10,00;7,00;0,00;10,00;7,00;0,00;3,00;0,00;0,00;0,00;17,00;0,00;0,00;7,00;0,00;0,00;3,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00
2019-05-12;18,00;7,20;21,60;0,00;7,20;14,40;7,20;10,80;3,60;0,00;4,50;4,50;11,25;7,00;4,00;4,00;0,00;7,00;0,00;11,00;0,00;4,00;4,00;7,00;0,00;0,00;11,00;7,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00
2019-05-19;39,00;6,50;9,75;9,75;3,25;7,43;11,14;22,29;11,14;4,33;4,33;6,50;17,33;7,00;3,00;7,00;11,00;7,00;3,00;24,00;0,00;3,00;7,00;3,00;0,00;3,00;3,00;3,00;7,00;0,00;0,00;7,00;0,00;3,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-05-26;32,00;6,40;9,60;12,80;16,00;22,59;0,00;18,82;0,00;4,27;0,00;4,27;21,33;3,00;7,00;27,00;0,00;3,00;7,00;10,00;0,00;0,00;0,00;7,00;0,00;0,00;3,00;3,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;3,00;0,00;0,00;0,00
2019-06-02;27,00;6,75;16,88;10,13;16,88;7,20;10,80;16,20;23,40;4,50;0,00;6,75;11,25;3,00;7,00;13,00;3,00;0,00;7,00;26,00;13,00;3,00;7,00;7,00;0,00;3,00;3,00;0,00;3,00;0,00;3,00;0,00;3,00;3,00;0,00;0,00;7,00;3,00;0,00;0,00;0,00;3,00;3,00;0,00
2019-06-09;48,00;13,71;17,14;6,86;17,14;20,31;14,77;7,38;7,38;4,36;6,55;10,91;13,09;3,00;17,00;3,00;20,00;3,00;3,00;34,00;10,00;3,00;0,00;3,00;0,00;14,00;7,00;10,00;7,00;0,00;0,00;3,00;0,00;3,00;0,00;7,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-06-16;46,00;13,14;16,43;9,86;13,14;17,69;7,08;33,62;7,08;4,38;0,00;6,57;6,57;0,00;7,00;31,00;18,00;14,00;7,00;42,00;10,00;0,00;3,00;10,00;0,00;11,00;17,00;10,00;3,00;3,00;10,00;0,00;3,00;3,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-06-23;60,00;3,33;20,00;16,67;10,00;10,91;25,45;25,45;3,64;0,00;6,43;10,71;15,00;7,00;4,00;7,00;30,00;15,00;4,00;22,00;11,00;4,00;0,00;4,00;0,00;15,00;4,00;4,00;4,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-06-30;46,00;6,57;3,29;9,86;16,43;10,62;19,46;23,00;3,54;8,36;6,27;10,45;33,45;23,00;8,00;8,00;15,00;15,00;11,00;30,00;4,00;0,00;0,00;30,00;0,00;0,00;15,00;4,00;0,00;0,00;8,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-07-07;52,00;3,25;32,50;19,50;35,75;25,10;28,69;35,86;0,00;4,33;0,00;6,50;36,83;7,00;29,00;25,00;30,00;26,00;7,00;33,00;15,00;4,00;7,00;15,00;0,00;15,00;4,00;7,00;7,00;7,00;4,00;7,00;7,00;7,00;7,00;0,00;4,00;0,00;0,00;4,00;4,00;0,00;0,00;0,00
2019-07-14;75,00;16,30;22,83;22,83;3,26;10,98;27,44;27,44;20,12;8,57;8,57;10,71;34,29;20,00;47,00;4,00;20,00;12,00;8,00;19,00;19,00;4,00;0,00;4,00;4,00;4,00;4,00;0,00;4,00;4,00;8,00;8,00;4,00;15,00;8,00;4,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00
2019-07-21;37,00;74,00;43,73;20,18;6,73;56,38;28,19;44,05;15,86;8,71;0,00;8,71;4,35;16,00;28,00;20,00;29,00;4,00;12,00;16,00;16,00;4,00;4,00;12,00;0,00;0,00;20,00;32,00;4,00;16,00;4,00;8,00;4,00;4,00;8,00;8,00;0,00;0,00;4,00;8,00;0,00;0,00;0,00;0,00
2019-07-28;36,00;22,91;22,91;13,09;36,00;30,60;36,00;46,80;3,60;14,82;8,47;10,59;19,06;16,00;8,00;8,00;40,00;12,00;8,00;35,00;15,00;0,00;12,00;19,00;0,00;8,00;4,00;16,00;0,00;12,00;8,00;12,00;0,00;12,00;4,00;0,00;8,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-08-04;36,00;22,91;52,36;13,09;36,00;23,40;36,00;57,60;23,40;10,59;8,47;33,88;23,29;12,00;12,00;19,00;28,00;4,00;23,00;43,00;27,00;0,00;4,00;23,00;0,00;16,00;8,00;4,00;8,00;12,00;0,00;12,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;4,00;4,00;0,00;0,00;0,00
2019-08-11;49,00;19,60;29,40;16,33;26,13;34,48;41,74;49,00;18,15;6,39;6,39;19,17;31,96;15,00;22,00;15,00;34,00;4,00;11,00;48,00;15,00;0,00;0,00;33,00;0,00;11,00;15,00;0,00;7,00;0,00;0,00;11,00;18,00;0,00;4,00;0,00;0,00;4,00;4,00;4,00;0,00;0,00;0,00;0,00
2019-08-18;50,00;23,33;36,67;20,00;46,67;24,07;24,07;42,59;11,11;10,87;6,52;21,74;21,74;26,00;23,00;22,00;11,00;15,00;11,00;30,00;7,00;0,00;0,00;11,00;4,00;11,00;15,00;7,00;4,00;7,00;4,00;7,00;0,00;4,00;0,00;0,00;4,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-08-25;29,00;9,67;19,33;32,22;12,89;25,38;14,50;25,38;3,63;10,36;16,57;14,50;16,57;7,00;14,00;4,00;7,00;14,00;0,00;47,00;4,00;0,00;4,00;7,00;0,00;7,00;18,00;0,00;7,00;4,00;0,00;4,00;0,00;0,00;4,00;4,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00
2019-09-01;40,00;26,67;6,67;20,00;26,67;25,45;21,82;25,45;21,82;11,11;6,67;11,11;22,22;18,00;4,00;7,00;21,00;4,00;11,00;11,00;4,00;4,00;18,00;14,00;0,00;4,00;14,00;7,00;7,00;7,00;7,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-09-08;48,00;54,86;30,86;30,86;20,57;33,23;36,92;59,08;44,31;17,45;21,82;28,36;15,27;14,00;18,00;7,00;4,00;18,00;14,00;21,00;11,00;11,00;21,00;14,00;4,00;11,00;14,00;4,00;11,00;4,00;0,00;11,00;7,00;4,00;0,00;0,00;7,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00
2019-09-15;36,00;36,00;39,27;9,82;26,18;32,40;25,20;52,20;34,20;6,35;21,18;23,29;27,53;11,00;18,00;7,00;18,00;18,00;7,00;0,00;10,00;3,00;7,00;7,00;3,00;4,00;7,00;7,00;7,00;3,00;10,00;0,00;0,00;3,00;7,00;0,00;3,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00
2019-09-22;17,00;34,00;54,40;17,00;27,20;32,30;18,70;18,70;22,10;17,00;6,38;17,00;19,13;17,00;20,00;14,00;17,00;10,00;7,00;0,00;10,00;0,00;3,00;20,00;7,00;0,00;3,00;7,00;10,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;3,00;3,00;7,00;3,00;3,00;0,00;0,00;0,00
2019-09-29;17,00;27,20;20,40;40,80;47,60;43,44;20,78;28,33;41,56;12,75;12,75;17,00;10,63;3,00;10,00;10,00;20,00;7,00;7,00;13,00;7,00;10,00;10,00;17,00;3,00;3,00;3,00;13,00;10,00;13,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-10-06;27,00;30,38;40,50;67,50;37,13;19,80;39,60;43,20;23,40;22,85;37,38;18,69;10,38;37,00;20,00;7,00;27,00;20,00;7,00;10,00;7,00;10,00;3,00;20,00;0,00;7,00;7,00;7,00;3,00;3,00;3,00;10,00;7,00;0,00;3,00;0,00;0,00;7,00;3,00;0,00;0,00;0,00;0,00;0,00
